Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
63.24506529,-7.235895634,-6.369693756,1.076770186,9.700031866,
63.24748029,-7.245467186,-6.355337143,1.069591761,9.696965065,
63.24989529,-7.25743103,-6.319444656,1.060020447,9.681390875,
63.25231024,-7.286144733,-6.276373863,1.040877819,9.672858966,
63.25472524,-7.30768013,-6.226124287,1.009771109,9.653312914,
63.25714019,-7.326822758,-6.221338749,0.9834501147,9.66201644,
63.25955519,-7.343572617,-6.20458889,0.9571290612,9.661318653,
63.26197019,-7.357929707,-6.175875187,0.9188438654,9.650121136,
63.26438514,-7.379465103,-6.149554253,0.8925228715,9.647285618,
63.26680014,-7.389036179,-6.137589931,0.8398807645,9.642264543,
63.26921514,-7.381857872,-6.113661766,0.7944171429,9.617680824,
63.27163009,-7.410571575,-6.104090691,0.756131947,9.630588235,
63.27404509,-7.417750359,-6.082555294,0.708275497,9.618843666,
63.27646003,-7.420143127,-6.080162525,0.6604190469,9.615771091,
63.27887503,-7.434499741,-6.077769279,0.626919508,9.623102092,
63.28129003,-7.446464062,-6.068198204,0.5838487148,9.623603056,
63.28370498,-7.472784996,-6.087340832,0.5359922647,9.653264821,
63.28611998,-7.470392227,-6.087340832,0.4953143001,9.649239073,
63.28853498,-7.482356548,-6.084948063,0.4522434771,9.654883563,
63.29094993,-7.501499176,-6.094519138,0.3996013701,9.673434482,
63.29336493,-7.479963779,-6.111268997,0.366101861,9.665996972,
63.29577988,-7.484749317,-6.123233318,0.3445664644,9.676475839,
63.29819488,-7.487142086,-6.144768715,0.3158525825,9.690987671,
63.30060988,-7.467999458,-6.15433979,0.2799602449,9.681182361,
63.30302482,-7.458428383,-6.173482418,0.2512463629,9.685203345,
63.30543982,-7.460821152,-6.195017815,0.2344966233,9.700365284,
63.30785483,-7.434499741,-6.238088608,0.1938186288,9.706858479,
63.31026977,-7.41535759,-6.240481377,0.2009970993,9.693891676,
63.31268477,-7.412964344,-6.290730953,0.2009970993,9.724491561,
63.31509977,-7.389036179,-6.307480335,0.2081755698,9.717278472,
63.31751472,-7.369893551,-6.345765591,0.2201396823,9.72792544,
63.31992972,-7.345965385,-6.372086525,0.2225325108,9.727086658,
63.32234467,-7.326822758,-6.393621922,0.2321037948,9.727003915,
63.32475967,-7.295716286,-6.415157318,0.2536391914,9.718335885,
63.32717462,-7.262216568,-6.415157318,0.2727817893,9.69373214,
63.32958962,-7.226324558,-6.458228111,0.3014956415,9.696358934,
63.33200462,-7.216753006,-6.501298904,0.3302095234,9.718922251,
63.33441957,-7.190432072,-6.520441532,0.3493520916,9.712904717,
63.33683457,-7.14496851,-6.530013084,0.380458802,9.686918746,
63.33924956,-7.11625433,-6.546762943,0.418743968,9.678663504,
63.34166451,-7.099504948,-6.563512325,0.4522434771,9.679214261,
63.34407951,-7.087540627,-6.592226505,0.4809573591,9.691336462,
63.34649451,-7.058826923,-6.623332977,0.5359922647,9.694476003,
63.34890946,-7.044469833,-6.644868374,0.5647061467,9.700398135,
63.35132446,-7.032505512,-6.659225464,0.5910272002,9.703129944,
63.35373941,-7.020541668,-6.690331936,0.6005984545,9.716443034,
63.35615441,-7.008577347,-6.716653347,0.6340979934,9.728086599,
63.35856941,-7.018148899,-6.74536705,0.6436693072,9.755444674,
63.36098436,-7.003791809,-6.771687984,0.6628118753,9.764639135,
63.36339936,-6.982256413,-6.798008919,0.679561615,9.768655683,
63.36581436,-7.003791809,-6.788437843,0.6747759581,9.777080886,
63.3682293,-6.977470875,-6.798008919,0.6915257573,9.766075616,
63.3706443,-6.965506554,-6.807580471,0.6963114142,9.76454213,
63.37305925,-6.946363926,-6.802794933,0.7106683254,9.748591702,
63.37547425,-6.932007313,-6.783652306,0.7250252366,9.726064239,
63.37788925,-6.943971157,-6.788437843,0.7226324677,9.737752383,
63.3803042,-6.917650223,-6.793223381,0.708275497,9.72128709,
63.3827192,-6.905686378,-6.783652306,0.6987041831,9.705391826,
63.3851342,-6.896114826,-6.766902447,0.6987041831,9.686875449,
63.38754915,-6.896114826,-6.774080753,0.6939185858,9.69154749,
63.38996415,-6.891329288,-6.774080753,0.6987041831,9.688486825,
63.39237915,-6.903293133,-6.757331371,0.6843472719,9.684281828,
63.3947941,-6.905686378,-6.742974281,0.6604190469,9.674314437,
63.3972091,-6.908079147,-6.750152588,0.6460621357,9.680057528,
63.39962404,-6.912864685,-6.74536705,0.6340979934,9.67934683,
63.40203904,-6.915257454,-6.740581512,0.6388836503,9.678036841,
63.40445404,-6.917650223,-6.723831654,0.5982056856,9.665487404,
63.40686899,-6.93679285,-6.716653347,0.5934200287,9.67391723,
63.40928399,-6.93679285,-6.699903488,0.5790630579,9.66142411,
63.41169899,-6.946363926,-6.697510719,0.5766702294,9.666497307,
63.41411394,-6.967899323,-6.69511795,0.5551348329,9.679070204,
63.41652894,-6.965506554,-6.664011002,0.5431707501,9.655172637,
63.41894389,-6.972685337,-6.647261143,0.5216353536,9.647617579,
63.42135889,-7.003791809,-6.647261143,0.5168496966,9.669866287,
63.42377384,-7.013363361,-6.620940208,0.4953143001,9.657611047,
63.42618884,-7.030112743,-6.625725746,0.4857429862,9.672573241,
63.42860384,-7.061219692,-6.589833736,0.4689932466,9.669885567,
63.43101878,-7.056434155,-6.577869415,0.471386075,9.65835565,
63.43343378,-7.06600523,-6.549155712,0.4689932466,9.645715376,
63.43584878,-7.063612461,-6.55394125,0.4785645306,9.647683189,
63.43826373,-7.075576782,-6.530013084,0.4857429862,9.640581099,
63.44067873,-7.068397999,-6.515655994,0.471386075,9.624875487,
63.44309373,-7.085147858,-6.506084919,0.471386075,9.630714717,
63.44550868,-7.099504948,-6.501298904,0.4785645306,9.638406609,
63.44792368,-7.087540627,-6.506084919,0.4929214716,9.633553066,
63.45033863,-7.109076023,-6.496513367,0.5096712112,9.643827693,
63.45275363,-7.128218651,-6.494120598,0.5024927258,9.655962014,
63.45516863,-7.135396957,-6.482156754,0.500099957,9.653100325,
63.45758358,-7.133004189,-6.48933506,0.5192425251,9.657164753,
63.45999858,-7.137789726,-6.486942291,0.5359922647,9.660007773,
63.46241358,-7.161718369,-6.47497797,0.5479564071,9.670357073,
63.46482852,-7.164111137,-6.491727829,0.5670989752,9.68445248,
63.46724352,-7.185646534,-6.482156754,0.5694918036,9.694131895,
63.46965852,-7.183253765,-6.48933506,0.5862415433,9.698158759,
63.47207347,-7.173682213,-6.501298904,0.6149554253,9.700864606,
63.47448847,-7.185646534,-6.498906136,0.6221339107,9.708570836,
63.47690342,-7.188039303,-6.491727829,0.6532405615,9.70758273,
63.47931842,-7.197610378,-6.486942291,0.650847733,9.711313929,
63.48173342,-7.185646534,-6.47497797,0.6604190469,9.695102328,
63.48414837,-7.180860519,-6.50369215,0.6819544435,9.712251605,
63.48656337,-7.176074982,-6.510870457,0.7058826685,9.715233224,
63.48897832,-7.168896675,-6.479763508,0.7058826685,9.689101351,
63.49139332,-7.176074982,-6.470192432,0.70348984,9.687844972,
63.49380832,-7.178467751,-6.470192432,0.7154539824,9.690493473,
63.49622326,-7.180860519,-6.463014126,0.7202396393,9.687830228,
63.49863826,-7.176074982,-6.467799664,0.7298108935,9.688194288,
63.50105326,-7.173682213,-6.460621357,0.7250252366,9.681270908,
63.50346821,-7.200003147,-6.465406895,0.7369893789,9.704879442,
63.50588321,-7.192824841,-6.43908596,0.7465606928,9.682763555,
63.50829821,-7.185646534,-6.463014126,0.7393822074,9.692819701,
63.51071316,-7.183253765,-6.434299946,0.7393822074,9.67192,
63.51312816,-7.183253765,-6.419943333,0.7178468108,9.660751063,
63.51554311,-7.178467751,-6.39601469,0.7226324677,9.641659652,
63.51795811,-7.180860519,-6.379265308,0.7178468108,9.631982543,
63.52037311,-7.156932354,-6.384050846,0.7130611539,9.616976767,
63.52278805,-7.178467751,-6.384050846,0.7106683254,9.632837273,
63.52520305,-7.200003147,-6.372086525,0.7106683254,9.640984466,
63.527618,-7.190432072,-6.352943897,0.7058826685,9.620835716,
63.530033,-7.204789162,-6.343372822,0.7058826685,9.625260306,
63.532448,-7.223931789,-6.326622963,0.6939185858,9.627713727,
63.53486295,-7.238288403,-6.317051888,0.6915257573,9.632038799,
63.53727795,-7.250252724,-6.309873104,0.6867401004,9.635988538,
63.53969295,-7.262216568,-6.314659119,0.6819544435,9.647785815,
63.5421079,-7.274180889,-6.309873104,0.6819544435,9.653666043,
63.5445229,-7.298109055,-6.305087566,0.6747759581,9.668083967,
63.54693785,-7.312466145,-6.293123722,0.6771687865,9.671304197,
63.54935285,-7.312466145,-6.293123722,0.679561615,9.671472033,
63.55176785,-7.314858913,-6.285944939,0.679561615,9.668612552,
63.55418279,-7.324429989,-6.290730953,0.6747759581,9.678630749,
63.55659779,-7.32203722,-6.300302029,0.6747759581,9.683044836,
63.55901279,-7.341179848,-6.28355217,0.6604190469,9.685664807,
63.56142774,-7.345965385,-6.28355217,0.6771687865,9.690448539,
63.56384274,-7.355536938,-6.273981094,0.6771687865,9.691507622,
63.56625769,-7.365108013,-6.269195557,0.6604190469,9.694523314,
63.56867269,-7.384250641,-6.259624004,0.6652047038,9.703223562,
63.57108769,-7.391428947,-6.257231236,0.6723831892,9.707639454,
63.57350264,-7.379465103,-6.273981094,0.6604190469,9.708527041,
63.57591764,-7.391428947,-6.259624004,0.6532405615,9.70787504,
63.57833264,-7.377072334,-6.254838467,0.6484549642,9.693538792,
63.58074759,-7.362715244,-6.252445698,0.6412764788,9.680593396,
63.58316259,-7.360322475,-6.266802311,0.626919508,9.687114442,
63.58557753,-7.369893551,-6.281159401,0.6317051649,9.703986077,
63.58799253,-7.357929707,-6.262016773,0.6149554253,9.681433458,
63.59040753,-7.345965385,-6.271588326,0.6221339107,9.67900192,
63.59282248,-7.357929707,-6.262016773,0.6101697683,9.681130656,
63.59523748,-7.353144169,-6.264409542,0.6101697683,9.679042475,
63.59765248,-7.329215527,-6.266802311,0.6053841114,9.662127165,
63.60006743,-7.32203722,-6.278766632,0.6053841114,9.664451841,
63.60248243,-7.326822758,-6.293123722,0.5934200287,9.676667052,
63.60489738,-7.334001541,-6.288337708,0.5934200287,9.678993597,
63.60731238,-7.324429989,-6.307480335,0.5958128572,9.684346948,
63.60972738,-7.302894592,-6.333801746,0.5862415433,9.684678267,
63.61214232,-7.293323517,-6.331408501,0.5814558864,9.675608119,
63.61455733,-7.290930748,-6.34815836,0.5766702294,9.684489366,
63.61697233,-7.298109055,-6.343372822,0.5742774606,9.686618044,
63.61938727,-7.286144733,-6.369693756,0.5814558864,9.695307864,
63.62180227,-7.264609337,-6.403193474,0.5934200287,9.701937065,
63.62421727,-7.240681171,-6.400800705,0.5886343718,9.682159052,
63.62663222,-7.240681171,-6.415157318,0.5670989752,9.690371948,
63.62904722,-7.238288403,-6.427121639,0.5886343718,9.697793666,
63.63146217,-7.240681171,-6.436692715,0.5934200287,9.706215754,
63.63387717,-7.226324558,-6.443871498,0.5982056856,9.70057197,
63.63629217,-7.221538544,-6.451049805,0.5958128572,9.701631589,
63.63870712,-7.207181931,-6.465406895,0.5790630579,9.699498529,
63.64112212,-7.202396393,-6.498906136,0.5790630579,9.718313063,
63.64353712,-7.192824841,-6.501298904,0.5886343718,9.713398327,
63.64595206,-7.192824841,-6.508477688,0.5886343718,9.71820464,
63.64836706,-7.192824841,-6.518048763,0.5838487148,9.724328675,
63.65078201,-7.171289444,-6.525227547,0.5838487148,9.713231499,
63.65319701,-7.178467751,-6.53958416,0.5694918036,9.727326516,
63.65561201,-7.173682213,-6.551548481,0.5670989752,9.731706183,
63.65802696,-7.171289444,-6.551548481,0.5718846321,9.730222599,
63.66044196,-7.154539585,-6.544369698,0.5814558864,9.713614279,
63.66285691,-7.159325123,-6.546762943,0.5694918036,9.718043124,
63.66527191,-7.149754047,-6.563512325,0.5647061467,9.72201471,
63.66768691,-7.140182972,-6.565905571,0.5670989752,9.716734538,
63.67010186,-7.147361279,-6.580262184,0.5575276613,9.731159271,
63.67251686,-7.147361279,-6.56829834,0.5623133183,9.723348836,
63.67493186,-7.13061142,-6.585047722,0.5647061467,9.722518488,
63.6773468,-7.123433113,-6.563512325,0.5575276613,9.702259039,
63.6797618,-7.137789726,-6.558726788,0.5599204898,9.709709069,
63.6821768,-7.118647575,-6.563512325,0.5647061467,9.699161323,
63.68459175,-7.123433113,-6.570691109,0.5575276613,9.707116877,
63.68700675,-7.118647575,-6.55394125,0.5670989752,9.692826753,
63.6894217,-7.121040344,-6.55394125,0.5694918036,9.694724463,
63.6918367,-7.099504948,-6.527620316,0.5694918036,9.661113725,
63.6942517,-7.097112179,-6.55394125,0.5718846321,9.677303303,
63.69666665,-7.092326164,-6.53958416,0.5790630579,9.664500268,
63.69908165,-7.11625433,-6.525227547,0.5838487148,9.672670238,
63.70149665,-7.113861561,-6.534798622,0.5982056856,9.678247227,
63.7039116,-7.125825882,-6.525227547,0.5910272002,9.680149905,
63.7063266,-7.109076023,-6.527620316,0.6053841114,9.670329819,
63.70874154,-7.099504948,-6.522834301,0.6029912829,9.659913887,
63.71115654,-7.121040344,-6.501298904,0.6197410822,9.662307283,
63.71357154,-7.135396957,-6.510870457,0.6221339107,9.679482137,
63.71598649,-7.118647575,-6.522834301,0.6317051649,9.675823584,
63.71840149,-7.11625433,-6.525227547,0.6484549642,9.6767848,
63.72081649,-7.13061142,-6.506084919,0.650847733,9.674624694,
63.72323144,-7.123433113,-6.494120598,0.6652047038,9.662266761,
63.72564644,-7.121040344,-6.510870457,0.6723831892,9.672266996,
63.72806139,-7.135396957,-6.515655994,0.6939185858,9.687578943,
63.73047639,-7.140182972,-6.518048763,0.7010970116,9.69323009,
63.73289139,-7.152146816,-6.48933506,0.7178468108,9.684006281,
63.73530634,-7.14496851,-6.496513367,0.7417750359,9.685323491,
63.73772134,-7.156932354,-6.486942291,0.7393822074,9.687558364,
63.74013634,-7.154539585,-6.491727829,0.756131947,9.690289077,
63.74255128,-7.166503906,-6.486942291,0.7633104324,9.696486031,
63.74496628,-7.161718369,-6.47497797,0.7680960894,9.685325049,
63.74738123,-7.149754047,-6.482156754,0.7872386575,9.682824165,
63.74979623,-7.14496851,-6.467799664,0.8039883971,9.671060171,
63.75221123,-7.128218651,-6.467799664,0.7896314859,9.65750752,
63.75462618,-7.135396957,-6.477370739,0.8015955687,9.670200457,
63.75704118,-7.13061142,-6.463014126,0.7968099117,9.656659715,
63.75945618,-7.109076023,-6.460621357,0.8015955687,9.639561488,
63.76187113,-7.101897717,-6.443871498,0.8111668825,9.623846568,
63.76428613,-7.111468792,-6.443871498,0.8183453679,9.631518956,
63.76670108,-7.097112179,-6.43908596,0.8183453679,9.617718982,
63.76911608,-7.111468792,-6.443871498,0.813559711,9.631113522,
63.77153108,-7.094718933,-6.434299946,0.8207381964,9.612952914,
63.77394602,-7.092326164,-6.412764549,0.8231309652,9.596988286,
63.77636102,-7.08036232,-6.407979012,0.8303094506,9.58556933,
63.77877602,-7.075576782,-6.400800705,0.837487936,9.577861061,
63.78119097,-7.085147858,-6.381658077,0.8327022791,9.571743471,
63.78360597,-7.092326164,-6.400800705,0.8398807645,9.590450447,
63.78602097,-7.077969551,-6.388836384,0.8470591903,9.572481004,
63.78843592,-7.073183537,-6.374479294,0.8422735929,9.55894013,
63.79085092,-7.087540627,-6.37687254,0.837487936,9.570742999,
63.79326587,-7.075576782,-6.367300987,0.8470591903,9.556349613,
63.79568087,-7.097112179,-6.372086525,0.8590233326,9.576555176,
63.79809582,-7.08036232,-6.37687254,0.8494520187,9.566483298,
63.80051082,-7.094718933,-6.388836384,0.8494520187,9.585084027,
63.80292582,-7.101897717,-6.391229153,0.8685946465,9.593707204,
63.80534076,-7.101897717,-6.384050846,0.866201818,9.588710131,
63.80775576,-7.099504948,-6.405586243,0.8590233326,9.600647202,
63.81017076,-7.133004189,-6.419943333,0.8566305041,9.634793042,
63.81258571,-7.123433113,-6.403193474,0.8542376757,9.616335476,
63.81500071,-7.128218651,-6.415157318,0.8518448472,9.62763648,
63.81741571,-7.135396957,-6.417550564,0.8614161611,9.635397386,
