Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
0.322218284,5.01774931,1.921436548,7.355536938,9.10898733,
0.324633232,4.984249592,1.864008784,7.444071293,9.150490159,
0.327048232,4.948357105,1.811366796,7.518248558,9.181032028,
0.329463232,4.914857864,1.756331801,7.582854748,9.205444875,
0.33187818,4.886143684,1.698904037,7.645068169,9.230803992,
0.33429318,4.864608288,1.631905079,7.702496052,9.255051237,
0.33670818,4.85982275,1.557727575,7.759923935,9.287669882,
0.339123127,4.867001057,1.476371527,7.819744587,9.328224782,
0.341538127,4.888536453,1.39022994,7.891529083,9.38652008,
0.343953075,4.919643402,1.296909928,7.975277901,9.459911424,
0.346368075,4.965106964,1.19880414,8.070990562,9.551455763,
0.348783075,5.022534847,1.095912814,8.181060791,9.662123827,
0.351198023,5.087141037,0.9906286001,8.298309326,9.783776706,
0.353613023,5.158925533,0.8805587292,8.425128937,9.91830096,
0.356028023,5.197210789,0.7226324677,8.559126854,10.03951444,
0.358442971,5.230710506,0.5359922647,8.702695847,10.1678186,
0.360857971,5.309673309,0.35174492,8.858229637,10.33366283,
0.363272971,5.441278458,0.1794617027,9.011369705,10.52827154,
0.365687919,5.620740414,0.01674975827,9.152546883,10.74067585,
0.368102919,5.833701611,-0.1387837082,9.284152031,10.96571084,
0.370517867,6.058627129,-0.2967100143,9.427721024,11.21057194,
0.372932867,6.257231236,-0.4953143001,9.616754532,11.48391252,
0.375347867,6.467799664,-0.6819544435,9.774680138,11.74060757,
0.377762815,6.687939167,-0.8518448472,9.879964828,11.9610984,
0.380177815,6.932007313,-1.012163997,9.970891953,12.18588887,
0.382592815,7.207181931,-1.189232826,10.08096218,12.44923872,
0.385007763,7.429714203,-1.385444283,10.15992451,12.66270804,
0.387422763,7.585247993,-1.591227055,10.16231823,12.78048131,
0.389837763,7.647460938,-1.801795483,10.07617569,12.77730184,
0.392252711,7.616354465,-2.01475668,9.908679008,12.65898967,
0.394667711,7.506284714,-2.227717876,9.678967476,12.44947583,
0.397082659,7.331608772,-2.450250387,9.406186104,12.1750791,
0.399497659,7.11625433,-2.675175667,9.097511292,11.85589947,
0.401912659,6.869793892,-2.902493954,8.764909744,11.50835271,
0.404327607,6.587440968,-3.132204771,8.422736168,11.14215283,
0.406742607,6.285944939,-3.364308596,8.094919205,10.78700111,
0.409157607,5.972485542,-3.594019651,7.793423176,10.45585987,
0.411572555,5.666203976,-3.8213377,7.534998417,10.17274252,
0.413987555,5.367101192,-4.039084435,7.324429989,9.938171509,
0.416402555,5.070391178,-4.240081787,7.161718369,9.745633394,
0.418817502,4.773681164,-4.424329281,7.046862602,9.592757371,
0.421232502,4.510470867,-4.582255363,6.982256413,9.491749906,
0.42364745,4.307080746,-4.694717884,6.982256413,9.452154525,
0.42606245,4.173082829,-4.754538536,7.061219692,9.480563302,
0.42847745,4.103690624,-4.756931305,7.211967468,9.564577719,
0.430892398,4.082155228,-4.709074974,7.420143127,9.690093005,
0.433307398,4.09172678,-4.622933388,7.659425259,9.837709919,
0.435722398,4.127619267,-4.510470867,7.905886173,9.994229557,
0.438137346,4.180261135,-4.395615101,8.15473938,10.16345363,
0.440552346,4.235296249,-4.28315258,8.398807526,10.33552602,
0.442967346,4.307080746,-4.199403763,8.64526844,10.53216991,
0.445382294,4.400400639,-4.146761417,8.906085968,10.76464227,
0.447797294,4.522434711,-4.113262177,9.188439369,11.03624753,
0.450212294,4.680361271,-4.09172678,9.489934921,11.34490522,
0.452627242,4.890929699,-4.072584152,9.803394318,11.68818528,
0.455042242,5.149354458,-4.039084435,10.11924744,12.05110879,
0.45745719,5.446064472,-3.991228104,10.41117096,12.40894841,
0.45987219,5.778666496,-3.921836376,10.65763187,12.74201335,
0.46228719,6.1399827,-3.823730469,10.85384369,13.04324442,
0.46470219,6.522834301,-3.689732552,10.99262714,13.30411008,
0.467117138,6.915257454,-3.529413462,11.09073257,13.53816435,
0.469532138,7.302894592,-3.364308596,11.17687416,13.76856411,
0.471947086,7.661818027,-3.196810961,11.27258778,13.9997961,
0.474362086,7.989634991,-3.036491871,11.38026428,14.23253194,
0.476777086,8.291130066,-2.883351326,11.47837067,14.4502438,
0.479192034,8.585447311,-2.734996319,11.55254745,14.65098847,
0.481607034,8.896514893,-2.579462767,11.60279655,14.8467671,
0.484022034,9.260223389,-2.411965132,11.6339035,15.06376526,
0.486436982,9.693324089,-2.232503414,11.64826107,15.31752556,
0.488851982,10.18624592,-2.033899307,11.65304661,15.61056846,
0.491266982,10.72463131,-1.813759565,11.64108181,15.93179921,
0.49368193,11.29172993,-1.567298889,11.60279655,16.26605295,
0.49609693,11.87318611,-1.287338614,11.52144146,16.59437864,
0.498511877,12.4498558,-0.9714859724,11.38744259,16.90019359,
0.500926877,13.00020504,-0.6173482537,11.19601727,17.16791346,
0.503341877,13.51466274,-0.2273181528,10.94237804,17.39061298,
0.505756825,13.97647667,0.1914258152,10.63609695,17.56431332,
0.508171825,14.38564968,0.6340979934,10.27717304,17.69093787,
0.510586825,14.75414467,1.083948612,9.851250648,17.77376912,
0.513001773,15.08674717,1.531406522,9.343972206,17.81193315,
0.515416773,15.38824272,1.974078655,8.750552177,17.81199495,
0.517831773,15.65863132,2.407179594,8.066205025,17.77782079,
0.520246721,15.9003067,2.821137905,7.302894592,17.72317245,
0.522661721,16.11805344,3.220739365,6.470192432,17.66431993,
0.525076721,16.30947876,3.601198196,5.587240696,17.61206928,
0.527491669,16.46740532,3.969692707,4.673182487,17.57192456,
0.529906669,16.59661865,4.319045067,3.747160196,17.55400554,
0.532321669,16.69472313,4.644468784,2.835494757,17.55918282,
0.534736617,16.76172256,4.943571568,1.969292998,17.58614108,
0.537151617,16.80479431,5.218746185,1.177268744,17.63582675,
0.539566617,16.81915092,5.477170944,0.4881358147,17.69523992,
0.541981565,16.80000687,5.716453075,-0.07417750359,17.74608601,
0.544396565,16.76411629,5.929414749,-0.4737788737,17.7881427,
0.546811513,16.76411629,6.118447304,-0.6843472719,17.8588724,
0.549226513,16.828722,6.29790926,-0.6867401004,17.9816895,
0.551641513,16.82393646,6.441478729,-0.5048855543,18.02199755,
0.554056513,16.6540451,6.534798622,-0.1962114573,17.89131941,
0.556471461,16.37169266,6.608976364,0.1292124242,17.65580881,
0.558886461,16.07976723,6.685546398,0.4498506486,17.42004048,
0.561301409,15.8500576,6.757331371,0.7537391186,17.24685409,
0.563716409,15.67777443,6.82433033,1.048056364,17.13074773,
0.566131409,15.53899002,6.876972198,1.351944804,17.04642814,
0.568546357,15.42892075,6.908079147,1.684547186,16.98855062,
0.570961357,15.35713577,6.917650223,2.024327993,16.96447487,
0.573376357,15.31645775,6.917650223,2.344966173,16.96899022,
0.575791305,15.33320713,6.934400082,2.545963287,17.01984355,
0.578206305,15.42892075,6.984649181,2.538784742,17.12548824,
0.580621305,15.55813313,7.08036232,2.263610125,17.24270767,
0.583036252,15.62273884,7.216753006,1.892722726,17.3128245,
0.585451252,15.57248974,7.374679565,1.538584948,17.29900514,
0.587866252,15.42892075,7.532605648,1.258624673,17.21557084,
0.5902812,15.23031616,7.668996811,1.045663476,17.08418727,
0.5926962,15.00778389,7.776673794,0.8997012973,16.92689266,
0.5951112,14.79482269,7.841279984,0.8111668825,16.7639626,
0.597526148,14.60339642,7.855636597,0.7680960894,16.60000557,
0.599941148,14.42154217,7.826922894,0.7537391186,16.42588576,
0.602356148,14.23490238,7.757531166,0.7633104324,16.22942939,
0.604771096,14.03869057,7.649854183,0.8111668825,16.00821956,
0.607186096,13.83290768,7.518248558,0.9020941257,15.76981832,
0.609601096,13.61516094,7.369893551,1.031306505,15.51617,
0.612016044,13.38305664,7.204789162,1.186840057,15.24545117,
0.614431044,13.14616776,7.01575613,1.356730461,14.96272964,
0.616846044,12.92363548,6.812366009,1.529013634,14.68899477,
0.619260992,12.71306705,6.597012043,1.701296926,14.42348963,
0.621675992,12.52164078,6.367300987,1.887937069,14.17386031,
0.62409094,12.35414314,6.128018856,2.086541414,13.94744145,
0.62650594,12.20818138,5.879165173,2.289931297,13.74220001,
0.62892094,12.08614731,5.62791872,2.510071039,13.56646168,
0.631335888,11.96889877,5.383851051,2.739781857,13.40696814,
0.633750888,11.87079334,5.151747227,2.976671457,13.27843391,
0.636165888,11.77508068,4.92442894,3.21356082,13.16166777,
0.638580836,11.66501045,4.709074974,3.412165165,13.03421371,
0.640995836,11.53579807,4.505684853,3.567698479,12.88814593,
0.643410836,11.37787151,4.316651821,3.672982693,12.71142183,
0.645825784,11.20798111,4.132404804,3.766302824,12.52520048,
0.648240784,11.06201935,3.938585997,3.888336897,12.36931265,
0.650655784,10.92562866,3.73998189,4.024727821,12.22927881,
0.653070732,10.7677021,3.546163082,4.134797573,12.06711366,
0.655485732,10.5858469,3.352344513,4.197010994,11.87068952,
0.657900732,10.44945621,3.153740168,4.295116425,11.72967337,
0.66031568,10.34177971,2.945564747,4.479363918,11.6487536,
0.66273068,10.21017456,2.737389088,4.697110653,11.56735977,
0.66514568,9.985248566,2.543570518,4.85982275,11.39266506,
0.667560627,9.676574707,2.36650157,4.843072891,11.07663228,
0.669975627,9.327222824,2.208575249,4.644468784,10.65110232,
0.672390627,8.968298912,2.072184324,4.299902439,10.15940423,
0.674805575,8.609375954,1.954936147,3.847658873,9.630555978,
0.677220575,8.303094864,1.847259045,3.369094372,9.149018919,
0.679635575,8.068597794,1.737189293,2.947957516,8.764162853,
0.682050523,7.91306448,1.622333765,2.641676188,8.498647503,
0.684465523,7.814958572,1.50269258,2.469393015,8.332440479,
0.686880523,7.757531166,1.385444283,2.404786825,8.239037889,
0.689295471,7.740781307,1.277767301,2.395215511,8.203014194,
0.691710471,7.704888821,1.13419795,2.376072884,8.142323936,
0.694125471,7.635497093,0.9284151793,2.280359983,8.02264372,
0.696540419,7.635497093,0.7824530005,2.105684042,7.959079962,
0.698955419,7.582854748,0.6699903607,1.873580098,7.839571136,
0.701370419,7.599604607,0.5742774606,1.773081541,7.824806894,
0.703785367,7.695317745,0.5120640397,1.907079697,7.944625715,
0.706200367,7.829315662,0.500099957,2.14157629,8.132320254,
0.708615367,8.059026718,0.5431707501,2.277967215,8.392382304,
0.711030315,8.327022552,0.626919508,2.306680918,8.663319775,
0.713445315,8.580661774,0.7393822074,2.318645239,8.919111966,
0.715860315,8.793622971,0.8518448472,2.39760828,9.154341596,
0.718275263,8.975478172,0.9475577474,2.562713146,9.382141162,
0.720690263,9.135796547,1.014556766,2.801995277,9.609541171,
0.723105263,9.243474007,1.060020447,3.002992392,9.776677266,
0.725520211,9.291330338,1.045663476,3.031706333,9.829215372,
0.727935211,9.284152031,0.9834501147,2.950350285,9.791180719,
0.730350211,9.245866776,0.9068797827,2.895315409,9.730947266,
0.732765159,9.166903496,0.8494520187,2.885744095,9.647860251,
0.735180159,9.05922699,0.8063812256,2.868994236,9.536821916,
0.737595159,8.970691681,0.7704889178,2.857030153,9.446141207,
0.740010107,8.930013657,0.7393822074,2.873780012,9.410124415,
0.742425107,8.90130043,0.7154539824,2.933600664,9.399523212,
0.744840107,8.882157326,0.7058826685,3.002992392,9.402603491,
0.747255055,8.903693199,0.7106683254,3.079562664,9.447989641,
0.749670055,8.975478172,0.7226324677,3.172882795,9.54717714,
0.752085055,9.092725754,0.7226324677,3.292523861,9.697451866,
0.754500002,9.2865448,0.6987041831,3.548556089,9.965959671,
0.756915002,9.49232769,0.6580262184,3.897907972,10.28255659,
0.759330002,9.64068222,0.6029912829,4.046263218,10.47275504,
0.76174495,9.710074425,0.5407779217,3.869194269,10.46654912,
0.76415995,9.69093132,0.5024927258,3.46959281,10.30556758,
0.76657495,9.590433121,0.5144568682,2.933600664,10.04226499,
0.768989898,9.454042435,0.5766702294,2.352144718,9.759305902,
0.771404898,9.296115875,0.6675975323,1.820937991,9.496276744,
0.773819898,9.133403778,0.7872386575,1.289731383,9.257549153,
0.776234846,9.00179863,0.9260223508,0.756131947,9.080838699,
0.778649846,8.939585686,1.069591761,0.2991028428,9.008311788,
0.781064846,8.932407379,1.194018483,-0.0933200866,9.012341004,
0.783479794,8.999405861,1.296909928,-0.4618147612,9.104095457,
0.785894794,9.116654396,1.37587297,-0.7920243144,9.25384873,
0.788309794,9.250652313,1.43808639,-1.10309124,9.426530166,
0.790724742,9.375079155,1.478764415,-1.39022994,9.592267336,
0.793139742,9.470791817,1.507478237,-1.665404558,9.733548203,
0.795554742,9.56411171,1.531406522,-1.909472466,9.872361613,
0.79796969,9.657432556,1.560120344,-2.100898266,10.00568601,
0.80038469,9.757930756,1.591227055,-2.218146563,10.13259051,
0.80279969,9.882357597,1.629512191,-2.246860504,10.26473009,
0.805214638,10.00439167,1.663011789,-2.196611166,10.3768281,
0.807629638,10.05942631,1.694118381,-2.122433662,10.41954027,
0.810044638,10.04985523,1.720439434,-2.057827473,10.40164198,
0.812459638,9.997213364,1.746760488,-2.019542217,10.34765664,
0.814874586,9.891928673,1.780260086,-2.01475668,10.25079623,
0.817289586,9.745966911,1.823330879,-2.024327993,10.11960031,
0.819704534,9.607182503,1.866401672,-2.017149448,9.992512334,
0.822119534,9.482755661,1.904686809,-1.978864312,9.872506811,
0.824534534,9.38465023,1.938186288,-1.904686809,9.770161609,
0.826949534,9.322437286,1.969292998,-1.813759565,9.699261602,
0.829364482,9.31525898,1.990828395,-1.715653777,9.678890197,
0.831779482,9.375079155,2.01475668,-1.607976794,9.723011005,
0.834194482,9.49232769,2.043470621,-1.493121386,9.823923281,
0.83660943,9.655039787,2.084148407,-1.383051515,9.973780596,
0.83902443,9.863214493,2.132004976,-1.270588875,10.1706854,
0.841439377,10.09292603,2.189432621,-1.148554921,10.39134011,
0.843854377,10.34417248,2.261217356,-1.024128079,10.63784971,
0.846269377,10.60738277,2.344966173,-0.8805587292,10.89912012,
0.848684377,10.85145092,2.435893536,-0.7345965505,11.14572548,
0.851099325,11.06680489,2.533999205,-0.5910272002,11.36858107,
0.853514325,11.24626637,2.63689065,-0.4450650215,11.55983487,
0.855929325,11.38983536,2.744567633,-0.3110669553,11.71997285,
0.858344273,11.50708389,2.857030153,-0.1890329868,11.85796502,
0.860759273,11.61954689,2.964707375,-0.06699903309,11.99199102,
0.863174273,11.71286678,3.065205812,0.05503492057,12.10742598,
0.865589221,11.75115204,3.132204771,0.1459621787,12.16230183,
0.868004221,11.75354481,3.18006134,0.2081755698,12.17792851,
0.870419221,11.7272234,3.215953588,0.2249253243,12.16226613,
0.872834169,11.65543938,3.232703447,0.1842473447,12.09684197,
0.875249169,11.55015469,3.230310678,0.08614161611,11.9936817,
0.877664169,11.39701462,3.21356082,-0.05982056633,11.84155791,
0.880079117,11.17448139,3.194418192,-0.2560320199,11.62492556,
0.882494117,10.8682003,3.170490026,-0.4809573591,11.33142113,
0.884909117,10.47338486,3.139383316,-0.7369893789,10.95858893,
0.887324065,10.03071213,3.105883837,-1.014556766,10.54945618,
0.889739065,9.600004196,3.067598581,-1.299302697,10.16161548,
0.892154065,9.20758152,3.012563705,-1.576870084,9.815376549,
0.894569013,8.877371788,2.940778971,-1.820937991,9.527419692,
0.896984013,8.642875671,2.864208698,-2.002792597,9.322776921,
0.899399013,8.492127419,2.78285265,-2.105684042,9.181198301,
0.901813961,8.441878319,2.706282377,-2.091326952,9.108398447,
0.904228961,8.487341881,2.648854733,-1.935793519,9.099379108,
0.906643961,8.578269005,2.608176708,-1.691725612,9.124210673,
0.909058909,8.688339233,2.562713146,-1.40697968,9.167024006,
0.911473909,8.798408508,2.500499725,-1.124626637,9.215708124,
0.913888909,8.95154953,2.469393015,-0.8207381964,9.322110922,
0.916303909,9.095118523,2.447857618,-0.4785645306,9.43091787,
0.918718857,9.226723671,2.423929453,-0.1555334777,9.541071971,
0.921133857,9.346364975,2.402393818,0.1363908947,9.651146915,
0.923548857,9.439684868,2.354537487,0.3828516304,9.736430175,
0.925963805,9.600004196,2.304288149,0.6293123364,9.892717445,
0.928378805,9.784252167,2.261217356,0.8638089895,10.07922916,
0.930793805,9.951749802,2.232503414,1.05523479,10.25353188,
0.933208752,10.05942631,2.203789711,1.146162033,10.36158454,
0.935623752,10.15035343,2.199003935,1.162911773,10.45072518,
0.938038752,10.20538902,2.230110645,1.124626637,10.50657621,
0.9404537,10.23410225,2.282752752,1.03848505,10.53689993,
0.9428687,10.21974564,2.354537487,0.8853443861,10.52477469,
0.9452837,10.16710377,2.450250387,0.6699903607,10.47962848,
0.947698648,10.06899738,2.569891453,0.433100909,10.40079933,
0.950113648,9.923035622,2.684746981,0.1986042857,10.28172874,
0.952528648,9.738788605,2.792423964,-0.02632104978,10.131255,
0.954943596,9.521040916,2.888136864,-0.2273181528,9.952046434,
0.957358596,9.2865448,2.959921598,-0.3876372576,9.754553441,
0.959773596,9.068798065,3.00538516,-0.5216353536,9.568047959,
0.962188544,8.879764557,3.022135019,-0.6484549642,9.402340799,
0.964603544,8.743373871,3.002992392,-0.7944171429,9.278774086,
0.967018544,8.642875671,2.981456995,-0.9810572863,9.195154109,
0.969433544,8.554341316,2.959921598,-1.194018483,9.130365347,
0.971848492,8.46102047,2.938386202,-1.404586911,9.066192434,
0.974263492,8.355736732,2.912065268,-1.574477315,8.987627011,
0.976678492,8.250452042,2.871387243,-1.703689694,8.900414719,
0.97909344,8.164310455,2.835494757,-1.789831281,8.826068872,
0.98150844,8.073383331,2.81395936,-1.823330879,8.741991832,
0.98392344,7.989634991,2.792423964,-1.811366796,8.655226661,
0.986338388,7.92742157,2.756531715,-1.770688772,8.57775137,
0.988753388,7.872386456,2.720639229,-1.720439434,8.505072496,
0.991168388,7.822137356,2.66799736,-1.660618901,8.429810073,
0.993583336,7.7838521,2.574677229,-1.574477315,8.348430701,
0.995998336,7.776673794,2.411965132,-1.469193101,8.273618281,
0.998413336,7.802994728,2.163111687,-1.368694544,8.212131492,
1.000828284,7.869993687,1.85443759,-1.251446247,8.181800359,
1.003243284,8.035098076,1.521835208,-1.045663476,8.244525189,
1.005658284,8.250452042,1.170090318,-0.6987041831,8.362251956,
1.008073284,8.48973465,0.8327022791,-0.1674975902,8.532118316,
1.010488232,8.707481384,0.5479564071,0.5312066078,8.740862014,
1.012903232,8.853444099,0.3326023519,1.299302697,8.954456111,
1.015318232,8.932407379,0.1435693651,1.983649969,9.151140964,
1.01773318,8.949156761,-0.04067798331,2.464607239,9.282421574,
1.02014818,8.903693199,-0.2225325108,2.727817774,9.314841014,
1.02256318,8.812766075,-0.4019941986,2.811566591,9.259122633,
1.024978127,8.681160927,-0.5718846321,2.758924484,9.126953017,
1.027393127,8.542376518,-0.7010970116,2.656033039,8.973195925,
1.029808127,8.403593063,-0.8111668825,2.52682066,8.812672167,
1.032223075,8.248059273,-0.8949156404,2.373680115,8.629351833,
1.034638075,8.097311974,-0.9499505758,2.20618248,8.446070591,
1.037053075,7.96331358,-0.9667003751,2.041077614,8.277370996,
1.039468023,7.879564762,-0.9308080077,1.842473388,8.145468223,
1.041883023,7.824530125,-0.8231309652,1.607976794,8.030342809,
1.044298023,7.802994728,-0.6675975323,1.368694544,7.950203642,
1.046712971,7.819744587,-0.4857429862,1.13419795,7.916486382,
1.049127971,7.829315662,-0.2967100143,0.9379864931,7.890883299,
1.051542971,7.84845829,-0.1028913707,0.7537391186,7.885239808,
1.053957971,7.881958008,0.09571290761,0.5814558864,7.903955589,
1.056372919,7.972885132,0.2847459018,0.4426721931,7.990240061,
1.058787919,8.094919205,0.4594219327,0.3613162339,8.115992537,
1.061202919,8.236095428,0.6317051649,0.3230310678,8.266599567,
1.063617867,8.396414757,0.7776673436,0.3302095234,8.438814229,
1.066032867,8.573483467,0.8638089895,0.380458802,8.625284554,
1.068447867,8.738588333,0.8949156404,0.418743968,8.794267825,
1.070862815,8.853444099,0.8709874153,0.4139583111,8.905810069,
1.073277815,8.930013657,0.7776673436,0.342173636,8.970339637,
1.075692815,8.98026371,0.6197410822,0.2273181528,9.004492704,
1.078107763,9.044869423,0.4067798555,0.1148554832,9.054740444,
1.080522763,9.164510727,0.1363908947,0.0382851623,9.16560555,
1.082937763,9.343972206,-0.1794617027,0.0,9.345695431,
1.085352763,9.509077072,-0.524028182,0.0143569354,9.523516074,
1.087767711,9.600004196,-0.8973084688,0.08135596663,9.642191755,
1.090182711,9.6693964,-1.301695466,0.1674975902,9.758057864,
1.092597711,9.69811058,-1.715653777,0.2584248483,9.852086079,
