Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
101.5418122,2.318645239,-10.19820976,-1.227517962,10.53026108,
101.5442272,2.344966173,-10.10488987,-0.8183453679,10.40564053,
101.5466422,2.414358139,-9.990034103,-0.380458802,10.28468062,
101.5490572,2.443071842,-9.889535904,0.007178467698,10.18683326,
101.5514722,2.488535643,-9.793823242,0.404387027,10.11312574,
101.5538871,2.581855536,-9.750752449,0.8087740541,10.11915346,
101.5563021,2.751745939,-9.705288887,1.227517962,10.1622605,
101.5587171,2.98863554,-9.69093132,1.545763373,10.25843442,
101.5611321,3.208775282,-9.743574142,1.873580098,10.42802849,
101.5635471,3.402593851,-9.872786522,2.249253273,10.68216733,
101.565962,3.543770313,-10.01874828,2.672782898,10.9579831,
101.568377,3.677768469,-10.164711,3.072384357,11.23774338,
101.570792,3.768695593,-10.23410225,3.445664644,11.43733011,
101.573207,3.818944931,-10.26999474,3.833301783,11.60824426,
101.575622,3.864408493,-10.25085258,4.213760853,11.73752155,
101.5780369,3.907479286,-10.24845982,4.596612453,11.89235759,
101.5804519,3.972085476,-10.27717304,4.950749874,12.07922485,
101.5828669,3.979264021,-10.2652092,5.225924492,12.18685147,
101.5852819,3.929014683,-10.27478027,5.369493961,12.24090403,
101.5876969,3.85244441,-10.21974564,5.455635548,12.2085416,
101.5901119,3.711267948,-10.1024971,5.486742496,12.08049257,
101.5925268,3.627519131,-10.04267693,5.496313572,12.00931796,
101.5949418,3.519842148,-9.942177773,5.50109911,11.89530491,
101.5973568,3.311666489,-9.705288887,5.520241737,11.64615113,
101.5997718,3.031706333,-9.425328255,5.577669621,11.36391017,
101.6021868,2.794816732,-9.231510162,5.536991596,11.12160314,
101.6046017,2.715853691,-9.310472488,5.553741455,11.17608175,
101.6070167,2.584248543,-9.353543282,5.405386448,11.10789427,
101.6094317,2.411965132,-9.432506561,5.166104317,11.02172353,
101.6118466,2.213361025,-9.561718941,5.05124855,11.03814061,
101.6142616,1.969292998,-9.619147301,4.943571568,10.99295272,
101.6166766,1.787438512,-9.760323524,4.902893543,11.06784608,
101.6190916,1.777867198,-10.00439167,4.862215519,11.26453746,
101.6215066,1.720439434,-10.21017456,4.742574692,11.38857283,
101.6239215,1.639083505,-10.40159988,4.601397991,11.49142021,
101.6263365,1.280160069,-10.28913784,4.335794449,11.23851773,
101.6287515,0.9523434043,-10.16710377,3.88594389,10.92600187,
101.6311665,0.8231309652,-10.30349445,3.538984776,10.92538126,
101.6335815,0.7680960894,-10.47099209,3.259024382,10.993311,
101.6359964,0.6987041831,-10.62173939,3.007778168,11.0614766,
101.6384114,0.6580262184,-10.67438221,2.730210543,11.03763941,
101.6408264,0.6628118753,-10.72702408,2.507678032,11.0361594,
101.6432414,0.6532405615,-10.75095177,2.306680918,11.01501085,
101.6456564,0.6723831892,-10.69352436,2.112862349,10.92097751,
101.6480713,0.6699903607,-10.61456108,1.928615093,10.80913272,
101.6504863,0.6101697683,-10.48774147,1.782652855,10.65565012,
101.6529013,0.366101861,-10.18146038,1.765903115,10.33995067,
101.6553163,0.1770688742,-9.777072906,1.753939033,9.934727482,
101.6577313,0.313459754,-9.79860878,1.634297848,9.938909422,
101.6601463,0.5455635786,-9.930213928,1.562513232,10.0671861,
101.6625612,0.7752745152,-9.992427826,1.572084427,10.14500438,
101.6649762,0.9092726111,-10.02353382,1.51944232,10.17873823,
101.6673912,1.174875975,-9.942177773,1.586441398,10.13627292,
101.6698062,1.306481123,-9.87757206,1.615155339,10.09366383,
101.6722212,1.292124271,-9.597611427,1.533799291,9.80491053,
101.6746361,1.478764415,-9.540184021,1.457229018,9.763471297,
101.6770511,1.665404558,-9.506684303,1.31126678,9.740125223,
101.6794661,1.792224169,-9.231510162,1.194018483,9.479373792,
101.6818811,1.801795483,-8.884550095,1.064806104,9.127732982,
101.6842961,1.808973908,-8.635697365,0.9810572863,8.877506912,
101.686711,1.765903115,-8.396414757,0.8949156404,8.626648746,
101.689126,1.610369682,-8.161917686,0.7154539824,8.349973966,
101.691541,1.540977836,-7.826922894,0.5982056856,7.999574033,
101.693956,1.414158225,-7.57806921,0.4953143001,7.724785608,
101.696371,1.232303619,-7.324429989,0.4977070987,7.444028427,
101.698786,1.15094769,-7.109076023,0.4115654826,7.213392311,
101.7012009,1.196411371,-6.934400082,0.3206382394,7.044154565,
101.7036159,1.249053478,-6.826723099,0.3302095234,6.947900488,
101.7060309,1.249053478,-6.664011002,0.35174492,6.789175334,
101.7084459,1.265803218,-6.513263226,0.380458802,6.646021707,
101.7108609,1.354337573,-6.372086525,0.418743968,6.527868217,
101.7132758,1.466800332,-6.266802311,0.4450650215,6.451542241,
101.7156908,1.631905079,-6.221338749,0.5024927258,6.451408292,
101.7181058,1.816152334,-6.221338749,0.5862415433,6.507468346,
101.7205208,2.036292076,-6.252445698,0.6317051649,6.605952924,
101.7229358,2.263610125,-6.369693756,0.7130611539,6.797454343,
101.7253507,2.512463808,-6.508477688,0.760917604,7.017959233,
101.7277657,2.713460922,-6.635297298,0.8350951076,7.217161787,
101.7301807,2.926422119,-6.793223381,0.94277215,7.456584315,
101.7325957,3.074777126,-6.960721016,1.045663476,7.681100412,
101.7350107,3.254238844,-7.161718369,1.138983607,7.94843155,
101.7374256,3.352344513,-7.350750923,1.210768223,8.169315305,
101.7398406,3.483949661,-7.501499176,1.392622828,8.387478374,
101.7422556,3.584448338,-7.676175117,1.509871125,8.605326556,
101.7446706,3.622733593,-7.881958008,1.562513232,8.814244626,
101.7470856,3.711267948,-8.049455643,1.667797327,9.019356621,
101.7495006,3.840480328,-8.250452042,1.751546144,9.267532678,
101.7519155,3.919443607,-8.437092781,1.785045743,9.472748339,
101.7543305,3.952943087,-8.609375954,1.828116536,9.648270489,
101.7567455,3.816552162,-8.705088615,1.9812572,9.70927486,
101.7591605,3.862015724,-8.894122124,2.029113531,9.906456255,
101.7615755,3.914657831,-9.169296265,2.06261301,10.18110565,
101.7639904,3.993621111,-9.49232769,2.146361828,10.51951347,
101.7664054,4.0127635,-9.7698946,2.275574446,10.80422836,
101.7688204,3.88594389,-10.02592659,2.46221447,11.03096841,
101.7712353,3.737588882,-10.29631615,2.675175667,11.27564906,
101.7736503,3.694518089,-10.67438221,2.907279491,11.66379756,
101.7760653,3.632304668,-10.94477081,3.067598581,11.93280379,
101.7784803,3.359523058,-10.85384369,2.871387243,11.71909479,
101.7808953,3.177668571,-10.8682003,2.641676188,11.62728723,
101.7833102,3.127419233,-10.96630573,2.433500528,11.66029748,
101.7857252,3.000599623,-10.90170002,2.14157629,11.50812802,
101.7881402,2.809173822,-10.73420238,1.770688772,11.23609795,
101.7905552,2.562713146,-10.44945621,1.387837172,10.84825912,
101.7929702,2.323430777,-10.14078236,0.8518448472,10.43836371,
101.7953851,2.266003132,-9.982855797,0.3996013701,10.24460157,
101.7978001,2.325823545,-9.970891953,0.1794617027,10.24013418,
101.8002151,2.486142635,-10.04746246,0.1459621787,10.35150772,
101.8026301,2.581855536,-10.07378292,0.1890329868,10.40109676,
101.8050451,2.699103832,-10.10488987,0.2679961324,10.46258967,
101.80746,2.947957516,-10.21974564,0.3972085714,10.64384465,
101.809875,3.192025423,-10.39202881,0.5862415433,10.88700915,
101.81229,3.395415306,-10.60499001,0.8159525394,11.16514383,
101.814705,3.558127165,-10.77966595,1.000199914,11.3956951,
101.81712,3.601198196,-10.85623646,0.9690931439,11.47892155,
101.819535,3.527020693,-10.79162979,0.7776673436,11.37997869,
101.8219499,3.443271875,-10.73180962,0.4139583111,11.27826318,
101.8243649,3.371487141,-10.6983099,0.009571290575,11.21698943,
101.8267799,3.211168051,-10.62413216,-0.3780659735,11.10525633,
101.8291949,3.132204771,-10.66002464,-0.7154539824,11.13367444,
101.8316099,3.259024382,-10.86580753,-0.9451649189,11.38333651,
101.8340248,3.414557934,-11.04048347,-1.040877819,11.60322834,
101.8364398,3.527020693,-11.12423229,-1.138983607,11.72542975,
101.8388548,3.601198196,-11.18166065,-1.0863415,11.79738536,
101.8412698,3.670589924,-11.26062298,-1.16769743,11.90119227,
101.8436848,3.7710886,-11.28215885,-1.220339537,11.95815396,
101.8460997,3.85244441,-11.301301,-1.299302697,12.01036718,
101.8485147,3.909872293,-11.29651546,-1.335195065,12.02834606,
101.8509297,3.969692707,-11.27258778,-1.378265858,12.03034963,
101.8533447,4.022335052,-11.24865913,-1.45483613,12.03445303,
101.8557597,4.024727821,-11.21037388,-1.418943882,11.99517896,
101.8581747,3.806980848,-10.95673466,-1.414158225,11.68516072,
101.8605896,3.75673151,-10.91366386,-1.50269258,11.63955221,
101.8630046,3.818944931,-10.89452171,-1.512263894,11.64310465,
101.8654196,3.838087559,-10.77488041,-1.42372942,11.52631638,
101.8678346,3.823730469,-10.63131142,-1.351944804,11.37864016,
101.8702496,3.818944931,-10.51884842,-1.29451704,11.26526905,
101.8726645,3.802195072,-10.44945621,-1.287338614,11.19397442,
101.8750795,3.716053486,-10.35374355,-1.256231904,11.0719094,
101.8774945,3.608376503,-10.25803089,-1.323230863,10.95438354,
101.8799095,3.594019651,-10.22692394,-1.383051515,10.92793586,
101.8823245,3.474378586,-10.14317513,-1.316052437,10.80218969,
101.8847394,3.330809116,-9.985248566,-1.153340459,10.58912992,
101.8871544,3.14895463,-9.839286804,-1.004985452,10.37966646,
101.8895694,3.012563705,-9.707681656,-0.8757730722,10.20203909,
101.8919844,2.873780012,-9.597611427,-0.7489534616,10.04657593,
101.8943994,2.725425005,-9.482755661,-0.6556333899,9.888399847,
101.8968143,2.610569477,-9.382257462,-0.5694918036,9.755313884,
101.8992293,2.455035925,-9.274580956,-0.4809573591,9.606059196,
101.9016443,2.280359983,-9.171689034,-0.390030086,9.458966373,
101.9040593,2.179861546,-9.109476089,-0.3110669553,9.371825523,
101.9064743,2.067398787,-9.018548965,-0.2536391914,9.255954625,
101.9088893,2.000399828,-8.908478737,-0.1914258152,9.132318256,
101.9113042,1.914258122,-8.793622971,-0.1435693651,9.000711154,
101.9137192,1.780260086,-8.638090134,-0.1028913707,8.820233204,
101.9161341,1.629512191,-8.504091263,-0.06699903309,8.659062712,
101.9185491,1.450050473,-8.346165657,-0.009571290575,8.471199393,
101.9209641,1.29451704,-8.176275253,0.06460621208,8.278370936,
101.9233791,1.19880414,-8.035098076,0.1316052526,8.125100147,
101.9257941,1.117448211,-7.877171993,0.1938186288,7.958397752,
101.928209,1.002592683,-7.712067604,0.2249253243,7.780216592,
101.930624,0.9164510965,-7.566105366,0.2512463629,7.62554639,
101.933039,0.837487936,-7.432106972,0.2632105052,7.483774439,
101.935454,0.732203722,-7.305287361,0.2823530734,7.347317128,
101.937869,0.6125625968,-7.247859955,0.3038884699,7.28004499,
101.940284,0.4929214716,-7.185646534,0.3302095234,7.210098891,
101.9426989,0.380458802,-7.133004189,0.3613162339,7.152275657,
101.9451139,0.2991028428,-7.08036232,0.409172684,7.098479793,
101.9475289,0.2368894368,-7.06600523,0.4474578202,7.084120624,
101.9499439,0.2105683982,-7.073183537,0.4689932466,7.091841725,
101.9523589,0.2225325108,-7.056434155,0.4594219327,7.074874713,
101.9547738,0.2321037948,-7.05164814,0.4498506486,7.069793439,
101.9571888,0.2727817893,-7.056434155,0.4378865361,7.075268016,
101.9596038,0.3708875179,-7.042077065,0.4115654826,7.063836994,
101.9620188,0.4833501875,-7.010970116,0.3852444589,7.038163302,
101.9644338,0.5599204898,-7.00139904,0.3110669553,7.030637391,
101.9668487,0.6963114142,-6.953542709,0.1986042857,6.991140784,
101.9692637,0.8111668825,-6.977470875,0.1220339537,7.025523739,
101.9716787,0.9020941257,-7.056434155,0.0143569354,7.113876785,
101.9740937,0.9906286001,-7.159325123,-0.07896314561,7.227967655,
101.9765087,1.05523479,-7.27178812,-0.1555334777,7.349599553,
101.9789236,1.105484009,-7.384250641,-0.2632105052,7.471180107,
101.9813386,1.122233868,-7.482356548,-0.3828516304,7.575727275,
101.9837536,1.165304661,-7.563712597,-0.4953143001,7.668964693,
101.9861686,1.177268744,-7.652246952,-0.6317051649,7.768004668,
101.9885836,1.158126116,-7.702496052,-0.7417750359,7.824316694,
101.9909986,1.143769264,-7.740781307,-0.8566305041,7.871576665,
101.9934135,1.105484009,-7.752745152,-0.9547362328,7.889149102,
101.9958285,1.064806104,-7.747959614,-1.064806104,7.892940026,
101.9982435,1.028913736,-7.73599577,-1.107876897,7.88236546,
102.0006585,1.009771109,-7.747959614,-1.162911773,7.899549333,
102.0030735,0.94277215,-7.752745152,-1.222732425,7.904995338,
102.0054884,0.9140582681,-7.814958572,-1.277767301,7.971309132,
102.0079034,0.8973084688,-7.903493404,-1.335195065,8.065551211,
102.0103184,0.9236295223,-8.020741463,-1.366301775,8.188538676,
102.0127334,0.9308080077,-8.159524918,-1.409372568,8.332501513,
102.0151484,0.9690931439,-8.319844246,-1.445264935,8.499867089,
102.0175633,1.000199914,-8.501698494,-1.469193101,8.685493971,
102.0199783,1.067198873,-8.705088615,-1.507478237,8.898874753,
102.0223933,1.148554921,-8.939585686,-1.529013634,9.141840807,
102.0248083,1.270588875,-9.171689034,-1.540977836,9.386633502,
102.0272233,1.399801254,-9.418149948,-1.536192179,9.644733195,
102.0296382,1.51944232,-9.700503349,-1.536192179,9.938227035,
102.0320532,1.665404558,-9.999606133,-1.521835208,10.25093545,
102.0344682,1.811366796,-10.26281643,-1.529013634,10.5330116,
102.0368832,1.974078655,-10.57866859,-1.50269258,10.86569375,
102.0392982,2.127219439,-10.91605663,-1.462014675,11.21707813,
102.0417132,2.280359983,-11.27258778,-1.387837172,11.5843588,
102.0441281,2.318645239,-11.40658569,-1.581655741,11.74682714,
102.0465431,2.184647083,-10.70788097,-2.866601467,11.29817692,
102.0489581,2.261217356,-9.576076508,-5.012963295,11.04283235,
102.0513731,2.555534601,-10.40638542,-4.10608387,11.47534485,
102.0537881,2.859423161,-12.28235817,-1.938186288,12.75888667,
102.056203,3.203989506,-13.62233925,-0.4809573591,14.00232107,
102.058618,3.536591768,-14.47179127,0.2536391914,14.89981734,
102.061033,3.768695593,-14.93599892,0.6484549642,15.41776975,
102.063448,3.890729666,-15.07717514,0.8398807645,15.5937291,
102.065863,3.950550079,-15.02931881,0.8183453679,15.56139322,
102.0682779,4.031906128,-15.06042576,1.036092162,15.6251777,
102.0706929,4.089334011,-15.26620865,1.361516118,15.86296017,
102.0731079,4.118047714,-15.44327736,1.732403636,16.07651563,
102.0755228,4.137190342,-15.36909962,1.916650891,16.03119202,
102.0779378,4.098905087,-14.99821186,1.90229404,15.66416626,
102.0803528,4.034298897,-14.42632771,1.792224169,15.08663535,
102.0827678,3.926621914,-13.7611227,1.593619823,14.39883613,
102.0851828,3.8213377,-13.0576334,1.426122308,13.67984783,
102.0875977,3.672982693,-12.30628681,1.237089276,12.90216597,
102.0900127,3.383451223,-11.48554897,1.033699393,12.01807438,
102.0924277,2.991028309,-10.62413216,0.8494520187,11.06977882,
102.0948427,2.569891453,-9.805787086,0.6580262184,10.1582873,
102.0972577,2.230110645,-9.154939651,0.4737788737,9.43455245,
102.0996726,1.904686809,-8.623732567,0.2775674164,8.835928864,
102.1020876,1.579262972,-8.209774017,0.1004985496,8.360894743,
102.1045026,1.268195987,-7.910671711,-0.1076770201,8.012405526,
102.1069176,0.9403793216,-7.712067604,-0.327816695,7.776102094,
102.1093326,0.6029912829,-7.549355507,-0.5455635786,7.593023553,
102.1117475,0.2775674164,-7.463213921,-0.732203722,7.5041807,
102.1141625,0.004785645287,-7.403393269,-0.8566305041,7.452789452,
102.1165775,-0.2009970993,-7.41535759,-0.9858429432,7.483302368,
102.1189925,-0.3302095234,-7.484749317,-1.060020447,7.566647475,
102.1214075,-0.4139583111,-7.597211838,-1.124626637,7.691149086,
102.1238225,-0.4307080805,-7.726424217,-1.177268744,7.827458229,
102.1262374,-0.3996013701,-7.867600918,-1.241874933,7.975028452,
102.1286524,-0.3086741269,-8.051848412,-1.26341033,8.156209182,
102.1310674,-0.2105683982,-8.243273735,-1.282552958,8.345108927,
102.1334824,-0.08614161611,-8.446663857,-1.287338614,8.54463524,
102.1358974,-0.2488535494,-8.449056625,-1.227517962,8.541386673,
102.1383123,-0.03589234129,-8.750552177,-1.21555388,8.834648997,
102.1407273,0.2416750938,-9.162117958,-1.234696507,9.248096442,
102.1431423,0.4235295951,-9.432506561,-1.210768223,9.51932335,
102.1455573,0.8638089895,-9.544969559,-1.138983607,9.651419248,
102.1479723,1.098305583,-9.743574142,-1.138983607,9.871210457,
102.1503872,1.124626637,-9.963713646,-1.10309124,10.08747664,
102.1528022,1.153340459,-10.13360405,-1.021735311,10.2500765,
102.1552172,1.258624673,-10.24845982,-0.9379864931,10.36797393,
102.1576322,1.052842021,-9.944570541,-0.8039883971,10.03241531,
102.1600472,1.316052437,-9.942177773,-0.6604190469,10.05062417,
102.1624621,1.600798368,-10.01635551,-0.5790630579,10.15998264,
102.1648771,1.792224169,-9.970891953,-0.4498506486,10.14066662,
102.1672921,1.957328916,-9.834501266,-0.3397808075,10.0331452,
102.1697071,2.191825628,-9.705288887,-0.2057827413,9.951837946,
102.1721221,2.459821701,-9.530612946,-0.07896314561,9.843248503,
102.1745371,2.689532757,-9.305686951,0.08135596663,9.686899136,
102.176952,2.490928411,-8.671588898,0.337387979,9.028566277,
102.179367,3.113062143,-8.707481384,0.4953143001,9.260492655,
102.181782,3.625126362,-8.693124771,0.6197410822,9.439069787,
102.184197,4.070191383,-8.654839516,0.8207381964,9.599287272,
102.186612,4.606183529,-8.733802795,0.9858429432,9.923110615,
102.1890269,4.919643402,-8.673981667,1.165304661,10.03985977,
102.1914419,5.50109911,-8.707481384,1.296909928,10.38095847,
102.1938569,6.630511761,-9.339186668,1.395015597,11.53820447,
102.1962719,7.412964344,-9.784252167,1.505085468,12.36725164,
102.1986869,8.039883614,-10.05942631,1.643869162,12.98206809,
102.2011018,8.61655426,-10.24606609,1.765903115,13.50352885,
102.2035168,8.702695847,-10.052248,1.887937069,13.42940472,
102.2059318,8.827122688,-9.717252731,1.9812572,13.27661386,
102.2083468,9.655039787,-10.11685371,2.088934183,14.13980793,
102.2107618,10.164711,-10.40877819,2.280359983,14.72630486,
102.2131767,10.58106136,-10.6480608,2.416750908,15.20462901,
102.2155917,10.88016415,-10.78923702,2.483749866,15.52271306,
102.2180067,11.03809071,-10.861022,2.531606436,15.69108908,
102.2204216,11.13858986,-10.88973618,2.596212626,15.79224044,
102.2228366,11.16491032,-10.8682003,2.586641312,15.79442033,
102.2252516,11.1003046,-10.79880905,2.519642353,15.69011271,
102.2276666,10.98544884,-10.71984577,2.39760828,15.53524074,
102.2300816,10.81555843,-10.57149029,2.266003132,15.29272642,
102.2324965,10.63848972,-10.43988514,2.100898266,15.05265554,
102.2349115,10.44467068,-10.3346014,1.907079697,14.81661516,
102.2373265,10.24845982,-10.2149601,1.701296926,14.56951439,
102.2397415,10.03549862,-10.08814049,1.483550072,14.30673729,
102.2421565,9.844072342,-9.939785004,1.296909928,14.04945058,
102.2445714,9.662218094,-9.801001549,1.100698471,13.80686883,
102.2469864,9.401400566,-9.678967476,0.8829515576,13.52214286,
102.2494014,9.226723671,-9.56411171,0.708275497,13.30812972,
102.2518164,9.016156197,-9.44207859,0.5575276613,13.06731639,
102.2542314,8.640482903,-9.135796547,0.4905286431,12.58417028,
102.2566464,8.295916557,-8.903693199,0.5072783828,12.18011968,
102.2590613,8.013563156,-8.817551613,0.4618147612,11.92391227,
102.2614763,7.73599577,-8.860622406,0.4163511395,11.76986016,
102.2638913,7.5421772,-8.944371223,0.4067798555,11.70690751,
102.2663063,7.377072334,-9.044869423,0.3876372576,11.67823282,
102.2687213,7.188039303,-9.150154114,0.404387027,11.64288444,
102.2711362,7.01575613,-9.205188751,0.4689932466,11.58344891,
102.2735512,6.73100996,-9.291330338,0.5144568682,11.48477167,
102.2759662,6.417550564,-9.284152031,0.5910272002,11.30175859,
102.2783812,6.180660725,-9.408578873,0.6723831892,11.27714603,
102.2807962,5.929414749,-9.537791252,0.7202396393,11.25371789,
102.2832111,5.587240696,-9.535398483,0.7513462901,11.07725616,
102.2856261,5.190032482,-9.501898766,0.7824530005,10.85517158,
102.2880411,4.785645485,-9.44207859,0.7824530005,10.61449403,
102.2904561,4.366901398,-9.370293617,0.8542376757,10.37313609,
102.2928711,3.9625144,-9.370293617,0.9332008362,10.21639793,
102.2952861,3.486342669,-9.281759262,1.045663476,9.969907337,
102.297701,2.959921598,-9.135796547,1.143769264,9.671200678,
102.300116,2.498106956,-9.107083321,1.208375454,9.520487184,
102.302531,2.053041935,-9.126225471,1.217946768,9.43325855,
102.304946,1.600798368,-9.133403778,1.208375454,9.35103156,
102.307361,1.184447169,-9.09990406,1.287338614,9.266520907,
102.3097759,0.708275497,-9.078369141,1.308874011,9.199543011,
102.3121909,0.313459754,-9.087940216,1.158126116,9.166797177,
102.3146059,-0.0382851623,-9.083154678,1.00737834,9.138926402,
102.3170209,-0.2632105052,-9.068798065,0.9786644578,9.125248612,
102.3194359,-0.5383850932,-9.107083321,0.8733802438,9.164694112,
102.3218508,-0.8255237937,-9.166903496,0.7369893789,9.233458863,
102.3242658,-1.098305583,-9.346364975,0.70348984,9.436933366,
102.3266808,-1.354337573,-9.494720459,0.6364908218,9.611923191,
102.3290958,-1.59840548,-9.597611427,0.5838487148,9.747303448,
102.3315108,-1.787438512,-9.688538551,0.5527420044,9.867534617,
102.3339257,-1.940579176,-9.753145218,0.4785645306,9.955838146,
102.3363407,-2.012363911,-9.901499748,0.418743968,10.11259869,
102.3387557,-2.184647083,-9.915857315,0.4402793646,10.16320595,
102.3411707,-2.309073925,-9.920642853,0.4977070987,10.19797477,
102.3435857,-2.447857618,-9.908679008,0.500099957,10.21880749,
102.3460006,-2.634497643,-9.791430473,0.4977070987,10.15186687,
102.3484156,-2.830709219,-9.753145218,0.5575276613,10.17091901,
102.3508306,-3.072384357,-9.573683739,0.6436693072,10.0751812,
102.3532456,-3.266202927,-9.410971642,0.7274180651,9.988173298,
102.3556606,-3.40498662,-9.389435768,0.8111668825,10.02065016,
102.3580755,-3.541377544,-9.456435204,0.8279166222,10.13168138,
102.3604905,-3.634697676,-9.451649666,0.8183453679,10.15944869,
102.3629055,-3.594019651,-9.59282589,0.8255237937,10.27719686,
102.3653205,-3.56530571,-9.777072906,0.8111668825,10.43841708,
102.3677355,-3.515056372,-9.889535904,0.837487936,10.52900412,
102.3701505,-3.529413462,-9.985248566,0.8470591903,10.62447446,
102.3725654,-3.548556089,-10.06660461,0.8925228715,10.71099322,
102.3749804,-3.546163082,-10.18863869,0.9212366939,10.82738694,
102.3773954,-3.577269793,-10.28913784,0.9523434043,10.9348148,
102.3798103,-3.598805189,-10.35374355,0.9643075466,11.00369453,
102.3822253,-3.543770313,-10.43988514,0.9810572863,11.06851314,
102.3846403,-3.50069952,-10.43031406,1.002592683,11.04769391,
102.3870553,-3.443271875,-10.49252701,1.019342422,11.09000916,
102.3894703,-3.381058455,-10.53320503,1.014556766,11.1089734,
102.3918852,-3.395415306,-10.45424175,1.060020447,11.04281029,
102.3943002,-3.328416348,-10.46859932,1.079162955,11.03786754,
102.3967152,-3.235096216,-10.52841949,1.03848505,11.06308799,
102.3991302,-3.117847919,-10.6480608,0.993021369,11.13949127,
102.4015452,-2.938386202,-10.90170002,0.8685946465,11.32411734,
102.4039601,-2.744567633,-11.10269737,0.7250252366,11.45985175,
102.4063751,-2.531606436,-11.301301,0.6915257573,11.60201032,
102.4087901,-2.361716032,-11.37308598,0.6580262184,11.6343365,
102.4112051,-2.179861546,-11.49512005,0.5407779217,11.71247293,
102.4136201,-2.012363911,-11.5764761,0.35174492,11.75534482,
102.416035,-1.864008784,-11.76311588,0.1842473447,11.91131274,
102.41845,-1.718046665,-11.92822075,0.02153540403,12.05133181,
102.420865,-1.555334687,-12.11246777,-0.1866401732,12.21334417,
102.42328,-1.45483613,-12.25843048,-0.3326023519,12.34893883,
102.425695,-1.395015597,-12.33021545,-0.4115654826,12.41570247,
102.4281099,-1.332802176,-12.36132145,-0.4929214716,12.44273287,
102.4305249,-1.32801652,-12.37328625,-0.5694918036,12.45737377,
102.4329399,-1.32801652,-12.38764286,-0.626919508,12.47438782,
102.4353549,-1.361516118,-12.35892868,-0.6245267391,12.44937259,
102.4377699,-1.421336651,-12.37328625,-0.5934200287,12.46878333,
102.4401849,-1.354337573,-12.51924801,-0.5886343718,12.60604186,
102.4425998,-1.265803218,-12.56471157,-0.5359922647,12.63968047,
102.4450148,-1.189232826,-12.66521072,-0.6604190469,12.73805286,
102.4474298,-1.036092162,-12.76092339,-0.7585247755,12.82536598,
102.4498448,-0.9571290612,-12.71306705,-0.7992027402,12.7740712,
102.4522598,-0.9332008362,-12.55274773,-0.6580262184,12.60457607,
102.4546747,-0.7058826685,-12.6245327,-0.7417750359,12.66599094,
102.4570897,-0.5096712112,-12.72742367,-0.8614161611,12.76671907,
102.4595047,-0.337387979,-12.83031464,-0.9212366939,12.86776909,
102.4619197,-0.1938186288,-12.68913841,-0.708275497,12.71036795,
102.4643347,0.2249253243,-12.83270741,-0.9595218897,12.87049545,
102.4667496,0.5694918036,-12.98106289,-1.174875975,13.04655695,
102.4691646,0.8087740541,-12.99781227,-1.239482164,13.08180245,
102.4715796,0.7968099117,-12.83988667,-1.076770186,12.90957124,
102.4739946,1.191625714,-12.82792187,-1.064806104,12.92707868,
102.4764096,1.560120344,-12.91167068,-1.249053478,13.06542575,
102.4788245,1.911865234,-12.9882412,-1.397408366,13.20236298,
102.4812395,2.132004976,-12.99781227,-1.457229018,13.25187102,
102.4836545,2.364108801,-13.07199001,-1.416550994,13.35936189,
