Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
58.18227343,1.282552958,-11.76072311,3.467200041,12.3280585,
58.18468838,1.469193101,-11.67936707,3.16570425,12.18966065,
58.18710333,1.617548108,-11.55015469,2.883351326,12.01400225,
58.18951822,1.761117458,-11.42094231,2.672782898,11.86099601,
58.19193317,1.99800694,-11.30608654,2.565105915,11.76432714,
58.19434812,2.196611166,-11.21276665,2.49332118,11.69478033,
58.19676307,2.299502611,-11.09551907,2.400001049,11.5826707,
58.19917801,2.423929453,-11.01177025,2.258824587,11.49942636,
58.20159296,2.548356056,-10.9304142,2.079362869,11.41454437,
58.20400791,2.660818815,-10.84666538,1.883151412,11.32591568,
58.20642286,2.794816732,-10.75334454,1.658226132,11.23366072,
58.20883781,2.890529871,-10.66241741,1.418943882,11.13802989,
58.21125275,3.050848961,-10.58106136,1.165304661,11.07359354,
58.21366765,3.259024382,-10.49731255,0.9044869542,11.02873099,
58.2160826,3.445664644,-10.43031406,0.5910272002,11.00060769,
58.21849755,3.605983734,-10.39202881,0.2608176768,11.00297266,
58.22091249,3.773481369,-10.34177971,-0.04546362907,11.00879812,
58.22332744,3.955335855,-10.29392338,-0.313459754,11.03212569,
58.22574239,4.089334011,-10.23888779,-0.5982056856,11.04152733,
58.22815734,4.185046673,-10.2029953,-0.8757730722,11.06267179,
58.23057228,4.240081787,-10.18624592,-1.153340459,11.09360598,
58.23298723,4.249652863,-10.17667484,-1.442872047,11.1223262,
58.23540213,4.216153622,-10.15753174,-1.694118381,11.12750823,
58.23781708,4.163511276,-10.14317513,-1.895115495,11.12700726,
58.24023203,4.101297855,-10.13121128,-2.026720762,11.11619014,
58.24264697,3.964907169,-10.1024971,-2.096112728,11.0532631,
58.24506192,3.85244441,-10.10488987,-2.129612207,11.02204044,
58.24747687,3.735196114,-10.11446095,-2.139183521,10.9922753,
58.24989182,3.577269793,-10.08335495,-2.096112728,10.90250406,
58.25230676,3.337987661,-10.03789139,-1.995614052,10.76493849,
58.25472171,3.125026464,-10.02114105,-1.871187329,10.66257007,
58.25713661,2.900100946,-10.00917721,-1.684547186,10.55613154,
58.25955156,2.665604353,-9.973284721,-1.473978758,10.42806157,
58.2619665,2.428714991,-9.894321442,-1.229910851,10.26201413,
58.26438145,2.230110645,-9.836894035,-0.9810572863,10.13411817,
58.2667964,2.060220242,-9.779465675,-0.7298108935,10.02073252,
58.26921135,1.904686809,-9.755537987,-0.471386075,9.9509074,
58.2716263,1.780260086,-9.717252731,-0.1818545163,9.880657756,
58.27404124,1.710868239,-9.652647018,0.07178468257,9.803357468,
58.27645619,1.612762451,-9.626325607,0.2775674164,9.764435011,
58.27887114,1.540977836,-9.578469276,0.4809573591,9.713547568,
58.28128604,1.466800332,-9.537791252,0.679561615,9.673818748,
58.28370098,1.395015597,-9.477970123,0.8470591903,9.617457847,
58.28611593,1.31126678,-9.406186104,1.000199914,9.549667924,
58.28853088,1.21555388,-9.320044518,1.148554921,9.468895366,
58.29094583,1.15094769,-9.248259544,1.289731383,9.408421346,
58.29336078,1.079162955,-9.17886734,1.40697968,9.348571557,
58.29577572,1.031306505,-9.09990406,1.483550072,9.277541044,
58.29819067,0.9667003751,-9.00179863,1.521835208,9.180570276,
58.30060562,0.9164510965,-8.956335068,1.536192179,9.133219962,
58.30302051,0.8446664214,-8.906085968,1.514656782,9.073368382,
58.30543546,0.7728816867,-8.822337151,1.495514154,8.981511091,
58.30785041,0.7178468108,-8.743373871,1.459621787,8.893390043,
58.31026536,0.6412764788,-8.688339233,1.39022994,8.822200034,
58.31268031,0.5431707501,-8.654839516,1.34237349,8.775149463,
58.31509525,0.4642075896,-8.592626572,1.304088354,8.7034112,
58.3175102,0.3708875179,-8.544769287,1.270588875,8.646677732,
58.31992515,0.2943171859,-8.484949112,1.234696507,8.579362418,
58.3223401,0.2249253243,-8.465806961,1.205982566,8.554231284,
58.32475505,0.1316052526,-8.398807526,1.16769743,8.480613485,
58.32716994,0.0765703246,-8.365307808,1.155733347,8.445114405,
58.32958489,0.01914258115,-8.348558426,1.160519004,8.428855117,
58.33199984,-0.05982056633,-8.33898735,1.138983607,8.41662475,
58.33441479,-0.1435693651,-8.353343964,1.110269666,8.428028611,
58.33682973,-0.2344966233,-8.355736732,1.110269666,8.432438778,
58.33924468,-0.3206382394,-8.355736732,1.095912814,8.43339612,
58.34165963,-0.4163511395,-8.353343964,1.079162955,8.433047867,
58.34407458,-0.5144568682,-8.362915039,1.064806104,8.446113062,
58.34648952,-0.6053841114,-8.382058144,1.048056364,8.468991132,
58.34890442,-0.6699903607,-8.348558426,1.03848505,8.439535892,
58.35131937,-0.7369893789,-8.348558426,1.016949654,8.442497719,
58.35373432,-0.8303094506,-8.33898735,1.000199914,8.439699265,
58.35614926,-0.9068797827,-8.315058708,0.993021369,8.423106535,
58.35856421,-1.002592683,-8.298309326,1.00737834,8.419141339,
58.36097916,-1.088734269,-8.274380684,1.014556766,8.407142406,
58.36339411,-1.16769743,-8.264809608,1.026520967,8.40977648,
58.36580906,-1.253839016,-8.224131584,1.031306505,8.38284234,
58.368224,-1.349551916,-8.214560509,1.050449133,8.390693541,
58.3706389,-1.392622828,-8.207381248,1.081555843,8.394657131,
58.37305385,-1.473978758,-8.142775536,1.079162955,8.345178218,
58.3754688,-1.545763373,-8.044670105,1.100698471,8.265448483,
58.37788374,-1.610369682,-7.975277901,1.13419795,8.214910413,
58.38029869,-1.660618901,-7.910671711,1.158126116,8.165637645,
58.38271364,-1.703689694,-7.822137356,1.160519004,8.089202417,
58.38512859,-1.698904037,-7.776673794,1.148554921,8.042518799,
58.38754354,-1.756331801,-7.673782349,1.172483087,7.959042249,
58.38995848,-1.811366796,-7.580461979,1.196411371,7.885166685,
58.39237343,-1.820937991,-7.523034573,1.213161111,7.834770209,
58.39478833,-1.835294962,-7.446464062,1.220339537,7.765781558,
58.39720328,-1.847259045,-7.391428947,1.232303619,7.71778207,
58.39961822,-1.871187329,-7.348358154,1.249053478,7.685040285,
58.40203317,-1.873580098,-7.295716286,1.272981644,7.639257868,
58.40444812,-1.904686809,-7.228717327,1.292124271,7.586288366,
58.40686307,-1.890329838,-7.190432072,1.316052437,7.550341336,
58.40927801,-1.8855443,-7.156932354,1.351944804,7.523610355,
58.41169296,-1.8855443,-7.159325123,1.383051515,7.531536697,
58.41410791,-1.90229404,-7.137789726,1.414158225,7.521077601,
58.41652281,-1.919043779,-7.137789726,1.447657704,7.531698615,
58.41893775,-1.928615093,-7.14496851,1.500299811,7.551227099,
58.4213527,-1.971685886,-7.166503906,1.529013634,7.588425803,
58.42376765,-2.017149448,-7.190432072,1.564906001,7.630212059,
58.4261826,-2.053041935,-7.211967468,1.588834286,7.66497556,
58.42859755,-2.122433662,-7.231110096,1.653440475,7.715409469,
58.43101249,-2.196611166,-7.264609337,1.689332843,7.775184556,
58.43342744,-2.261217356,-7.290930748,1.737189293,7.828703708,
58.43584239,-2.33300209,-7.314858913,1.792224169,7.884296237,
58.43825729,-2.395215511,-7.355536938,1.844866276,7.952641861,
58.44067223,-2.469393015,-7.379465103,1.90229404,8.010813297,
58.44308718,-2.536391973,-7.417750359,1.914258122,8.069739078,
58.44550213,-2.591426849,-7.448856831,1.931007862,8.119713823,
58.44791708,-2.63689065,-7.520641804,1.919043779,8.197315077,
58.45033202,-2.656033039,-7.582854748,1.909472466,8.258346247,
58.45274697,-2.68713975,-7.645068169,1.871187329,8.316798023,
58.45516192,-2.725425005,-7.719245911,1.830509305,8.388412436,
58.45757687,-2.787638426,-7.800601959,1.763510346,8.469373511,
58.45999182,-2.82831645,-7.915457249,1.696511269,8.575079468,
58.46240676,-2.857030153,-8.030312538,1.59840548,8.671991746,
58.46482166,-2.876172781,-8.173882484,1.51944232,8.797353562,
58.46723661,-2.919243574,-8.312665939,1.43808639,8.926953037,
58.46965156,-2.950350285,-8.482556343,1.320838094,9.077606633,
58.4720665,-2.98863554,-8.633303642,1.205982566,9.215219374,
58.47448145,-2.97427845,-8.807980537,1.0863415,9.359860645,
58.4768964,-2.979064226,-8.989834785,0.9858429432,9.521756111,
58.47931135,-3.010170937,-9.162117958,0.8757730722,9.683620863,
58.4817263,-3.022135019,-9.334401131,0.760917604,9.840901389,
58.48414119,-3.000599623,-9.530612946,0.650847733,10.01298077,
58.48655614,-3.00538516,-9.743574142,0.4977070987,10.20868696,
58.48897109,-2.97427845,-9.951749802,0.3445664644,10.39241947,
58.49138604,-2.969492912,-10.16710377,0.1818545163,10.5934394,
58.49380098,-2.940778971,-10.40159988,-0.002392822644,10.80932314,
58.49621593,-2.885744095,-10.66481018,-0.2321037948,11.05077225,
58.49863088,-2.871387243,-10.9304142,-0.5359922647,11.31397839,
58.50104583,-2.859423161,-11.20319557,-0.9355936646,11.60013911,
58.50346078,-2.801995277,-11.48076344,-1.421336651,11.9029116,
58.50587572,-2.715853691,-11.77986622,-2.069791555,12.26479297,
58.50829067,-2.589034081,-12.06221867,-2.926422119,12.67928086,
58.51070557,-2.419143677,-12.4115715,-4.072584152,13.28477719,
58.51312051,-2.199003935,-12.79920864,-5.536991596,14.11784814,
58.51553546,-1.914258122,-13.16530991,-7.192824841,15.1237065,
58.51795041,-1.586441398,-13.53619766,-8.937192917,16.29781767,
58.52036536,-1.237089276,-13.93579865,-10.66481018,17.59190297,
58.52278031,-0.9403793216,-14.25404453,-12.03589821,18.67953277,
58.52519525,-0.7752745152,-14.45264912,-12.58146191,19.17741643,
58.5276102,-0.7896314859,-14.56271839,-12.43310642,19.16450939,
58.53002515,-0.9212366939,-14.55075455,-11.92343521,18.83458102,
58.53244005,-1.131805062,-14.49811268,-11.20319557,18.35722868,
58.53485499,-1.387837172,-14.35214996,-10.3657074,17.75832735,
58.53726994,-1.663011789,-14.16551018,-9.422935486,17.09441429,
58.53968489,-1.962114573,-13.91904926,-8.444271088,16.39803464,
58.54209984,-2.261217356,-13.70130253,-7.432106972,15.7503971,
58.54451479,-2.574677229,-13.50269794,-6.510870457,15.20997202,
58.54692973,-2.914458036,-13.38544941,-5.718846321,14.84484843,
58.54934468,-3.184846878,-13.3208437,-5.123033047,14.62305009,
58.55175963,-3.438486099,-13.24905872,-4.749752998,14.48864719,
58.55417452,-3.66101861,-13.12702465,-4.543970108,14.36556639,
58.55658947,-3.8668015,-12.94995594,-4.520041943,14.25076461,
58.55900442,-4.007977962,-12.7250309,-4.579862595,14.10551098,
58.56141937,-4.232903481,-12.41635704,-4.639683247,13.91438301,
58.56383432,-4.534399033,-12.05025482,-4.689932346,13.70273262,
58.56624926,-4.893322468,-11.64586735,-4.776073933,13.50487739,
58.56866421,-5.328815937,-11.21755219,-4.888536453,13.34644316,
58.57107916,-5.726024628,-10.79641533,-4.93878603,13.18110577,
58.57349411,-6.178267956,-10.3657074,-4.900500774,13.02435383,
58.57590906,-6.635297298,-9.937392235,-4.68275404,12.83382718,
58.57832395,-7.034898758,-9.485149384,-4.228117466,12.54331841,
58.5807389,-7.288537979,-9.035298347,-3.605983734,12.15576081,
58.58315385,-7.422535896,-8.642875671,-2.912065268,11.75897373,
58.5855688,-7.377072334,-8.336593628,-2.096112728,11.32756276,
58.58798374,-7.319644451,-8.023134232,-1.205982566,10.92713465,
58.59039869,-7.214360237,-7.774280548,-0.2727817893,10.60946943,
58.59281364,-7.092326164,-7.566105366,0.6819544435,10.39288712,
58.59522859,-6.967899323,-7.362715244,1.643869162,10.26954247,
58.59764354,-6.805187702,-7.209574699,2.600998163,10.2495726,
58.60005848,-6.664011002,-7.133004189,3.522234917,10.37761679,
58.60247338,-6.577869415,-7.123433113,4.342973232,10.62417441,
58.60488833,-6.577869415,-7.11625433,5.024927616,10.91601298,
58.60730328,-6.673582554,-7.190432072,5.553741455,11.27311233,
58.60971822,-6.80997324,-7.252645493,5.943771362,11.58900428,
58.61213317,-6.912864685,-7.324429989,6.245266914,11.85066798,
58.61454812,-7.097112179,-7.451249599,6.496513367,12.16942101,
58.61696307,-7.228717327,-7.539783955,6.702296257,12.4106193,
58.61937801,-7.252645493,-7.623532772,6.838686943,12.5493728,
58.62179296,-7.317251682,-7.716853142,7.003791809,12.73362063,
58.62420791,-7.441678524,-7.817351341,7.219145775,12.98482295,
58.62662281,-7.635497093,-7.934599876,7.427321434,13.28246192,
58.62903775,-7.692924976,-8.080561638,7.5924263,13.49524021,
58.6314527,-7.752745152,-8.255238533,7.724031448,13.70819764,
58.63386765,-7.824530125,-8.446663857,7.829315662,13.92363407,
58.6362826,-7.946564198,-8.633303642,7.934599876,14.16473401,
58.63869755,-8.140382767,-8.807980537,7.987242222,14.40980191,
58.64111249,-8.499305725,-8.953942299,7.999206066,14.71049211,
58.64352744,-8.762516975,-9.145368576,8.037490845,15.00069096,
58.64594239,-8.889336586,-9.387042999,7.975277901,15.19019219,
58.64835728,-8.98026371,-9.607182503,7.743174076,15.26105621,
58.65077223,-9.054440498,-9.79860878,7.33639431,15.22558072,
58.65318718,-8.997013092,-10.02114105,6.783652306,15.07937171,
58.65560213,-8.894122124,-10.18385315,6.209374905,14.8785957,
58.65801708,-8.628518105,-10.33699417,5.663811207,14.60765315,
58.66043203,-8.36052227,-10.46620655,5.146961689,14.3502971,
58.66284697,-8.008777618,-10.5978117,4.66839695,14.08005901,
58.66526192,-7.678567886,-10.68873882,4.15633297,13.80161752,
58.66767682,-7.350750923,-10.81316566,3.687339783,13.58508614,
58.67009176,-6.975078106,-10.90887833,3.306880951,13.36378698,
58.67250671,-6.60419035,-10.98305607,2.991028309,13.16013302,
58.67492166,-6.149554253,-11.06201935,2.734996319,12.94857113,
58.67733661,-5.706882,-11.1314106,2.52682066,12.76172507,
58.67975156,-5.285745144,-11.16730309,2.385644197,12.58328487,
58.6821665,-4.893322468,-11.19841003,2.263610125,12.42871364,
58.68458145,-4.476971149,-11.26062298,2.177468538,12.3120376,
58.6869964,-4.04147768,-11.34197903,2.11046958,12.22407919,
58.68941135,-3.510270834,-11.42094231,2.103291035,12.13193132,
58.6918263,-2.945564747,-11.51904774,2.155933142,12.08357812,
58.69424119,-2.522035122,-11.57886887,2.225325108,12.0574847,
58.69665614,-1.993221283,-11.66740322,2.282752752,12.05455056,
58.69907109,-1.402194023,-11.72483063,2.376072884,12.04506221,
58.70148604,-0.8470591903,-11.81336498,2.502892494,12.10527044,
58.70390098,-0.2632105052,-11.92104244,2.612962246,12.20688758,
58.70631593,0.35174492,-12.0095768,2.677568436,12.3094692,
58.70873088,0.9379864931,-12.08375454,2.734996319,12.42486005,
58.71114583,1.574477315,-12.13878918,2.780459881,12.55229615,
58.71356078,2.266003132,-12.14596748,2.847458839,12.67940528,
58.71597567,2.971885681,-12.19861031,2.883351326,12.88223244,
58.71839062,3.69212532,-12.23689461,2.840280533,13.09353171,
58.72080557,4.467400074,-12.26321602,2.768495798,13.34199009,
58.72322051,5.113461971,-12.28475189,2.605783939,13.55923052,
58.72563546,5.795416355,-12.27278709,2.433500528,13.78876639,
58.72805041,6.415157318,-12.20100307,2.213361025,13.96129244,
58.73046536,7.034898758,-12.14596748,1.909472466,14.16546546,
58.73288031,7.613961697,-12.10050392,1.529013634,14.37819497,
58.73529525,8.027919769,-12.00239849,1.067198873,14.47908764,
58.7377102,8.367700577,-11.85165024,0.5072783828,14.51679571,
58.7401251,8.764909744,-11.7272234,-0.1100698411,14.64115866,
58.74254005,8.999405861,-11.48554897,-0.8685946465,14.61716791,
58.74495499,9.296115875,-11.301301,-1.622333765,14.72308193,
58.74736994,9.6693964,-11.1433754,-2.261217356,14.92598894,
58.74978489,10.02592659,-10.94955635,-2.78285265,15.10484218,
58.75219984,10.33220863,-10.7054882,-3.108276606,15.19945382,
58.75461478,10.47338486,-10.43988514,-3.328416348,15.15788071,
58.75702973,10.56431198,-10.15992451,-3.462414265,15.06044708,
58.75944463,10.52841949,-9.870393753,-3.493520975,14.84846722,
58.76185958,10.45663452,-9.578469276,-3.543770313,14.61665445,
58.76427453,10.35852909,-9.324830055,-3.560520172,14.38502292,
58.76668947,10.164711,-9.095118523,-3.467200041,14.07352148,
58.76910442,9.937392235,-8.84387207,-3.354737282,13.71933307,
58.77151937,9.69811058,-8.623732567,-3.192025423,13.36454782,
58.77393432,9.446864128,-8.441878319,-3.022135019,13.0246632,
58.77634926,9.09990406,-8.31027317,-2.804388046,12.63857137,
58.77876421,8.748159409,-8.195417404,-2.591426849,12.26420208,
58.78117916,8.372486115,-8.111668587,-2.373680115,11.89672427,
58.78359411,8.008777618,-8.068597794,-2.14157629,11.56845445,
58.786009,7.616354465,-8.032705307,-1.914258122,11.23377025,
58.78842395,7.204789162,-8.035098076,-1.718046665,10.9281047,
58.7908389,6.742974281,-8.130811691,-1.526620865,10.67278652,
58.79325385,6.266802311,-8.291130066,-1.339980721,10.4790838,
58.7956688,5.797809124,-8.504091263,-1.165304661,10.3581897,
58.79808374,5.37188673,-8.712266922,-1.00737834,10.28472523,
58.80049869,4.926821709,-8.90130043,-0.8829515576,10.21206761,
58.80291364,4.462614059,-9.013762474,-0.756131947,10.08635582,
58.80532859,3.974478483,-9.15733242,-0.6412764788,10.00322207,
58.80774348,3.471985579,-9.291330338,-0.5192425251,9.932427503,
58.81015843,2.998206854,-9.427721024,-0.404387027,9.90124724,
58.81257338,2.529213428,-9.588040352,-0.2943171859,9.92038613,
58.81498833,2.091326952,-9.757930756,-0.2105683982,9.98174334,
58.81740328,1.703689694,-9.903892517,-0.1196411327,10.05007261,
58.81981822,1.337587833,-10.04028416,-0.02153540403,10.12901332,
58.82223317,1.031306505,-10.17906761,0.09571290761,10.23162604,
58.82464812,0.7537391186,-10.32981491,0.1962114573,10.35913595,
58.82706307,0.4881358147,-10.47338486,0.2847459018,10.48861989,
58.82947801,0.2440679073,-10.63131142,0.3852444589,10.64108852,
58.83189291,-0.002392822644,-10.77966595,0.4307080805,10.78826738,
58.83430786,-0.2225325108,-10.94716358,0.471386075,10.95956733,
58.83672281,-0.4546363056,-11.07637596,0.5048855543,11.0971937,
58.83913775,-0.7010970116,-11.22951698,0.5479564071,11.26471681,
58.8415527,-0.9379864931,-11.35872936,0.6005984545,11.41320594,
58.84396765,-1.196411371,-11.46879864,0.6436693072,11.54898491,
58.8463826,-1.478764415,-11.55015469,0.679561615,11.66424543,
58.84879755,-1.763510346,-11.62911797,0.70348984,11.78309176,
58.85121249,-2.055434704,-11.66261768,0.7154539824,11.86395117,
58.85362739,-2.323430777,-11.72004509,0.6987041831,11.96854106,
58.85604234,-2.593819857,-11.76072311,0.6891329288,12.06305989,
58.85845729,-2.845066071,-11.77508068,0.6675975323,12.13229626,
58.86087223,-3.093919754,-11.76072311,0.6484549642,12.17815427,
58.86328718,-3.342773199,-11.71286678,0.6412764788,12.19740204,
58.86570213,-3.574877024,-11.66022491,0.6101697683,12.21117922,
58.86811708,-3.783052683,-11.5836544,0.5790630579,12.19950208,
58.87053202,-3.938585997,-11.48554897,0.5431707501,12.15423092,
58.87294697,-4.043870449,-11.36112213,0.5120640397,12.0702193,
58.87536192,-4.108476639,-11.25344467,0.4689932466,11.98914309,
58.87777682,-4.15633297,-11.1314106,0.3996013701,11.88877988,
58.88019176,-4.182653904,-11.00937653,0.3613162339,11.78267858,
58.88260671,-4.187439442,-10.88734341,0.3565305769,11.67030461,
58.88502166,-4.158725739,-10.7677021,0.3637090325,11.54862297,
58.88743661,-4.079762459,-10.65284634,0.337387979,11.41233663,
58.88985156,-3.984049797,-10.59063339,0.3302095234,11.32003563,
58.8922665,-3.876372576,-10.49252701,0.3086741269,11.18993597,
58.89468145,-3.816552162,-10.3848505,0.2943171859,11.06787301,
58.8970964,-3.7710886,-10.26760197,0.2847459018,10.94193034,
58.8995113,-3.7710886,-10.1527462,0.2608176768,10.83362315,
58.90192624,-3.768695593,-10.04028416,0.1986042857,10.72612773,
58.90434119,-3.818944931,-9.899106979,0.1435693651,10.61118615,
58.90675614,-3.854837179,-9.817750931,0.04785645381,10.54752546,
58.90917109,-3.905086517,-9.755537987,-0.09092725813,10.50849608,
58.91158604,-3.976871252,-9.683753014,-0.2560320199,10.47168228,
58.91400098,-4.127619267,-9.619147301,-0.4139583111,10.47552371,
58.91641593,-4.290330887,-9.540184021,-0.5766702294,10.47638291,
58.91883088,-4.443471432,-9.516255379,-0.7585247755,10.52990573,
58.92124583,-4.577469826,-9.521040916,-0.9355936646,10.60560162,
58.92366072,-4.673182487,-9.511469841,-1.112662554,10.65573606,
58.92607567,-4.737788677,-9.525827408,-1.277767301,10.715443,
58.92849062,-4.759324074,-9.549755096,-1.43808639,10.76647949,
58.93090557,-4.737788677,-9.590433121,-1.579262972,10.81282204,
58.93332051,-4.661218643,-9.626325607,-1.686939955,10.82768998,
58.93573546,-4.498506546,-9.695717812,-1.775474429,10.83493491,
58.93815041,-4.29750967,-9.755537987,-1.85443759,10.82026107,
58.94056536,-4.04147768,-9.82732296,-1.895115495,10.79357592,
58.94298031,-3.775874138,-9.896714211,-1.923829436,10.76583937,
58.9453952,-3.464807272,-9.956535339,-1.914258122,10.71456343,
58.94781015,-3.141776085,-10.01635551,-1.873580098,10.66341583,
58.9502251,-2.854637384,-10.06181908,-1.825723648,10.61708173,
58.95264005,-2.565105915,-10.09531879,-1.751546144,10.56234556,
58.95505499,-2.277967215,-10.11206818,-1.691725612,10.50261839,
58.95746994,-2.021935225,-10.12881851,-1.600798368,10.45197311,
58.95988489,-1.758724689,-10.13599682,-1.495514154,10.39558111,
58.96229984,-1.540977836,-10.11206818,-1.378265858,10.32124761,
58.96471479,-1.35912323,-10.06660461,-1.284945726,10.23888812,
58.96712973,-1.184447169,-10.02353382,-1.170090318,10.1608689,
58.96954468,-1.014556766,-9.978070259,-1.036092162,10.08289138,
58.97195958,-0.8781659007,-9.918250084,-0.9116654396,9.998699613,
58.97437452,-0.732203722,-9.84885788,-0.7920243144,9.907745775,
58.97678947,-0.6029912829,-9.760323524,-0.6652047038,9.801531058,
58.97920442,-0.471386075,-9.69811058,-0.5479564071,9.725009506,
58.98161937,-0.3565305769,-9.628718376,-0.4211367965,9.644515945,
58.98403432,-0.2416750938,-9.566504478,-0.3254238665,9.575088275,
58.98644926,-0.1363908947,-9.51386261,-0.2225325108,9.517442143,
58.98886421,-0.0382851623,-9.46361351,-0.1339980662,9.464639555,
58.99127916,0.06221338734,-9.415757179,-0.04546362907,9.416072467,
58.99369406,0.1292124242,-9.382257462,0.01674975827,9.383162126,
