Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
82.32268154,0.1244267747,-2.182254314,-1.42372942,2.608586087,
82.32509654,0.1890329868,-1.892722726,-1.45483613,2.394719389,
82.32751149,0.2560320199,-1.636690736,-1.572084427,2.283803495,
82.32992649,0.3086741269,-1.356730461,-1.737189293,2.225718738,
82.33234144,0.35174492,-1.093519926,-1.935793519,2.250956878,
82.33475638,0.4163511395,-0.8231309652,-2.158325911,2.347182054,
82.33717138,0.3445664644,-0.5886343718,-2.455035925,2.548022344,
82.33958633,0.1603191197,-0.3613162339,-2.907279491,2.934028916,
82.34200133,0.02871387079,-0.1244267747,-3.572484255,3.574765763,
82.34441628,-0.1124626622,0.1387837082,-4.457828522,4.461406045,
82.34683123,-0.2081755698,0.4546363056,-5.520241737,5.542842238,
82.34924623,-0.3230310678,0.7585247755,-6.704689026,6.75518792,
82.35166118,-0.3876372576,1.036092162,-7.747959614,7.826533574,
82.35407612,-0.4881358147,1.265803218,-8.271987915,8.382500726,
82.35649112,-0.5670989752,1.414158225,-8.245666504,8.38525258,
82.35890607,-0.6077769399,1.495514154,-7.917850018,8.080736618,
82.36132107,-0.5934200287,1.500299811,-7.436892986,7.60988989,
82.36373602,-0.5575276613,1.507478237,-6.857829571,7.043660565,
82.36615097,-0.4977070987,1.514656782,-6.228517532,6.429333416,
82.36856597,-0.4019941986,1.514656782,-5.577669621,5.793632962,
82.37098092,-0.3254238665,1.483550072,-5.034498692,5.258611849,
82.37339592,-0.2392822653,1.459621787,-4.591826439,4.824170582,
82.37581086,-0.1603191197,1.473978758,-4.247260094,4.498614665,
82.37822581,-0.09810572863,1.47158587,-3.988835335,4.252763459,
82.38064081,-0.0239282269,1.440479279,-3.842873096,4.104050042,
82.38305576,0.06939185411,1.411765337,-3.713660717,3.973559175,
82.38547071,0.1411765367,1.40697968,-3.577269793,3.846606531,
82.38788571,0.1962114573,1.404586911,-3.424129248,3.706214299,
82.39030066,0.2416750938,1.395015597,-3.304488182,3.595012867,
82.39271566,0.2656033039,1.39022994,-3.242274761,3.537743635,
82.3951306,0.2512463629,1.37587297,-3.251846075,3.53986639,
82.3975456,0.2775674164,1.35912323,-3.24466753,3.528757147,
82.39996055,0.3349951804,1.347159147,-3.239881754,3.524754363,
82.4023755,0.394815743,1.380658627,-3.223132133,3.528551893,
82.4047905,0.4402793646,1.351944804,-3.196810961,3.498742773,
82.40720545,0.4929214716,1.366301775,-3.14895463,3.467804403,
82.4096204,0.5264210105,1.383051515,-3.089133978,3.425302805,
82.4120354,0.5264210105,1.428515077,-2.979064226,3.345534048,
82.41445034,0.5312066078,1.459621787,-2.811566591,3.212099457,
82.41686534,0.5288137794,1.481157184,-2.620140791,3.055913674,
82.41928029,0.5264210105,1.433300734,-2.364108801,2.814334823,
82.42169524,0.5694918036,1.354337573,-2.132004976,2.589207677,
82.42411024,0.5862415433,1.337587833,-1.95015049,2.436371748,
82.42652519,0.5934200287,1.299302697,-1.80658114,2.303056717,
82.42894019,0.5958128572,1.272981644,-1.624726534,2.14830434,
82.43135514,0.5982056856,1.227517962,-1.426122308,1.974455679,
82.43377008,0.5790630579,1.203589797,-1.239482164,1.822157639,
82.43618508,0.5455635786,1.158126116,-1.088734269,1.680546943,
82.43860003,0.5288137794,1.146162033,-0.9714859724,1.592832827,
82.44101498,0.5359922647,1.117448211,-0.8518448472,1.503867632,
82.44342998,0.5096712112,1.067198873,-0.7298108935,1.389712962,
82.44584493,0.5144568682,1.062413216,-0.5934200287,1.321186982,
82.44825993,0.5144568682,1.019342422,-0.500099957,1.246525094,
82.45067488,0.5216353536,1.000199914,-0.4235295951,1.204940093,
82.45308982,0.5216353536,0.9619147182,-0.3469592929,1.147939074,
82.45550482,0.5024927258,0.9188438654,-0.2512463629,1.07698548,
82.45791977,0.4785645306,0.8733802438,-0.1579262912,1.008344075,
82.46033477,0.471386075,0.7968099117,-0.07417750359,0.9287697073,
82.46274972,0.457029134,0.7345965505,0.002392822644,0.8651667163,
82.46516467,0.4139583111,0.7058826685,0.08374879509,0.822584759,
82.46757967,0.394815743,0.650847733,0.1698904037,0.7799647375,
82.46999462,0.3876372576,0.6293123364,0.2153540403,0.7698532477,
82.47240962,0.3397808075,0.6077769399,0.2560320199,0.7418869193,
82.47482456,0.327816695,0.5647061467,0.2632105052,0.7040146218,
82.47723951,0.3110669553,0.5312066078,0.2584248483,0.6676275257,
82.47965451,0.3349951804,0.5048855543,0.2488535494,0.6550261696,
82.48206946,0.327816695,0.457029134,0.2009970993,0.5972765262,
82.48448446,0.3158525825,0.4139583111,0.1866401732,0.5531355091,
82.48689941,0.3014956415,0.394815743,0.1746760458,0.5265840994,
82.48931435,0.2943171859,0.3589234054,0.1387837082,0.4844683008,
82.49172935,0.2943171859,0.3326023519,0.1052841991,0.4564336677,
82.4941443,0.2799602449,0.313459754,0.03589234129,0.4218092178,
82.4965593,0.2727817893,0.2967100143,-0.01196411345,0.4032243509,
82.49897425,0.2751746178,0.2560320199,-0.03110669367,0.3771486336,
82.5013892,0.2703889608,0.2225325108,-0.05982056633,0.3552596355,
82.5038042,0.2847459018,0.1986042857,-0.09810572863,0.3607611743,
82.50621915,0.3086741269,0.1435693651,-0.1770688742,0.3837255079,
82.50863415,0.3230310678,0.0765703246,-0.2344966233,0.4064489534,
82.51104909,0.3302095234,0.05742774159,-0.2703889608,0.4306349556,
82.51346404,0.3397808075,0.009571290575,-0.3541377485,0.4908728467,
82.51587904,0.3302095234,-0.04067798331,-0.4761717021,0.5808894194,
82.51829399,0.3110669553,-0.08374879509,-0.6556333899,0.7305009606,
82.52070894,0.2775674164,-0.1316052526,-0.9451649189,0.9938311411,
82.52312394,0.2536391914,-0.2225325108,-1.488335729,1.526105107,
82.52553888,0.2536391914,-0.4115654826,-2.579462767,2.624375573,
82.52795388,0.2009970993,-0.756131947,-4.376472473,4.445857247,
82.53036883,0.08374879509,-1.229910851,-7.008577347,7.11616828,
82.53278378,-0.0765703246,-1.823330879,-10.33220863,10.49213676,
82.53519878,-0.2392822653,-2.627319336,-14.02433395,14.27031905,
82.53761373,-0.327816695,-3.620340586,-17.52742577,17.90041853,
82.54002873,-0.3924229145,-4.666004181,-20.21456528,20.74980097,
82.54244368,-0.4139583111,-5.544169903,-21.7483654,22.44772993,
82.54485862,-0.35174492,-6.147161484,-21.83929253,22.69065924,
82.54727362,-0.2703889608,-6.360122681,-20.63809586,21.59757559,
82.54968857,-0.2129612118,-6.195017815,-18.09452438,19.12682438,
82.55210352,-0.2536391914,-5.9485569,-15.09871101,16.23024141,
82.55451852,-0.3326023519,-5.728417397,-12.04307652,13.34020548,
82.55693347,-0.3924229145,-5.355136871,-8.822337151,10.32788069,
82.55934847,-0.5407779217,-4.922036171,-5.601597786,7.476414822,
82.56176342,-0.6939185858,-4.488935471,-2.679961443,5.273922449,
82.56417836,-0.8973084688,-4.168296814,-0.2081755698,4.26886377,
82.56659336,-1.572084427,-4.462614059,1.459621787,4.951451247,
82.56900831,-4.256831646,-6.92243576,3.081955671,8.69132805,
82.57142331,-11.0811615,-12.39721394,4.41236496,17.20325603,
82.57383826,-18.45584106,-18.98944092,4.457828522,26.85310356,
82.57625321,-20.56152534,-24.17468643,3.146561861,31.89188988,
82.57866821,-15.498312,-26.04826736,1.435693622,30.34421071,
82.58108316,-10.78684425,-26.55315208,-0.3876372576,28.66314981,
82.58349816,-8.429914474,-27.1322155,-2.060220242,28.48622621,
82.5859131,-6.912864685,-28.19941521,-3.783052683,29.27979173,
82.58832805,-5.685346603,-29.9557476,-5.742774487,31.02659245,
82.59074305,-4.606183529,-32.14996338,-7.762316704,33.3929728,
82.593158,-2.459821701,-34.88496017,-10.09053326,36.39821466,
82.595573,-0.1076770201,-37.80659866,-12.52403355,39.82715045,
82.59798795,1.636690736,-40.2592392,-14.5268259,42.83122422,
82.6004029,2.847458839,-42.19982147,-15.88355637,45.17986628,
82.6028179,3.658625841,-43.8365097,-16.94357681,47.13926093,
82.60523284,4.158725739,-45.21717072,-17.63988876,48.71399391,
82.60764779,3.830909014,-45.99962234,-17.98684692,49.53955775,
82.61006279,3.029313564,-45.97330093,-17.5824604,49.31393366,
82.61247774,2.275574446,-45.31288147,-16.39322853,48.24078573,
82.61489274,1.667797327,-44.35096741,-14.82592869,46.79314073,
82.61730769,0.9906286001,-42.93202209,-12.92842102,44.84734035,
82.61972264,0.1914258152,-40.96273041,-10.93519974,42.39764757,
82.62213764,-0.6029912829,-38.61297989,-9.176474571,39.69299056,
82.62455258,-1.208375454,-36.1675148,-7.805387497,37.01990508,
82.62696758,-1.710868239,-33.6191597,-6.836294174,34.3498164,
82.62938253,-2.139183521,-30.97748184,-6.202196121,31.66461312,
82.63179748,-2.373680115,-28.51048088,-5.544169903,29.14137432,
82.63421248,-2.232503414,-26.40719032,-4.957928658,26.96117262,
82.63662743,-1.741974831,-24.59582329,-4.498506546,25.06442819,
82.63904238,-1.201196909,-23.0285244,-4.118047714,23.42464785,
82.64145738,-0.7393822074,-21.71486473,-3.838087559,22.06383812,
82.64387232,-0.0143569354,-20.72184372,-3.675375462,21.04527021,
82.64628732,0.3349951804,-19.89153481,-3.658625841,20.22797374,
82.64870227,0.4905286431,-19.15693855,-3.766302824,19.52982207,
82.65111722,0.5838487148,-18.68794441,-3.98165679,19.11632121,
82.65353222,0.8997012973,-18.29552269,-4.41236496,18.84156515,
82.65594717,1.062413216,-18.15434456,-4.800002098,18.80821545,
82.65836217,1.00737834,-18.08734703,-5.075176716,18.8128773,
82.66077712,0.8518448472,-18.02991867,-5.443671703,18.85304136,
82.66319206,0.6675975323,-18.14716721,-5.836094379,19.07420671,
82.66560706,0.4689932466,-18.26202202,-6.240481377,19.30453342,
82.66802201,0.2847459018,-18.4103775,-6.55394125,19.54423767,
82.67043701,0.1746760458,-18.6113739,-6.855436802,19.83458505,
82.67285196,0.09571290761,-18.76690865,-7.094718933,20.06342587,
82.67526691,0.002392822644,-18.89133453,-7.223931789,20.22542253,
82.67768191,-0.07896314561,-18.94876289,-7.27178812,20.29632363,
82.68009685,-0.1148554832,-18.91526222,-7.214360237,20.24468647,
82.6825118,-0.07178468257,-18.83390617,-7.056434155,20.11254429,
82.6849268,-0.002392822644,-18.6113739,-6.872186661,19.83961173,
82.68734175,0.1076770201,-18.29073715,-6.63290453,19.45656913,
82.68975675,0.2153540403,-17.86481476,-6.307480335,18.94682802,
82.6921717,0.2536391914,-17.42931938,-5.934200287,18.41358846,
82.69458665,0.2895315289,-16.97707748,-5.496313572,17.84697317,
82.69700165,0.35174492,-16.51765442,-5.158925533,17.30812366,
82.69941659,0.4067798555,-15.97209072,-4.804787636,16.6840983,
82.70183159,0.5623133183,-15.46959877,-4.522434711,16.12690603,
82.70424654,0.679561615,-14.89053535,-4.201796532,15.48692808,
82.70666149,0.8566305041,-14.24208069,-3.890729666,14.78879493,
82.70907649,1.002592683,-13.66301727,-3.651447296,14.17802174,
82.71149144,1.069591761,-13.12463188,-3.397808075,13.59945176,
82.71390644,1.129412293,-12.50967693,-3.108276606,12.93943479,
82.71632138,1.24666059,-11.8971138,-2.873780012,12.30260505,
82.71873633,1.354337573,-11.35633659,-2.725425005,11.75706394,
82.72115133,1.371087432,-10.79641533,-2.562713146,11.18078545,
82.72356628,1.37587297,-10.24606609,-2.426322222,10.61894234,
82.72598128,1.366301775,-9.722038269,-2.297109842,10.08273387,
82.72839623,1.337587833,-9.221938133,-2.179861546,9.570009431,
82.73081118,1.280160069,-8.702695847,-2.091326952,9.041535999,
82.73322618,1.239482164,-8.238488197,-2.029113531,8.574748132,
82.73564112,1.196411371,-7.764709473,-1.964507341,8.098234527,
82.73805612,1.162911773,-7.317251682,-1.909472466,7.651184292,
82.74047107,1.131805062,-6.900900364,-1.837687731,7.230525896,
82.74288602,1.074377418,-6.494120598,-1.768295884,6.815772847,
82.74530102,1.000199914,-6.072983742,-1.710868239,6.388161044,
82.74771597,0.9738788009,-5.675775528,-1.629512191,5.984828965,
82.75013097,0.9379864931,-5.314459324,-1.567298889,5.619583826,
82.75254592,0.8542376757,-4.931607246,-1.476371527,5.218251137,
82.75496086,0.7992027402,-4.577469826,-1.383051515,4.848173524,
82.75737586,0.7680960894,-4.275974274,-1.284945726,4.530453963,
82.75979081,0.7728816867,-3.960121393,-1.194018483,4.207800814,
82.76220576,0.7345965505,-3.653840065,-1.10309124,3.886771102,
82.76462076,0.7106683254,-3.385843992,-1.031306505,3.610066774,
82.76703571,0.7250252366,-3.136990547,-0.9475577474,3.356223618,
82.76945071,0.7489534616,-2.89292264,-0.866201818,3.11130813,
82.77186566,0.6604190469,-2.627319336,-0.756131947,2.812595906,
82.7742806,0.5838487148,-2.376072884,-0.650847733,2.531838155,
82.7766956,0.5120640397,-2.14157629,-0.5407779217,2.267377196,
82.77911055,0.5383850932,-1.947757602,-0.3852444589,2.05719019,
82.78152555,0.5647061467,-1.789831281,-0.2536391914,1.893864273,
82.7839405,0.6652047038,-1.653440475,-0.1292124242,1.786913136,
82.78635545,0.6843472719,-1.543370605,-0.02153540403,1.688427607,
82.78877045,0.6053841114,-1.414158225,0.08853443712,1.540834759,
82.7911854,0.524028182,-1.282552958,0.2512463629,1.408073989,
82.79360034,0.5072783828,-1.165304661,0.3972085714,1.331555842,
82.79601534,0.5312066078,-1.069591761,0.5431707501,1.311960921,
82.79843029,0.5383850932,-0.9882357717,0.626919508,1.288214469,
82.80084529,0.5551348329,-0.8877372146,0.7178468108,1.269470791,
82.80326024,0.5383850932,-0.7896314859,0.7489534616,1.214210723,
82.80567524,0.500099957,-0.708275497,0.70348984,1.116535759,
82.80809019,0.433100909,-0.5886343718,0.6293123364,0.9644173566,
82.81050514,0.3684946895,-0.5024927258,0.6675975323,0.9132216274,
82.81292014,0.3302095234,-0.4235295951,0.7537391186,0.9254935474,
82.81533508,0.35174492,-0.3708875179,0.8398807645,0.9831997448,
82.81775003,0.366101861,-0.3469592929,0.8997012973,1.031442557,
82.82016503,0.3924229145,-0.2991028428,0.8973084688,1.024021847,
82.82257998,0.380458802,-0.2368894368,0.8518448472,0.9625513747,
82.82499498,0.3780659735,-0.1770688742,0.7872386575,0.8910847156,
82.82740993,0.3613162339,-0.1363908947,0.7441678643,0.8384138043,
82.82982488,0.3110669553,-0.1028913707,0.7274180651,0.7978009315,
82.83223988,0.3110669553,-0.08614161611,0.7154539824,0.78489326,
82.83465482,0.337387979,-0.05503492057,0.7058826685,0.7843021309,
82.83706982,0.3230310678,-0.01914258115,0.7010970116,0.7721738981,
82.83948477,0.3206382394,-0.004785645287,0.7178468108,0.7862161451,
82.84189972,0.3158525825,0.0,0.7369893789,0.8018205526,
82.84431472,0.3038884699,0.007178467698,0.7513462901,0.8105066195,
82.84672967,0.313459754,0.009571290575,0.7178468108,0.7833598603,
82.84914467,0.2991028428,0.009571290575,0.7106683254,0.7711054331,
82.85155962,0.3014956415,0.004785645287,0.6652047038,0.7303559558,
82.85397456,0.2919243574,0.002392822644,0.626919508,0.6915588374,
82.85638956,0.2656033039,0.009571290575,0.5790630579,0.6371426447,
82.85880451,0.2656033039,0.009571290575,0.5455635786,0.6068577617,
82.86121951,0.2368894368,0.007178467698,0.5455635786,0.5948174123,
82.86363446,0.2344966233,0.02153540403,0.5312066078,0.5810618729,
82.86604941,0.1938186288,0.04785645381,0.5192425251,0.556299111,
82.86846441,0.1674975902,0.05024927482,0.4977070987,0.5275346325,
82.87087935,0.1555334777,0.0382851623,0.4833501875,0.5091991949,
82.87329435,0.1483550072,0.0382851623,0.4498506486,0.4752268594,
82.8757093,0.1435693651,0.02871387079,0.409172684,0.4345790311,
82.87812425,0.1028913707,0.01914258115,0.3493520916,0.3646915909,
82.88053925,0.09092725813,0.02632104978,0.3086741269,0.3228626341,
82.8829542,0.08374879509,0.0239282269,0.2799602449,0.293196452,
82.8853692,0.03589234129,0.03110669367,0.2584248483,0.262753285,
82.88778415,-0.01196411345,0.02632104978,0.2512463629,0.2529044732,
82.89019909,-0.0382851623,0.0239282269,0.2560320199,0.2599821319,
82.89261409,-0.05742774159,0.03589234129,0.2392822653,0.2486809365,
82.89502904,-0.08135596663,0.02632104978,0.2105683982,0.2272677745,
82.89744404,-0.1268195957,0.02632104978,0.1890329868,0.2291494656,
82.89985899,-0.1411765367,0.04307080805,0.1914258152,0.2417224684,
82.90227394,-0.1818545163,0.04546362907,0.2177468538,0.2873181147,
82.90468894,-0.2392822653,0.04067798331,0.2105683982,0.321324993,
82.90710389,-0.2943171859,0.05503492057,0.2057827413,0.3633152694,
82.90951889,-0.3326023519,0.08374879509,0.1818545163,0.388212893,
82.91193383,-0.366101861,0.1004985496,0.1579262912,0.4111827387,
82.91434878,-0.4067798555,0.08374879509,0.1387837082,0.4378865483,
82.91676378,-0.4307080805,0.08853443712,0.1028913707,0.4515910001,
82.91917873,-0.4737788737,0.09810572863,0.05264209956,0.4866850581,
82.92159368,-0.5168496966,0.0933200866,0.0239282269,0.5257516595,
82.92400868,-0.5742774606,0.09810572863,-0.002392822644,0.582601975,
82.92642362,-0.6053841114,0.1172483116,-0.03110669367,0.6174177802,
82.92883863,-0.6532405615,0.1268195957,-0.07417750359,0.6695586181,
82.93125357,-0.7010970116,0.1579262912,-0.1004985496,0.7256567312,
82.93366852,-0.7489534616,0.1674975902,-0.1435693651,0.7807681429,
82.93608352,-0.7776673436,0.1770688742,-0.1603191197,0.8135244948,
82.93849847,-0.8111668825,0.1674975902,-0.1842473447,0.8485247422,
82.94091347,-0.837487936,0.1866401732,-0.2057827413,0.882364513,
82.94332842,-0.8518448472,0.1890329868,-0.2584248483,0.9100310522,
82.94574336,-0.8949156404,0.1698904037,-0.2727817893,0.9508662667,
82.94815837,-0.9308080077,0.1627119333,-0.2823530734,0.98620585,
82.95057331,-0.9810572863,0.2009970993,-0.2847459018,1.041130857,
82.95298831,-1.028913736,0.2129612118,-0.3158525825,1.097168541,
82.95540326,-1.083948612,0.2105683982,-0.3637090325,1.162569527,
82.95781821,-1.177268744,0.1890329868,-0.3852444589,1.253039687,
82.96023321,-1.270588875,0.1674975902,-0.4211367965,1.349002496,
82.96264816,-1.361516118,0.09571290761,-0.4618147612,1.440888606,
82.96506316,-1.497906923,0.0382851623,-0.4785645306,1.572963736,
82.9674781,-1.514656782,-0.1124626622,-0.5144568682,1.603589376,
82.96989305,-1.409372568,-0.2847459018,-0.5886343718,1.553673611,
82.97230805,-1.256231904,-0.3924229145,-0.6173482537,1.453696394,
82.974723,-1.143769264,-0.457029134,-0.626919508,1.382067954,
82.977138,-1.060020447,-0.5144568682,-0.6125625968,1.327984244,
82.97955295,-1.009771109,-0.5503492355,-0.6173482537,1.305235932,
82.9819679,-0.9978070259,-0.5647061467,-0.6293123364,1.3078784,
82.9843829,-0.9858429432,-0.5862415433,-0.6460621357,1.316420047,
82.98679784,-0.993021369,-0.6125625968,-0.6628118753,1.341880753,
82.98921284,-1.074377418,-0.6699903607,-0.6747759581,1.434746149,
82.99162779,-1.196411371,-0.7202396393,-0.70348984,1.563663411,
82.99404274,-1.280160069,-0.7920243144,-0.7154539824,1.666729348,
82.99645774,-1.354337573,-0.8997012973,-0.6843472719,1.764092933,
82.99887269,-1.466800332,-0.9906286001,-0.6867401004,1.898541599,
83.00128769,-1.665404558,-1.232303619,-0.7776673436,2.212896529,
83.00370264,-1.971685886,-1.737189293,-1.148554921,2.867847674,
83.00611758,-2.519642353,-2.656033039,-1.756331801,4.0605185,
83.00853258,-3.783052683,-4.453042984,-2.567498684,6.382251085,
83.01094753,-6.664011002,-7.432106972,-2.411965132,10.26950985,
83.01336248,-11.61715412,-12.27039433,-1.940579176,17.0084301,
83.01577748,-15.31406498,-17.56571198,-1.160519004,23.3328444,
83.01819243,-14.74457359,-21.32722855,-0.4402793646,25.93158256,
83.02060743,-11.29890823,-23.85883522,-0.6364908218,26.40671252,
83.02302238,-8.721838951,-25.5003109,-1.395015597,26.98670782,
83.02543732,-8.307880402,-26.37608337,-2.648854733,27.78012027,
83.02785232,-9.023334503,-26.98864746,-3.926621914,28.72674741,
83.03026727,-9.334401131,-27.89552689,-4.945964336,29.82874499,
83.03268227,-8.793622971,-29.13740158,-5.697310925,30.9640974,
83.03509722,-7.774280548,-30.5324173,-6.175875187,32.10622024,
83.03751217,-6.463014126,-32.2026062,-6.321837425,33.4476311,
83.03992717,-5.024927616,-33.76751328,-6.350551128,34.72498164,
83.04234212,-3.708875179,-35.0381012,-6.084948063,35.75543152,
83.04475712,-2.464607239,-36.20101547,-5.429314613,36.68876214,
83.04717206,-1.450050473,-36.80879211,-4.53918457,37.11595371,
83.04958701,-0.4785645306,-37.25624847,-3.40498662,37.41458283,
83.05200201,0.9379864931,-37.70370483,-2.447857618,37.79472429,
83.05441696,2.565105915,-37.97170258,-1.844866276,38.10293291,
83.05683191,4.378865242,-38.05305862,-1.564906001,38.33612738,
83.05924691,5.788238049,-37.66781235,-1.428515077,38.13670728,
83.06166185,6.573083878,-36.79204178,-1.172483087,37.39297376,
83.06407685,6.927221775,-35.5286293,-0.5886343718,36.20243627,
83.0664918,6.43908596,-33.66462326,0.1794617027,34.27536862,
83.0689068,5.405386448,-31.52065277,0.8422735929,31.99186113,
83.07132175,4.108476639,-29.31447029,1.179661512,29.62447215,
83.0737367,2.811566591,-27.24707222,1.368694544,27.42592161,
83.0761517,1.691725612,-25.31606293,1.531406522,25.41869752,
83.07856665,0.8255237937,-23.57169533,1.567298889,23.6381627,
83.08098159,0.2009970993,-22.10968208,1.39022994,22.15425875,
83.08339659,-0.3469592929,-20.99941063,1.122233868,21.03223803,
83.08581154,-0.756131947,-20.12842369,0.866201818,20.1612371,
83.08822654,-1.095912814,-19.51107597,0.7417750359,19.55590296,
83.09064149,-1.411765337,-18.99183273,0.6125625968,19.05408158,
83.09305644,-1.373480201,-18.76451492,0.3684946895,18.81832236,
83.09547144,-1.514656782,-18.58983994,0.08614161611,18.65164214,
83.09788639,-1.34237349,-18.661623,0.06699903309,18.70996068,
83.10030139,-1.143769264,-18.774086,-0.1028913707,18.80917595,
83.10271633,-1.110269666,-18.73340797,-0.390030086,18.77033288,
83.10513128,-0.8207381964,-18.90090561,-0.5168496966,18.92577548,
83.10754628,-0.3349951804,-19.18565178,-0.6245267391,19.19873667,
83.10996123,-0.05024927482,-19.35793495,-0.9714859724,19.38236197,
83.11237623,-0.1698904037,-19.46082687,-1.466800332,19.51676583,
83.11479118,-0.1674975902,-19.66900253,-1.856830359,19.75716415,
83.11720613,0.04785645381,-19.81735802,-2.342573404,19.95539073,
83.11962113,0.1244267747,-19.88435555,-2.778067112,20.07786678,
83.12203607,0.2057827413,-20.04946136,-3.153740168,20.29702748,
83.12445107,0.3062812984,-20.17388725,-3.579662561,20.4913035,
83.12686602,0.4259224236,-20.24806595,-4.094119549,20.66222155,
83.12928097,0.4833501875,-20.30788612,-4.455435753,20.7965087,
