Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
72.56809036,-2.562713146,-6.829115868,-2.01475668,7.567269434,
72.57050531,-2.615355253,-6.498906136,-2.093719721,7.311602172,
72.57292025,-2.691925526,-6.185446739,-2.20618248,7.097425979,
72.5753352,-2.78285265,-5.862415314,-2.316252232,6.890370569,
72.5777501,-2.833101988,-5.560919762,-2.426322222,6.696068622,
72.58016505,-2.888136864,-5.271388054,-2.536391973,6.523967413,
72.58257999,-2.928814888,-4.965106964,-2.684746981,6.359096647,
72.58499494,-2.964707375,-4.663611412,-2.866601467,6.225444979,
72.58740989,-3.026920557,-4.36211586,-3.041277647,6.11879666,
72.58982484,-3.055634499,-4.055834293,-3.218346357,6.012025223,
72.59223978,-3.067598581,-3.778266907,-3.412165165,5.94376421,
72.59465473,-3.06999135,-3.498306751,-3.622733593,5.898067116,
72.59706968,-3.105883837,-3.21356082,-3.823730469,5.881700625,
72.59948463,-3.103491068,-2.921636343,-4.003192425,5.847492225,
72.60189958,-3.098705292,-2.639283419,-4.168296814,5.826018347,
72.60431452,-3.06999135,-2.39760828,-4.323830605,5.819697883,
72.60672947,-2.998206854,-2.172683001,-4.445864677,5.78580232,
72.60914442,-2.921636343,-1.928615093,-4.541577339,5.734234023,
72.61155932,-2.81395936,-1.708475351,-4.60379076,5.65969475,
72.61397426,-2.734996319,-1.450050473,-4.61814785,5.559688912,
72.61638921,-2.634497643,-1.213161111,-4.594219685,5.433156745,
72.61880416,-2.519642353,-0.9762716293,-4.536791801,5.280547673,
72.62121911,-2.431107759,-0.7920243144,-4.457828522,5.139048801,
72.62363406,-2.373680115,-0.5958128572,-4.335794449,4.978801437,
72.626049,-2.280359983,-0.4115654826,-4.194618225,4.792102864,
72.62846395,-2.234896421,-0.2344966233,-4.031906128,4.615844203,
72.6308789,-2.155933142,-0.09571290761,-3.8213377,4.388602339,
72.63329385,-2.04586339,0.0143569354,-3.594019651,4.13554596,
72.6357088,-1.93340075,0.1292124242,-3.342773199,3.863789199,
72.63812374,-1.849651933,0.2488535494,-3.129812002,3.644017499,
72.64053869,-1.744367719,0.3326023519,-2.883351326,3.386319231,
72.64295364,-1.631905079,0.4235295951,-2.615355253,3.111683564,
72.64536854,-1.521835208,0.4953143001,-2.380858421,2.868763754,
72.64778348,-1.430907965,0.5599204898,-2.143969059,2.637728546,
72.65019843,-1.356730461,0.6125625968,-1.899901152,2.413622768,
72.65261338,-1.284945726,0.6652047038,-1.667797327,2.207969824,
72.65502833,-1.203589797,0.7202396393,-1.459621787,2.024319466,
72.65744328,-1.136590719,0.7657032609,-1.265803218,1.865582411,
72.65985822,-1.064806104,0.7776673436,-1.05523479,1.688815857,
72.66227317,-1.000199914,0.7896314859,-0.8614161611,1.538166296,
72.66468812,-0.9332008362,0.7824530005,-0.7274180651,1.418532178,
72.66710307,-0.8805587292,0.7896314859,-0.5934200287,1.323272039,
72.66951801,-0.8039883971,0.7944171429,-0.4809573591,1.228338683,
72.67193296,-0.7393822074,0.7920243144,-0.3852444589,1.149957328,
72.67434791,-0.6580262184,0.7824530005,-0.3158525825,1.070043951,
72.67676281,-0.5647061467,0.7657032609,-0.2536391914,0.984645802,
72.67917775,-0.4666004181,0.7537391186,-0.2081755698,0.9105908394,
72.6815927,-0.3828516304,0.7345965505,-0.1938186288,0.8507485667,
72.68400765,-0.3110669553,0.732203722,-0.1986042857,0.8199564644,
72.6864226,-0.2488535494,0.7178468108,-0.2129612118,0.7890403098,
72.68883755,-0.1698904037,0.7154539824,-0.2368894368,0.7725631077,
72.69125249,-0.1316052526,0.70348984,-0.2536391914,0.7593093816,
72.69366744,-0.08853443712,0.7130611539,-0.2799602449,0.7711499818,
72.69608239,-0.06699903309,0.708275497,-0.2919243574,0.7690012227,
72.69849734,-0.04785645381,0.6939185858,-0.3326023519,0.7709977745,
72.70091228,-0.02632104978,0.6843472719,-0.380458802,0.7834365873,
72.70332723,-0.03589234129,0.7010970116,-0.4307080805,0.8236107882,
72.70574213,-0.01914258115,0.6987041831,-0.4929214716,0.8552926698,
72.70815708,-0.004785645287,0.7178468108,-0.5407779217,0.8987589815,
72.71057202,-0.01196411345,0.7441678643,-0.6340979934,0.9777572375,
72.71298697,0.01196411345,0.784845829,-0.756131947,1.089890654,
72.71540192,0.04307080805,0.8207381964,-0.9116654396,1.227436416,
72.71781687,0.06939185411,0.8614161611,-1.117448211,1.412637086,
72.72023182,0.08374879509,0.8877372146,-1.380658627,1.643566082,
72.72264676,0.1052841991,0.9834501147,-1.694118381,1.961707414,
72.72506171,0.1220339537,1.0863415,-2.079362869,2.349208395,
72.72747666,0.1579262912,1.158126116,-2.490928411,2.751530695,
72.72989161,0.1770688742,1.220339537,-2.933600664,3.182231108,
72.73230656,0.2129612118,1.280160069,-3.385843992,3.626031139,
72.7347215,0.2368894368,1.325623751,-3.840480328,4.069727765,
72.73713645,0.2057827413,1.325623751,-4.290330887,4.495171185,
72.7395514,0.1435693651,1.282552958,-4.766502857,4.938127554,
72.7419663,-0.0933200866,0.9834501147,-5.266602516,5.358449853,
72.74438124,-0.4378865361,0.313459754,-5.742774487,5.767968485,
72.74679619,-0.6364908218,-0.2919243574,-6.295516491,6.334340399,
72.74921114,-0.6221339107,-0.7633104324,-6.927221775,6.996863221,
72.75162609,-0.524028182,-1.210768223,-7.554141045,7.668481737,
72.75404104,-0.471386075,-1.564906001,-8.123632431,8.286406911,
72.75645598,-0.4953143001,-1.813759565,-8.618947029,8.821638618,
72.75887093,-0.5312066078,-2.088934183,-9.025727272,9.279524733,
72.76128588,-0.5814558864,-2.352144718,-9.348757744,9.657636723,
72.76370083,-0.6436693072,-2.682354212,-9.573683739,9.963169908,
72.76611578,-0.7369893789,-3.017349243,-9.731609344,10.21527142,
72.76853072,-0.8255237937,-3.402593851,-9.856036186,10.4594734,
72.77094562,-0.9188438654,-3.871587038,-10.00917721,10.7711229,
72.77336057,-1.043270707,-4.457828522,-10.2221384,11.20056974,
72.77577551,-1.170090318,-5.175675392,-10.53320503,11.79428401,
72.77819046,-1.239482164,-6.099305153,-11.01416302,12.65107214,
72.78060541,-1.265803218,-7.200003147,-11.55972576,13.67733756,
72.78302036,-1.275374413,-8.441878319,-11.97129154,14.7038672,
72.78543531,-1.229910851,-9.863214493,-12.21535969,15.74835525,
72.78785025,-1.153340459,-11.39701462,-12.08614731,16.65223988,
72.7902652,-1.0863415,-13.09591866,-11.45922756,17.43551317,
72.79268015,-1.170090318,-15.04367638,-10.5355978,18.40326415,
72.7950951,-1.674975872,-17.43410492,-9.41336441,19.88378706,
72.79751005,-2.63689065,-20.40838432,-8.003992081,22.07983769,
72.79992494,-3.687339783,-23.38744926,-6.369693756,24.51820255,
72.80233989,-4.661218643,-26.1152668,-4.926821709,26.98161766,
72.80475484,-5.596812248,-28.57269478,-3.787838221,29.36104413,
72.80716978,-6.403193474,-30.83630562,-2.720639229,31.6113984,
72.80958473,-6.977470875,-32.95156097,-1.751546144,33.72770944,
72.81199968,-7.274180889,-34.71746445,-0.6963114142,35.47817491,
72.81441463,-7.345965385,-36.20101547,0.3924229145,36.94090855,
72.81682958,-6.996613503,-37.04807281,1.411765337,37.72937027,
72.81924452,-6.24766016,-37.30649948,2.356930256,37.89938365,
72.82165947,-5.029713154,-36.89493179,3.471985579,37.39770969,
72.82407442,-3.574877024,-35.86841202,4.587040901,36.33680876,
72.82648937,-2.187039852,-34.31546783,5.690132141,34.85271983,
72.82890432,-0.9020941257,-32.30550003,6.683153629,33.00187341,
72.83131921,0.03110669367,-29.85046196,7.534998417,30.78680315,
72.83373416,0.5192425251,-27.24707222,8.255238533,28.47492793,
72.83614911,0.6053841114,-24.79682159,8.779266357,26.31205748,
72.83856406,0.5431707501,-22.63849449,9.123832703,24.41394664,
72.840979,0.4857429862,-20.81516457,9.205188751,22.76494063,
72.84339395,0.390030086,-19.25743675,9.090332985,21.29871234,
72.8458089,0.1938186288,-17.98684692,8.77448082,20.01388872,
72.84822385,-0.01674975827,-16.83829308,8.350951195,18.79539252,
72.8506388,-0.1196411327,-15.86202145,8.039883614,17.78363762,
72.85305374,-0.1627119333,-14.98385525,7.726424217,16.85941946,
72.85546869,-0.1651047617,-14.18943787,7.338787079,15.97576922,
72.85788364,-0.1387837082,-13.55055428,6.833901405,15.17692296,
72.86029859,-0.06699903309,-12.9882412,6.228517532,14.40462873,
72.86271348,0.04067798331,-12.51924801,5.568098068,13.70171309,
72.86512843,0.1674975902,-12.16511059,4.893322468,13.11345019,
72.86754338,0.313459754,-11.90668583,4.180261135,12.62307441,
72.86995833,0.4474578202,-11.75115204,3.43609333,12.25138891,
72.87237328,0.6149554253,-11.73200989,2.641676188,12.04145669,
72.87478822,0.8757730722,-11.89472103,1.696511269,12.04697129,
72.87720317,1.232303619,-12.21535969,0.6891329288,12.29668609,
72.87961812,1.651047587,-12.68435287,-0.2751746178,12.79431464,
72.88203307,2.143969059,-13.27538013,-1.229910851,13.50351812,
72.88444801,2.694318295,-14.01715469,-2.117648125,14.42998303,
72.88686296,3.177668571,-14.78764439,-2.880958557,15.3971402,
72.88927791,3.625126362,-15.60598946,-3.572484255,16.41496548,
72.89169281,3.926621914,-16.43629837,-4.206582069,17.41452257,
72.89410781,4.082155228,-17.20200157,-4.771288395,18.3122375,
72.8965227,4.249652863,-17.91267014,-5.178068161,19.12421739,
72.89893765,4.335794449,-18.5108757,-5.391029358,19.76144808,
72.9013526,4.414757729,-19.08515358,-5.434100151,20.32886169,
72.90376755,4.484149456,-19.58046722,-5.319244862,20.77971749,
72.90618249,4.441078663,-20.05185318,-5.11585474,21.16534822,
72.90859744,4.29750967,-20.3796711,-4.821537495,21.37865307,
72.91101239,4.108476639,-20.57827568,-4.462614059,21.45366949,
72.91342734,3.823730469,-20.8701992,-4.098905087,21.60988552,
72.91584229,3.507878065,-21.05205345,-3.723232031,21.66463985,
72.91825723,3.187239647,-21.13580322,-3.342773199,21.63457435,
72.92067218,2.816352367,-21.13101768,-2.964707375,21.52303972,
72.92308713,2.431107759,-21.02334023,-2.644068956,21.32796802,
72.92550202,2.06261301,-20.86062813,-2.342573404,21.09283832,
72.92791697,1.636690736,-20.67638016,-2.067398787,20.8438382,
72.93033192,1.268195987,-20.40838432,-1.842473388,20.53059132,
72.93274687,1.014556766,-20.07578278,-1.600798368,20.1650424,
72.93516182,0.8446664214,-19.69053841,-1.368694544,19.75611523,
72.93757676,0.6675975323,-19.25025749,-1.174875975,19.29762767,
72.93999171,0.4761717021,-18.75972939,-1.019342422,18.79343622,
72.94240666,0.2751746178,-18.27159309,-0.9068797827,18.29615441,
72.94482161,0.09810572863,-17.71167374,-0.8231309652,17.73106189,
72.94723656,-0.08374879509,-17.17807388,-0.7992027402,17.19685905,
72.9496515,-0.2512463629,-16.63490295,-0.8398807645,16.65798669,
72.95206645,-0.4115654826,-16.10608864,-0.8638089895,16.13448615,
72.95448135,-0.5742774606,-15.62752438,-0.9140582681,15.66476349,
72.95689635,-0.7058826685,-15.17288876,-0.94277215,15.21852959,
72.95931124,-0.8255237937,-14.73739433,-1.002592683,14.79450822,
72.96172619,-0.9355936646,-14.32582951,-1.060020447,14.39542878,
72.96414114,-1.067198873,-13.95015621,-1.095912814,14.03377343,
72.96655609,-1.158126116,-13.58644676,-1.115055323,13.68123313,
72.96897104,-1.249053478,-13.26820183,-1.117448211,13.37363095,
72.97138598,-1.301695466,-13.00020504,-1.105484009,13.11189678,
72.97380093,-1.378265858,-12.69631672,-1.095912814,12.81784303,
72.97621588,-1.416550994,-12.49532032,-1.093519926,12.62281397,
72.97863083,-1.495514154,-12.21535969,-1.069591761,12.35295922,
72.98104578,-1.572084427,-12.03589821,-1.079162955,12.18601197,
72.98346067,-1.636690736,-11.78225899,-1.05523479,11.94210634,
72.98587562,-1.746760488,-11.5836544,-1.067198873,11.76312607,
72.98829057,-1.847259045,-11.36112213,-1.062413216,11.55924668,
72.99070551,-1.969292998,-11.17448139,-1.107876897,11.40063772,
72.99312046,-2.088934183,-10.96630573,-1.172483087,11.22489305,
72.99553541,-2.208575249,-10.75573826,-1.275374413,11.05397168,
72.99795036,-2.335394859,-10.57149029,-1.421336651,10.91927992,
73.00036531,-2.46221447,-10.33938694,-1.615155339,10.75054181,
73.00278025,-2.538784742,-10.11446095,-1.835294962,10.58848694,
73.0051952,-2.629712105,-9.903892517,-2.117648125,10.46359911,
73.00761015,-2.713460922,-9.667003632,-2.435893536,10.33186366,
73.0100251,-2.792423964,-9.415757179,-2.811566591,10.21562634,
73.01244005,-2.859423161,-9.176474571,-3.196810961,10.12934286,
73.01485494,-2.916850805,-8.908478737,-3.615555048,10.04695229,
73.01726989,-2.959921598,-8.657232285,-4.048655987,10.00501984,
73.01968484,-2.995813847,-8.386843681,-4.496113777,9.976426546,
73.02209979,-3.014956474,-8.114061356,-4.929214478,9.96118013,
73.02451473,-3.01974225,-7.843672752,-5.359922886,9.968491303,
73.02692968,-3.034099102,-7.563712597,-5.730810165,9.962815403,
73.02934463,-3.031706333,-7.290930748,-6.046662807,9.945403238,
73.03175958,-3.01974225,-7.01575613,-6.326622963,9.917955205,
73.03417453,-2.993421078,-6.728617191,-6.522834301,9.837795809,
73.03658947,-2.97427845,-6.448657036,-6.661618233,9.73697424,
73.03900442,-2.916850805,-6.166304111,-6.704689026,9.564736272,
73.04141937,-2.837887764,-5.900700569,-6.690331936,9.361218702,
73.04383432,-2.739781857,-5.630311489,-6.606583118,9.102403671,
73.04624921,-2.634497643,-5.393422127,-6.441478729,8.804670822,
73.04866416,-2.562713146,-5.168497086,-6.209374905,8.475682716,
73.05107911,-2.459821701,-4.945964336,-5.917450428,8.095029684,
73.05349406,-2.364108801,-4.737788677,-5.592026711,7.701065816,
73.055909,-2.263610125,-4.491328239,-5.249852657,7.270275997,
73.05832395,-2.163111687,-4.275974274,-4.917250633,6.866029562,
73.0607389,-2.041077614,-4.072584152,-4.579862595,6.459650214,
73.06315385,-1.907079697,-3.869194269,-4.254438877,6.058701793,
73.0655688,-1.825723648,-3.668197155,-3.933800459,5.680116483,
73.06798374,-1.734796405,-3.481556892,-3.639483213,5.326968652,
73.07039869,-1.639083505,-3.285345554,-3.361915827,4.978209334,
73.07281364,-1.529013634,-3.067598581,-3.122633457,4.636688846,
73.07522859,-1.452443361,-2.873780012,-2.912065268,4.341466043,
73.07764354,-1.37587297,-2.71824646,-2.696711063,4.068678017,
73.08005843,-1.313659668,-2.545963287,-2.483749866,3.791654544,
73.08247338,-1.239482164,-2.349751949,-2.256431818,3.485560903,
73.08488833,-1.177268744,-2.167897224,-2.053041935,3.209473673,
73.08730328,-1.138983607,-2.005185366,-1.852044702,2.957722364,
73.08971822,-1.10309124,-1.844866276,-1.663011789,2.717710446,
73.09213317,-1.050449133,-1.684547186,-1.488335729,2.481186378,
73.09454812,-1.000199914,-1.552941918,-1.301695466,2.25974325,
73.09696307,-0.9738788009,-1.40697968,-1.124626637,2.047636884,
73.09937801,-0.9499505758,-1.249053478,-0.9547362328,1.836861988,
73.10179296,-0.9068797827,-1.115055323,-0.8039883971,1.646868743,
73.10420791,-0.8470591903,-0.9738788009,-0.679561615,1.458682001,
73.10662286,-0.813559711,-0.8279166222,-0.5455635786,1.282561872,
73.10903775,-0.7776673436,-0.70348984,-0.4235295951,1.130947289,
73.1114527,-0.7633104324,-0.5886343718,-0.3230310678,1.01660332,
73.11386765,-0.732203722,-0.4785645306,-0.2536391914,0.9107574539,
73.1162826,-0.6891329288,-0.3613162339,-0.1962114573,0.8024665416,
73.11869755,-0.6843472719,-0.2440679073,-0.1292124242,0.7379676026,
73.12111249,-0.6436693072,-0.1435693651,-0.08853443712,0.6654026497,
73.12352744,-0.6340979934,-0.03589234129,-0.06699903309,0.6386371394,
73.12594239,-0.6293123364,0.07178468257,-0.0382851623,0.6345492976,
73.12835734,-0.6245267391,0.1555334777,-0.01196411345,0.6437137955,
73.13077228,-0.6101697683,0.2368894368,-0.0239282269,0.6549781,
73.13318723,-0.5766702294,0.2991028428,-0.01674975827,0.6498396868,
73.13560218,-0.5312066078,0.380458802,-0.0143569354,0.653556028,
73.13801713,-0.4498506486,0.4474578202,-0.01196411345,0.6346079474,
73.14043203,-0.3302095234,0.4785645306,-0.0143569354,0.5816085117,
73.14284697,-0.2153540403,0.4474578202,-0.0239282269,0.49716036,
73.14526192,-0.1244267747,0.4522434771,-0.0239282269,0.4696581149,
73.14767687,-0.02632104978,0.4785645306,-0.03589234129,0.4806298657,
73.15009182,0.05742774159,0.500099957,-0.06460621208,0.507515394,
73.15250676,0.1052841991,0.5120640397,-0.1028913707,0.5328048212,
73.15492171,0.1770688742,0.5216353536,-0.1268195957,0.5652787261,
73.15733666,0.2321037948,0.5694918036,-0.1674975902,0.637376285,
73.15975161,0.2775674164,0.6101697683,-0.2177468538,0.7048152305,
73.16216656,0.3110669553,0.6388836503,-0.2727817893,0.7611470777,
73.1645815,0.342173636,0.6939185858,-0.3302095234,0.8412158642,
73.16699645,0.3732803464,0.7441678643,-0.4259224236,0.935165193,
73.1694114,0.404387027,0.8015955687,-0.5288137794,1.041982887,
73.17182635,0.4402793646,0.8470591903,-0.6604190469,1.160822341,
73.17424124,0.4905286431,0.9284151793,-0.8183453679,1.331263398,
73.17665619,0.524028182,1.014556766,-1.016949654,1.529090437,
73.17907114,0.5647061467,1.045663476,-1.24666059,1.722343684,
73.18148609,0.5862415433,1.127019525,-1.507478237,1.971380935,
73.18390104,0.6388836503,1.205982566,-1.787438512,2.248889215,
73.18631598,0.6819544435,1.275374413,-2.086541414,2.538758915,
73.18873093,0.7417750359,1.356730461,-2.447857618,2.895333257,
73.19114588,0.8015955687,1.402194023,-2.830709219,3.259082419,
73.19356083,0.8733802438,1.459621787,-3.254238844,3.671969399,
73.19597578,0.9547362328,1.51944232,-3.737588882,4.146057994,
73.19839072,1.040877819,1.581655741,-4.259224415,4.661121553,
73.20080567,1.155733347,1.624726534,-4.821537495,5.217535787,
73.20322062,1.280160069,1.651047587,-5.479563713,5.864331712,
73.20563557,1.433300734,1.658226132,-6.178267956,6.555536579,
73.20805046,1.586441398,1.631905079,-6.946363926,7.309711505,
73.21046541,1.773081541,1.514656782,-7.728816986,8.072955798,
73.21288036,1.914258122,1.191625714,-8.528019905,8.821081538,
73.21529531,1.852044702,0.5766702294,-9.288937569,9.489308683,
73.21771025,1.643869162,-0.1339980662,-9.858428955,9.9954431,
73.2201252,1.366301775,-0.8231309652,-10.28195858,10.40495062,
73.22254015,1.03848505,-1.385444283,-10.5355978,10.67692503,
73.2249551,0.756131947,-1.849651933,-10.68156052,10.86686168,
73.22737005,0.5575276613,-2.258824587,-10.63609695,10.88759312,
73.22978499,0.4642075896,-2.65364027,-10.44467068,10.78649345,
73.23219994,0.3996013701,-3.00538516,-10.1527462,10.59576692,
73.23461489,0.3732803464,-3.333201885,-9.760323524,10.32053721,
73.23702984,0.3684946895,-3.672982693,-9.298508644,10.00444167,
73.23944473,0.394815743,-4.053441525,-8.824729919,9.719162814,
73.24185968,0.4594219327,-4.453042984,-8.307880402,9.437242028,
73.24427463,0.5048855543,-4.852644444,-7.680960655,9.099462847,
73.24668958,0.5527420044,-5.252245903,-6.932007313,8.714604761,
73.24910452,0.5694918036,-5.644668579,-6.104090691,8.333458312,
73.25151947,0.5958128572,-6.01316309,-5.20917511,7.978009064,
73.25393442,0.5934200287,-6.331408501,-4.352544308,7.706070522,
73.25634937,0.5383850932,-6.620940208,-3.579662561,7.545905632,
73.25876432,0.4833501875,-6.93679285,-2.967100143,7.560185561,
73.26117926,0.390030086,-7.38664341,-2.426322222,7.78470705,
73.26359421,0.3565305769,-8.516056061,-2.069791555,8.771223516,
73.26600916,0.2488535494,-10.96630573,-2.127219439,11.1734888,
73.26842406,-0.8590233326,-14.21336651,-2.502892494,14.45759937,
73.270839,-2.533999205,-17.59681702,-2.543570518,17.95936725,
73.27325395,-4.244867325,-20.73620033,-2.502892494,21.31368982,
73.2756689,-5.769095421,-24.08136749,-2.617748022,24.90074953,
73.27808385,-7.068397999,-27.31885529,-3.101098061,28.38835877,
73.2804988,-8.178668022,-30.42234802,-3.471985579,31.69328878,
73.28291374,-9.054440498,-33.32005692,-3.653840065,34.72116981,
73.28532869,-9.054440498,-35.57648849,-3.524627686,36.87943094,
73.28774364,-8.910871506,-37.58406448,-3.00538516,38.74271382,
73.29015859,-8.33180809,-39.17768478,-2.356930256,40.12312465,
73.29257354,-7.211967468,-40.27598953,-1.524227977,40.94497623,
73.29498848,-5.498706341,-40.81916046,-0.4498506486,41.19031437,
73.29740338,-3.460021496,-40.64927292,0.8207381964,40.80451873,
73.29981833,-1.127019525,-39.7806778,2.256431818,39.86055674,
73.30223328,1.024128079,-38.28037643,3.613162279,38.46415214,
73.30464822,2.715853691,-36.01198196,4.491328239,36.39245438,
73.30706317,3.615555048,-33.32244873,4.867001057,33.86953686,
73.30947812,3.507878065,-30.49891663,4.91007185,31.09015808,
73.31189307,2.624926329,-27.93141937,4.776073933,28.45813256,
73.31430801,1.445264935,-25.76352119,4.520041943,26.19691956,
73.31672296,0.2368894368,-23.99283218,4.149154663,24.35010467,
73.31913791,-0.8446664214,-22.46860504,3.668197155,22.78173269,
73.32155286,-1.734796405,-21.1334095,3.067598581,21.42523458,
73.32396781,-2.27078867,-19.86760712,2.464607239,20.148265,
73.32638275,-2.620140791,-18.75972939,1.825723648,19.0296046,
73.32879765,-2.778067112,-17.76670837,1.19880414,18.02250578,
73.33121265,-2.670390129,-16.85025787,0.7345965505,17.07635224,
73.33362755,-2.411965132,-16.09173203,0.3445664644,16.27513875,
73.33604249,-2.134397745,-15.28056526,0.1052841991,15.42927131,
73.33845744,-1.837687731,-14.55793285,-0.01914258115,14.6734751,
73.34087239,-1.485942841,-13.89033508,-0.04546362907,13.96966362,
73.34328734,-1.105484009,-13.25145149,0.05742774159,13.29760728,
73.34570228,-0.6891329288,-12.67238903,0.2584248483,12.69374379,
73.34811723,-0.2512463629,-12.18425274,0.5096712112,12.19749582,
73.35053218,0.2033899277,-11.79183006,0.7537391186,11.81764555,
73.35294713,0.6388836503,-11.47119141,1.00737834,11.53304885,
73.35536208,0.9978070259,-11.24865913,1.26341033,11.36328108,
73.35777702,1.241874933,-11.08833981,1.473978758,11.25460556,
73.36019197,1.385444283,-11.00698376,1.64626193,11.21531656,
73.36260687,1.490728498,-10.96630573,1.835294962,11.21830827,
73.36502182,1.574477315,-11.09791183,2.007578135,11.38740514,
73.36743676,1.691725612,-11.40658569,2.11046958,11.72289276,
73.36985171,1.768295884,-11.93779182,2.175075769,12.26249153,
73.37226666,1.725225091,-12.63649654,2.222932339,12.9459984,
73.37468161,1.596012712,-13.3902359,2.210968018,13.66506691,
73.37709656,1.383051515,-14.10568905,2.143969059,14.33457004,
73.3795115,1.112662554,-14.72543049,2.005185366,14.90292218,
73.38192645,0.8039883971,-15.29013634,1.808973908,15.41775124,
73.3843414,0.5144568682,-15.81177235,1.600798368,15.90092343,
73.38675635,0.3062812984,-16.32862091,1.344766378,16.38676495,
73.38917124,0.1363908947,-16.79282951,1.040877819,16.82561001,
73.39158619,0.01674975827,-17.2426796,0.7800601721,17.2603237,
73.39400114,-0.07178468257,-17.59203148,0.5431707501,17.60056133,
73.39641609,-0.1435693651,-17.9078846,0.2919243574,17.91083925,
73.39883104,-0.2009970993,-18.17348862,0.0382851623,18.17464041,
73.40124598,-0.2608176768,-18.41994858,-0.2225325108,18.42313904,
73.40366093,-0.3038884699,-18.65923119,-0.5168496966,18.66886151,
73.40607588,-0.3182454109,-18.86262131,-0.8039883971,18.88242993,
73.40849083,-0.3110669553,-19.02293968,-1.10309124,19.05743443,
73.41090578,-0.3254238665,-19.14018822,-1.433300734,19.19653762,
73.41332072,-0.4067798555,-19.21197319,-1.751546144,19.29593993,
73.41573567,-0.5168496966,-19.23111534,-2.072184324,19.34933794,
73.41815062,-0.6652047038,-19.17368698,-2.359323025,19.32974844,
73.42056557,-0.760917604,-18.97986984,-2.610569477,19.17366756,
73.42298051,-0.7920243144,-18.68076706,-2.823530674,18.90953955,
73.42539541,-0.7992027402,-18.34098625,-2.976671457,18.59814708,
73.42781036,-0.7896314859,-17.87438583,-3.079562664,18.15491374,
73.43022531,-0.7202396393,-17.37667847,-3.144168854,17.67352533,
73.43264025,-0.6053841114,-16.86461449,-3.144168854,17.16588214,
73.4350552,-0.5072783828,-16.38844299,-3.079562664,16.68298838,
73.43747015,-0.4354937077,-15.86919975,-2.995813847,16.15537236,
73.4398851,-0.394815743,-15.38345718,-2.861815929,15.65236803,
73.44230005,-0.3684946895,-14.91207027,-2.703889608,15.15970472,
73.44471499,-0.3445664644,-14.45504189,-2.538784742,14.68034025,
73.44712994,-0.2991028428,-14.01476192,-2.376072884,14.21790198,
73.44954489,-0.2464607358,-13.57926846,-2.225325108,13.76260682,
73.45195984,-0.2321037948,-13.18923855,-2.081755638,13.35453452,
73.45437473,-0.2512463629,-12.84945774,-1.966900229,13.00155319,
73.45678968,-0.2512463629,-12.5120697,-1.85443759,12.65124309,
73.45920463,-0.1818545163,-12.28475189,-1.799402595,12.41716754,
73.46161958,-0.2057827413,-11.96172047,-1.710868239,12.08520472,
73.46403452,-0.2273181528,-11.6339035,-1.636690736,11.75066555,
