Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
45.80650865,-9.150154114,-5.103890896,1.079162955,10.53278763,
45.8089236,-9.226723671,-4.979464054,0.9379864931,10.52650515,
45.8113386,-9.3367939,-4.831109047,0.7728816867,10.541,
45.81375355,-9.454042435,-4.689932346,0.6125625968,10.57116913,
45.81616855,-9.535398483,-4.543970108,0.4642075896,10.57293608,
45.8185835,-9.638289452,-4.39800787,0.3110669553,10.59886123,
45.82099844,-9.683753014,-4.247260094,0.1698904037,10.57559235,
45.82341344,-9.707681656,-4.125226021,0.08135596663,10.54813688,
45.82582839,-9.702896118,-3.967299938,0.004785645287,10.4826373,
45.82824339,-9.695717812,-3.833301783,-0.02632104978,10.42601742,
45.83065834,-9.683753014,-3.742374659,-0.04307080805,10.38182525,
45.83307334,-9.671789169,-3.634697676,-0.04546362907,10.33230855,
45.83548829,-9.695717812,-3.567698479,-0.02871387079,10.33132328,
45.83790324,-9.7196455,-3.498306751,-0.007178467698,10.33003922,
45.84031824,-9.741181374,-3.433700562,0.0382851623,10.32871627,
45.84273318,-9.755537987,-3.352344513,0.07178468257,10.31571075,
45.84514818,-9.7698946,-3.285345554,0.1268195957,10.30826945,
45.84756313,-9.79860878,-3.24466753,0.1722832322,10.32328838,
45.84997813,-9.841679573,-3.270988464,0.2297109663,10.37356204,
45.85239308,-9.882357597,-3.311666489,0.2560320199,10.42562607,
45.85480803,-9.918250084,-3.361915827,0.2632105052,10.47585044,
45.85722303,-9.911071777,-3.407379389,0.2536391914,10.48350661,
45.85963797,-9.860821724,-3.491128206,0.2201396823,10.46289839,
45.86205297,-9.789037704,-3.570091486,0.1746760458,10.42119591,
45.86446792,-9.659825325,-3.668197155,0.1531406492,10.33398992,
45.86688292,-9.544969559,-3.783052683,0.1292124242,10.26813651,
45.86929787,-9.375079155,-3.881158352,0.06939185411,10.14693621,
45.87171282,-9.200403214,-4.015156269,-0.0,10.03837134,
45.87412782,-9.025727272,-4.137190342,-0.02632104978,9.928785903,
45.87654277,-8.853444099,-4.275974274,-0.05503492057,9.83211357,
45.87895777,-8.681160927,-4.424329281,-0.07178468257,9.743838959,
45.88137271,-8.539983749,-4.548755646,-0.06221338734,9.676072079,
45.88378771,-8.358129501,-4.687539577,-0.06221338734,9.583069788,
45.88620266,-8.20498848,-4.802394867,-0.05503492057,9.507253087,
45.88861761,-8.080561638,-4.907679081,-0.04307080805,9.454239548,
45.89103261,-7.960920811,-5.03689146,-0.04785645381,9.42065953,
45.89344756,-7.860422611,-5.168497086,-0.05742774159,9.40759819,
45.89586256,-7.812565804,-5.300102234,-0.05264209956,9.440870686,
45.8982775,-7.793423176,-5.429314613,-0.02871387079,9.498195958,
45.9006925,-7.759923935,-5.52981329,-0.009571290575,9.528659198,
45.90310745,-7.73599577,-5.639883041,0.04067798331,9.573691345,
45.9055224,-7.688138962,-5.749952793,0.07417750359,9.6007781,
45.9079374,-7.695317745,-5.850451469,0.1004985496,9.667253879,
45.91035235,-7.709674358,-5.9485569,0.1531406492,9.738986598,
45.91276735,-7.697710514,-6.044270039,0.1770688742,9.788733363,
45.9151823,-7.688138962,-6.123233318,0.1914258152,9.830468494,
45.91759724,-7.652246952,-6.195017815,0.2273181528,9.848187787,
45.92001224,-7.621140003,-6.271588326,0.2440679073,9.872900497,
45.92242719,-7.609176159,-6.321837425,0.2344966233,9.895462542,
45.92484219,-7.637889862,-6.379265308,0.2512463629,9.95467288,
45.92725714,-7.618747234,-6.43908596,0.2703889608,9.97899031,
45.92967214,-7.640282631,-6.479763508,0.2823530734,10.0220246,
45.93208709,-7.623532772,-6.508477688,0.2943171859,10.028218,
45.93450204,-7.621140003,-6.532405853,0.2775674164,10.04147125,
45.93691704,-7.613961697,-6.561119556,0.2679961324,10.05447783,
45.93933198,-7.57806921,-6.592226505,0.2703889608,10.04777057,
45.94174698,-7.587640762,-6.611369133,0.2775674164,10.06774741,
45.94416193,-7.568498135,-6.61854744,0.2871387303,10.05831909,
45.94657693,-7.534998417,-6.611369133,0.2967100143,10.02868086,
