Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
4.952585578,-2.581855536,-9.485149384,0.2392822653,9.833173081,
4.955000578,-2.57228446,-9.46361351,0.2679961324,9.810629436,
4.957415526,-2.54117775,-9.446864128,0.2775674164,9.786616876,
4.959830474,-2.522035122,-9.444471359,0.2967100143,9.779914992,
4.962245474,-2.502892494,-9.432506561,0.3182454109,9.764114451,
4.964660422,-2.474178553,-9.418149948,0.3349951804,9.743476265,
4.96707537,-2.476571321,-9.418149948,0.337387979,9.744166696,
4.969490318,-2.474178553,-9.415757179,0.342173636,9.741412914,
4.971905318,-2.459821701,-9.415757179,0.3469592929,9.737945718,
4.974320266,-2.440679073,-9.425328255,0.3637090325,9.742998066,
4.976735214,-2.431107759,-9.432506561,0.3637090325,9.747550935,
4.979150214,-2.414358139,-9.44207859,0.3732803464,9.75301551,
4.981565162,-2.395215511,-9.432506561,0.3828516304,9.739394886,
4.98398011,-2.402393818,-9.449256897,0.3828516304,9.757383222,
4.98639511,-2.407179594,-9.446864128,0.3756731451,9.755966675,
4.988810058,-2.402393818,-9.473184586,0.3924229145,9.780936458,
4.991225005,-2.395215511,-9.485149384,0.3924229145,9.790766666,
4.993640005,-2.395215511,-9.494720459,0.3996013701,9.800329341,
4.996054953,-2.402393818,-9.525827408,0.3852444589,9.831647733,
4.998469901,-2.385644197,-9.54257679,0.390030086,9.843992762,
5.000884901,-2.385644197,-9.549755096,0.3780659735,9.850484989,
5.003299849,-2.388036966,-9.559326172,0.3684946895,9.859981022,
5.005714797,-2.400001049,-9.578469276,0.3780659735,9.881802092,
5.008129797,-2.426322222,-9.580862045,0.3684946895,9.890184295,
5.010544745,-2.416750908,-9.595218658,0.3637090325,9.901575143,
5.012959693,-2.414358139,-9.588040352,0.3493520916,9.893517569,
5.015374693,-2.423929453,-9.580862045,0.3302095234,9.888245034,
5.017789641,-2.423929453,-9.585647583,0.3230310678,9.892644876,
5.020204589,-2.435893536,-9.578469276,0.3086741269,9.888171252,
5.022619537,-2.443071842,-9.583254814,0.2967100143,9.894210918,
5.025034537,-2.428714991,-9.578469276,0.2632105052,9.885090286,
5.027449485,-2.440679073,-9.573683739,0.2536391914,9.883150687,
5.029864433,-2.447857618,-9.580862045,0.2321037948,9.891349585,
5.032279433,-2.445464849,-9.57129097,0.2177468538,9.881159995,
5.03469438,-2.467000246,-9.556933403,0.1938186288,9.872113854,
5.037109328,-2.486142635,-9.559326172,0.1770688742,9.878915702,
5.039524328,-2.49332118,-9.57129097,0.1411765367,9.891723417,
5.041939276,-2.498106956,-9.583254814,0.1387837082,9.904472329,
5.044354224,-2.517249346,-9.583254814,0.1196411327,9.909068125,
5.046769224,-2.543570518,-9.57129097,0.09810572863,9.903988416,
5.049184172,-2.560320139,-9.559326172,0.05982056633,9.8964405,
5.05159912,-2.57228446,-9.56411171,0.06221338734,9.904178444,
5.05401412,-2.584248543,-9.588040352,0.04546362907,9.930303382,
5.056429068,-2.596212626,-9.619147301,0.02632104978,9.96338334,
5.058844016,-2.586641312,-9.62154007,-0.004785645287,9.963170654,
5.061259016,-2.620140791,-9.643074989,-0.009571290575,9.992703569,
5.063673964,-2.603390932,-9.631111145,-0.01674975827,9.976784391,
5.066088912,-2.641676188,-9.650253296,-0.02871387079,10.00533189,
5.06850386,-2.658426046,-9.667003632,-0.02632104978,10.02591049,
5.07091886,-2.641676188,-9.650253296,-0.04307080805,10.00538339,
5.073333808,-2.660818815,-9.657432556,-0.0382851623,10.01735624,
5.075748755,-2.665604353,-9.664610863,-0.04307080805,10.02556755,
5.078163755,-2.665604353,-9.6693964,-0.0382851623,10.03016147,
5.080578703,-2.682354212,-9.69093132,-0.05742774159,10.05546975,
5.082993651,-2.677568436,-9.686145782,-0.05024927482,10.04954317,
5.085408651,-2.670390129,-9.671789169,-0.05503492057,10.03381872,
5.087823599,-2.68713975,-9.650253296,-0.05024927482,10.01751634,
5.090238547,-2.68713975,-9.635896683,-0.05264209956,10.00369912,
5.092653547,-2.672782898,-9.614361763,-0.04546362907,9.979067465,
5.095068495,-2.663211584,-9.595218658,-0.04307080805,9.958050619,
5.097483443,-2.641676188,-9.57129097,-0.04785645381,9.929267554,
5.099898443,-2.634497643,-9.544969559,-0.03110669367,9.901918467,
5.102313391,-2.62253356,-9.525827408,-0.0143569354,9.880246768,
5.104728339,-2.598605394,-9.51386261,-0.02632104978,9.862404603,
5.107143287,-2.598605394,-9.504291534,0.009571290575,9.853141589,
5.109558287,-2.579462767,-9.475577354,0.01674975827,9.820411138,
5.111973235,-2.565105915,-9.46361351,0.04307080805,9.805182513,
5.114388183,-2.545963287,-9.432506561,0.06460621208,9.770275485,
5.116803183,-2.529213428,-9.41336441,0.08135596663,9.747562202,
5.11921813,-2.517249346,-9.41336441,0.1220339537,9.744889229,
5.121633078,-2.505285263,-9.389435768,0.1483550072,9.71905178,
5.124048078,-2.502892494,-9.372686386,0.1914258152,9.703008027,
5.126463026,-2.495713949,-9.353543282,0.2129612118,9.683114815,
5.128877974,-2.483749866,-9.351150513,0.2368894368,9.678282178,
5.131292974,-2.488535643,-9.363115311,0.2584248483,9.691621194,
5.133707922,-2.500499725,-9.351150513,0.3110669553,9.684692945,
5.13612287,-2.519642353,-9.346364975,0.342173636,9.686083761,
5.13853787,-2.524427891,-9.341579437,0.3684946895,9.683678583,
5.140952818,-2.52682066,-9.329615593,0.4019941986,9.67409681,
5.143367766,-2.545963287,-9.320044518,0.4283152521,9.671019224,
5.145782714,-2.57228446,-9.284152031,0.457029134,9.644739598,
5.148197714,-2.584248543,-9.279366493,0.4761717021,9.644258527,
5.150612662,-2.600998163,-9.269794464,0.5096712112,9.641267842,
5.15302761,-2.632104874,-9.25783062,0.5264210105,9.639114219,
5.15544261,-2.644068956,-9.231510162,0.5479564071,9.61832297,
5.157857558,-2.66799736,-9.214759827,0.5551348329,9.609275897,
5.160272505,-2.691925526,-9.198010445,0.5599204898,9.600175526,
5.162687505,-2.734996319,-9.17886734,0.5790630579,9.595161517,
5.165102453,-2.770888567,-9.162117958,0.5838487148,9.589739738,
5.167517401,-2.794816732,-9.147761345,0.5886343718,9.583268159,
5.169932401,-2.833101988,-9.145368576,0.5862415433,9.592075501,
5.172347349,-2.859423161,-9.138189316,0.5910272002,9.593337164,
5.174762297,-2.890529871,-9.131011009,0.5982056856,9.596268808,
5.177177245,-2.931207657,-9.126225471,0.5910272002,9.603607803,
5.179592245,-2.95752883,-9.095118523,0.5814558864,9.581557737,
5.182007193,-2.986242771,-9.111868858,0.5934200287,9.60707798,
5.184422193,-3.01974225,-9.135796547,0.5982056856,9.640512012,
5.186837141,-3.055634499,-9.131011009,0.6053841114,9.64773311,
5.189252089,-3.086741209,-9.138189316,0.6077769399,9.664567661,
5.191667037,-3.113062143,-9.159725189,0.6221339107,9.694264905,
5.194082037,-3.141776085,-9.1860466,0.6245267391,9.728527266,
5.196496985,-3.156133175,-9.188439369,0.650847733,9.73715551,
5.198911933,-3.206382275,-9.20758152,0.650847733,9.771593908,
5.201326933,-3.242274761,-9.214759827,0.6580262184,9.790666106,
5.20374188,-3.266202927,-9.229117393,0.6556333899,9.811959262,
5.206156828,-3.297309637,-9.255437851,0.650847733,9.846775281,
5.208571828,-3.302095175,-9.25783062,0.6532405615,9.850785936,
5.210986776,-3.318845034,-9.291330338,0.6556333899,9.888043636,
5.213401724,-3.349951744,-9.303294182,0.6460621357,9.909129912,
5.215816672,-3.369094372,-9.293723106,0.650847733,9.906951541,
5.218231672,-3.383451223,-9.303294182,0.6340979934,9.919733115,
5.22064662,-3.385843992,-9.310472488,0.6101697683,9.925781815,
5.223061568,-3.395415306,-9.3367939,0.5862415433,9.952298457,
5.225476568,-3.402593851,-9.351150513,0.5790630579,9.967796891,
5.227891516,-3.409772158,-9.358329773,0.5623133183,9.976025189,
5.230306464,-3.40498662,-9.36550808,0.5551348329,9.980723929,
5.232721464,-3.402593851,-9.387042999,0.5096712112,9.997699032,
5.235136412,-3.397808075,-9.379864693,0.4761717021,9.987677451,
5.23755136,-3.395415306,-9.406186104,0.4402793646,10.00994646,
5.23996636,-3.385843992,-9.403793335,0.4163511395,10.00343026,
5.242381308,-3.378665686,-9.418149948,0.3708875179,10.01271631,
5.244796255,-3.383451223,-9.454042435,0.3302095234,10.04667601,
5.247211255,-3.361915827,-9.46361351,0.2847459018,10.04706618,
5.249626203,-3.347558975,-9.49232769,0.2440679073,10.06826724,
5.252041151,-3.321237803,-9.489934921,0.2033899277,10.05638368,
5.254456151,-3.304488182,-9.506684303,0.1746760458,10.06614128,
5.256871099,-3.270988464,-9.537791252,0.1316052526,10.08395495,
5.259286047,-3.24466753,-9.556933403,0.09092725813,10.09312198,
5.261701047,-3.227917671,-9.556933403,0.05742774159,10.08750348,
5.264115995,-3.194418192,-9.590433121,0.04067798331,10.10852955,
5.266530943,-3.184846878,-9.647860527,0.0143569354,10.15995416,
5.268945891,-3.151347399,-9.664610863,-0.009571290575,10.16542105,
5.271360891,-3.113062143,-9.662218094,-0.03589234129,10.15139905,
5.273775839,-3.058027267,-9.667003632,-0.04546362907,10.1392582,
5.276190787,-3.046063185,-9.688538551,-0.07178468257,10.1563494,
5.278605787,-3.010170937,-9.693324089,-0.06939185411,10.15019587,
5.281020735,-2.959921598,-9.710074425,-0.08374879509,10.15153659,
5.283435683,-2.916850805,-9.726823807,-0.08853443712,10.15514443,
5.285850683,-2.852244616,-9.745966911,-0.1076770201,10.15533184,
5.28826563,-2.799602509,-9.736394882,-0.1100698411,10.13149914,
5.290680578,-2.730210543,-9.741181374,-0.1052841991,10.1171018,
5.293095526,-2.677568436,-9.736394882,-0.08374879509,10.09820637,
5.295510526,-2.617748022,-9.731609344,-0.06939185411,10.07777954,
5.297925474,-2.545963287,-9.734002113,-0.07178468257,10.0617036,
5.300340422,-2.488535643,-9.726823807,-0.07178468257,10.04037171,
5.302755422,-2.431107759,-9.700503349,-0.05503492057,10.00065393,
5.30517037,-2.364108801,-9.693324089,-0.04307080805,9.977544658,
5.307585318,-2.316252232,-9.688538551,-0.05264209956,9.961705419,
5.310000318,-2.249253273,-9.664610863,-0.02871387079,9.922936456,
5.312415266,-2.182254314,-9.635896683,-0.03349951655,9.879972722,
5.314830214,-2.115255117,-9.635896683,-0.02632104978,9.865368817,
5.317245214,-2.074577332,-9.602396965,-0.002392822644,9.823945455,
5.319660162,-2.033899307,-9.554540634,0.002392822644,9.768623181,
5.32207511,-1.983649969,-9.537791252,0.01914258115,9.741904106,
5.324490058,-1.926222205,-9.518648148,0.03349951655,9.711648509,
5.326905058,-1.883151412,-9.487542152,0.06460621208,9.672842876,
5.329320005,-1.842473388,-9.480362892,0.09092725813,9.658170454,
5.331734953,-1.813759565,-9.49232769,0.1124626622,9.664711925,
5.334149953,-1.789831281,-9.477970123,0.1435693651,9.646555128,
5.336564901,-1.768295884,-9.451649666,0.1794617027,9.617315542,
5.338979849,-1.732403636,-9.44207859,0.2057827413,9.601896532,
5.341394849,-1.730010748,-9.461220741,0.2368894368,9.621005753,
5.343809797,-1.713261008,-9.46361351,0.2775674164,9.621449351,
5.346224745,-1.715653777,-9.456435204,0.3062812984,9.615687332,
5.348639745,-1.730010748,-9.461220741,0.337387979,9.624004663,
5.351054693,-1.732403636,-9.475577354,0.390030086,9.640534841,
5.353469641,-1.741974831,-9.499505997,0.4354937077,9.667716652,
5.355884641,-1.751546144,-9.499505997,0.4785645306,9.67148138,
5.358299589,-1.768295884,-9.501898766,0.5335994363,9.679756136,
5.360714537,-1.782652855,-9.480362892,0.5814558864,9.664016904,
5.363129485,-1.794616938,-9.477970123,0.6197410822,9.666263322,
5.365544485,-1.811366796,-9.475577354,0.6819544435,9.671229381,
5.367959433,-1.823330879,-9.49232769,0.7369893789,9.693914267,
5.37037438,-1.844866276,-9.477970123,0.7920243144,9.688279091,
5.37278938,-1.887937069,-9.468399048,0.8279166222,9.69021841,
5.375204328,-1.914258122,-9.427721024,0.8829515576,9.660533697,
5.377619276,-1.954936147,-9.401400566,0.9260223508,9.647052676,
5.380034276,-2.01475668,-9.379864693,0.9714859724,9.642867371,
5.382449224,-2.057827473,-9.327222824,1.014556766,9.605262357,
5.384864172,-2.088934183,-9.303294182,1.062413216,9.593938216,
5.387279172,-2.136790514,-9.284152031,1.105484009,9.590800151,
5.38969412,-2.179861546,-9.253045082,1.11984098,9.572078325,
5.392109068,-2.210968018,-9.221938133,1.13419795,9.55086004,
5.394524068,-2.275574446,-9.195617676,1.15094769,9.542657077,
5.396939016,-2.342573404,-9.150154114,1.160519004,9.516289971,
5.399353964,-2.371287346,-9.133403778,1.1820544,9.509959035,
5.401768912,-2.409572363,-9.126225471,1.189232826,9.513585289,
5.404183912,-2.452643156,-9.109476089,1.201196909,9.510041382,
5.40659886,-2.498106956,-9.090332985,1.205982566,9.504161514,
5.409013808,-2.560320139,-9.066405296,1.19880414,9.496950857,
5.411428808,-2.615355253,-9.064012527,1.196411371,9.509353625,
5.413843755,-2.672782898,-9.068798065,1.189232826,9.528963295,
5.416258703,-2.703889608,-9.080761909,1.196411371,9.55000817,
5.418673703,-2.744567633,-9.090332985,1.179661512,9.568615707,
5.421088651,-2.811566591,-9.09990406,1.177268744,9.596828763,
5.423503599,-2.883351326,-9.126225471,1.186840057,9.644184545,
5.425918599,-2.933600664,-9.154939651,1.196411371,9.687638156,
5.428333547,-3.000599623,-9.15733242,1.177268744,9.708053196,
5.430748495,-3.046063185,-9.152546883,1.153340459,9.714824218,
5.433163495,-3.120240688,-9.181260109,1.15094769,9.765045813,
5.435578443,-3.175275564,-9.219545364,1.129412293,9.816209236,
5.437993391,-3.232703447,-9.25783062,1.11984098,9.869743826,
5.440408339,-3.292523861,-9.274580956,1.10309124,9.903301245,
5.442823339,-3.335594654,-9.2865448,1.091127157,9.927570926,
5.445238287,-3.381058455,-9.320044518,1.0863415,9.973711643,
5.447653235,-3.428914785,-9.358329773,1.052842021,10.02218884,
5.450068235,-3.471985579,-9.38465023,1.026520967,10.0588314,
5.452483183,-3.488735437,-9.391828537,1.002592683,10.0689081,
5.45489813,-3.503092289,-9.403793335,0.9475577474,10.07972472,
5.45731313,-3.515056372,-9.403793335,0.9188438654,10.0812313,
5.459728078,-3.541377544,-9.418149948,0.8805587292,10.10041024,
5.462143026,-3.543770313,-9.418149948,0.8470591903,10.09838431,
5.464557974,-3.553341627,-9.430113792,0.7944171429,10.10862906,
5.466972974,-3.536591768,-9.437292099,0.7537391186,10.10633891,
5.469387922,-3.541377544,-9.444471359,0.7058826685,10.11126424,
5.47180287,-3.527020693,-9.449256897,0.6364908218,10.10610961,
5.47421787,-3.517449379,-9.44207859,0.5886343718,10.09315554,
5.476632818,-3.488735437,-9.449256897,0.5024927258,10.08524813,
5.479047766,-3.467200041,-9.454042435,0.4211367965,10.0785788,
5.481462766,-3.440878868,-9.432506561,0.3756731451,10.04753491,
5.483877714,-3.388236761,-9.425328255,0.3182454109,10.02089024,
5.486292662,-3.326023579,-9.446864128,0.2440679073,10.01824555,
5.488707662,-3.297309637,-9.454042435,0.1698904037,10.01399181,
5.49112261,-3.247060299,-9.451649666,0.08614161611,9.99422345,
5.493537558,-3.18006134,-9.466006279,0.009571290575,9.985897887,
5.495952505,-3.108276606,-9.475577354,-0.04067798331,9.972442246,
5.498367505,-3.058027267,-9.501898766,-0.09092725813,9.982278231,
5.500782453,-3.007778168,-9.525827408,-0.1387837082,9.990364269,
5.503197401,-2.94317174,-9.533005714,-0.2153540403,9.979320378,
5.505612401,-2.895315409,-9.552147865,-0.2608176768,9.98470861,
5.508027349,-2.840280533,-9.561718941,-0.2991028428,9.979134487,
5.510442297,-2.790031195,-9.595218658,-0.3397808075,9.99839718,
5.512857297,-2.74935317,-9.595218658,-0.3708875179,9.988229148,
5.515272245,-2.70149684,-9.607182503,-0.3852444589,9.987214532,
5.517687193,-2.665604353,-9.635896683,-0.4067798555,10.00606922,
5.520102193,-2.624926329,-9.638289452,-0.4307080805,9.998618466,
5.522517141,-2.584248543,-9.647860527,-0.4450650215,9.997881583,
5.524932089,-2.533999205,-9.674181938,-0.4642075896,10.01131544,
5.527347089,-2.495713949,-9.678967476,-0.457029134,10.00599196,
5.529762037,-2.452643156,-9.714859962,-0.4498506486,10.02977209,
5.532176985,-2.395215511,-9.710074425,-0.4522434771,10.0113499,
5.534591933,-2.361716032,-9.69811058,-0.4474578202,9.991559936,
5.537006933,-2.323430777,-9.724431038,-0.4019941986,10.00622251,
5.53942188,-2.263610125,-9.738788605,-0.3637090325,10.00500967,
5.541836828,-2.218146563,-9.753145218,-0.337387979,10.00788921,
5.544251828,-2.167897224,-9.762716293,-0.3206382394,10.00565923,
5.546666776,-2.139183521,-9.777072906,-0.3014956415,10.0128997,
5.549081724,-2.084148407,-9.774680138,-0.2656033039,9.99792936,
5.551496724,-2.036292076,-9.781859398,-0.2033899277,9.993629279,
5.553911672,-2.007578135,-9.779465675,-0.1770688742,9.984972321,
5.55632662,-1.966900229,-9.784252167,-0.1292124242,9.980830768,
5.55874162,-1.938186288,-9.781859398,-0.08374879509,9.972379517,
5.561156568,-1.897508383,-9.786644936,-0.04067798331,9.968982489,
5.563571516,-1.866401672,-9.765109062,0.007178467698,9.941874156,
5.565986464,-1.813759565,-9.760323524,0.03349951655,9.927475071,
5.568401464,-1.782652855,-9.750752449,0.08135596663,9.912701111,
5.570816412,-1.744367719,-9.750752449,0.1244267747,9.906335048,
5.57323136,-1.734796405,-9.729216576,0.1842473447,9.884387731,
5.57564636,-1.718046665,-9.702896118,0.2249253243,9.856392282,
5.578061308,-1.703689694,-9.681360245,0.2632105052,9.833645028,
5.580476255,-1.708475351,-9.662218094,0.3110669553,9.817031587,
5.582891255,-1.722832322,-9.638289452,0.3445664644,9.797116964,
5.585306203,-1.732403636,-9.633503914,0.3924229145,9.795897905,
5.587721151,-1.737189293,-9.623932838,0.4378865361,9.789262206,
5.590136099,-1.780260086,-9.611968994,0.4905286431,9.787741939,
5.592551099,-1.792224169,-9.614361763,0.524028182,9.794009655,
5.594966047,-1.816152334,-9.597611427,0.5479564071,9.783292423,
5.597380995,-1.847259045,-9.57129097,0.5934200287,9.76596765,
5.599795995,-1.892722726,-9.54257679,0.6412764788,9.749584947,
5.602210943,-1.928615093,-9.528220177,0.6771687865,9.745003514,
5.604625891,-1.942971945,-9.540184021,0.7202396393,9.762632651,
5.607040891,-1.986042738,-9.525827408,0.7585247755,9.760179988,
5.609455839,-2.024327993,-9.518648148,0.7896314859,9.763507785,
5.611870787,-2.057827473,-9.487542152,0.8231309652,9.742979759,
5.614285787,-2.103291035,-9.473184586,0.8422735929,9.740353391,
5.616700735,-2.127219439,-9.43489933,0.8829515576,9.711950956,
5.619115683,-2.170290232,-9.406186104,0.9212366939,9.697173493,
5.62153063,-2.201396942,-9.41336441,0.9451649189,9.713439903,
5.62394563,-2.244467735,-9.382257462,0.9714859724,9.695781324,
5.626360578,-2.282752752,-9.363115311,0.9978070259,9.688885762,
5.628775526,-2.323430777,-9.351150513,0.9978070259,9.686999811,
5.631190526,-2.356930256,-9.343972206,1.009771109,9.689405271,
5.633605474,-2.376072884,-9.312865257,1.009771109,9.66409951,
5.636020422,-2.409572363,-9.30807972,1.012163997,9.668033047,
5.638435422,-2.447857618,-9.284152031,1.014556766,9.654885358,
5.64085037,-2.464607239,-9.265008926,1.012163997,9.640495589,
5.643265318,-2.486142635,-9.241081238,0.993021369,9.621048752,
5.645680318,-2.522035122,-9.241081238,0.9762716293,9.62867332,
5.648095266,-2.553141832,-9.248259544,0.9619147182,9.642308735,
5.650510214,-2.567498684,-9.2362957,0.9403793216,9.632524125,
5.652925162,-2.624926329,-9.231510162,0.9164510965,9.641104746,
5.655340162,-2.65364027,-9.224330902,0.8757730722,9.638312391,
5.65775511,-2.706282377,-9.209974289,0.8685946465,9.638570816,
5.660170058,-2.754138947,-9.219545364,0.8231309652,9.657268902,
5.662585058,-2.780459881,-9.217152596,0.7824530005,9.659145501,
5.665000005,-2.830709219,-9.224330902,0.7441678643,9.677550366,
5.667414953,-2.885744095,-9.212367058,0.7226324677,9.680775975,
5.669829953,-2.928814888,-9.233902931,0.6843472719,9.711398003,
5.672244901,-2.991028309,-9.248259544,0.6580262184,9.74215343,
5.674659849,-3.060420275,-9.267401695,0.6173482537,9.779162812,
5.677074797,-3.093919754,-9.274580956,0.5742774606,9.79387492,
5.679489797,-3.144168854,-9.267401695,0.5383850932,9.801040275,
5.681904745,-3.211168051,-9.267401695,0.500099957,9.820714556,
5.684319693,-3.254238844,-9.269794464,0.471386075,9.835718819,
5.686734693,-3.290131092,-9.260223389,0.4450650215,9.83741748,
5.689149641,-3.330809116,-9.255437851,0.3852444589,9.844076009,
5.691564589,-3.359523058,-9.231510162,0.366101861,9.830625902,
5.693979589,-3.400201082,-9.205188751,0.3349951804,9.81881302,
5.696394537,-3.409772158,-9.190832138,0.2967100143,9.807445049,
5.698809485,-3.419343472,-9.176474571,0.2751746178,9.796699261,
5.701224485,-3.426522017,-9.162117958,0.2536391914,9.785182239,
5.703639433,-3.440878868,-9.140582085,0.2297109663,9.769475695,
5.70605438,-3.46959281,-9.142974854,0.1914258152,9.781038149,
5.708469328,-3.479164124,-9.126225471,0.1651047617,9.768307629,
5.710884328,-3.512663603,-9.138189316,0.1244267747,9.790852444,
5.713299276,-3.531806231,-9.15733242,0.09571290761,9.815271431,
5.715714224,-3.553341627,-9.214759827,0.05503492057,9.876287978,
5.718129224,-3.584448338,-9.245866776,0.04546362907,9.916470605,
5.720544172,-3.625126362,-9.2865448,0.03349951655,9.969081085,
5.72295912,-3.66101861,-9.324830055,0.0239282269,10.01778845,
5.72537412,-3.677768469,-9.358329773,0.01674975827,10.0550782,
5.727789068,-3.682554007,-9.389435768,-0.0,10.0857676,
5.730204016,-3.706482172,-9.415757179,-0.002392822644,10.1190167,
5.732618964,-3.713660717,-9.439684868,0.0143569354,10.14392096,
5.735033964,-3.730410576,-9.43489933,0.01674975827,10.14561822,
5.737448912,-3.728017569,-9.43489933,0.01674975827,10.14473858,
5.73986386,-3.718446493,-9.410971642,0.01914258115,10.11897218,
5.74227886,-3.701696634,-9.403793335,0.03110669367,10.10617903,
5.744693808,-3.684946775,-9.360722542,0.03349951655,10.05997423,
5.747108755,-3.627519131,-9.334401131,0.03589234129,10.0145508,
5.749523755,-3.584448338,-9.305686951,0.04307080805,9.97225825,
5.751938703,-3.519842148,-9.279366493,0.03349951655,9.924568176,
5.754353651,-3.460021496,-9.279366493,0.04067798331,9.903537043,
5.756768651,-3.412165165,-9.269794464,0.03589234129,9.877917229,
5.759183599,-3.342773199,-9.243474007,0.05742774159,9.829508753,
5.761598547,-3.292523861,-9.229117393,0.07178468257,9.79910579,
5.764013495,-3.232703447,-9.241081238,0.0765703246,9.790496261,
5.766428495,-3.184846878,-9.262616158,0.09092725813,9.795283328,
5.768843443,-3.110669374,-9.269794464,0.1100698411,9.778418519,
5.771258391,-3.077169895,-9.279366493,0.1268195957,9.777100812,
5.773673391,-3.022135019,-9.281759262,0.1603191197,9.762686992,
5.776088339,-2.97427845,-9.291330338,0.1962114573,9.757748238,
5.778503287,-2.95752883,-9.298508644,0.2225325108,9.760059452,
5.780918287,-2.947957516,-9.300901413,0.2584248483,9.760328069,
5.783333235,-2.904886723,-9.334401131,0.3038884699,9.780682979,
5.785748183,-2.854637384,-9.367900848,0.342173636,9.799163418,
5.78816313,-2.82831645,-9.38465023,0.366101861,9.808418041,
5.79057813,-2.792423964,-9.408578873,0.4115654826,9.822849594,
5.792993078,-2.758924484,-9.432506561,0.4522434771,9.838107974,
5.795408026,-2.720639229,-9.456435204,0.4737788737,9.851421775,
5.797823026,-2.656033039,-9.473184586,0.4881358147,9.850584463,
5.800237974,-2.610569477,-9.480362892,0.5048855543,9.846180121,
5.802652922,-2.560320139,-9.494720459,0.5096712112,9.847066596,
5.805067922,-2.524427891,-9.521040916,0.5216353536,9.863825817,
5.80748287,-2.495713949,-9.525827408,0.5359922647,9.861909735,
5.809897818,-2.476571321,-9.530612946,0.5192425251,9.860811398,
5.812312766,-2.445464849,-9.511469841,0.5072783828,9.833905034,
5.814727766,-2.392822742,-9.501898766,0.4977070987,9.811187144,
5.817142714,-2.36650157,-9.480362892,0.4929214716,9.783689581,
5.819557662,-2.349751949,-9.497113228,0.4642075896,9.794487356,
5.821972662,-2.309073925,-9.497113228,0.4354937077,9.783487968,
5.82438761,-2.263610125,-9.482755661,0.3972085714,9.757272179,
5.826802558,-2.239681959,-9.485149384,0.3684946895,9.752949423,
5.829217558,-2.232503414,-9.494720459,0.3254238665,9.759082374,
5.831632505,-2.222932339,-9.499505997,0.2775674164,9.760076129,
5.834047453,-2.194218397,-9.501898766,0.2488535494,9.755132117,
5.836462453,-2.189432621,-9.494720459,0.2153540403,9.746266421,
5.838877401,-2.179861546,-9.533005714,0.1866401732,9.780839885,
5.841292349,-2.177468538,-9.518648148,0.1579262912,9.765806291,
5.843707297,-2.158325911,-9.516255379,0.1387837082,9.758931708,
5.846122297,-2.163111687,-9.537791252,0.1244267747,9.780797317,
5.848537245,-2.170290232,-9.552147865,0.1172483116,9.79629704,
5.850952193,-2.187039852,-9.56411171,0.1052841991,9.811547323,
5.853367193,-2.194218397,-9.590433121,0.09092725813,9.838661981,
