Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
15.21451084,1.582155466,-9.637590408,-1.021625042,9.819882002,
15.21651084,1.569648147,-9.633434296,-1.012900591,9.812890463,
15.21851084,1.553118706,-9.629469872,-0.9953366518,9.804568464,
15.22051084,1.543388605,-9.621119499,-0.998334229,9.795134508,
15.22251084,1.539797306,-9.620103836,-1.000651836,9.793808129,
15.22451084,1.535640955,-9.607577324,-0.9876752496,9.779531562,
15.22651084,1.518278241,-9.605891228,-0.9734249115,9.773733737,
15.22851084,1.517358899,-9.597444534,-0.9492626786,9.762910388,
15.23051084,1.518412352,-9.595491409,-0.946418345,9.76087799,
15.23251084,1.51276195,-9.588414192,-0.9398295283,9.7524056,
15.23451084,1.510281563,-9.580235481,-0.9286629558,9.742909071,
15.23651084,1.502744675,-9.578788757,-0.9167589545,9.739193118,
15.23851084,1.499651313,-9.583749771,-0.9137614369,9.743314308,
15.24051084,1.498396754,-9.584841728,-0.8921082616,9.742188714,
15.2425124,1.494642735,-9.573732376,-0.866001904,9.72832297,
15.24451084,1.497132659,-9.582619667,-0.8584936857,9.736786805,
15.24651084,1.489997983,-9.576892853,-0.8498458266,9.72929641,
15.24851084,1.48239398,-9.574172974,-0.8306251764,9.723796492,
15.25051084,1.481895924,-9.572976112,-0.8205982447,9.721690627,
15.25251084,1.48258543,-9.585741997,-0.8209047318,9.734392316,
15.25451084,1.486301303,-9.578741074,-0.8177060485,9.727796015,
15.25651084,1.488216639,-9.584794044,-0.8144882917,9.733779164,
15.25851084,1.497812629,-9.58678627,-0.8050838709,9.736430234,
15.26051084,1.516573668,-9.583950996,-0.7993473411,9.736070489,
15.26251084,1.520835161,-9.60088253,-0.8052562475,9.753887562,
15.26451084,1.519111395,-9.597712517,-0.8065299392,9.750603855,
15.26651084,1.53587079,-9.589447975,-0.8108394742,9.745453925,
15.26851084,1.535095096,-9.588796616,-0.819860816,9.745445564,
15.27051084,1.543206692,-9.598833084,-0.8212877512,9.756720609,
15.27251084,1.550628662,-9.603199959,-0.8161450624,9.761761699,
15.27451084,1.568451047,-9.598029137,-0.8261623979,9.760366095,
15.27651084,1.577137351,-9.599886894,-0.835758388,9.764408978,
15.27851084,1.584367752,-9.616847992,-0.8616444468,9.784498844,
15.28051084,1.605254769,-9.611503601,-0.8632054925,9.782789381,
15.28251084,1.613193989,-9.626471519,-0.8773407936,9.800054879,
15.28451084,1.629790545,-9.628435135,-0.9135603309,9.808036136,
15.28651084,1.640928388,-9.623158455,-0.920560956,9.805368789,
15.28851084,1.652573705,-9.623494148,-0.931468904,9.808683591,
15.29051084,1.657659054,-9.621665001,-0.938536644,9.808420972,
15.29251084,1.656864166,-9.638577461,-0.9539840221,9.826365547,
15.29451084,1.666201591,-9.637515068,-0.9510535002,9.826618299,
15.29651084,1.665253401,-9.635809898,-0.966702044,9.826312336,
15.29851084,1.669179916,-9.64089489,-0.9650835395,9.831805638,
15.30051084,1.665052414,-9.640972137,-0.9639055729,9.831065926,
15.3025124,1.658827424,-9.648182869,-0.9714233875,9.837825191,
15.30451084,1.660311937,-9.642580032,-0.9761064649,9.833044759,
15.30651084,1.658712506,-9.642810822,-1.001551986,9.835559674,
15.30851084,1.657151461,-9.639918327,-1.003323674,9.832641289,
15.31051084,1.64904952,-9.650912285,-1.007288456,9.842464238,
15.31251084,1.655973554,-9.65815258,-1.010745764,9.851079467,
15.31451084,1.646166921,-9.645453453,-1.004147291,9.836307723,
15.31651084,1.627970934,-9.629786491,-0.9944460392,9.81692417,
15.31851084,1.626362085,-9.626462936,-1.012469649,9.815240042,
15.32051084,1.61819303,-9.626893997,-1.002825737,9.813322382,
15.32251084,1.628488183,-9.620448112,-1.003515244,9.808773547,
15.32451084,1.623843431,-9.621520042,-0.9824750423,9.806924728,
15.32651084,1.623517752,-9.611187935,-0.9769684076,9.796183475,
15.32851084,1.611192346,-9.615717888,-0.9800521135,9.798901644,
15.33051084,1.615233779,-9.603028297,-0.9766235948,9.786773027,
15.33251084,1.62107563,-9.617891312,-0.9719309807,9.801855402,
15.33451084,1.607227683,-9.612394333,-0.9693739414,9.793926254,
15.33651084,1.608405471,-9.602405548,-0.9634746909,9.783733641,
15.33851084,1.604297161,-9.583634377,-0.9535913467,9.763664973,
15.34051084,1.584846616,-9.585291862,-0.9376842976,9.760574303,
15.34251084,1.589711666,-9.576748848,-0.9346675873,9.752687075,
15.34451084,1.584128261,-9.573684692,-0.9279734492,9.748129854,
15.34651084,1.58497107,-9.585454941,-0.9258952737,9.759629182,
15.34851084,1.574513197,-9.578137398,-0.9196512103,9.750157238,
15.35051084,1.567579627,-9.572315216,-0.9066842198,9.742104534,
15.35251084,1.568882108,-9.565649033,-0.9063490033,9.735733203,
15.35451084,1.560291648,-9.56811142,-0.9015892744,9.736330386,
15.35651084,1.55936265,-9.567737579,-0.8914091587,9.73487671,
15.35851084,1.560808897,-9.569029808,-0.8948376179,9.736692983,
15.36051084,1.552544117,-9.578559875,-0.8778483868,9.743193538,
15.36251084,1.548588872,-9.581834793,-0.8733282089,9.745377759,
15.36451084,1.549527287,-9.585291862,-0.8691526651,9.748552778,
15.36651084,1.544825077,-9.595932007,-0.877551496,9.759021069,
15.36851084,1.543043852,-9.616224289,-0.8805682659,9.778964893,
15.37051084,1.558366656,-9.616933823,-0.8699858189,9.781145031,
15.37251084,1.549958229,-9.623494148,-0.8780590892,9.786981041,
15.37451084,1.556585431,-9.631586075,-0.8849927187,9.796612712,
15.37651084,1.557954907,-9.635627747,-0.8958336711,9.801788792,
15.37851084,1.560732126,-9.640023232,-0.8925392628,9.806251017,
15.38051084,1.56520462,-9.635484695,-0.900200665,9.803203153,
15.3825124,1.570433497,-9.6500597,-0.8993100524,9.818282546,
15.3845124,1.584386945,-9.669490814,-0.8902887106,9.838798127,
15.38651084,1.585057259,-9.674960136,-0.8955559134,9.84475904,
15.38851084,1.580920219,-9.676673889,-0.910476625,9.847146489,
15.39051084,1.581121206,-9.695856094,-0.9270445108,9.867572204,
15.39251084,1.589299798,-9.704925537,-0.9255696535,9.877658261,
15.39451084,1.588428378,-9.720277786,-0.921461165,9.892218944,
15.39651084,1.593915939,-9.728953362,-0.935682714,9.902959339,
15.39851084,1.586129904,-9.730552673,-0.9407775998,9.903763219,
15.40051084,1.575585842,-9.729020119,-0.9527773261,9.901721459,
15.4025124,1.571496606,-9.724126816,-0.9506704807,9.896060745,
15.40451084,1.568977833,-9.726358414,-0.9500575662,9.897795149,
15.40651084,1.556805611,-9.739622116,-0.9619902372,9.910060943,
15.40851084,1.557361245,-9.739516258,-0.971011579,9.910923997,
15.41051084,1.557437778,-9.744036674,-0.9751200676,9.915781477,
15.41251084,1.557514429,-9.748614311,-0.9799467921,9.920767506,
15.41451084,1.549613476,-9.754810333,-0.9659454226,9.92424693,
15.41651084,1.528391361,-9.738636017,-0.9551236629,9.904002869,
15.41851084,1.536531568,-9.745684624,-0.9424535632,9.910979607,
15.42051084,1.535162091,-9.747139931,-0.9417735934,9.912133826,
15.42251084,1.526954889,-9.74917984,-0.9318999052,9.911939075,
15.42451084,1.52407217,-9.749974251,-0.9269104004,9.911808955,
15.42651084,1.526724935,-9.755970001,-0.9110224843,9.916642661,
15.42851084,1.520796895,-9.737850189,-0.9124111533,9.89803231,
15.43051084,1.526246071,-9.73680687,-0.9024033546,9.896927144,
15.43251084,1.53745091,-9.751028061,-0.8829624653,9.910899367,
15.43451396,1.525183082,-9.747005463,-0.8662221432,9.90356702,
15.43651084,1.529435158,-9.757702827,-0.847853899,9.913162593,
15.43851084,1.531197429,-9.754226685,-0.8323585987,9.908699441,
15.44051084,1.531264424,-9.751325607,-0.8220347762,9.904991823,
15.44251084,1.533265829,-9.746201515,-0.8260570765,9.900591819,
15.44451084,1.526322722,-9.754351616,-0.8237107396,9.90734757,
15.44651084,1.522568583,-9.747187614,-0.8158960342,9.899069038,
15.44851084,1.525537491,-9.756055832,-0.8133198619,9.908046186,
15.45051084,1.51308763,-9.761275291,-0.804662466,9.910570679,
15.4525124,1.510616779,-9.747426987,-0.7993569374,9.896123859,
15.45451084,1.511469126,-9.733310699,-0.8054668903,9.882846402,
15.45651084,1.503424525,-9.722949028,-0.8083687425,9.871650476,
15.45851084,1.505090952,-9.72145462,-0.8019235134,9.869906789,
15.46051084,1.500819683,-9.71506691,-0.8095849752,9.86359025,
15.46251084,1.493024111,-9.710987091,-0.8171793222,9.859014825,
15.46451084,1.48462534,-9.706591606,-0.8299164772,9.854480928,
15.46651084,1.4832654,-9.699782372,-0.8352411985,9.8480192,
15.46851084,1.483859181,-9.689037323,-0.8468195796,9.838515422,
15.47051084,1.486607671,-9.691603661,-0.8526518345,9.841961137,
15.47251084,1.481608629,-9.699179649,-0.8547683358,9.848851654,
15.47451084,1.48462534,-9.694458008,-0.8548257351,9.844661269,
15.4765124,1.491223812,-9.686068535,-0.8637321591,9.838175916,
15.47851084,1.494182944,-9.677066803,-0.8576126099,9.829227028,
15.48051084,1.494250059,-9.673226357,-0.8659636378,9.826188702,
15.48251084,1.495791912,-9.667815208,-0.8581680655,9.820412251,
15.48451084,1.50686264,-9.668601036,-0.8503246307,9.822195935,
15.4865124,1.518795371,-9.672077179,-0.8520293832,9.827602475,
15.48851084,1.535976171,-9.66586113,-0.8564155102,9.824537735,
15.49051084,1.537336111,-9.659052849,-0.8539542556,9.817837956,
15.49251084,1.526475906,-9.661226273,-0.8422418237,9.817270144,
15.49451084,1.518402696,-9.676797867,-0.8291024566,9.830227596,
15.49651084,1.530335426,-9.676626205,-0.8270626068,9.831737069,
15.49851084,1.540142059,-9.668829918,-0.8283458948,9.825704375,
15.5005124,1.547650218,-9.65669632,-0.8227818012,9.814477821,
15.50254521,1.552706838,-9.669960022,-0.8223699927,9.828291701,
15.5045124,1.557447433,-9.669768333,-0.8105905056,9.827874597,
15.50651084,1.562159181,-9.675658226,-0.8131187558,9.834625846,
15.50851084,1.574982524,-9.677018166,-0.8053711653,9.837371257,
15.51051084,1.582835436,-9.686595917,-0.7890331149,9.846729494,
15.5125124,1.581121206,-9.688357353,-0.7847905755,9.847847923,
15.51451084,1.584329486,-9.687677383,-0.8013297319,9.849026467,
15.5165124,1.575097442,-9.684431076,-0.8103798032,9.84509282,
15.5185124,1.565568447,-9.685177803,-0.8146989942,9.84466394,
15.52051084,1.558079481,-9.69396019,-0.8246205449,9.852942448,
15.52251084,1.574819684,-9.70493412,-0.8209430575,9.866090959,
15.52451084,1.581714988,-9.705212593,-0.8285853267,9.868106577,
15.52651084,1.580977559,-9.711839676,-0.8369075656,9.875208059,
15.52851084,1.579703808,-9.72031498,-0.8470398784,9.884202749,
15.53051084,1.578966379,-9.715603828,-0.8407574296,9.878915205,
15.53251084,1.598656416,-9.719712257,-0.8341781497,9.885563307,
15.53451084,1.598522305,-9.724720955,-0.8463502526,9.89150039,
15.53651084,1.592555881,-9.714157104,-0.8407287002,9.879671413,
15.53851084,1.597928524,-9.72245121,-0.8458331227,9.889128716,
15.54051084,1.591473699,-9.715622902,-0.8431516886,9.881144755,
15.54251084,1.594796896,-9.707922935,-0.8472983837,9.874465019,
15.54451084,1.614132404,-9.697934151,-0.8531115055,9.868290098,
15.54651084,1.625299096,-9.69469738,-0.8569326997,9.86727359,
15.54851084,1.629349947,-9.705231667,-0.8460342288,9.877351713,
15.55051084,1.615885019,-9.706926346,-0.834657073,9.875836973,
15.5525124,1.616622448,-9.700146675,-0.8324926496,9.869111291,
15.55451084,1.618202686,-9.68944931,-0.8177060485,9.857618934,
15.55651084,1.62110436,-9.685398102,-0.8104468584,9.853514086,
15.55851084,1.610828519,-9.686556816,-0.8087038398,9.852824639,
15.56051084,1.617733359,-9.692752838,-0.8013105989,9.859443061,
15.56251084,1.60759151,-9.682621002,-0.8000273108,9.847717686,
15.56451084,1.609238744,-9.676875114,-0.7861983776,9.841222953,
15.56651084,1.613356829,-9.676041603,-0.7754149437,9.840222035,
15.56851084,1.611518025,-9.674624443,-0.7732217908,9.838354557,
15.57051084,1.605513334,-9.674404144,-0.7621031404,9.836288416,
15.5725124,1.614295244,-9.672784805,-0.753646791,9.835481611,
15.57451084,1.619265676,-9.664205551,-0.7575637102,9.828163259,
15.57651084,1.635460138,-9.669164658,-0.7550450563,9.835525816,
15.57851084,1.648647308,-9.667384148,-0.7602164745,9.836375516,
15.58051084,1.647766232,-9.656140327,-0.7699944377,9.825938684,
15.58251084,1.656596065,-9.632429123,-0.7666138411,9.803861388,
15.58451084,1.667140126,-9.61776638,-0.7706073523,9.791558713,
15.58651084,1.67708087,-9.624738693,-0.7758075595,9.800513891,
15.58851084,1.682549238,-9.630235672,-0.7700327039,9.806393904,
15.59051084,1.694874525,-9.623895645,-0.7835647464,9.803363747,
15.59251084,1.713070393,-9.60858345,-0.8085793257,9.793532898,
15.59451084,1.729532957,-9.611963272,-0.8078802228,9.799683293,
15.59651084,1.738027573,-9.605881691,-0.8200811148,9.796235805,
15.59851084,1.739205599,-9.59027195,-0.8291886449,9.781907073,
15.60051084,1.739713192,-9.579382896,-0.8319180012,9.771553931,
15.60251084,1.741618872,-9.566933632,-0.8477963805,9.761055994,
15.60451084,1.736571908,-9.569365501,-0.8732706904,9.764785701,
15.60651084,1.745832801,-9.56674099,-0.8657146096,9.763192465,
15.60851084,1.73797977,-9.552433968,-0.8667967319,9.747866688,
15.61051084,1.724533916,-9.533203125,-0.8767374754,9.727520118,
15.61251084,1.711030602,-9.517765999,-0.8787773252,9.710187687,
15.61451084,1.70456624,-9.513255119,-0.8968583941,9.706282708,
15.61651084,1.682415128,-9.509213448,-0.9148436189,9.700134015,
15.61851084,1.661336541,-9.494627953,-0.9268912077,9.683342727,
15.62051084,1.644423962,-9.492454529,-0.9392166138,9.679511919,
15.62251084,1.633286119,-9.479793549,-0.9574125409,9.666992709,
15.62451084,1.613577008,-9.481316566,-0.962210536,9.665652782,
15.62651084,1.592795372,-9.486488342,-0.9703124762,9.668090011,
15.62851084,1.592211127,-9.499148369,-0.9746220708,9.680849353,
15.63051084,1.563126445,-9.495261192,-0.9876943827,9.673618226,
15.63251084,1.544432521,-9.503928185,-0.9943215251,9.679803616,
15.63451084,1.527922153,-9.499530792,-0.9846394062,9.671873973,
15.63651084,1.521486402,-9.505057335,-0.9801287055,9.675830098,
15.63851084,1.503903389,-9.49571991,-1.007346034,9.666704094,
15.64051084,1.501710296,-9.511464119,-1.002337337,9.681310016,
15.64251084,1.493321061,-9.518301964,-0.9967061877,9.686150076,
15.64451084,1.49405849,-9.520792007,-0.993296802,9.68836053,
15.64651084,1.476705313,-9.532570839,-1.003189683,9.698296496,
15.6485124,1.457934856,-9.543795586,-1.007594943,9.706948841,
15.65051084,1.449258208,-9.555613518,-1.01581192,9.718125998,
15.65251084,1.445676446,-9.567095757,-1.015275598,9.728827583,
15.65451084,1.434375882,-9.573963165,-1.010219097,9.733383147,
15.6565124,1.415337205,-9.582381248,-1.004731536,9.738310698,
15.65851084,1.409543157,-9.58501339,-0.9885084033,9.738400405,
15.66051084,1.40330863,-9.593345642,-0.9882211089,9.745672716,
15.6625124,1.404323816,-9.601074219,-0.9681577086,9.751414302,
15.66451084,1.402868152,-9.614453316,-0.9474526644,9.76234696,
15.66651084,1.386759877,-9.619854927,-0.939819932,9.764628681,
15.66851084,1.368018031,-9.623062134,-0.9242193103,9.763656052,
15.67051084,1.350559592,-9.631912231,-0.9147287011,9.769056917,
15.6725124,1.339613318,-9.650338173,-0.8948760033,9.78388439,
15.67451084,1.336290121,-9.660920143,-0.8801276684,9.792531543,
15.67651084,1.319262624,-9.674749374,-0.8643450737,9.802465085,
15.67851084,1.31405282,-9.675667763,-0.8517132998,9.801566049,
15.68051084,1.314225197,-9.675361633,-0.8387846351,9.800171951,
15.68251084,1.310997844,-9.682276726,-0.8172368407,9.804747523,
15.68451084,1.323993564,-9.688549042,-0.796474278,9.810979195,
15.6865124,1.32452023,-9.719079971,-0.7802032828,9.839897687,
15.68851084,1.343128085,-9.718247414,-0.7733367085,9.84105561,
15.69051084,1.348653793,-9.721608162,-0.7598238587,9.844077641,
15.69251084,1.362492323,-9.738243103,-0.7513004541,9.861755241,
15.69451084,1.370785713,-9.737591743,-0.740344584,9.861432783,
15.69651084,1.374147177,-9.749083519,-0.725586772,9.872152049,
15.69851084,1.388320923,-9.763133049,-0.7271286845,9.888120046,
15.70051084,1.396461129,-9.775995255,-0.7349241376,9.902540098,
15.70251084,1.395896196,-9.78572464,-0.7304134369,9.911732276,
15.70451084,1.41831553,-9.787956238,-0.7161918879,9.916079723,
15.70651084,1.425632238,-9.797178268,-0.7122654319,9.925948385,
15.70851084,1.439796209,-9.809503555,-0.7330949903,9.94166995,
15.71051084,1.435898542,-9.815288544,-0.7357190847,9.947008414,
15.7125124,1.446576715,-9.821503639,-0.7352880836,9.954655519,
15.71451084,1.453414559,-9.837220192,-0.7345219254,9.971100112,
15.71651084,1.455952406,-9.836184502,-0.7475942969,9.971420169,
15.71851084,1.453194261,-9.831089973,-0.7584735155,9.96681422,
15.72051084,1.446998,-9.82508564,-0.7692952752,9.960819558,
15.72251084,1.444268703,-9.829806328,-0.7668149471,9.964888845,
15.72451084,1.450455308,-9.8364048,-0.7957464457,9.974562266,
15.72651084,1.448740959,-9.837640762,-0.8059744835,9.976353091,
15.72851084,1.445609331,-9.838214874,-0.809977591,9.97678916,
15.73051084,1.444910288,-9.844201088,-0.8150628805,9.983004973,
15.73251084,1.43873322,-9.833494186,-0.8054094315,9.970769556,
15.73451084,1.435477138,-9.834710121,-0.8008221388,9.97113002,
15.73651084,1.430439711,-9.836865425,-0.791618824,9.971797206,
15.73851084,1.436932802,-9.841327667,-0.7981215119,9.977650228,
15.74051084,1.43919301,-9.848338127,-0.7851449847,9.983861629,
15.74251084,1.435831547,-9.836472511,-0.789693892,9.972031896,
15.7445124,1.435620904,-9.837496758,-0.784484148,9.972600725,
15.74651084,1.445810556,-9.831846237,-0.7734899521,9.967640408,
15.7485124,1.458413601,-9.830744743,-0.7597759366,9.967335246,
15.75051084,1.464676857,-9.832229614,-0.7684716582,9.970384455,
15.75251084,1.483102679,-9.823955536,-0.7547960281,9.963905508,
15.75451084,1.487498403,-9.822403908,-0.7470675707,9.962448493,
15.75651084,1.501786947,-9.821561813,-0.7480826974,9.963838026,
15.75851084,1.512704492,-9.822432518,-0.7468281388,9.966253444,
15.76051084,1.531637788,-9.814512253,-0.7419631481,9.960977582,
15.76251084,1.549393296,-9.800281525,-0.7404978871,9.949596709,
15.76451084,1.569408774,-9.79128933,-0.7332195044,9.943339554,
15.76651084,1.587805748,-9.784614563,-0.7318021059,9.939584678,
15.76851084,1.59812963,-9.780246735,-0.7424706817,9.937731493,
15.77051084,1.619418859,-9.75792408,-0.753646791,9.920059641,
15.7725124,1.635795116,-9.743337631,-0.7684429884,9.909538762,
15.77451084,1.657410026,-9.727775574,-0.7768035531,9.898487226,
15.77651084,1.689214587,-9.716111183,-0.7940513492,9.89377481,
15.77851084,1.683391929,-9.703115463,-0.8021150231,9.880670351,
15.78051084,1.689990401,-9.707444191,-0.8066927195,9.886419646,
15.7825124,1.693821073,-9.713841438,-0.8094412684,9.893580771,
15.78451084,1.689195395,-9.708104134,-0.8303282857,9.88888831,
15.78651084,1.675730467,-9.698863029,-0.8262102604,9.877177737,
15.78851084,1.668499947,-9.692782402,-0.8296770453,9.870272882,
15.79051084,1.658923268,-9.681663513,-0.8374917507,9.858398817,
15.79251084,1.640803814,-9.652635574,-0.8508896828,9.828002032,
15.79451084,1.629436135,-9.648336411,-0.8568751812,9.822407683,
15.79651084,1.625787497,-9.647292137,-0.8548832536,9.820603644,
15.79851084,1.605829358,-9.638308525,-0.8597578406,9.808917509,
15.80051084,1.604067206,-9.633779526,-0.8570380211,9.803940724,
15.80251084,1.596329212,-9.63110733,-0.8461874723,9.799108562,
15.80451084,1.582184196,-9.622363091,-0.8612710238,9.789533495,
15.80651084,1.582758904,-9.607615471,-0.8608112931,9.775090632,
15.80851084,1.573086262,-9.607079506,-0.858838439,9.772828684,
15.81051084,1.576907516,-9.599972725,-0.8517707586,9.765839803,
15.8125124,1.580872178,-9.596832275,-0.8572678566,9.763874986,
15.81451084,1.582998276,-9.589793205,-0.8607442379,9.757607181,
15.81651084,1.579445362,-9.592120171,-0.8690473437,9.760054319,
