Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
45.0956999,-2.555781603,-10.12883282,0.1773241609,10.44780923,
45.0976999,-2.698485613,-10.17830658,0.1219031736,10.53065097,
45.0996999,-2.793315172,-10.2248888,0.1127477512,10.60017324,
45.1016999,-2.904319763,-10.24349594,0.06457640976,10.64746226,
45.1036999,-3.013466835,-10.21648884,-0.05951027572,10.65181525,
45.1056999,-3.089698315,-10.19543934,-0.1585248858,10.65449901,
45.1076999,-3.187228203,-10.17490768,-0.2294507176,10.66488714,
45.1096999,-3.29557085,-10.14542961,-0.295252949,10.67134966,
45.1116999,-3.369101524,-10.12249279,-0.3137553334,10.6730571,
45.1136999,-3.478794098,-10.10773563,-0.3299880326,10.69472861,
45.1156999,-3.586054325,-10.11683273,-0.3376782238,10.73890668,
45.1176999,-3.670004606,-10.12838268,-0.2910774648,10.77672472,
45.1196999,-3.72947669,-10.04080296,-0.2352159619,10.71363836,
45.1216999,-3.783461094,-9.942630768,-0.2429348528,10.64093519,
45.1236999,-3.815189123,-9.864973068,-0.2556241155,10.58010895,
45.1256999,-3.825474501,-9.739650726,-0.271263063,10.46750377,
45.1276999,-3.796983719,-9.65494442,-0.275112927,10.37837773,
45.1296999,-3.760304451,-9.587043762,-0.2571085095,10.30133013,
45.1316999,-3.737540245,-9.485328674,-0.2247101963,10.19760569,
45.1336999,-3.736975431,-9.430788994,-0.1895633042,10.14596968,
45.1356999,-3.714163303,-9.332310677,-0.1453663409,10.04530552,
45.1376999,-3.682981253,-9.263855934,-0.08578903228,9.96949033,
45.1396999,-3.675568819,-9.200486183,-0.04063438997,9.907593214,
45.1416999,-3.669267416,-9.121362686,0.03201526776,9.831775303,
45.1436999,-3.664517403,-9.059975624,0.0813549757,9.773354835,
45.1456999,-3.660705566,-9.022395134,0.1366323084,9.737712646,
45.1476999,-3.70201993,-8.979137421,0.2128636837,9.714688432,
45.1496999,-3.753035545,-8.964446068,0.267470628,9.722042463,
45.1516999,-3.787866354,-8.955003738,0.309618175,9.728097804,
45.1536999,-3.871117592,-9.008796692,0.3417770565,9.81125786,
45.1556999,-3.970592022,-9.088935852,0.364818871,9.925091875,
45.1576999,-4.029412746,-9.204594612,0.3954454958,10.05570018,
45.1596999,-4.069194794,-9.283507347,0.3785424531,10.1432317,
45.1616999,-4.125583172,-9.388430595,0.3392296433,10.26051374,
45.1636999,-4.226561069,-9.55933857,0.2713779509,10.45554486,
45.1656999,-4.308499813,-9.707827568,0.2042541355,10.62293775,
45.1676999,-4.382719994,-9.868142128,0.1326483488,10.79842855,
45.1696999,-4.46284008,-10.08987522,-0.004213795066,11.0327939,
45.1716999,-4.490593433,-10.26212311,-0.1087542176,11.20216174,
45.1736999,-4.490056992,-10.41243076,-0.2291634083,11.34159786,
45.1756999,-4.47409296,-10.60168743,-0.3863283992,11.51358041,
45.1776999,-4.455944538,-10.76507854,-0.4876701534,11.66105398,
45.1796999,-4.444308758,-11.00708389,-0.5970373154,11.88546296,
45.1816999,-4.433228493,-11.18100739,-0.6544885039,12.04561315,
45.1836999,-4.442728519,-11.38400745,-0.6758448482,12.23888184,
45.1856999,-4.447546005,-11.66651344,-0.6908804178,12.50461983,
45.1876999,-4.43755722,-11.84576225,-0.6665840745,12.66721484,
45.1896999,-4.464314461,-12.09342861,-0.6219944358,12.90612243,
45.1916999,-4.497354507,-12.37780285,-0.5215815902,13.1798425,
45.1936999,-4.472119808,-12.52359962,-0.4019002616,13.30420711,
45.1956999,-4.501711845,-12.75765705,-0.296076566,13.53184704,
45.1976999,-4.547259331,-13.05354214,-0.1314703971,13.82352394,
45.1996999,-4.511854172,-13.1639719,0.03581725806,13.91575608,
45.2016999,-4.528651714,-13.43994713,0.2291729897,14.18426542,
45.2036999,-4.555514812,-13.66040516,0.3782359958,14.40494522,
45.2056999,-4.57493639,-13.8543644,0.5307658315,14.59983452,
45.2076999,-4.563990116,-13.99785328,0.7486094236,14.74212733,
45.2096999,-4.600468159,-14.23363495,0.8471547365,14.98260132,
45.2116999,-4.626785278,-14.43179798,0.9472706914,15.18490226,
45.2136999,-4.651282787,-14.62397575,1.091296315,15.38460354,
45.2156999,-4.667362213,-14.72189808,1.175552964,15.48872099,
45.2176999,-4.660543442,-14.78742313,1.236519098,15.5536982,
45.2196999,-4.656530857,-14.8635006,1.28439343,15.62871063,
45.2216999,-4.695948601,-14.90427971,1.322106957,15.68239311,
45.2236999,-4.677370071,-14.88537407,1.297676563,15.65682332,
45.2256999,-4.645488739,-14.84875298,1.273619533,15.61051368,
45.2276999,-4.614641666,-14.79527569,1.244831681,15.54814157,
45.2296999,-4.546627522,-14.67557526,1.222086787,15.41226223,
45.2316999,-4.491847992,-14.5797596,1.215315938,15.30434844,
45.2336999,-4.447938442,-14.46798801,1.223235965,15.1856228,
45.2356999,-4.37103653,-14.28852844,1.245339274,14.99396129,
45.2376999,-4.325824738,-14.15044975,1.255921602,14.85009518,
45.2396999,-4.301949501,-14.04387951,1.328331828,14.74794178,
45.2416999,-4.2505126,-13.8448925,1.369349241,14.54726858,
45.2436999,-4.213057518,-13.68213463,1.419368982,14.38628757,
45.2456999,-4.139411926,-13.41289234,1.436750889,14.11044525,
45.2476999,-4.056208611,-13.16875076,1.465308905,13.85698218,
45.2496999,-3.971664667,-12.92740631,1.536656141,13.61077758,
45.2516999,-3.844302654,-12.62682819,1.663558364,13.30349125,
45.2536999,-3.755860806,-12.41713524,1.798955321,13.09686902,
45.2556999,-3.684446573,-12.21095467,1.944743037,12.90211556,
45.2576999,-3.602440357,-11.9822998,2.157185316,12.6967135,
45.2596999,-3.576266766,-11.82838058,2.322806597,12.57361132,
45.2616999,-3.549844503,-11.70954323,2.469647646,12.48254614,
45.2636999,-3.514908552,-11.62482643,2.626142263,12.42528852,
45.2656999,-3.479416847,-11.49215794,2.746388674,12.31741395,
45.2676999,-3.3911376,-11.34937763,2.890682697,12.19279432,
45.2696999,-3.304678202,-11.25831223,2.965534925,12.10226795,
45.2716999,-3.206305504,-11.18172646,3.001160622,12.01325795,
45.2736999,-3.079604149,-11.07377625,3.049054146,11.89156059,
45.2756999,-2.952022076,-10.98101521,3.062672377,11.77612378,
45.2776999,-2.814307451,-10.91567326,3.027774334,11.67217488,
45.2796999,-2.614037275,-10.81657219,2.96799612,11.51696252,
45.2816999,-2.442344189,-10.75588417,2.881335497,11.39983262,
45.2836999,-2.280745268,-10.71301842,2.787386894,11.30221608,
45.2856999,-2.05992341,-10.65319252,2.63367939,11.16557488,
45.2876999,-1.902940154,-10.63417244,2.511431456,11.09117183,
45.2896999,-1.76358819,-10.61734581,2.384098053,11.02371076,
45.2916999,-1.624705315,-10.62049675,2.195731878,10.96612316,
45.2936999,-1.536972165,-10.64689064,2.048000336,10.95047347,
45.2956999,-1.450761676,-10.72091866,1.845335722,10.97488361,
45.2976999,-1.388809323,-10.77120686,1.703656435,10.99318579,
45.2996999,-1.323715806,-10.82276821,1.595486403,11.01953321,
45.3016999,-1.223475337,-10.87340164,1.442420244,11.03668117,
45.3036999,-1.108678222,-10.87835217,1.352886677,11.01807676,
45.3056999,-0.9662614465,-10.87341118,1.275563598,10.99053203,
45.3076999,-0.7506875396,-10.84548473,1.158831954,10.93302165,
45.3096999,-0.5812738538,-10.82313251,1.080541492,10.89245825,
45.3116999,-0.4105672836,-10.82293129,1.034984589,10.88005516,
45.3136999,-0.1883758008,-10.84009266,1.017210126,10.88934391,
45.3156999,-0.04409161583,-10.88748837,1.047606945,10.9378621,
45.3176999,0.1215775609,-10.97431183,1.096860528,11.0296602,
45.3196999,0.2249208838,-11.05768776,1.140262485,11.11859913,
45.3216999,0.3084115088,-11.13744354,1.18042767,11.20406961,
45.3236999,0.295616895,-11.22376823,1.222010136,11.29396615,
45.3256999,0.3412311971,-11.2455368,1.251535416,11.32010944,
45.3276999,0.4381676316,-11.27199745,1.259062767,11.35055754,
45.3296999,0.5403808951,-11.21874142,1.229460955,11.2988382,
45.3316999,0.5960891843,-11.18616009,1.182055712,11.26422459,
45.3336999,0.6409373879,-11.14133072,1.141871452,11.21801771,
45.3356999,0.6920871139,-11.06413269,1.084736228,11.13870143,
45.3376999,0.7220912576,-11.00567532,1.023099899,11.07668896,
45.3396999,0.7538096309,-10.92933846,0.92441082,10.99423501,
45.3416999,0.7612411976,-10.87295151,0.8327608109,10.93133355,
45.3436999,0.7821570039,-10.78991032,0.7448074222,10.84383107,
45.3456999,0.7807778716,-10.67665482,0.6452756524,10.72459569,
45.3476999,0.7759224772,-10.57801342,0.5632982254,10.62138072,
45.3496999,0.7529094219,-10.47167301,0.478533864,10.50960527,
45.3516999,0.7519708872,-10.32868195,0.3972842395,10.3636367,
45.3536999,0.7777612209,-10.22222614,0.3810036778,10.25884904,
45.3556999,0.7917433381,-10.12125778,0.3679026067,10.15884191,
45.3576999,0.7957177162,-10.01607609,0.2745287418,10.05138363,
45.3596999,0.7611837983,-9.936751366,0.1350138187,9.966777674,
45.3616999,0.6529179811,-9.844153404,-0.07743805647,9.866086093,
45.3636999,0.5786114931,-9.783291817,-0.2508740127,9.803597697,
45.3656999,0.5192927718,-9.728359222,-0.5069674253,9.755391028,
45.3676999,0.3859070241,-9.678435326,-1.045758486,9.742414762,
45.3696999,0.2868636847,-9.641085625,-1.483820915,9.75881895,
45.3716999,0.1888354868,-9.621376991,-1.9476161,9.818338073,
45.3736999,0.07824251056,-9.617211342,-2.511939049,9.940156622,
45.3756999,0.02287899144,-9.616253853,-2.894494057,10.04245774,
45.3776999,-0.0430668965,-9.620256424,-3.299008846,10.17028258,
45.3796999,-0.09471461922,-9.61774826,-3.836775064,10.35523517,
45.3816999,-0.1360768378,-9.613304138,-4.211458206,10.49621425,
45.3836999,-0.2121071219,-9.621013641,-4.498360157,10.62281211,
45.3856999,-0.2692998052,-9.613102913,-4.571958065,10.64833652,
45.3876999,-0.3716662824,-9.614530563,-4.563425064,10.64904607,
45.3896999,-0.5162664652,-9.657146454,-4.382796764,10.61771709,
45.3916999,-0.6092190146,-9.651755333,-4.071799755,10.49319218,
45.3936999,-0.7398753762,-9.648345947,-3.676909685,10.35169841,
45.3956999,-0.9367266297,-9.630514145,-3.142954826,10.17361413,
45.3976999,-1.112968683,-9.616569519,-2.723509789,10.0565707,
45.3996999,-1.263468146,-9.578587532,-2.200108528,9.908893399,
45.4016999,-1.493924379,-9.554895401,-1.559056282,9.79584058,
45.4036999,-1.733880877,-9.572851181,-1.139410138,9.795104803,
45.4056999,-1.998440146,-9.588663101,-0.5028685331,9.807604185,
45.4076999,-2.212864637,-9.628991127,0.03570233658,9.880056411,
45.4096999,-2.450628281,-9.709924698,0.4562390745,10.02478781,
45.4116999,-2.712812424,-9.836223602,0.9810385108,10.25051621,
45.4136999,-2.883921385,-9.925632477,1.376790524,10.42740307,
45.4156999,-3.106945992,-10.0526495,1.713338614,10.66041296,
45.4176999,-3.369015455,-10.21101189,2.085426331,10.95280931,
45.4196999,-3.5326159,-10.31309128,2.430765867,11.16905768,
45.4216999,-3.72328043,-10.45239544,2.787204981,11.44045013,
45.4236999,-4.012241364,-10.69798279,3.19710207,11.86450075,
45.4256999,-4.158268452,-10.82454014,3.555897236,12.1287374,
45.4276999,-4.438485622,-11.05437374,3.874431133,12.52639414,
45.4296999,-4.6435256,-11.19193554,4.011590481,12.76380074,
45.4316999,-4.843000889,-11.35892582,4.05017519,12.99552894,
45.4336999,-5.064502716,-11.57033443,3.998671055,13.24806389,
45.4356999,-5.22551775,-11.71084499,3.983731508,13.42832986,
45.4376999,-5.426410198,-11.86534786,3.909051418,13.62031903,
45.4396999,-5.611261845,-11.99297714,3.81345582,13.77897694,
45.4416999,-5.765543938,-12.08431149,3.693113565,13.88924652,
45.4436999,-5.924097538,-12.17706394,3.523537159,13.99253844,
45.4456999,-6.111630917,-12.29440689,3.227240324,14.10388434,
45.4476999,-6.168325901,-12.30845737,3.027152061,14.09645406,
45.4496999,-6.010930538,-12.19353485,2.605676651,13.8420782,
45.4516999,-5.717324734,-12.01916981,2.19464016,13.48942884,
45.4536999,-5.305253983,-11.76727104,1.779255748,13.02997078,
45.4556999,-4.669353962,-11.40616798,1.300817609,12.39337165,
45.4576999,-4.194363594,-11.13097,0.9522027373,11.93305783,
45.4596999,-3.750785112,-10.83430862,0.6783443689,11.48524198,
45.4616999,-3.192112446,-10.4299469,0.406583339,10.91506684,
45.4636999,-2.824152231,-10.14897251,0.2267979383,10.53702596,
45.4656999,-2.495735168,-9.874655724,0.1149982959,10.18581093,
45.4676999,-2.106351614,-9.53051281,-0.01326387748,9.760510615,
45.4696999,-1.907316923,-9.308713913,-0.1165593192,9.502820562,
45.4716999,-1.656222582,-8.991683006,-0.2051256299,9.145245379,
45.4736999,-1.473860979,-8.759291649,-0.2207262367,8.88516609,
45.4756999,-1.357703805,-8.572678566,-0.3436158001,8.686325416,
45.4776999,-1.218782663,-8.367648125,-0.5882649422,8.476380239,
45.4796999,-1.083529592,-8.16779995,-0.6515963674,8.26508138,
45.4816999,-0.9928084016,-8.014772415,-0.7783358097,8.113448836,
45.4836999,-0.8687887788,-7.807625771,-0.857660532,7.902493006,
45.4856999,-0.7901057005,-7.648842335,-0.8769003153,7.739380482,
45.4876999,-0.7254622579,-7.501311302,-0.8751381636,7.586951532,
45.4896999,-0.5754415989,-7.332635403,-0.8237777948,7.401167802,
45.4916999,-0.4308222234,-7.196519852,-0.6816004515,7.241552661,
45.4936999,-0.2737530172,-7.037516594,-0.5113536119,7.061378268,
45.4956999,-0.07570465654,-6.752568245,-0.3304955959,6.761075095,
45.4976999,0.04629428312,-6.561415195,-0.2316533774,6.565666441,
45.4996999,0.1758110225,-6.329732895,-0.1743266135,6.334573214,
45.5016999,0.2663214207,-6.174109936,-0.1797758192,6.182465523,
45.5036999,0.394708097,-6.012999058,-0.1436329484,6.027651497,
45.5056999,0.5519018173,-5.846372604,-0.1134276986,5.873460146,
45.5076999,0.6306518316,-5.742550373,-0.1314512491,5.778571272,
45.5096999,0.7220912576,-5.640432835,-0.1246996,5.68783336,
45.5116999,0.8066448569,-5.506568432,-0.1363354176,5.567006302,
45.5136999,0.9047879577,-5.404728413,-0.11517068,5.481149035,
45.5156999,1.015965104,-5.300867558,-0.0451354906,5.397538251,
45.5176999,1.045586228,-5.386560917,-0.045700524,5.487292375,
45.5196999,1.028137207,-5.592424393,-0.1394095719,5.687856515,
45.5216999,1.081432104,-5.414745808,-0.1251592934,5.523099891,
45.5236999,1.160191894,-5.197237492,-0.0610617213,5.325509488,
45.5256999,1.20862174,-5.060844421,-0.02766739391,5.203237286,
45.5276999,1.258267999,-4.944802284,-0.01290953532,5.102398911,
45.5296999,1.306582928,-4.895405293,0.03169922903,5.066868536,
45.5316999,1.369311094,-4.879823685,0.01748725027,5.068332849,
45.5336999,1.3764745,-4.900011539,-0.02237142064,5.089724513,
45.5356999,1.366409183,-4.922373772,-0.06577350944,5.108929805,
45.5376999,1.368832111,-4.955144882,-0.08287768811,5.141403589,
45.5396999,1.389431834,-5.016407967,-0.06974788755,5.205740531,
45.5416999,1.405099511,-5.069894314,-0.02195961773,5.261046969,
45.5436999,1.473535419,-5.117931843,0.148881048,5.327916905,
45.5456999,1.515491366,-5.15135479,0.2648561597,5.376180711,
45.5476999,1.476887226,-5.209284782,0.2810792923,5.421886147,
45.5496999,1.349965811,-5.31406498,0.2069835216,5.486760107,
45.5516999,1.267270088,-5.373373985,0.1852441728,5.523896891,
45.5536999,1.212825894,-5.421315193,0.1980770826,5.558852364,
45.5556999,1.161293268,-5.478671074,0.2921309173,5.608010277,
45.5576999,1.132256389,-5.528968334,0.3683527112,5.655720917,
45.5596999,1.092608333,-5.578624249,0.4449096918,5.701998431,
45.5616999,1.038298249,-5.644033909,0.5414822102,5.764233254,
45.5636999,0.998611927,-5.667017937,0.627376616,5.788429795,
45.5656999,0.9191819429,-5.679257393,0.7029759288,5.795949891,
45.5676999,0.8907675147,-5.658331871,0.8018755913,5.783873338,
45.5696999,0.8895800114,-5.637741566,0.9279159307,5.782431196,
45.5716999,0.8940331936,-5.598725796,1.074757218,5.770626393,
45.5736999,0.873500526,-5.568271637,1.159358621,5.754369175,
45.5756999,0.8080335259,-5.554136276,1.182840943,5.735892315,
45.5776999,0.6887447834,-5.54436779,1.142024636,5.702508557,
45.5796999,0.6269743443,-5.539081573,1.128913999,5.687615346,
45.5816999,0.5559432507,-5.552670956,1.129469514,5.693586657,
45.5836999,0.5119665265,-5.594263077,1.167872429,5.73775349,
45.5856999,0.5055308938,-5.590805531,1.159176588,5.732046609,
45.5876999,0.5471804142,-5.499011993,1.237390518,5.663009324,
45.5896999,0.5940205455,-5.40905714,1.33991015,5.604116234,
45.5916999,0.6421152949,-5.327644348,1.469254494,5.563705161,
45.5936999,0.7169676423,-5.248137951,1.614439011,5.537454999,
45.5956999,0.7814195752,-5.229320049,1.703790545,5.555115386,
45.5976999,0.8580627441,-5.184892654,1.827216387,5.56400065,
45.5996999,0.9802244902,-5.099994659,2.00245285,5.566022188,
45.6016999,1.063485265,-5.034163475,2.110009909,5.561110017,
45.6036999,1.136824489,-4.964482307,2.183253527,5.541213808,
45.6056999,1.17857933,-4.925686836,2.218965292,5.529488856,
45.6076999,1.18806994,-4.929287434,2.188405752,5.522545113,
45.6096999,1.246794939,-4.857701302,2.18645215,5.471044924,
45.6116999,1.291327,-4.823703766,2.17626214,5.447179118,
45.6136999,1.364876986,-4.791659832,2.21840024,5.453823682,
45.6156999,1.401546478,-4.779506207,2.187917233,5.440128117,
45.6176999,1.421265125,-4.787091255,2.176089764,5.447164758,
45.6196999,1.481177568,-4.795490265,2.250243187,5.500382557,
45.6216999,1.603090405,-4.801198006,2.465089083,5.630103491,
45.6236999,1.662840128,-4.815946102,2.574705362,5.708544635,
45.6256999,1.650026321,-4.8568964,2.62508893,5.762214973,
45.6276999,1.564514995,-4.939803123,2.526447773,5.764746345,
45.6296999,1.522080183,-4.984421253,2.496204376,5.778600142,
45.6316999,1.543637514,-5.044841766,2.629714489,5.894798005,
45.6336999,1.559420109,-5.112597466,2.789953709,6.029451519,
45.6356999,1.618662357,-5.170202255,3.046621561,6.215541981,
45.6376999,1.642719269,-5.26529026,3.32096839,6.43821708,
45.6396999,1.609478116,-5.355187416,3.446482182,6.568614123,
45.6416999,1.552716374,-5.446780205,3.505954027,6.661085225,
45.6436999,1.518795371,-5.545076847,3.725512028,6.850843487,
45.6456999,1.50313735,-5.61746788,3.939783335,7.02404869,
45.6476999,1.391931415,-5.729822636,4.063372135,7.160958987,
45.6496999,1.265622973,-5.888807297,4.207895279,7.347532618,
45.6516999,1.256304741,-6.011007309,4.450140953,7.58381599,
45.6536999,1.205030441,-6.186157703,4.720599651,7.874306735,
45.6556999,1.025647163,-6.38123703,4.752365589,8.022288753,
45.6576999,0.8084165454,-6.610381126,4.775857925,8.19508968,
45.6596999,0.6009350419,-6.891633034,5.045377731,8.562217309,
45.6616999,0.4771356881,-7.101432323,5.318259239,8.884924358,
45.6636999,0.280993104,-7.316258907,5.55660677,9.191435161,
45.6656999,-0.07828081399,-7.64945507,5.736593246,9.561840452,
45.6676999,-0.3233704567,-7.890972614,5.979001522,9.905578047,
45.6696999,-0.5400361419,-8.155771255,6.264294624,10.29804015,
45.6716999,-0.8675820827,-8.555076599,6.610113144,10.84599604,
45.6736999,-1.142321587,-8.881137848,6.857702255,11.27863415,
45.6756999,-1.570711136,-9.360715866,7.176524162,11.89927032,
45.6776999,-1.983940959,-9.787133217,7.357075214,12.40365084,
45.6796999,-2.312415838,-10.2103796,7.683050632,12.98569927,
45.6816999,-2.940596819,-10.84011269,7.896632671,13.72996578,
45.6836999,-3.395092964,-11.32265854,8.044403076,14.29831016,
45.6856999,-3.932600737,-11.84693146,8.111909866,14.88684705,
45.6876999,-4.608158112,-12.54675674,8.219600677,15.69133714,
45.6896999,-5.094593048,-13.07094383,8.242212296,16.27078715,
45.6916999,-5.75979805,-13.77273178,8.315742493,17.08844602,
45.6936999,-6.245255947,-14.31131172,8.286322594,17.67710404,
45.6956999,-6.657652378,-14.80348301,8.259535789,18.2122864,
45.6976999,-7.087248802,-15.30657196,8.194892883,18.75304002,
45.6996999,-7.676835537,-15.9243145,7.982507706,19.39685607,
45.7016999,-8.056632042,-16.35631371,7.886682034,19.86549953,
45.7036999,-8.67502594,-16.90510368,7.601293564,20.46504995,
45.7056999,-9.022702217,-17.23785019,7.430242062,20.82693284,
45.7076999,-9.351551056,-17.51886177,7.269475937,21.14727655,
45.7096999,-9.813890457,-17.80921173,7.000473022,21.50551304,
45.7116999,-10.04432678,-17.88949394,6.872268677,21.63678744,
45.7136999,-10.14546776,-17.82605743,6.855854034,21.62640918,
45.7156999,-10.21851921,-17.5999794,6.796238422,21.45614752,
45.7176999,-10.23019409,-17.3484993,6.657479763,21.21200924,
45.7196999,-10.19453049,-17.03544426,6.519392014,20.89586766,
45.7216999,-9.915241241,-16.44463158,6.446244717,20.25566557,
45.7236999,-9.490750313,-15.90509415,6.501981258,19.62962357,
45.7256999,-8.797273636,-15.09098816,6.60302639,18.67431135,
45.7276999,-8.263338089,-14.44863415,6.570397854,17.89457776,
45.7296999,-7.749820232,-13.80426788,6.477302074,17.10476447,
45.7316999,-7.112953186,-12.97040558,6.23776722,16.05413541,
45.7336999,-6.681508064,-12.39163208,6.010097504,15.30739585,
45.7356999,-6.27126646,-11.8297596,5.76014328,14.57570738,
45.7376999,-5.804713249,-11.13102627,5.425797462,13.67602719,
45.7396999,-5.465090752,-10.65739632,5.204965591,13.05905739,
45.7416999,-5.145522594,-10.20428944,4.993653297,12.47158767,
45.7436999,-4.741984367,-9.612604141,4.64491415,11.68177219,
45.7456999,-4.439989567,-9.176074982,4.390793324,11.09923085,
45.7476999,-4.042235851,-8.607854843,4.045243263,10.33435188,
45.7496999,-3.736094236,-8.179244041,3.767353058,9.749429845,
45.7516999,-3.460330009,-7.752635956,3.480058432,9.175404881,
45.7536999,-3.11730814,-7.213547707,3.087390184,8.443036107,
45.7556999,-2.857996941,-6.829144478,2.821231365,7.922418016,
45.7576999,-2.600600958,-6.46064806,2.524944305,7.407998545,
45.7596999,-2.281099558,-5.986462116,2.138357401,6.75379273,
45.7616999,-2.068714857,-5.644042969,1.857450485,6.291655148,
45.7636999,-1.869622588,-5.334913731,1.570883632,5.867236873,
45.7656999,-1.656835437,-4.994764805,1.23056221,5.40435588,
45.7676999,-1.537632942,-4.773684025,0.9708200693,5.108313405,
45.7696999,-1.377441645,-4.487825871,0.6832572818,4.743918954,
45.7716999,-1.26968348,-4.330134392,0.503471911,4.540445348,
45.7736999,-1.175514817,-4.208288193,0.4080102742,4.38839344,
45.77575927,-1.01785171,-4.102809429,0.3897473216,4.24511134,
45.7776999,-0.9055253863,-4.093079567,0.4532990158,4.216486282,
45.7796999,-0.7962827682,-4.140963554,0.5759874582,4.25598484,
45.7816999,-0.6363213658,-4.275029182,0.8036281466,4.396202633,
45.7836999,-0.5238417387,-4.453598022,0.9319574237,4.580119011,
45.7856999,-0.4523508847,-4.6870327,1.010630846,4.816043143,
45.7876999,-0.3954838216,-5.078772068,1.056896329,5.202630395,
45.7896999,-0.3744435608,-5.420721531,0.9921188951,5.523470811,
45.7916999,-0.4373823404,-5.93833828,0.7974606752,6.007587566,
45.7936999,-0.5226063132,-6.33866787,0.6675800681,6.395114609,
45.7956999,-0.6164590716,-6.742234707,0.5813983679,6.79527591,
45.7976999,-0.8087326288,-7.355667591,0.5984546542,7.424152622,
45.7996999,-0.9762597084,-7.856917381,0.6746382117,7.946028597,
45.8016999,-1.179364681,-8.403896332,0.7983608842,8.523717188,
45.8036999,-1.456536531,-9.172291756,1.068637609,9.348498332,
45.8056999,-1.661183357,-9.789181709,1.325094819,10.01715953,
45.8076999,-1.829524398,-10.39858341,1.569571614,10.67432675,
45.8096999,-2.039792776,-11.25329399,1.860064864,11.58694185,
45.8116999,-2.20377636,-11.94535255,2.077276468,12.32327698,
45.8136999,-2.430143595,-12.85295582,2.324923038,13.2856817,
45.8156999,-2.530901194,-13.50144958,2.486100912,13.95977434,
45.8176999,-2.640421391,-14.13997364,2.631227732,14.62306531,
45.8196999,-2.781679153,-14.93546104,2.791323185,15.44659253,
45.8216999,-2.814269304,-15.51450348,2.918464899,16.03550334,
