Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
110.5865108,-7.119647026,-6.314937115,4.601195812,10.57065785,
110.5885108,-6.940063,-6.149832726,4.481198788,10.29883778,
110.5905108,-6.824968815,-6.049276352,4.434511662,10.14094854,
110.5925108,-6.722104549,-5.957156658,4.423613071,10.01213052,
110.5945108,-6.582206726,-5.810267925,4.418796062,9.829059843,
110.5965108,-6.48381424,-5.661635876,4.385114193,9.660393075,
110.5985108,-6.371142864,-5.507611752,4.377998829,9.491687013,
110.6005108,-6.185381889,-5.332499981,4.376888275,9.265616878,
110.6025108,-6.046489239,-5.212454796,4.348176956,9.090454332,
110.6045108,-5.866521835,-5.08034277,4.246317863,8.846308637,
110.6065108,-5.726298332,-4.970736504,4.160815716,8.649341096,
110.6085108,-5.573816299,-4.865276337,4.121014595,8.468831281,
110.6105108,-5.405571461,-4.707488537,4.047953606,8.23204589,
110.6125108,-5.327606678,-4.580395222,3.97181797,8.070858151,
110.6145108,-5.290697098,-4.43755722,3.872707605,7.917149365,
110.6165108,-5.308711529,-4.247438431,3.737415791,7.758313484,
110.6185108,-5.380048752,-4.108948231,3.658895731,7.695186684,
110.6205108,-5.510370255,-3.930733442,3.636428356,7.683648673,
110.6225108,-5.647155762,-3.825752497,3.666240931,7.743905534,
110.6245108,-5.783347607,-3.754893541,3.749607086,7.848941862,
110.6265108,-5.971043587,-3.680912733,3.938413858,8.044475358,
110.6285108,-6.086242676,-3.62369132,4.085733891,8.177206743,
110.6305108,-6.179137707,-3.533123493,4.227528095,8.278689402,
110.6325108,-6.264764309,-3.388073206,4.414840698,8.379566235,
110.6345108,-6.308137417,-3.240781784,4.559853077,8.431341787,
110.6365108,-6.322282314,-3.057165861,4.6860466,8.442544019,
110.6385108,-6.324714661,-2.809729815,4.889563084,8.47374913,
110.6405108,-6.310282707,-2.638572931,5.077632427,8.518455613,
110.6425108,-6.294270039,-2.495141268,5.265117645,8.577005834,
110.6445108,-6.248081207,-2.348606348,5.491848469,8.643776383,
110.6465108,-6.207083225,-2.288339615,5.640375614,8.693573341,
110.6485108,-6.17521143,-2.286979675,5.84516573,8.805082319,
110.6505108,-6.163393497,-2.326321363,6.009187698,8.916811498,
110.6525108,-6.166141987,-2.363460302,6.186492443,9.048753525,
110.6545108,-6.162646294,-2.376934767,6.386734486,9.187948934,
110.6565108,-6.152581215,-2.340887785,6.510715485,9.258694689,
110.6585108,-6.094181538,-2.256152153,6.585107803,9.251643958,
110.6605108,-5.968955517,-2.096181154,6.621049881,9.157549176,
110.6625108,-5.837427616,-1.949014306,6.608897209,9.030600216,
110.6645108,-5.689092159,-1.789780617,6.581583977,8.881797785,
110.6665108,-5.440909863,-1.574494004,6.432348728,8.570743355,
110.6685108,-5.255377769,-1.413287759,6.408837318,8.407709175,
110.6705108,-5.007626057,-1.226166487,6.445583344,8.253808067,
110.6725108,-4.814279556,-1.118398666,6.49966383,8.165398528,
110.6745108,-4.602766514,-1.035157084,6.546887398,8.069618601,
110.6765108,-4.326791286,-0.9801861644,6.590241432,7.944379767,
110.6785108,-4.099122047,-0.9831549525,6.611310005,7.840842761,
110.6805108,-3.8563025,-1.009788036,6.604807854,7.714546496,
110.6825108,-3.491387606,-1.074795365,6.550028324,7.499856234,
110.6845108,-3.213133574,-1.176051021,6.51230526,7.356455883,
110.6865108,-2.914509535,-1.316504478,6.474276066,7.221066434,
110.6885108,-2.56826973,-1.562685966,6.429896832,7.097997612,
110.6905108,-2.317702055,-1.815992475,6.274216175,6.930754656,
110.6925108,-2.115037918,-2.192207813,6.529926777,7.205491253,
110.6945108,-2.035100222,-2.570568085,6.822880745,7.569752628,
110.6965108,-1.997032404,-2.877801657,7.097994328,7.915264005,
110.6985108,-1.979286551,-3.181798458,7.27223444,8.180880786,
110.7005108,-1.992311001,-3.315480947,7.263691902,8.229394697,
110.7025108,-1.985147595,-3.339796305,7.153386116,8.140392083,
110.7045108,-1.983299136,-3.271925449,6.948729992,7.9324536,
110.7065108,-2.010602713,-3.193414927,6.798211575,7.77535226,
110.7085108,-2.061014891,-3.099552631,6.70245266,7.666673369,
110.7105108,-2.167106867,-3.00779748,6.658610344,7.621042551,
110.7125108,-2.258977413,-2.937273741,6.660678864,7.622020658,
110.7145108,-2.385017633,-2.864901781,6.672381401,7.643078234,
110.7165108,-2.48855257,-2.825876236,6.681364536,7.669361281,
110.7185108,-2.601271391,-2.785979271,6.683222771,7.693748108,
110.7205108,-2.75955677,-2.678719044,6.680061817,7.708042239,
110.7225108,-2.891889095,-2.596214771,6.69581604,7.741918762,
110.7245108,-3.005240202,-2.506556988,6.722257614,7.778370269,
110.7265108,-3.146689653,-2.370661974,6.773895741,7.836284673,
110.7285108,-3.248615742,-2.277383804,6.79806757,7.87106752,
110.7305108,-3.341127634,-2.188855648,6.827631474,7.910169053,
110.7325108,-3.048354864,-2.052941561,8.257735252,9.038651887,
110.7345108,-2.391577721,-1.888402581,11.9271946,12.31030784,
110.7365108,-1.045021176,-1.243184447,15.27751541,15.36359509,
110.7385108,-0.5297793746,-0.6521039605,15.00365734,15.02716338,
110.7405108,-0.1021557972,-0.02516784891,14.86921883,14.86959104,
110.7425108,0.9508236647,0.7552461624,16.39594269,16.44084545,
110.7445108,1.930540681,1.218916893,18.40509987,18.54617068,
110.7465108,2.742002726,1.651750088,19.97026634,20.22519209,
110.7485108,3.304812193,2.20874691,20.55911446,20.93985515,
110.7505108,3.208287954,2.527079821,20.02378082,20.43602316,
110.7525108,2.885233402,2.689780235,19.16028023,19.56210183,
110.7545108,2.333034754,2.647785902,18.14078903,18.48085626,
110.7565108,1.965773702,2.521094561,17.47441673,17.76444269,
110.7585108,1.413527131,2.29381752,16.56974411,16.78737852,
110.7605108,0.9856353998,2.114788771,15.84815025,16.01897859,
110.7625108,0.7109630108,1.962287664,15.16747856,15.31040323,
110.7645108,0.4731517136,1.793841362,14.32296658,14.44261441,
110.7665108,0.2954444885,1.669649124,13.72624588,13.83057633,
110.7685108,0.2177095562,1.579110146,13.18844032,13.28442488,
110.7705108,0.1275056005,1.455597997,12.49229336,12.57745668,
110.7725108,0.211283505,1.401316643,11.98421478,12.06771449,
110.7745108,0.1747671515,1.347782373,11.52071667,11.60060229,
110.7765108,0.1183118746,1.269348264,10.85072327,10.92535757,
110.7785108,0.1298519224,1.214444399,10.42332077,10.49463447,
110.7805108,0.09431239218,1.079286933,9.985459328,10.04406059,
110.7825108,0.03379655257,0.9307602644,9.700855255,9.745463024,
110.7845108,-0.04849694669,0.7747445107,9.436057091,9.467932954,
110.7865108,-0.1514763534,0.5839362144,9.097784042,9.117762942,
110.7885108,-0.2013523579,0.4776144922,8.824453354,8.839662628,
110.7905108,-0.2799588144,0.3623193502,8.620141983,8.632294021,
110.7925124,-0.4433391094,0.1411142498,8.454634666,8.467426418,
110.7945108,-0.6013660431,-0.08320330083,8.407928467,8.429817614,
110.7965108,-0.8147659898,-0.3505781591,8.428384781,8.47492883,
110.7985108,-1.252435684,-0.7576978207,8.520619392,8.64544134,
110.8005108,-1.662294149,-1.014193416,8.581748009,8.799898239,
110.8025108,-2.097962379,-1.277775884,8.624939919,8.967928744,
110.8045108,-2.66443038,-1.629790545,8.676184654,9.221257323,
110.8065108,-3.055355787,-1.861041784,8.659463882,9.369364452,
110.8085108,-3.519313812,-2.015295267,8.485452652,9.404780244,
110.8105108,-3.814020634,-2.06076622,8.329935074,9.390491422,
110.8125108,-4.056342602,-2.04915905,8.146012306,9.32794107,
110.8145108,-4.32541275,-1.924114466,7.879796982,9.192530251,
110.8165108,-4.499087811,-1.733038068,7.696764469,9.082147068,
110.8185108,-4.620895386,-1.49930656,7.552787304,8.980266721,
110.8205108,-4.740528584,-1.164788723,7.446647644,8.904038699,
110.8225124,-4.788489819,-0.9067799449,7.422293663,8.879320235,
110.8245108,-4.808428764,-0.6497862935,7.43353653,8.876974414,
