Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
80.0556999,0.304599911,-2.163036585,-0.288012892,2.203283867,
80.0576999,0.2593303621,-2.165373564,-1.362339139,2.57139317,
80.0596999,0.1640028208,-2.164396763,-2.580202341,3.371788011,
80.0616999,0.1021174937,-2.165699005,-3.280803204,3.932473754,
80.0636999,0.05930916592,-2.207885027,-3.942234993,4.518793048,
80.0656999,0.03399766609,-2.234872341,-4.279884815,4.828376979,
80.0676999,0.03499365225,-2.264024258,-4.499777794,5.037363456,
80.0696999,0.04135265201,-2.320565701,-4.641590595,5.189518134,
80.0716999,0.05353435129,-2.364791155,-4.655448914,5.221906522,
80.0736999,0.07332961261,-2.389681339,-4.590192318,5.175501874,
80.0756999,0.1097214743,-2.399440289,-4.409679413,5.021416635,
80.0776999,0.1235599592,-2.423918486,-4.215404034,4.864183288,
80.0796999,0.1326962262,-2.45166254,-3.980456114,4.67678184,
80.0816999,0.1103535444,-2.524158955,-3.61643219,4.411591336,
80.0836999,0.09233956784,-2.62965703,-3.295235634,4.21689466,
80.0856999,0.01515050791,-2.988002062,-2.814920425,4.105138592,
80.0876999,-0.03740701079,-3.669229031,-2.235264778,4.296632355,
80.0896999,0.1379347593,-4.786411762,-1.276693702,4.955674562,
80.0916999,0.6957837343,-6.736134052,0.319884479,6.779523807,
80.0936999,1.440380454,-8.665171623,1.99486804,9.007740761,
80.0956999,2.68343091,-11.44784641,4.412111282,12.55869081,
80.0976999,5.384167194,-16.43472099,8.871273041,19.43678975,
80.0996999,7.958939552,-20.61451721,12.44013786,25.35862908,
80.1016999,10.44355583,-24.57980347,15.0865736,30.67310385,
80.1036999,13.8010397,-30.02252388,16.52463722,36.94434019,
80.1056999,15.77638149,-34.24365234,16.29147911,41.07230491,
80.1076999,17.67968559,-40.53747177,14.5391922,46.55368954,
80.1096999,18.42050934,-45.37767792,12.0302887,50.42991834,
80.1116999,18.84111404,-50.07962036,8.727967262,54.21377469,
80.1136999,19.04516602,-56.53292465,2.910267115,59.72570278,
80.1156999,18.84799767,-61.06422043,-2.433763504,63.95318004,
80.1176999,18.32250023,-65.07621002,-7.497960091,68.02092715,
80.1196999,17.56877708,-69.58076477,-12.00175953,72.761164,
80.1216999,16.9037838,-71.98225403,-13.32709408,75.1318457,
80.1236999,16.06232643,-73.56585693,-13.12206459,76.43377667,
80.1256999,14.96672916,-74.53343201,-10.91390133,76.80070775,
80.1276999,14.34848881,-74.26787567,-8.008441925,76.06399694,
80.1296999,13.47498798,-72.95753479,-3.817401409,74.28963412,
80.1316999,12.51853371,-69.20266724,2.250855923,70.36184471,
80.1336999,12.1822443,-65.032341,6.007387161,66.43569186,
80.1356999,11.80119228,-57.0333519,9.260790825,58.97316012,
80.1376999,11.1231451,-50.63314056,10.26106071,52.84627373,
80.1396999,10.21671009,-44.84261322,10.14738369,47.09788234,
80.1416999,9.009227753,-38.31602097,8.719999313,40.3152829,
80.1436999,8.111239433,-34.44668961,6.989584446,36.0724399,
80.1456999,7.258960724,-31.40797043,4.951362133,32.61394034,
80.1476999,6.242602825,-28.36174202,2.164396763,29.12117981,
80.1496999,5.613292217,-26.63581085,0.2944389284,27.22245697,
80.1516999,5.125353813,-25.24490166,-1.210412621,25.78835803,
80.1536999,4.625290871,-23.75139999,-2.774113417,24.35606747,
80.1556999,4.330747128,-22.82066727,-3.66526413,23.5153649,
80.1576999,4.064099789,-21.69824791,-4.456825733,22.52097167,
80.1596999,3.945347309,-20.99860573,-4.855086803,21.91070688,
80.1616999,3.887666464,-20.37571907,-5.117864609,21.36530871,
80.1636999,3.8964293,-19.66651917,-5.337144852,20.74702997,
80.1656999,3.96350503,-19.20664024,-5.350839615,20.3282042,
80.1676999,4.075668812,-18.84650421,-5.324120522,20.00370107,
80.1696999,4.269608498,-18.54467201,-5.284749985,19.75001264,
80.1716999,4.384262085,-18.3045826,-5.299670696,19.55418133,
80.1736999,4.504125595,-18.16440582,-5.292890549,19.44858547,
80.1756999,4.60168457,-18.08305168,-5.224856853,19.3770841,
80.1776999,4.654299259,-18.08535004,-5.170604229,19.37724273,
80.1796999,4.530241013,-18.20469475,-5.05608511,19.42930753,
80.1816999,4.293474197,-18.33584976,-5.000864983,19.48450558,
80.1836999,3.969097853,-18.47113228,-4.91591835,19.52185234,
80.1856999,3.467761755,-18.65786171,-4.662391663,19.54172641,
80.1876999,3.06774807,-18.78186226,-4.355838299,19.52287774,
80.1896999,2.635556459,-18.87892151,-3.932868958,19.46348616,
80.1916999,2.01930809,-18.94854546,-3.137898207,19.31246709,
80.1936999,1.569025755,-18.94047356,-2.412340164,19.15783822,
80.1956999,1.15212822,-18.88391304,-1.610186934,18.98742408,
80.1976999,0.6046795845,-18.75388718,-0.5074462295,18.77049342,
80.1996999,0.2048670501,-18.64193344,0.3392775357,18.64614604,
80.2016999,-0.2910583317,-18.43227005,1.488034725,18.49452734,
80.2036999,-0.6309774518,-18.22974777,2.338119984,18.38990597,
80.2056999,-0.912037611,-18.01026726,3.11105442,18.29973221,
80.2076999,-1.212711096,-17.67436218,3.974537611,18.1562853,
80.2096999,-1.388512492,-17.37774849,4.465799332,17.99604049,
80.2116999,-1.481493711,-17.06495857,4.798459053,17.78855936,
80.2136999,-1.493694544,-16.69132996,4.94192934,17.47152783,
80.2156999,-1.552237511,-16.22085953,4.933434486,17.02540751,
80.2176999,-1.585459471,-15.84000015,4.895634651,16.65492495,
80.2196999,-1.581916094,-15.29060745,4.781661034,16.09873961,
80.2216999,-1.540678382,-14.84736443,4.595813751,15.61856025,
80.2236999,-1.385965109,-14.27017975,4.271447182,14.96008658,
80.2256999,-1.234526992,-13.78211689,3.9747293,14.39684951,
80.2276999,-1.036018968,-13.30627441,3.652431488,13.83728766,
80.2296999,-0.7440125942,-12.68151188,3.203154564,13.10093498,
80.2316999,-0.5278927684,-12.16643238,2.833987713,12.50328893,
80.2336999,-0.2830616832,-11.72329521,2.508242369,11.9919579,
80.2356999,0.03528095782,-11.15822506,2.124356031,11.35870238,
80.2376999,0.2447544485,-10.72246075,1.8815552,10.88904583,
80.2396999,0.4615637958,-10.32499504,1.690545797,10.47265529,
80.2416999,0.7071034908,-9.773342133,1.45020628,9.905620124,
80.2436999,0.8907579184,-9.39839077,1.265651584,9.524971006,
80.2456999,1.135167599,-8.934069633,1.095644116,9.072300795,
80.2476999,1.326521873,-8.692685127,0.9638385773,8.845983258,
80.2496999,1.478611112,-8.234493256,0.8974042535,8.414184713,
80.2516999,1.580517888,-7.769825935,0.872035265,7.976758575,
80.2536999,1.644759178,-7.473969936,0.8871475458,7.704056732,
80.2556999,1.694817066,-7.162714005,0.9253493547,7.418433003,
80.2576999,1.748715281,-6.733059883,0.9732525349,7.0241954,
80.2596999,1.778412938,-6.354929924,1.038403511,6.680282088,
80.2616999,1.782847047,-6.011696815,1.118982792,6.369549802,
80.2636999,1.811022043,-5.601665974,1.140894532,5.996674316,
80.2656999,1.800142765,-5.26877594,1.11961484,5.679265029,
80.2676999,1.795306563,-4.823875904,1.045567036,5.252248549,
80.2696999,1.776880741,-4.527157784,1.008772969,4.966898999,
80.2716999,1.720655322,-4.250311375,0.9796881676,4.688879442,
80.2736999,1.598493576,-3.823453903,0.8942152262,4.239528551,
80.2756999,1.470030308,-3.486340761,0.825099349,3.872512097,
80.2776999,1.344066501,-3.159015179,0.7726280689,3.518926795,
80.2796999,1.14043498,-2.839494467,0.6698210239,3.132408175,
80.2816999,0.9638289809,-2.561671495,0.4944888353,2.781302997,
80.2836999,0.7788050771,-2.144582272,0.2718951106,2.297759217,
80.2856999,0.6211420894,-1.699212909,-0.008101978339,1.809200831,
80.2876999,0.5134605169,-1.404955864,-0.1770751625,1.506286259,
80.2896999,0.4017662108,-0.9687131643,-0.3428879976,1.103355546,
80.2916999,0.316254884,-0.5991441607,-0.3993336856,0.7864211782,
80.2936999,0.2503377199,-0.2304945886,-0.3620320261,0.4968540201,
80.2956999,0.1847653389,0.2484989762,-0.1490055323,0.3436460683,
80.2976999,0.06338888407,0.7125239968,0.04144842178,0.7165379043,
80.2996999,-0.1106983125,1.178406954,0.2506633401,1.209846757,
80.3016999,-0.3105088174,1.637011528,0.5676268935,1.760233723,
80.3036999,-0.3684963584,1.88655436,0.8010998964,2.082459595,
80.3056999,-0.5563933253,2.117709637,1.101801991,2.451170183,
80.3076999,-0.830414474,2.345647335,1.628421068,2.973786272,
80.3096999,-1.007978082,2.537777185,2.095979929,3.442305146,
80.3116999,-1.220401287,2.787415743,2.731132746,4.08878367,
80.3136999,-1.33583045,2.948737144,3.257416725,4.592413032,
80.3156999,-1.444220781,3.075582027,3.757910252,5.066247915,
80.3176999,-1.590200067,3.183378458,4.270776749,5.55897191,
80.3196999,-1.711490393,3.213756084,4.528355122,5.810630572,
80.3216999,-1.814326048,3.206487417,4.555390358,5.858747467,
80.3236999,-1.915160298,3.179250956,4.353644848,5.720987596,
80.3256999,-2.010966778,3.126214504,4.031443119,5.483588071,
80.3276999,-2.062212229,3.05757761,3.555868387,5.123055739,
80.3296999,-2.115248442,2.92313838,2.790365458,4.561266638,
80.3316999,-2.156112909,2.817630529,2.138022184,4.14234276,
80.3336999,-2.187448025,2.706443787,1.460357666,3.773911942,
80.3356999,-2.24990797,2.552793741,0.6190256476,3.458617428,
80.3376999,-2.299113512,2.445533514,0.07439263165,3.357393539,
80.3396999,-2.332306862,2.324013233,-0.5338973999,3.335526831,
80.3416999,-2.35604763,2.250309944,-0.9136656523,3.383731698,
80.3436999,-2.388302565,2.172785997,-1.195415258,3.442964678,
80.3456999,-2.41066432,2.099695683,-1.403911948,3.491560279,
80.3476999,-2.440179825,2.052472353,-1.47483778,3.513156247,
80.3496999,-2.495964766,2.008438349,-1.481771469,3.529774978,
80.3516999,-2.544155359,1.928328395,-1.405607104,3.488109548,
80.3536999,-2.556825399,1.891610861,-1.32370615,3.444959469,
80.3556999,-2.560138941,1.877896905,-1.221761107,3.401985947,
80.3576999,-2.504382849,1.830711961,-1.052021861,3.275696832,
80.3596999,-2.433591127,1.790135026,-0.9270635843,3.160125959,
80.3616999,-2.361908674,1.749318719,-0.7695730329,3.038251342,
80.3636999,-2.327327013,1.739588618,-0.6526210904,2.978008374,
80.3656999,-2.298462391,1.721172452,-0.5575042367,2.925094006,
80.3676999,-2.2649436,1.70861733,-0.4571680427,2.873733688,
80.3696999,-2.2216084,1.713932395,-0.4080007076,2.835414029,
80.3716999,-2.18058157,1.724428535,-0.3818655908,2.806138108,
80.3736999,-2.116436005,1.732664704,-0.4037773013,2.764862465,
80.3756999,-2.057414055,1.75130105,-0.4204792678,2.734375756,
80.3776999,-2.002673149,1.752009749,-0.4625214636,2.700771003,
80.3796999,-1.90275836,1.768252134,-0.5347497463,2.652010988,
80.3816999,-1.808129907,1.77897799,-0.6150033474,2.610043212,
80.3836999,-1.683765411,1.784570932,-0.698829174,2.551102034,
80.3856999,-1.590506434,1.786438346,-0.7685675025,2.512323364,
80.3876999,-1.505157948,1.78322053,-0.819324553,2.47318997,
80.3896999,-1.387679338,1.778968453,-0.873165369,2.41925618,
80.3916999,-1.288492322,1.789177418,-0.9355869889,2.3951391,
80.3936999,-1.198776722,1.799577713,-0.9955473542,2.380474765,
80.3956999,-1.065017581,1.796149254,-1.052318692,2.338330434,
80.3976999,-0.9796499014,1.790269136,-1.095423937,2.31618892,
80.3996999,-0.8877604604,1.798083782,-1.149801016,2.311550626,
80.4016999,-0.7873571515,1.804998279,-1.195587754,2.303775195,
80.4036999,-0.7174848318,1.815053821,-1.232774377,2.308449159,
80.4056999,-0.6306997538,1.836534619,-1.32922256,2.353183843,
80.4076999,-0.5612200499,1.839407682,-1.362616777,2.356928732,
80.4096999,-0.5015948415,1.845326185,-1.406947851,2.374095274,
80.4116999,-0.4194162488,1.850670099,-1.434232235,2.378636565,
80.4136999,-0.3585556448,1.858235717,-1.448022723,2.382933473,
80.4156999,-0.2885587811,1.86804235,-1.467980862,2.39328565,
80.4176999,-0.2067441046,1.880923271,-1.461976171,2.391231858,
80.4196999,-0.1511507481,1.881085992,-1.453864574,2.382237028,
80.4216999,-0.112192288,1.88152647,-1.456804633,2.382227677,
80.4236999,-0.04015555233,1.882302284,-1.474224806,2.391236738,
80.4256999,0.02184469625,1.872179508,-1.491032243,2.393472467,
80.4276999,0.07052360475,1.864604235,-1.494336128,2.390557047,
80.4296999,0.1131020859,1.857143879,-1.49574399,2.387263193,
80.4316999,0.1476168931,1.833968163,-1.474205852,2.35764986,
80.4336999,0.1820455194,1.817879081,-1.445542336,2.32968186,
80.4356999,0.2152483016,1.801186681,-1.415030599,2.300634018,
80.4376999,0.2452237159,1.774457812,-1.371532798,2.256088964,
80.4396999,0.2630749047,1.745516777,-1.302148819,2.193542516,
80.4416999,0.2885396183,1.715349674,-1.233617187,2.132484696,
80.4436999,0.3088807464,1.680423141,-1.153459311,2.061479475,
80.4456999,0.3403405547,1.633477688,-1.026039958,1.958785094,
80.4476999,0.3712161779,1.576916933,-0.921662271,1.863848118,
80.4496999,0.4160835147,1.530613184,-0.769438982,1.762934643,
80.4516999,0.4581065774,1.49123323,-0.6622553468,1.694762616,
80.4536999,0.4875360727,1.45224607,-0.5314170122,1.62145432,
80.4556999,0.5180956125,1.377010703,-0.337477088,1.509460939,
80.4576999,0.56391114,1.327862501,-0.203842327,1.456971616,
80.4596999,0.6219753027,1.253613591,-0.0432488583,1.400096703,
80.4616999,0.7267742753,1.123579741,0.2184661031,1.355861246,
80.4636999,0.7936395407,0.9817663431,0.4290217757,1.333337376,
80.4656999,0.8133773804,0.7523060441,0.6274819374,1.273295224,
80.4676999,0.7487913966,0.3580480516,0.9005550742,1.224698495,
80.4696999,0.6820793748,0.04108449817,1.094198108,1.29003477,
80.4716999,0.5770121813,-0.276396215,1.322269797,1.468923191,
80.4736999,0.4598016441,-0.4086231887,1.453328371,1.578148857,
80.4756999,0.3757843375,-0.5153183937,1.584731698,1.708256851,
80.4776999,0.2620022893,-0.6186329722,1.832646489,1.951908069,
80.4796999,0.2110632509,-0.6936959624,2.070630074,2.193916745,
80.4816999,0.1667513549,-0.7863994837,2.508864641,2.634507914,
80.4836999,0.1339891106,-0.9373874664,3.393905401,3.523526957,
80.4856999,0.1085818335,-1.054435134,4.071493149,4.207217599,
80.4876999,0.08020575345,-1.194668293,4.704567909,4.854546787,
80.4896999,0.02656606212,-1.363392591,5.175210476,5.351854686,
80.4916999,0.006493074819,-1.452226877,5.096374512,5.299248836,
80.4936999,0.01884715632,-1.526380301,4.579696178,4.827401902,
80.4956999,0.03809653968,-1.568020105,3.946362495,4.246635768,
80.4976999,0.08479304612,-1.609008908,3.223371029,3.603639871,
80.4996999,0.145289734,-1.678201318,2.26309514,2.82118209,
80.5016999,0.1961042732,-1.745660424,1.624705315,2.39279221,
80.5036999,0.2452524453,-1.82685256,1.103669524,2.148400674,
80.5056999,0.3530298173,-1.970849395,0.5906782746,2.087529212,
80.5076999,0.4376600683,-2.081940413,0.3291452527,2.152756097,
80.5096999,0.5274139047,-2.196871519,0.163322866,2.265189673,
80.5116999,0.6492500901,-2.3722229,0.07441178709,2.460590231,
80.5136999,0.7405266166,-2.516832829,0.07812758535,2.624677328,
80.5156999,0.8296483755,-2.72646904,0.1926853508,2.856409897,
80.5176999,0.8889479637,-2.895059109,0.3886268437,3.053297652,
80.5196999,0.9785198569,-3.095099449,0.5968266129,3.300506585,
80.5216999,1.09278059,-3.362665653,0.7957368493,3.624208444,
80.5236999,1.211188316,-3.569658995,0.8349347711,3.860901261,
80.5256999,1.368401289,-3.827169657,0.7841202617,4.139395397,
80.5276999,1.656021476,-4.359085083,0.5204132795,4.69199956,
80.5296999,1.924488068,-5.421228886,0.4911178052,5.773610106,
80.5316999,2.58882165,-7.550881386,0.4394126236,7.994428728,
80.5336999,3.537222385,-9.556581497,0.4326418042,10.19938091,
80.5356999,4.926568031,-12.43255234,0.5996612906,13.38652396,
80.5376999,6.75171566,-16.58838844,1.458729625,17.96908978,
80.5396999,9.597493172,-23.91008759,2.837560177,25.92018347,
80.5416999,11.62619495,-29.56397629,3.589348793,31.96999418,
80.5436999,14.07580853,-35.96169662,4.067853928,38.83193847,
80.5456999,15.58382988,-40.21681213,3.994333029,43.31515241,
80.5476999,16.8851738,-44.2602005,3.204160213,47.47990191,
80.5496999,18.20170784,-49.20009613,1.219003081,52.47320836,
80.5516999,18.70358086,-52.51826096,-0.7388697863,55.75426082,
80.5536999,18.78741646,-55.42969513,-2.818157434,58.59488144,
80.5556999,18.42288399,-58.64174652,-5.228285313,61.68948092,
80.5576999,18.0009594,-60.59254456,-6.485538006,63.54174374,
80.5596999,17.5385437,-62.22240067,-7.144767284,65.04056703,
80.5616999,16.7942524,-63.9797554,-7.268854141,66.54541498,
80.5636999,16.30224419,-64.67042542,-6.804043293,67.03970535,
80.5656999,15.60504341,-65.20183563,-5.592922211,67.27612897,
80.5676999,14.77496433,-65.3021698,-4.124462605,67.07968503,
80.5696999,13.51313305,-64.84099579,-2.280151606,66.27336261,
80.5716999,11.58831978,-63.24136353,1.193892598,64.30540098,
80.5736999,10.26767731,-61.50522995,3.842894793,62.47468566,
80.5756999,9.05850029,-59.23696518,5.774488926,60.20314937,
80.5776999,7.563082218,-54.83849335,7.307142258,55.83775509,
80.5796999,6.557019711,-50.48805618,7.620638847,51.47924301,
80.5816999,5.633288383,-46.05255508,7.443027496,46.98904581,
80.5836999,4.385985851,-40.89858627,6.751342297,41.68347219,
80.5856999,3.586533308,-37.5749855,5.993711472,38.21867782,
80.5876999,2.606107712,-33.9509964,4.616748333,34.36242598,
80.5896999,2.002165556,-31.76423836,3.54120636,32.02367324,
80.5916999,1.531283617,-29.95067787,2.532730341,30.09655557,
80.5936999,1.08380723,-28.02424622,1.452686667,28.08279389,
80.5956999,0.9101606011,-26.68570518,0.8675341606,26.71531151,
80.5976999,0.853245616,-25.54694557,0.5032324791,25.56614361,
80.5996999,0.9081685543,-24.36940002,0.1403576881,24.38672032,
80.6016999,0.9976063967,-23.5718441,-0.03618117422,23.59297272,
80.6036999,1.13562727,-22.67226601,-0.0285676159,22.70070729,
80.6056999,1.343003511,-21.77322388,0.06099468097,21.81468901,
80.6076999,1.485094547,-21.20829964,0.1313650459,21.26063819,
80.6096999,1.632721066,-20.58087349,0.1955200732,20.64646119,
80.6116999,1.719218731,-20.18966293,0.2373132855,20.26411903,
80.6136999,1.76527369,-19.90132141,0.2638314366,19.98120097,
80.6156999,1.774974942,-19.69107437,0.2194812596,19.77212983,
80.6176999,1.74776721,-19.62989616,0.08130709082,19.70771738,
80.6196999,1.694424391,-19.4176178,0.03074155003,19.49143145,
80.6216999,1.642910719,-19.27876282,0.07524497062,19.34878583,
80.6236999,1.571850777,-19.21353531,0.1672014743,19.27844937,
80.6256999,1.494326711,-19.16763496,0.2496481985,19.22741706,
80.6276999,1.391634464,-19.10376549,0.4443446994,19.15953926,
80.6296999,1.315671206,-19.06241417,0.6795032024,19.11984177,
80.6316999,1.220889688,-18.8876667,1.078434706,18.95778327,
80.6336999,1.163993716,-18.71664238,1.429568291,18.80721268,
80.6356999,1.113466501,-18.53505707,1.797528267,18.65527421,
80.6376999,1.058294535,-18.24647141,2.257693768,18.41604972,
80.6396999,1.044369936,-18.00145721,2.55530262,18.21188463,
80.6416999,1.003505707,-17.72595024,2.825933933,17.97782629,
80.6436999,0.97568506,-17.27602386,3.109742403,17.5807696,
80.6456999,0.9807608128,-16.8612709,3.316199303,17.2122493,
80.6476999,0.9770162106,-16.42788315,3.445179701,16.81366018,
80.6496999,0.9934309125,-15.81683445,3.487930536,16.22728617,
80.6516999,1.027869105,-15.33963108,3.461364508,15.75886547,
80.6536999,1.09729135,-14.69804287,3.320595026,15.10837065,
80.6556999,1.161973119,-14.19438839,3.108832598,14.57723168,
80.6576999,1.205710411,-13.69876957,2.830827475,14.04007156,
80.6596999,1.236021042,-13.10835934,2.338857412,13.37262452,
80.6616999,1.289890528,-12.60187149,1.969815016,12.8199514,
80.6636999,1.27664578,-11.99063206,1.632634878,12.16842546,
80.6656999,1.269061089,-11.25655937,1.269894123,11.39882784,
80.6676999,1.293577671,-10.70968533,1.027677655,10.83636583,
80.6696999,1.327508211,-10.23427391,0.7846277952,10.3497962,
80.6716999,1.349458218,-9.587360382,0.4924873114,9.694382927,
80.6736999,1.365872979,-9.205379486,0.285226047,9.310530295,
80.6756999,1.400272846,-8.631624222,0.09539456666,8.744987185,
80.6776999,1.378581285,-8.232299805,-0.02778231539,8.346976596,
80.6796999,1.35048306,-7.892342091,-0.1186470538,8.00793015,
80.6816999,1.345474362,-7.366221428,-0.1780615747,7.490208629,
80.6836999,1.31424439,-7.025038242,-0.2382805347,7.150886535,
80.6856999,1.276483059,-6.696199417,-0.2828988731,6.822648123,
80.6876999,1.234814286,-6.322425842,-0.3294708729,6.450301226,
80.6896999,1.394162893,-5.96717453,-0.3615914881,6.138534878,
80.6916999,1.237342596,-5.308845043,-0.3086126149,5.459862099,
80.6936999,1.08312726,-4.991048813,-0.3016023934,5.116121277,
80.6956999,0.9797360897,-4.657162666,-0.2213008553,4.764244009,
80.6976999,0.8356338739,-4.219952583,-0.09288544953,4.302895709,
80.6996999,0.7217464447,-3.902251959,-0.05408980697,3.968805108,
80.7016999,0.563365221,-3.607640743,-0.09533711523,3.652607462,
80.7036999,0.3407427967,-3.237468243,-0.2310883552,3.263542263,
80.7056999,0.1811644584,-2.98080039,-0.3873147964,3.011312717,
80.7076999,0.0483532995,-2.710389614,-0.5769260526,2.771532712,
80.7096999,-0.1222192049,-2.321485043,-0.8763065934,2.484379919,
80.7116999,-0.2134095579,-2.013609886,-1.056858063,2.284101,
80.7136999,-0.2904932797,-1.715732813,-1.136039138,2.078150705,
80.7156999,-0.3209187984,-1.409840107,-1.212050319,1.886717779,
80.7176999,-0.3029910326,-1.011559844,-1.24991703,1.636260819,
80.7196999,-0.5547940135,-0.509246707,-1.351919532,1.547518991,
80.7216999,-0.7563570738,-0.2071080208,-1.412559867,1.615640781,
80.7236999,-0.9270253181,0.07566635311,-1.447572589,1.720630041,
80.7256999,-1.164549351,0.3956753612,-1.421868563,1.880011806,
80.7276999,-1.351881266,0.6089603901,-1.438101172,2.065563046,
80.7296999,-1.495035291,0.8111268282,-1.436769962,2.226514131,
80.7316999,-1.708923697,1.087848663,-1.370785713,2.445994356,
80.7336999,-1.748437643,1.26715517,-1.165526152,2.453806763,
80.7356999,-1.847959876,1.279595494,-0.8943014145,2.419110447,
80.7376999,-1.952960014,1.419349909,-0.3742424548,2.443085016,
80.7396999,-2.055202007,1.504698396,0.102883637,2.549226862,
80.7416999,-2.206113338,1.566612363,0.6612976789,2.785412892,
80.7436999,-2.361640692,1.652545094,1.469331145,3.235303086,
80.7456999,-2.458634615,1.698350906,2.116033792,3.66154052,
80.7476999,-2.6215837,1.770607948,3.017853022,4.37209223,
80.7496999,-2.712285757,1.824420094,3.646216154,4.896927093,
80.7516999,-2.791466713,1.873127699,4.199381828,5.379191531,
80.7536999,-2.914969206,1.914796352,4.714738846,5.86449085,
80.7556999,-2.970926523,1.921615005,4.919548512,6.059782685,
80.7576999,-3.001218081,1.910457969,4.962682247,6.106175129,
80.7596999,-3.041488409,1.883738756,4.797951698,5.984936419,
80.7616999,-3.053603172,1.835529089,4.503282547,5.74223067,
80.7636999,-3.078081608,1.803245783,4.074222565,5.41530897,
80.7656999,-3.077162027,1.741322041,3.365979433,4.881695006,
80.7676999,-3.02098465,1.695889592,2.747901917,4.421917537,
80.7696999,-2.941468239,1.656806707,1.921184063,3.884352207,
80.7716999,-2.821470976,1.603693724,1.347514153,3.514018557,
80.7736999,-2.698753595,1.564026594,0.8208281398,3.225400594,
80.7756999,-2.538715839,1.533984184,0.2500216961,2.976692198,
80.7776999,-2.402274847,1.513212085,-0.1047223806,2.841074098,
80.7796999,-2.297964334,1.498473406,-0.3992953897,2.772273334,
80.7816999,-2.192466259,1.477490544,-0.6859483719,2.731375436,
80.7836999,-2.120113611,1.460118294,-0.8219294548,2.70229443,
80.7856999,-2.038413763,1.457340956,-0.912037611,2.666605695,
80.7876999,-1.937359214,1.454056144,-1.000651836,2.620867049,
80.7896999,-1.854845405,1.461688876,-1.030263305,2.576514763,
80.7916999,-1.734809756,1.469666362,-1.004511237,2.485664284,
80.7936999,-1.660895944,1.481081963,-0.9573742151,2.422549175,
80.7956999,-1.574867606,1.509553671,-0.8976244926,2.358959515,
80.7976999,-1.463403106,1.539414167,-0.7907856703,2.266425954,
80.7996999,-1.369559884,1.557677269,-0.7156364918,2.194125871,
80.8016999,-1.266322017,1.589568019,-0.6310924292,2.128045016,
80.8036999,-1.137054324,1.6464926,-0.5116887689,2.065346415,
80.8056999,-1.033969522,1.692805886,-0.4158057868,2.026716357,
80.8076999,-0.9216718674,1.750362515,-0.339143455,2.007054122,
80.8096999,-0.7834210992,1.813694,-0.2271810174,1.988679401,
80.8116999,-0.6639600396,1.832062244,-0.1763377339,1.9566272,
80.8136999,-0.4885991216,1.884227157,-0.1203708872,1.950264144,
80.8156999,-0.3712161779,1.934285164,-0.110296078,1.972669706,
80.8176999,-0.2531532943,1.962507963,-0.114308767,1.982067252,
80.8196999,-0.1031422094,1.993105888,-0.1313171685,2.000088397,
80.8216999,0.01332133822,2.015180349,-0.159712404,2.021543309,
80.8236999,0.09800904244,2.022429943,-0.200873524,2.034742937,
80.8256999,0.2067057937,2.034659624,-0.3114090264,2.06870555,
80.8276999,0.2705830932,2.034324408,-0.4076942503,2.092344524,
80.8296999,0.3351307809,2.041286707,-0.533198297,2.136226693,
80.8316999,0.4275278151,2.027314186,-0.6907079816,2.184000998,
