Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
60.3396999,0.8933628798,-11.44654369,1.063140512,11.53046953,
60.3416999,1.010037065,-11.34641933,0.9697953463,11.43249359,
60.3436999,1.151563168,-11.19821739,0.8447126746,11.28891979,
60.3456999,1.215545774,-11.07994461,0.7309976816,11.17036623,
60.3476999,1.253776312,-10.93370628,0.5749244094,11.02036416,
60.3496999,1.268687487,-10.84521675,0.4271543324,10.92752283,
60.3516999,1.255145907,-10.74195004,0.2939217687,10.81902361,
60.3536999,1.196794391,-10.60867882,0.1285590529,10.67674625,
60.3556999,1.141220212,-10.52548504,0.04805641621,10.58728144,
60.3576999,1.077840805,-10.43525314,-0.002499546623,10.49077,
60.3596999,0.9933159947,-10.33522224,-0.08600930125,10.38320245,
60.3616999,0.9534573555,-10.26403809,-0.1728996783,10.30967764,
60.3636999,0.9059275985,-10.2071228,-0.2943240106,10.25147245,
60.3656999,0.8017032743,-10.13713551,-0.5514900088,10.18373142,
60.3676999,0.7109534144,-10.07847881,-0.7777516246,10.13341441,
60.3696999,0.586090982,-10.02528954,-1.125169396,10.10524315,
60.3716999,0.4752202928,-10.01352787,-1.44327271,10.1281593,
60.3736999,0.3487394154,-10.01411247,-1.853294015,10.19013084,
60.3756999,0.1786361784,-10.03271103,-2.516095161,10.34494738,
60.3776999,0.06416460127,-10.05541706,-3.052904129,10.50884166,
60.3796999,-0.04433104023,-10.08007717,-3.575989246,10.69568231,
60.3816999,-0.1889503896,-10.08902264,-4.228437901,10.94092167,
60.3836999,-0.3148088157,-10.13129425,-4.691160679,11.16911887,
60.3856999,-0.413181752,-10.13181114,-5.028091908,11.31839319,
60.3876999,-0.5163239837,-10.11551189,-5.285114288,11.42464898,
60.3896999,-0.6443562508,-10.08932877,-5.369964123,11.44754404,
60.3916999,-0.7908527255,-10.06599045,-5.35454607,11.42894463,
60.3936999,-0.9030929208,-10.02925396,-5.210386276,11.33797323,
60.3956999,-1.043910265,-9.974617958,-4.992417812,11.20299012,
60.3976999,-1.254264712,-9.919886589,-4.607956886,11.00956841,
60.3996999,-1.368314981,-9.851622581,-4.091499329,10.75486495,
60.4016999,-1.516305447,-9.800233841,-3.521343946,10.52347988,
60.4036999,-1.816289306,-9.81310463,-2.887005091,10.38897145,
60.4056999,-2.047779799,-9.84616375,-2.263985872,10.30853892,
60.4076999,-2.28269887,-9.880544662,-1.529569268,10.25550872,
60.4096999,-2.652516842,-9.951289177,-0.4851993322,10.31016102,
60.4116999,-2.938805819,-9.997870445,0.2748830914,10.42446899,
60.4136999,-3.242908001,-10.07913876,1.204369664,10.65626561,
60.4156999,-3.510799885,-10.17664051,1.847021222,10.92250957,
60.4176999,-3.797912598,-10.28012753,2.408576488,11.22080223,
60.4196999,-4.182450294,-10.3902607,3.058717251,11.61060545,
60.4216999,-4.416862011,-10.51045895,3.501663685,11.92644397,
60.4236999,-4.617045403,-10.66977882,3.796322823,12.23001862,
60.4256999,-4.970420361,-10.82602406,4.155759811,12.61658492,
60.4276999,-5.244115829,-10.91805744,4.324685097,12.86108978,
60.4296999,-5.481678009,-11.00824261,4.418326855,13.06720365,
60.4316999,-5.731201649,-11.13485718,4.508511543,13.31008614,
60.4336999,-5.934316635,-11.25473976,4.465751171,13.48436927,
60.4356999,-6.056563854,-11.41052628,4.315443516,13.62002674,
60.4376999,-6.110481262,-11.52765083,4.13554287,13.68676111,
60.4396999,-6.253424644,-11.60498333,3.948823929,13.76132873,
60.4416999,-6.453791142,-11.6396513,3.672188282,13.80644303,
60.4436999,-6.593238831,-11.65892887,3.431293249,13.82661181,
60.4456999,-6.655210495,-11.6789732,3.209523201,13.81995951,
60.4476999,-6.718714237,-11.65990639,2.920159817,13.77032575,
60.4496999,-6.558523178,-11.53053284,2.668241978,13.53096187,
60.4516999,-6.053624153,-11.23899651,2.274558544,12.96668903,
60.4536999,-5.518041134,-10.97788334,1.92285049,12.43623957,
60.4556999,-4.923943996,-10.67966175,1.538150191,11.86028269,
60.4576999,-4.125917912,-10.27667999,1.114472151,11.12993255,
60.4596999,-3.571335077,-9.975728989,0.8537531495,10.63007514,
60.4616999,-3.091939211,-9.723504066,0.5775580406,10.21959846,
60.4636999,-2.564448595,-9.41845417,0.2599911392,9.764797537,
60.4656999,-2.274098873,-9.22262764,0.08251377195,9.499220746,
60.4676999,-2.059645414,-9.047783852,-0.04658158869,9.279369682,
60.4696999,-1.796781421,-8.811332703,-0.06932650506,8.992931315,
60.4716999,-1.65511167,-8.662442207,-0.06212474406,8.819362739,
60.4736999,-1.524052978,-8.541410446,-0.08207323402,8.676702479,
60.4756999,-1.377824783,-8.405314445,-0.1473104358,8.518768246,
60.4776999,-1.28488183,-8.287557602,-0.1847461909,8.38860319,
60.4796999,-1.133147001,-8.149211884,-0.1892281175,8.229792448,
60.4816999,-1.021088719,-8.04129982,-0.1986900121,8.108304551,
60.4836999,-0.9608314037,-7.932133675,-0.2518125474,7.99408226,
60.4856999,-0.870139122,-7.805547714,-0.3522062302,7.861791554,
60.4876999,-0.7491266131,-7.705086708,-0.3662745655,7.750077994,
60.4896999,-0.6010404229,-7.610180855,-0.3577894866,7.642258537,
60.4916999,-0.4207953215,-7.448007107,-0.331520319,7.467247437,
60.4936999,-0.2636494935,-7.326994419,-0.2561412752,7.336209282,
60.4956999,-0.1264425814,-7.183610916,-0.1745373011,7.186843312,
60.4976999,0.02969767712,-7.007847786,-0.1318055838,7.009150109,
60.4996999,0.1001733989,-6.938951969,-0.2023866624,6.942625548,
60.5016999,0.1810591072,-7.022471428,-0.311198324,7.031694799,
60.5036999,0.2772102356,-6.894754887,-0.3038624823,6.907012586,
60.5056999,0.3712640703,-6.676796436,-0.2367865443,6.691301482,
60.5076999,0.5333419442,-6.462860584,-0.1658990234,6.486951753,
60.5096999,0.6049764156,-6.356213093,-0.1998679489,6.388066103,
60.5116999,0.6549960971,-6.265779495,-0.3170306087,6.307893545,
60.5136999,0.7816110849,-6.161449432,-0.4164857566,6.22477593,
60.5156999,0.8545767665,-6.063210487,-0.4624448419,6.140576365,
60.5176999,0.8852416873,-5.991058826,-0.5810344219,6.083916478,
60.5196999,0.9446849227,-5.901266575,-0.6771759987,6.014644139,
60.5216999,1.014959574,-5.862030506,-0.7001507282,5.990305137,
60.5236999,1.150509596,-5.784390926,-0.6938492656,5.938373306,
60.5256999,1.282229185,-5.717746258,-0.6525061727,5.895973054,
60.5276999,1.426369667,-5.657843113,-0.5564412475,5.86134336,
60.5296999,1.62042439,-5.552680492,-0.372844249,5.796296118,
60.5316999,1.689003944,-5.521565437,-0.3222020864,5.783098943,
60.5336999,1.707985282,-5.508914471,-0.3301699758,5.777055009,
60.5356999,1.680116653,-5.5221591,-0.3631716669,5.783504712,
60.5376999,1.666239858,-5.532243729,-0.3833212554,5.790424088,
60.5396999,1.667302847,-5.542395115,-0.3451097906,5.798029248,
60.5416999,1.647277832,-5.546627998,-0.2674993575,5.792250194,
60.5436999,1.63287425,-5.546714306,-0.1975024939,5.785440791,
60.5456999,1.642355323,-5.532300949,-0.07266880572,5.771391994,
60.5476999,1.630192757,-5.526440144,0.01165497396,5.761875122,
60.5496999,1.562120795,-5.555132389,-0.02054224908,5.770627282,
60.5516999,1.460472703,-5.603379726,-0.0678229481,5.790979609,
60.5536999,1.397945642,-5.622006893,-0.04283705354,5.793362455,
60.5556999,1.360567331,-5.626268387,0.03125869855,5.788524556,
60.5576999,1.324826837,-5.637205601,0.1661767513,5.793174246,
60.5596999,1.310691357,-5.638497829,0.2904549837,5.796113672,
60.5616999,1.262481689,-5.647136688,0.374769181,5.798660598,
60.5636999,1.268400192,-5.628854275,0.5622830987,5.797327124,
60.5656999,1.20767355,-5.651072979,0.5922680497,5.808948499,
60.5676999,1.094581127,-5.67438221,0.5221658349,5.802532074,
60.5696999,0.8976244926,-5.74639082,0.3828807473,5.828664928,
60.5716999,0.7849342823,-5.795385361,0.3618117571,5.859481296,
60.5736999,0.7042113543,-5.821022511,0.4087668359,5.877695724,
60.5756999,0.6876243353,-5.845434189,0.4886086583,5.90598565,
60.5776999,0.7054467201,-5.856954575,0.620031178,5.931779718,
60.5796999,0.750180006,-5.870649338,0.8085219264,5.973357632,
60.5816999,0.7463492751,-5.868159771,0.9115683436,5.985256317,
60.5836999,0.7323575616,-5.88173008,0.9903088212,6.009310101,
60.5856999,0.7382856011,-5.884823322,1.060420632,6.02500648,
60.5876999,0.7842351198,-5.844217777,1.154761791,6.008608903,
60.5896999,0.8320521116,-5.81118679,1.282114148,6.008828448,
60.5916999,0.9296876788,-5.752203465,1.477433085,6.011237177,
60.5936999,1.00148499,-5.70387888,1.631207943,6.016481182,
60.5956999,1.107902408,-5.63992548,1.793295383,6.020972969,
60.5976999,1.162183881,-5.599989891,1.91173172,6.030362868,
60.5996999,1.209924221,-5.556042194,2.029143333,6.037461731,
60.6016999,1.290608764,-5.485125542,2.1598382,6.034664385,
60.6036999,1.326847434,-5.463654518,2.210786581,6.041491713,
60.6056999,1.348500609,-5.427310467,2.230917215,6.020892327,
60.6076999,1.381818414,-5.364668369,2.294669867,5.99621536,
60.6096999,1.43199122,-5.324388504,2.344794989,5.991475222,
60.6116999,1.460223675,-5.271945953,2.459305048,5.997820324,
60.6136999,1.473650217,-5.248559475,2.55546546,6.020749558,
60.6156999,1.470576167,-5.229789257,2.602717638,6.0239048,
60.6176999,1.484606147,-5.190753937,2.64773798,6.013193682,
60.6196999,1.468459725,-5.171245575,2.696895838,6.014266532,
60.6216999,1.412033081,-5.18408823,2.693936586,6.01048272,
60.6236999,1.340982795,-5.237163067,2.706070423,6.045571022,
60.6256999,1.230686784,-5.273995399,2.663099289,6.035040618,
60.6276999,1.128061652,-5.262378693,2.601750135,5.977813678,
60.6296999,1.106820345,-5.242276669,2.702756882,6.000950817,
60.6316999,1.06238389,-5.243704319,2.828232288,6.05177597,
60.6336999,1.050096869,-5.254113674,3.011541843,6.146364634,
60.6356999,1.054061651,-5.258768082,3.305329561,6.300070731,
60.6376999,1.058208346,-5.254794121,3.486158609,6.394213635,
60.6396999,1.004032373,-5.26983881,3.637845993,6.481759449,
60.6416999,0.9192872047,-5.330843449,3.696484566,6.551868358,
60.6436999,0.7967903614,-5.400936127,3.762440205,6.630304836,
60.6456999,0.6766492724,-5.470635891,3.918053627,6.762902891,
60.6476999,0.6189490557,-5.506519794,4.092543125,6.888669495,
60.6496999,0.5862729549,-5.557430744,4.319571018,7.063104575,
60.6516999,0.4154706001,-5.694196701,4.530107498,7.288234754,
60.6536999,0.2279663086,-5.829977036,4.618472576,7.441161859,
60.6556999,0.05350561813,-5.962404728,4.750977039,7.62396982,
60.6576999,-0.1356075853,-6.149018764,5.01816082,7.93793167,
60.6596999,-0.2499642372,-6.299173355,5.30289793,8.237887686,
60.6616999,-0.5375461578,-6.560658455,5.510149956,8.584459667,
60.6636999,-0.8455745578,-6.821894646,5.560916424,8.841777783,
60.6656999,-1.148881555,-7.113345623,5.641447544,9.151259212,
60.6676999,-1.500034451,-7.504787922,5.905365944,9.666710508,
60.6696999,-1.772714853,-7.826769829,6.12782526,10.09708306,
60.6716999,-2.108353376,-8.188964844,6.293561459,10.54102533,
60.6736999,-2.653398037,-8.721627235,6.501751423,11.19732443,
60.6756999,-3.0515728,-9.156509399,6.688968658,11.74291542,
60.6776999,-3.458548784,-9.589946747,6.821971416,12.2665371,
60.6796999,-4.017987728,-10.18843937,6.938951969,12.96524495,
60.6816999,-4.417991638,-10.65413094,7.067999363,13.52722333,
60.6836999,-5.03929615,-11.3070097,7.189060211,14.31522129,
60.6856999,-5.544300556,-11.8179903,7.131120205,14.87471139,
60.6876999,-5.94325161,-12.29897594,7.184242725,15.43374201,
60.6896999,-6.492184639,-12.94627285,7.164849758,16.15826458,
60.6916999,-6.927728176,-13.4336834,7.070384502,16.68674936,
60.6936999,-7.279014587,-13.89635849,7.113795757,17.22495059,
60.6956999,-7.882095337,-14.55187225,6.939277649,17.94541689,
60.6976999,-8.234933853,-14.99026966,6.861782074,18.42841212,
60.6996999,-8.535319328,-15.38042831,6.81780529,18.86509264,
60.7016999,-9.004678726,-15.89464569,6.525617123,19.39865148,
60.7036999,-9.376029015,-16.2559967,6.211708546,19.76746499,
60.7056999,-9.858125687,-16.64732361,5.812949181,20.20164359,
60.7076999,-10.11867142,-16.80877113,5.574831486,20.39610366,
60.7096999,-10.21009254,-16.87576866,5.472187519,20.46905943,
60.7116999,-10.25905895,-16.80609894,5.310310364,20.39344621,
60.7136999,-10.25289059,-16.61205292,5.142649651,20.18734537,
60.7156999,-10.14993095,-16.30132484,4.971588612,19.83610303,
60.7176999,-9.832584381,-15.71862411,4.852079391,19.16500806,
60.7196999,-9.462210655,-15.18337631,4.788154125,18.52011789,
60.7216999,-8.983408928,-14.59596252,4.79360342,17.79669609,
60.7236999,-8.278086662,-13.77509689,4.855670929,16.7886138,
60.7256999,-7.759301186,-13.15389729,4.889429092,16.03553197,
60.7276999,-7.124377728,-12.36796665,4.8455863,15.07325657,
60.7296999,-6.694025517,-11.82111263,4.783222198,14.40235731,
60.7316999,-6.303569317,-11.34148598,4.74858284,13.81713897,
60.7336999,-5.830120564,-10.75882435,4.650133133,13.0906969,
60.7356999,-5.507698059,-10.37629795,4.586601257,12.61107482,
60.7376999,-5.215854645,-10.02760601,4.500457287,12.16602391,
60.7396999,-4.852893353,-9.600470543,4.384559155,11.61653853,
60.7416999,-4.609336376,-9.316279411,4.308337212,11.25170269,
60.7436999,-4.389845371,-9.043608665,4.216237068,10.90111256,
60.7456999,-4.11450243,-8.716819763,4.083483219,10.46837677,
60.7476999,-3.91187644,-8.459691048,3.966971874,10.12946276,
60.7496999,-3.721096992,-8.21882534,3.852452278,9.810047979,
60.7516999,-3.481839657,-7.909954071,3.706578732,9.403685804,
60.7536999,-3.298989773,-7.690108776,3.574543238,9.099366234,
60.7556999,-3.069749832,-7.405189514,3.409764767,8.711296777,
60.7576999,-2.871614933,-7.18961525,3.28186655,8.408768508,
60.7596999,-2.672111034,-6.980735302,3.146919727,8.110113841,
60.7616999,-2.413824558,-6.717938423,2.973110199,7.732828067,
60.7636999,-2.21522069,-6.539369106,2.820714474,7.458349761,
60.7656999,-2.021510839,-6.363089085,2.675577879,7.192643864,
60.7676999,-1.727224946,-6.169896126,2.476849556,6.869185391,
60.7696999,-1.514380455,-6.070967674,2.352370024,6.684582365,
60.7716999,-1.215804338,-6.026359081,2.180897474,6.523150907,
60.7736999,-1.017928362,-6.041815758,2.061206579,6.464386155,
60.7756999,-0.7989451289,-6.101355076,1.963647604,6.459160858,
60.7776999,-0.4885224998,-6.309928417,1.859576464,6.596353196,
60.7796999,-0.2694051564,-6.548639774,1.74069953,6.781393432,
60.7816999,-0.07125144452,-6.826874733,1.574264288,7.006397322,
60.7836999,0.1183214486,-7.276515007,1.255998135,7.385066142,
60.7856999,0.1811548769,-7.641908646,0.9788358808,7.7064716,
60.7876999,0.2046084702,-8.034787178,0.6815142632,8.066234023,
60.7896999,0.1413057894,-8.574832916,0.3113515675,8.581647084,
60.7916999,0.01480574347,-8.987316132,0.0386232622,8.987411319,
60.7936999,-0.1399362981,-9.414278984,-0.1874468327,9.417184679,
60.7956999,-0.3584886193,-10.0180769,-0.365920186,10.03116526,
60.7976999,-0.5110087991,-10.48996449,-0.3890960813,10.50960897,
60.7996999,-0.7318021059,-11.10848331,-0.3542844057,11.13819794,
60.8016999,-0.8893597126,-11.58674908,-0.2522147894,11.62356775,
60.8036999,-1.016434431,-12.06528187,-0.1001255214,12.10843469,
60.8056999,-1.146429896,-12.69602013,0.2522435188,12.7501708,
60.8076999,-1.237744927,-13.15095711,0.5821644664,13.22189853,
60.8096999,-1.323533773,-13.57646465,0.9310092926,13.67256057,
60.8116999,-1.41728127,-14.11468029,1.488886952,14.26357845,
60.8136999,-1.453529477,-14.47262383,1.962948442,14.67728704,
60.8156999,-1.535755873,-14.77906227,2.432413101,15.05642259,
60.8176999,-1.657132268,-15.16421318,3.082065344,15.56273034,
60.8196999,-1.728345513,-15.42037296,3.601367712,15.92937318,
