Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
40.1376999,-1.891735315,-9.748528481,1.097846746,9.99088272,
40.1396999,-1.980684757,-9.78472805,1.079507232,10.04138193,
40.1416999,-2.06691432,-9.799563408,1.119423389,10.07753375,
40.1436999,-2.123484612,-9.79242897,1.148374081,10.08561426,
40.1456999,-2.173734188,-9.807540894,1.171118975,10.1135799,
40.1476999,-2.20907259,-9.803490639,1.194687486,10.12006465,
40.1496999,-2.227938652,-9.793271065,1.228953362,10.11840873,
40.1516999,-2.28902936,-9.771493912,1.246153235,10.11309283,
40.1536999,-2.30325079,-9.730073929,1.260729074,10.0781318,
40.1556999,-2.312530756,-9.684229851,1.252876163,10.0350289,
40.1576999,-2.320929527,-9.610517502,1.233550191,9.963453548,
40.1596999,-2.319521666,-9.575331688,1.23156774,9.928943387,
40.1616999,-2.34036088,-9.535569191,1.22974813,9.895284195,
40.1636999,-2.36972332,-9.504157066,1.224231958,9.87133902,
40.1656999,-2.365184069,-9.467458725,1.20408237,9.832430256,
40.1676999,-2.353394985,-9.419948578,1.139141917,9.77606994,
40.1696999,-2.34158659,-9.38778019,1.100164413,9.737751608,
40.1716999,-2.304342508,-9.338793755,1.074900746,9.678764115,
40.1736999,-2.244784355,-9.258023262,1.131365657,9.59322885,
40.1756999,-2.221732855,-9.198177338,1.144830704,9.531694527,
40.1776999,-2.176827431,-9.140429497,1.145625472,9.465647721,
40.1796999,-2.159416676,-9.061919212,1.100298405,9.380411333,
40.1816999,-2.161897182,-9.021725655,1.049110532,9.336271532,
40.1836999,-2.158363342,-8.968267441,0.9929329157,9.277621946,
40.1856999,-2.128177166,-8.907579422,0.9200055003,9.20437501,
40.1876999,-2.1127491,-8.862990379,0.8704742789,9.152815561,
40.1896999,-2.09695673,-8.796526909,0.8118259311,9.079381836,
40.1916999,-2.087753534,-8.729182243,0.7467132211,9.006382076,
40.1936999,-2.055680752,-8.672535896,0.6671203375,8.937771074,
40.1956999,-2.05614996,-8.646419525,0.5865027905,8.90686863,
40.1976999,-2.056973696,-8.630005836,0.5123782754,8.886544493,
40.1996999,-2.03388381,-8.581134796,0.4546110332,8.830584858,
40.2016999,-1.995404243,-8.509471893,0.3743669391,8.748308442,
40.2036999,-1.994801044,-8.478356361,0.3300837874,8.716118007,
40.2056999,-1.998009205,-8.454883575,0.2669917941,8.691857205,
40.2076999,-1.979803681,-8.396225929,0.1521946043,8.627826822,
40.2096999,-1.973253131,-8.367313385,0.05812164024,8.59703666,
40.2116999,-1.968110323,-8.352776527,-0.03365290165,8.581577156,
40.2136999,-1.951006174,-8.347374916,-0.06366661191,8.572581088,
40.2156999,-1.871288896,-8.333392143,-0.06902962178,8.541189135,
40.2176999,-1.648130178,-8.165932655,0.1003362015,8.331197787,
40.2196999,-1.660139441,-8.180575371,0.1675366461,8.349008617,
40.2216999,-1.733593464,-8.234043121,0.1526351422,8.415943792,
40.2236999,-1.823404908,-8.260637283,0.1037263945,8.460123696,
40.2256999,-1.80426085,-8.225538254,0.1007096991,8.421696932,
40.2276999,-1.840451479,-8.222502708,0.1079976484,8.426652712,
40.2296999,-1.917860985,-8.283823013,0.1181586459,8.503756578,
40.2316999,-1.98429513,-8.368337631,0.1638304293,8.601938286,
40.2336999,-1.946936011,-8.389714241,0.2868828177,8.617433877,
40.2356999,-2.011703968,-8.393180847,0.4027047157,8.640289849,
40.2376999,-2.073876619,-8.474899292,0.4707862437,8.73764968,
40.2396999,-2.132630348,-8.58255291,0.5263700485,8.859198162,
40.2416999,-2.128780603,-8.610785484,0.5945186019,8.88992609,
40.2436999,-2.133262396,-8.593364716,0.6585395336,8.87864854,
40.2456999,-2.246527433,-8.709780693,0.6975841522,9.021850635,
40.2476999,-2.304141283,-8.801296234,0.7071706057,9.125347814,
40.2496999,-2.321370125,-8.850673676,0.7281820774,9.178966876,
40.2516999,-2.315873146,-8.769779205,0.8113183379,9.106620294,
40.2536999,-2.373736143,-8.836184502,0.8308646083,9.187116839,
40.2556999,-2.431311846,-8.92633152,0.8198704123,9.2877801,
40.2576999,-2.49628067,-8.99942112,0.8324735165,9.376247108,
40.2596999,-2.479358673,-8.975919724,0.8793040514,9.35347689,
40.2616999,-2.523431063,-8.934585571,0.9346771836,9.331031299,
40.2636999,-2.615741968,-9.017435074,0.9314594269,9.43524552,
40.2656999,-2.683507681,-9.099708557,0.9237213135,9.532007677,
40.2676999,-2.736361742,-9.149891853,0.9335566759,9.595818078,
40.2696999,-2.756425381,-9.172560692,0.9523847103,9.625008424,
40.2716999,-2.673423052,-9.103090286,1.008466482,9.540987801,
40.2736999,-2.687682867,-9.052371025,1.036133885,9.499612297,
40.2756999,-2.748284817,-9.12458992,1.034946442,9.585526839,
40.2776999,-2.834121943,-9.228814125,1.010841608,9.706959261,
40.2796999,-2.914480925,-9.309451103,0.9948291183,9.805598599,
40.2816999,-2.926375151,-9.348582268,0.9897630215,9.845775377,
40.2836999,-2.949848175,-9.384505272,0.9720650911,9.885112746,
40.2856999,-3.003487825,-9.431037903,0.9650260806,9.944681512,
40.2876999,-3.040128708,-9.429075241,0.9251003861,9.95015845,
40.2896999,-3.034756184,-9.40753746,0.8783081174,9.923856675,
40.2916999,-3.039889097,-9.412899017,0.8159726858,9.925190429,
40.2936999,-3.056342125,-9.449790001,0.7596993446,9.96076811,
40.2956999,-2.991899967,-9.411855698,0.6850481629,9.899686059,
40.2976999,-3.00554657,-9.412392616,0.6176082492,9.899893176,
40.2996999,-3.040818214,-9.478261948,0.525316596,9.967947757,
40.3016999,-3.069625139,-9.543250084,0.3880139291,10.03228665,
40.3036999,-3.090406656,-9.543364525,0.267288655,10.03483248,
40.3056999,-3.101544619,-9.519738197,0.1273523718,10.01305213,
40.3076999,-3.091843367,-9.534256935,0.04857356101,10.02316867,
40.3096999,-3.075457573,-9.604120255,0.02093490027,10.0845428,
40.3116999,-3.104753017,-9.732573509,0.05465483293,10.21594174,
40.3136999,-3.018561602,-9.702569008,0.09447519481,10.16171664,
40.3156999,-3.041852236,-9.672947884,0.07206546515,10.14021594,
40.3176999,-3.051716566,-9.67259407,-0.01009395439,10.14259099,
40.3197124,-3.075830698,-9.757243156,-0.08464939892,10.23091853,
40.3216999,-3.088041306,-9.823830605,-0.1367376447,10.29865739,
40.3236999,-2.845776796,-9.547894478,-0.1513231248,9.964117283,
40.3256999,-2.84774971,-9.520217896,-0.1566669792,9.938247921,
40.3276999,-2.979708433,-9.710345268,-0.2196632177,10.15961217,
40.3296999,-3.054742575,-9.834489822,-0.2722973228,10.30159153,
40.3316999,-3.001265764,-9.849650383,-0.2616383731,10.30008075,
40.3336999,-3.063045979,-9.85317421,-0.28287974,10.32217582,
40.3356999,-3.142121553,-9.918967247,-0.2937972844,10.40889792,
40.3376999,-3.215556622,-9.985095024,-0.3145406544,10.49480171,
40.3396999,-3.314418077,-10.07782745,-0.297924906,10.6130454,
40.3416999,-3.356143951,-10.08647442,-0.28929618,10.63411307,
40.3436999,-3.369149446,-10.07282829,-0.2619352341,10.62457754,
40.3456999,-3.366056204,-10.04288101,-0.1889025122,10.5936527,
40.3476999,-3.240820169,-9.895264626,-0.1224873587,10.41317341,
40.3496999,-3.296892405,-9.832115173,-0.08504204452,10.3704976,
40.3516999,-3.371486187,-9.860002518,-0.06081272662,10.42066538,
40.3536999,-3.407600403,-9.850875854,-0.04221456498,10.4236883,
40.3556999,-3.40815568,-9.806324005,0.03634398431,10.38175498,
40.3576999,-3.418249846,-9.775669098,0.1034773961,10.35658466,
40.3596999,-3.440755129,-9.703968048,0.1382124722,10.29683905,
40.3616999,-3.432452202,-9.596553802,0.2063801885,10.19402599,
40.3636999,-3.401633739,-9.52741909,0.251745522,10.11959497,
40.3656999,-3.366257191,-9.453428268,0.2831478715,10.03888272,
40.3676999,-3.349191427,-9.333047867,0.3623384833,9.922406708,
40.3696999,-3.326360226,-9.231906891,0.4336378276,9.822465014,
40.3716999,-3.287191153,-9.136206627,0.469368875,9.720915818,
40.3736999,-3.276704311,-9.048194885,0.5220605135,9.63738393,
40.3756999,-3.268362999,-8.969445229,0.5710266829,9.563431177,
40.3776999,-3.217606068,-8.873036385,0.6246951222,9.459070117,
40.3796999,-3.188415766,-8.800185204,0.651663363,9.38263928,
40.3816999,-3.179107189,-8.727219582,0.6902483702,9.313835244,
40.3836999,-3.167787313,-8.673464775,0.7072280049,9.260887599,
40.3856999,-3.143098354,-8.615133286,0.7217656374,9.198942028,
40.3876999,-3.10401535,-8.564605713,0.7255197167,9.138586388,
40.3896999,-3.060728312,-8.488958359,0.7312179804,9.05346075,
40.3916999,-3.017804861,-8.447557449,0.7071226835,8.998244025,
40.3936999,-2.990137577,-8.44446373,0.6257485151,8.980058553,
40.3956999,-2.996429682,-8.421604156,0.5999869108,8.95890572,
40.3976999,-2.998028994,-8.396522522,0.5599176288,8.933267938,
40.3996999,-2.975810766,-8.351569176,0.5433497429,8.882532654,
40.4016999,-2.981595278,-8.316910744,0.5336005092,8.851307487,
40.4036999,-2.989486217,-8.309871674,0.5184596181,8.846456661,
40.4056999,-3.00412941,-8.329792023,0.4881873131,8.868402083,
40.4076999,-3.009913921,-8.359786034,0.4576085508,8.896910134,
40.4096999,-3.01715374,-8.385442734,0.4326801598,8.922223862,
40.4116999,-3.053909779,-8.410447121,0.4334941804,8.958231015,
40.4136999,-3.0734272,-8.430711746,0.4736784399,8.985946059,
40.4156999,-3.108880281,-8.453323364,0.4955231249,9.020496421,
40.4176999,-3.154437304,-8.47262001,0.5139968395,9.05538278,
40.4196999,-3.199448347,-8.52525425,0.5366459489,9.121645609,
40.4216999,-3.266179562,-8.589754105,0.5660275817,9.20718153,
40.4236999,-3.306756258,-8.639065742,0.5978034139,9.269598846,
40.4256999,-3.377988815,-8.710115433,0.6777505875,9.366763857,
40.4276999,-3.460914373,-8.772795677,0.7161152959,9.457943403,
40.4296999,-3.493283987,-8.853547096,0.6982066631,9.543365326,
40.4316999,-3.541005135,-8.942640305,0.7093923688,9.644312859,
40.4336999,-3.592126131,-9.042938232,0.7455735207,9.758789981,
40.4356999,-3.649050713,-9.114084244,0.7743039727,9.847926145,
40.4376999,-3.685289383,-9.195534706,0.7900195122,9.937975005,
40.4396999,-3.712209702,-9.332387924,0.8035132289,10.07569346,
40.4416999,-3.715350866,-9.422294617,0.7894736528,10.15907164,
40.4436999,-3.672954321,-9.550652504,0.7394635677,10.25925743,
40.4456999,-3.604719639,-9.632936478,0.7136636376,10.3100332,
40.4476999,-3.508166313,-9.705557823,0.6758831143,10.34223871,
40.4496999,-3.369618654,-9.787611008,0.6223871112,10.37010245,
40.4516999,-3.258968353,-9.849410057,0.5562592149,10.38947436,
40.4536999,-3.14419961,-9.917147636,0.497294873,10.41552258,
40.4556999,-3.003889799,-9.996337891,0.4100501537,10.4459689,
40.4576999,-2.90906024,-10.05443096,0.3532883823,10.47277547,
40.4596999,-2.814680815,-10.1009264,0.3075878918,10.49026942,
40.4616999,-2.679063797,-10.15152073,0.2540343702,10.50215642,
40.4636999,-2.598867655,-10.2010994,0.2251411378,10.52935091,
40.4656999,-2.527932167,-10.27546406,0.1712428927,10.58323801,
40.4676999,-2.483112812,-10.32046509,0.1375229508,10.61587309,
40.4696999,-2.459515572,-10.34255886,0.09106585383,10.63137026,
40.4716999,-2.433629513,-10.40683746,0.04454172775,10.68769398,
40.4736999,-2.421045303,-10.43769455,0.006119579542,10.71480123,
40.4756999,-2.432777166,-10.4934597,-0.009088389575,10.77177719,
40.4776999,-2.528593063,-10.64584637,0.05799714103,10.94217489,
40.4796999,-2.664622068,-10.7800951,0.1093384027,11.10507164,
40.4816999,-2.777580261,-10.85221672,0.1200644299,11.20267715,
40.4836999,-2.917401791,-10.92067146,0.09165003896,11.30401248,
40.4856999,-3.009272099,-10.9581461,0.03573106602,11.36388847,
40.4876999,-3.105202913,-10.96003342,-0.06469132751,11.39161106,
40.4896999,-3.12524724,-10.89481449,-0.1519073099,11.33522073,
40.4916999,-3.242199183,-11.004076,-0.1513135582,11.4727695,
40.4936999,-3.418766737,-11.16112709,-0.1437191516,11.67387593,
40.4956999,-3.561604977,-11.26428795,-0.1825243682,11.81535138,
40.4976999,-3.704021454,-11.36802483,-0.2530575395,11.95892142,
40.4996999,-3.843747139,-11.49084663,-0.3741945922,12.12245726,
40.5016999,-3.95197463,-11.5906744,-0.4656722546,12.25474142,
40.5036999,-4.048499107,-11.68289089,-0.5481189489,12.37661985,
40.5056999,-3.974872828,-11.4781189,-0.6016533375,12.16177677,
40.5076999,-4.020391464,-11.49442863,-0.6841958165,12.19645691,
40.5096999,-4.235706329,-11.89025688,-0.7679066658,12.64551689,
40.5116999,-4.338887215,-12.12825012,-0.85473001,12.90933603,
40.5136999,-4.437576294,-12.33885384,-0.9092411995,13.14405253,
40.51570771,-4.511633873,-12.5778141,-0.986956954,13.39889293,
40.5176999,-4.582713127,-12.75259113,-1.015198946,13.58898337,
40.5196999,-4.661644936,-12.91345215,-1.017784715,13.76677397,
40.5216999,-4.749071121,-13.1472702,-1.009347558,14.01510517,
40.5236999,-4.740241528,-13.2225914,-0.9705710411,14.08008598,
40.5256999,-4.757441521,-13.1871767,-0.9295823574,14.04987554,
40.5276999,-4.954857826,-13.58612728,-0.8624201417,14.48714047,
40.5296999,-5.054063797,-13.81027222,-0.822714746,14.7290203,
40.5316999,-4.969175339,-13.81266689,-0.7470292449,14.69831701,
40.5336999,-5.111907482,-14.10416603,-0.7009552121,15.01833665,
40.5356999,-5.25716877,-14.37961292,-0.6355647445,15.3236756,
40.5376999,-5.381159782,-14.6218977,-0.5245504379,15.58948126,
40.5396999,-5.467858791,-14.78248119,-0.4361660779,15.76735459,
40.5416999,-5.514574051,-14.90763092,-0.3501568139,15.89876085,
40.5436999,-5.551512241,-15.02445793,-0.2112930864,16.018685,
40.5456999,-5.59183073,-15.11337852,-0.1054502204,16.11502098,
40.5476999,-5.60730648,-15.16818714,0.01313937828,16.17145509,
40.5496999,-5.582406521,-15.1502018,0.1777072251,16.14693336,
40.5516999,-5.541877747,-15.14268494,0.3013342321,16.12774375,
40.5536999,-5.474869251,-15.08863258,0.4530787468,16.05759343,
40.5556999,-5.391876698,-15.00972939,0.5737656355,15.9591202,
40.5576999,-5.289663315,-14.91890335,0.7014340758,15.8444383,
40.5596999,-5.126340389,-14.76229286,0.8586469293,15.65062078,
40.5616999,-5.027124405,-14.63058376,1.004051566,15.50271204,
40.5636999,-4.908688068,-14.48148251,1.145453095,15.3336433,
40.5656999,-4.753284931,-14.26891518,1.345981956,15.09991144,
40.5676999,-4.62800169,-14.07592392,1.494910717,14.89244076,
40.5696999,-4.445362091,-13.85903835,1.626572728,14.64513322,
40.5716999,-4.173821449,-13.53511143,1.776047587,14.27495611,
40.5736999,-4.005068779,-13.2501545,1.908207536,13.97313229,
40.5756999,-3.774372816,-12.86055946,2.098575115,13.56627795,
40.5776999,-3.597182512,-12.56923294,2.272585869,13.26989018,
40.5796999,-3.428487301,-12.28980064,2.442440271,12.99073668,
40.5816999,-3.189363956,-11.93262482,2.634167671,12.62926826,
40.5836999,-2.992158413,-11.6764555,2.769650936,12.36784505,
40.5856999,-2.805602074,-11.47174168,2.898650408,12.16036325,
40.5876999,-2.612619877,-11.31553364,3.049829721,12.00702067,
40.5896999,-2.515176058,-11.23532772,3.158574581,11.93881455,
40.5916999,-2.418325663,-11.17669868,3.238559961,11.88508154,
40.5936999,-2.280936718,-11.14125443,3.307273626,11.84349109,
40.5956999,-2.175975084,-11.15279484,3.32246232,11.83885367,
40.5976999,-2.03418088,-11.16062927,3.347841024,11.8281688,
40.5996999,-1.933461547,-11.15291882,3.31226325,11.7939374,
40.6016999,-1.826823711,-11.1367445,3.243223906,11.74235344,
40.6036999,-1.681917071,-11.16925812,3.081155539,11.70789013,
40.6056999,-1.563040137,-11.18280888,2.953669071,11.67143821,
40.6076999,-1.438168168,-11.2145462,2.817697763,11.65220129,
40.6096999,-1.268898249,-11.23066425,2.584081173,11.59376547,
40.6116999,-1.145242453,-11.24637032,2.41300106,11.55919546,
40.6136999,-0.9899832606,-11.24978924,2.239564896,11.51318703,
40.6156999,-0.8041166067,-11.24824715,2.012498856,11.45512196,
40.6176999,-0.6378824115,-11.21489048,1.873414874,11.38816692,
40.6196999,-0.4459727407,-11.16392326,1.754068732,11.30967866,
40.6216999,-0.163926214,-11.06024456,1.666575074,11.18630207,
40.6236999,0.0496940501,-10.97519302,1.61838448,11.09398484,
40.6256999,0.3289824426,-10.85505199,1.603387356,10.97776089,
40.6276999,0.5327194929,-10.76947403,1.621305585,10.9038522,
40.6296999,0.6719087362,-10.68961239,1.703646898,10.84535325,
40.6316999,0.9294961691,-10.52483368,1.770186543,10.71305967,
40.6336999,1.096525311,-10.51219273,1.833316922,10.7270506,
40.6356999,1.255021334,-10.48815536,1.849683642,10.72370324,
40.6376999,1.429884315,-10.46150303,1.874707818,10.72390527,
40.6396999,1.504477978,-10.43142223,1.884916782,10.70658373,
40.6416999,1.542392612,-10.39920521,1.905027986,10.68417407,
40.6436999,1.562906146,-10.32658482,1.925665975,10.62022688,
40.6456999,1.571419954,-10.26880741,1.935348153,10.56708753,
40.6476999,1.566736817,-10.18433094,1.924756169,10.48236363,
40.6496999,1.551174521,-10.1144495,1.889216661,10.40564129,
40.6516999,1.518565536,-10.03967285,1.829495668,10.31737014,
40.6536999,1.470576167,-9.922251701,1.722225904,10.17741299,
40.6556999,1.421657801,-9.825659752,1.60742867,10.05726242,
40.6576999,1.324280858,-9.737639427,1.485515952,9.938918404,
40.6596999,1.198795915,-9.613879204,1.2805053,9.772588133,
40.6616999,1.072429895,-9.525158882,1.084707379,9.646519979,
40.6636999,0.923309505,-9.441744804,0.9086378813,9.5301977,
40.6656999,0.7826837301,-9.331017494,0.6084241271,9.383531383,
40.6676999,0.7065672278,-9.234426498,0.4020918012,9.270142815,
40.6696999,0.6274244785,-9.090592384,0.1928290129,9.114258851,
40.6716999,0.5614977479,-8.991127968,0.01398213767,9.008654581,
40.6736999,0.5087199807,-8.898558617,-0.1835299283,8.914977549,
40.6756999,0.4386081994,-8.820056915,-0.4955614209,8.844849477,
40.6776999,0.3690518141,-8.765967369,-0.7998453379,8.810115534,
40.6796999,0.2928491831,-8.732840538,-1.21069026,8.821226412,
40.6816999,0.1906167567,-8.724797249,-1.902327299,8.931812298,
40.6836999,0.1163677797,-8.723073006,-2.505943775,9.076634747,
40.6856999,0.05463568121,-8.741316795,-3.176588535,9.300769812,
40.6876999,-0.0601998046,-8.770228386,-4.044228077,9.657966178,
40.6896999,-0.1011406556,-8.769146919,-4.625128269,9.914634569,
40.69170146,-0.1056609079,-8.757367134,-5.310090542,10.2420557,
40.6936999,-0.08323202282,-8.743135452,-5.75487566,10.46747051,
40.6956999,-0.05724057555,-8.739861488,-6.1359272,10.67886033,
40.6976999,-0.06305369735,-8.743126869,-6.511069775,10.90138857,
40.6996999,-0.08456320316,-8.767930984,-6.638546944,10.99791208,
40.7016999,-0.1047606915,-8.819185257,-6.603371143,11.01787247,
40.7036999,-0.2164166868,-8.922308922,-6.443323612,11.00776325,
40.7056999,-0.2703245282,-8.990839958,-6.148310184,10.89541172,
40.7076999,-0.3645507097,-9.085851669,-5.75876379,10.76331539,
40.7096999,-0.5236214399,-9.234502792,-5.119368076,10.57157277,
40.7116999,-0.6994900107,-9.378854752,-4.504230976,10.42786169,
40.7136999,-0.9728311896,-9.61811161,-3.554728746,10.30002757,
40.7156999,-1.193298817,-9.812185287,-2.751828432,10.26038508,
40.7176999,-1.467013597,-10.02549934,-1.926259756,10.31374048,
40.7196999,-1.865561962,-10.33113384,-0.743198514,10.52449485,
40.7216999,-2.187246799,-10.54265594,0.1551155448,10.76827302,
40.7236999,-2.523718596,-10.75688934,1.060123801,11.0997156,
40.7256999,-2.964931488,-11.05396175,2.225965738,11.65915146,
40.7276999,-3.310366869,-11.28304863,2.990233421,12.13289789,
40.7296999,-3.610054016,-11.51548767,3.608138561,12.59593626,
40.7316999,-3.998786211,-11.83668423,4.143185139,13.16295437,
40.7336999,-4.2800951,-12.07596111,4.414544106,13.55124535,
40.7356999,-4.660198689,-12.37814713,4.590872288,14.00043165,
40.7376999,-4.961877346,-12.61524963,4.633651733,14.32604197,
40.7396999,-5.19884634,-12.82342052,4.668606758,14.60356142,
40.7416999,-5.534255028,-13.09037399,4.532932758,14.91755172,
40.7436999,-5.776710987,-13.25089169,4.374292374,15.10268036,
40.7456999,-5.973150253,-13.40218544,4.190255165,15.25959819,
40.7476999,-6.258002758,-13.59300423,3.880541325,15.45933257,
40.7496999,-6.367733955,-13.66111469,3.678212166,15.51461682,
40.7516999,-6.478432178,-13.72921467,3.437728643,15.56532676,
40.7536999,-6.580741405,-13.80326271,3.114233971,15.60559746,
40.7556999,-6.634658813,-13.83133221,2.823836327,15.59802871,
40.7576999,-6.725303173,-13.87395763,2.345532417,15.59544567,
40.7596999,-6.766684532,-13.88697338,2.036421776,15.58149745,
40.7616999,-6.762317181,-13.85943031,1.786103129,15.52426831,
40.7636999,-6.642147541,-13.69571495,1.44191277,15.28953382,
40.7656999,-6.329311371,-13.41638756,1.199964404,14.88286102,
40.7676999,-5.882045746,-13.03140068,0.9518963099,14.32906042,
40.7696999,-5.12326622,-12.39100838,0.7287279367,13.42817894,
40.7716999,-4.53412962,-11.89894295,0.6246567965,12.74885763,
40.7736999,-4.027861118,-11.43115425,0.522366941,12.13127446,
40.7756999,-3.412608862,-10.8278532,0.472720772,11.36273599,
40.7776999,-3.06567955,-10.43125916,0.4101746082,10.88015634,
40.7796999,-2.682521105,-9.980268478,0.3451193869,10.34025076,
40.7816999,-2.482949972,-9.697293282,0.3248069882,10.01539001,
40.7836999,-2.328907013,-9.422610283,0.3082965612,9.711047276,
40.7856999,-2.083051205,-9.043464661,0.4119846523,9.289407233,
40.7876999,-1.878806591,-8.773475647,0.571993947,8.99060433,
40.7896999,-1.681428671,-8.530665398,0.7173219323,8.724334087,
40.7916999,-1.45153749,-8.245018005,0.8415044546,8.414000995,
40.7936999,-1.316016078,-8.057963371,0.885078907,8.212553603,
40.7956999,-1.189947009,-7.871933937,0.9517909288,8.018056109,
40.7976999,-0.9653325081,-7.597136974,0.9650931358,7.71879277,
40.7996999,-0.7898471951,-7.421019554,0.9675543904,7.525393765,
40.8016999,-0.5958784819,-7.217924118,0.9779835343,7.30821124,
40.8036999,-0.4872870743,-7.116869926,0.9155714512,7.192048201,
40.8056999,-0.3911454976,-7.057206631,0.8249748349,7.116020215,
40.8076999,-0.3221924901,-7.058547497,0.7101106644,7.101489838,
40.8096999,-0.2289718837,-6.924797535,0.6517878771,6.95917211,
40.8116999,-0.09339302033,-6.723828316,0.6087880135,6.751978401,
40.8136999,0.09285672009,-6.523921967,0.5433114171,6.547164844,
