Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
10.0936999,-0.9523847103,-9.714290619,0.5252016783,9.774984177,
10.0956999,-0.957067728,-9.721761703,0.5305551291,9.783154808,
10.0976999,-0.9563878179,-9.713419914,0.5530510545,9.776045701,
10.0996999,-0.9640396833,-9.71720314,0.5430432558,9.779995161,
10.1016999,-0.9691728354,-9.731165886,0.5496034026,9.794740904,
10.1036999,-0.9556025267,-9.736911774,0.5565848351,9.799510894,
10.1056999,-0.9465619922,-9.725448608,0.5594962239,9.787408557,
10.1076999,-0.9617604017,-9.712673187,0.539337039,9.775064601,
10.1096999,-0.9501724839,-9.720401764,0.5260540247,9.78088805,
10.1116999,-0.9504405856,-9.711543083,0.5155290961,9.771549346,
10.1136999,-0.9499426484,-9.698758125,0.5148778558,9.758760137,
10.1156999,-0.9465428591,-9.687303543,0.5198290944,9.747308121,
10.1176999,-0.9498755932,-9.691287994,0.5242726803,9.751830007,
10.1196999,-0.9437177181,-9.689114571,0.5145714283,9.748555178,
10.1216999,-0.9513407946,-9.689793587,0.5019970536,9.749315366,
10.1236999,-0.9418885708,-9.690847397,0.499717772,9.749327936,
10.1256999,-0.9448573589,-9.688549042,0.485457927,9.746610045,
10.1276999,-0.9488700032,-9.700289726,0.4869710505,9.758745609,
10.1296999,-0.952020824,-9.701582909,0.503491044,9.761176047,
10.1316999,-0.9527869225,-9.708707809,0.5046402812,9.768391478,
10.1336999,-0.9402509332,-9.725324631,0.5051382184,9.783719927,
10.1356999,-0.9335183501,-9.706170082,0.5136041045,9.76447558,
10.1376999,-0.9276478291,-9.708544731,0.5202887654,9.766630519,
10.1396999,-0.9346675873,-9.710000992,0.5265711546,9.769083884,
10.1416999,-0.9347921014,-9.723648071,0.5315702558,9.782930799,
10.1436999,-0.936707437,-9.715641975,0.5438860059,9.775834072,
10.1456999,-0.9227253199,-9.710240364,0.5613732934,9.770124355,
10.1476999,-0.9278585315,-9.722029686,0.5700498819,9.782828811,
10.1496999,-0.9238075018,-9.727057457,0.5736890435,9.787654785,
10.1516999,-0.9159641266,-9.722326279,0.5747137666,9.782275526,
10.1536999,-0.9199959636,-9.713659286,0.5876998901,9.774812554,
10.1556999,-0.9334417582,-9.711447716,0.5844533443,9.773695103,
10.1576999,-0.9290651679,-9.727468491,0.5889544487,9.789467435,
10.1596999,-0.9335183501,-9.727622032,0.5917987823,9.790215151,
10.1616999,-0.9327714443,-9.729211807,0.5869911909,9.791434196,
10.1636999,-0.9478356838,-9.729422569,0.5695997477,9.792063107,
10.1656999,-0.9536105394,-9.724902153,0.5599462986,9.787575532,
10.1676999,-0.9600653052,-9.710614204,0.5512122512,9.773514647,
10.1696999,-0.9621530771,-9.680542946,0.5651369691,9.744641095,
10.1716999,-0.9603717923,-9.690568924,0.5576574802,9.753995177,
10.1736999,-0.9536392689,-9.691009521,0.5629438758,9.75407603,
10.1756999,-0.9713563919,-9.701573372,0.5576095581,9.766011855,
10.1776999,-0.97533077,-9.694716454,0.5520645976,9.759281354,
10.1796999,-0.9673724174,-9.693969727,0.5657115579,9.758528989,
10.1816999,-0.9673628807,-9.693164825,0.5729420185,9.758150328,
10.1836999,-0.9529018402,-9.689094543,0.5745796561,9.752779951,
10.1856999,-0.967525661,-9.677583694,0.5797320008,9.74309095,
10.1876999,-0.974478364,-9.676568031,0.5775293708,9.742644257,
10.1896999,-0.9673724174,-9.678837776,0.5764663219,9.744127642,
10.1916999,-0.9538882375,-9.677114487,0.5813696384,9.741377634,
10.1936999,-0.9443019032,-9.686548233,0.5712948442,9.74922051,
10.1956999,-0.9639055729,-9.685255051,0.5726451278,9.749933425,
10.1976999,-0.9642215967,-9.693576813,0.5643995404,9.757750845,
10.1996999,-0.9622200727,-9.696411133,0.5768589377,9.761097405,
10.2016999,-0.941026628,-9.701678276,0.5604826212,9.763310568,
10.2036999,-0.9538116455,-9.692915916,0.5419706702,9.75479922,
10.2056999,-0.9693165421,-9.695396423,0.530890286,9.758182764,
10.2076999,-0.9738463163,-9.695079803,0.5250293016,9.758002091,
10.2096999,-0.972294867,-9.699993134,0.5291185975,9.762949892,
10.21170146,-0.9710499048,-9.68837738,0.5190916657,9.750746143,
10.2136999,-0.9696612358,-9.688961029,0.5243876576,9.75147123,
10.2156999,-0.9706285596,-9.68936348,0.5200397372,9.751734501,
10.2176999,-0.9668073654,-9.693979263,0.5271649361,9.75632376,
10.2196999,-0.954223454,-9.694161415,0.5350657701,9.755695942,
10.2216999,-0.9541276693,-9.69500351,0.5523806214,9.757488253,
10.2236999,-0.9774663448,-9.69858551,0.5493064523,9.763182828,
10.2256999,-0.9706859589,-9.685340881,0.5487605929,9.749317792,
10.2276999,-0.9724193811,-9.678168297,0.5588641167,9.742939502,
10.2296999,-0.9692590237,-9.682209015,0.5486360788,9.74605746,
10.2316999,-0.9630532861,-9.681836128,0.5524476767,9.745287111,
10.2336999,-0.9664338827,-9.68521595,0.5540661812,9.749071329,
10.2356999,-0.9694027305,-9.693730354,0.5618903637,9.758271907,
10.2376999,-0.9799467921,-9.694639206,0.5683355927,9.760600924,
10.2396999,-0.9917932749,-9.698805809,0.5655487776,9.765773571,
10.2416999,-0.9836050868,-9.696536064,0.5625703931,9.76251894,
10.2436999,-0.9839498997,-9.70141983,0.5620148778,9.767372464,
10.2456999,-0.9835571647,-9.704380035,0.5528211594,9.769748605,
10.2476999,-0.9906632304,-9.704006195,0.5502163172,9.769948202,
10.2496999,-0.9920613766,-9.701094627,0.5598409176,9.767745113,
10.25170615,-0.9958346486,-9.698192596,0.563441813,9.765454058,
10.2536999,-1.007805705,-9.698249817,0.535946846,9.765191287,
10.2556999,-1.004128218,-9.715766907,0.549967289,9.782988505,
10.2576999,-1.003898382,-9.716743469,0.5579447746,9.784386439,
10.2596999,-1.002931118,-9.72003746,0.5475347638,9.786970592,
10.2616999,-0.9863249063,-9.717777252,0.5501875877,9.783186491,
10.2636999,-0.982743144,-9.704274178,0.5522752404,9.769530661,
10.2656999,-0.9809810519,-9.705451965,0.5512984395,9.770468343,
10.2676999,-0.9739995599,-9.710546494,0.5606358647,9.775361933,
10.2696999,-0.9796307087,-9.709243774,0.5684313774,9.77508083,
10.2716999,-0.980645895,-9.713362694,0.5674449205,9.779216478,
10.2736999,-0.9643269777,-9.706524849,0.5815611482,9.771630597,
10.2756999,-0.9714425802,-9.711457253,0.5867038965,9.777541824,
10.2776999,-0.9700730443,-9.705366135,0.5939631462,9.771794397,
10.2796999,-0.9547214508,-9.698135376,0.60270679,9.763635506,
10.2816999,-0.9479985237,-9.692456245,0.60270679,9.75733902,
10.2836999,-0.9569241405,-9.698824883,0.5995655656,9.764342619,
10.2856999,-0.9449818134,-9.691900253,0.6023236513,9.756470413,
10.2876999,-0.939025104,-9.69858551,0.5912241936,9.761858178,
10.2896999,-0.9414767623,-9.695588112,0.588044703,9.758924321,
10.2916999,-0.9336237311,-9.69436264,0.5781134963,9.756358721,
10.2936999,-0.9345144033,-9.69438076,0.5716587305,9.756081652,
10.2956999,-0.9317371249,-9.69537735,0.5681057572,9.756598802,
10.2976999,-0.9345430732,-9.697225571,0.5596494079,9.758215102,
10.2996999,-0.9419651628,-9.699188232,0.5553111434,9.760631189,
10.3016999,-0.9389101267,-9.704925537,0.5435795188,9.76537816,
10.3036999,-0.9324553609,-9.704695702,0.5370672941,9.764170878,
10.3056999,-0.9272934794,-9.705318451,0.5359276533,9.764235653,
10.3076999,-0.931219995,-9.705968857,0.547860384,9.765917936,
10.3096999,-0.9440912008,-9.708257675,0.5523327589,9.769679972,
10.3116999,-0.9364776015,-9.70101738,0.5529265404,9.761785506,
10.3136999,-0.9384887815,-9.695233345,0.5564986467,9.756433854,
10.3156999,-0.9382397532,-9.699007034,0.5625703931,9.760508016,
10.3176999,-0.9382014871,-9.698279381,0.5723099709,9.760347518,
10.3196999,-0.9467918873,-9.70377636,0.5623117685,9.766057804,
10.3216999,-0.9487072229,-9.701706886,0.5695326924,9.764605952,
10.3236999,-0.9550566673,-9.700088501,0.5799235106,9.764228666,
10.3256999,-0.958331883,-9.699034691,0.5632982254,9.762529325,
10.3276999,-0.9704657197,-9.690742493,0.5747616291,9.756159321,
10.3296999,-0.9870144725,-9.697915077,0.5955719948,9.766189657,
10.3316999,-0.9869378209,-9.697293282,0.5959360003,9.765586668,
10.3336999,-0.9951738715,-9.705223083,0.5988951921,9.774477049,
10.3356999,-1.004185677,-9.703248978,0.5860814452,9.772661923,
10.3376999,-0.999052465,-9.705366135,0.5858419538,9.774223674,
10.3396999,-1.000584722,-9.714339256,0.5856408477,9.783278192,
10.3416999,-1.00303638,-9.703296661,0.572999537,9.771815417,
10.3436999,-1.006168008,-9.704235077,0.5738901496,9.773121425,
10.3456999,-1.011751294,-9.702100754,0.5661999583,9.771130032,
10.3476999,-1.017181396,-9.687160492,0.5672630072,9.756921836,
10.3496999,-1.022783756,-9.694342613,0.5745987892,9.765066773,
10.3516999,-1.022601843,-9.693922043,0.5598697066,9.763774536,
10.3536999,-1.015821457,-9.698135376,0.5495746732,9.766665517,
10.3556999,-1.028051019,-9.696843147,0.5510782003,9.766746802,
10.3576999,-1.017018557,-9.683291435,0.559055686,9.752589555,
10.3596999,-1.010803223,-9.686106682,0.5551483035,9.754515644,
10.3616999,-1.015735269,-9.691929817,0.5531563759,9.760696886,
10.3636999,-1.013695478,-9.686948776,0.5583277941,9.755833385,
10.3656999,-1.014183879,-9.68910408,0.5603293777,9.758138953,
10.3676999,-1.000182509,-9.692811012,0.5579735041,9.760239997,
10.3696999,-1.00015378,-9.687610626,0.5608273745,9.755236264,
10.37170302,-0.9888722897,-9.692264557,0.5534532666,9.758287307,
10.3736999,-0.993201077,-9.692111015,0.5524764061,9.758519073,
10.3756999,-0.9860855341,-9.691671371,0.5578298569,9.757665336,
10.3776999,-0.9794678688,-9.697044373,0.562187314,9.762585797,
10.3796999,-0.9690291882,-9.698202133,0.5570349693,9.76239879,
10.3816999,-0.9703316689,-9.697187424,0.5573701859,9.761539274,
10.3836999,-0.9631586075,-9.700108528,0.5560772419,9.763657197,
10.3856999,-0.963110745,-9.696287155,0.552888155,9.759674801,
10.3876999,-0.9651218653,-9.690579414,0.5498619676,9.754031873,
10.3896999,-0.9496744871,-9.696440697,0.557303071,9.758761731,
10.3916999,-0.9412660599,-9.70065403,0.5493831038,9.761684906,
10.3936999,-0.939455986,-9.693212509,0.5435604453,9.753789225,
10.3956999,-0.947261095,-9.690579414,0.5526487827,9.752438344,
10.3976999,-0.9491860271,-9.692063332,0.5671384931,9.754931666,
10.3996999,-0.9390345812,-9.680666924,0.5635951161,9.742419488,
10.4016999,-0.9397912025,-9.684076309,0.5582224727,9.745570984,
10.4036999,-0.9400210381,-9.695540428,0.5651943684,9.757386352,
10.4056999,-0.9318903089,-9.699026108,0.564188838,9.760012092,
10.4076999,-0.9448573589,-9.693366051,0.5683068633,9.755873795,
10.4096999,-0.9381343722,-9.691939354,0.5770026445,9.754317844,
10.41170146,-0.9395422339,-9.690885544,0.5869145989,9.753997692,
10.4136999,-0.9371288419,-9.689411163,0.5888108015,9.752414948,
10.4156999,-0.9424726963,-9.692485809,0.6009925008,9.756727317,
10.4176999,-0.9526241422,-9.695673943,0.5930246115,9.760392623,
10.4196999,-0.9592320919,-9.697953224,0.5926032066,9.763278215,
10.4216999,-0.969527185,-9.701162338,0.5937907696,9.767554512,
10.4236999,-0.9676693082,-9.705203056,0.582547605,9.77070683,
10.4256999,-0.9690004587,-9.696986198,0.5748860836,9.762222966,
10.4276999,-0.976154387,-9.701094627,0.5629342794,9.766320154,
10.4296999,-0.97198838,-9.698441505,0.5605113506,9.763129725,
10.4316999,-0.9700826406,-9.691929817,0.5652997494,9.756747804,
10.4336999,-0.96926862,-9.6985569,0.5543726087,9.762623448,
10.4356999,-0.9651601315,-9.691603661,0.5418940187,9.754607359,
10.4376999,-0.9695846438,-9.69012928,0.5302965045,9.752943875,
10.4396999,-0.9553439617,-9.688692093,0.5361479521,9.750430308,
10.4416999,-0.9525379539,-9.691652298,0.5441350341,9.753539653,
10.4436999,-0.9574125409,-9.693318367,0.5369523764,9.755274347,
10.4456999,-0.9654474258,-9.682601929,0.5408405662,9.745633759,
10.4476999,-0.9633022547,-9.67775631,0.5500247478,9.741121375,
10.4496999,-0.9596918225,-9.681901932,0.5489521623,9.744823338,
10.4516999,-0.9521932006,-9.688653946,0.5443840623,9.750540558,
10.4536999,-0.953399837,-9.673647881,0.55548352,9.736374916,
10.4556999,-0.9540223479,-9.676779747,0.5665735006,9.740186366,
10.4576999,-0.9602951407,-9.659339905,0.559975028,9.723095504,
10.4596999,-0.9732525349,-9.658899307,0.5530510545,9.723549856,
10.4616999,-0.9680523872,-9.660259247,0.5586438775,9.72470139,
10.4636999,-0.9703986645,-9.656590462,0.5589599013,9.721309021,
10.4656999,-0.9690675139,-9.656734467,0.5591993332,9.721333052,
10.4676999,-0.9848979712,-9.650365829,0.5579735041,9.71652814,
10.4696999,-0.983030498,-9.654245377,0.5592855215,9.720267643,
10.4716999,-0.9842084646,-9.663342476,0.5664968491,9.729839299,
10.4736999,-0.9837008715,-9.655719757,0.5670043826,9.722246932,
10.4756999,-0.9749955535,-9.655882835,0.5630779266,9.72130374,
10.4776999,-0.9668935537,-9.676807404,0.5629150867,9.741270865,
10.4796999,-0.965236783,-9.678761482,0.5663532019,9.743246986,
10.4816999,-0.9758095741,-9.676932335,0.5625607967,9.742263515,
10.4836999,-0.9771023989,-9.682180405,0.5743689537,9.748294527,
10.4856999,-0.9757617116,-9.67219162,0.5821262002,9.738699737,
10.4876999,-0.9780409336,-9.684757233,0.5798181891,9.751270474,
10.4896999,-0.9631682038,-9.699457169,0.5740529895,9.764051372,
10.4916999,-0.964671731,-9.703240395,0.5741583109,9.767964142,
10.4936999,-0.9609942436,-9.690254211,0.5892705321,9.755602307,
10.4956999,-0.9557749033,-9.704705238,0.5826433897,9.769047177,
10.4976999,-0.960209012,-9.715421677,0.5769738555,9.779791334,
10.4996999,-0.9461885095,-9.727296829,0.589404583,9.790963898,
10.5016999,-0.9395135045,-9.735197067,0.5741199851,9.79726295,
10.5036999,-0.9258569479,-9.729001045,0.5673683286,9.789411588,
10.5056999,-0.9328001142,-9.72696209,0.5698295832,9.788187437,
10.5076999,-0.9344473481,-9.715641975,0.5567763448,9.776343424,
10.5096999,-0.9305304289,-9.711782455,0.569685936,9.772878154,
10.5116999,-0.934887886,-9.704187393,0.5820400119,9.766475255,
10.5136999,-0.9454032183,-9.693548203,0.5889927745,9.757334497,
10.51570146,-0.9423290491,-9.70661068,0.5914731622,9.770164555,
10.5176999,-0.9500575662,-9.707242966,0.6035016775,9.772276585,
10.5196999,-0.9605345726,-9.696775436,0.60490942,9.762991137,
10.5216999,-0.9489562511,-9.695664406,0.608653903,9.760987953,
10.5236999,-0.9510439634,-9.686470985,0.6073132157,9.751975908,
10.5256999,-0.9551715851,-9.681500435,0.6126378775,9.747775572,
10.5276999,-0.9600269794,-9.688999176,0.6244652867,9.756449853,
10.5296999,-0.965878427,-9.691642761,0.6246376634,9.759663558,
10.5316999,-0.9691058397,-9.700701714,0.6240151525,9.768939286,
10.5336999,-0.9719022512,-9.687447548,0.6304029226,9.756466667,
10.5356999,-0.9707625508,-9.684995651,0.6297229528,9.753874701,
10.5376999,-0.9765757322,-9.678742409,0.6322512031,9.74840994,
10.5396999,-0.9719789028,-9.687333107,0.6348752379,9.756650669,
10.5416999,-0.9843521118,-9.68975544,0.6309391856,9.760040667,
10.5436999,-0.9764224887,-9.697092056,0.6248005033,9.766133876,
10.5456999,-0.9763937593,-9.675409317,0.6228563786,9.744477425,
10.5476999,-0.9774951339,-9.674510002,0.6166985035,9.743303216,
10.5496999,-0.9737122655,-9.678991318,0.6186425686,9.747497481,
10.5516999,-0.9806362987,-9.677268028,0.6100042462,9.745936036,
10.5536999,-0.987062335,-9.663706779,0.6003987193,9.732522766,
10.5556999,-0.999081254,-9.649782181,0.5985216498,9.719809034,
10.5576999,-0.985108614,-9.658842087,0.610789597,9.728141311,
10.5596999,-0.9822260141,-9.658764839,0.6168996096,9.728158679,
10.5616999,-0.9888436198,-9.663256645,0.6165931225,9.733269121,
10.5636999,-0.9886425138,-9.665182114,0.6155779958,9.735096074,
10.5656999,-0.980722487,-9.675753593,0.6171294451,9.744889581,
10.5676999,-0.9629670978,-9.67993927,0.6173592806,9.747290002,
10.5696999,-0.9705231786,-9.693356514,0.6312647462,9.762252349,
10.5716999,-0.981823802,-9.70345974,0.6353732347,9.77367935,
10.5736999,-0.9799658656,-9.709618568,0.6386581063,9.779821574,
10.5756999,-0.9756946564,-9.717720032,0.6354690194,9.787230638,
10.5776999,-0.9765565991,-9.721282005,0.634798646,9.790809769,
10.5796999,-0.970446527,-9.712040901,0.6327683926,9.780894681,
10.5816999,-0.9795828462,-9.705347061,0.6386102438,9.775539227,
10.5836999,-0.9877614379,-9.696603775,0.6217741966,9.766596161,
10.5856999,-0.9896193147,-9.703000069,0.6076771021,9.772247857,
10.5876999,-1.000795484,-9.695635796,0.6180105209,9.766723201,
10.5896999,-0.9921092987,-9.696229935,0.6129634976,9.766108747,
10.5916999,-1.000738025,-9.695137978,0.6031185985,9.765292061,
10.5936999,-1.013886929,-9.701401711,0.6104160547,9.773319273,
10.5956999,-1.020063996,-9.700242043,0.6067194343,9.77258076,
10.5976999,-1.02899909,-9.700826645,0.5998433232,9.773673247,
10.5996999,-1.036593676,-9.704216957,0.6056851149,9.778200635,
10.6016999,-1.038738728,-9.705155373,0.6040666699,9.779259455,
10.6036999,-1.055067301,-9.699533463,0.5801917315,9.773982752,
10.6056999,-1.058648944,-9.709704399,0.5811685324,9.784521141,
10.6076999,-1.056178093,-9.703344345,0.5770983696,9.777701477,
10.6096999,-1.053975463,-9.723820686,0.5728750229,9.797537385,
10.6116999,-1.0487082,-9.729058266,0.558979094,9.801368336,
10.6136999,-1.043172836,-9.727622032,0.551739037,9.798941572,
10.6156999,-1.054559708,-9.714099884,0.5597069263,9.787190842,
10.6176999,-1.05803597,-9.704829216,0.5425643921,9.777398751,
10.6196999,-1.056513309,-9.707759857,0.5467207432,9.780374501,
10.6216999,-1.045136094,-9.708133698,0.5413289666,9.7792232,
10.6236999,-1.038959026,-9.708478928,0.5412523746,9.77890347,
10.6256999,-1.04297173,-9.70558548,0.5355924964,9.776146422,
10.6276999,-1.03878665,-9.699179649,0.535305202,9.769325219,
10.6296999,-1.04332602,-9.699638367,0.5356882811,9.770285337,
10.6316999,-1.047463298,-9.687036514,0.5418652892,9.758559001,
10.6336999,-1.048602939,-9.68487072,0.5526104569,9.757134175,
10.6356999,-1.047290921,-9.678455353,0.5598409176,9.751037798,
10.6376999,-1.0499053,-9.682591438,0.5659796596,9.755778343,
10.6396999,-1.059539557,-9.684919357,0.5824422836,9.76009867,
10.6416999,-1.066386938,-9.69361496,0.6010786891,9.770601193,
10.6436999,-1.074239969,-9.68067646,0.6003317237,9.758580144,
10.6456999,-1.069729328,-9.679335594,0.6092956066,9.757310055,
10.6476999,-1.064538717,-9.679192543,0.6119291782,9.756765257,
10.6496999,-1.061847687,-9.69183445,0.6237565875,9.769761911,
10.6516999,-1.069221854,-9.680753708,0.6228850484,9.759519123,
10.6536999,-1.073703766,-9.69222641,0.6215538979,9.771306044,
10.6556999,-1.077362061,-9.688653946,0.6103873253,9.767461133,
10.6576999,-1.0699687,-9.691633224,0.6206440926,9.770250082,
10.6596999,-1.065333605,-9.678847313,0.6144958138,9.756670851,
10.6616999,-1.063600183,-9.665966988,0.6174454093,9.743890495,
10.6636999,-1.067402124,-9.661571503,0.6243982315,9.740389332,
10.6656999,-1.053333879,-9.66484642,0.6124463677,9.741347912,
10.6676999,-1.045088172,-9.669816017,0.620854795,9.745922828,
10.6696999,-1.047779322,-9.675753593,0.6198300719,9.752037655,
10.6716999,-1.02445972,-9.679421425,0.627271235,9.753675514,
10.6736999,-1.017248392,-9.682027817,0.626840353,9.755479781,
10.6756999,-1.010362625,-9.677631378,0.647277236,9.75173572,
10.6776999,-1.000192165,-9.669577599,0.6469228268,9.742670293,
10.6796999,-0.9993685484,-9.681012154,0.6491447091,9.754082359,
10.6816999,-0.9937852025,-9.679517746,0.6529849768,9.752284973,
10.6836999,-0.9934213161,-9.665458679,0.6528796554,9.738286771,
10.6856999,-0.9960549474,-9.672326088,0.6504663229,9.745210303,
10.6876999,-0.9954611659,-9.672326088,0.6473634243,9.744943011,
10.6896999,-0.9998569489,-9.669903755,0.6634811759,9.744073061,
10.6916999,-0.9883360863,-9.675677299,0.6552834511,9.748073442,
10.6936999,-0.9898587465,-9.681433678,0.6405639052,9.752963678,
10.6956999,-0.989628911,-9.685417175,0.6261603236,9.755959614,
10.6976999,-0.9941108227,-9.671798706,0.6392710209,9.74374743,
10.6996999,-1.006101012,-9.680915833,0.6426612139,9.754249537,
10.7016999,-1.005143285,-9.686911583,0.6462141871,9.760336153,
10.7036999,-1.019987345,-9.679183006,0.6446436048,9.754102892,
10.7056999,-1.017995477,-9.671904564,0.6471431255,9.74683779,
10.7076999,-1.014911652,-9.67610836,0.6388879418,9.750143407,
10.7096999,-1.032772422,-9.676855087,0.6406021714,9.75287211,
10.7116999,-1.038125873,-9.672651291,0.6186808348,9.74785383,
10.7136999,-1.050297976,-9.667690277,0.6063938737,9.743463176,
10.7156999,-1.053860545,-9.674012184,0.6139786243,9.750595035,
10.7176999,-1.051600456,-9.659407616,0.6020459533,9.735115733,
10.7196999,-1.0448488,-9.661820412,0.6007243395,9.736701311,
10.7216999,-1.048909307,-9.667834282,0.6075717807,9.743529848,
10.7236999,-1.045116901,-9.6729002,0.6059149504,9.748045986,
10.7256999,-1.044944525,-9.678742409,0.6019501686,9.753579224,
10.7276999,-1.040893555,-9.693605423,0.5975352526,9.767624781,
10.7296999,-1.055900335,-9.696219444,0.6057426333,9.772334479,
10.7316999,-1.049675584,-9.710278511,0.6195523739,9.786479078,
10.7336999,-1.05006814,-9.70386219,0.6249058247,9.780495478,
10.7356999,-1.050163984,-9.697349548,0.6328257918,9.774553757,
10.7376999,-1.05477035,-9.699821472,0.6272808313,9.777144692,
10.7396999,-1.055718541,-9.690359116,0.6203567982,9.767417468,
10.7416999,-1.054741621,-9.690005302,0.6303933263,9.767603513,
10.7436999,-1.055076838,-9.68558979,0.6167654991,9.762388868,
10.7456999,-1.052931666,-9.690216064,0.6142851114,9.766590944,
10.7476999,-1.046486497,-9.693711281,0.6146586537,9.76938983,
10.7496999,-1.037062883,-9.695166588,0.6108470559,9.769589997,
10.7516999,-1.03622961,-9.696066856,0.6081081033,9.77022414,
10.7536999,-1.033452392,-9.691776276,0.6029557586,9.765352368,
10.7556999,-1.036823392,-9.684669495,0.6031090021,9.758666222,
10.7576999,-1.032245755,-9.686499596,0.5865793824,9.758989758,
10.7596999,-1.011291623,-9.682027817,0.5985791683,9.753085174,
10.7616999,-1.016032219,-9.678281784,0.5844821334,9.749004007,
10.7636999,-1.021376014,-9.681175232,0.5791956782,9.752119281,
10.7656999,-1.033854604,-9.675792694,0.5795500278,9.748112527,
10.7676999,-1.029104471,-9.666837692,0.5815707445,9.738841384,
10.7696999,-1.016836643,-9.647195816,0.5790137053,9.717901046,
10.7716999,-1.0219028,-9.646018982,0.5828444958,9.717493259,
10.7736999,-1.018253922,-9.66274929,0.5856887698,9.73388906,
10.77570146,-1.000575185,-9.678780556,0.5879967809,9.748111815,
10.7776999,-0.9966582656,-9.675496101,0.5862633586,9.744344885,
10.7796999,-1.003668547,-9.668610573,0.5978130102,9.738930196,
10.7816999,-1.000172973,-9.663017273,0.5953326225,9.732865443,
10.7836999,-1.00469327,-9.657319069,0.5980715752,9.72784199,
10.7856999,-1.006091475,-9.675352097,0.5974778533,9.74585235,
10.7876999,-1.004377246,-9.658218384,0.5853057504,9.72792572,
10.7896999,-0.9952026606,-9.654254913,0.5876711607,9.723189994,
10.7916999,-0.9915825725,-9.650634766,0.5880638361,9.719249274,
10.7936999,-0.9959783554,-9.649207115,0.5922967792,9.718538281,
10.7956999,-1.004415512,-9.664549828,0.587661624,9.734357712,
10.7976999,-1.012201428,-9.674470901,0.5801821351,9.744565166,
10.7996999,-1.011128902,-9.678014755,0.57859236,9.747877737,
