Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
55.27051084,3.452027082,-5.753879547,-4.998211861,8.366943446,
55.27251084,3.549202919,-5.751906872,-4.798229218,8.288804356,
55.27451084,3.670512199,-5.74429369,-4.479388714,8.156867846,
55.27651084,3.733115911,-5.760085583,-4.219186306,8.057063573,
55.27851084,3.775770903,-5.791718006,-3.946678638,7.960949419,
55.28051084,3.812699318,-5.856102467,-3.603752375,7.862419689,
55.28251084,3.819211483,-5.934344769,-3.342717171,7.808750365,
55.28451084,3.786228657,-6.034834385,-3.089860916,7.765435852,
55.28651084,3.730597258,-6.20514822,-2.748964787,7.744548259,
55.28851084,3.658943653,-6.34570694,-2.499871969,7.73984658,
55.29051084,3.541072369,-6.56328249,-2.168600798,7.766511442,
55.29251084,3.442507744,-6.725800991,-1.921816111,7.796193667,
55.29451084,3.34845376,-6.906898499,-1.675634742,7.856534939,
55.29651084,3.225468397,-7.142985821,-1.37835145,7.957747516,
55.29851084,3.122900963,-7.313510418,-1.169510007,8.037891435,
55.30051084,3.04033947,-7.47088623,-0.9999622703,8.127590646,
55.30251084,2.90663743,-7.650288582,-0.8096040487,8.223801752,
55.30451084,2.806052208,-7.77064991,-0.6768599749,8.289455256,
55.30651084,2.721795321,-7.871005058,-0.5581171513,8.346998571,
55.30851084,2.621162415,-7.974961281,-0.440983206,8.406245656,
55.31051084,2.543073177,-8.05256176,-0.3623768091,8.452354053,
55.31251084,2.462934256,-8.125336647,-0.2611020505,8.494428471,
55.31451084,2.397754669,-8.157083511,-0.2061503381,8.504689108,
55.31651084,2.336510897,-8.17773056,-0.1617043763,8.506509777,
55.31851084,2.242045403,-8.197191238,-0.1027974486,8.498898699,
55.32051084,2.172479391,-8.199584961,-0.07688260823,8.482851594,
55.32251084,2.097761154,-8.190171242,-0.04871721566,8.454695748,
55.32451084,2.026911974,-8.154660225,-0.03189076483,8.402849074,
55.32651084,1.97597301,-8.128209114,-0.03526180238,8.365016206,
55.32851084,1.930176616,-8.081867218,-0.06185659394,8.309391418,
55.33051084,1.869785309,-7.999449253,-0.09429324418,8.215605679,
55.33251084,1.830041647,-7.932823181,-0.1439202577,8.142447365,
55.33451084,1.792031288,-7.853738308,-0.2104407549,8.058341446,
55.33651084,1.755093455,-7.788816929,-0.2743850946,7.988824029,
55.33851084,1.729485154,-7.727353096,-0.349553436,7.926240747,
55.34051084,1.658760428,-7.616683483,-0.4648007452,7.809058405,
55.34251084,1.598704219,-7.526039124,-0.5381878018,7.712766441,
55.34451084,1.574474931,-7.423145771,-0.6428910494,7.615469345,
55.34651084,1.555857658,-7.284885406,-0.7717086673,7.489044178,
55.34851084,1.557859182,-7.178458691,-0.8508226871,7.394666568,
55.35051084,1.554449797,-7.106814384,-0.9324458241,7.334342512,
55.35251084,1.551270247,-7.051996708,-1.033777952,7.294230172,
55.35451084,1.54432714,-7.004333019,-1.118140101,7.259191735,
55.35651084,1.549259186,-6.920555115,-1.189305305,7.190878544,
55.35851084,1.573919415,-6.791430473,-1.264684319,7.085208298,
55.36051084,1.604143977,-6.694169044,-1.310892463,7.007397245,
55.36251084,1.675529361,-6.583585262,-1.37427175,6.931061707,
55.36451084,1.729465961,-6.512611866,-1.42859149,6.888108556,
55.36651084,1.770655751,-6.449433804,-1.484290123,6.850805452,
55.36851084,1.83190906,-6.394731045,-1.588418722,6.838972874,
55.37051084,1.885146499,-6.357898235,-1.642451048,6.831858659,
55.37251084,1.938135028,-6.307495594,-1.677310705,6.808394764,
55.37451084,1.972487092,-6.210405827,-1.654412508,6.722865952,
55.37651084,1.988614321,-6.133724689,-1.634435296,6.651957924,
55.37851084,2.01947093,-6.073563099,-1.607189298,6.599203664,
55.38051084,2.042072058,-6.025698185,-1.574216366,6.554178367,
55.38251084,2.039840698,-6.019090176,-1.561115265,6.544270585,
55.38451084,2.020869017,-6.021465302,-1.560329914,6.540381136,
55.38651084,1.965639591,-6.05298233,-1.571946621,6.555406187,
55.38851084,1.893641114,-6.083704472,-1.598522305,6.569064646,
55.39051084,1.795756578,-6.152494907,-1.669927001,6.6231859,
55.39251084,1.718548417,-6.210300922,-1.72112453,6.669596379,
55.39451084,1.635699511,-6.270787716,-1.803638339,6.726916286,
55.39651084,1.498578787,-6.37425518,-1.907316923,6.820170477,
55.39851084,1.384624243,-6.460016251,-2.003535032,6.903850149,
55.40051084,1.239794254,-6.575809002,-2.117901325,7.018821827,
55.40251084,1.119701028,-6.679870605,-2.211562395,7.124984907,
55.40451084,0.9970796704,-6.772267342,-2.307838202,7.223841774,
55.40651084,0.8228392601,-6.891297817,-2.462445974,7.364148982,
55.40851084,0.6738336682,-6.954590797,-2.560751915,7.441628541,
55.41051084,0.5278161168,-7.016112328,-2.648073196,7.517759886,
55.41251084,0.3177680373,-7.090754032,-2.757019043,7.614520554,
55.41451084,0.1620874554,-7.155158043,-2.821346521,7.693019898,
55.41651084,0.0161848031,-7.224934578,-2.926375151,7.795101868,
55.41851084,-0.09402508289,-7.38573885,-3.111667156,8.015014134,
55.42051084,-0.2351489067,-7.518856525,-3.287899733,8.209676188,
55.42251084,-0.4145895243,-7.61601305,-3.422329426,8.359897006,
55.42451084,-0.6430251002,-7.726347446,-3.590316057,8.54402104,
55.42651084,-0.803072691,-7.82133007,-3.728624344,8.701768172,
55.42851084,-1.036813855,-7.972931385,-3.913926125,8.942115832,
55.43051084,-1.223992586,-8.075958252,-4.056898117,9.120179925,
55.43251084,-1.373582244,-8.182672501,-4.195972443,9.297797705,
55.43451084,-1.58276844,-8.318242073,-4.392096043,9.538805731,
55.43651084,-1.74121666,-8.429456711,-4.529685974,9.726542598,
55.43851084,-1.916520119,-8.541132927,-4.696044445,9.933621418,
55.44051084,-2.15510726,-8.693068504,-4.930408001,10.22364174,
55.44251084,-2.349506855,-8.815029144,-5.097197533,10.45018392,
55.44451084,-2.547737122,-8.946653366,-5.261507511,10.68723688,
55.4465124,-2.830128431,-9.119859695,-5.486485481,11.0128557,
55.44851084,-3.037657738,-9.251013756,-5.622255802,11.24359286,
55.45051084,-3.310874462,-9.424775124,-5.803161621,11.55270361,
55.45251084,-3.52668786,-9.561445236,-5.916043282,11.78381646,
55.45451084,-3.73086524,-9.695837021,-5.986490726,11.99027448,
55.45651084,-3.988921881,-9.888857841,-6.063976765,12.26673638,
55.45851084,-4.171657085,-10.0260067,-6.095781326,12.4531957,
55.46051084,-4.374292374,-10.15754414,-6.107330799,12.63367034,
55.46251084,-4.652680874,-10.33599949,-6.09718895,12.87074348,
55.46451084,-4.847875595,-10.46740246,-6.066801548,13.03359095,
55.46651084,-5.081434727,-10.58795547,-6.00553894,13.19061325,
55.46851084,-5.366306305,-10.7454071,-5.877161503,13.37168817,
55.47051084,-5.583134651,-10.8621769,-5.745921612,13.49718099,
55.47251084,-5.859023571,-11.03414726,-5.570378304,13.67880395,
55.47451084,-6.054601192,-11.15311146,-5.433037758,13.80463654,
55.47651084,-6.227883816,-11.25660706,-5.260913372,13.89873911,
55.47851084,-6.412055016,-11.3722086,-4.991259098,13.9769183,
55.48051084,-6.506951809,-11.43678474,-4.761645794,13.9933462,
55.48251084,-6.535682201,-11.45861149,-4.476419926,13.93029987,
55.48451084,-6.498811722,-11.43852806,-4.057941914,13.76740246,
55.48651084,-6.413663864,-11.39120865,-3.720139503,13.5916944,
55.48851084,-6.263471127,-11.30251884,-3.400992155,13.36206385,
55.49051084,-5.990350246,-11.14148426,-3.035598993,13.00891344,
55.49251084,-5.70494175,-10.99611855,-2.803226948,12.70114423,
55.49451084,-5.230229378,-10.83908653,-2.609287024,12.31460413,
55.49651084,-4.855469704,-10.7442379,-2.547986031,12.06260614,
55.49851084,-4.481400013,-10.68221951,-2.517886162,11.85464088,
55.50051084,-4.009713173,-10.66444397,-2.526888371,11.67018979,
55.50254209,-3.678748369,-10.67779446,-2.563577175,11.58103674,
55.50451084,-3.402897835,-10.71531677,-2.597718477,11.53888506,
55.50651084,-3.075572252,-10.79014015,-2.64936614,11.52846087,
55.50851084,-2.850718498,-10.84397125,-2.668720961,11.52564011,
55.51051084,-2.645344019,-10.88264275,-2.669707298,11.51334422,
55.51251084,-2.396423578,-10.94448948,-2.664325237,11.51622008,
55.51451084,-2.227105379,-10.96909237,-2.682109118,11.50976521,
55.51651084,-2.006877422,-10.9662962,-2.699893236,11.4706858,
55.51851084,-1.855831861,-10.96938992,-2.715292931,11.45183141,
55.52051084,-1.707219005,-10.94033337,-2.74490428,11.40789158,
55.52251084,-1.514897585,-10.87593842,-2.758465052,11.32210584,
55.52451084,-1.388368726,-10.81413937,-2.761883974,11.24727438,
55.52651084,-1.279844522,-10.76072025,-2.759384632,11.18236585,
55.52851084,-1.143614411,-10.69070435,-2.735145569,11.09414416,
55.53051084,-1.058792591,-10.67134953,-2.700716972,11.05859913,
55.53251084,-0.9925307035,-10.67164612,-2.668950796,11.04501908,
55.53451084,-0.9679278731,-10.78019047,-2.613347769,11.13458475,
55.53651084,-0.9858748317,-10.95254421,-2.555609226,11.28987655,
55.53851084,-1.042952538,-11.31357002,-2.473516941,11.6276783,
55.54051084,-1.119097829,-11.64873886,-2.389250517,11.94378562,
55.54251084,-1.194515109,-12.03077698,-2.311419725,12.30890418,
55.54451084,-1.299649239,-12.62961483,-2.218524694,12.8886815,
55.54651084,-1.367251992,-13.09401321,-2.156265974,13.34061629,
55.54851084,-1.42508626,-13.56745243,-2.111245394,13.80449178,
55.55051084,-1.458097577,-14.17878819,-2.055546522,14.40101922,
55.55251084,-1.458557248,-14.63182831,-2.014558077,14.84170587,
55.55451084,-1.40719676,-15.07833767,-1.993010163,15.27444137,
55.55651084,-1.271388173,-15.65590572,-1.971558094,15.83069339,
55.55851084,-1.11414659,-16.0698719,-1.947070241,16.2256953,
55.56051084,-0.8110693097,-16.60759926,-1.902767777,16.73591084,
55.56251084,-0.5321639776,-17.01550674,-1.851627707,17.12422826,
55.56451084,-0.2179202437,-17.40537643,-1.820838213,17.5017162,
55.56651084,0.2614947259,-17.8817749,-1.755534053,17.96964532,
55.56851084,0.6368480921,-18.19904518,-1.716949105,18.29094681,
55.57051084,1.047511101,-18.45967865,-1.683707952,18.56587967,
55.57251084,1.630882382,-18.67717743,-1.628593564,18.81884829,
55.57451084,2.082648993,-18.72378731,-1.580718994,18.90545716,
55.57651084,2.534434795,-18.6475563,-1.533352137,18.88136342,
55.57851084,3.110498905,-18.36483955,-1.469034314,18.68423392,
55.58051084,3.50730443,-18.00023079,-1.45545435,18.39640835,
55.58251084,3.836928368,-17.50404739,-1.456249237,17.97871954,
55.58451084,4.147418022,-16.67588234,-1.484328508,17.24787985,
55.58651084,4.303156376,-15.96963215,-1.52575767,16.60946243,
55.58851084,4.387221336,-14.92980099,-1.597957253,15.6428941,
55.59051084,4.367196083,-14.08451366,-1.641598701,14.83714167,
55.59251084,4.302600384,-13.22950554,-1.666871905,14.01109021,
55.59451084,4.158096313,-12.11164379,-1.662485719,12.91299884,
55.59651084,4.007941723,-11.29576683,-1.625548005,12.09546822,
55.59851084,3.839619637,-10.54274273,-1.582624793,11.33123137,
55.60051084,3.629571438,-9.613131523,-1.50601995,10.38528683,
55.60251084,3.492259264,-8.996826172,-1.441922307,9.757965765,
55.60451084,3.403874874,-8.430874825,-1.39218998,9.198054545,
55.60651084,3.321715355,-7.76254797,-1.34172976,8.54933814,
55.60851084,3.293655157,-7.313137054,-1.341193438,8.1319701,
55.61051084,3.245024443,-6.833779335,-1.306056142,7.677011546,
55.61251084,3.19375968,-6.540863514,-1.30277133,7.394606787,
55.61451084,3.132276535,-6.311412811,-1.305720925,7.165891089,
55.61651084,3.017335653,-6.122692108,-1.314857244,6.951296474,
55.61851084,2.91908741,-6.05116272,-1.351546049,6.85305175,
55.62051084,2.710925817,-6.056171417,-1.403672576,6.782081371,
55.62251084,2.522789478,-6.131081104,-1.469953656,6.790831025,
55.62451084,2.324674129,-6.259506226,-1.551404476,6.855099113,
55.62651084,2.13267827,-6.431036472,-1.658281565,6.975417153,
55.6285124,1.890681863,-6.730628014,-1.802106023,7.219668793,
55.63051084,1.713070393,-6.963890076,-1.906426191,7.42056844,
55.63251084,1.53252852,-7.273594379,-2.03635478,7.707175854,
55.63451084,1.403346896,-7.493956566,-2.11484623,7.912100991,
55.63651084,1.307214975,-7.704225063,-2.168399572,8.109614758,
55.63851084,1.225965381,-7.972040653,-2.196028709,8.359363934,
55.64051084,1.191268563,-8.168806076,-2.186825514,8.539948438,
55.64251084,1.167738438,-8.357660294,-2.155605316,8.70980671,
55.64451084,1.182630301,-8.612833977,-2.085636854,8.940324638,
55.64651084,1.203210831,-8.785466194,-2.003898859,9.091080419,
55.64851084,1.2246629,-8.965653419,-1.887636423,9.243695783,
55.65051084,1.247005582,-9.190602303,-1.713807821,9.431825425,
55.65251084,1.268716216,-9.362965584,-1.578679204,9.579509037,
55.65451084,1.288406134,-9.609061241,-1.393827677,9.794733477,
55.65651084,1.291853786,-9.802828789,-1.257358193,9.967210647,
55.65851084,1.288300753,-9.998780251,-1.151879191,10.14702671,
55.66051084,1.298921466,-10.25844574,-1.008092999,10.38937715,
55.66251084,1.308526993,-10.47798443,-0.9043091536,10.59802697,
55.66451084,1.331923127,-10.70844078,-0.816863358,10.82182928,
55.66651084,1.380228519,-11.01157475,-0.7058298588,11.12016209,
55.66851084,1.422634602,-11.27353859,-0.649920404,11.38151827,
55.67051084,1.4798944,-11.52811909,-0.623268187,11.63941924,
55.67251084,1.572971344,-11.84774494,-0.6379206777,11.96871931,
55.67451084,1.668729901,-12.06075287,-0.6713437438,12.19414292,
55.67651084,1.831707954,-12.29421616,-0.7587321401,12.45305502,
55.67851084,1.9562639,-12.43829918,-0.8405371904,12.61922175,
55.68051084,2.102358103,-12.56569958,-0.943593204,12.77525278,
55.68251084,2.302044153,-12.6636219,-1.07301414,12.91580761,
55.68451084,2.464035988,-12.69071484,-1.186106682,12.9820093,
55.68651084,2.628795147,-12.68242168,-1.265766621,13.01370619,
55.68851084,2.849684238,-12.61969376,-1.372978926,13.01009,
55.69051084,3.001610518,-12.54460144,-1.451652288,12.98013811,
55.69251084,3.146986485,-12.4488821,-1.492985845,12.92699487,
55.69451084,3.335477352,-12.29804707,-1.504018307,12.83080052,
55.69651084,3.45842433,-12.16215229,-1.471658349,12.72966714,
55.69851084,3.626142979,-11.9642086,-1.393482924,12.57906972,
55.70051084,3.740087986,-11.8161993,-1.306238174,12.46262742,
55.70251084,3.848564148,-11.64638424,-1.217681408,12.32608859,
55.70451084,4.014626026,-11.39767361,-1.087302685,12.13286499,
55.70651084,4.122441769,-11.2039156,-0.9887478352,11.97914325,
55.70851084,4.237104893,-10.98944378,-0.912679255,11.81329403,
55.71051084,4.363911629,-10.69138432,-0.8045188189,11.57569323,
55.71251084,4.462600708,-10.46227837,-0.7553323507,11.39932457,
55.71451084,4.535326481,-10.2445116,-0.7497490048,11.22859421,
55.71651084,4.584359646,-9.959668159,-0.779887259,10.99179546,
55.71851084,4.60864687,-9.749046326,-0.8246875405,10.81497294,
55.72051084,4.624975204,-9.467219353,-0.9265369177,10.57719758,
55.72251084,4.608627319,-9.266710281,-1.028692722,10.40046027,
55.72451084,4.569304943,-9.07360363,-1.177583337,10.22719576,
55.72651084,4.500993729,-8.806189537,-1.376771331,9.985159889,
55.72851084,4.448283195,-8.599369049,-1.547736406,9.804685585,
55.73051084,4.409190655,-8.392003059,-1.729848981,9.636340336,
55.73251084,4.376504898,-8.121074677,-1.970571637,9.433387599,
55.73451084,4.348540306,-7.913890362,-2.135570526,9.279015299,
55.73651084,4.318048477,-7.716330051,-2.330152035,9.144227721,
55.73851084,4.287268162,-7.459719658,-2.545486689,8.972602083,
55.74051084,4.269924641,-7.288639545,-2.688525677,8.864800797,
55.74251084,4.231770515,-7.082316875,-2.875828743,8.737132538,
55.74451084,4.219407082,-6.942476273,-3.013562441,8.665040767,
55.74651084,4.215135574,-6.821147442,-3.148288965,8.614356839,
55.74851084,4.158527374,-6.654922962,-3.342008829,8.529382895,
55.75051084,4.066580296,-6.565380096,-3.499805689,8.478793014,
55.75251084,3.942981958,-6.485260487,-3.665810108,8.428752817,
55.75451084,3.773137569,-6.387777805,-3.890606403,8.377176767,
55.75651084,3.614507198,-6.317934513,-4.068639278,8.338751968,
55.75851084,3.460943222,-6.250274181,-4.243052483,8.309485526,
55.76051084,3.267386198,-6.203874588,-4.464161396,8.312196427,
55.76251084,3.132678986,-6.201202869,-4.620426178,8.343676211,
55.76451084,2.959884405,-6.244681358,-4.8163867,8.423451893,
55.76651084,2.829639912,-6.314295292,-4.959617615,8.51322465,
55.76851084,2.699625254,-6.401922703,-5.088205338,8.611760816,
55.77051084,2.527539492,-6.573357582,-5.279607296,8.801803167,
55.77251084,2.410922766,-6.723483562,-5.410618305,8.960612158,
55.77451084,2.289776087,-6.876673698,-5.537089348,9.120914106,
55.77651084,2.135465145,-7.084146023,-5.743823528,9.366794808,
55.77851084,2.022813082,-7.258970737,-5.88213253,9.559493294,
55.78051084,1.916970253,-7.482972145,-6.063440323,9.820130123,
55.78251084,1.824496627,-7.664002419,-6.193273067,10.02109536,
55.78451084,1.717973709,-7.857674122,-6.306835175,10.22108831,
55.78651084,1.541444421,-8.143589973,-6.372991085,10.45510038,
55.78851084,1.427710295,-8.384954453,-6.375691891,10.62992309,
55.79051084,1.336031675,-8.629584312,-6.337039948,10.78947549,
55.79251084,1.254657507,-9.000828743,-6.236694336,11.02204336,
55.79451084,1.221243978,-9.293141365,-6.118727207,11.19342378,
55.79651084,1.20829618,-9.596859932,-5.963917732,11.36345084,
55.79851084,1.202329874,-9.978285789,-5.69895649,11.55378248,
55.80051084,1.216417193,-10.28946495,-5.433554649,11.69941348,
55.80251084,1.259120226,-10.5721817,-5.121839046,11.81480617,
55.80451084,1.354658484,-10.91846943,-4.66280365,11.94946912,
55.80651084,1.446614981,-11.17159367,-4.271083355,12.04737951,
55.80851084,1.567799926,-11.38684273,-3.86511302,12.12671772,
55.81051084,1.75499773,-11.60879517,-3.243559122,12.18050976,
55.81251084,1.895585179,-11.73832989,-2.758350134,12.2061512,
55.81451084,2.113055468,-11.86473465,-2.061072588,12.22640388,
55.81651084,2.290570974,-11.90306187,-1.495370507,12.2133423,
55.81851084,2.470806599,-11.89775562,-0.9162801504,12.18610042,
55.82051084,2.688803434,-11.83755589,-0.1224586293,12.13970302,
55.82251084,2.853859663,-11.74418163,0.4671757817,12.09498121,
55.82451084,3.001122236,-11.62095737,1.033634305,12.04665036,
55.82651084,3.165259123,-11.40087223,1.704527974,11.95425316,
