Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
105.1356999,1.402264714,-10.44245434,-0.792289257,10.5659321,
105.1376999,1.418650746,-10.43522358,-0.9177549481,10.57112743,
105.1396999,1.406967044,-10.45663738,-1.13508141,10.61174969,
105.1416999,1.350961804,-10.48648834,-1.248049498,10.6465564,
105.1436999,1.278963327,-10.54264641,-1.344803929,10.70474839,
105.1456999,1.119452119,-10.59298229,-1.438685417,10.74868655,
105.1476999,0.9814981818,-10.60062504,-1.505406976,10.75187612,
105.1496999,0.8177252412,-10.5303793,-1.502763748,10.66845169,
105.1516999,0.6288802028,-10.5214529,-1.63151443,10.66575365,
105.1536999,0.5040560365,-10.5357132,-1.577300072,10.66504574,
105.1556999,0.3575309217,-10.63466072,-1.523535848,10.74918595,
105.1576999,0.2607285678,-10.73044777,-1.451326728,10.83128977,
105.1596999,0.1874181032,-10.83073616,-1.367520094,10.91833699,
105.1616999,0.1419187039,-10.96536732,-1.212519526,11.03311492,
105.1636999,0.1159464046,-11.1017313,-1.011827946,11.14834863,
105.1656999,0.1028644815,-11.2622776,-0.8413991332,11.29413257,
105.1676999,0.1087829545,-11.43277264,-0.4583938718,11.44247564,
105.1696999,0.1040328518,-11.48788738,-0.1160900518,11.48894496,
105.1716999,0.01355118211,-11.3271122,0.3650966287,11.33300269,
105.1736999,-0.09379523993,-11.08812332,0.6733644605,11.10894667,
105.1756999,-0.1754375249,-10.96639156,0.8867452741,11.00358303,
105.1776999,-0.2517263591,-10.93951988,1.254082918,11.01404491,
105.1796999,-0.266149044,-10.98947144,1.456910014,11.0888189,
105.1816999,-0.237322852,-11.08227158,1.654077411,11.20754378,
105.1836999,-0.1767974198,-11.20877171,1.809930325,11.35533655,
105.1856999,-0.1531235725,-11.27904606,1.812142611,11.42471827,
105.1876999,-0.1464389563,-11.30726814,1.812420249,11.4525379,
105.1896999,-0.1543206573,-11.26926804,1.729887366,11.40231236,
105.1916999,-0.1940261126,-11.14836025,1.667389154,11.27403074,
105.1936999,-0.2593590617,-10.9672823,1.554382801,11.07992121,
105.1956999,-0.3425432146,-10.73517036,1.314771175,10.82080597,
105.1976999,-0.4068993628,-10.54279137,1.119500041,10.60986792,
105.1996999,-0.4596962929,-10.28376675,0.8148905039,10.32623967,
105.2016999,-0.4976491928,-10.09703827,0.5916360021,10.1265922,
105.2036999,-0.5402659774,-9.916591644,0.3802566826,9.938574964,
105.2056999,-0.5504460931,-9.70701313,0.101801455,9.723140354,
105.2076999,-0.5322597623,-9.603123665,-0.02717897855,9.617901189,
105.2096999,-0.489729166,-9.551849365,-0.1390743852,9.565406559,
105.2116999,-0.4174434245,-9.543306351,-0.2189449668,9.554940712,
105.2136999,-0.3456940055,-9.611024857,-0.3009320199,9.621946956,
105.2156999,-0.2877542973,-9.710288048,-0.2751416564,9.718446349,
105.2176999,-0.2192705721,-9.836606026,-0.2357522547,9.841873643,
105.2196999,-0.1780519933,-9.944871902,-0.170543775,9.947927666,
105.2216999,-0.2113697082,-10.00947762,-0.1316332072,10.01257442,
105.2236999,-0.2683995962,-10.08554554,-0.02876872756,10.08915729,
105.2256999,-0.352665931,-10.16146088,0.1273140758,10.16837594,
105.2276999,-0.5112386942,-10.2594986,0.3372376561,10.27776268,
105.2296999,-0.6170815229,-10.33181381,0.4878138006,10.36171456,
105.2316999,-0.7383622527,-10.41510296,0.7125335932,10.46552687,
105.2336999,-0.9478452802,-10.53132725,0.9569624066,10.61711078,
105.2356999,-1.150825739,-10.57228756,1.11433816,10.69296094,
105.2376999,-1.402580857,-10.58247662,1.300693154,10.7539689,
105.2396999,-1.755850077,-10.57158756,1.48560214,10.8188949,
105.2416999,-2.075351477,-10.54991627,1.59948945,10.87042702,
105.2436999,-2.398712397,-10.47388554,1.724610448,10.88257233,
105.2456999,-2.790461063,-10.3518486,1.866261125,10.88257199,
105.2476999,-3.072775841,-10.32756138,1.859241247,10.93422395,
105.2496999,-3.406862736,-10.34064388,1.748523831,11.02692002,
105.2516999,-3.620703459,-10.39945412,1.666527271,11.13712048,
105.2536999,-3.767994642,-10.49092293,1.612245798,11.26306282,
105.2556999,-3.855823517,-10.60711861,1.539634466,11.39073371,
105.2576999,-3.892598391,-10.65481091,1.453663468,11.43636547,
105.2596999,-3.89866066,-10.68007469,1.365710139,11.45114468,
105.2616999,-3.910382509,-10.62369537,1.246526718,11.38893426,
105.2636999,-3.908160925,-10.55116081,1.167987347,11.31215765,
105.2656999,-3.863982916,-10.45272064,1.034429193,11.19195142,
105.2676999,-3.806071997,-10.25488281,1.003840923,10.98437536,
105.2696999,-3.763847828,-10.10782146,0.9242959619,10.82538352,
105.2716999,-3.846447706,-9.790063858,0.9113672376,10.55798752,
105.2736999,-3.936412334,-9.510564804,0.8577275276,10.32869215,
105.2756999,-4.035197258,-9.249643326,0.8642397523,10.12845639,
105.2776999,-4.022479057,-9.090266228,0.7509174347,9.968809099,
105.2796999,-3.934611797,-9.034337997,0.6779708862,9.877250507,
105.2816999,-3.777686357,-9.019532204,0.5752500892,9.795600444,
105.2836999,-3.543849468,-9.040362358,0.451757133,9.720653534,
105.2856999,-3.362512589,-9.079837799,0.3817602396,9.68997865,
105.2876999,-3.135772228,-9.121649742,0.3571286798,9.652207125,
105.2896999,-2.813177586,-9.15827179,0.3102693856,9.585623474,
105.2916999,-2.604086876,-9.19485569,0.2643294334,9.560152178,
105.2936999,-2.307828426,-9.279092789,0.160315752,9.563123766,
105.2956999,-2.131605625,-9.373069763,0.1455961913,9.613499757,
105.2976999,-1.917812943,-9.475522041,0.120897606,9.668409418,
105.2996999,-1.443636656,-9.792456627,0.1669045836,9.899704578,
105.3016999,-1.229796052,-9.988149643,0.3183809519,10.06860954,
105.3036999,-1.11501801,-10.02978992,0.3937887251,10.09925842,
105.3056999,-1.01597476,-9.967090607,0.3594079912,10.02518199,
105.3076999,-0.9884700775,-9.85144043,0.3653839231,9.907646393,
105.3096999,-1.00135088,-9.712662697,0.4117260873,9.772821426,
105.3116999,-1.106839418,-9.495365143,0.4741860032,9.571410819,
105.3136999,-1.307397008,-9.235307693,0.6035112143,9.346893651,
105.3156999,-1.794166923,-8.78574276,0.8137221336,9.003913288,
105.3176999,-2.251880884,-8.445230484,0.9347921014,8.790149129,
105.3196999,-2.712783575,-8.169571877,1.011071324,8.66737357,
105.3216999,-3.288876534,-7.89190197,1.040318966,8.612844426,
105.3236999,-3.683249474,-7.789200306,1.063006401,8.68147169,
105.3256999,-4.005997658,-7.7604599,1.105498672,8.803117766,
105.3276999,-4.321572304,-7.851592541,1.146305442,9.035347739,
105.3296999,-4.436666489,-8.010797501,1.206620216,9.236493841,
105.3316999,-4.521459579,-8.272005081,1.247676015,9.509277587,
105.3336999,-4.528258801,-8.459711075,1.284575462,9.681010967,
105.3356999,-4.501396179,-8.664415359,1.351086259,9.856982051,
105.3376999,-4.426945686,-8.873697281,1.434998274,10.01995866,
105.3396999,-4.367483616,-9.003558159,1.469905734,10.11432625,
105.3416999,-4.283638477,-9.070059776,1.437641501,10.13323029,
105.3436999,-4.206315517,-9.042096138,1.394919276,10.06967689,
105.3456999,-4.162578106,-8.960903168,1.354639292,9.97295792,
105.3476999,-4.153911114,-8.833292007,1.277957916,9.844551877,
105.3496999,-4.108018875,-8.61107254,1.194237471,9.615227117,
105.3516999,-4.030322552,-8.453753471,1.146353364,9.435230451,
105.3536999,-3.977439404,-8.301904678,1.066904187,9.267142496,
105.3556999,-3.818090916,-8.107676506,0.9858173132,9.015767984,
105.3576999,-3.698926687,-7.958747864,0.9070289135,8.82306226,
105.3596999,-3.541503191,-7.791440964,0.7979778647,8.595671342,
105.3616999,-3.455761909,-7.665966034,0.7097850442,8.438786667,
105.3636999,-3.400034666,-7.59627533,0.6334004402,8.346546036,
105.3656999,-3.383428574,-7.512401581,0.5445372462,8.257135535,
105.3676999,-3.412905693,-7.484006405,0.4959062338,8.240400484,
105.3696999,-3.444212437,-7.479112625,0.5024471879,8.249374409,
105.3716999,-3.543619633,-7.549023628,0.5281896591,8.356074566,
105.3736999,-3.62755084,-7.681307793,0.5687282681,8.513816204,
105.3756999,-3.720838308,-7.844190121,0.6421728134,8.705650021,
105.3776999,-3.919384718,-8.052639008,0.7835456133,8.990023097,
105.3796999,-4.126301289,-8.184780121,0.8707232475,9.207342012,
105.3816999,-4.389472008,-8.338602066,0.9717968702,9.473338275,
105.3836999,-4.58023262,-8.447538376,1.019451141,9.663266326,
105.3856999,-4.757843971,-8.591411591,1.063973665,9.87833348,
105.3876999,-4.882256508,-8.886989594,1.162183881,10.20615912,
105.3897061,-4.944744587,-9.147603989,1.224768162,10.47039707,
105.3916999,-5.034479618,-9.378404617,1.285485268,10.72161045,
105.3936999,-5.150684357,-9.619950294,1.319186091,10.99150786,
105.3956999,-5.23539114,-9.77619648,1.325746059,11.16874839,
105.3976999,-5.30813694,-9.879060745,1.331769943,11.29361635,
105.3996999,-5.412169456,-10.01140213,1.253824234,11.44953388,
105.4016999,-5.489770412,-10.10180759,1.155700326,11.55507417,
105.4036999,-5.601158142,-10.15089798,1.072956681,11.64323573,
105.4056999,-5.721299171,-10.0994606,1.033998251,11.65339097,
105.4076999,-5.802204132,-9.997841835,1.009615779,11.60352266,
105.4096999,-5.863026142,-9.865681648,0.9316318035,11.5141082,
105.4116999,-5.843193054,-9.809926033,0.8706754446,11.45144661,
105.4136999,-5.789936066,-9.743807793,0.8098530769,11.3631427,
105.4156999,-5.751533031,-9.531172752,0.7648516893,11.15833251,
105.4176999,-5.734486103,-9.208607674,0.8647378087,10.88258047,
105.4196999,-5.647346973,-8.986598015,0.731208384,10.63889738,
105.4216999,-5.494358063,-8.795003891,0.5851237178,10.3866469,
105.4236999,-5.341914177,-8.590778351,0.5521603823,10.1312586,
105.4256999,-5.156009197,-8.413234711,0.5249047875,9.881420656,
105.4276999,-4.76652956,-8.344550133,0.8181370497,9.644722349,
105.4296999,-4.445774078,-8.388009071,1.127764821,9.560097114,
105.4316999,-4.069568157,-8.40791893,1.442027688,9.451662794,
105.4336999,-3.837569952,-8.39810276,1.610684872,9.372799948,
105.4356999,-3.638803482,-8.386496544,1.757095098,9.309221141,
105.4376999,-3.426638842,-8.353446007,1.856167078,9.217769262,
105.4396999,-3.304448605,-8.347068787,1.886793733,9.17349053,
105.4416999,-3.178733587,-8.420148849,1.935961008,9.206041434,
105.4436999,-3.168792963,-8.529477119,1.964480877,9.308727834,
105.4456999,-3.201468945,-8.588049889,1.94783628,9.370062458,
105.4476999,-3.264350414,-8.60819912,1.887310863,9.397819854,
105.4496999,-3.388283968,-8.63385582,1.76951611,9.442198993,
105.4516999,-3.505101919,-8.673455238,1.629704356,9.495814948,
105.4536999,-3.656501532,-8.712183952,1.493933916,9.565771857,
105.4556999,-3.802892685,-8.69299221,1.407014847,9.592173743,
105.4576999,-3.902759552,-8.66554451,1.345723271,9.598654327,
105.4596999,-4.020554066,-8.594800949,1.314665794,9.579342592,
105.4616999,-4.051506519,-8.56467247,1.290110826,9.56204505,
105.4636999,-4.029173374,-8.554962158,1.283502817,9.543007654,
105.4656999,-3.941689253,-8.555900574,1.272719383,9.505796307,
105.4676999,-3.854837179,-8.546658516,1.236519098,9.456961507,
105.4696999,-3.777724504,-8.493392944,1.15821898,9.367518206,
105.4716999,-3.683105707,-8.335614204,1.023482919,9.170346182,
105.4736999,-3.621086359,-8.186264038,0.9217484593,8.998711327,
105.4756999,-3.544146299,-7.988809586,0.7980735898,8.77604541,
105.4776999,-3.491952658,-7.834891319,0.6973256469,8.606132605,
105.4796999,-3.454478741,-7.65010643,0.6276830435,8.41733555,
105.4816999,-3.411507607,-7.346531391,0.5043241978,8.115679302,
105.4836999,-3.35804987,-7.099784851,0.4025898278,7.864192421,
105.4856999,-3.26373744,-6.849360943,0.3421027064,7.594916831,
105.4876999,-3.073743105,-6.552891731,0.3266265988,7.245341376,
105.4896999,-2.950096846,-6.386092186,0.3593792319,7.043748877,
105.4916999,-2.777781487,-6.212560654,0.4450342059,6.819826633,
105.4936999,-2.65828228,-6.101565361,0.5258719921,6.676234409,
105.4956999,-2.579311848,-5.998979092,0.6049668789,6.557940582,
105.4976999,-2.538552999,-5.935101509,0.7244471312,6.495729743,
105.4996999,-2.558683395,-5.932716846,0.8111076951,6.511673026,
105.5016999,-2.61826086,-6.046077728,0.9331544638,6.654406291,
105.5036999,-2.746896267,-6.324752808,1.118207097,6.985579739,
105.5056999,-2.901600122,-6.535768509,1.270957112,7.262980466,
105.5076999,-3.09941864,-6.777659416,1.377719522,7.57899559,
105.5096999,-3.45437336,-7.115184784,1.506450772,8.051580202,
105.5116999,-3.754654169,-7.349059582,1.613126993,8.408821758,
105.5136999,-4.092494965,-7.598027706,1.752086401,8.806153917,
105.5157015,-4.529695511,-7.981674671,1.924200773,9.376983555,
105.5176999,-4.847539902,-8.281169891,2.058477163,9.8139567,
105.5196999,-5.227883339,-8.651227951,2.20825839,10.34654118,
105.5216999,-5.468605518,-8.919790268,2.341835737,10.72159034,
105.5236999,-5.685577869,-9.158740997,2.476792097,11.06086938,
105.5256999,-5.89867115,-9.414451599,2.672465324,11.42664829,
105.5276999,-6.032248497,-9.58016777,2.819517374,11.66693253,
105.5296999,-6.119119644,-9.735791206,2.972985506,11.87720078,
105.5316999,-6.207379818,-9.893186569,3.132123232,12.09201805,
105.5336999,-6.236876488,-9.961162567,3.224070311,12.18679685,
105.5356999,-6.248263359,-10.00620174,3.308030367,12.25185428,
105.5376999,-6.214399338,-10.0043354,3.35600996,12.24615404,
105.5396999,-6.139537811,-10.00021648,3.36984849,12.20877279,
105.5416999,-6.018400192,-9.991252899,3.37023139,12.14103517,
105.5436999,-5.872411728,-9.990428925,3.349775314,12.06295504,
105.5456999,-5.667468071,-10.0180006,3.322060347,11.97984204,
105.5476999,-5.39492178,-10.05743885,3.33276701,11.88968432,
105.5496999,-5.192228317,-10.09409809,3.363135099,11.83894965,
105.5516999,-4.994467735,-10.08560371,3.372663975,11.74899879,
105.5536999,-4.804204941,-10.05392265,3.362302065,11.63902148,
105.5556999,-4.742051601,-9.980574608,3.29443121,11.53049001,
105.5576999,-4.742731571,-9.862224579,3.186251402,11.39777059,
105.5596999,-4.802012444,-9.6483078,3.037849426,11.19721823,
105.5616999,-4.816577911,-9.454932213,2.873530626,10.99328632,
105.5636999,-4.885464191,-9.267351151,2.59591794,10.79306943,
105.5656999,-4.909923553,-9.132644653,2.353567362,10.63258327,
105.5676999,-4.923292637,-9.043493271,2.077142239,10.50419444,
105.5696999,-4.928473473,-8.92181015,1.787740827,10.3481672,
105.5716999,-4.91488409,-8.822576523,1.609593034,10.22666768,
105.5736999,-4.873943329,-8.743040085,1.461631298,10.11594976,
105.5756999,-4.760822296,-8.658525467,1.326253653,9.96967607,
105.5776999,-4.669095516,-8.619547844,1.25231111,9.882577654,
105.5796999,-4.576267719,-8.572525024,1.20304811,9.791717739,
105.5816999,-4.469217777,-8.441773415,1.169213176,9.623123473,
105.5836999,-4.388504982,-8.304010391,1.141488314,9.461424846,
105.5856999,-4.298463345,-8.12185955,1.140616775,9.259719019,
105.5876999,-4.207177162,-8.019895554,1.146659732,9.128739941,
105.5896999,-4.099964619,-7.960816383,1.179565668,9.031925738,
105.5916999,-3.977065802,-7.855462074,1.266159177,8.895419937,
105.5936999,-3.920581818,-7.752741337,1.357722998,8.793143452,
105.5956999,-3.903726816,-7.649244785,1.481350064,8.714609966,
105.5976999,-3.907595634,-7.480146885,1.634990692,8.596225662,
105.5996999,-3.897080421,-7.425023079,1.729456425,8.562080533,
105.6016999,-3.811367989,-7.424055576,1.881325483,8.554677827,
105.6036999,-3.711797953,-7.405524254,2.12767911,8.552558208,
105.6056999,-3.652029037,-7.410130978,2.286884069,8.571884037,
105.6076999,-3.523728609,-7.461491108,2.509286165,8.624791587,
105.6096999,-3.525634289,-7.434053898,2.670061588,8.650114645,
105.6116999,-3.563127756,-7.391044617,2.783929825,8.664507211,
105.6136999,-3.693515778,-7.351013184,2.903161049,8.723978318,
105.6156999,-3.824210405,-7.307649612,2.956053734,8.761539919,
105.6176999,-3.982725859,-7.304632664,2.986785889,8.83972022,
105.6196999,-4.209274769,-7.274657249,2.984841824,8.918963667,
105.6216999,-4.383907795,-7.223143578,2.905191422,8.934908387,
105.6236999,-4.525385857,-7.203779221,2.794607878,8.954517597,
105.6256999,-4.672198296,-7.144901276,2.652832985,8.939607038,
105.6276999,-4.69018364,-7.140314102,2.526715994,8.908771058,
105.6296999,-4.667543888,-7.165778637,2.451748848,8.896371273,
105.6316999,-4.645785809,-7.236876965,2.337267637,8.911707692,
105.6336999,-4.671882153,-7.25325346,2.227163076,8.910467102,
105.6356999,-4.717707634,-7.281523705,2.085100651,8.923284009,
105.6376999,-4.775666237,-7.300677776,1.977093458,8.945154137,
105.6396999,-4.870361805,-7.321804047,1.895403266,8.99565407,
105.6416999,-5.015823841,-7.363520622,1.792615533,9.088090845,
105.6436999,-5.105156422,-7.422667027,1.714736819,9.170546889,
105.6456999,-5.17704916,-7.505803108,1.619332671,9.260731969,
105.6476999,-5.392067909,-7.553285122,1.572214842,9.412670821,
105.6496999,-5.559604645,-7.559509754,1.547276735,9.510491934,
105.6516999,-5.752902985,-7.623128414,1.541674376,9.673920583,
105.6536999,-5.86354351,-7.70704031,1.570883632,9.810570229,
105.6556999,-5.950347424,-7.770420074,1.65582037,9.926117252,
105.6576999,-6.117597103,-7.822383881,1.854261398,10.10212697,
105.6596999,-6.248933792,-7.822517395,2.060114861,10.22179168,
105.6616999,-6.38159132,-7.751936436,2.29903698,10.30062121,
105.6636999,-6.513291359,-7.634927273,2.636935472,10.37634365,
105.6656999,-6.505591869,-7.582111359,2.883174419,10.39826105,
105.6676999,-6.356950283,-7.574813366,3.142064095,10.37599061,
105.6696999,-6.039306641,-7.61815834,3.519878626,10.33920242,
105.6716999,-5.97138834,-7.643345356,3.731775045,10.39251423,
105.6736999,-5.943950653,-7.638489723,3.859213591,10.41972188,
105.6756999,-5.940225124,-7.597242832,3.968781948,10.42859546,
105.6776999,-5.97000885,-7.566912651,4.046392441,10.45334705,
105.6796999,-6.080583096,-7.456473351,4.051084995,10.43952946,
105.6816999,-6.215787888,-7.346837997,3.981547832,10.41464213,
105.6836999,-6.255647182,-7.258999348,3.939228058,10.36068101,
105.6856999,-6.287460804,-7.215137482,3.830397129,10.30836138,
105.6876999,-6.106871128,-7.325586796,3.761999607,10.2523528,
105.6896999,-5.848929405,-7.489302158,3.729438543,10.20824832,
105.6916999,-5.554011822,-7.752348423,3.66971755,10.2182572,
105.6936999,-5.370175362,-7.947408676,3.567446709,10.23360953,
105.6956999,-5.278812408,-8.127414703,3.50217104,10.30465585,
105.6976999,-5.347755909,-8.310111046,3.378505945,10.44369385,
105.6996999,-5.512438774,-8.453705788,3.283762455,10.61297407,
105.7016999,-5.875763893,-8.721118927,3.154456615,10.97875736,
105.7036999,-6.255780697,-9.058251381,3.136011362,11.44645262,
105.7056999,-6.697061062,-9.638864517,3.229433298,12.17323192,
105.7076999,-7.488363743,-11.0500164,3.698936224,13.85137478,
105.7096999,-8.302727699,-12.71536636,4.547249794,15.85223359,
105.7116999,-9.049872398,-14.35558605,5.727055073,17.91039366,
105.7136999,-9.291254997,-15.14431286,7.120346069,19.14097593,
105.7156999,-8.854265213,-14.84270954,7.492022038,18.83704948,
105.7176999,-8.122233391,-14.26367664,7.45998764,18.02982424,
105.7196999,-7.125833988,-13.35119915,7.152802467,16.73901466,
105.7216999,-6.503647804,-12.63050556,6.751505375,15.72926986,
105.7236999,-5.900701523,-11.68131924,6.107168198,14.44191819,
105.7256999,-5.546934605,-11.00054264,5.669823647,13.56198076,
105.7276999,-5.242832661,-10.41411591,5.218449593,12.77393129,
105.7296999,-4.874700069,-9.79585743,4.684686661,11.90242886,
105.7316999,-4.6353755,-9.43743515,4.305885792,11.36188984,
105.7336999,-4.526094913,-9.099039078,4.016551018,10.92752165,
105.7356999,-4.925083637,-8.46478653,3.884611368,10.53561889,
105.7376999,-5.690490723,-7.748910427,3.944964409,10.39182571,
105.7396999,-5.897158146,-7.572218418,3.321610212,10.15618336,
105.7416999,-5.776749134,-7.795348167,2.683737278,10.06681327,
105.7436999,-5.581841946,-8.095849991,2.381952763,10.11797636,
105.7456999,-5.173266411,-8.447844505,2.221043348,10.15193556,
105.7476999,-4.982151985,-8.557020187,2.299851179,10.16532087,
105.7496999,-5.019472599,-8.534773827,2.306468487,10.16647758,
105.7516999,-4.988415241,-8.421269417,2.309332132,10.05659386,
105.7536999,-4.99252367,-8.276208878,2.325545549,9.941282014,
105.7556999,-4.923359871,-8.094097137,2.455292225,9.786845293,
105.7576999,-4.849388599,-7.862912655,2.48254776,9.565825034,
105.7596999,-4.790203571,-7.710153103,2.384825945,9.385089553,
105.7616999,-4.735166073,-7.539149284,2.274070263,9.188686807,
105.7636999,-4.629821301,-7.321717739,2.09216857,8.911787994,
105.7656999,-4.501165867,-7.201720238,1.923434615,8.707747657,
105.7676999,-4.306459904,-7.075670242,1.626725912,8.441382794,
105.7696999,-4.098327637,-7.01219511,1.478620648,8.255512625,
105.7716999,-3.84719491,-6.963439941,1.2592448,8.054570253,
105.7736999,-3.521477938,-6.834507465,1.021519661,7.755952654,
105.7756999,-3.349287033,-6.664586067,0.8917347789,7.511965255,
105.7776999,-3.326839209,-6.273287296,0.9419363737,7.163046611,
105.7796999,-3.24144268,-5.914166451,0.8620371222,6.799075191,
105.7816999,-3.104570866,-5.794523239,0.7805480361,6.619978479,
105.7836999,-2.945701122,-5.789754391,0.655618608,6.529031074,
105.7856999,-2.799559116,-5.845529556,0.5567476749,6.505206762,
105.7876999,-2.735500097,-5.87259388,0.4497364163,6.494042077,
105.7896999,-2.698198318,-5.884325027,0.3289824426,6.481804119,
105.7916999,-2.776804686,-5.806475639,0.2892770469,6.442785486,
105.7936999,-2.879132748,-5.715218067,0.2540439665,6.404503202,
105.7956999,-3.069988966,-5.606655121,0.2142523229,6.395726538,
105.7976999,-3.248395443,-5.493045807,0.2005670667,6.384814198,
105.7996999,-3.445610523,-5.355168343,0.194457069,6.370861277,
105.8016999,-3.763110399,-5.189518452,0.2271905839,6.414336848,
105.8036999,-4.048594952,-5.089727879,0.3460100293,6.512770064,
105.8056999,-4.45541811,-4.945635319,0.5753650069,6.681399863,
105.8076999,-5.105127335,-4.723587513,0.8342739344,7.005042262,
105.8096999,-5.570206165,-4.630596638,0.9903567433,7.310979991,
105.8116999,-6.037190437,-4.645287514,1.179881692,7.708338684,
105.8136999,-6.24203825,-4.75812149,1.331042171,7.960806171,
105.8156999,-6.308261871,-4.917173386,1.502035975,8.138112436,
105.8176999,-6.223535538,-5.093673706,1.81301403,8.244084321,
105.8196999,-6.02413702,-5.175498009,2.07044816,8.207482078,
105.8216999,-5.70775795,-5.208068848,2.330946684,8.070674964,
105.8236999,-5.101919651,-5.155664444,2.675309896,7.730960033,
105.8256999,-4.536236286,-5.027928829,2.940903425,7.382846396,
