Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
73.43451084,1.279490113,-9.735197067,-0.8101212382,9.85228163,
73.43651084,1.26750958,-9.743126869,-0.8091060519,9.858486412,
73.43851084,1.27357161,-9.73720932,-0.79567945,9.852326414,
73.44051084,1.271187067,-9.723581314,-0.7964072227,9.838608367,
73.44251084,1.259388447,-9.715613365,-0.8111363649,9.830419346,
73.44451084,1.2492944,-9.714252472,-0.814267993,9.828045073,
73.44651084,1.235475063,-9.712644577,-0.8341398835,9.826375357,
73.44851084,1.239880443,-9.715047836,-0.8297153711,9.828931049,
73.45051084,1.234526992,-9.703622818,-0.8355955482,9.817462636,
73.4525124,1.227899909,-9.70593071,-0.8342356682,9.818797191,
73.45451084,1.224634171,-9.704282761,-0.8414757252,9.817378171,
73.45651084,1.227152824,-9.701037407,-0.841427803,9.814480708,
73.45851084,1.237007499,-9.685657501,-0.8611465096,9.802230465,
73.46051084,1.231682777,-9.680418015,-0.8653793931,9.796755427,
73.4625124,1.228685141,-9.678598404,-0.8621999025,9.794300532,
73.46451084,1.216637611,-9.670027733,-0.8619317412,9.784302211,
73.46651084,1.222718716,-9.673312187,-0.8495585322,9.787224296,
73.46851084,1.205279469,-9.667786598,-0.8529295921,9.779891881,
73.47051084,1.20326829,-9.659244537,-0.8519527316,9.77111473,
73.47251084,1.20810461,-9.664358139,-0.8556302786,9.777087407,
73.47451084,1.19141221,-9.67398262,-0.8590491414,9.784854021,
73.4765124,1.184775472,-9.689525604,-0.8550843596,9.799069783,
73.47851084,1.188998938,-9.691977501,-0.8680226207,9.803142844,
73.48051084,1.197646737,-9.690799713,-0.8737495542,9.803539925,
73.48251084,1.202119112,-9.687620163,-0.8688749671,9.800511134,
73.48451084,1.19685185,-9.692207336,-0.8617115021,9.803768873,
73.48651084,1.207108617,-9.687504768,-0.8608878851,9.800305495,
73.48851084,1.200538993,-9.688309669,-0.854164958,9.799705909,
73.49051084,1.205145359,-9.68658638,-0.8590108752,9.798991311,
73.49251084,1.229441762,-9.690186501,-0.8465897441,9.804486507,
73.49451084,1.2246629,-9.692131042,-0.8501522541,9.806118611,
73.49651084,1.212471724,-9.686681747,-0.8316690922,9.797630552,
73.49851084,1.219041228,-9.685599327,-0.8203109503,9.796418014,
73.50051084,1.225572705,-9.681625366,-0.8168441653,9.793014479,
73.50254209,1.225993991,-9.679470062,-0.8210100532,9.791284873,
73.50451084,1.226013184,-9.681433678,-0.8255399466,9.793609273,
73.50651084,1.22531414,-9.685388565,-0.8325501084,9.798024601,
73.50851084,1.232362628,-9.684440613,-0.8274360895,9.79753837,
73.51051084,1.230025887,-9.69682312,-0.8254824281,9.809320239,
73.51251084,1.232669115,-9.693031311,-0.8235574961,9.805741996,
73.51451084,1.244774222,-9.705347061,-0.8193724155,9.81909342,
73.51651084,1.256285548,-9.712461472,-0.8177060485,9.827451572,
73.51851084,1.258947849,-9.723321915,-0.8337376714,9.839870794,
73.52051084,1.265354753,-9.732497215,-0.8239597082,9.848935694,
73.52251084,1.269558907,-9.728877068,-0.8293227553,9.846349834,
73.52451084,1.266925335,-9.730045319,-0.8256548643,9.84685674,
73.52651084,1.255979061,-9.726301193,-0.8347814679,9.842523985,
73.52851084,1.245454073,-9.740291595,-0.8401157856,9.855467049,
73.53051084,1.263908744,-9.739210129,-0.8434006572,9.857028148,
73.53251084,1.272058487,-9.741441727,-0.8444923759,9.860374591,
73.53451084,1.272910833,-9.73754406,-0.8489456177,9.857016535,
73.53651084,1.268342733,-9.737754822,-0.8506311178,9.856781197,
73.53851084,1.257942319,-9.734844208,-0.8400583267,9.851665271,
73.54051084,1.252550483,-9.734786034,-0.8517132998,9.851921507,
73.54251084,1.247244954,-9.734297752,-0.8533030152,9.850903448,
73.54451084,1.254389286,-9.736433029,-0.8600929976,9.854510672,
73.54651084,1.259101033,-9.733569145,-0.8569805026,9.852010927,
73.54851084,1.27172339,-9.731184959,-0.8482465148,9.850520963,
73.55051084,1.271742463,-9.736346245,-0.8511674404,9.855874041,
73.55251084,1.25383389,-9.739564896,-0.8636555672,9.857845846,
73.55451084,1.262778521,-9.733483315,-0.863693893,9.852983009,
73.55651084,1.265766621,-9.741757393,-0.8521538973,9.860535914,
73.55851084,1.258162618,-9.726818085,-0.8445498943,9.844146878,
73.56051084,1.254877687,-9.726577759,-0.8497405052,9.843936806,
73.56251084,1.253393292,-9.730974197,-0.8430845737,9.847519747,
73.56451084,1.265354753,-9.72599411,-0.8593555689,9.845535845,
73.56651084,1.259263873,-9.724759102,-0.8716139197,9.844612533,
73.56851084,1.247197151,-9.718007088,-0.8556780815,9.835006226,
73.57051084,1.264416218,-9.729872704,-0.8549981713,9.848867604,
73.57251084,1.266082644,-9.722039223,-0.8388037682,9.839949373,
73.5745124,1.255806684,-9.736662865,-0.8407382965,9.853247944,
73.57651084,1.250941634,-9.7435112,-0.8422897458,9.859529273,
73.57851084,1.261140943,-9.731136322,-0.8455937505,9.84888417,
73.58051084,1.262165666,-9.733340263,-0.847930491,9.851393859,
73.58251084,1.256314158,-9.72106266,-0.8436879516,9.838149921,
73.58451084,1.259283066,-9.719807625,-0.8467046618,9.837548622,
73.58651084,1.255059719,-9.715402603,-0.8529774547,9.833198522,
73.58851084,1.247426987,-9.716695786,-0.8417055607,9.832533719,
73.59051084,1.247244954,-9.720487595,-0.8448946476,9.836531198,
73.59251084,1.239650607,-9.710374832,-0.8477772474,9.825825119,
