Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
50.1616999,-1.549144268,-11.81712818,-0.5119090676,11.92922534,
50.1636999,-1.841457129,-11.68873215,-0.6779229641,11.85229949,
50.1656999,-2.146430731,-11.39939785,-0.7286704779,11.62258134,
50.1676999,-2.403749704,-11.17236042,-0.7262188196,11.45107173,
50.1696999,-2.745938778,-10.88235569,-0.7365139127,11.24759076,
50.1716999,-2.979564905,-10.66243362,-0.5982726812,11.08707482,
50.1736999,-3.191394329,-10.48386383,-0.3842980862,10.96558633,
50.1756999,-3.503751516,-10.36672115,-0.08305007219,10.94312933,
50.1776999,-3.73434186,-10.34439754,0.1396490037,10.99869863,
50.1796999,-3.92114687,-10.29403305,0.3988165259,11.02277478,
50.1816999,-4.142323017,-10.25689411,0.7115375996,11.08462911,
50.1836999,-4.289748669,-10.29744244,0.86435467,11.18867165,
50.1856999,-4.441234589,-10.3411026,1.01788044,11.30040036,
50.1876999,-4.706780434,-10.41059303,1.33735311,11.50316229,
50.1896999,-4.911608696,-10.51525688,1.568996906,11.7113739,
50.1916999,-5.28842783,-10.6760416,1.858781576,12.05820891,
50.1936999,-5.51943922,-10.78201962,2.046218872,12.28426506,
50.1956999,-5.728347778,-10.87483788,2.216235876,12.48950634,
50.1976999,-5.981750011,-10.99812031,2.514792919,12.76965806,
50.1996999,-6.166563511,-11.07774162,2.673432589,12.95724148,
50.2016999,-6.367628574,-11.17349052,2.737271786,13.14862126,
50.2036999,-6.588574886,-11.26485348,2.771757841,13.34124748,
50.2056999,-6.642004013,-11.24009705,2.847357035,13.36276322,
50.2076999,-6.670312881,-11.22641182,2.847634792,13.36541882,
50.2096999,-6.759894371,-11.2202158,2.621411324,13.35893752,
50.2116999,-6.748450279,-11.13779831,2.444231033,13.25014708,
50.2136999,-6.52920866,-10.88339901,2.240618467,12.88795216,
50.2156999,-6.233371258,-10.64962006,2.104752302,12.51795937,
50.2176999,-5.904532433,-10.36861706,1.935424805,12.08791099,
50.2196999,-5.416938782,-9.979482651,1.6413306,11.47289266,
50.2216999,-5.095943451,-9.693930626,1.281434178,11.02646835,
50.2236999,-4.79107523,-9.403686523,0.8796584606,10.5904448,
50.2256999,-4.380613327,-9.031446457,0.3375537097,10.04344267,
50.2276999,-4.057061195,-8.762126923,-0.01566765644,9.655819967,
50.2296999,-3.714326143,-8.48025322,-0.3068313003,9.263102008,
50.2316999,-3.315758467,-8.153626442,-0.6838701963,8.828564822,
50.2336999,-3.097532034,-7.921206474,-0.9991674423,8.563793102,
50.2356999,-2.846983671,-7.660095215,-1.358623266,8.284215829,
50.2376999,-2.694788933,-7.500995636,-1.613768578,8.132101324,
50.2396999,-2.522310495,-7.337548256,-1.792184472,7.963265023,
50.2416999,-2.276502609,-7.115979671,-1.88171804,7.704576146,
50.2436999,-2.150586843,-7.019693851,-1.963226199,7.599696221,
50.2456999,-2.048794985,-7.040054321,-2.050614595,7.613471347,
50.2476999,-1.944934607,-6.895071507,-2.103038073,7.466428252,
50.2496999,-1.901245117,-6.742847443,-2.139841795,7.325274571,
50.2516999,-1.812219143,-6.60373497,-2.156294584,7.17934956,
50.2536999,-1.684933782,-6.495459557,-2.108295679,7.033840158,
50.2556999,-1.502706289,-6.404154301,-2.004770279,6.876803209,
50.2576999,-1.253469944,-6.285612583,-1.815839291,6.661635293,
50.2596999,-1.062537074,-6.186693668,-1.674217463,6.496704372,
50.2616999,-0.8759713769,-6.119953156,-1.528352976,6.368439,
50.2636999,-0.6374226809,-6.023591518,-1.402379751,6.217445731,
50.2656999,-0.4796926975,-5.951535225,-1.318668842,6.114717012,
50.2676999,-0.3136595786,-5.882802963,-1.232420206,6.018688611,
50.2696999,-0.1092043296,-5.771903515,-1.128559709,5.882214106,
50.2716999,0.05099649727,-5.690969944,-1.038585544,5.785187938,
50.2736999,0.1907891333,-5.630664349,-0.9552003145,5.714296907,
50.2756999,0.373888135,-5.617429256,-0.8994728327,5.701259086,
50.2776999,0.4604911804,-5.720322132,-0.9297164083,5.813648598,
50.2796999,0.6385527253,-5.607689381,-0.9111661315,5.71700564,
50.2816999,0.7902398109,-5.459709167,-0.8721885085,5.585124524,
50.2836999,0.9021831155,-5.348771095,-0.8826081157,5.495660442,
50.2856999,1.02274549,-5.24906683,-0.9213366508,5.426561724,
50.2876999,1.10523057,-5.189097404,-0.9648728371,5.392517601,
50.2896999,1.17893362,-5.154553413,-1.035109162,5.388019706,
50.2916999,1.260662079,-5.117433548,-1.135349631,5.391327645,
50.2936999,1.326636672,-5.105395317,-1.179364681,5.405175969,
50.2956999,1.408240676,-5.09975481,-1.188347697,5.422435908,
50.2976999,1.52426362,-5.071503639,-1.149274349,5.418889211,
50.2996999,1.614237785,-5.047896385,-1.079775333,5.408598369,
50.3016999,1.685786128,-5.05437994,-1.06520915,5.433534943,
50.3036999,1.677310705,-5.092428684,-1.127908468,5.478903049,
50.3056999,1.633132815,-5.153136253,-1.205011368,5.53841028,
50.3076999,1.591205597,-5.203318596,-1.256946325,5.584476137,
50.3096999,1.59187603,-5.229463577,-1.238980174,5.60503617,
50.3116999,1.622876048,-5.249555111,-1.171358347,5.618152357,
50.3136999,1.681993723,-5.283734798,-1.031623125,5.640142071,
50.3156999,1.684071898,-5.313480377,-0.9419363737,5.65300062,
50.3176999,1.681658626,-5.343101501,-0.8774270415,5.669796081,
50.3196999,1.653282523,-5.380135059,-0.7758745551,5.681652725,
50.3216999,1.617637515,-5.391838074,-0.6833339334,5.670592051,
50.3236999,1.610550761,-5.403894901,-0.5470080376,5.665260069,
50.3256999,1.613940954,-5.394758701,-0.4194258451,5.646604722,
50.3276999,1.600849509,-5.388831139,-0.3018513918,5.629683335,
50.3296999,1.583477139,-5.349077702,-0.1557188779,5.580706091,
50.3316999,1.564141631,-5.313030243,-0.05175306275,5.538727993,
50.3336999,1.546606421,-5.295332432,0.01858858019,5.516600631,
50.3356999,1.493110299,-5.253395557,0.1271416843,5.462939525,
50.3376999,1.425957799,-5.231454849,0.1854548603,5.425483295,
50.3396999,1.349209189,-5.209466934,0.2534118891,5.387311831,
50.3416999,1.225256681,-5.199008942,0.368611306,5.35414066,
50.3436999,1.129459858,-5.181598186,0.4569094479,5.322913261,
50.3456999,0.9877231717,-5.144162655,0.5449394584,5.266399671,
50.3476999,0.8970115781,-5.135821342,0.6090083122,5.249017218,
50.3496999,0.8137221336,-5.11663866,0.705044508,5.22869225,
50.3516999,0.6918860078,-5.101995945,0.825922966,5.214519884,
50.3536999,0.6102532744,-5.090302944,0.9042612314,5.205889117,
50.3556999,0.5273851752,-5.09059,0.9886999726,5.212462883,
50.3576999,0.4118122458,-5.105137348,1.073722959,5.233058156,
50.3596999,0.3155845106,-5.13025713,1.120247006,5.260616424,
50.3616999,0.2184565365,-5.146097183,1.170802951,5.282122587,
50.3636999,0.1012076959,-5.156852245,1.229269266,5.302308083,
50.3656999,0.03829764947,-5.166333199,1.288300753,5.324676916,
50.3676999,-0.02049436606,-5.182019711,1.333943844,5.350995653,
50.3696999,-0.1013130397,-5.209026337,1.354744673,5.383266001,
50.3716999,-0.1846504062,-5.258059502,1.36078763,5.434429912,
50.3736999,-0.2925906181,-5.320567608,1.381195784,5.504702602,
50.3756999,-0.3748649657,-5.404479504,1.383302689,5.591283285,
50.3776999,-0.4645230174,-5.480538368,1.373113036,5.668996547,
50.3796999,-0.5811206698,-5.583977699,1.3798455,5.781218019,
50.3816999,-0.6778081059,-5.6719594,1.391376019,5.879326024,
50.3836999,-0.7579563856,-5.745011806,1.414331555,5.96489667,
50.3856999,-0.874352932,-5.85433054,1.460041642,6.096671282,
50.3876999,-0.9610900283,-5.970756054,1.48712492,6.227773473,
50.3896999,-1.053496599,-6.094267845,1.504650354,6.365055251,
50.3916999,-1.171626568,-6.30533123,1.512714148,6.589249944,
50.3936999,-1.277689695,-6.450141907,1.540400624,6.753492108,
50.3956999,-1.434509873,-6.669278622,1.59948945,7.006815426,
50.3976999,-1.53761375,-6.843538284,1.688678384,7.214562147,
50.3996999,-1.620568156,-7.004974842,1.797423005,7.411251119,
50.4016999,-1.756712079,-7.254938602,1.894253969,7.701192736,
50.4036999,-1.889063478,-7.458110809,1.92657578,7.931183512,
50.4056999,-2.02066803,-7.678290844,1.983184338,8.183658698,
50.4076999,-2.175965309,-7.984327793,2.041306019,8.523570003,
50.4096999,-2.304084063,-8.249787331,2.024354935,8.8014662,
50.4116999,-2.47865963,-8.615190506,2.011100769,9.187479922,
50.4136999,-2.649452448,-8.925162315,1.983940959,9.519146094,
50.4156999,-2.786889076,-9.21740818,2.050001621,9.845296894,
50.4176999,-3.012892008,-9.614242554,2.117183208,10.29532141,
50.4196999,-3.21148634,-9.955080986,2.064587116,10.66207306,
50.4216999,-3.442229986,-10.29752827,2.01294899,11.04264458,
50.4236999,-3.711386204,-10.72629166,2.060679913,11.53577574,
50.4256999,-3.888241053,-11.03762436,2.152128696,11.89870698,
50.4276999,-4.047033787,-11.3526535,2.205605745,12.25258833,
50.4296999,-4.248597145,-11.71001148,2.166426897,12.64390573,
50.4316999,-4.397468567,-11.98117828,2.091124535,12.93287148,
50.4336999,-4.590307236,-12.24892807,1.951724529,13.22559594,
50.4356999,-4.781383991,-12.5406847,1.797652841,13.54112113,
50.4376999,-4.935857296,-12.73460579,1.769075632,13.77180092,
50.4396999,-5.101430893,-12.9604845,1.878442764,14.05444069,
50.4416999,-5.210673332,-13.1198616,2.022956848,14.26093403,
50.4436999,-5.262647152,-13.25600529,2.186269999,14.42903003,
50.4456999,-5.303798199,-13.38347244,2.408787012,14.59622776,
50.4476999,-5.33165741,-13.43247795,2.618691683,14.68725913,
50.4496999,-5.388840199,-13.48720932,2.795776367,14.79056386,
50.4516999,-5.420070171,-13.51010609,2.993958712,14.86149104,
50.4536999,-5.448762894,-13.50541401,3.182171822,14.90675827,
50.4556999,-5.439702511,-13.45826721,3.413901806,14.91207716,
50.4576999,-5.357850075,-13.37912464,3.759662867,14.89438144,
50.4596999,-5.304449558,-13.28745461,4.054915905,14.87064148,
50.4616999,-5.283112526,-13.12370205,4.436704636,14.82657012,
50.4636999,-5.284348011,-12.99351501,4.677781582,14.78639263,
50.4656999,-5.314237118,-12.87662029,4.908554077,14.76964351,
50.4676999,-5.324196815,-12.70842266,5.186032295,14.72229633,
50.4696999,-5.328592777,-12.56214619,5.300034523,14.6387084,
50.4716999,-5.293608665,-12.49965858,5.294451714,14.57034579,
50.4736999,-5.049237251,-12.41330338,5.172433376,14.36450363,
50.4756999,-4.902204514,-12.26498699,5.004638195,14.1247272,
50.4776999,-4.874977589,-12.14142799,4.818359852,13.94260635,
50.4796999,-4.92537117,-11.94131088,4.496387005,13.67741506,
50.4816999,-4.857777596,-11.76588249,4.290524483,13.43289225,
50.4836999,-4.674180508,-11.52114773,4.038443565,13.07263687,
50.4856999,-4.481773376,-11.32444954,3.871041059,12.7794526,
50.4876999,-4.229424477,-11.14866734,3.63633275,12.46610327,
50.4896999,-3.981749058,-10.90035057,3.326819897,12.07226983,
50.49170771,-3.768913984,-10.63836765,3.045999289,11.69006803,
50.49370615,-3.583487749,-10.39399624,2.833949566,11.35375763,
50.4956999,-3.356230259,-10.07665825,2.560119867,10.92508749,
50.4976999,-3.160490036,-9.839536667,2.395772219,10.60871828,
50.4996999,-2.903113365,-9.618015289,2.374559641,10.3234112,
50.5016999,-2.498253584,-9.297096252,2.318966389,9.902266145,
50.5036999,-2.183147907,-9.067416191,2.290082693,9.60357485,
50.5056999,-1.798351884,-8.833426476,2.209896088,9.281548013,
50.5076999,-1.536435843,-8.704071999,2.040492058,9.07111417,
50.5096999,-1.276483059,-8.573147774,1.853160024,8.863547474,
50.5116999,-0.8848778009,-8.370627403,1.579895377,8.564256024,
50.5136999,-0.5339261293,-8.248034477,1.314780593,8.369217279,
50.5156999,-0.1360960156,-8.126686096,1.014777541,8.190929281,
50.5176999,0.4522742927,-7.99450779,0.633333385,8.032298426,
50.5196999,0.9455277324,-7.909024715,0.3735146224,7.97409605,
50.5216999,1.448013186,-7.850721836,0.1471476406,7.984499231,
50.5236999,2.079354525,-7.796507359,-0.07649953663,8.069392444,
50.5256999,2.485947609,-7.76295042,-0.1661671698,8.152971622,
50.5276999,2.930991173,-7.67827177,-0.1708981097,8.220448455,
50.5296999,3.18935442,-7.601973534,-0.05833232775,8.244112195,
50.5316999,3.422358036,-7.541610718,0.08428547531,8.282241894,
50.5336999,3.632980824,-7.475147724,0.3070994616,8.316892042,
50.5356999,3.717199326,-7.429772854,0.5202887654,8.324049248,
50.5376999,3.799435377,-7.385949135,0.71808815,8.336882175,
50.5396999,3.849043131,-7.366345882,0.9304537773,8.363248706,
50.5416999,3.831747532,-7.365158081,1.028989673,8.365803157,
50.5436999,3.802346706,-7.378613949,1.097396731,8.372936395,
50.5456999,3.736630678,-7.413473129,1.150366068,8.381248997,
50.5476999,3.657133579,-7.435614586,1.108994246,8.360194885,
50.5496999,3.539348364,-7.448715687,1.009127259,8.308350621,
50.5516999,3.475461483,-7.471413136,0.9000857472,8.289209921,
50.5536999,3.390496016,-7.487808704,0.7664222121,8.255310135,
50.5556999,3.277872801,-7.540930748,0.5779219866,8.242819934,
50.5576999,3.195301533,-7.594953537,0.4060757756,8.24973749,
50.5596999,3.125266314,-7.629066467,0.2070888728,8.246989178,
50.5616999,3.073111057,-7.731969357,-0.02400905453,8.320332814,
50.5636999,3.040463924,-7.819606304,-0.1865466088,8.39198804,
50.5656999,3.034411192,-7.892026424,-0.3483563662,8.462451449,
50.5676999,3.026950836,-8.007972717,-0.5443552732,8.578250467,
50.5696999,3.023685217,-8.095715523,-0.6834679842,8.668933648,
50.5716999,3.007759094,-8.238314629,-0.8437070847,8.810691479,
50.5736999,3.016655684,-8.358530998,-0.9164429307,8.933371122,
50.5756999,3.046832323,-8.493851662,-0.9691824317,9.075682775,
50.5776999,3.12570715,-8.698719025,-0.9843233824,9.295517757,
50.5796999,3.179002047,-8.86699295,-0.9759532213,9.4700635,
50.5816999,3.221589804,-9.056642532,-0.9758861661,9.6619754,
50.5836999,3.307551384,-9.310064316,-0.9537254572,9.926065987,
50.5856999,3.452563286,-9.509788513,-0.8261240721,10.15080055,
50.5876999,3.695105553,-9.718831062,-0.5966063142,10.41467337,
50.5896999,4.126368046,-9.983150482,-0.1444373876,10.80328973,
50.5916999,4.451165676,-10.21619225,0.2509315014,11.14658811,
50.5936999,4.79212904,-10.50402355,0.6899322867,11.56611508,
50.5956999,5.253740311,-10.92630386,1.341251016,12.19773986,
50.5976999,5.529859066,-11.27744675,1.789024115,12.68703093,
50.5996999,5.666605949,-11.85959148,2.280055761,13.34012696,
50.6016999,5.520463943,-12.37806129,2.620635748,13.80433466,
50.6036999,5.170566082,-12.95254517,2.927457571,14.250375,
50.6056999,4.395036221,-13.80829048,3.327806473,14.86807067,
50.6076999,3.574686766,-14.47027779,3.617284536,15.3379292,
50.6096999,2.599729538,-15.1432972,3.959779739,15.86688058,
50.6116999,1.140904188,-15.94601536,4.351853848,16.56851532,
50.6136999,0.01206677593,-16.45498466,4.521794319,17.0649726,
50.6156999,-1.030876279,-16.8577652,4.500074863,17.47849041,
50.6176999,-2.227287531,-17.2896595,4.160490513,17.92213204,
50.6196999,-2.977725983,-17.55501556,3.663980961,18.1788388,
50.6216999,-3.794177771,-17.89393806,2.763914347,18.49940612,
50.6236999,-4.277605534,-18.13683319,1.962632418,18.73751727,
50.6256999,-4.640537739,-18.38098717,1.085895061,18.98879796,
50.6276999,-5.056975365,-18.65927696,-0.09791327268,19.33264606,
50.6296999,-5.352822304,-18.86708641,-0.9881061912,19.63659874,
50.6316999,-5.624008179,-19.04327011,-1.909251332,19.94795341,
50.6336999,-5.943538666,-19.26664925,-3.163468361,20.40923705,
50.6356999,-6.145015717,-19.37071037,-4.028052807,20.71740447,
50.6376999,-6.291799545,-19.41613197,-4.775015354,20.96124266,
50.6396999,-6.411940575,-19.35083771,-5.451233387,21.10174986,
50.6416999,-6.478048801,-19.26577759,-5.79702282,21.13624318,
50.6436999,-6.527762413,-19.03468895,-6.153539181,21.04274483,
50.6456999,-6.514048576,-18.74550819,-6.236522198,20.8019498,
50.6476999,-6.473720074,-18.37761497,-6.176092148,20.43990944,
50.6496999,-6.408434868,-17.75023842,-5.94326067,19.7853822,
50.6516999,-6.367053509,-17.22612953,-5.612046719,19.20348868,
50.6536999,-6.379302502,-16.6534462,-5.241903305,18.58790792,
50.6556999,-6.435709953,-15.87551117,-4.509124279,17.71390469,
50.6576999,-6.569871426,-15.27883816,-3.939888716,17.09177665,
50.6596999,-6.692205429,-14.63634872,-3.188578606,16.40656427,
50.6616999,-6.917950153,-13.73454857,-1.930052161,15.4990632,
50.6636999,-7.132077694,-13.03320122,-0.7219763398,14.87454591,
50.6656999,-7.380624294,-12.05399132,0.9375598431,14.16514526,
50.6676999,-7.501656055,-11.31834888,2.012795687,13.72702486,
50.6696999,-7.553591251,-10.55313396,2.912986755,13.30078453,
50.6716999,-7.561233997,-9.602874756,3.702412605,12.7708779,
50.6736999,-7.491351604,-8.920383453,4.121599197,12.35642221,
50.6756999,-7.400324345,-8.275510788,4.286233902,11.90044874,
50.6776999,-7.201423168,-7.500985622,4.209274769,11.2179889,
50.6796999,-6.975918293,-6.994890213,3.916368246,10.62684644,
50.6816999,-6.78866291,-6.61782217,3.44825387,10.08820941,
50.6836999,-6.586927891,-6.153089046,2.516171932,9.358378334,
50.6856999,-6.441283703,-5.858745575,1.653837919,8.862855935,
50.6876999,-6.204860687,-5.55066967,0.5861484408,8.345885209,
50.6896999,-6.06627512,-5.365310192,-0.1655925661,8.100226428,
50.6916999,-5.963937283,-5.208873272,-0.9976637959,7.980992527,
50.6936999,-5.839678288,-5.043970108,-1.96368587,7.962382756,
50.6956999,-5.746247292,-4.919624805,-2.440496206,7.948464499,
50.6976999,-5.701092243,-4.805823803,-2.864288807,7.987649564,
50.6996999,-5.629390717,-4.689407825,-3.302829981,8.03674508,
50.7016999,-5.616299152,-4.636209011,-3.499508858,8.079839875,
50.7036999,-5.550123692,-4.50784111,-3.490382195,7.956586726,
50.7056999,-5.515187263,-4.379818439,-3.373928308,7.80919281,
50.7076999,-5.475673199,-4.356287956,-3.23579216,7.709123987,
50.7096999,-5.449020863,-4.387729168,-2.962383986,7.597349175,
50.7116999,-5.446425915,-4.432117462,-2.750784397,7.541487601,
50.7136999,-5.411269665,-4.507295609,-2.495284796,7.471545978,
