Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
90.0956999,2.052376747,-6.680397511,0.9187030792,7.048686158,
90.0976999,2.185254812,-6.42128706,0.8685014844,6.83831565,
90.0996999,2.257530928,-6.220413685,0.8241608143,6.668525575,
90.1016999,2.325507402,-5.973590851,0.7378546596,6.452612016,
90.1036999,2.375593901,-5.558350086,0.6129348278,6.075721452,
90.1056999,2.378380775,-5.32716608,0.5630300045,5.861091737,
90.1076999,2.366179943,-5.113976479,0.5207675695,5.65886577,
90.1096999,2.303116798,-4.86426115,0.4942589998,5.404597625,
90.1116999,2.244353533,-4.674276352,0.4144554734,5.201706983,
90.1136999,2.183099985,-4.3738904,0.3316735625,4.899678574,
90.1156999,1.976164579,-4.262923717,0.1523669958,4.701165894,
90.1176999,1.851685166,-3.972124338,0.01417367347,4.382546133,
90.1196999,1.744606972,-3.591790915,-0.1309819818,3.99521861,
90.1216999,1.644414306,-3.122680664,-0.269797802,3.53949485,
90.1236999,1.557562232,-2.802853584,-0.37178123,3.228034945,
90.1256999,1.483667612,-2.46196723,-0.4631822407,2.911544266,
90.1276999,1.378859043,-2.018972874,-0.5940301418,2.516023755,
90.1296999,1.310423255,-1.702737093,-0.726046443,2.267965201,
90.1316999,1.224107385,-1.297446609,-0.8891012073,1.993064863,
90.1336999,1.165401578,-0.9977309108,-0.9931532145,1.827561522,
90.1356999,1.096304893,-0.7196969986,-1.110373259,1.718364619,
90.1376999,0.9901556373,-0.3189268112,-1.25486815,1.629974408,
90.1396999,0.9116832614,-0.03596090898,-1.268974781,1.562932037,
90.1416999,0.8895608783,0.2756971121,-1.251267195,1.559806734,
90.1436999,0.879016757,0.6374610066,-1.159243822,1.588355512,
90.1456999,0.8173038363,0.9226869941,-1.102146864,1.653500698,
90.1476999,0.7578510046,1.168284178,-1.073809028,1.758491369,
90.1496999,0.6711522341,1.425344825,-0.9698911309,1.850065403,
90.1516999,0.5857653618,1.515194416,-0.8082154393,1.814427561,
90.1536999,0.4684973657,1.619409323,-0.5253835917,1.765787149,
90.1556999,0.359005779,1.67455256,-0.2706118226,1.733851834,
90.1576999,0.2565434873,1.688812375,0.03402639553,1.708525562,
90.1596999,0.1200548485,1.68026042,0.5764950514,1.780459151,
90.1616999,0.01734359749,1.688266516,1.03707242,1.981429745,
90.1636999,-0.07430644333,1.702631712,1.526648283,2.288040903,
90.1656999,-0.1789330542,1.716700077,2.203584909,2.799082465,
90.1676999,-0.2464878559,1.723173976,2.673174143,3.189975676,
90.1696999,-0.3282737732,1.716115832,3.04613328,3.511658466,
90.1716999,-0.427183032,1.700046062,3.342113972,3.773906167,
90.1736999,-0.4742147624,1.674102426,3.41962862,3.836842253,
90.1756999,-0.5066130757,1.641953111,3.316496134,3.735212635,
90.1776999,-0.5156344771,1.615751028,3.079958439,3.516059482,
90.1796999,-0.5154141784,1.5741781,2.708694696,3.17501424,
90.1816999,-0.5064119697,1.507303238,2.064194679,2.605631556,
90.1836999,-0.4897961915,1.437928796,1.497391224,2.133007269,
90.1856999,-0.4629332721,1.368353248,0.9016467929,1.702840205,
90.1876999,-0.4527148008,1.278293014,0.1267107278,1.361998285,
90.1896999,-0.4395658672,1.219836235,-0.4115441144,1.360362874,
90.1916999,-0.4101554751,1.176031828,-0.8929510713,1.532527321,
90.1936999,-0.3522828221,1.144064426,-1.381799221,1.828211062,
90.1956999,-0.3075687289,1.120955706,-1.685594559,2.04752759,
90.1976999,-0.2326014936,1.09813416,-2.0268929,2.316958549,
90.1996999,-0.1801397353,1.074067593,-2.254006863,2.503321484,
90.2016999,-0.1183789074,1.064050317,-2.459151506,2.682096712,
90.2036999,-0.03975332528,1.087235689,-2.616460323,2.833641896,
90.2056999,-0.01092713606,1.110900044,-2.659460306,2.88217755,
90.2076999,0.03594175726,1.121444106,-2.666958809,2.893371387,
90.2096999,0.08101978153,1.130915523,-2.589693069,2.827020396,
90.2116999,0.105603449,1.148642182,-2.486866951,2.741356997,
90.2136999,0.1288655102,1.157989144,-2.321695805,2.597655979,
90.2156999,0.1517828107,1.167623401,-2.107462645,2.414079789,
90.2176999,0.1787319481,1.185819387,-1.944723845,2.284745842,
90.2196999,0.1950220913,1.20155406,-1.728642344,2.114230387,
90.2216999,0.2216743529,1.219855309,-1.593820095,2.019269419,
90.2236999,0.2283302248,1.23762989,-1.472261667,1.936857469,
90.2256999,0.2491214722,1.237649083,-1.344114423,1.844039138,
90.2276999,0.2473784983,1.224442601,-1.252732515,1.76912254,
90.2296999,0.2519945204,1.224586248,-1.188500881,1.725006395,
90.2316999,0.2638506293,1.209349632,-1.11420393,1.665411086,
90.2336999,0.2664746344,1.208478093,-1.060190797,1.629549802,
90.2356999,0.2722494602,1.200452805,-0.985213995,1.576658911,
90.2376999,0.2587270141,1.184191227,-0.8941864371,1.506259577,
90.2396999,0.2595410347,1.17896235,-0.8082920313,1.452807551,
90.2416999,0.2639559507,1.170276284,-0.6918285489,1.384863194,
90.2436999,0.2560646534,1.173589826,-0.6155779958,1.349747552,
90.2456999,0.2568978369,1.188520074,-0.5381016135,1.329710424,
90.2476999,0.2624427974,1.19027257,-0.4645517468,1.304390025,
90.2496999,0.2643485963,1.21636939,-0.408747673,1.310156225,
90.2516999,0.2596846819,1.238520503,-0.3553474247,1.314397566,
90.2536999,0.2547335029,1.212691903,-0.290761441,1.272813036,
90.2556999,0.2423698306,1.210297704,-0.2234268934,1.254385604,
90.2576999,0.2373132855,1.20641911,-0.1593867987,1.239826124,
90.2596999,0.2185906172,1.197656274,-0.08167100698,1.220177266,
90.2616999,0.2045989037,1.195156693,-0.03854664788,1.213155422,
90.2636999,0.1922735423,1.197129607,0.01119528711,1.212523709,
90.2656999,0.1742691547,1.20457077,0.04054819793,1.217786777,
90.2676999,0.1616564989,1.20155406,0.05250005424,1.213516064,
90.2696999,0.1621449143,1.19326055,0.03992570937,1.204888284,
90.2716999,0.1535545141,1.180169106,0.04806599393,1.191087086,
90.2736999,0.1476073265,1.168073654,0.04560475424,1.17824606,
90.2756999,0.1457015425,1.183252811,0.03356670588,1.192662098,
90.2776999,0.1465826184,1.174729347,0.02405693755,1.184083713,
90.2796999,0.1304265261,1.174461246,0.00159932673,1.181682214,
90.2816999,0.1069346219,1.154742718,-0.01105163433,1.159736132,
90.2836999,0.08321287483,1.143326998,-0.03325067088,1.146833298,
90.2856999,0.05805460364,1.141622424,-0.07229530811,1.145381468,
90.2876999,0.0389488712,1.140751004,-0.09454223514,1.145324453,
90.2896999,0.01325430069,1.14720571,-0.1267777681,1.154265663,
90.2916999,-0.01597411372,1.165698528,-0.1772188097,1.179200889,
90.2936999,-0.04599740356,1.172651291,-0.1869296879,1.18834739,
90.2956999,-0.06829220802,1.17945075,-0.1827254742,1.195473336,
90.2976999,-0.09897629917,1.156590939,-0.1331750751,1.1684325,
90.2996999,-0.1327345371,1.145146728,-0.07766789943,1.155427102,
90.3016999,-0.1644050479,1.124202132,-0.02200750075,1.136373083,
90.3036999,-0.1974354535,1.121989965,0.1051916406,1.144074963,
90.3056999,-0.2342486829,1.12224853,0.2150088996,1.166423181,
90.3076999,-0.2888364792,1.132179737,0.3883395195,1.231285934,
90.3096999,-0.328953743,1.131231546,0.5436082482,1.297461099,
90.3116999,-0.3896036744,1.117431402,0.7411108017,1.396312709,
90.3136999,-0.4611711502,1.090127945,1.077189684,1.600435997,
90.3156999,-0.5088253021,1.06977725,1.367070079,1.808924308,
90.3176999,-0.56189996,1.048468709,1.70608902,2.079845653,
90.3196999,-0.6385144591,1.011004329,2.22614789,2.52696753,
90.3216999,-0.6908612847,0.9728503227,2.664708138,2.919656919,
90.3236999,-0.7596993446,0.9242863655,3.148911715,3.368544696,
90.3256999,-0.8365244865,0.8912559152,3.868149042,4.056684278,
90.3276999,-0.9245449305,0.8553620577,4.47265625,4.64662044,
90.3296999,-1.06504631,0.7642100453,5.108498573,5.274002115,
90.3316999,-1.156456947,0.4085370004,5.861197472,5.988149209,
90.3336999,-1.12719965,0.02944868058,6.203979969,6.305617633,
90.3356999,-0.9726300836,-0.4523891807,6.261929035,6.353142568,
90.3376999,-0.7940513492,-0.7094785571,6.027709484,6.121042313,
90.3396999,-0.551815629,-0.8540404439,5.548160076,5.640564316,
90.3416999,-0.2348424494,-0.92305094,4.670350075,4.766481284,
90.3436999,-0.0500196591,-0.9388622642,3.928856134,4.039786485,
90.3456999,0.1071644649,-0.9885563254,3.216140509,3.366346328,
90.3476999,0.2327738702,-1.149638176,2.386176348,2.65888871,
90.3496999,0.2905698717,-1.307607651,1.834523559,2.271507276,
90.3516999,0.2919585407,-1.398405313,1.375449657,1.983088241,
90.3536999,0.2086307406,-1.562762499,0.7993856072,1.767702114,
90.3556999,0.1766346246,-1.679427147,0.3502046764,1.724621306,
90.3576999,0.1637250781,-1.787003398,-0.2973694205,1.818960037,
90.3596999,0.144006446,-1.797949672,-0.823921442,1.98297943,
90.3616999,0.1419953108,-1.82299304,-1.303125739,2.245351417,
90.3636999,0.1334049255,-1.898142219,-1.78857398,2.611462739,
90.3656999,0.1473870575,-1.969106436,-2.019078016,2.824142195,
90.3676999,0.1504707932,-2.061819553,-2.120592356,2.961528874,
90.3696999,0.1718462259,-2.243922472,-2.092723846,3.073143713,
90.3716999,0.1880118698,-2.423238516,-2.006953955,3.152030702,
90.3736999,0.2033060342,-2.625376225,-1.908341527,3.252030296,
90.3756999,0.2363077104,-2.984219313,-1.706855059,3.445977428,
90.3776999,0.2611691058,-3.285476923,-1.489049792,3.616605756,
90.3796999,0.3158909678,-3.702843428,-1.192369819,3.902894098,
90.3816999,0.353767246,-4.011532784,-0.9404711127,4.135460368,
90.3836999,0.4215997756,-4.312656403,-0.7279427052,4.393933568,
90.3856999,0.5174922943,-4.752356529,-0.447983861,4.801393589,
90.3876999,0.5810823441,-5.107713223,-0.1142513081,5.141930028,
90.3896999,0.6127623916,-5.568597317,0.4775857925,5.622529859,
90.3916999,0.5844821334,-6.26705265,1.690833092,6.517398625,
90.3936999,0.5003210902,-6.859282494,2.91661644,7.470390149,
90.3956999,0.3783508837,-7.460131168,4.438898087,8.689103674,
90.3976999,0.1422730386,-8.357391357,7.100493431,10.96737156,
90.3996999,-0.08420886099,-9.153914452,9.746670723,13.37156801,
90.4016999,-0.2699031234,-10.15127182,13.35621643,16.77825034,
90.4036999,-0.2707937956,-10.73811913,15.96994781,19.24629224,
90.4056999,-0.2666374445,-11.03480816,17.38534164,20.59340163,
90.4076999,-0.1942750961,-11.2191906,17.20393944,20.53980313,
90.4096999,-0.07061937451,-11.32218933,16.07806015,19.664714,
90.4116999,0.1031996682,-11.36867523,14.26239395,18.23933409,
90.4136999,0.5651656389,-11.40047073,11.16544628,15.9673835,
90.4156999,0.8825315237,-11.5722208,8.57798481,14.43180445,
90.4176999,1.155786514,-11.88458729,5.935091972,13.33433816,
90.4196999,1.912526608,-14.12682438,2.40982151,14.45794469,
90.4216999,3.172269344,-19.98220825,0.2387785167,20.23385664,
90.4236999,6.806150436,-35.70650101,-1.292993426,36.37237592,
90.4256999,10.24745083,-44.42431641,-3.200051785,45.70306848,
90.4276999,13.13839245,-49.27949905,-5.030754089,51.24836456,
90.4296999,15.77423668,-54.25078964,-7.444224358,56.98588594,
90.4316999,16.69053459,-57.38369751,-9.267475128,60.47601822,
90.4336999,17.83665085,-60.08910751,-11.1563673,63.66562249,
90.4356999,19.06736565,-64.81481171,-13.55357647,68.90735581,
90.4376999,19.66461372,-68.68275452,-15.41019344,73.08551062,
90.4396999,20.12746811,-72.00853729,-16.43353271,76.5532848,
90.4416999,20.02017975,-75.84217834,-16.29524231,80.1147835,
90.4436999,19.30378723,-77.22879791,-14.95313931,80.99703577,
90.4456999,17.81337738,-78.01976776,-11.74495792,80.88476131,
90.4476999,16.07563782,-78.14674377,-8.498985291,80.23448414,
90.4496999,13.7378149,-78.14674377,-4.862029552,79.49390198,
90.4516999,10.03901291,-78.14674377,0.715033114,78.79217356,
90.4536999,7.031445026,-78.14674377,4.919251442,78.61649837,
90.4556999,3.975389957,-76.95484161,8.597846985,77.53563275,
90.4576999,0.6360340714,-69.70027924,11.68886662,70.67646757,
90.4596999,-1.187399507,-62.69766617,12.57999802,63.95829587,
90.4616999,-2.47599721,-55.9325943,12.45219517,57.35540804,
90.4636999,-3.768588305,-47.98862076,10.65550995,49.3016214,
90.4656999,-4.121005535,-42.70086288,8.834786415,43.79954142,
90.4676999,-4.81646347,-38.01667404,5.330134869,38.68948388,
90.4696999,-5.253012657,-35.36169815,2.407044172,35.83068098,
90.4716999,-5.440516949,-32.7408905,0.22713314,33.190612,
90.4736999,-5.376668453,-29.85788918,-1.799031854,30.39142355,
90.4756999,-5.093539715,-27.95828056,-2.762295961,28.55240582,
90.4776999,-4.786449909,-26.35636902,-3.325517416,26.99309832,
90.4796999,-4.245063305,-24.35165596,-3.743516445,25.00075251,
90.4816999,-4.015746593,-22.59336281,-3.851830006,23.26849497,
90.4836999,-3.871443272,-21.01364136,-3.65155983,21.67706358,
90.4856999,-3.700401545,-19.1105938,-3.19128871,19.72541737,
90.4876999,-3.53737545,-17.81001472,-2.716997623,18.36005789,
90.4896999,-3.427452803,-16.32880974,-1.879094005,16.79012967,
90.4916999,-3.32787323,-15.30251217,-1.145366907,15.70202166,
90.4936999,-3.213478327,-14.40624714,-0.5124453902,14.7691909,
90.4956999,-3.217280388,-13.09151363,0.4972182214,13.49021306,
90.4976999,-3.295158863,-12.21943092,1.233502269,12.71589918,
90.4996999,-3.322414637,-11.52685547,1.888977289,12.14393146,
90.5016999,-3.266026258,-10.68582058,2.723002195,11.50080127,
90.5036999,-3.209073067,-10.12338352,3.314982891,11.12520361,
90.5056999,-3.138836622,-9.610736847,3.812191725,10.8051545,
90.5076999,-3.078225136,-9.042966843,4.216064453,10.44154772,
90.5096999,-3.006408691,-8.626279831,4.459507465,10.16554985,
90.5116999,-2.925503969,-8.127289772,4.574390411,9.774275428,
90.5136999,-2.836573601,-7.854877949,4.527483463,9.499650725,
90.5156999,-2.696148872,-7.646285057,4.355550766,9.20357085,
90.5176999,-2.439911842,-7.337691784,4.163124084,8.782169018,
90.5196999,-2.218199253,-7.10600996,3.977956533,8.440374616,
90.5216999,-2.005641937,-6.856572151,3.728155136,8.05818354,
90.5236999,-1.662773013,-6.58506012,3.317683697,7.558760215,
90.5256999,-1.386683345,-6.410302639,2.985311031,7.206035843,
90.5276999,-1.108706951,-6.212829113,2.688018084,6.859585841,
90.5296999,-0.7177433372,-5.913151264,2.307349682,6.387830299,
90.5316999,-0.421628505,-5.726154804,2.012565851,6.08416311,
90.5336999,-0.1379347593,-5.572724819,1.76494801,5.847164218,
90.5356999,0.2427241653,-5.382404804,1.470374942,5.584908143,
90.5376999,0.5323938727,-5.129193783,1.284163594,5.314240137,
90.5396999,0.8670074344,-4.869729519,1.093250036,5.065684862,
90.5416999,1.103794098,-4.702355862,0.954788506,4.923630079,
90.5436999,1.283052683,-4.53176403,0.813549757,4.779641474,
90.5456999,1.510339022,-4.345274925,0.5716875196,4.635662278,
90.5476999,1.659153104,-4.183321953,0.3636409342,4.51499793,
90.5496999,1.800305486,-4.019328594,0.1493981928,4.406633864,
90.5516999,1.935108781,-3.833279848,-0.09741527587,4.295133307,
90.5536999,2.0137918,-3.654356241,-0.2898994982,4.182549303,
90.5556999,2.041516542,-3.504220724,-0.474865973,4.08324018,
90.5576999,2.060957432,-3.283820152,-0.6936289668,3.938545604,
90.5596999,2.02371335,-3.156687975,-0.911108613,3.858783954,
90.5616999,1.921212792,-3.001084089,-1.222469807,3.767226663,
90.5636999,1.805314302,-2.827293634,-1.439911246,3.650492217,
90.5656999,1.693188906,-2.579254389,-1.647469401,3.497655972,
90.5676999,1.544288874,-2.270660877,-1.82639277,3.297944738,
90.5696999,1.421782374,-2.029268026,-1.922314048,3.136030156,
90.5716999,1.258507371,-1.755457401,-1.919565558,2.889671854,
90.5736999,1.134554744,-1.512331009,-1.860055327,2.6522001,
90.5756999,1.009050608,-1.271895766,-1.785519004,2.413292374,
90.5776999,0.882234633,-1.01766026,-1.686916232,2.158623804,
90.5796999,0.7078217864,-0.7162110806,-1.561747313,1.858231595,
90.5816999,0.6037601829,-0.5056650043,-1.492631555,1.68765293,
90.5836999,0.5192927718,-0.221875459,-1.341385007,1.45540628,
90.5856999,0.4262540936,-0.00235589454,-1.176855445,1.251673616,
90.5876999,0.2991890311,0.2211476266,-0.9380386472,1.009126777,
90.5896999,0.07739017159,0.5319245458,-0.6654443741,0.8554233899,
90.5916999,-0.09416873753,0.7449606061,-0.4160739481,0.8584588436,
90.5936999,-0.2304275483,0.9481134415,-0.09738655388,0.9805611117,
90.5956999,-0.406123668,1.187696457,0.2582577467,1.28150551,
90.5976999,-0.4637568593,1.328542471,0.6074376702,1.532669581,
90.5996999,-0.5762747526,1.456938744,0.9459490776,1.830186534,
90.6016999,-0.6929107308,1.475010276,1.446624517,2.17910603,
90.6036999,-0.774572134,1.577319264,1.883422732,2.575884167,
90.6056999,-0.9468780756,1.655552149,2.441798449,3.098356124,
90.6076999,-1.095337629,1.68382287,2.774745703,3.42552736,
90.6096999,-1.227037907,1.686255336,3.046861172,3.69221371,
90.6116999,-1.368123412,1.680595517,3.323870182,3.967905739,
90.6136999,-1.447524786,1.670233369,3.468230963,4.112618816,
90.6156999,-1.515462637,1.664851189,3.564765215,4.216148423,
90.6176999,-1.562360287,1.632711411,3.51486063,4.17863153,
90.6196999,-1.56001389,1.611948967,3.360961199,4.040802271,
90.6216999,-1.563183784,1.584540129,3.104570866,3.8200355,
90.6236999,-1.528870106,1.53473115,2.598589897,3.383121777,
90.6256999,-1.490007401,1.499756694,2.119950771,2.993924426,
90.6276999,-1.431560159,1.439451575,1.417290807,2.475903584,
90.6296999,-1.380726576,1.409830451,0.8650251031,2.154598851,
90.6316999,-1.32772851,1.356995225,0.2938260138,1.921101966,
90.6336999,-1.260269403,1.298653364,-0.4157674909,1.856782738,
90.6356999,-1.200040936,1.238060951,-0.9277052879,1.957940313,
90.6376999,-1.150480986,1.2045995,-1.438714147,2.201037221,
90.6396999,-1.110526443,1.17137754,-2.053056717,2.611596485,
90.6416999,-1.081805706,1.14924562,-2.433887959,2.900841201,
90.6436999,-1.042033195,1.140798807,-2.71923852,3.127541083,
90.6456999,-0.9795540571,1.128770351,-2.955986738,3.312326411,
90.6476999,-0.9302430749,1.137322426,-3.095175982,3.426217862,
90.6496999,-0.8368597031,1.133367181,-3.195656061,3.492430814,
90.6516999,-0.7820037007,1.155575752,-3.221858263,3.511019193,
90.6536999,-0.7432655692,1.184517026,-3.161677599,3.457127352,
90.6556999,-0.6752701998,1.196353912,-2.998775959,3.298470824,
90.6576999,-0.6343006492,1.212816358,-2.811338663,3.126801226,
90.6596999,-0.5971330404,1.216244817,-2.614171505,2.944437464,
90.6616999,-0.5531946421,1.230993152,-2.328533411,2.691363279,
90.6636999,-0.5141787529,1.249868989,-2.120486975,2.514561053,
90.6656999,-0.4726154208,1.279269934,-1.922965288,2.357475853,
90.6676999,-0.4208527803,1.289737344,-1.667168856,2.149416542,
90.6696999,-0.3856005669,1.312453508,-1.467080593,2.00587823,
90.6716999,-0.3483563662,1.322710156,-1.231711388,1.840659463,
90.6736999,-0.3263392746,1.346910834,-1.056867719,1.742881377,
90.6756999,-0.3053469062,1.372892737,-0.8789593577,1.658505579,
90.6776999,-0.2852930725,1.393071055,-0.6217550039,1.551972418,
90.6796999,-0.2643007338,1.390150189,-0.4608742297,1.488212849,
90.6816999,-0.2528564334,1.392276168,-0.2936632037,1.445201502,
90.6836999,-0.2399181724,1.422127128,-0.125973314,1.447713913,
90.6856999,-0.2311649621,1.427087903,-0.03035847656,1.44600787,
90.6876999,-0.2090425342,1.437402129,0.0404715836,1.453086925,
90.6896999,-0.1974067241,1.435151458,0.08939948678,1.451420473,
90.6916999,-0.1846312582,1.428093433,0.1171530783,1.444736793,
90.6936999,-0.18665196,1.415978789,0.1263659596,1.433807254,
90.6956999,-0.1868051887,1.423841357,0.1616277546,1.445110349,
90.6976999,-0.2063610405,1.42081511,0.1646348834,1.445131517,
90.6996999,-0.2070888728,1.421676993,0.1666651666,1.446315509,
90.7016999,-0.1988049299,1.426944256,0.1787702441,1.451775502,
90.7036999,-0.1977706254,1.438532114,0.1809537709,1.463294957,
90.7056999,-0.2195387185,1.451288462,0.1967650801,1.480929419,
90.7076999,-0.244524613,1.455607533,0.2462388575,1.496402069,
90.7096999,-0.2492938489,1.449622035,0.310939759,1.503407796,
90.7116999,-0.2598283291,1.439509034,0.3960775733,1.515445302,
90.7136999,-0.2600390315,1.440399647,0.4464899004,1.530269477,
90.7156999,-0.2546089888,1.431225061,0.4874977767,1.533259598,
90.7176999,-0.2424081266,1.427346468,0.512560308,1.535837787,
90.7196999,-0.2216743529,1.414925337,0.5116696358,1.520841558,
90.7216999,-0.1938633025,1.402858496,0.5042667389,1.503289687,
90.7236999,-0.1927236617,1.377460837,0.476570636,1.470258596,
90.7256999,-0.1926278919,1.342620492,0.4489798546,1.428747074,
90.7276999,-0.1666077077,1.295531273,0.3794330657,1.360194419,
90.7296999,-0.1526064128,1.256745219,0.3378793299,1.310289932,
90.7316999,-0.1250635237,1.211332083,0.2608434856,1.245393762,
90.7336999,-0.1156303659,1.172612906,0.1959127337,1.194476122,
90.7356999,-0.1111675724,1.132294536,0.137044102,1.145962578,
90.7376999,-0.1066473201,1.102520227,0.1025388688,1.11240223,
90.7396999,-0.102672942,1.061062217,0.05265328288,1.067317726,
90.7416999,-0.09891884029,1.018943548,0.02780146897,1.024111231,
90.7436999,-0.09919656068,0.9889202118,0.05226063356,0.9952559052,
90.7456999,-0.1016386524,0.9696038365,0.09929233789,0.9799596848,
90.7476999,-0.1062834039,0.9437847137,0.1631887853,0.9636681625,
90.7496999,-0.1092043296,0.8987929225,0.3076836467,0.9562549501,
90.7516999,-0.1032762825,0.8785858154,0.4605773687,0.9973517625,
90.7536999,-0.09059659392,0.8551034927,0.6619009972,1.08513716,
90.7556999,-0.06310158223,0.8231265545,0.9765565991,1.278742322,
90.7576999,-0.03098097071,0.8116918206,1.265124917,1.503444208,
90.7596999,0.00204943656,0.8159248233,1.57197535,1.771113779,
90.7616999,0.09391016513,0.8174570799,2.039850235,2.19955545,
90.7636999,0.1684943438,0.8197554946,2.383897066,2.526530157,
90.7656999,0.2912977338,0.8394358754,2.873147488,3.007404769,
90.7676999,0.4152503312,0.8622573614,3.213937998,3.35340395,
90.7696999,0.5231330395,0.760273993,3.529330969,3.647994217,
90.7716999,0.5184883475,0.3697030544,3.872927666,3.924930473,
90.7736999,0.4259476364,-0.02515827119,4.168563843,4.190344716,
90.7756999,0.3225181401,-0.4152024388,4.498302937,4.528922645,
90.7776999,0.1038700491,-0.7585022449,4.935205936,4.994233903,
90.7796999,-0.01635718532,-0.9673340917,5.170173168,5.25991382,
90.7816999,-0.04082592949,-1.159818411,5.278008461,5.404092784,
90.7836999,0.0121912742,-1.441050887,5.218449593,5.413778019,
90.7856999,0.04960786179,-1.648934603,5.069578648,5.331235685,
90.7876999,0.04902367294,-1.875100493,4.726374626,5.084980068,
90.7896999,0.05794925615,-2.001418591,4.345284462,4.784405036,
90.7916999,0.07209420204,-2.112720251,3.882849455,4.421007162,
90.7936999,0.1046936512,-2.240302563,3.181348085,3.892414671,
90.7956999,0.1266819984,-2.345427036,2.624590874,3.522151837,
90.7976999,0.1560349166,-2.455703974,2.040817499,3.196836713,
90.7996999,0.2020323128,-2.615943193,1.292667866,2.924887358,
90.8016999,0.2311745435,-2.732933283,0.7322617769,2.838762637,
90.8036999,0.2661969364,-2.855229139,0.153995052,2.871743151,
90.8056999,0.3299497366,-3.019423485,-0.5886096954,3.093904715,
90.8076999,0.3700478077,-3.125419617,-1.129316211,3.343731189,
90.8096999,0.4287057519,-3.271657467,-1.700362086,3.711975542,
90.8116999,0.4515081346,-3.389921427,-2.024795532,3.974320549,
90.8136999,0.512838006,-3.510751963,-2.303940296,4.230428235,
90.8156999,0.6216400862,-3.688219786,-2.6655128,4.592859684,
90.8176999,0.7125814557,-3.82615447,-2.953496933,4.885731726,
90.8196999,0.8423184752,-3.968082666,-3.25340414,5.199982593,
90.8216999,1.026298404,-4.169492722,-3.542547226,5.566650592,
90.8236999,1.20255959,-4.31557703,-3.647757769,5.777239082,
90.8256999,1.360203505,-4.443274498,-3.62871933,5.895798997,
