Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
95.1396999,0.02994667366,1.824477434,-0.2393148243,1.840349504,
95.1416999,0.09264602512,1.791964293,-0.2335783243,1.809496655,
95.1436999,0.1996381134,1.752833366,-0.2739828825,1.785314204,
95.1456999,0.2615809143,1.732329488,-0.3090244234,1.779012682,
95.1476999,0.3047244251,1.70994854,-0.3397563696,1.769806592,
95.1496999,0.3596282303,1.673690677,-0.3789925575,1.753342038,
95.1516999,0.391241312,1.64924109,-0.4104906619,1.744009323,
95.1536999,0.403432548,1.627607107,-0.4386560619,1.733286432,
95.1556999,0.40957129,1.614745378,-0.4840213954,1.734770299,
95.1576999,0.4156142473,1.602084875,-0.5473815203,1.743283591,
95.1596999,0.4257273674,1.57164979,-0.6606368423,1.757204567,
95.1616999,0.4066886902,1.554296613,-0.7915518284,1.791029857,
95.1636999,0.4010191858,1.536790133,-0.9157438278,1.833337682,
95.1656999,0.3799214959,1.527040958,-1.059999228,1.897311992,
95.1676999,0.3504153788,1.510023117,-1.155432105,1.933386692,
95.1696999,0.340043664,1.497410417,-1.241163731,1.974425247,
95.1716999,0.3231118917,1.486531138,-1.347743988,2.032385293,
95.1736999,0.3052319884,1.48345685,-1.429491758,2.082608336,
95.1756999,0.2800545692,1.457685828,-1.491568446,2.10429441,
95.1776999,0.248135075,1.441357255,-1.581130862,2.15384692,
95.1796999,0.2139841765,1.416170239,-1.644797325,2.180982718,
95.1816999,0.1929439306,1.397639155,-1.70625186,2.214027547,
95.1836999,0.1734647006,1.387794137,-1.734034061,2.227764955,
95.1856999,0.1468698978,1.382297158,-1.736016512,2.223976063,
95.1876999,0.1372643709,1.371302962,-1.727665544,2.210009401,
95.1896999,0.1215009466,1.378973961,-1.696722865,2.189794544,
95.1916999,0.1065515503,1.374942183,-1.662907124,2.160342413,
95.1936999,0.09059659392,1.367453098,-1.613921762,2.11728108,
95.1956999,0.09253110737,1.370622993,-1.560722709,2.079188488,
95.1976999,0.0825041905,1.365623951,-1.474962234,2.011777649,
95.1996999,0.06763140857,1.359580874,-1.323754191,1.898778376,
95.2016999,0.06309200078,1.346010566,-1.199887753,1.804288132,
95.2036999,0.05841852352,1.34292686,-1.042234302,1.700916698,
95.2056999,0.05246174708,1.3469491,-0.9161365032,1.629825207,
95.2076999,0.03967671096,1.341011524,-0.8111172318,1.567736366,
95.2096999,0.04907156155,1.353729486,-0.6693900824,1.510984653,
95.2116999,0.0489279069,1.346001148,-0.5444893837,1.452784127,
95.2136999,0.05469314009,1.367692471,-0.4199142456,1.431747885,
95.2156999,0.06564901024,1.377403498,-0.2681601644,1.40479894,
95.2176999,0.08379705995,1.378629327,-0.133414492,1.387602319,
95.2196999,0.1001638249,1.378150344,0.03101927787,1.382133625,
95.2216999,0.1175553054,1.380975604,0.2527127862,1.408821004,
95.2236999,0.1449641287,1.388081551,0.4386560619,1.462943652,
95.2256999,0.1766154766,1.400981426,0.6206920147,1.54246574,
95.2276999,0.2268362492,1.399372578,0.8829337358,1.670110858,
95.2296999,0.2639846802,1.386147022,1.086057782,1.780621516,
95.2316999,0.2942090631,1.282181144,1.381090403,1.90734322,
95.2336999,0.2810026407,1.080062747,1.592939019,1.944981424,
95.2356999,0.2562561929,0.8182806969,1.845383644,2.034868873,
95.2376999,0.1856942922,0.4132966697,2.144994259,2.192326818,
95.2396999,0.1248911396,0.131728977,2.339498997,2.346530604,
95.2416999,0.08567410707,-0.1266053915,2.483476877,2.48817732,
95.2436999,0.08324160427,-0.4237832725,2.630873203,2.666086127,
95.2456999,0.1115889475,-0.6248291731,2.731142521,2.803926365,
95.2476999,0.1165880412,-0.7340143323,2.912622929,3.00595112,
95.2496999,0.1572990566,-0.8223316669,3.190216303,3.298249903,
95.2516999,0.1948305517,-0.9340642691,3.344527245,3.477973187,
95.2536999,0.2079316229,-1.085665107,3.480393648,3.651717983,
95.2556999,0.1694999039,-1.183300614,3.556481123,3.75199794,
95.2576999,0.1134372801,-1.285734296,3.602880955,3.827104894,
95.2596999,0.04497268423,-1.378696322,3.598954439,3.854257276,
95.2616999,0.00655053556,-1.442659736,3.519926548,3.804102118,
95.2636999,-0.02876872756,-1.497640252,3.38135004,3.69828096,
95.2656999,-0.06271850318,-1.594911814,3.045692682,3.438592913,
95.2676999,-0.09168834984,-1.647258639,2.706003428,3.169277887,
95.2696999,-0.1009586975,-1.705342054,2.264819145,2.836862693,
95.2716999,-0.1019929945,-1.787817478,1.550734043,2.368854149,
95.2736999,-0.09038589895,-1.846015692,1.022506118,2.112217391,
95.2756999,-0.07245812565,-1.93750298,0.3679600954,1.973464621,
95.2776999,-0.04379473999,-2.013648033,-0.1003170535,2.016620909,
95.2796999,-0.02058055624,-2.113313913,-0.5576287508,2.185742226,
95.2816999,0.02105939947,-2.261831045,-1.14484024,2.535149375,
95.2836999,0.0487459451,-2.384758949,-1.551643848,2.845531593,
95.2856999,0.07164409012,-2.495888233,-1.902969003,3.139407902,
95.2876999,0.1120965257,-2.640661001,-2.253106594,3.473059959,
95.2896999,0.1400320679,-2.763531208,-2.42453146,3.679003468,
95.2916999,0.1642805487,-2.953784227,-2.547756195,3.904214516,
95.2936999,0.1769793928,-3.159292698,-2.536809921,4.055595719,
95.2956999,0.1813272536,-3.414275408,-2.401144743,4.177996196,
95.2976999,0.2033156157,-3.808705568,-2.05685854,4.333386943,
95.2996999,0.2223159969,-4.142275333,-1.643389702,4.461905316,
95.3016999,0.248575598,-4.517513752,-1.070696592,4.649313016,
95.3036999,0.2478477657,-5.172940731,-0.06927862018,5.179338167,
95.3056999,0.2478286177,-5.684524536,0.900028348,5.760667431,
95.3076999,0.229096368,-6.231647491,1.997894287,6.54809111,
95.3096999,0.242877394,-6.991653442,3.515741348,7.829600534,
95.3116999,0.2708895504,-7.524162292,4.716701508,8.884462418,
95.3136999,0.2952625453,-8.087776184,5.952215195,10.04630127,
95.3156999,0.3761769831,-8.91338253,7.547308922,11.68553675,
95.3176999,0.4617266059,-9.9298172,8.756946564,13.24758749,
95.3196999,1.15971303,-12.50694561,10.57051563,16.41658989,
95.3216999,2.844570398,-16.00805283,11.5963726,19.97060824,
95.3236999,5.811091423,-22.09102058,12.78863811,26.17883188,
95.3256999,11.16301346,-31.0112133,13.24671555,35.52159474,
95.3276999,14.34834576,-35.71327209,12.49414158,40.4650022,
95.3296999,16.0617218,-40.09598541,11.28372002,44.64290863,
95.3316999,17.74709702,-45.14825821,8.109103203,49.18416642,
95.3336999,18.7594223,-48.04207993,4.8090415,51.79849659,
95.3356999,19.68684959,-50.85728836,1.330199361,54.55094185,
95.3376999,20.63767433,-54.22034836,-3.344220877,58.11147555,
95.3396999,21.63781929,-56.78413391,-6.396607876,61.10277964,
95.3416999,22.65448189,-60.32617188,-9.505191803,65.13694216,
95.3436999,22.90233994,-62.54781342,-11.0568924,67.52037475,
95.3456999,22.64548111,-64.31673431,-11.73718166,69.1897504,
95.3476999,21.22533607,-66.22103119,-11.24879265,70.44341842,
95.3496999,19.6413517,-67.20149994,-9.572009087,70.66433081,
95.3516999,17.79507637,-67.79839325,-6.973055363,70.44082887,
95.3536999,15.26465416,-67.49559021,-2.495103121,69.24514354,
95.3556999,13.54324245,-66.45202637,1.133817315,67.82755167,
95.3576999,11.83433819,-65.42404175,4.517782211,66.63908129,
95.3596999,9.836855888,-62.79567719,8.191310883,64.08711556,
95.3616999,8.630972862,-59.30510712,10.13541222,60.78088518,
95.3636999,7.138245106,-53.02703857,11.31829166,54.68935079,
95.3656999,6.136569023,-47.90246201,11.15251732,49.564927,
95.3676999,5.271323204,-43.15880203,10.1129837,44.64013307,
95.3696999,4.19285965,-38.11344147,7.794304848,39.12755654,
95.3716999,3.636763573,-34.85277557,5.742703438,35.50944462,
95.3736999,3.198825836,-32.23934555,3.685250998,32.60657853,
95.3756999,2.710063934,-29.46303749,1.292447567,29.6156284,
95.3776999,2.427797079,-28.03899384,-0.2036316395,28.1446414,
95.3796999,2.230869055,-26.94735336,-1.548617601,27.08384844,
95.3816999,2.095702171,-25.46340752,-2.853208542,25.70832334,
95.38370146,2.060564995,-24.53852654,-3.493446827,24.8714572,
95.3856999,2.067048311,-23.50631142,-4.022929192,23.93748785,
95.3876999,2.031930208,-22.78447914,-4.281435966,23.27212762,
95.3896999,1.948669434,-22.19676781,-4.477406025,22.72753789,
95.3916999,1.823816657,-21.51351166,-4.479915619,22.05055861,
95.3936999,1.665330052,-21.10896683,-4.325479507,21.61183883,
95.3956999,1.431617618,-20.76926041,-4.016043663,21.20236575,
95.3976999,1.007681251,-20.5631752,-3.620502234,20.90377077,
95.3996999,0.5825284719,-20.34276581,-3.346030951,20.62433958,
95.4016999,0.107949771,-20.2548027,-2.769804001,20.44359313,
95.4036999,-0.4728261232,-20.08642387,-1.643753529,20.15911492,
95.4056999,-0.9161077738,-19.98141479,-0.7207409143,20.01538554,
95.4076999,-1.500704885,-19.89070129,0.5056266785,19.95364056,
95.4096999,-1.972036839,-19.86072731,1.336912632,20.00311861,
95.4116999,-2.446883678,-19.81269836,2.033271074,20.06650063,
95.4136999,-3.016378164,-19.71251488,2.777245283,20.13442007,
95.4156999,-3.374454737,-19.57780838,3.176990747,20.11891637,
95.4176999,-3.701091051,-19.44264984,3.431685686,20.08708975,
95.4196999,-4.035273552,-19.11222267,3.588065624,19.86038023,
95.4216999,-4.142715931,-18.8234539,3.650276661,19.61654995,
95.4236999,-4.128896713,-18.57772255,3.690719366,19.38558672,
95.4256999,-4.054226398,-17.96170235,3.543705702,18.75146269,
95.4276999,-3.920323133,-17.51702309,3.32703042,18.25607194,
95.4296999,-3.718645334,-17.09395981,3.133521795,17.77219018,
95.4316999,-3.327930689,-16.32810211,2.805104256,16.89824403,
95.4336999,-2.9710989,-15.6880064,2.584818363,16.1747414,
95.4356999,-2.390169859,-14.90384769,2.29466033,15.2677128,
95.4376999,-1.930502295,-14.24279976,2.110402584,14.52714642,
95.4396999,-1.465500474,-13.61902332,1.976863623,13.83956205,
95.4416999,-0.8342835307,-12.84544754,1.846034884,13.00420687,
95.4436999,-0.3835128248,-12.29541302,1.762237787,12.42697652,
95.4456999,0.06479667872,-11.73921204,1.694366932,11.86103609,
95.4476999,0.6263423562,-11.08938694,1.608214021,11.22288554,
95.4496999,0.9830209613,-10.69188213,1.512522578,10.84298844,
95.4516999,1.393281698,-10.15108013,1.406526446,10.34233912,
95.4536999,1.631284595,-9.826377869,1.320450068,10.04800377,
95.4556999,1.866510034,-9.505047798,1.241431832,9.765804951,
95.4576999,2.077554226,-9.148877144,1.093288183,9.445287905,
95.4596999,2.195502281,-8.900483131,1.025972843,9.224502724,
95.4616999,2.264397621,-8.687791824,0.9790656567,9.031267515,
95.4636999,2.324846506,-8.504558563,0.7992802858,8.852755312,
95.4656999,2.373918056,-8.206269264,0.7077164054,8.572001207,
95.4676999,2.383744001,-7.935657978,0.6559154987,8.311866707,
95.4696999,2.40327096,-7.631010056,0.71167171,8.032092031,
95.4716999,2.450838804,-7.385786533,0.7716607451,7.819968917,
95.4736999,2.465615988,-7.184817314,0.8361030817,7.641984716,
95.4756999,2.453443766,-6.918716431,0.9021064639,7.396067836,
95.4776999,2.429444313,-6.684084415,0.9229168892,7.17153817,
95.4796999,2.391395807,-6.404853344,0.9281170368,6.899443564,
95.4816999,2.350157976,-6.205301762,0.9012157917,6.696357396,
95.4836999,2.320249557,-5.944659233,0.8109257221,6.432739069,
95.4856999,2.242552996,-5.675560474,0.616210103,6.133575265,
95.4876999,2.15798974,-5.512495995,0.3959818184,5.933071162,
95.4896999,2.110412121,-5.305646896,0.1728900969,5.712584292,
95.4916999,2.051208258,-4.971492767,-0.07304230332,5.378524968,
95.4936999,1.992406726,-4.72009182,-0.2818166912,5.131118006,
95.4956999,1.905631304,-4.432893276,-0.4820581377,4.849160083,
95.4976999,1.759786129,-4.085446358,-0.7665946484,4.513910335,
95.4996999,1.654603958,-3.81960392,-0.9933925867,4.279476276,
95.5016999,1.529071331,-3.390965223,-1.228771329,3.917471539,
95.5036999,1.40774262,-3.069673061,-1.399382234,3.655530416,
95.5056999,1.268438458,-2.792711735,-1.58160007,3.45103372,
95.5076999,1.11768043,-2.536388636,-1.77223599,3.289878001,
95.5096999,1.019949079,-2.155959368,-1.913082004,3.057505465,
95.5116999,0.8369266987,-1.760715127,-2.036402702,2.819131076,
95.5136999,0.6005424261,-1.373716354,-2.125524521,2.601077145,
95.5156999,0.4690049887,-1.100030422,-2.198489904,2.502676661,
95.5176999,0.3197791576,-0.7855088711,-2.19029212,2.348757643,
95.5196999,0.1367568076,-0.3666193187,-2.118044853,2.15388629,
95.5216999,0.0032561142,-0.04340208694,-2.030177832,2.030644324,
95.5236999,-0.1973875612,0.3464984298,-1.814766645,1.858063774,
95.5256999,-0.3546578884,0.5433593392,-1.670405746,1.792003612,
95.5276999,-0.5069769621,0.6711426377,-1.444172859,1.671255016,
95.5296999,-0.810054183,0.9990716577,-1.027792454,1.646417105,
95.5316999,-1.132936239,1.183559179,-0.6177232265,1.750982249,
95.5336999,-1.390121341,1.329030871,-0.08410351723,1.925054233,
95.5356999,-1.597746611,1.497793436,0.7982746959,2.330970163,
95.5376999,-1.711700916,1.598905444,1.579521894,2.825120893,
95.5396999,-1.844598413,1.685872316,2.454698563,3.502892206,
95.5416999,-2.027802706,1.768998981,3.675836802,4.555558956,
95.5436999,-2.16495204,1.791303396,4.430671215,5.246582946,
95.5456999,-2.303480625,1.763377428,5.117395401,5.882453454,
95.5476999,-2.38609004,1.721909881,5.346319199,6.102583739,
95.5496999,-2.44709444,1.661480188,5.295974255,6.065981448,
95.5516999,-2.467464447,1.587863326,4.918408871,5.727166538,
95.5536999,-2.463384628,1.513834596,4.512792587,5.359594756,
95.5556999,-2.458203554,1.423458219,3.966579437,4.878806252,
95.5576999,-2.402112007,1.28656733,3.061321974,4.098425285,
95.5596999,-2.34745717,1.209761381,2.340504646,3.528744786,
95.5616999,-2.285303593,1.149369955,1.681917071,3.061455347,
95.5636999,-2.194333792,1.075848818,0.8959294558,2.602929323,
95.5656999,-2.130944729,1.029707909,0.4156142473,2.402906369,
95.5676999,-2.052396059,0.9893416166,-0.1246038377,2.281809049,
95.5696999,-1.976279378,0.9572401643,-0.4537491202,2.242292839,
95.5716999,-1.914001465,0.9459682703,-0.7354317307,2.25812254,
95.5736999,-1.807756305,0.926153779,-1.011253357,2.269003533,
95.5756999,-1.733478665,0.9342653751,-1.176290393,2.293787079,
95.5776999,-1.648216367,0.9385461807,-1.313487768,2.307105598,
95.5796999,-1.550025344,0.9506417513,-1.421274781,2.307882213,
95.5816999,-1.476954341,0.954788506,-1.472376585,2.293666938,
95.5836999,-1.405348539,0.9636278749,-1.482125759,2.258379942,
95.5856999,-1.294621468,0.9900503159,-1.493225336,2.210422194,
95.5876999,-1.217422843,0.998516202,-1.462148547,2.148727846,
95.5896999,-1.111580014,1.017133474,-1.386290669,2.047430695,
95.5916999,-1.030598521,1.051993012,-1.32789135,1.982956895,
95.5936999,-0.9424343705,1.08614397,-1.279729486,1.924993201,
95.5956999,-0.8227338791,1.126969814,-1.200050592,1.840400343,
95.5976999,-0.7423461676,1.156495214,-1.125734448,1.776467579,
95.5996999,-0.6600143313,1.201841354,-1.058648944,1.732275713,
95.6016999,-0.5492106676,1.238079906,-0.9687898159,1.665241099,
95.6036999,-0.4747127295,1.282276988,-0.8894842267,1.631186267,
95.6056999,-0.3661308885,1.31576705,-0.8235766888,1.594858401,
95.6076999,-0.245204553,1.353461385,-0.755859077,1.569492255,
95.6096999,-0.1450694799,1.405626178,-0.7248876095,1.588172583,
95.6116999,-0.01432690304,1.492487907,-0.6655401587,1.634218197,
95.6136999,0.0643465668,1.550149798,-0.6061544418,1.665691474,
95.6156999,0.1472912878,1.609210014,-0.5391741991,1.703514136,
95.6176999,0.2461718172,1.672579765,-0.420986861,1.742226613,
95.6196999,0.3171646595,1.703618169,-0.3396989107,1.76587192,
95.6216999,0.3826892078,1.736284614,-0.2540439665,1.796016043,
95.6236999,0.4412992597,1.747039437,-0.1395149231,1.807306351,
95.6256999,0.4735539556,1.760513902,-0.08938991278,1.82528165,
95.6276999,0.5155961514,1.776219964,-0.04243483022,1.850026342,
95.6296999,0.5587013364,1.800736547,-0.01333091501,1.885464666,
95.6316999,0.595648706,1.796800494,-0.01868435182,1.893050053,
95.6336999,0.6334483027,1.805879235,-0.05319916084,1.914493854,
95.6356999,0.6600814462,1.811347604,-0.1299189627,1.932243927,
95.6376999,0.6685856581,1.788909197,-0.2157367319,1.92191187,
95.6396999,0.6869347692,1.767083645,-0.3556826115,1.928982661,
95.6416999,0.6979959607,1.743438482,-0.4454939067,1.93008832,
95.6436999,0.7032919526,1.713463187,-0.5433976054,1.930247814,
95.6456999,0.6981492043,1.667149663,-0.6747626066,1.929275741,
95.6476999,0.6846650839,1.637231708,-0.7472590804,1.925536308,
95.6496999,0.6689207554,1.608692884,-0.8007742763,1.917442884,
95.6516999,0.6629161239,1.583074927,-0.8904514909,1.933516969,
95.6536999,0.6386772394,1.558223009,-0.9561579823,1.936544771,
95.6556999,0.6304603219,1.539912224,-1.001216888,1.941969395,
95.6576999,0.6205100417,1.518077135,-1.049694538,1.947164483,
95.6596999,0.6081272364,1.500934601,-1.071022272,1.941574649,
95.6616999,0.5822411776,1.471859455,-1.087982655,1.920698129,
95.6636999,0.5683068633,1.446241498,-1.06847477,1.885795719,
95.6656999,0.5562879443,1.422213316,-1.047827125,1.852049858,
95.6676999,0.5487510562,1.418928504,-0.9842180014,1.811952233,
95.6696999,0.5365310311,1.406200767,-0.8912559152,1.749172161,
95.6716999,0.5213518143,1.409342051,-0.7776463032,1.691977099,
95.6736999,0.4946803749,1.404965401,-0.6016533375,1.606431819,
95.6756999,0.4830541313,1.419282675,-0.3960201144,1.550656808,
95.6776999,0.4804683924,1.429041505,-0.1351862103,1.513699049,
95.6796999,0.4377941489,1.454132795,0.2854750454,1.545206104,
95.6816999,0.39320454,1.473085284,0.6632513404,1.662676278,
95.6836999,0.3127689064,1.510444283,1.241345644,1.97995084,
95.6856999,0.2164933085,1.547774792,1.74219346,2.340451711,
95.6876999,0.1172679961,1.578535557,2.251832962,2.752503947,
95.6896999,-0.06716214865,1.581207395,2.884380817,3.290042595,
95.6916999,-0.2297380269,1.550542474,3.316084146,3.667884348,
95.6936999,-0.4297879338,1.495696187,3.607248068,3.928621053,
95.6956999,-0.740267992,1.338071465,3.719756365,4.021817917,
95.6976999,-0.9856832623,1.167451024,3.559172392,3.87327013,
95.6996999,-1.215813994,0.9596439004,3.20906353,3.563314303,
95.7016999,-1.531906009,0.5530318618,2.545793056,3.022191679,
95.7036999,-1.79414773,0.04184106737,1.973875642,2.6677522,
95.7056999,-1.925953269,-0.7100627422,1.291700602,2.425278445,
95.7076999,-1.777081728,-1.10357368,0.9032078385,2.278525562,
95.7096999,-1.524742603,-1.35537672,0.59884727,2.126147717,
95.7116999,-1.160929203,-1.555043578,0.2190790325,1.952924158,
95.7136999,-0.8713361621,-1.666182399,-0.02533065341,1.880434028,
95.7156999,-0.588015914,-1.721478939,-0.2622991502,1.837948121,
95.7176999,-0.2454535514,-1.651673555,-0.61369133,1.77901378,
95.7196999,-0.05144660547,-1.599594831,-0.9437081218,1.85793848,
95.7216999,0.05284481868,-1.515893579,-1.288875341,1.990458631,
95.7236999,0.1594059467,-1.452993155,-1.737309337,2.270427954,
95.7256999,0.2333005816,-1.422873974,-2.030378819,2.490268591,
95.7276999,0.2928012908,-1.420575738,-2.280343056,2.702541854,
95.7296999,0.3197025359,-1.450378656,-2.270249128,2.712902332,
95.7316999,0.3339815736,-1.500024796,-2.069835186,2.577951857,
95.7336999,0.3086892068,-1.646990538,-1.479913592,2.235623201,
95.7356999,0.2727378905,-1.80513227,-0.8715181351,2.022976107,
95.7376999,0.2367865443,-1.988145113,-0.1731007844,2.009664833,
95.7396999,0.19044438,-2.262932301,0.7953346372,2.406177226,
95.7416999,0.1699787378,-2.499345541,1.55528295,2.948648158,
95.7436999,0.1639549285,-2.725884676,2.366764069,3.613710094,
95.7456999,0.141478166,-3.024729013,3.515186071,4.639561918,
95.7476999,0.1304839998,-3.267798185,4.448177814,5.521034045,
95.7496999,0.1180437207,-3.675415516,5.629218102,6.723890984,
95.7516999,0.1448300481,-3.989956379,6.335766792,7.488836258,
95.7536999,0.1810591072,-4.311784744,6.849331856,8.095530678,
95.7556999,0.2832915485,-4.738240242,7.141098976,8.574757681,
95.7576999,0.3824114799,-5.033167362,7.151997566,8.753860944,
95.7596999,0.4849216044,-5.304813385,6.987745762,8.786625339,
95.7616999,0.6556856632,-5.667132854,6.716061592,8.812025975,
95.7636999,0.8510333896,-5.92395401,6.476631641,8.818403844,
95.7656999,1.067459583,-6.165376186,6.191970825,8.802944745,
95.7676999,1.362482667,-6.464737415,5.666989326,8.704249358,
95.7696999,1.595706701,-6.705794811,5.276303291,8.680630182,
95.7716999,1.872955203,-7.009609699,4.950078964,8.783272231,
95.7736999,2.074125767,-7.231456757,4.793325901,8.920310404,
95.7756999,2.300837517,-7.45852232,4.667458057,9.094425391,
95.7776999,2.628220558,-7.792877674,4.45751524,9.354460319,
95.7796999,2.896945715,-7.962703228,4.102991104,9.414428988,
95.7816999,3.198270559,-8.066430092,3.674936771,9.423448905,
95.7836999,3.863676548,-8.1948452,2.888259411,9.509233762,
95.7856999,4.206487656,-8.269285202,2.021079779,9.495281966,
95.7876999,4.45050478,-8.417524338,1.084908605,9.583252864,
95.7896999,4.73868084,-8.977643967,-0.09559568763,10.15196167,
95.7916999,5.133724213,-10.42601109,-0.7704924345,11.64690903,
95.7936999,6.297593117,-14.25430107,-1.42103529,15.64813469,
95.7956999,8.49327755,-19.75159073,-1.439221621,21.54837485,
95.7976999,11.38992596,-27.61603546,-0.463670671,29.87625844,
95.7996999,15.54191208,-36.79851532,0.5336962938,39.94955059,
95.8016999,18.054245,-41.47582626,0.9100552201,45.24409494,
95.8036999,20.10170746,-45.36746216,0.8065586686,49.62797399,
95.8056999,21.43899345,-49.84967041,0.7024108768,54.26889958,
95.8076999,21.91862869,-52.90280914,0.04712746665,57.26373826,
95.8096999,22.17170525,-55.77746964,-1.232228637,60.03523149,
95.8116999,22.17450142,-59.68683624,-3.490880013,63.76843402,
95.8136999,21.53859329,-62.72452164,-5.215279579,66.52424939,
95.8156999,19.71622276,-66.35128784,-7.233620644,69.59560407,
95.8176999,17.78214836,-68.65864563,-8.214036942,71.39807296,
95.8196999,15.56559563,-70.62911224,-8.234588623,72.79126124,
95.8216999,12.2661562,-72.751297,-7.167512417,74.12545472,
95.8236999,9.490338326,-73.66360474,-5.659864426,74.48776577,
95.8256999,6.682054043,-74.0032959,-3.678260088,74.39534426,
95.8276999,2.900374174,-73.54465485,-0.6563560367,73.60475005,
95.8296999,0.2061120272,-72.4300766,1.858896494,72.45421985,
