Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
75.2996999,5.469323635,-33.5291481,2.537959337,34.06697097,
75.3016999,7.441926003,-38.2317543,3.106333017,39.07299073,
75.3036999,9.012263298,-42.01300049,4.261458874,43.17954529,
75.3056999,10.76937771,-46.85467911,5.763284206,48.42061436,
75.3076999,11.28729153,-49.81760025,6.34676075,51.47307662,
75.3096999,11.08150482,-52.13505554,6.36122179,53.6780114,
75.3116999,10.20481586,-53.85764313,5.557373047,55.09689996,
75.3136999,9.226946831,-54.9412117,4.572254658,55.89793202,
75.3156999,8.192948341,-55.77868271,3.515674591,56.48668706,
75.3176999,6.383037567,-56.21974182,1.949196219,56.6145026,
75.3196999,4.761866093,-56.25350571,0.7189404964,56.45926982,
75.3216999,3.128225565,-56.03635788,-0.1901666522,56.12392861,
75.3236999,1.252809048,-55.2996521,-0.8621807694,55.32056045,
75.3256999,0.1092234775,-54.48026276,-1.294439435,54.49574785,
75.3276999,-1.286021471,-53.26276779,-1.593168855,53.30210569,
75.3296999,-2.121128559,-52.12324524,-1.487622857,52.18759338,
75.3316999,-2.733105659,-50.78573227,-1.297906399,50.87578038,
75.3336999,-3.386205673,-48.81975555,-1.365748405,48.95610473,
75.3356999,-3.719210386,-47.0892067,-1.688247442,47.26601414,
75.3376999,-3.97514081,-45.28417969,-2.122373581,45.50783607,
75.3396999,-4.132411003,-42.80708313,-2.880598068,43.1024481,
75.3416999,-4.23438549,-40.90280151,-3.609086752,41.27947068,
75.3436999,-4.194794655,-39.04584885,-4.369513512,39.51287464,
75.3456999,-4.256306648,-36.75176239,-4.930130482,37.32444737,
75.3476999,-4.441560268,-35.07764053,-4.903277397,35.69608455,
75.3496999,-4.594990253,-32.69412613,-4.530356407,33.3248248,
75.3516999,-4.604375362,-30.95168304,-4.117806435,31.56205452,
75.3536999,-4.509392738,-29.38723564,-3.606577635,29.94915097,
75.3556999,-4.60625267,-27.85101128,-2.691446543,28.35736725,
75.3576999,-4.44558239,-26.77565956,-1.868147731,27.20641696,
75.3596999,-4.112118244,-25.73452759,-0.9055733085,26.07672314,
75.3616999,-3.730012894,-24.66259575,0.4139479101,24.94650232,
75.3636999,-3.565588951,-24.11003304,1.175639272,24.40059928,
75.3656999,-3.530365229,-23.62815666,1.789081573,23.95733872,
75.3676999,-3.635796309,-23.20744705,2.393043041,23.61210004,
75.3696999,-3.774181128,-22.91035461,2.724802732,23.37848031,
75.3716999,-4.008870125,-22.57740784,3.0048666,23.12659957,
75.3736999,-4.183963299,-22.39910698,3.075754404,22.99316871,
75.3756999,-4.350838661,-22.20967865,3.052396536,22.83674117,
75.3776999,-4.515636921,-21.82509232,2.984908581,22.48633609,
75.3796999,-4.588027954,-21.53565216,2.935070992,22.213711,
75.3816999,-4.61920023,-21.23394585,2.852308273,21.91695986,
75.3836999,-4.629677296,-20.78244781,2.685863256,21.460613,
75.3856999,-4.651531696,-20.46634483,2.454631329,21.13133297,
75.3876999,-4.659738541,-20.0842495,2.190771341,20.7337821,
75.3896999,-4.681651115,-19.56360626,1.836908221,20.19967274,
75.3916999,-4.712057114,-19.221838,1.597842336,19.855368,
75.3936999,-4.741333485,-18.67640114,1.261907101,19.31011684,
75.3956999,-4.713359356,-18.12890434,1.095155716,18.76358961,
75.3976999,-4.704299927,-17.6584816,0.9323787689,18.29813489,
75.3996999,-4.6733284,-17.07950783,0.7633960247,17.72377949,
75.4016999,-4.65829277,-16.67089272,0.6114025116,17.320282,
75.4036999,-4.596148968,-15.97874928,0.5833137035,16.63686475,
75.4056999,-4.508904457,-15.15103531,0.5797511339,15.81835016,
75.4076999,-4.419246197,-14.69163609,0.6598707438,15.3560847,
75.4096999,-4.245992184,-14.08506966,0.8026704788,14.7330213,
75.4116999,-4.005633354,-13.1695652,1.119461656,13.81071108,
75.4136999,-3.851006269,-12.56455994,1.37835145,13.2135638,
75.41570146,-3.619314671,-11.78841686,1.737127423,12.45326554,
75.4176999,-3.404832602,-11.34755898,1.942837119,12.00560685,
75.4196999,-3.144812822,-10.73569584,2.174902439,11.39628069,
75.4216999,-2.796169043,-9.921658516,2.524206877,10.61270415,
75.4236999,-2.541550636,-9.423118591,2.761395454,10.14297533,
75.4256999,-2.269913912,-9.022060394,2.923205376,9.751677425,
75.4276999,-1.914499402,-8.349740028,3.048460484,9.092666156,
75.4296999,-1.642537236,-7.810336113,3.099897385,8.562046634,
75.4316999,-1.349094391,-7.341752529,3.142744064,8.099273185,
75.4336999,-0.9551811814,-6.860517979,3.154140472,7.611023594,
75.4356999,-0.66175735,-6.467897415,3.137984276,7.219318879,
75.4376999,-0.3666001558,-6.088541031,3.069988966,6.828584027,
75.4396999,0.03465846181,-5.75206995,2.897472382,6.440718603,
75.4416999,0.3415089548,-5.443571568,2.6992805,6.085656497,
75.4436999,0.6699646711,-4.879334927,2.434845686,5.494109164,
75.4456999,0.9180039763,-4.568558216,2.2619555,5.179855032,
75.4476999,1.162442327,-4.245676041,2.040817499,4.852007138,
75.4496999,1.462636948,-3.876566887,1.774352431,4.507261277,
75.4516999,1.647498012,-3.614717722,1.518393159,4.252758128,
75.4536999,1.763118863,-3.228198051,1.319415808,3.907775436,
75.4556999,2.025465965,-2.718184948,1.159540653,3.582677255,
75.4576999,2.1673944,-2.439710617,1.044274211,3.426411389,
75.4596999,2.300780058,-2.125198841,0.9369756579,3.269247983,
75.4616999,2.364044428,-1.831219435,0.7815057635,3.090763972,
75.4636999,2.398741245,-1.473085284,0.7119877338,2.903595418,
75.4656999,2.474531889,-0.9679374099,0.6763524413,2.741835794,
75.4676999,2.471093893,-0.6544598341,0.6795319319,2.645068307,
75.4696999,2.501030922,-0.3018034995,0.7553706765,2.629985909,
75.4716999,2.478669167,0.1591856778,0.9572210312,2.661843913,
75.4736999,2.499297619,0.500723362,1.205336928,2.819583229,
75.4756999,2.508855343,0.8220922351,1.518929482,3.045872214,
75.4776999,2.495782852,1.19986856,2.056188345,3.449134256,
75.4796999,2.532711029,1.498942614,2.517455339,3.872858828,
75.4816999,2.507236719,1.756999254,3.021578312,4.301536684,
75.4836999,2.501749277,2.072852135,3.703647852,4.926710143,
75.4856999,2.484194994,2.30645895,4.187525749,5.387610747,
75.4876999,2.477529526,2.572263241,4.806263924,5.987893088,
75.4896999,2.488724947,2.724093914,5.185285568,6.364088775,
75.4916999,2.440668344,2.817506075,5.475769043,6.624141383,
75.4936999,2.324405909,2.88744545,5.753955841,6.844575361,
75.4956999,2.213496923,2.933519602,5.903354645,6.953754522,
75.4976999,2.112078667,2.974134684,6.059676647,7.072908488,
75.4996999,1.947280884,3.050509691,6.160826683,7.145159035,
75.5016999,1.780117631,3.069787741,6.14503479,7.09604595,
75.5036999,1.605963469,3.076826811,6.023140907,6.951561571,
75.5056999,1.368640661,3.047454834,5.755852699,6.655073142,
75.5076999,1.183511376,2.989677906,5.480298996,6.353939742,
75.5096999,0.9361424446,2.893660784,5.082306385,5.92279272,
75.5116999,0.7637216449,2.825981617,4.793000698,5.61625307,
75.5136999,0.6200215816,2.764192104,4.483085632,5.303135067,
75.5156999,0.4281502962,2.676918745,3.945682526,4.787234822,
75.5176999,0.3051074743,2.601530075,3.408548355,4.298749957,
75.5196999,0.1903390288,2.523536444,2.789196968,3.766176424,
75.5216999,0.06770802289,2.393780231,1.846657395,3.024055507,
75.5236999,-0.02785892971,2.298079252,1.085914016,2.541879938,
75.5256999,-0.09422620386,2.212232828,0.2723739743,2.230928113,
75.5276999,-0.1576629579,2.085445642,-0.797958672,2.238454641,
75.5296999,-0.1753896326,1.98777163,-1.511248946,2.503172178,
75.5316999,-0.1952327937,1.865925908,-2.345829248,3.003782649,
75.5336999,-0.1982398927,1.796541929,-2.869345427,3.391165749,
75.5356999,-0.2049149275,1.715598702,-3.288225412,3.714524922,
75.5376999,-0.1905114204,1.661441922,-3.705573082,4.065458858,
75.5396999,-0.1714344174,1.613318443,-3.923493147,4.245701901,
75.5416999,-0.1420527846,1.574944258,-4.050711632,4.348435711,
75.5436999,-0.1022132561,1.528879762,-4.11664772,4.39257434,
75.5456999,-0.07385633141,1.501413465,-4.114263058,4.380280545,
75.5476999,-0.04849694669,1.466716647,-4.052444935,4.309979075,
75.5496999,-0.03059789911,1.430995226,-3.965516329,4.215922594,
75.5516999,-0.02437297255,1.408595085,-3.889466763,4.136748222,
75.5536999,-0.01940261014,1.365116358,-3.731373072,3.973293864,
75.5556999,-0.007364564575,1.34947741,-3.598150015,3.842893057,
75.5576999,0.007019799203,1.314761519,-3.473383188,3.713897939,
75.5596999,-0.003102885559,1.267921329,-3.290169477,3.526024576,
75.5616999,0.007163451519,1.243452668,-3.152253866,3.388647266,
75.5636999,0.02075294033,1.2280339,-3.022018909,3.262069318,
75.5656999,0.03292506188,1.182103515,-2.845729113,3.081659774,
75.5676999,0.04260721058,1.167776585,-2.730615616,2.970148004,
75.5696999,0.04335420579,1.164089561,-2.628737688,2.875281886,
75.5716999,0.05687665567,1.169299483,-2.498522043,2.759186227,
75.5736999,0.06350380927,1.161570907,-2.401978016,2.668853329,
75.5756999,0.07508216798,1.164587617,-2.288971663,2.569298138,
75.5776999,0.07927680761,1.164846182,-2.178053141,2.47124805,
75.5796999,0.09200438112,1.161388874,-2.033797741,2.343847728,
75.5816999,0.09797073156,1.150979042,-1.815743446,2.152039796,
75.5836999,0.09252153337,1.149130583,-1.639281154,2.004071863,
75.5856999,0.09009859711,1.14807713,-1.440447569,1.844203908,
75.5876999,0.09000282735,1.142379045,-1.208909035,1.665710493,
75.5896999,0.08607634157,1.152405858,-1.051993012,1.562734045,
75.5916999,0.07783070952,1.176213861,-0.9124781489,1.490688779,
75.5936999,0.07537904382,1.21270144,-0.7391954064,1.422229458,
75.5956999,0.07739017159,1.248758197,-0.6233830452,1.397852887,
75.5976999,0.0817380473,1.276253223,-0.4946899414,1.371211704,
75.5996999,0.08257123083,1.307013869,-0.4137563407,1.373425488,
75.6016999,0.08462066948,1.337401152,-0.3512772918,1.385351303,
75.6036999,0.1059865206,1.352695227,-0.3003765643,1.389691908,
75.6056999,0.1258775443,1.361687899,-0.2739254236,1.39465918,
75.6076999,0.1218457073,1.380515814,-0.2533161044,1.408843262,
75.6096999,0.1345158219,1.380477548,-0.2468134612,1.408804334,
75.6116999,0.1427135766,1.378466487,-0.2416898757,1.406751939,
75.6136999,0.1622311026,1.373505592,-0.2579895854,1.406909794,
75.6156999,0.1955105066,1.363335133,-0.2972066402,1.408985035,
75.6176999,0.2043403387,1.356995225,-0.345282197,1.415065656,
75.6196999,0.2195195556,1.327939153,-0.4478210807,1.418504476,
75.6216999,0.2222681195,1.299342871,-0.5434550643,1.425846562,
75.6236999,0.2219233364,1.278561115,-0.6201269627,1.438237095,
75.6256999,0.2247197777,1.234402418,-0.7403063178,1.456812189,
75.6276999,0.2295081764,1.209339976,-0.803819716,1.470137176,
75.6296999,0.2313469201,1.1792593,-0.865724206,1.481098341,
75.6316999,0.2356469184,1.160967588,-0.9660603404,1.528609758,
75.6336999,0.229460299,1.144878507,-1.047482371,1.568635758,
75.6356999,0.2177861631,1.113476157,-1.126462221,1.598804898,
75.6376999,0.2215307057,1.067670345,-1.237534165,1.649389775,
75.6396999,0.2368631661,1.050317168,-1.292361379,1.682102329,
75.6416999,0.2370163947,1.035559297,-1.345311522,1.714182873,
75.6436999,0.235436216,0.9871485233,-1.386242747,1.718010877,
75.6456999,0.2362406701,0.9601418972,-1.390581012,1.706281825,
75.6476999,0.2488533109,0.9302048087,-1.380103946,1.682823775,
75.6496999,0.2514869571,0.89673388,-1.337142467,1.629517511,
75.6516999,0.2498110086,0.8613092899,-1.291547418,1.572372082,
75.6536999,0.2429923266,0.8185296655,-1.234239697,1.500794361,
75.6556999,0.2497248054,0.7957177162,-1.163543701,1.431559676,
75.6576999,0.2388838679,0.7576594949,-1.058246732,1.323253399,
75.6596999,0.2316725254,0.704785943,-0.8488690257,1.12737483,
75.6616999,0.223781243,0.6653773785,-0.6303837299,0.9434981438,
75.6636999,0.2099715024,0.6150608659,-0.3819038868,0.7538159453,
75.6656999,0.1930301189,0.5462514758,-0.01357991248,0.5795133438,
75.6676999,0.1750640273,0.4633833766,0.3236673176,0.5917196125,
75.6696999,0.08529103547,0.2299295515,0.801425457,0.838107942,
75.6716999,0.02139458619,0.04377558455,1.199753642,1.200742617,
75.6736999,-0.06478710473,-0.1706203967,1.618671894,1.628928295,
75.6756999,-0.2523392737,-0.5375844836,2.484712124,2.554694996,
75.6776999,-0.4637856185,-0.8196501732,3.557371855,3.679920926,
75.6796999,-0.7210665345,-1.128760695,4.824804783,5.007272596,
75.6816999,-1.019498944,-1.56186235,6.365195751,6.632835672,
75.6836999,-1.087580442,-1.826766372,7.100512505,7.411962252,
75.6856999,-1.072075725,-2.037408113,7.396531582,7.746551337,
75.6876999,-1.017104745,-2.184833527,7.113939285,7.511067285,
75.6896999,-0.9356157184,-2.215144157,6.493697166,6.924618639,
75.6916999,-0.7921647429,-2.207865715,5.377989769,5.867279604,
75.6936999,-0.6335440874,-2.177210331,4.45825243,5.001763456,
75.6956999,-0.464695394,-2.128493071,3.550716162,4.165814425,
75.6976999,-0.2584684491,-2.073991776,2.51862359,3.272875282,
75.6996999,-0.121749945,-2.067584753,1.94326818,2.840074115,
75.7016999,-0.01305318717,-2.114501476,1.570720792,2.634093902,
75.7036999,0.1034007818,-2.267232418,1.435678244,2.685555171,
75.7056999,0.1627961397,-2.453970432,1.603569269,2.935967961,
75.7076999,0.2195004076,-2.698523998,1.994485021,3.362764145,
75.7096999,0.2559401691,-3.12576437,2.830444336,4.224609261,
75.7116999,0.2890184522,-3.507486343,3.582760096,5.022167064,
75.7136999,0.3468815386,-4.02948904,4.444758892,6.009408485,
75.7156999,0.4024844766,-4.340620518,4.74404335,6.442742238,
75.7176999,0.4732283354,-4.524792194,4.709499836,6.548059114,
75.7196999,0.6103394628,-4.735616207,4.387661934,6.484608883,
75.7216999,0.7071034908,-4.905326843,4.115958691,6.442308804,
75.7236999,0.8271967173,-5.074960232,3.803744793,6.395932318,
75.7256999,0.9896863699,-5.369600773,3.26667738,6.362646672,
75.7276999,1.131212354,-5.650574684,2.806109667,6.409593366,
75.7296999,1.279394388,-5.864233017,2.15831542,6.378432749,
75.7316999,1.533802271,-6.163278103,1.214884996,6.466412602,
75.7336999,1.753436804,-6.31272459,0.4694263339,6.568515316,
75.7356999,2.093039751,-6.566050529,-0.3580672443,6.900872924,
75.7376999,2.352226496,-6.780063152,-0.6486945748,7.205763699,
75.7396999,2.56742692,-7.012444496,-0.6579936743,7.496600195,
75.7416999,2.780463219,-7.400889397,-0.1459696889,7.907303379,
75.7436999,2.867468357,-7.895751476,0.4623203576,8.413025988,
75.7456999,2.960583687,-8.903738976,1.524924517,9.506156862,
75.7476999,3.800048113,-11.46108246,3.670407057,12.62016897,
75.7496999,5.559374332,-14.86280155,4.95381403,16.62377173,
75.7516999,8.920009613,-19.98132896,6.127930641,22.72381158,
75.7536999,16.04607391,-28.88785362,8.332818031,34.079619,
75.7556999,21.67554092,-36.08177567,9.653191566,43.1845773,
75.7576999,26.894804,-45.08198547,9.413972855,53.33234273,
75.7596999,28.74337006,-50.8064003,7.934384346,58.91032243,
75.7616999,29.32037163,-55.5224762,5.607766151,63.03869127,
75.7636999,29.0181942,-61.21621323,1.156284571,67.75557062,
75.7656999,28.16558075,-65.21585083,-2.445839882,71.08016088,
75.7676999,26.48950577,-68.85494995,-5.502383232,73.97955305,
75.7696999,23.82593536,-73.11854553,-8.263395309,77.34520411,
75.7716999,21.81955719,-75.74311829,-9.531001091,79.39743715,
75.7736999,19.80294037,-77.18167114,-10.0357275,80.31116133,
75.7756999,17.04430199,-78.0022583,-10.12164021,80.48172545,
75.7776999,15.1727066,-78.14674377,-9.633558273,80.18684451,
75.7796999,12.79497719,-78.14674377,-8.227223396,79.61351775,
75.7816999,11.16303253,-78.14674377,-6.740539551,79.22727896,
75.7836999,9.803691864,-78.14674377,-4.67821312,78.89810907,
75.7856999,8.328882217,-77.67285156,-1.208286643,78.12747344,
75.7876999,7.193637848,-75.46080017,1.575298548,75.81927429,
75.7896999,6.079136848,-71.14836121,4.081577778,71.52415315,
75.7916999,4.780406952,-62.60562515,6.442059517,63.11748349,
75.7936999,3.854894638,-56.07531738,7.505161762,56.70651537,
75.7956999,3.006734371,-50.12347412,7.920402527,50.83439668,
75.7976999,2.074862957,-43.35292053,7.681672096,44.07707864,
75.7996999,1.571802974,-39.09206772,7.034480572,39.75102816,
75.8016999,1.227085829,-34.82616425,5.555562973,35.28784119,
75.8036999,1.060803652,-32.25602722,4.294039249,32.55787723,
75.8056999,0.8983427882,-29.99916649,3.216552496,30.18448641,
75.8076999,0.7400956154,-27.67039299,1.949914455,27.74888387,
75.8096999,0.6440115571,-26.13832474,1.248087764,26.176029,
75.8116999,0.5641697049,-24.74955368,0.7407181263,24.76706196,
75.8136999,0.3414514661,-23.02825546,0.3120315373,23.03290043,
75.8156999,0.2224596441,-22.03982353,0.06572562456,22.0410442,
75.8176999,0.003007117193,-20.87479401,-0.1215871349,20.87514832,
75.8196999,-0.3677589595,-19.41983032,-0.01373314112,19.42331704,
75.8216999,-0.6141893268,-18.36430359,0.1670003533,18.37533031,
75.8236999,-0.9330587387,-17.16425133,0.4186405241,17.19469052,
75.8256999,-1.221397161,-16.31454086,0.7110396028,16.37564142,
75.8276999,-1.504535556,-15.56836319,1.077994108,15.67799831,
75.8296999,-1.814910293,-14.78471279,1.41643846,14.96288507,
75.8316999,-2.057490826,-13.90569592,1.698293447,14.15930253,
