Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
20.0616999,-0.9524326324,-9.698412895,0.6158940196,9.764510538,
20.0636999,-0.9495308399,-9.713362694,0.6223392487,9.779485149,
20.0656999,-0.9431334734,-9.71546936,0.6279703975,9.781318544,
20.0676999,-0.9476059079,-9.717709541,0.6257007122,9.783830388,
20.0696999,-0.9411128163,-9.716331482,0.6387059689,9.782675305,
20.0716999,-0.9227253199,-9.714876175,0.6516059637,9.7803288,
20.0736999,-0.9252440333,-9.705203056,0.6601771712,9.771534004,
20.0756999,-0.9218921661,-9.701238632,0.6631076932,9.767478077,
20.0776999,-0.9214707613,-9.695290565,0.6670629382,9.761800063,
20.0796999,-0.9232616425,-9.700961113,0.6694379449,9.7677636,
20.0816999,-0.9266805649,-9.695109367,0.6370300055,9.760107056,
20.0836999,-0.9138476849,-9.703125,0.6241108775,9.766026149,
20.0856999,-0.9219783545,-9.694458008,0.6164112091,9.757690451,
20.0876999,-0.9227061868,-9.689535141,0.6060011387,9.752215919,
20.0896999,-0.9185690284,-9.697532654,0.6028121114,9.759574328,
20.0916999,-0.9162897468,-9.698365211,0.5967308283,9.759813644,
20.0936999,-0.9152362943,-9.690760612,0.5909464359,9.751805803,
20.0956999,-0.9235681295,-9.682601929,0.5882266164,9.74431982,
20.0976999,-0.9141349196,-9.676386833,0.5859090686,9.737114266,
20.0996999,-0.9118460417,-9.675581932,0.569245398,9.735111158,
20.1016999,-0.912679255,-9.679977417,0.5521603823,9.738574193,
20.1036999,-0.9164333344,-9.694649696,0.5572552681,9.753800092,
20.1056999,-0.9082356691,-9.683156967,0.5591610074,9.741718632,
20.1076999,-0.9049603939,-9.69503212,0.5760641098,9.754201709,
20.1096999,-0.9031024575,-9.695281029,0.5852482319,9.754823615,
20.1116999,-0.9087623358,-9.700242043,0.5934459567,9.760774701,
20.1136999,-0.9159162045,-9.703757286,0.6033962965,9.765546326,
20.1156999,-0.9156959653,-9.694993973,0.6047179103,9.75689966,
20.1176999,-0.9212792516,-9.702627182,0.6065183282,9.765121309,
20.1196999,-0.9234436154,-9.712883949,0.6287844181,9.776923471,
20.1216999,-0.9275999069,-9.704436302,0.6492308974,9.770262345,
20.1236999,-0.9248418212,-9.708363533,0.658108592,9.774495476,
20.1256999,-0.9348399639,-9.715057373,0.6664021015,9.782655942,
20.1276999,-0.9325894117,-9.712557793,0.6654539704,9.779894216,
20.1296999,-0.9502874017,-9.698595047,0.6719566584,9.768178837,
20.1316999,-0.9529784322,-9.704483986,0.6757586598,9.774549969,
20.1336999,-0.959078908,-9.706122398,0.6834871173,9.777310418,
20.1356999,-0.9583989382,-9.703077316,0.6860536933,9.774400626,
20.1376999,-0.9738271236,-9.691355705,0.6812748909,9.763956685,
20.1396999,-0.9809810519,-9.69435215,0.6698306203,9.7668552,
20.1416999,-0.9950972795,-9.689429283,0.6652911901,9.763087155,
20.1436999,-1.0056988,-9.695597649,0.6485317945,9.769167689,
20.1456999,-1.005057096,-9.684076309,0.6472580433,9.757582524,
20.1476999,-1.005152941,-9.686347008,0.6383037567,9.759256246,
20.1496999,-1.002643824,-9.694314003,0.62345016,9.765946382,
20.1516999,-0.9923295975,-9.690359116,0.6190160513,9.760684335,
20.1536999,-0.9850032926,-9.697177887,0.6123601794,9.76629282,
20.1556999,-0.9857215285,-9.687208176,0.6083092093,9.756212855,
20.1576999,-0.9785868526,-9.687054634,0.5939535499,9.75445747,
20.1596999,-0.99137187,-9.688529968,0.5944036841,9.757240741,
20.1616999,-0.9873496294,-9.679172516,0.5812451243,9.746747446,
20.1636999,-0.9845340848,-9.678704262,0.5725015402,9.745480058,
20.1656999,-0.9735206962,-9.687936783,0.563365221,9.753011946,
20.1676999,-0.9707051516,-9.688951492,0.5661616921,9.753901198,
20.1696999,-0.9618561268,-9.685474396,0.5682015419,9.749688942,
20.17170615,-0.9543479681,-9.682850838,0.574072063,9.746688623,
20.1736999,-0.9486784935,-9.702502251,0.5784774423,9.765919156,
20.1756999,-0.9483624101,-9.684928894,0.5848556161,9.748809929,
20.1776999,-0.9449339509,-9.68731308,0.5977555513,9.751627894,
20.1796999,-0.9401168227,-9.695961952,0.6073323488,9.760345814,
20.1816999,-0.9382588863,-9.687811852,0.5953134894,9.751329466,
20.1836999,-0.9464949965,-9.698048592,0.6012127399,9.762656197,
20.1856999,-0.9390729666,-9.706811905,0.6062980294,9.770959661,
20.1876999,-0.9416874647,-9.69364357,0.6124176383,9.758511992,
20.1896999,-0.926881671,-9.69679451,0.6118525863,9.760189393,
20.1916999,-0.9241618514,-9.694075584,0.6254038215,9.758089285,
20.1936999,-0.9179465175,-9.697301865,0.6288514137,9.760929431,
20.1956999,-0.9273030162,-9.692140579,0.6220040321,9.756247686,
20.1976999,-0.9289885759,-9.689343452,0.6195331812,9.753472083,
20.1996999,-0.943851769,-9.689056396,0.6194948554,9.754611417,
20.2016999,-0.9388048053,-9.687208176,0.6074090004,9.751528208,
20.2036999,-0.9367457628,-9.688941002,0.6011266112,9.752662383,
20.2056999,-0.9278776646,-9.679527283,0.5985216498,9.742301245,
20.2076999,-0.9270445108,-9.674537659,0.6034250259,9.737567057,
20.2096999,-0.9368702769,-9.672909737,0.5991633534,9.736627004,
20.2116999,-0.9358742833,-9.677008629,0.5971809626,9.740481599,
20.2136999,-0.9403371215,-9.694007874,0.5970468521,9.757791118,
20.2156999,-0.9361424446,-9.703201294,0.5850854516,9.765797613,
20.2176999,-0.9405094385,-9.704350471,0.5856217742,9.767391102,
20.2196999,-0.9297642708,-9.701812744,0.5898259282,9.764093749,
20.2216999,-0.9275425076,-9.700040817,0.595179379,9.762446694,
20.2236999,-0.9123345017,-9.704226494,0.5901036859,9.764864999,
20.2256999,-0.9376268387,-9.703210831,0.5942216516,9.766501108,
20.2276999,-0.944388032,-9.701879501,0.5939727426,9.765814776,
20.2296999,-0.9411894083,-9.699773788,0.5922871828,9.763311588,
20.2316999,-0.9414096475,-9.708468437,0.5967020988,9.772239504,
20.2336999,-0.9371288419,-9.706179619,0.5993452668,9.769715861,
20.2356999,-0.9432005882,-9.698192596,0.6098893285,9.76301859,
20.2376999,-0.9222369194,-9.699246407,0.6158269644,9.762435385,
20.2396999,-0.9171803594,-9.694878578,0.6277500987,9.758378997,
20.2416999,-0.9247460365,-9.714282036,0.637001276,9.778967294,
20.2436999,-0.9215186834,-9.718753815,0.6408798695,9.783358289,
20.2456999,-0.9267284274,-9.711533546,0.6380643249,9.776494028,
20.2476999,-0.9186456203,-9.709235191,0.6302688122,9.772942062,
20.2496999,-0.9190670252,-9.714530945,0.6413491964,9.778963364,
20.2516999,-0.9168355465,-9.720698357,0.6364841461,9.78456315,
20.2536999,-0.9159832597,-9.717930794,0.6442221999,9.782240361,
20.2556999,-0.9168738723,-9.707281113,0.6467026472,9.771908136,
20.2576999,-0.9065117836,-9.699706078,0.6397019625,9.762954481,
20.2596999,-0.9088389874,-9.708008766,0.6348465085,9.771102937,
20.2616999,-0.9198618531,-9.709292412,0.6344442964,9.773383474,
20.2636999,-0.9106298089,-9.703240395,0.6276735067,9.766068545,
20.2656999,-0.9039260745,-9.700979233,0.6200695038,9.762713076,
20.2676999,-0.9150543213,-9.70840168,0.6270318627,9.771568786,
20.2696999,-0.8982182741,-9.696813583,0.6295313835,9.758652545,
20.2716999,-0.9021447897,-9.690656662,0.6339462996,9.753183053,
20.2736999,-0.9085612297,-9.689517021,0.6289280653,9.752321474,
20.2756999,-0.9128037691,-9.721492767,0.6191405654,9.783862601,
20.2776999,-0.9037153721,-9.718725204,0.6226073503,9.780488791,
20.2796999,-0.9075078368,-9.711284637,0.6219944358,9.773407638,
20.2816999,-0.9156864285,-9.711389542,0.6196289659,9.774124438,
20.2836999,-0.9144126773,-9.710738182,0.6155971885,9.773103217,
20.2856999,-0.9099211693,-9.712988853,0.6146681905,9.774861942,
20.2876999,-0.9063873291,-9.708248138,0.606010735,9.769281904,
20.2896999,-0.9145563245,-9.70383358,0.5973820686,9.765124923,
20.2916999,-0.9095476866,-9.715843201,0.5895290375,9.776115311,
20.2936999,-0.9171133637,-9.715344429,0.5838692188,9.775986782,
20.2956999,-0.9167302251,-9.712701797,0.5788701177,9.773027224,
20.2976999,-0.9116258025,-9.710068703,0.5829210877,9.770173633,
20.2996999,-0.9203311205,-9.709905624,0.57217592,9.770192521,
20.3016999,-0.9291322231,-9.706620216,0.5772420168,9.768058715,
20.3036999,-0.9350602627,-9.703335762,0.5633078218,9.76454701,
20.3056999,-0.9363052249,-9.707942009,0.5583373904,9.768958295,
20.3076999,-0.9402987957,-9.696133614,0.5800959468,9.758876994,
20.3096999,-0.9399157166,-9.694227219,0.5756043792,9.756679933,
20.3116999,-0.9373778701,-9.693950653,0.5744742751,9.756094363,
20.3136999,-0.9318329096,-9.689142227,0.5766291022,9.750912306,
20.3156999,-0.9402604699,-9.681078911,0.5824613571,9.744056643,
20.3176999,-0.9451063275,-9.679584503,0.5798565149,9.742885389,
20.3196999,-0.9447998405,-9.683971405,0.5882266164,9.747715602,
20.3216999,-0.9433537722,-9.671790123,0.5777304769,9.734845301,
20.3236999,-0.9599407911,-9.683952332,0.5864070654,9.749066229,
20.3256999,-0.9551332593,-9.685015678,0.5815803409,9.749361206,
20.3276999,-0.9476155043,-9.673264503,0.5709117651,9.736321767,
20.3296999,-0.9490711093,-9.667279243,0.5665159822,9.730260238,
20.3316999,-0.9261921644,-9.664214134,0.5648879409,9.72491466,
20.3336999,-0.9291417599,-9.669241905,0.5684792399,9.730401435,
20.3356999,-0.9355008006,-9.677650452,0.5627810955,9.739034992,
20.3376999,-0.9401072264,-9.668628693,0.5734017491,9.731134156,
20.3396999,-0.9433059096,-9.670630455,0.5860622525,9.734186581,
20.3416999,-0.9342653751,-9.68379879,0.5928139091,9.746806612,
20.3436999,-0.9301664829,-9.689305305,0.5999007821,9.752319106,
20.3456999,-0.9232903719,-9.689851761,0.5915018916,9.751695583,
20.3476999,-0.915245831,-9.68414402,0.594537735,9.745449987,
20.3496999,-0.9186168909,-9.680246353,0.5950070024,9.741922797,
20.3516999,-0.9284235239,-9.693202972,0.5976502299,9.755887448,
20.3536999,-0.9170079827,-9.699830055,0.5885522366,9.760840152,
20.3556999,-0.9140200019,-9.706869125,0.5891076922,9.767588682,
20.3576999,-0.9040792584,-9.702435493,0.5994410515,9.762886017,
20.3596999,-0.9012157917,-9.707615852,0.6091136336,9.768368076,
20.3616999,-0.8963220716,-9.710230827,0.6096786261,9.770551878,
20.3636999,-0.898275733,-9.689544678,0.6156066656,9.750545981,
20.3656999,-0.8938704133,-9.68871212,0.614898026,9.749269021,
20.3676999,-0.8867548108,-9.700471878,0.6077441573,9.759858693,
20.3696999,-0.8773025274,-9.707731247,0.5998337269,9.765731216,
20.3716999,-0.8806256652,-9.705107689,0.6160759926,9.764433749,
20.3736999,-0.8889670968,-9.703622818,0.6115652919,9.763430258,
20.3756999,-0.9015414715,-9.704733849,0.615463078,9.765932157,
20.3776999,-0.8978831172,-9.707568169,0.6191022396,9.768641739,
20.3796999,-0.8945695162,-9.716896057,0.6169857979,9.77747386,
20.3816999,-0.8971360922,-9.714473724,0.6291099787,9.776074482,
20.3836999,-0.9024800062,-9.719022751,0.6380355954,9.781664624,
20.3856999,-0.890394032,-9.707990646,0.6299049258,9.769066697,
20.3876999,-0.8914187551,-9.708536148,0.6096978188,9.768420188,
20.3896999,-0.8917252421,-9.716063499,0.5875467062,9.774572879,
20.3916999,-0.8941769004,-9.731538773,0.5956295133,9.790667686,
20.3936999,-0.8935447931,-9.722364426,0.5931969881,9.78134321,
20.3956999,-0.9062532187,-9.727115631,0.5927564502,9.787207651,
20.3976999,-0.902872622,-9.730945587,0.6029940844,9.79132692,
20.3996999,-0.905544579,-9.741231918,0.5963382125,9.801389164,
20.4016999,-0.9014744163,-9.744286537,0.5874125957,9.803511095,
20.4036999,-0.9132825732,-9.740291595,0.5982152224,9.801287001,
20.4056999,-0.9311242104,-9.733607292,0.6097361445,9.797034316,
20.4076999,-0.9343228936,-9.725563049,0.607935667,9.789234989,
20.4096999,-0.9336907864,-9.734297752,0.6138254404,9.798219884,
20.4116999,-0.930367589,-9.728618622,0.6153098345,9.792354688,
20.4136999,-0.9348591566,-9.72034359,0.6215347648,9.784955115,
20.4156999,-0.9297451377,-9.72778511,0.6227127314,9.791935474,
20.4176999,-0.9255313277,-9.730054855,0.6312360764,9.794336869,
20.4196999,-0.9426929951,-9.724748611,0.6153768897,9.789693272,
20.4216999,-0.9476729035,-9.712299347,0.6092668176,9.777425458,
20.4236999,-0.957690239,-9.700222969,0.611795187,9.766564882,
20.4256999,-0.9562154412,-9.69747448,0.6138158441,9.763817345,
20.4276999,-0.9579584599,-9.694218636,0.622243464,9.761288147,
20.4296999,-0.9486402273,-9.690406799,0.6179338694,9.756318183,
20.4316999,-0.9573263526,-9.688979149,0.6124942899,9.755405678,
20.4336999,-0.9588107467,-9.67713356,0.6100234389,9.743631796,
20.4356999,-0.968061924,-9.665957451,0.5941355228,9.732464968,
20.4376999,-0.9766905904,-9.667672157,0.5901515484,9.734787532,
20.4396999,-0.9786538482,-9.661035538,0.5958592892,9.728741918,
20.4416999,-0.9736069441,-9.645233154,0.6043539643,9.713067322,
20.4436999,-0.9705135822,-9.63209343,0.5983588696,9.699337801,
20.4456999,-0.9601898193,-9.629047394,0.5965393186,9.69517289,
20.4476999,-0.9672191739,-9.630264282,0.5827773809,9.696243218,
20.4496999,-0.9623637199,-9.636470795,0.5725685358,9.70131682,
20.4516999,-0.952020824,-9.642522812,0.574072063,9.706397301,
20.4536999,-0.9588778019,-9.652070999,0.5624650121,9.715878144,
20.4556999,-0.9544149637,-9.657567978,0.5579351783,9.720638808,
20.4576999,-0.9560813308,-9.662625313,0.5430241227,9.724983015,
20.4596999,-0.9410553575,-9.664741516,0.5547460914,9.726281766,
20.4616999,-0.9501245618,-9.669634819,0.5386475325,9.731120972,
20.4636999,-0.9533328414,-9.681567192,0.5485403538,9.743843355,
20.4656999,-0.9525954127,-9.688357353,0.5560006499,9.750940619,
20.4676999,-0.9424439669,-9.693537712,0.5859856606,9.756856727,
20.4696999,-0.9398773909,-9.691067696,0.5970085263,9.754823513,
20.4716999,-0.9473664761,-9.698096275,0.610588491,9.763369957,
20.4736999,-0.9394463897,-9.693825722,0.6210080385,9.759019809,
20.4756999,-0.9341983795,-9.692503929,0.6260741353,9.757526728,
20.4776999,-0.9347441792,-9.68346405,0.6150129437,9.747895343,
20.4796999,-0.9405956268,-9.690186501,0.6220710278,9.755583371,
20.4816999,-0.9314306378,-9.699524879,0.6247717142,9.764153093,
20.4836999,-0.9340450764,-9.695157051,0.6238235831,9.760003397,
20.4856999,-0.9496074319,-9.698422432,0.6226839423,9.76467548,
20.4876999,-0.9617316723,-9.700883865,0.6121302843,9.76763938,
20.4896999,-0.9613198638,-9.710853577,0.6061735749,9.777129409,
20.4916999,-0.9520590901,-9.714252472,0.5897684693,9.778596241,
20.4936999,-0.9473760128,-9.718869209,0.5886576176,9.78266108,
20.4956999,-0.9581212401,-9.709235191,0.5837638378,9.773843897,
20.4976999,-0.9701975584,-9.716906548,0.5828731656,9.782601765,
20.4996999,-0.9617795348,-9.717078209,0.5759683251,9.781532002,
20.5016999,-0.9487742186,-9.722431183,0.5785444975,9.785732183,
20.5036999,-0.9534573555,-9.727334976,0.5770504475,9.790971039,
20.5056999,-0.9599311948,-9.728350639,0.5841947794,9.793036179,
20.5076999,-0.9508907199,-9.742983818,0.5979758501,9.807522723,
20.5096999,-0.9455372691,-9.721953392,0.6109811664,9.786915575,
20.5116999,-0.9392358065,-9.734326363,0.593896091,9.79755001,
20.5136999,-0.9367170334,-9.725716591,0.600053966,9.789130031,
20.5156999,-0.9414001107,-9.708956718,0.606834352,9.773347567,
20.5176999,-0.9373108149,-9.713448524,0.6198875904,9.778235752,
20.5196999,-0.9409404397,-9.718035698,0.6270414591,9.783596871,
20.5216999,-0.9403466582,-9.71787262,0.6197438836,9.782912786,
20.5236999,-0.9332502484,-9.721138954,0.6256623268,9.785854686,
20.5256999,-0.9276956916,-9.705739021,0.6183648705,9.769563161,
20.5276999,-0.9147766232,-9.703469276,0.5939727426,9.764575561,
20.5296999,-0.9024704099,-9.697962761,0.5815037489,9.757206627,
20.5316999,-0.907440722,-9.68518734,0.5754032731,9.744608324,
20.5336999,-0.9103999734,-9.68206501,0.5629342794,9.741052611,
20.5356999,-0.894607842,-9.689276695,0.54721874,9.745863452,
20.5376999,-0.8936405778,-9.689180374,0.5515091419,9.745920795,
20.5396999,-0.8882679939,-9.687984467,0.5702605844,9.745319912,
20.5416999,-0.882790029,-9.691383362,0.5825092793,9.748925416,
20.5436999,-0.8882488608,-9.694917679,0.5762747526,9.752564146,
20.5456999,-0.8902311921,-9.692446709,0.5835627317,9.750722037,
20.5476999,-0.8902121186,-9.690588951,0.6010499597,9.749936045,
20.5496999,-0.8910931349,-9.703603745,0.6144862175,9.763788502,
20.5516999,-0.9042995572,-9.702914238,0.6278267503,9.765166093,
20.5536999,-0.9099019766,-9.706342697,0.6344826221,9.769522934,
20.5556999,-0.8996739388,-9.698163986,0.6376621127,9.760656272,
20.5576999,-0.92726475,-9.693825722,0.6534829736,9.759975258,
20.5596999,-0.9357784986,-9.692302704,0.6693134904,9.760348029,
20.5616999,-0.9361328483,-9.68806076,0.6512899399,9.754949748,
20.5636999,-0.9419555664,-9.683454514,0.6513761282,9.750941619,
20.5656999,-0.9507087469,-9.687111855,0.6633471251,9.756229426,
20.5676999,-0.9593853951,-9.682390213,0.6669575572,9.752637231,
20.5696999,-0.9616550207,-9.675629616,0.6542108059,9.745285046,
20.5716999,-0.9588011503,-9.682161331,0.6535308957,9.751443499,
20.5736999,-0.9667307734,-9.680858612,0.6458407044,9.75042061,
20.5756999,-0.9667977691,-9.68198967,0.635899961,9.750896915,
20.5776999,-0.9668456912,-9.67149353,0.6347699165,9.740406077,
20.5796999,-0.967267096,-9.678417206,0.6258538961,9.746746039,
20.5816999,-0.9668265581,-9.678742409,0.6085390449,9.74592879,
20.5836999,-0.9504980445,-9.667719841,0.5906495452,9.732272106,
20.5856999,-0.954501152,-9.671531677,0.5838787556,9.736041898,
20.5876999,-0.9397720098,-9.681395531,0.5745413899,9.743853892,
20.5896999,-0.9282799363,-9.680322647,0.5668799281,9.741237244,
20.5916999,-0.930836916,-9.683779716,0.5554739237,9.744259759,
20.5936999,-0.9142881632,-9.682294846,0.5509058237,9.740957527,
20.5956999,-0.9099019766,-9.679891586,0.5369332433,9.737377472,
20.5976999,-0.9036483169,-9.685149193,0.5359564424,9.741968203,
20.5996999,-0.8978639245,-9.685781479,0.5462610722,9.742634328,
20.6016999,-0.9024033546,-9.703507423,0.5523136258,9.761016262,
20.6036999,-0.9061287045,-9.699379921,0.5548036098,9.757399609,
20.6056999,-0.9029779434,-9.698661804,0.5483488441,9.756028721,
20.6076999,-0.9090592265,-9.69011879,0.5323267579,9.747213069,
20.6096999,-0.920388639,-9.689373016,0.535764873,9.747723257,
20.6116999,-0.9205130935,-9.694543839,0.5520358682,9.753782251,
20.6136999,-0.9247843623,-9.691086769,0.5468931198,9.750460552,
20.6156999,-0.9375023246,-9.697130203,0.5485499501,9.757773918,
20.6176999,-0.9290556312,-9.696516991,0.5452650785,9.756172411,
20.6196999,-0.9384504557,-9.697637558,0.5469027162,9.758276797,
20.6216999,-0.9450488687,-9.710144997,0.5590652227,9.772030861,
20.6236999,-0.9439858198,-9.699801445,0.5742540956,9.762531694,
20.6256999,-0.9581786394,-9.699083328,0.5675982237,9.762811657,
20.6276999,-0.9476537704,-9.707902908,0.5606741309,9.770147493,
20.6296999,-0.9412277341,-9.712576866,0.572070539,9.774831136,
20.6316999,-0.9460927844,-9.707615852,0.5767344236,9.770645817,
20.6336999,-0.9502011538,-9.70240593,0.5743114948,9.765725613,
20.6356999,-0.953964889,-9.712960243,0.5654050708,9.77605895,
20.6376999,-0.9519729018,-9.71296978,0.5853057504,9.777045421,
20.6396999,-0.9483911991,-9.70837307,0.5873168111,9.772251254,
20.6416999,-0.9587819576,-9.700961113,0.5890694261,9.766007994,
20.6436999,-0.9577094316,-9.697675705,0.5968840122,9.763113845,
20.6456999,-0.9554972053,-9.701295853,0.5851429105,9.765782527,
20.6476999,-0.9517717957,-9.684296608,0.5978321433,9.749301186,
20.6496999,-0.9475197196,-9.68417263,0.6189873219,9.750084023,
20.6516999,-0.9451446533,-9.694419861,0.624522686,9.76038439,
20.6536999,-0.9418119192,-9.693806648,0.6428431273,9.760642618,
20.6556999,-0.9461693764,-9.69648838,0.6413587928,9.763629679,
20.6576999,-0.9469738007,-9.707472801,0.649920404,9.775182049,
20.6596999,-0.9472514987,-9.71367836,0.6680205464,9.78259087,
20.6616999,-0.947625041,-9.707837105,0.6744753122,9.777270141,
20.6636999,-0.9514174461,-9.707147598,0.6662297249,9.776388479,
20.6656999,-0.9420513511,-9.722192764,0.671228826,9.790763046,
20.6676999,-0.9346293211,-9.71231842,0.6800681949,9.780856497,
20.6696999,-0.9414575696,-9.712787628,0.6820793748,9.782117263,
20.6716999,-0.945336163,-9.715105057,0.6712096334,9.78404053,
20.6736999,-0.9399731159,-9.714109421,0.6638259292,9.78203129,
20.6756999,-0.9458437562,-9.707530022,0.662293613,9.77595992,
20.6776999,-0.9451446533,-9.713209152,0.6588747501,9.781300854,
20.6796999,-0.9384025931,-9.70843029,0.6499873996,9.775310826,
20.6816999,-0.947059989,-9.720046997,0.6443658471,9.787310335,
20.6836999,-0.9411798716,-9.720813751,0.644452095,9.787510309,
20.6856999,-0.9319860935,-9.7168293,0.6476124525,9.78288156,
20.6876999,-0.9139816761,-9.707884789,0.646271646,9.772208379,
20.6896999,-0.9226965904,-9.709636688,0.6228084564,9.773244292,
20.6916999,-0.9068949223,-9.719549179,0.6249824166,9.781753302,
20.6936999,-0.9071342945,-9.717442513,0.6097744107,9.778722127,
20.6956999,-0.9056307077,-9.724499702,0.6093339324,9.785568419,
20.6976999,-0.9062052965,-9.714177132,0.5938099027,9.774408196,
20.6996999,-0.898017168,-9.707242966,0.5797895193,9.765918119,
20.7016999,-0.8944163322,-9.695166588,0.5733251572,9.753201396,
20.7036999,-0.893142581,-9.691220284,0.5731335878,9.749150546,
20.7056999,-0.8922040462,-9.68904686,0.5634322762,9.746338443,
20.7076999,-0.8954984546,-9.690790176,0.5773377419,9.749187176,
20.7096999,-0.9083696604,-9.68975544,0.5773569345,9.749350591,
20.7116999,-0.910936296,-9.672364235,0.5674353838,9.731722239,
20.7136999,-0.902949214,-9.656667709,0.5577436686,9.714814797,
20.7156999,-0.914527595,-9.667365074,0.5584810972,9.726572332,
20.7176999,-0.9232233167,-9.662231445,0.5591706038,9.722331488,
20.7196999,-0.9397816062,-9.65676403,0.5594578981,9.718501641,
20.7216999,-0.9488125443,-9.662471771,0.571352303,9.725741588,
20.7236999,-0.9501532912,-9.666982651,0.5837447047,9.731089493,
20.7256999,-0.9534668326,-9.664779663,0.5683355927,9.728312818,
20.7276999,-0.9552098513,-9.6711092,0.5645623207,9.734552359,
20.7296999,-0.9680427909,-9.669692039,0.5574851036,9.734004347,
20.73170615,-0.9755318761,-9.665458679,0.5577148795,9.730560097,
20.7336999,-0.9630436897,-9.665966988,0.5571498871,9.729788639,
20.7356999,-0.9593278766,-9.662126541,0.5628960133,9.725937034,
20.7376999,-0.9613103271,-9.656859398,0.563164115,9.720915841,
20.7396999,-0.9845914841,-9.664683342,0.5604347587,9.730858729,
20.7416999,-0.9862961769,-9.654876709,0.5692932606,9.721806377,
20.7436999,-0.9862195253,-9.664567947,0.5779698491,9.731934633,
20.7456999,-0.9895331264,-9.676214218,0.5838117003,9.744184599,
20.7476999,-0.9830783606,-9.674404144,0.5898929834,9.742099997,
20.7496999,-0.9999239445,-9.670401573,0.5942983627,9.74010806,
20.7516999,-1.003103495,-9.676242828,0.6078590751,9.747070562,
20.7536999,-1.01078403,-9.67673111,0.6117185354,9.748590098,
20.7556999,-1.004817724,-9.675591469,0.6202706099,9.747382447,
20.7576999,-1.010017991,-9.681758881,0.6196576953,9.754002616,
20.7596999,-1.009127259,-9.68173027,0.6365512013,9.754969825,
20.7616999,-1.000058055,-9.685235023,0.6343389153,9.757370518,
20.7636999,-1.000527382,-9.685618401,0.6237374544,9.757115724,
20.7656999,-1.004128218,-9.690330505,0.6285257936,9.762470151,
20.7676999,-0.9989279509,-9.701180458,0.6306710243,9.772845301,
20.7696999,-0.9944556355,-9.711303711,0.6340612173,9.782657891,
20.77170458,-0.9896097183,-9.705681801,0.6237182617,9.775919961,
20.7736999,-0.9931340218,-9.701793671,0.6163728833,9.771951245,
20.7756999,-0.9964379668,-9.707902908,0.6098127365,9.777941454,
20.7776999,-0.9961794615,-9.703814507,0.6039230227,9.773490293,
20.7796999,-0.9971753955,-9.69991684,0.6077441573,9.769958978,
20.7816999,-0.9951547384,-9.695070267,0.5924212933,9.763999356,
20.7836999,-0.9911228418,-9.709723473,0.5989047885,9.778534724,
20.7856999,-0.9790177941,-9.699524879,0.574560523,9.76572468,
20.7876999,-0.9728599191,-9.697130203,0.5804885626,9.763081356,
20.7896999,-0.9744209647,-9.69435215,0.5799139142,9.760443636,
20.7916999,-0.9665296674,-9.694783211,0.5849801302,9.760389483,
20.7936999,-0.9581307769,-9.698652267,0.5762364268,9.762884759,
