Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
30.14051084,1.395704746,-9.688233376,-0.7238820791,9.814981556,
30.14251084,1.38859868,-9.686307907,-0.7254814506,9.812190912,
30.14451084,1.404410005,-9.68797493,-0.7134338021,9.815203181,
30.1465124,1.408652425,-9.682209015,-0.7256346345,9.811015171,
30.14851084,1.3999089,-9.68271637,-0.7227998972,9.810055092,
30.15051084,1.409380317,-9.685705185,-0.7074770331,9.813244191,
30.1525124,1.410816908,-9.68913269,-0.7193139791,9.817693682,
30.15451084,1.414963603,-9.686509132,-0.7114226818,9.815126255,
30.15651084,1.41225338,-9.688022614,-0.720377028,9.816882643,
30.15851084,1.412502408,-9.679154396,-0.7108959556,9.807475003,
30.16051084,1.41970408,-9.686480522,-0.7173028588,9.816210469,
30.16251084,1.414417744,-9.669951439,-0.7254143953,9.799732875,
30.16451084,1.420125484,-9.675715446,-0.7241119146,9.806149288,
30.16651084,1.405741215,-9.671272278,-0.6950079799,9.797583984,
30.16851084,1.400368571,-9.674862862,-0.6999018192,9.800707428,
30.17051084,1.397390127,-9.672776222,-0.7028802037,9.798435569,
30.1725124,1.384384871,-9.693874359,-0.6986663938,9.81712057,
30.17451084,1.382344961,-9.684746742,-0.709430635,9.808592604,
30.17651084,1.36766386,-9.678751945,-0.7030813098,9.800156478,
30.17851084,1.3694067,-9.686250687,-0.690746367,9.806929062,
30.18051084,1.353068709,-9.696124077,-0.6834679842,9.813905723,
30.18251084,1.366485834,-9.70205307,-0.6913304925,9.822171611,
30.18451084,1.354620099,-9.706946373,-0.6971436739,9.825772886,
30.18651084,1.346441507,-9.702895164,-0.697162807,9.820647396,
30.18851084,1.347025752,-9.69575119,-0.7030813098,9.814091545,
30.19051084,1.349630594,-9.715890884,-0.7041060328,9.834419338,
30.19251084,1.339412212,-9.722652435,-0.6981396675,9.839278147,
30.19451084,1.338023543,-9.734306335,-0.6895492673,9.850000255,
30.19651084,1.329835415,-9.731204033,-0.6954581141,9.846240712,
30.19851084,1.334077835,-9.724289894,-0.6962913275,9.840040611,
30.20051084,1.331626177,-9.721655846,-0.7060787678,9.837803001,
30.20251084,1.330247164,-9.73018837,-0.7058776617,9.846034049,
30.20451084,1.332229614,-9.738501549,-0.7021331787,9.854249802,
30.20651084,1.321091771,-9.74711132,-0.7042017579,9.861407743,
30.20851084,1.306228518,-9.73969841,-0.6935044527,9.85134034,
30.21051084,1.292811394,-9.753355026,-0.7135583162,9.864505109,
30.21251084,1.290168166,-9.754982948,-0.7195724845,9.86620549,
30.21451084,1.283512354,-9.760193825,-0.7084251046,9.869683561,
30.21651084,1.283186793,-9.758009911,-0.7183371186,9.868198112,
30.21851084,1.28624177,-9.748566628,-0.710359633,9.858680439,
30.22051084,1.281817317,-9.749371529,-0.7117099762,9.858997511,
30.22251084,1.282554746,-9.751468658,-0.7158949971,9.86147014,
30.22451084,1.28653872,-9.773188591,-0.7066438794,9.882800346,
30.22651084,1.285590529,-9.768697739,-0.7095935345,9.878447322,
30.22851084,1.281913042,-9.761237144,-0.7056478262,9.870308531,
30.23051084,1.284441233,-9.763429642,-0.6972202659,9.87220663,
30.23251084,1.278915524,-9.758555412,-0.6956400871,9.866556835,
30.23451084,1.284067869,-9.753546715,-0.6944717169,9.862190161,
30.23651084,1.293730855,-9.753968239,-0.6953336,9.863930492,
30.23851084,1.31117022,-9.749438286,-0.6918572187,9.861510059,
30.24051084,1.311591506,-9.746431351,-0.689357698,9.85841825,
30.24251084,1.314914703,-9.740139961,-0.6849140525,9.85233142,
30.24451084,1.308938861,-9.732784271,-0.6671299338,9.843041855,
30.24651084,1.309235692,-9.730887413,-0.6598994732,9.840718229,
30.24851084,1.319320083,-9.729891777,-0.6807002425,9.842497259,
30.25051084,1.321436524,-9.731271744,-0.6847512722,9.844426268,
30.2525124,1.324300051,-9.729010582,-0.6894055605,9.842900871,
30.25451084,1.326023817,-9.710326195,-0.6945675015,9.82502916,
30.25651084,1.328456283,-9.700405121,-0.7056765556,9.816345298,
30.25851084,1.333876848,-9.700357437,-0.7023630142,9.81679559,
30.2605124,1.340427399,-9.698288918,-0.691024065,9.814839163,
30.26251084,1.339249372,-9.705748558,-0.6909282804,9.822042855,
30.26451084,1.344334722,-9.706103325,-0.6920775175,9.823168984,
30.26651084,1.341423392,-9.688088417,-0.6961189508,9.805256523,
30.26851084,1.33515048,-9.687457085,-0.6976703405,9.803886754,
30.27051084,1.342677832,-9.685829163,-0.6855556965,9.802451578,
30.27251084,1.346671343,-9.680744171,-0.6841383576,9.797876132,
30.27451084,1.351641774,-9.666550636,-0.6745615005,9.78387295,
30.27651084,1.359542608,-9.658640862,-0.6854982376,9.777914258,
30.27851084,1.361429334,-9.653277397,-0.7133284211,9.774870422,
30.28051084,1.358517885,-9.6510849,-0.7096509337,9.772032288,
30.28251084,1.350463867,-9.66019249,-0.7080612183,9.779796638,
30.28451084,1.350818157,-9.657999039,-0.7068161964,9.777588878,
30.28651084,1.354897976,-9.643288612,-0.7153012753,9.764241891,
30.28851084,1.356334448,-9.654541969,-0.7234702706,9.776156351,
30.29051084,1.357387781,-9.659358025,-0.7232595682,9.781043065,
30.29251084,1.365595222,-9.660402298,-0.7153108716,9.782632187,
30.29451084,1.363143563,-9.651352882,-0.7196874619,9.773674993,
30.29651084,1.350262642,-9.644342422,-0.728613019,9.765624757,
30.29851084,1.350636244,-9.646084785,-0.7129932642,9.766244383,
30.3005124,1.354035974,-9.649198532,-0.7239778638,9.770598225,
30.30251084,1.344612479,-9.644936562,-0.722732842,9.76499497,
30.30451084,1.346048951,-9.661140442,-0.729360044,9.78168945,
30.30651084,1.347897172,-9.669146538,-0.7360829711,9.790354421,
30.30851084,1.348749638,-9.666847229,-0.7318595648,9.787884315,
30.31051084,1.348232388,-9.677650452,-0.7334685326,9.798603213,
30.31251084,1.345139146,-9.695464134,-0.7261039615,9.815225472,
30.31451084,1.34276402,-9.701228142,-0.7242652178,9.820458379,
30.31651084,1.3505404,-9.699332237,-0.7187680602,9.819248074,
30.31851084,1.356286526,-9.700883865,-0.7355561852,9.822815473,
30.32051084,1.360375881,-9.717930794,-0.7324724793,9.839985639,
30.32251084,1.357885838,-9.722882271,-0.7321564555,9.844508453,
30.32451084,1.362262487,-9.717998505,-0.7428824902,9.841093863,
30.32651084,1.354917049,-9.712011337,-0.7487818003,9.834614309,
30.32851084,1.351565242,-9.719788551,-0.7525358796,9.842120114,
30.33051084,1.355098963,-9.712893486,-0.7454586029,9.835258085,
30.33251084,1.346498966,-9.720190048,-0.7373853922,9.840675346,
30.33451084,1.347887754,-9.726195335,-0.7529764175,9.847976979,
30.33651084,1.357646465,-9.720784187,-0.7517410517,9.843879507,
30.33851084,1.354782939,-9.709130287,-0.7555238605,9.832266476,
30.34051084,1.340762615,-9.701678276,-0.7534360886,9.822824019,
30.34251084,1.343262076,-9.704321861,-0.7510610819,9.825594564,
30.34451084,1.350339413,-9.707759857,-0.7441083193,9.82943107,
30.34651084,1.332832932,-9.709723473,-0.7357094884,9.828348894,
30.34851084,1.335504889,-9.701659203,-0.7319744825,9.820465938,
30.35051084,1.325985432,-9.704838753,-0.7313902974,9.822273889,
30.35251084,1.311122298,-9.705759048,-0.7234416008,9.820599174,
30.35451084,1.308996201,-9.712701797,-0.732108593,9.827819201,
30.35651084,1.314455032,-9.710278511,-0.7354317307,9.826401204,
30.35851084,1.307875752,-9.726837158,-0.7346081138,9.841826516,
30.36051084,1.29499495,-9.718801498,-0.7190745473,9.831031619,
30.3625124,1.299314141,-9.714080811,-0.7159333229,9.826705641,
30.36451084,1.304533482,-9.722192764,-0.7105990648,9.835028764,
30.36651084,1.29175806,-9.713917732,-0.6986472011,9.824303767,
30.36851084,1.285743833,-9.716217041,-0.6926234365,9.825361979,
30.37051084,1.291240811,-9.711045265,-0.6940791011,9.821071671,
30.37251084,1.307100058,-9.718428612,-0.6914550066,9.83028358,
30.37451084,1.306717038,-9.704714775,-0.6785072088,9.815771509,
30.37651084,1.31576705,-9.692312241,-0.6617094874,9.803571744,
30.37851084,1.316734433,-9.685570717,-0.6549674273,9.796583691,
30.38051084,1.319511652,-9.684708595,-0.6538085938,9.796027626,
30.3825124,1.317730308,-9.685542107,-0.6512037516,9.796438403,
30.38451084,1.32449162,-9.687897682,-0.6740826964,9.801225792,
30.38651084,1.335169673,-9.681901932,-0.6766780615,9.7969279,
30.38851084,1.33667326,-9.683635712,-0.6749925017,9.798730065,
30.39051084,1.316188455,-9.682390213,-0.684684217,9.795398142,
30.39251084,1.317548394,-9.68731308,-0.6818111539,9.800246677,
30.39451084,1.318448663,-9.677718163,-0.6849619746,9.791103544,
30.39651084,1.331951857,-9.675438881,-0.6857759953,9.790735519,
30.39851084,1.333924651,-9.686442375,-0.6859004498,9.801886568,
30.40051084,1.330563188,-9.682209015,-0.6902100444,9.797548658,
30.40251084,1.337247849,-9.686020851,-0.7042496204,9.803223922,
30.40451084,1.35621953,-9.66552639,-0.708635807,9.785902949,
30.40651084,1.356363177,-9.665919304,-0.7143435478,9.786725896,
30.40851084,1.350846887,-9.666857719,-0.7165750265,9.78705294,
30.41051084,1.371255159,-9.672086716,-0.7191798687,9.795244858,
30.4125124,1.367769122,-9.666666031,-0.7241119146,9.78976826,
30.41451084,1.365365386,-9.674557686,-0.7414172292,9.798519713,
30.41651084,1.365566373,-9.685761452,-0.7468472719,9.810021777,
30.41851084,1.37313211,-9.698192596,-0.7465599775,9.823328521,
30.42051084,1.389019966,-9.712816238,-0.7513771653,9.840362971,
30.42251084,1.384231687,-9.703086853,-0.7404212356,9.829253046,
30.42451084,1.394210696,-9.714272499,-0.7485519648,9.84231902,
30.42651084,1.398884177,-9.714061737,-0.7355083823,9.841790739,
30.42851084,1.406593561,-9.71649456,-0.7384963036,9.845514145,
30.43053115,1.399525762,-9.722776413,-0.722838223,9.849545605,
30.43251084,1.395618558,-9.723705292,-0.7241789699,9.850006647,
30.43451084,1.404189706,-9.727526665,-0.7348954678,9.855789927,
30.43651084,1.411372304,-9.732554436,-0.7404786944,9.862195309,
30.43851084,1.408959031,-9.726387024,-0.7242172956,9.854555332,
30.44051084,1.406315804,-9.734316826,-0.7215453386,9.861808956,
30.44251084,1.411554337,-9.731108665,-0.7121409178,9.858707126,
30.44451084,1.410663724,-9.735082626,-0.7073237896,9.862155587,
30.44651084,1.396011114,-9.738013268,-0.7058298588,9.862856849,
30.44851084,1.398797989,-9.734968185,-0.7083868384,9.860428657,
30.45051084,1.393425465,-9.738165855,-0.7183179855,9.863543455,
30.4525124,1.38743031,-9.74640274,-0.7294940948,9.871650869,
30.45451084,1.386290669,-9.747531891,-0.7175039649,9.871726887,
30.45651084,1.385821462,-9.762395859,-0.7045656443,9.88540777,
30.4585124,1.387583494,-9.761333466,-0.6989824176,9.884209397,
30.4605124,1.38427949,-9.750165939,-0.7042496204,9.873091364,
30.46251084,1.377786517,-9.758181572,-0.7117770314,9.88063914,
30.46451084,1.372988582,-9.752503395,-0.7055520415,9.873916335,
30.46651084,1.369636655,-9.758545876,-0.7025449872,9.87920501,
30.46851084,1.363679767,-9.756314278,-0.7205302119,9.877472074,
30.47051084,1.358699799,-9.767778397,-0.7203961015,9.888100449,
30.4725124,1.361716509,-9.76954937,-0.7254239321,9.890632266,
30.47451084,1.35923624,-9.762357712,-0.7301261425,9.88353355,
30.4765124,1.355980158,-9.77973938,-0.7287567258,9.900155094,
30.4785124,1.369387627,-9.792121887,-0.7339473367,9.914613065,
30.48051084,1.359580874,-9.79483223,-0.7439263463,9.916684172,
30.48251084,1.358412623,-9.798739433,-0.7523156404,9.921015984,
30.48451084,1.364618421,-9.802398682,-0.7498448491,9.925294487,
30.48651084,1.342620492,-9.804572105,-0.749538362,9.924417953,
30.48851084,1.339756966,-9.79176712,-0.7468185425,9.911175006,
30.49051084,1.334805727,-9.789037704,-0.741168201,9.907385922,
30.49251084,1.325353384,-9.805960655,-0.7295707464,9.921980621,
30.49451084,1.330793142,-9.80616188,-0.7323958874,9.923115688,
30.49651084,1.339613318,-9.806554794,-0.717705071,9.923617352,
30.4985124,1.343511105,-9.81137085,-0.7115950584,9.928463505,
30.50051084,1.340705037,-9.824329376,-0.7085017562,9.940669617,
30.50254209,1.348433614,-9.824540138,-0.692211628,9.940775577,
30.5045124,1.350770235,-9.809638023,-0.686791122,9.925989141,
30.50651084,1.348778367,-9.808278084,-0.6845405698,9.924218752,
30.50851084,1.356449366,-9.806678772,-0.6869826913,9.92385251,
30.51051084,1.368813038,-9.809168816,-0.6929585338,9.928425531,
30.51251084,1.373256564,-9.804409027,-0.6854216456,9.92381342,
30.51451084,1.377384305,-9.78748703,-0.6761800051,9.907033324,
30.51651084,1.381875753,-9.779902458,-0.6894917488,9.901084363,
30.51851084,1.394047856,-9.780533791,-0.6818398833,9.902884241,
30.52051084,1.396126151,-9.780725479,-0.6764864326,9.902999193,
30.5225124,1.40162313,-9.778762817,-0.6753851175,9.901762201,
30.52451084,1.402657509,-9.766943932,-0.6774632931,9.890379081,
30.52651084,1.409437895,-9.752866745,-0.6870400906,9.878104525,
30.52851084,1.410366774,-9.748422623,-0.6945961714,9.874378052,
30.53051084,1.420039296,-9.733991623,-0.6995761991,9.861871596,
30.5325124,1.423056006,-9.72003746,-0.698369503,9.848448436,
30.53451084,1.420221329,-9.711034775,-0.7086454034,9.83988838,
30.53651084,1.409083486,-9.692609787,-0.7232595682,9.821166181,
30.53851084,1.39971745,-9.685015678,-0.7327311039,9.813033807,
30.54051084,1.394134045,-9.674183846,-0.7372513413,9.801886673,
30.5425124,1.39352107,-9.661838531,-0.7523539662,9.79076408,
30.54451084,1.383982658,-9.658631325,-0.7756830454,9.788066778,
30.54651084,1.368334055,-9.64869976,-0.7736144662,9.775900188,
30.54851084,1.362817883,-9.630666733,-0.778891325,9.757750048,
30.55051084,1.339622974,-9.611665726,-0.7775409818,9.735670378,
30.55251084,1.315316916,-9.606006622,-0.7721396685,9.726336488,
30.55451084,1.309772015,-9.599685669,-0.7793701291,9.719922092,
30.55651084,1.29771471,-9.579316139,-0.7943769693,9.699401834,
30.55851084,1.298155308,-9.570016861,-0.7935724854,9.690210896,
30.56051084,1.300511241,-9.555756569,-0.7951048017,9.676569885,
30.56251084,1.295914292,-9.552156448,-0.7923179269,9.672169062,
30.56451084,1.285083055,-9.535683632,-0.7889564633,9.654178012,
30.56651084,1.284958482,-9.541525841,-0.7981119156,9.660684049,
30.56851084,1.285571456,-9.53791523,-0.8024023175,9.657555093,
30.57051084,1.286845088,-9.533251762,-0.793160677,9.652355324,
30.57251084,1.281606555,-9.547032356,-0.7944440246,9.665375496,
30.57451084,1.272202134,-9.553094864,-0.8073534966,9.67119121,
30.57651084,1.274711251,-9.567996025,-0.8058499694,9.686115366,
30.57851084,1.267337203,-9.575264931,-0.8096615672,9.692646384,
30.58051865,1.285475612,-9.583405495,-0.8150724769,9.70352779,
30.58251084,1.30024302,-9.585808754,-0.8223029375,9.708477919,
30.58451084,1.293979883,-9.598200798,-0.8162695169,9.71936924,
30.58651084,1.29940021,-9.614740372,-0.8229733109,9.736989185,
30.58851084,1.300999641,-9.630991936,-0.8202822208,9.753023565,
30.59051084,1.30497396,-9.636317253,-0.8218049407,9.758941059,
30.5925124,1.317193985,-9.639247894,-0.8171601892,9.763086128,
30.59451084,1.316667199,-9.631145477,-0.8084261417,9.754287701,
30.59651084,1.310490251,-9.638519287,-0.793266058,9.759493316,
30.59851084,1.310978651,-9.6500597,-0.7832487226,9.770148197,
30.60051084,1.314818978,-9.663812637,-0.7743327022,9.783537947,
30.60251084,1.325899243,-9.676960945,-0.7673416734,9.797468815,
30.60451084,1.32432878,-9.682928085,-0.7518751025,9.801951805,
30.60651084,1.331214428,-9.680801392,-0.7501129508,9.800648799,
30.60851084,1.337592602,-9.691393852,-0.7322809696,9.810632201,
30.61051084,1.33379066,-9.69192028,-0.746588707,9.811712947,
30.6125124,1.329337358,-9.690732002,-0.7442806959,9.80975934,
30.61451084,1.326378226,-9.704886436,-0.7334014177,9.822523993,
30.61651084,1.322432518,-9.697484016,-0.7311987877,9.814513522,
30.61851084,1.332344532,-9.695645332,-0.7268987894,9.813718063,
30.62051084,1.339488745,-9.687438011,-0.7196587324,9.806048848,
30.62251084,1.335533619,-9.691335678,-0.7238054872,9.809665216,
30.62451084,1.342725873,-9.705998421,-0.7191702724,9.824791295,
30.62651084,1.344286799,-9.695626259,-0.7243322134,9.815137936,
30.62851084,1.346738458,-9.694486618,-0.7057819366,9.812996658,
30.63051084,1.360366225,-9.686279297,-0.7070077658,9.806857951,
30.63251084,1.379050612,-9.689276695,-0.7269370556,9.813883072,
30.63451084,1.376982093,-9.691699982,-0.7345315218,9.816550554,
30.63651084,1.384787083,-9.695664406,-0.7322905064,9.821394653,
30.63851084,1.38218224,-9.691967964,-0.7363798022,9.817684349,
30.64051084,1.394814134,-9.704380035,-0.7359679937,9.831690965,
30.6425124,1.396212339,-9.709273338,-0.7403159142,9.837045558,
30.64451084,1.400282383,-9.704743385,-0.7373088002,9.832927295,
30.64651084,1.399525762,-9.706926346,-0.7282873988,9.834301906,
30.64851084,1.395484328,-9.704523087,-0.7180689573,9.830603637,
30.65051084,1.389211535,-9.712413788,-0.7212197185,9.837735926,
30.65251084,1.389805317,-9.716024399,-0.7181360126,9.841158889,
30.65451084,1.396643162,-9.719434738,-0.7187872529,9.845541065,
30.65651084,1.398108363,-9.718975067,-0.721832633,9.845518051,
30.65851084,1.387028098,-9.725543976,-0.7236809731,9.850571898,
30.66051084,1.381942749,-9.716504097,-0.7258836627,9.841093675,
30.66251084,1.362042189,-9.720381737,-0.7153300047,9.84137577,
30.66451084,1.350942612,-9.720286369,-0.7283735871,9.840708365,
30.66651084,1.343635678,-9.718831062,-0.7266210318,9.838140687,
30.66851084,1.348797441,-9.714186668,-0.7252324224,9.834156763,
30.67051084,1.349199653,-9.705385208,-0.7355083823,9.826281816,
30.6725124,1.347715378,-9.704714775,-0.7329513431,9.825224846,
30.67451084,1.358738184,-9.699217796,-0.7217273116,9.820482963,
30.67651084,1.358824372,-9.697426796,-0.7270615697,9.819119546,
30.67851084,1.354342461,-9.703269005,-0.724581182,9.824087274,
30.68051084,1.352896333,-9.697282791,-0.716057837,9.817349991,
30.6825124,1.3505404,-9.695137978,-0.7086933255,9.81437242,
30.68451084,1.352427125,-9.693318367,-0.7074579,9.812745629,
30.68651084,1.3597821,-9.693595886,-0.710646987,9.814266539,
30.68851084,1.374070644,-9.693174362,-0.7098329663,9.815781283,
30.69051084,1.375679612,-9.685637474,-0.7033590078,9.808097755,
30.69251084,1.369962215,-9.691536903,-0.6948547959,9.812517883,
30.69451084,1.373601437,-9.684718132,-0.6973256469,9.806467726,
30.69651084,1.368180871,-9.685876846,-0.6947302818,9.806670145,
30.69851084,1.373993993,-9.67852211,-0.6944429874,9.800199018,
30.7005124,1.379835963,-9.682869911,-0.701472342,9.805813605,
30.70251084,1.383015394,-9.685426712,-0.7025641203,9.808864283,
30.70457021,1.390542746,-9.689985275,-0.7098807693,9.814955653,
30.70651084,1.394306421,-9.688615799,-0.6880456805,9.8125824,
30.70851084,1.391988873,-9.681212425,-0.6893864274,9.805037516,
30.71051084,1.391443014,-9.689918518,-0.6820505857,9.813043745,
30.71251084,1.406478643,-9.689152718,-0.6885532737,9.814885031,
30.71451084,1.427863598,-9.690080643,-0.7016734481,9.819816849,
30.71651084,1.437114716,-9.695635796,-0.6947111487,9.826152643,
30.71851084,1.4419415,-9.697282791,-0.6914741993,9.828256478,
30.72051084,1.449373007,-9.694324493,-0.6931501627,9.826549071,
30.72251084,1.45390296,-9.680600166,-0.6952474117,9.81382812,
30.72451084,1.46170795,-9.681107521,-0.698082149,9.815689056,
30.72651084,1.460616231,-9.692523003,-0.691665709,9.826332143,
30.72851084,1.458815813,-9.691077232,-0.6817058325,9.823942403,
30.73051084,1.461995363,-9.708133698,-0.6877105236,9.841658198,
30.73251084,1.459447861,-9.702204704,-0.6852875352,9.835262233,
30.73451084,1.457733631,-9.705241203,-0.6944333911,9.83864482,
30.73651084,1.450072169,-9.710326195,-0.6987142563,9.8428322,
30.73851084,1.455377817,-9.71155262,-0.6847608685,9.843844591,
30.7405124,1.461142898,-9.707701683,-0.6954773068,9.841651245,
30.74251084,1.460664153,-9.702933311,-0.7077451944,9.837751668,
30.74451084,1.44854939,-9.722316742,-0.7013670206,9.854626013,
30.74651084,1.448913455,-9.710317612,-0.6993175745,9.842695941,
30.74851084,1.43484509,-9.717605591,-0.7044603229,9.84819289,
30.75051084,1.431818843,-9.727057457,-0.6965020299,9.85651394,
30.75251084,1.43114841,-9.734661102,-0.6947206855,9.863794877,
30.75451084,1.427442312,-9.728647232,-0.7079558969,9.85826405,
30.75651084,1.415279627,-9.721589088,-0.6894534826,9.848231157,
30.75851084,1.412760973,-9.72108078,-0.6959753036,9.847826497,
30.76051084,1.408087492,-9.718878746,-0.7097467184,9.845966426,
30.76251084,1.401565671,-9.71583271,-0.7012999654,9.841423333,
30.76451084,1.38087976,-9.716024399,-0.7061266899,9.839033181,
30.76651084,1.366562486,-9.715727806,-0.7070843577,9.836809855,
30.76851084,1.365499377,-9.720899582,-0.7001219988,9.841272684,
30.77051084,1.358814836,-9.71231842,-0.7115471959,9.832690693,
30.77251084,1.355865121,-9.701899529,-0.7145542502,9.822210162,
30.77451084,1.346441507,-9.696631432,-0.7195629478,9.816075422,
30.77651084,1.34374094,-9.710029602,-0.7205494046,9.829013482,
30.77851084,1.330199361,-9.712557793,-0.7106948495,9.828951947,
30.78051084,1.321915388,-9.706112862,-0.7058968544,9.821118956,
30.78251084,1.307914019,-9.708650589,-0.7028802037,9.821536332,
30.78451084,1.320526719,-9.705203056,-0.7066916823,9.820090138,
30.78651084,1.309953928,-9.707099915,-0.7142861485,9.821098347,
30.78851084,1.314933896,-9.710796356,-0.7142286897,9.82541295,
30.79051084,1.322633624,-9.712212563,-0.7193618417,9.828220288,
30.79251084,1.326004624,-9.711667061,-0.7289578319,9.8288425,
30.79451084,1.316264987,-9.707156181,-0.7147362828,9.822030472,
30.79651084,1.320019126,-9.712356567,-0.7216028571,9.828175378,
30.79851084,1.312453508,-9.707970619,-0.7061075568,9.82170126,
30.80051084,1.312989712,-9.696354866,-0.7126389146,9.810764185,
30.80251084,1.321455717,-9.691987038,-0.7063182592,9.807127175,
30.80451084,1.309963465,-9.695894241,-0.7037708163,9.80926413,
30.80651084,1.314072013,-9.713362694,-0.6992505789,9.826756914,
30.80851084,1.31388998,-9.707357407,-0.7009743452,9.820919495,
30.81051084,1.316609859,-9.708755493,-0.694031179,9.822172572,
30.81251084,1.326349497,-9.717097282,-0.6908708215,9.831504721,
30.81451084,1.317213178,-9.708707809,-0.6853928566,9.82159973,
