Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
84.36551746,-22.81181259,56.72079849,6.742429047,61.50681365,
84.37544246,-14.61800171,28.33143448,1.668729858,31.92398492,
84.38536746,-8.768465881,19.72253677,0.3549119568,21.58681109,
84.39529246,-5.881868591,14.26398788,-0.9900411987,15.46085088,
84.40521846,-4.628375244,11.12321915,-1.541644135,12.14596757,
84.41514346,-3.494034119,9.338779907,-1.223705292,10.04582198,
84.42506846,-2.285746765,8.15085022,-0.7779322815,8.500951489,
84.43499346,-1.602417755,6.821315002,-0.6253994751,7.034856468,
84.44491846,-1.237326965,5.362598419,-0.679586792,5.545293322,
84.45484346,-0.8867559814,3.830684052,-0.5905220032,3.976077553,
84.46476846,-0.6122268677,2.327210541,-0.5484594727,2.468104218,
84.47469446,-0.3034190369,1.057101746,-0.4343966675,1.182466776,
84.48461946,0.04745132446,0.2110610962,-0.1907034302,0.2883855281,
84.49454446,0.2728825378,-0.204175415,0.06316864014,0.3466161518,
84.50446946,0.3565585327,-0.255668335,0.3739224243,0.5764705232,
84.51439446,0.3941304016,-0.252973938,0.623303833,0.7796423892,
84.52431946,0.4245172119,-0.3109034729,0.8208929443,0.9750595155,
84.53424446,0.2653981018,-0.4938230896,0.9029223633,1.062810515,
84.54416946,0.1083746338,-0.6378236389,0.8580157471,1.074595309,
84.55409546,0.3249742126,-0.7578739929,0.8346643066,1.173305473,
84.56402046,0.4129911804,-0.8261320496,0.7954458618,1.218929857,
84.57394546,0.4593946838,-0.790506134,0.7635621643,1.191205525,
84.58387046,0.4692741394,-0.8268804932,0.7920030212,1.23742408,
84.59379546,0.4300556946,-0.9017248535,0.7400610352,1.243280317,
84.60372046,0.3611988831,-0.8666976929,0.8222401428,1.248081879,
84.61364546,0.4516108704,-0.7283853149,0.8732839966,1.223569566,
84.62357146,0.4541555786,-0.6767427063,0.8747808838,1.195608454,
84.63349646,0.3309617615,-0.639919281,0.7746391296,1.057874357,
84.64342146,0.239052887,-0.6427633667,0.6421646118,0.9395032821,
84.65334646,0.1642085266,-0.6331832886,0.5051994324,0.8265058884,
84.66327146,0.08562194824,-0.559536438,0.3668870544,0.6745504089,
84.67319646,0.09295669556,-0.5508544922,0.3478765869,0.6581031367,
84.68312146,0.06601272583,-0.5951623535,0.2799179077,0.661006764,
84.69304646,0.04834945679,-0.6830296326,0.1781295776,0.7075290067,
84.70297246,0.04685256958,-0.8078700256,0.06316864014,0.8116892378,
84.71289746,-0.007634124756,-0.937350769,0.02424957275,0.9376954654,
84.72282246,-0.1375639343,-1.139729919,0.01781295776,1.148139986,
84.73274746,-0.1270857239,-1.325942688,0.05897735596,1.333324087,
84.74267246,-0.0802331543,-1.554816742,0.1643582153,1.565536995,
84.75259746,0.004790039062,-1.82410675,0.3914360046,1.865639442,
84.76252246,0.1273851013,-1.93772049,0.5968089294,2.031543393,
84.77244746,0.2853067017,-1.825154572,0.6182144165,1.948019042,
84.78237346,0.4767585754,-1.350042572,0.4343966675,1.496199903,
84.79229846,0.466280365,-0.5261558533,0.133971405,0.7156854743,
84.80222346,0.4032614136,0.2079176331,-0.06032455444,0.4576992044,
84.81214846,0.31943573,0.4821473694,0.09699829102,0.5864417617,
84.82207346,0.0758921814,0.7069798279,0.5915698242,0.9249513269,
84.83199846,-0.1547781372,0.9828561401,0.8223898315,1.290847589,
84.84192346,-0.7505392456,2.685715027,2.463127899,3.720668409,
84.85184946,-1.331481171,9.60986618,6.917864227,11.91550316,
84.86177446,-8.96874939,47.51733719,6.368806,48.77394273,
84.87169996,-35.39554459,80.56261917,14.54181015,89.18881335,
84.88162496,-37.2069278,77.97480057,2.311193848,86.42781159,
84.89154996,-23.83373749,66.4815509,5.068160706,70.80628437,
84.90147496,-16.19916367,43.77481979,4.019441528,46.8487317,
84.91139996,-10.82758392,25.33421722,1.086440735,27.57244076,
84.92132496,-12.26729004,18.4415007,-0.3710783386,22.15204397,
84.93125096,-16.32355499,18.14900894,-0.6761439514,24.41929859,
84.94117596,-17.28021561,18.85733597,-0.3083587646,25.5792896,
84.95110096,-13.29071182,17.56851608,0.7402107239,22.04186222,
84.96102596,-9.341174927,15.35312302,1.93412796,18.07530875,
84.97095096,-7.403304749,12.51652176,2.379152527,14.73542008,
84.98087596,-5.835315399,8.824150085,1.587897949,10.6975675,
84.99080096,-4.191882935,6.005361786,0.7140151978,7.358401349,
85.00072596,-2.882855072,3.58743988,-0.1919009399,4.606235364,
85.01065196,-1.836381226,1.522034912,-0.9857002258,2.580792749,
85.02057696,-0.7177574158,0.3504212952,-0.8747808838,1.18457266,
85.03050196,0.07963439941,-0.2302212524,-0.7430548096,0.7819679742,
85.04042696,0.4281097412,-0.2859054565,-0.6201603699,0.8059893082,
85.05035196,0.5604345703,-0.199385376,-0.4222718811,0.729489532,
85.06027696,0.6135740662,-0.2414479065,-0.3394940186,0.7416376574,
85.07020196,0.5297483826,-0.24923172,-0.3640429688,0.6894034248,
85.08012796,0.3882925415,-0.2498304749,-0.3158432007,0.5594133457,
85.09005296,0.1859133911,-0.2935395813,-0.3016227722,0.4601147373,
85.09997796,-0.0007484436035,-0.3538641357,-0.3400927734,0.4907988196,
85.10990296,-0.06571334839,-0.4438270569,-0.3641926575,0.5778728167,
85.11982796,-0.06077362061,-0.5403762817,-0.3709286499,0.6582461714,
85.12975296,-0.05882766724,-0.6786886597,-0.467328186,0.8261202241,
85.13967796,0.03218307495,-0.9610015869,-0.6997947693,1.189231903,
85.14960296,-0.01347198486,-1.279239807,-0.9002279663,1.564303797,
85.15952896,-0.03682342529,-1.597777405,-1.023421783,1.897798922,
85.16945396,0.007035369873,-1.962718506,-1.069525909,2.235217909,
85.17937896,-0.1615141296,-2.485132141,-1.08703949,2.71728236,
85.18930396,-0.612077179,-2.896476746,-0.9716294861,3.11581127,
85.19922896,-0.9870474243,-3.336711273,-0.7943980408,3.569169789,
85.20915396,-1.294957123,-4.062402191,-0.6622229004,4.314923485,
85.21907896,-1.555565186,-4.938530273,-0.3213816833,5.187692213,
85.22900496,-1.773661652,-5.885910187,-0.2356100464,6.151855531,
85.23892996,-1.792821808,-6.648574219,-0.1910028076,6.888703162,
85.24885496,-1.590442657,-6.923851776,-0.1353186035,7.105458633,
85.25877996,-1.300794983,-6.798412628,-0.07993377686,6.92220133,
85.26870496,-0.9526190186,-6.519841919,-0.1788780212,6.59149596,
85.27862996,-0.1938468933,-6.163882141,-0.4819976807,6.185736935,
85.28855496,0.5878276062,-5.726192322,-1.073717194,5.855569008,
85.29847996,1.212478638,-5.252277832,-1.89206543,5.712831037,
85.30840596,1.714833984,-4.616400146,-2.624043274,5.580090412,
85.31833096,1.962419128,-3.655697937,-3.163072357,5.21730227,
85.32825596,1.265618134,-2.450703735,-2.972219238,4.054852064,
85.33818096,0.4969665527,-1.369651794,-2.300715637,2.723272707,
85.34810596,-0.1155596924,-0.5777984619,-1.759291534,1.855346816,
85.35803096,-0.456101532,0.05703140259,-1.456471252,1.5272818,
85.36795596,-0.4746629333,0.60025177,-1.07296875,1.317903269,
85.37788196,-0.6653663635,0.9494755554,-0.5896238708,1.300720007,
85.38780696,-1.13269455,1.033899994,-0.3894900513,1.582292211,
85.39773196,-1.229543152,0.748742981,-0.6827302551,1.593271168,
85.40765696,-1.541943512,0.9397457886,-0.9319619751,2.032059316,
85.41758196,-20.26126648,22.59566208,-6.057752838,30.94800856,
85.42750696,-68.1471373,74.5822554,-2.104174347,101.0493577,
85.43743196,-58.26558609,79.67421661,6.052214355,98.89129696,
85.44735696,-20.3632045,75.75162369,5.632487183,78.64282231,
85.45728296,-15.01826935,51.40729797,-2.290387115,53.60507972,
85.46720796,-8.9301297,31.50797882,-3.448079681,32.93006528,
85.47713296,-5.011129303,23.71054367,-3.210373993,24.44601806,
85.48705796,-3.785328369,18.71588013,-1.9282901,19.19195619,
85.49698296,-3.001707916,15.61792236,3.457360382,16.27522934,
85.50690796,-2.059567108,14.81424362,10.72220306,18.40296904,
85.51683296,-1.561253357,15.76282104,12.67204834,20.28508931,
85.52675796,-0.7554789734,14.40649155,14.05876465,20.14364939,
85.53668396,0.3772155762,10.89269852,14.41652069,18.07288691,
85.54660896,0.6447093201,7.895630951,10.49437683,13.14871033,
85.55653396,0.09220825195,5.288203125,4.796475677,7.140012155,
85.56645896,-0.1218466187,2.898722076,1.357227631,3.203045912,
85.57638396,0.1682501221,1.037342834,0.08038284302,1.05396853,
85.58630896,0.4423301697,-0.1448986816,-0.5815406799,0.7448766135,
85.59623396,0.3182382202,-0.4665797424,-0.7509883118,0.9396572063,
85.60615996,0.3094065857,-0.4872367859,-0.7581733704,0.9528688159,
85.61608496,0.5179229736,-0.516126709,-0.7469467163,1.045256133,
85.62600996,0.6911128235,-0.5575904846,-0.7631130981,1.170848275,
85.63593496,0.7295828247,-0.5953120422,-0.9165440369,1.314054983,
85.64585996,0.7818241882,-0.6852749634,-1.165775757,1.562012789,
85.65578496,0.9562115479,-0.9955796814,-2.021396484,2.447766977,
85.66570996,1.293759613,-1.43222168,-3.69626358,4.169824616,
85.67563496,1.449435883,-1.632804565,-4.042194214,4.594153806,
85.68556096,1.272952881,-1.601968689,-2.692600708,3.381835491,
85.69548596,2.002685394,-1.744771729,-1.261127472,2.940309452,
85.70541096,2.516566772,-2.207309875,-0.7652087402,3.433783573,
85.71533596,2.824326782,-2.567610626,-0.9577084351,3.935308317,
85.72526096,3.457959137,-2.643053741,-0.956660614,4.456278044,
85.73518596,4.069736938,-2.590213623,-0.5906716919,4.860129464,
85.74511096,4.515659637,-2.551144867,-0.2168989563,5.191008308,
85.75503696,3.821253662,-2.589764557,-0.0802331543,4.61684929,
85.76496196,2.843936005,-2.415676575,-0.1082249451,3.732985126,
85.77488696,2.271526337,-2.284549255,-0.2483335876,3.231202063,
85.78481196,1.80075531,-2.296524353,-0.4348457336,2.950565133,
85.79473696,1.387015686,-2.235151978,-0.5486091614,2.687133954,
85.80466196,1.06009552,-2.093396759,-0.5745053101,2.415816395,
85.81458696,0.742306366,-1.801653442,-0.5409750366,2.022282833,
85.82451196,0.4185296631,-1.493294678,-0.513432312,1.633618319,
85.83443796,0.1203497314,-1.204545135,-0.486638031,1.304695219,
85.84436296,-0.1589694214,-0.8952882385,-0.4092489624,0.997144433,
85.85428796,-0.3459306335,-0.6580316162,-0.4141886902,0.8510146193,
85.86421212,-0.4034111023,-0.4414320374,-0.3951782227,0.7167765263,
85.87413712,-0.4411326599,-0.2639012146,-0.3351530457,0.6136525391,
85.88406212,-0.4733157349,-0.1538800049,-0.2565664673,0.5599403476,
85.89398712,-0.532742157,-0.05119354248,-0.1517843628,0.5563034041,
