Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
95.89450521,-0.9987231445,0.3680845642,0.8925938416,1.38912128,
95.90443021,-1.250649261,-0.5010081482,-0.9602531433,1.654454242,
95.91435521,-0.5037025452,-5.049150238,-2.465971985,5.641688773,
95.92428021,2.04998703,-9.128167877,-1.067280579,9.41620855,
95.93420621,7.382198639,-13.46629669,9.852511597,18.24582111,
95.94413121,11.51570297,-23.70395737,25.23242889,36.4851268,
95.95405621,3.734733582,-42.29529648,13.39609268,44.52297877,
95.96398121,-6.711144104,-50.95793243,-2.640359344,51.46573453,
95.97390621,-0.002844085693,-41.69534409,0.009430389404,41.69534525,
95.98383121,7.544910278,-27.60364792,6.658453674,29.38064082,
95.99375621,3.097658386,-19.43588287,4.954397278,20.29519852,
96.00368221,-0.6872209167,-14.84283417,3.083887024,15.17538658,
96.01360721,0.121098175,-17.94857574,3.76062973,18.33871239,
96.02353596,6.209387512,-24.34746918,5.661377106,25.75668727,
96.03346096,9.418563995,-31.5320787,6.699019318,33.58360009,
96.04338596,8.445287933,-34.81879395,6.62267807,36.43530108,
96.05331096,4.459825745,-34.40834747,7.398814087,35.47628604,
96.06323596,2.187401276,-31.06160706,6.843917999,31.88177176,
96.07316196,1.986519012,-26.22696075,6.244863739,27.03327674,
96.08308696,2.346221008,-21.79632431,5.862259369,22.69252281,
96.09301196,2.168839874,-18.04272995,5.331762543,18.93862884,
96.10293696,1.43566452,-14.82696716,4.594395905,15.58873188,
96.11286196,0.577199707,-11.84771255,3.792363739,12.45325158,
96.12278696,-0.3887416077,-8.677754517,2.476001129,9.032448454,
96.13271196,-1.203347626,-4.639152832,0.75353302,4.851556093,
96.14263796,-1.763931885,-0.7917036438,-0.5810916138,2.018890244,
96.15256296,-1.697021027,2.554587708,-0.8009843445,3.169759398,
96.16248796,-0.8794212341,5.319039001,0.3463796997,5.402363974,
96.17241296,0.08592132568,6.868916016,1.425934753,7.015887658,
96.18233796,0.693507843,6.850354614,2.069596252,7.189682894,
96.19226296,1.312321014,5.629493408,2.816992035,6.430305327,
