Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
10.47356783,-1.863624573,-9.564360809,0.7033872986,9.76958791,
10.48349283,-1.880090332,-9.565708008,0.693507843,9.77335472,
10.49341783,-1.88503006,-9.570947113,0.7023394775,9.780063789,
10.50334283,-1.891616364,-9.581275635,0.7198530579,9.792713806,
10.51326783,-1.891616364,-9.595645752,0.7333250427,9.807772198,
10.52319283,-1.883533173,-9.591903534,0.7453001404,9.803457702,
10.53311683,-1.88383255,-9.586215363,0.7574249268,9.798879659,
10.54304183,-1.857337646,-9.60058548,0.7641609192,9.808408974,
10.55296683,-1.838925934,-9.615554352,0.7676037598,9.819865051,
10.56289183,-1.832938385,-9.656119995,0.7816744995,9.859580696,
10.57281683,-1.837279358,-9.682016144,0.7710466003,9.884915018,
10.58274183,-1.822310486,-9.702822876,0.7729925537,9.902681695,
10.59266683,-1.798210602,-9.695637817,0.7197033691,9.887210274,
10.60259183,-1.795516205,-9.689949646,0.720302124,9.881186049,
10.61251683,-1.80315033,-9.685758362,0.7153623962,9.878107588,
10.62244183,-1.813927917,-9.692194977,0.6598278809,9.882527551,
10.63236683,-1.828747101,-9.687854004,0.6460565186,9.880092114,
10.64229183,-1.82186142,-9.61809906,0.5957611084,9.807239156,
10.65221683,-1.829495544,-9.545350342,0.569715271,9.735776424,
10.66214083,-1.838776245,-9.519454193,0.5441184998,9.710673054,
10.67206583,-1.824555817,-9.501341858,0.5137316895,9.688571684,
10.68199083,-1.862576752,-9.54669754,0.5206173706,9.740619515,
10.69191583,-1.89086792,-9.65432373,0.5358856201,9.852335844,
10.70184083,-1.901795197,-9.756112061,0.5709127808,9.956128209,
10.71176583,-1.957778778,-9.832902374,0.5661227417,10.04188039,
10.72169083,-1.980232086,-9.853559418,0.4716691589,10.06163128,
10.73161583,-1.974843292,-9.789193268,0.3559597778,9.992748282,
10.74154083,-1.8884729,-9.647438049,0.220790863,9.833012733,
10.75146583,-1.755699005,-9.485474854,0.1679507446,9.648052635,
10.76139083,-1.660496979,-9.420509949,0.1998344421,9.567820636,
10.77131583,-1.569935303,-9.403894501,0.2490820312,9.537293667,
10.78124083,-1.579365692,-9.385482788,0.3095562744,9.522473851,
10.79116583,-1.636546783,-9.350904694,0.3779640198,9.500555813,
10.80109008,-1.729054413,-9.361981659,0.4225712585,9.529685001,
10.81101508,-1.794169006,-9.412875824,0.4616400146,9.593455332,
10.82094008,-1.882784729,-9.450597382,0.4778063965,9.648158796,
10.83086508,-1.893562317,-9.434131622,0.4400848389,9.632346151,
10.84079008,-1.85344574,-9.358538818,0.4269122314,9.549856752,
10.85071508,-1.850901031,-9.201814728,0.4555027771,9.397165088,
10.86064008,-1.833686829,-9.124575348,0.5542973328,9.323493347,
10.87056508,-1.834435272,-9.16529068,0.6251000977,9.367948342,
10.88049008,-1.834435272,-9.222022705,0.6282435608,9.423669429,
10.89041508,-1.79491745,-9.383087769,0.6965016174,9.578579186,
10.90034008,-1.762584686,-9.484427032,0.6381230164,9.667898525,
10.91026508,-1.806293793,-9.508975983,0.5893244934,9.696938943,
10.92019008,-1.874252472,-9.605375519,0.6846762085,9.810445591,
10.93011408,-1.94580368,-9.675729218,0.7232958984,9.895910509,
10.94003908,-2.079176331,-9.658664703,0.7072792053,9.905201762,
10.94996408,-2.143392792,-9.705966339,0.7955955505,9.971604059,
10.95988908,-2.158062286,-9.63336731,0.8598120117,9.909504289,
10.96981408,-2.136207733,-9.532177734,0.9101074219,9.810916948,
10.97973908,-2.105970612,-9.537716217,1.066532135,9.825509333,
10.98966408,-2.026785278,-9.48592392,1.143921204,9.76724971,
10.99958908,-1.996997223,-9.550140381,1.210832062,9.831545834,
11.00951408,-1.997895355,-9.491013336,1.204844513,9.773564872,
11.01943908,-2.038460999,-9.455387421,1.180145874,9.744353175,
11.02936408,-2.081721039,-9.525890808,1.167871399,9.820391121,
11.03928908,-2.054178314,-9.573042755,1.164129181,9.859918503,
11.04921408,-2.119891663,-9.642498322,1.131347351,9.937387049,
11.05913908,-2.215542755,-9.646090851,1.022373962,9.949921956,
11.06906308,-2.202519836,-9.604178009,0.9376501465,9.898005691,
11.07898808,-2.161654816,-9.631421356,0.9117539978,9.913038093,
11.08891308,-2.136956177,-9.640252991,0.8306227112,9.90913687,
11.09883808,-2.1061203,-9.652826843,0.8141569519,9.913408109,
11.10876308,-2.087708588,-9.794432373,0.8059240723,10.04683763,
11.11868808,-2.033670959,-9.826016693,0.8080197144,10.06674314,
11.12861308,-2.022743683,-9.745484161,0.8217910767,9.987056329,
11.13853808,-1.967807922,-9.645492096,0.8515791321,9.880939875,
11.14846308,-1.939516754,-9.554032288,0.8566685486,9.786477364,
11.15838808,-1.903591461,-9.511071625,0.8469387817,9.736603576,
11.16831308,-1.893861694,-9.46017746,0.8488847351,9.685157458,
11.17823808,-1.885179749,-9.420959015,0.8544232178,9.645642046,
11.18816308,-1.862277374,-9.429640961,0.869841156,9.651053274,
11.19808708,-1.851200409,-9.445657654,0.8385562134,9.661809768,
11.20801208,-1.851799164,-9.457632751,0.8062234497,9.670882775,
11.21793708,-1.885179749,-9.437275085,0.7346722412,9.651725598,
11.22786208,-1.896556091,-9.447154541,0.7006929016,9.661088162,
11.23778708,-1.946851501,-9.517208862,0.674197998,9.73766082,
11.24771208,-2.058369598,-9.656269684,0.6987469482,9.897912755,
11.25763708,-2.194286957,-9.722731476,0.6432124329,9.987999041,
11.26756208,-2.220632172,-9.767338715,0.6174659729,10.03560546,
11.27748708,-2.166444855,-9.789941711,0.6459068298,10.04756874,
11.28741208,-2.060764618,-9.738149414,0.6905140686,9.977730929,
11.29733708,-1.950893097,-9.682165833,0.7629634094,9.906181517,
11.30726208,-1.884431305,-9.613758087,0.7978408813,9.829139127,
11.31718708,-1.839075623,-9.530082092,0.8367599487,9.741911057,
11.32711108,-1.810185699,-9.470955048,0.8478369141,9.679596542,
11.33703608,-1.816322937,-9.451794891,0.8416996765,9.661465418,
11.34696108,-1.862127686,-9.452693024,0.8601113892,9.67267887,
11.35688608,-1.902843018,-9.505533142,0.8806187439,9.734036225,
11.36681108,-1.928140411,-9.559121704,0.8523275757,9.788819924,
11.37673608,-1.928888855,-9.615105286,0.8011340332,9.839343352,
11.38666108,-1.926793213,-9.639953613,0.7532336426,9.859442108,
11.39658608,-1.911375275,-9.64264801,0.7150630188,9.856233115,
11.40651108,-1.895358582,-9.647138672,0.6812333679,9.855138132,
11.41643608,-1.895657959,-9.643396454,0.6727011108,9.850946201,
11.42636108,-1.87679718,-9.635313263,0.6339317322,9.836843944,
11.43628608,-1.87335434,-9.602531433,0.6343807983,9.804106558,
11.44621108,-1.893562317,-9.555229797,0.6502478027,9.762725897,
11.45613608,-1.903441772,-9.541009369,0.6469546509,9.750512842,
11.46606008,-1.938917999,-9.564360809,0.6756948853,9.782278072,
11.47598508,-1.896107025,-9.570048981,0.673150177,9.779273516,
11.48591008,-1.949246521,-9.531578979,0.6489006042,9.750468288,
11.49583508,-1.971101074,-9.535620575,0.6568341064,9.759340666,
11.50576008,-1.956581268,-9.513466644,0.6718029785,9.735788468,
11.51568508,-1.958826599,-9.495803375,0.6518943787,9.717625722,
11.52561008,-1.918710022,-9.51391571,0.6530918884,9.72741329,
11.53553508,-1.942510529,-9.518106995,0.6448590088,9.735684416,
11.54546008,-1.953587494,-9.522897034,0.6289920044,9.741545204,
11.55538508,-1.951342163,-9.546098785,0.6349795532,9.76416598,
11.56531008,-1.944007416,-9.565109253,0.6125262451,9.779860339,
11.57523508,-1.914967804,-9.572444,0.5924679565,9.780071784,
11.58515908,-1.893113251,-9.563612366,0.5813909912,9.766502688,
11.59508408,-1.872755585,-9.556876373,0.5855822754,9.756229092,
11.60500908,-1.881287842,-9.550739136,0.6189628601,9.753921109,
11.61493408,-1.897304535,-9.561666412,0.6400689697,9.769079658,
11.62485908,-1.899549866,-9.564360809,0.6182144165,9.770745951,
11.63478408,-1.902843018,-9.5631633,0.628692627,9.770883187,
11.64470908,-1.903142395,-9.5631633,0.6462062073,9.772084001,
11.65463408,-1.899549866,-9.57124649,0.6728507996,9.781092847,
11.66455908,-1.889969788,-9.568701782,0.6809339905,9.777305902,
11.67448408,-1.884580994,-9.573940887,0.6786886597,9.781237546,
11.68440908,-1.868264923,-9.573042755,0.67045578,9.776659571,
11.69433408,-1.859732666,-9.548194427,0.6764433289,9.751112654,
11.70425908,-1.857187958,-9.542655945,0.672102356,9.744903856,
11.71418408,-1.840422821,-9.564510498,0.6827302551,9.763868999,
11.72410808,-1.826052704,-9.578730927,0.6740483093,9.774502328,
11.73403308,-1.836231537,-9.538015594,0.6643185425,9.735851625,
11.74395808,-1.851350098,-9.491163025,0.703686676,9.695609712,
11.75388308,-1.898352356,-9.507030029,0.7258406067,9.72184171,
11.76380808,-1.960173798,-9.604926453,0.697250061,9.827667634,
11.77373308,-1.970053253,-9.65432373,0.6556365967,9.875066372,
11.78365808,-1.939367065,-9.652976532,0.665665741,9.868343905,
11.79358308,-1.899549866,-9.616003418,0.6418652344,9.822820491,
11.80350812,-1.873054962,-9.571096802,0.6363267517,9.773389413,
11.81343312,-1.803000641,-9.546398163,0.686023407,9.739361237,
11.82335812,-1.767524414,-9.498497772,0.7050338745,9.687242913,
11.83328312,-1.776505737,-9.463919678,0.7252418518,9.656486113,
11.84320712,-1.808090057,-9.465117188,0.7367678833,9.664391338,
11.85313212,-1.863325195,-9.474098511,0.7156617737,9.682081137,
11.86305712,-1.864971771,-9.499395905,0.7071295166,9.706527413,
11.87298213,-1.867067413,-9.526339874,0.7078779602,9.733354167,
11.88290712,-1.865720215,-9.572593689,0.6960525513,9.777522744,
11.89283212,-1.852397919,-9.616153107,0.6855743408,9.816913507,
11.90275712,-1.878593445,-9.656119995,0.6706054688,9.859993833,
11.91268212,-1.866768036,-9.673783264,0.6273454285,9.872206837,
11.92260712,-1.851948853,-9.680668945,0.6340814209,9.876594809,
11.93253212,-1.855092316,-9.670340424,0.6560856628,9.868500383,
11.94245712,-1.830393677,-9.653575287,0.647403717,9.846877089,
11.95238212,-1.797013092,-9.633966064,0.6480024719,9.821530705,
11.96230712,-1.772015076,-9.604178009,0.6506968689,9.787935384,
11.97223112,-1.769470367,-9.578730927,0.6884184265,9.765092497,
11.98215612,-1.787133636,-9.572444,0.7119195557,9.763829178,
11.99208112,-1.790875854,-9.573940887,0.7099736023,9.765840617,
12.00200612,-1.798809357,-9.552385712,0.7481442261,9.749025986,
12.01193112,-1.824406128,-9.550739136,0.7650590515,9.753480974,
12.02185612,-1.802701263,-9.552834778,0.7544311523,9.750669234,
12.03178112,-1.790726166,-9.553882599,0.7484436035,9.749027682,
12.04170612,-1.796414337,-9.542805634,0.736917572,9.738341303,
12.05163112,-1.811981964,-9.546398163,0.7276368713,9.744047,
12.06155613,-1.836530914,-9.556726685,0.7268884277,9.758700606,
12.07148112,-1.84401535,-9.572893066,0.7068301392,9.774470989,
12.08140612,-1.842817841,-9.582173767,0.6927593994,9.782328316,
12.09133112,-1.832189941,-9.599088593,0.6851252747,9.796367614,
12.10125512,-1.820963287,-9.602830811,0.6876699829,9.798120068,
12.11118012,-1.814975739,-9.613758087,0.6881190491,9.807751491,
12.12110512,-1.805096283,-9.607471161,0.7062313843,9.801052875,
12.13103012,-1.805096283,-9.603130188,0.7125183105,9.797252898,
12.14095512,-1.813179474,-9.603878632,0.7282356262,9.80063425,
12.15088013,-1.832040253,-9.602830811,0.7247927856,9.802859565,
12.16080512,-1.827399902,-9.591454468,0.7288343811,9.791148491,
12.17073012,-1.808239746,-9.58651474,0.7364685059,9.783321609,
12.18065512,-1.807940369,-9.577533417,0.7316784668,9.774106,
12.19058012,-1.792073364,-9.568252716,0.7436535645,9.762991734,
12.20050512,-1.779349823,-9.557026062,0.7243437195,9.74820531,
12.21043012,-1.793270874,-9.557026062,0.7168592834,9.750202809,
12.22035512,-1.805695038,-9.580826569,0.7144642639,9.775644812,
12.23027912,-1.799258423,-9.605375519,0.7035369873,9.797731065,
12.24020413,-1.788780212,-9.591304779,0.6906637573,9.781098018,
12.25012912,-1.784888306,-9.552685089,0.7038363647,9.743459565,
12.26005412,-1.797761536,-9.529034271,0.7646099854,9.727233374,
12.26997912,-1.825154572,-9.55612793,0.7791297913,9.760010935,
12.27990412,-1.852996674,-9.612710266,0.7512876892,9.818463654,
12.28982912,-1.816173248,-9.651629333,0.7376660156,9.848684441,
12.29975412,-1.796564026,-9.660460968,0.7346722412,9.853521793,
12.30967912,-1.792372742,-9.651479645,0.7092251587,9.842086146,
12.31960412,-1.768572235,-9.628726959,0.7077282715,9.815350728,
12.32952912,-1.744023285,-9.584419098,0.7478448486,9.770464604,
12.33945413,-1.707798615,-9.52678894,0.756227417,9.708149336,
12.34937912,-1.707948303,-9.514664154,0.7536827087,9.696079568,
12.35930312,-1.727258148,-9.51167038,0.7734416199,9.698118687,
12.36922812,-1.782942352,-9.518256683,0.7957452393,9.71644504,
12.37915312,-1.830243988,-9.543404388,0.7927514648,9.749605903,
12.38907812,-1.865869904,-9.57603653,0.8011340332,9.788961224,
12.39900312,-1.866618347,-9.597292328,0.763711853,9.806912862,
12.40892812,-1.845512238,-9.620643768,0.7432044983,9.824207595,
12.41885312,-1.821262665,-9.625284119,0.7461982727,9.824454383,
12.42877813,-1.807640991,-9.632319489,0.7438032532,9.828651381,
12.43870312,-1.79371994,-9.607022095,0.7403604126,9.801042715,
12.44862812,-1.767823792,-9.594597931,0.7493417358,9.784836404,
12.45855312,-1.756896515,-9.569899292,0.7488926697,9.758611482,
12.46847812,-1.755998383,-9.559421082,0.7472460938,9.748047931,
12.47840212,-1.761087799,-9.560319214,0.7682025146,9.751475212,
12.48832713,-1.755399628,-9.574689331,0.7845185852,9.765837038,
12.49825212,-1.773212585,-9.603279877,0.8102650452,9.799173267,
12.50817712,-1.790726166,-9.61345871,0.7927514648,9.810899217,
12.51810212,-1.775158539,-9.60402832,0.7940986633,9.798935682,
12.52802712,-1.775607605,-9.596244507,0.7946974182,9.791436819,
12.53795212,-1.769470367,-9.583970032,0.7970924377,9.778489827,
12.54787712,-1.761237488,-9.564510498,0.7837701416,9.756849604,
12.55780212,-1.770518188,-9.557026062,0.8072712708,9.75311072,
12.56772712,-1.786534882,-9.542206879,0.8298742676,9.743413688,
12.57765212,-1.795366516,-9.551487579,0.8186476135,9.753175884,
12.58757712,-1.805994415,-9.557175751,0.8090675354,9.759908526,
12.59750212,-1.807491302,-9.555978241,0.830173645,9.760785482,
12.60742612,-1.803898773,-9.57364151,0.8195457458,9.776518694,
12.61735112,-1.779050446,-9.601633301,0.7997868347,9.797756963,
12.62727612,-1.765129395,-9.577084351,0.7993377686,9.771139509,
12.63720112,-1.770817566,-9.566157074,0.8017327881,9.761656185,
12.64712612,-1.764081573,-9.569749603,0.807121582,9.764401493,
12.65705112,-1.750759277,-9.569150848,0.8078700256,9.761478371,
12.66697612,-1.745969238,-9.564061432,0.8113128662,9.755916575,
12.67690112,-1.726060638,-9.521250458,0.8461903381,9.713368813,
12.68682612,-1.740730133,-9.632469177,0.8382568359,9.824320759,
12.69675112,-1.72471344,-9.609566803,0.8479866028,9.799872033,
12.70667613,-1.752405853,-9.571396179,0.8652008057,9.76888548,
12.71660112,-1.739532623,-9.573042755,0.8628057861,9.767986239,
12.72652612,-1.741777954,-9.568402405,0.8657995605,9.764103845,
12.73645012,-1.73878418,-9.569749603,0.878972168,9.766067272,
12.74637512,-1.755549316,-9.56900116,0.872535553,9.767755878,
12.75630012,-1.756746826,-9.575886841,0.8807684326,9.77545504,
12.76622513,-1.744172974,-9.581425323,0.8705895996,9.777718386,
12.77615012,-1.725012817,-9.576335907,0.8619076538,9.768559946,
12.78607512,-1.716779938,-9.521998901,0.8635542297,9.713985914,
12.79600012,-1.698068848,-9.456435242,0.8918453979,9.648989248,
12.80592608,-1.708696747,-9.431287537,0.922381897,9.629102634,
12.81585108,-1.791773987,-9.531429291,0.9449848938,9.744310894,
12.82577608,-1.804647217,-9.699080658,0.9557624817,9.911730379,
12.83570108,-1.850451965,-9.653874664,0.9120533752,9.871844299,
12.84562608,-1.847308502,-9.66495163,0.899329834,9.880922672,
12.85555008,-1.819915466,-9.673034821,0.9187893677,9.885538369,
12.86547508,-1.762285309,-9.608219604,0.9104067993,9.810829426,
12.87540008,-1.699116669,-9.55029007,0.9382489014,9.745529686,
12.88532508,-1.677411804,-9.517358551,0.9484277344,9.710475751,
12.89525008,-1.700014801,-9.502988434,0.9497749329,9.700459366,
12.90517508,-1.74222702,-9.506730652,0.9623487854,9.712847052,
12.91510008,-1.761985931,-9.521699524,0.9758207703,9.732398596,
12.92502508,-1.782343597,-9.541009369,0.9839039612,9.755802144,
12.93495008,-1.792223053,-9.562265167,0.9701325989,9.777020807,
12.94487508,-1.789678345,-9.566905518,0.9669891357,9.780782062,
12.95480008,-1.78324173,-9.591454468,0.9677375793,9.803696542,
12.96472508,-1.775757294,-9.60058548,0.9467811584,9.809227803,
12.97465008,-1.761836243,-9.568701782,0.9388476562,9.774740696,
12.98457408,-1.72935379,-9.548493805,0.9503736877,9.750261977,
12.99449908,-1.741478577,-9.533973999,0.9744735718,9.740585536,
13.00442408,-1.746418304,-9.474846954,0.9791139221,9.684077952,
13.01434908,-1.797013092,-9.520202637,0.9768685913,9.737442505,
13.02427408,-1.759740601,-9.602531433,1.015937347,9.815163045,
13.03419908,-1.810784454,-9.577533417,0.9903405762,9.797390527,
13.04412408,-1.814376984,-9.570947113,0.9792636108,9.790503036,
13.05404908,-1.799707489,-9.590706024,0.9813592529,9.807326602,
13.06397408,-1.784139862,-9.5631633,0.9675878906,9.77616866,
13.07389908,-1.779499512,-9.552385712,0.9798623657,9.766003356,
13.08382408,-1.763482819,-9.555229797,1.00276474,9.768204812,
13.09374908,-1.754501495,-9.565558319,1.01563797,9.778021371,
13.10367308,-1.761087799,-9.548044739,1.025517426,9.763107833,
13.11359808,-1.774709473,-9.540560303,1.017434235,9.757410365,
13.12352308,-1.782493286,-9.549990692,0.9970765686,9.765949325,
13.13344808,-1.78788208,-9.529932404,1.007554779,9.748399899,
13.14337308,-1.81243103,-9.603579254,1.027164001,9.826937805,
13.15329808,-1.794019318,-9.605525208,1.04722229,9.827578255,
13.16322308,-1.819316711,-9.575138397,1.037941589,9.801556579,
13.17314808,-1.818418579,-9.580377502,1.042881317,9.807032204,
13.18307308,-1.807341614,-9.583071899,1.039887543,9.807299161,
13.19299808,-1.803749084,-9.577982483,1.031055908,9.800731375,
13.20292308,-1.778900757,-9.557624817,1.033600616,9.776554111,
13.21284808,-1.75165741,-9.555379486,1.012793884,9.767258175,
13.22277308,-1.758094025,-9.545350342,0.9948312378,9.756756476,
13.23269708,-1.750310211,-9.55493042,0.9981243896,9.765066997,
13.24262208,-1.742077332,-9.559870148,1.001118164,9.768735243,
13.25254708,-1.726958771,-9.5631633,0.9909393311,9.768236261,
13.26247208,-1.729952545,-9.561816101,0.9993218994,9.768301143,
13.27239708,-1.731898499,-9.557774506,1.043480072,9.769307886,
13.28232208,-1.734293518,-9.56660614,1.043330383,9.778356986,
13.29224708,-1.742376709,-9.555828552,1.032702484,9.76812215,
13.30217208,-1.761237488,-9.550589447,1.040935364,9.767254615,
13.31209708,-1.78204422,-9.564360809,1.046473846,9.785079806,
13.32202208,-1.783690796,-9.569899292,1.033450928,9.789409897,
13.33194708,-1.778302002,-9.571695557,1.04138443,9.791026267,
13.34187208,-1.770667877,-9.587861938,1.037492523,9.805037074,
13.35179608,-1.758992157,-9.565558319,1.01683548,9.77895259,
13.36172108,-1.745520172,-9.500294037,1.033450928,9.714445341,
13.37164608,-1.747765503,-9.432485046,1.07880661,9.653511387,
13.38157108,-1.744921417,-9.390721893,1.080153809,9.612343142,
13.39149608,-1.801354065,-9.513017578,1.086740112,9.742863233,
13.40142108,-1.787283325,-9.689799957,1.094972992,9.913907945,
13.41134608,-1.848655701,-9.632768555,1.056203613,9.865258436,
13.42127108,-1.827998657,-9.631421356,1.044378204,9.858832703,
13.43119608,-1.785037994,-9.627379761,1.026714935,9.845148311,
13.44112108,-1.722767487,-9.601483612,1.03674408,9.809752986,
13.45104608,-1.676064606,-9.550589447,1.05545517,9.753816533,
13.46097108,-1.66738266,-9.532028046,1.055604858,9.734167926,
13.47089508,-1.714534607,-9.547745361,1.064286804,9.758677001,
13.48082008,-1.76677597,-9.551936646,1.070124664,9.772725199,
13.49074508,-1.789528656,-9.559121704,1.066831512,9.783524418,
13.50067008,-1.808239746,-9.559421082,1.071022797,9.787714351,
13.51059508,-1.788630524,-9.558522949,1.054407349,9.781428064,
13.52052008,-1.775906982,-9.552086334,1.045875092,9.77190123,
13.53044508,-1.757944336,-9.559121704,1.054856415,9.77649723,
13.54037008,-1.764081573,-9.55957077,1.049317932,9.777445742,
13.55029508,-1.762434998,-9.553134155,1.02611618,9.768391051,
13.56022008,-1.757944336,-9.549990692,1.04961731,9.767005017,
13.57014508,-1.760489044,-9.534722443,1.058748322,9.75352253,
13.58007008,-1.769620056,-9.525292053,1.045126648,9.744487342,
13.58999508,-1.777703247,-9.526489563,1.04258194,9.746856382,
13.59991908,-1.778002625,-9.551038513,1.042432251,9.770890185,
13.60984408,-1.771116943,-9.574389954,1.029559021,9.7911077,
13.61976908,-1.782792664,-9.583371277,1.031205597,9.802180354,
13.62969408,-1.787433014,-9.581275635,1.056053925,9.803622262,
13.63961908,-1.792073364,-9.570797424,1.07057373,9.795806163,
13.64954408,-1.770218811,-9.549541626,1.067280579,9.770696379,
13.65946908,-1.772164764,-9.527687073,1.074315948,9.750463767,
13.66939408,-1.776655426,-9.524842987,1.08344696,9.74951259,
13.67931908,-1.775906982,-9.524393921,1.089135132,9.749571299,
13.68924408,-1.786385193,-9.526489563,1.068178711,9.751214345,
13.69916908,-1.798509979,-9.542955322,1.087787933,9.771689568,
13.70909408,-1.803599396,-9.5525354,1.103505249,9.783743005,
13.71901908,-1.814526672,-9.547296295,1.09632019,9.77984108,
13.72894308,-1.825453949,-9.544152832,1.097368011,9.778923865,
13.73886808,-1.829944611,-9.568851471,1.096469879,9.803767742,
13.74879308,-1.817670135,-9.569450226,1.077758789,9.799993181,
13.75871808,-1.797312469,-9.557624817,1.062789917,9.783048945,
13.76864308,-1.79611496,-9.54205719,1.068029022,9.768191765,
13.77856808,-1.790576477,-9.528285828,1.080153809,9.755056493,
13.78849308,-1.791624298,-9.527537384,1.071022797,9.753510961,
13.79841808,-1.795067139,-9.524393921,1.058598633,9.749716748,
13.80834287,-1.793570251,-9.519154816,1.071172485,9.745697161,
13.81826788,-1.813179474,-9.533524933,1.07177124,9.763422097,
13.82819287,-1.83817749,-9.557325439,1.054407349,9.789440275,
13.83811787,-1.839973755,-9.550888824,1.061143341,9.784222296,
13.84804187,-1.836830292,-9.529633026,1.078956299,9.764834757,
13.85796687,-1.839375,-9.533674622,1.075513458,9.768878205,
13.86789187,-1.852547607,-9.538764038,1.081650696,9.77700978,
13.87781687,-1.854942627,-9.53621933,1.095571747,9.776531528,
13.88774187,-1.839973755,-9.542655945,1.082997894,9.778582225,
13.89766687,-1.829345856,-9.544003143,1.076710968,9.777208639,
13.90759188,-1.823208618,-9.541458435,1.065634003,9.772363816,
13.91751687,-1.823957062,-9.542356567,1.055904236,9.772324287,
13.92744187,-1.827549591,-9.565857697,1.073118439,9.797813744,
13.93736687,-1.833088074,-9.583670654,1.071621552,9.816074971,
13.94729187,-1.831591187,-9.569150848,1.038540344,9.798057985,
13.95721687,-1.818119202,-9.521250458,1.059796143,9.751047922,
13.96714088,-1.822160797,-9.475296021,1.111139374,9.712679103,
13.97706587,-1.84641037,-9.496701508,1.115630035,9.738644729,
13.98699087,-1.87215683,-9.546398163,1.096769257,9.789871903,
13.99691587,-1.870809631,-9.57828186,1.105002136,9.82163132,
