Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
50.24093408,-1.902992706,-9.357341309,-2.814896393,9.955142355,
50.25085908,-2.164798279,-9.459429016,-2.426454163,10.00274106,
50.26078408,-1.963167572,-9.793234863,-1.532962189,10.10502098,
50.27070908,-0.9469308472,-10.02435425,-0.01975891113,10.06899928,
50.28063508,0.5914201355,-9.966724091,0.9877958679,10.03300092,
50.29056008,2.129172363,-9.7502742,0.7201524353,10.00599028,
50.30048508,3.448828125,-9.354197845,-0.5551954651,9.985172746,
50.31041008,4.374652863,-8.71832016,-2.089355164,9.975575125,
50.32033508,4.039499817,-8.344846802,-3.576662292,9.937129368,
50.33026008,2.975662079,-8.474776611,-4.550237732,10.06881656,
50.34018508,1.918410645,-8.031997375,-4.673880615,9.488858796,
50.35011008,0.9168434143,-7.839497681,-4.703069916,9.18788291,
50.36003508,-0.06780899048,-7.932753754,-4.593198395,9.166823423,
50.36996008,-0.4206253052,-8.260272675,-3.871249695,9.132119387,
50.37988508,-0.3147953796,-8.745413818,-2.668650513,9.148937345,
50.38981008,-0.1886077881,-9.029373322,-2.345173187,9.33086238,
50.39973608,0.06975494385,-9.163943481,-2.859503632,9.599973276,
50.40966108,0.3200344849,-9.469308472,-3.260070648,10.01989449,
50.41958608,0.4716691589,-9.768087158,-3.406765594,10.35587033,
50.42951108,0.5081932068,-9.743987274,-3.214565277,10.27311921,
50.43943608,0.08921447754,-9.659562836,-2.562072144,9.993964532,
50.44936108,-0.3664379883,-9.451495514,-1.888323212,9.645247991,
50.45928608,-0.780327301,-9.176367645,-1.327140198,9.304619012,
50.46921108,-1.261875916,-9.121431885,-1.370849304,9.309784008,
50.47913608,-1.528770905,-9.146130524,-1.59717865,9.409560227,
50.48906108,-1.494043121,-9.308842163,-1.900897064,9.617698109,
50.49898608,-1.186881866,-9.213490448,-2.317480774,9.574330887,
50.50891108,-0.9836045837,-8.906029816,-2.720293121,9.364018353,
50.51883708,-0.8285270691,-8.71008728,-3.05155426,9.266286254,
50.52876208,-0.7409591675,-8.554411011,-3.189716949,9.159763231,
50.53868708,-0.5656736755,-8.425079956,-3.28087738,9.059035013,
50.54861208,-0.519868927,-8.502019958,-3.285368042,9.129526288,
50.55853708,-0.4076023865,-8.61413681,-3.207978973,9.201120681,
50.56846208,-0.2104623413,-8.790170746,-3.21770874,9.362961373,
50.57838708,-0.05807922363,-8.921447754,-3.179837494,9.471376337,
50.58831208,0.1284329224,-9.047934723,-3.203787689,9.599264207,
50.59823708,0.323177948,-9.432335358,-3.187770996,9.96169053,
50.60816208,0.6212081909,-9.556277618,-3.324287109,10.13702256,
50.61808708,0.8217910767,-9.445358276,-3.346141663,10.05419303,
50.62801308,1.124611359,-9.194180603,-3.266507263,9.821801127,
50.63793808,1.458117828,-8.999285889,-2.93105484,9.576238123,
50.64786308,1.770069122,-8.625064087,-2.592458954,9.178546651,
50.65778808,2.032024384,-8.484955444,-2.121987305,8.979221687,
50.66771308,2.219135284,-8.632997589,-1.870510254,9.107799811,
50.67763808,2.505489807,-8.791667633,-2.291884003,9.42462897,
50.68756308,2.827320557,-8.998537445,-2.913092194,9.871855135,
50.69748808,3.086282043,-9.313632202,-3.388653259,10.38035898,
50.70741308,3.287613373,-9.551786957,-3.865411835,10.8160272,
50.71733808,3.436104584,-9.633816376,-4.489314423,11.17010191,
50.72726308,3.319796448,-9.38757843,-4.528532867,10.93870592,
50.73718908,2.170187073,-9.476044464,-4.453688507,10.69301042,
50.74711408,0.4320016479,-9.932595062,-4.614005127,10.96047962,
50.75703908,-0.7077282715,-10.00983444,-4.564308472,11.02409074,
50.76696408,-1.715133362,-10.20353165,-4.269721069,11.1930451,
50.77688908,-2.529889069,-10.37253021,-3.650309143,11.28337177,
50.78681408,-2.577190704,-9.893975372,-2.710413666,10.57728712,
50.79673908,-2.179617462,-9.327702942,-1.641336823,9.718578138,
50.80666408,-1.669328613,-8.953331451,-1.007255402,9.163152598,
50.81658908,-1.199904785,-8.576115875,-0.7500901794,8.692075142,
50.82651508,-0.5959107971,-8.152347107,-0.6465055847,8.199624534,
50.83644008,-0.05703140259,-7.365583191,-0.3686833191,7.375025133,
50.84636508,0.1799258423,-6.412814484,0.2179467773,6.419039158,
50.85629008,0.2773731995,-5.619015198,0.7476951599,5.675325166,
50.86621508,0.6515950012,-5.200934601,0.5869294739,5.274351427,
50.87614008,1.109492798,-5.352419586,0.2984793091,5.474345586,
50.88606508,1.323098602,-6.749464417,0.07469467163,6.878331129,
50.89599008,0.8848100281,-10.15682877,0.227227478,10.19782779,
50.90591508,0.5489085388,-15.14819916,-0.5849835205,15.16942464,
50.91584008,-1.011895752,-20.42742096,-2.579286346,20.61446526,
50.92576608,-2.292033691,-21.16778137,-4.71309906,21.80691838,
50.93569108,-2.334994354,-18.93277908,-4.205803986,19.53435716,
50.94561608,-2.801574097,-16.82561096,-2.067201233,17.18206398,
50.95554108,-3.581452332,-15.63917816,0.1341210938,16.04458422,
50.96546608,-3.443439331,-14.34392166,1.796713715,14.86046915,
50.97539108,-2.874771881,-12.20307358,2.311044159,12.74834276,
50.98531608,-2.854563904,-9.7502742,2.028731232,10.36012222,
50.99524108,-2.897823944,-7.86644165,1.319057007,8.486353707,
51.00516608,-2.282603302,-6.718329163,-0.103434906,7.096261223,
51.01509108,-2.064806213,-5.925877075,-1.530118103,6.459156696,
51.02501708,-2.372117157,-5.702391815,-2.916834412,6.830236834,
51.03494208,-2.303260345,-5.924380188,-3.846551056,7.429619361,
51.04486708,-1.791025543,-5.756728821,-4.398902435,7.463112075,
51.05479208,-1.284329224,-6.247258759,-4.558919678,7.839738017,
51.06471708,-0.7881111145,-6.751110992,-3.861070862,7.817063832,
51.07464208,-0.535436554,-7.312294006,-3.300636292,8.040555694,
51.08456708,-0.5129832458,-7.961194611,-3.20139267,8.596085531,
51.09449208,-0.6646179199,-8.508606262,-2.896476746,9.012639738,
51.10441708,-0.6521937561,-8.971144409,-2.114652557,9.24005109,
51.11434308,-0.5025050354,-9.086105347,-1.537602539,9.228978451,
51.12426808,-0.2441423035,-8.774303741,-1.619482269,8.925846427,
51.13419308,0.03188369751,-8.091872864,-2.10851532,8.362132495,
51.14411808,0.1776805115,-7.560627594,-2.841690674,8.078976783,
51.15404308,0.1992356873,-7.013365631,-3.428919525,7.809256139,
51.16396808,0.1170565796,-6.785689087,-3.655248871,7.70844491,
51.17389292,-0.02664459229,-6.850055237,-3.666026459,7.76940903,
51.18381792,-0.09714797974,-6.722819824,-3.814667358,7.730293085,
51.19374292,-0.1399589539,-6.461762695,-4.004173279,7.603115762,
51.20366792,-0.6390211487,-6.180946655,-4.546046448,7.699284895,
51.21359392,-1.489851837,-6.168223114,-5.341043243,8.294177344,
51.22351892,-2.199675751,-6.576573944,-5.715265045,8.986331442,
51.23344392,-2.631228333,-7.459737396,-5.050796814,9.385179434,
51.24336892,-2.933150482,-8.918304291,-4.099674683,10.24435726,
51.25329392,-3.553610229,-10.12913635,-3.467688904,11.28062123,
51.26321892,-4.763244781,-10.96649506,-3.385360107,12.4263099,
51.27314392,-5.232967987,-11.06005051,-3.781137085,12.8064698,
51.28306892,-4.821773071,-10.60858932,-4.489913177,12.48803361,
51.29299492,-4.923411713,-10.33465897,-5.305417328,12.61715546,
51.30291992,-5.52396286,-10.05204666,-5.859864349,12.88005504,
51.31284492,-6.012995911,-9.56780365,-5.961652679,12.77655232,
51.32276992,-6.277346191,-8.89270752,-5.94174408,12.4011953,
51.33269492,-6.177952881,-8.177045746,-6.243366852,12.00045035,
51.34261992,-5.627098389,-7.651039581,-6.406826935,11.45644248,
51.35254492,-4.712200928,-7.717052307,-6.301296387,11.02107391,
51.36246992,-3.546125793,-8.622968445,-5.973627777,11.07315771,
51.37239492,-1.97514267,-10.2717897,-5.152285767,11.66005578,
51.38232092,-1.362317047,-13.23098602,-4.02977005,13.89798351,
51.39224592,-0.227227478,-16.06249786,-2.286046143,16.22595072,
51.40217092,1.369801483,-17.65683243,-0.8813671875,17.73180463,
51.41209592,2.703078918,-17.12004868,0.8655001831,17.35372562,
51.42202092,3.421734467,-14.41068283,2.741997986,15.06302092,
51.43194592,1.542392578,-12.06760529,1.926344147,12.31734038,
51.44187092,-0.705333252,-10.22703278,-0.2535726929,10.25446213,
51.45179592,-2.193388824,-9.026678925,-1.998045044,9.501793038,
51.46172092,-2.495909729,-8.7323909,-3.285817108,9.658199121,
51.47164692,-2.22661972,-8.330626373,-2.668201447,9.026431748,
51.48157192,-0.7731422424,-7.795638885,-1.032403107,7.901619501,
51.49149692,1.491797791,-7.585775299,-0.1333726501,7.732220625,
51.50142192,3.373834076,-7.596103821,-0.2306703186,8.314851678,
51.51134692,4.917723541,-7.644752655,-1.65211441,9.238816483,
51.52127192,4.984185333,-8.236023102,-4.045487366,10.44222907,
51.53119692,4.061803436,-9.247320099,-5.453609161,11.47837223,
51.54112192,3.08673111,-10.40127045,-5.844745789,12.32377333,
51.55104792,2.173031158,-11.48890869,-4.977149963,12.70783652,
51.56097292,1.307231598,-11.22785156,-3.283721466,11.77099536,
51.57089792,0.06840774536,-10.10548553,-2.860401764,10.50273373,
51.58082292,-0.5047503662,-9.627529449,-3.186274109,10.15364166,
51.59074792,0.1568737793,-9.571396179,-2.923271027,10.00908326,
51.60067292,0.8327183533,-9.738299103,-2.958896942,10.21190288,
51.61059792,1.396296387,-9.679471436,-3.438798981,10.36663635,
51.62052292,1.248104553,-9.264983368,-3.676055603,10.04545004,
51.63044892,0.5653742981,-8.923543396,-3.673510895,9.666641461,
51.64037392,-0.263152771,-8.821006622,-3.459605713,9.478833204,
51.65029892,-0.9258247375,-8.868607635,-3.346291351,9.524023238,
51.66022392,-1.358275452,-9.055568848,-3.055895233,9.653327666,
51.67014892,-1.216370544,-8.803493042,-3.159330139,9.431988866,
51.68007392,-0.9681866455,-8.65979187,-3.11128006,9.252537178,
51.68999892,-0.5288502502,-8.768465881,-3.215463409,9.354404387,
51.69992492,-0.2766247559,-8.937614136,-3.399430847,9.566273976,
51.70984992,-0.2152523804,-9.162446594,-3.434308319,9.787299669,
51.71977492,-0.1070274353,-9.26827652,-3.170556793,9.796164295,
51.72969992,-0.24923172,-9.101822662,-3.038381653,9.598804889,
51.73962492,-0.6276448059,-8.720864868,-3.075205078,9.26845771,
51.74954992,-0.8018824768,-8.33571579,-2.995870056,8.893953599,
51.75947492,-0.7884104919,-8.149503021,-2.965782623,8.708148894,
51.76939992,-0.6932084656,-8.196205902,-2.95799881,8.741171897,
51.77932592,-0.6550378418,-8.350834351,-3.017574921,8.903441319,
51.78925092,-0.4532574463,-8.547675018,-3.063978424,9.091543011,
51.79917592,-0.2450404358,-8.73119339,-3.007246399,9.23781975,
51.80910092,-0.1016386414,-9.040450287,-3.040327606,9.538535724,
51.81902592,0.09131011963,-9.3747052,-3.246299286,9.921284906,
51.82895092,0.4975653076,-9.633516998,-3.484603729,10.25644598,
51.83887592,0.8963360596,-9.686506805,-3.661835175,10.39427098,
51.84880192,1.192719727,-9.71868988,-3.674558716,10.45838874,
51.85872692,1.426683197,-9.498497772,-3.548969879,10.23973008,
51.86865192,1.752705231,-9.035510559,-3.063679047,9.70044102,
51.87857692,1.965113525,-8.338260498,-2.660417633,8.970288807,
51.88850192,1.967358856,-7.919281769,-2.540067902,8.546196203,
51.89842692,2.016756134,-7.97526535,-2.713706818,8.662353456,
51.90835192,2.079924774,-8.389004974,-3.116219788,9.187617607,
51.91827692,2.109263763,-8.985963593,-3.494782562,9.8696525,
51.92820292,2.077829132,-9.6812677,-3.783831482,10.60008014,
51.93812792,2.158960419,-10.26670029,-4.193230133,11.29820445,
51.94805292,2.325114899,-10.45934967,-4.623884583,11.66980992,
51.95797792,2.070943451,-10.18871246,-4.350253601,11.27046471,
51.96790292,0.7593708801,-10.08617569,-4.064348145,10.90075731,
51.97782792,-0.272283783,-9.837842102,-3.91974884,10.59347472,
51.98775292,-0.9354048157,-9.460476837,-3.587290192,10.16091802,
51.99767892,-1.825753326,-9.462722168,-3.206631775,10.1567206,
52.00760392,-1.946103058,-9.353299713,-2.43498642,9.859041104,
52.01752892,-1.474882965,-9.00377655,-1.678459625,9.27687979,
52.02745392,-0.9509724426,-8.824449463,-1.443448334,8.992152134,
52.03737892,-0.7316784668,-8.687783661,-1.444945221,8.837465983,
52.04730392,-0.8153544617,-8.405620422,-1.257235565,8.538143759,
52.05722892,-0.6984475708,-7.860753479,-0.8445437622,7.936783255,
52.06715492,-0.246537323,-7.030579834,-0.1950444031,7.037604406,
52.07707992,0.2676434326,-6.099366302,0.4152365112,6.119340133,
52.08700492,0.8684939575,-5.128634949,0.6638694763,5.243844093,
52.09692992,1.675316162,-4.665198669,0.5451663208,4.98677944,
52.10685492,2.293680267,-5.162165222,0.2877017212,5.656119803,
52.11677992,2.289488983,-7.686515808,-0.22348526,8.023355329,
52.12670492,0.9424401855,-13.11617477,-0.4911286926,13.15915809,
52.13663092,-1.392105103,-19.7155014,-1.831890564,19.84930163,
52.14655592,-2.432441711,-22.87752594,-4.193828888,23.38559742,
52.15648092,-1.794468384,-20.80179245,-3.64477066,21.19478802,
52.16640592,-1.368903351,-17.76266235,-1.430575104,17.8726779,
52.17633092,-2.183808746,-16.06040222,0.7107220459,16.22376855,
52.18625592,-2.626438293,-14.49136505,1.439107361,14.79759674,
52.19618092,-2.754721527,-12.2054686,1.493144989,12.60124741,
52.20610692,-3.038381653,-9.938133545,1.079555054,10.4481434,
52.21603192,-2.564916229,-8.170010376,0.6532415771,8.588049218,
52.22595692,-1.923949127,-6.696624298,-0.05164260864,6.967712982,
52.23588192,-2.115850067,-5.806575165,-1.281934204,6.311615637,
52.24580692,-2.233056335,-5.752986603,-2.339335327,6.599688267,
52.25573192,-1.902393951,-6.243516541,-2.467917938,6.977909464,
52.26565692,-1.344354401,-6.690936127,-2.713257751,7.344227845,
52.27558292,-0.9392967224,-6.872059479,-3.138074341,7.612817506,
52.28550792,-0.8617579651,-7.068600769,-3.514092407,7.940817909,
52.29543292,-0.8873547363,-7.663763123,-3.73144043,8.569965654,
52.30535792,-0.7911048889,-8.158334656,-3.526217194,8.922918749,
52.31528292,-0.855920105,-8.79555954,-3.067870331,9.354479954,
52.32520792,-0.9258247375,-9.153914337,-2.385439453,9.504820909,
52.33513292,-0.7869136047,-9.125623169,-1.8884729,9.352142061,
52.34505892,-0.2606080627,-8.692723389,-1.789528656,8.878838285,
52.35498392,0.2194436646,-8.214617615,-1.919757843,8.438813202,
52.36490892,0.4692741394,-7.871531067,-2.171085205,8.178926001,
52.37483392,0.5560935974,-7.509284363,-2.768792267,8.022767749,
52.38475892,0.5833369446,-7.104076996,-3.602857819,7.986787615,
52.39468392,0.55579422,-6.905440063,-4.244124298,8.124444642,
52.40460992,0.3082090759,-6.790928192,-4.444258118,8.12176882,
52.41453492,-0.02230361938,-6.590644684,-4.560416565,8.014642478,
52.42445992,-0.6012995911,-6.27165802,-4.809348907,7.926228134,
52.43438492,-1.694176941,-6.167923737,-5.245691528,8.272290997,
52.44430992,-2.521207123,-6.554719391,-5.307363281,8.802780052,
52.45423492,-3.020119629,-6.566395111,-5.231620789,8.922360865,
52.46415992,-3.525169373,-7.12578186,-4.709506531,9.240294259,
52.47408592,-3.79341156,-8.311915283,-3.695365448,9.855639641,
52.48401092,-4.311484222,-9.207203522,-3.551364899,10.76910793,
52.49393592,-4.429438934,-9.844727783,-3.835623779,11.45646561,
52.50386092,-3.641627197,-9.792636108,-4.412524109,11.34140818,
52.51378592,-2.877316589,-9.70940918,-5.278323669,11.41981953,
52.52371092,-2.931503906,-9.699080658,-5.93111618,11.74069929,
52.53363692,-3.624862061,-9.617200928,-6.151457977,11.97792194,
52.54356192,-4.624932404,-9.332343292,-6.459667053,12.25601605,
52.55348692,-5.557343445,-8.911568298,-7.056925049,12.653075,
52.56341192,-6.149362335,-8.501570892,-7.214547272,12.7334621,
52.57333692,-6.236930237,-8.228838043,-7.084168396,12.52192143,
52.58326192,-6.087840271,-8.836723938,-6.653214569,12.62595554,
52.59318692,-4.891378326,-10.91096054,-5.277724915,13.07015769,
52.60311292,-3.825594635,-14.26458664,-3.554059296,15.1902911,
52.61303792,-2.251917114,-17.69979309,-1.572929077,17.91166972,
52.62296292,-0.02933898926,-19.73121872,0.493074646,19.73740043,
52.63288792,1.951342163,-19.49411179,2.296075287,19.7256202,
52.64281292,3.004252625,-16.01354965,1.730850677,16.38460101,
52.65273792,2.326911163,-11.91941345,0.01437011719,12.14442832,
52.66266392,1.078956299,-9.369466095,-1.120719452,9.497739399,
52.67258892,-0.03682342529,-7.922724609,-1.807491302,8.126373484,
52.68251392,-0.8622070313,-6.822063446,-1.701960754,7.083828134,
52.69243892,-0.9069639587,-5.860014038,-1.290915527,6.068674571,
52.70236392,0.2026785278,-5.187911682,-0.7812254333,5.250316122,
52.71228892,1.905687103,-5.208119659,-0.4050576782,5.560595781,
52.72221392,3.695664825,-5.75448349,-0.483943634,6.856108239,
52.73213992,4.8359935,-6.833439789,-1.863025818,8.57633941,
52.74206492,4.82192276,-9.128916321,-3.248843994,10.82326381,
52.75198992,4.548291779,-11.37319931,-4.102967834,12.91785453,
52.76191492,4.435725861,-12.83865189,-4.973108368,14.46507701,
52.77183992,4.43812088,-13.472883,-4.849465485,14.99109098,
52.78176492,4.312382355,-12.64270935,-3.956422577,13.93154769,
52.79169092,2.960693207,-11.18818405,-3.310964813,12.03759339,
52.80161592,2.010618896,-10.21445892,-3.271746368,10.91247377,
52.81154092,2.311193848,-9.370663605,-3.490441589,10.26324198,
52.82146592,2.143991547,-8.608149261,-4.040697327,9.748034076,
52.83139092,1.624272308,-7.840096436,-4.649481354,9.258674285,
52.84131592,0.9126521301,-7.160809021,-4.566703491,8.541949457,
52.85124192,0.1772314453,-7.019053802,-4.146976318,8.154504268,
52.86116692,-0.4046086121,-7.593708801,-3.619772644,8.422046989,
52.87109192,-0.6530918884,-8.519234161,-3.017874298,9.061536569,
52.88101692,-0.6740483093,-9.367071075,-2.749931488,9.785626441,
52.89094192,-0.3523672485,-9.891730042,-2.501298523,10.20916158,
52.90086692,0.2001338196,-10.15054184,-2.372715912,10.4260891,
52.91079292,0.6471043396,-10.6249054,-2.305206299,10.89134219,
52.92071792,1.009949799,-10.73058563,-2.714904327,11.11468273,
52.93064292,0.9545649719,-10.6249054,-3.743714905,11.30553892,
52.94056792,0.2486329651,-10.52865555,-4.61131073,11.49689491,
52.95049292,-0.7291337585,-10.28750702,-4.411027222,11.21702268,
52.96041792,-1.671873322,-9.755363617,-3.638034668,10.54502612,
52.97034392,-2.073787537,-9.26004364,-3.167862396,10.00421687,
52.98026892,-1.983076172,-8.603957977,-2.967728577,9.314939446,
52.99019392,-1.347198486,-8.172555084,-3.007994843,8.812129898,
53.00011892,-0.734223175,-7.975714417,-3.201841736,8.625711253,
53.01004392,-0.4284091187,-7.842641144,-3.378624115,8.550184524,
53.01996892,-0.2612068176,-7.786807251,-3.429967346,8.512771121,
53.02989492,0.03487747192,-7.840844879,-3.472928009,8.575622066,
53.03981992,0.3861968994,-7.840096436,-3.605402527,8.638008309,
53.04974492,0.7173083496,-7.768694916,-3.73024292,8.647650791,
53.05966992,1.021775208,-7.67693573,-3.864962769,8.655478264,
53.06959492,1.339863739,-7.650141449,-3.996688843,8.734610508,
53.07952092,1.567689972,-7.75178009,-4.11524231,8.915321962,
53.08944592,1.682351532,-8.111482086,-4.390669556,9.375736102,
53.09937092,1.700314178,-8.61533432,-4.630470886,9.927553293,
53.10929592,1.7305513,-9.13834671,-4.850962372,10.48980573,
53.11922092,1.836830292,-9.480385437,-4.81368988,10.78996125,
53.12914592,1.78443924,-9.688003693,-4.36671936,10.77542931,
53.13907192,1.656904449,-9.814790039,-3.934118958,10.70293081,
53.14899692,1.575024719,-9.634714508,-3.716920624,10.44623978,
53.15892192,1.60541153,-8.966204681,-3.708538055,9.834806916,
53.16884692,1.582658844,-7.935597839,-3.899241486,8.982349706,
53.17877192,1.365759888,-7.014263763,-4.142934723,8.260091061,
53.18869692,1.455124054,-6.454278259,-4.273762665,7.876556429,
53.19862292,1.446591797,-6.170169067,-3.838617554,7.40935887,
53.20854792,0.6523434448,-5.79774353,-3.531007233,6.819632988,
53.21847292,-0.2716850281,-5.387746124,-3.47981369,6.419557958,
53.22839792,-1.034798126,-5.968089294,-3.393592987,6.943008739,
53.23832292,-1.204994202,-7.213649139,-2.619402924,7.768527313,
53.24824892,-1.359323273,-8.965456238,-1.405726776,9.176231965,
53.25817392,-1.588496704,-11.28188919,-1.068927155,11.44320544,
53.26809892,-1.255439301,-13.76597351,-1.631607056,13.91906233,
53.27802392,-0.375718689,-15.92762833,-1.833986206,16.03726953,
53.28794892,0.2948867798,-17.06406509,-1.300345917,17.11607944,
53.29787392,0.314046936,-16.95224762,-0.6042933655,16.96592159,
53.30779992,0.2817141724,-15.89364899,0.05284011841,15.8962333,
53.31772492,0.5075944519,-14.14333878,-0.008981323242,14.1524473,
53.32764992,-0.05044509888,-12.21579712,-1.247655487,12.27944983,
53.33757492,-1.417701874,-10.87997498,-2.289189606,11.20821677,
53.34749992,-2.93225235,-10.31011002,-2.098935242,10.92254556,
53.35742492,-3.98291748,-10.4855452,-1.900897064,11.37645373,
53.36735092,-5.033582611,-10.34558624,-1.81826889,11.6479273,
53.37727592,-5.881718903,-10.45396088,-1.969005432,12.15552951,
53.38720092,-5.665269012,-10.7536377,-1.41231308,12.23644658,
53.39712592,-4.474046173,-11.18144806,-0.1207987976,12.04393882,
53.40705092,-2.824476471,-11.60521683,0.8116122437,11.97152619,
53.41697692,-1.568737793,-11.8498082,0.5733078003,11.96693672,
53.42690192,-0.8024812317,-11.32709518,-0.2378553772,11.35797678,
53.43682692,-0.2932402039,-10.20368134,-0.9318122864,10.25033545,
53.44675192,-0.1234931946,-9.179810486,-1.70600235,9.337805692,
53.45667692,0.1341210938,-8.291856995,-2.218835907,8.584644062,
53.46660192,0.4093986511,-7.579638062,-2.233056335,7.912336001,
53.47652792,0.445922699,-6.988217926,-2.130369873,7.319324602,
53.48645292,0.2429447937,-6.587650909,-2.306553497,6.984007139,
53.49637792,-0.1817221069,-6.587800598,-2.910098419,7.204221849,
53.50630292,-0.7008425903,-6.816075897,-3.379671936,7.640173648,
53.51622792,-1.282083893,-7.177574158,-3.483256531,8.080494165,
53.52615392,-1.89206543,-7.54476059,-3.401376801,8.48956348,
53.53607892,-2.481988678,-7.850724335,-3.363056488,8.894059215,
53.54600392,-2.921923828,-7.954458618,-3.485202484,9.162842742,
53.55592892,-3.132984924,-8.045020294,-3.433859253,9.291358105,
53.56585392,-3.26456131,-7.931107178,-3.216062164,9.159851388,
53.57577992,-3.426374817,-7.774832153,-3.256029053,9.098889195,
53.58570492,-3.263962555,-7.681426392,-3.181933136,8.932102857,
53.59562992,-3.160827026,-7.51197876,-2.971919861,8.674846398,
53.60555492,-3.04227356,-7.45105545,-2.797382812,8.520505052,
53.61547992,-2.86085083,-7.424261169,-2.653681641,8.387261033,
53.62540492,-2.718945923,-7.419022064,-2.653382263,8.33516603,
53.63533092,-2.562371521,-7.516020355,-2.80352005,8.421165861,
53.64525592,-2.419119415,-7.612120514,-2.990181885,8.528640288,
53.65518092,-2.372566223,-7.678881683,-3.201841736,8.651363181,
53.66510592,-2.51686615,-7.682623901,-3.391946411,8.767133265,
