Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
81.58485721,-1.363813934,-28.32574631,-10.83117645,30.35658538,
81.59478221,-4.311933289,-28.26257767,-10.59107574,30.48830842,
81.60470721,-5.137915649,-27.52446259,-10.97008759,30.07219712,
81.61463321,-5.663323059,-26.35090302,-10.73836945,29.01302976,
81.62455821,-5.780679016,-24.40195587,-9.59474762,26.85015609,
81.63448321,-5.335804138,-21.57373718,-7.504793701,23.45674467,
81.64440821,-4.211791534,-18.29031509,-4.530029755,19.30792541,
81.65433421,-2.937341766,-15.03114258,-0.9033714294,15.34207625,
81.66425921,-1.740430756,-12.39287888,0.9443861389,12.55007614,
81.67418421,-0.6466552734,-10.49692154,1.637744293,10.64357699,
81.68411021,0.2703378296,-8.844058685,1.516346741,8.977180181,
81.69403521,1.351988525,-6.734345856,0.7351213074,6.907944008,
81.70396021,2.073637848,-4.199666748,-0.1561253357,4.686315166,
81.71388521,1.927841034,-1.511856079,-0.7852670288,2.57272699,
81.72381121,1.466201019,0.9671388245,-1.034798126,2.038604939,
81.73373621,0.8412506104,3.532653809,-1.194515991,3.822854166,
81.74366121,-0.2577639771,5.596861267,-1.173409882,5.724350536,
81.75358621,-1.217717743,6.64722702,-0.162412262,6.759795951,
81.76351221,-1.706152039,6.956633606,0.999022522,7.232133289,
81.77343721,-1.870210876,6.863078156,0.8737330627,7.166794259,
81.78336221,-1.958826599,6.665788422,-0.08951385498,6.948219172,
81.79328721,-1.987117767,6.480922852,-1.041683807,6.85828719,
81.80321321,-1.869462433,6.156098328,-2.286944275,6.828070776,
81.81313821,-1.404828644,4.79737381,-2.660267944,5.662628765,
81.82306321,-0.2179467773,1.907483368,-2.239343262,2.949686736,
81.83298921,1.004111938,-0.4583468628,-1.407223663,1.788463327,
81.84291421,1.593885498,-1.539249115,-0.1338217163,2.21983492,
81.85283921,1.987117767,-2.38229599,0.8059240723,3.205227732,
81.86276421,2.461930389,-3.203937378,1.084045715,4.183475956,
81.87269021,2.904709625,-4.088897095,0.8897497559,5.093925018,
81.88261521,3.143762512,-4.991520081,0.9886940002,5.98130682,
81.89254021,2.706072693,-5.068460083,1.514999542,5.941998035,
81.90246521,1.504970398,-4.687053223,1.923050995,5.285028755,
81.91239121,-0.08083190918,-4.540807343,1.753603363,4.868325161,
81.92231621,-1.43102417,-3.77006012,1.003513184,4.155505046,
81.93224121,-1.859433289,-1.7305513,-0.06481521606,2.540964575,
81.94216721,-1.892364807,0.3948788452,-0.9217831421,2.141648437,
81.95209221,-2.128872986,1.714534607,-1.895657959,3.326446784,
81.96201721,-2.359393616,2.907404022,-2.809657288,4.681229588,
81.97194221,-2.39980957,3.869154053,-3.092868347,5.504114249,
81.98186821,-2.070344696,4.643044739,-2.669997711,5.74221903,
81.99179321,-1.409468994,5.296286316,-1.846560059,5.783341217,
82.00171821,-0.5945635986,5.652096405,-0.8701405334,5.74950817,
82.01164321,0.1405577087,5.586383057,-0.200433197,5.591744414,
82.02156921,0.6340814209,4.696932678,-0.05628295898,4.739873796,
82.03149421,0.6788383484,3.029699707,-0.6340814209,3.168905342,
82.04141921,0.3026705933,1.564097443,-1.193168793,1.99039244,
82.05134521,-0.3841012573,0.3308120728,-1.620380402,1.697823032,
82.06127021,-1.107995911,-0.5896238708,-3.229833527,3.465131434,
82.07119521,-1.912273407,-1.594933319,-5.86091217,6.367958334,
82.08112021,-3.165018311,-4.37031189,-8.722062378,10.25628291,
82.09104621,-9.396859131,-28.30658615,-13.87868912,32.89653162,
82.10097121,-17.7899057,-75.23070694,-17.62584686,79.28940969,
82.11089621,-9.359287262,-72.93463165,-0.8409512329,73.53750031,
82.12082121,2.394420776,-35.96810394,11.65611099,37.88538868,
82.13074721,6.296506348,-14.72068817,3.877835999,16.473684,
82.14067221,7.924820251,-9.884395294,-2.700085144,12.95355187,
82.15059721,5.096002808,-12.49436783,-11.00855759,17.41455748,
82.16052221,-3.290756836,-23.65680542,-14.86678436,28.13351739,
82.17044821,-7.731422424,-36.61939957,-14.34062851,40.08003173,
82.18037321,-10.28541138,-45.77555923,-12.43943207,48.53793342,
82.19029821,-10.48569489,-41.22951279,-8.414751434,43.3662376,
82.20022433,-7.280709686,-32.52047333,-4.602928162,33.64189154,
82.21014933,-2.040406952,-26.20106461,-2.073787537,26.3620872,
82.22007433,1.180744629,-23.11074097,-3.488495636,23.40235261,
82.22999933,1.134640503,-23.03245377,-8.076005859,24.43364906,
82.23992533,0.1577719116,-23.13109863,-12.53253845,26.30849931,
82.24985033,0.5743556213,-21.50967041,-11.90728867,24.59226157,
82.25977533,0.3597019958,-18.85673721,-7.024891663,20.1259789,
82.26970033,-0.645308075,-15.25762161,-2.613864441,15.49334461,
82.27962633,-1.007854156,-11.52663025,-1.114582214,11.62416743,
82.28955133,-1.16772171,-7.999065857,-2.622696075,8.498656557,
82.29947633,-0.9165440369,-4.392166443,-3.247796173,5.538895108,
82.30940133,-0.2002835083,-1.288670197,-1.290017395,1.834374345,
82.31932733,-0.06765930176,1.913321228,-0.3195854187,1.941007662,
82.32925233,-0.2737806702,5.137915649,0.946481781,5.231535228,
82.33917733,-0.5511538696,7.106771393,1.930984497,7.38503022,
82.34910333,-0.8039781189,7.658823395,1.514999542,7.848514523,
82.35902833,-0.9039701843,7.761060791,1.100960541,7.890712313,
82.36895333,-1.099463654,7.611222382,0.9654922485,7.750593639,
82.37887833,-1.480421448,7.263495483,0.7167095947,7.447394641,
82.38880433,-2.005080414,7.026538239,0.4593946838,7.321450031,
