Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
6.829112958,-1.308429108,-9.392967224,-2.190694427,9.73339417,
6.839037958,-1.334474945,-9.31153656,-2.245031433,9.670868763,
6.848962958,-1.405876465,-9.252559204,-2.267335052,9.629493689,
6.858887958,-1.480271759,-9.232500916,-2.248773651,9.617029717,
6.868812958,-1.530716858,-9.262139282,-2.17752182,9.637007806,
6.878737958,-1.533560944,-9.324858856,-2.14473999,9.690444339,
6.888662958,-1.510658569,-9.374854889,-2.138752441,9.733666088,
6.898587958,-1.527872772,-9.42155777,-2.157164154,9.785371899,
6.908511958,-1.560953979,-9.45897995,-2.156116333,9.826378614,
6.918436958,-1.596579895,-9.47769104,-2.132914581,9.845050504,
6.928361958,-1.607357483,-9.485325165,-2.118544464,9.851051832,
6.938286958,-1.611848145,-9.475595398,-2.131567383,9.845229408,
6.948211958,-1.657353516,-9.474846954,-2.147284698,9.855474472,
6.958136958,-1.695823517,-9.467961273,-2.141446838,9.854131247,
6.968061958,-1.695075073,-9.478439484,-2.107168121,9.856685652,
6.977986958,-1.67202301,-9.444759521,-2.129920807,9.825258572,
6.987911958,-1.668430481,-9.407786407,-2.159559174,9.795601114,
6.997836958,-1.673370209,-9.369765472,-2.171234894,9.762527021,
7.007761958,-1.684147797,-9.352850647,-2.146685944,9.742711613,
7.017686958,-1.66034729,-9.356592865,-2.104174347,9.732940606,
7.027611958,-1.612147522,-9.399403839,-2.051483917,9.754814115,
7.037535958,-1.545086975,-9.468260651,-2.040856018,9.808177547,
7.047460958,-1.476230164,-9.525591431,-2.074985046,9.860107025,
7.057385958,-1.41111557,-9.558972015,-2.112706604,9.890840325,
7.067310958,-1.388063507,-9.552685089,-2.143392792,9.888106258,
7.077235958,-1.41351059,-9.560019836,-2.162403259,9.902927815,
7.087160958,-1.438209229,-9.553583221,-2.155517578,9.898770337,
7.097085958,-1.435814209,-9.537865906,-2.136058044,9.87902791,
7.107010958,-1.425785065,-9.491911469,-2.138752441,9.833794201,
7.116935958,-1.490151215,-9.44850174,-2.154918823,9.805019679,
7.126860667,-1.591939545,-9.431886292,-2.154918823,9.805020432,
7.136785667,-1.631457367,-9.425299988,-2.124532013,9.798549345,
7.146710667,-1.632205811,-9.438921661,-2.090253296,9.804412108,
7.156634667,-1.604663086,-9.418713684,-2.121538239,9.78713623,
7.166559667,-1.603166199,-9.395362244,-2.15177536,9.771034272,
7.176484667,-1.591789856,-9.379495239,-2.169588318,9.757860388,
7.186409667,-1.590891724,-9.364676056,-2.142794037,9.737538724,
7.196334667,-1.588796082,-9.40164917,-2.090552673,9.761438961,
7.206259667,-1.563348999,-9.436376953,-2.045646057,9.781305531,
7.216184667,-1.513802032,-9.431137848,-2.047292633,9.768795464,
7.226109667,-1.497186584,-9.423354034,-2.084116058,9.766509544,
7.236034667,-1.52817215,-9.413773956,-2.10971283,9.767565635,
7.245959667,-1.540746002,-9.431437225,-2.104773102,9.78549826,
7.255884667,-1.550475769,-9.444759521,-2.089953918,9.796701736,
7.265809667,-1.574276276,-9.468410339,-2.099384308,9.825301757,
7.275734667,-1.566492462,-9.476343842,-2.082170105,9.828042714,
7.285658667,-1.549877014,-9.498497772,-2.067799988,9.84374804,
7.295583667,-1.519041138,-9.505383453,-2.06989563,9.846028057,
7.305508667,-1.508862305,-9.499395905,-2.061513062,9.836921475,
7.315433667,-1.520687714,-9.482181702,-2.047292633,9.819148032,
7.325358667,-1.536704407,-9.482181702,-2.026186523,9.817263472,
7.335283667,-1.537602539,-9.507030029,-2.035167847,9.8432591,
7.345208667,-1.485361176,-9.494156799,-2.057920532,9.82753011,
7.355133667,-1.501527557,-9.46481781,-2.117346954,9.814301774,
7.365058667,-1.55975647,-9.423803101,-2.149679718,9.790915586,
7.374983667,-1.586999817,-9.399703217,-2.106419678,9.76268369,
7.384908667,-1.589694214,-9.392368469,-2.066602478,9.747541175,
7.394833667,-1.554667053,-9.395960999,-2.058968353,9.743737651,
7.404757667,-1.518592072,-9.405990143,-2.047292633,9.745264469,
7.414682667,-1.517843628,-9.447154541,-2.045795746,9.784572471,
7.424607667,-1.511856079,-9.507479095,-2.056723022,9.844184941,
7.434532667,-1.484313354,-9.533375244,-2.055375824,9.864735144,
7.444457667,-1.462907867,-9.528585205,-2.049088898,9.855597432,
7.454382667,-1.458267517,-9.515711975,-2.046544189,9.841933838,
7.464307667,-1.453926544,-9.490264893,-2.045196991,9.816407737,
7.474232667,-1.457519073,-9.460327148,-2.047292633,9.788440056,
7.484157667,-1.447190552,-9.427245941,-2.055076447,9.756570388,
7.494082667,-1.455423431,-9.390272827,-2.06286026,9.72372735,
7.504007667,-1.476230164,-9.358089752,-2.082319794,9.699956445,
7.513932667,-1.514700165,-9.380093994,-2.065105591,9.723432574,
7.523857667,-1.555415497,-9.45194458,-2.039059753,9.793688702,
7.533781667,-1.536105652,-9.523196411,-2.009870453,9.853449634,
7.543706667,-1.541644135,-9.571396179,-2.018552399,9.902668592,
7.553631667,-1.549427948,-9.569300537,-2.059567108,9.910300521,
7.563556667,-1.556912384,-9.555828552,-2.066752167,9.899964647,
7.573481667,-1.580712891,-9.534273376,-2.035167847,9.876382446,
7.583406667,-1.602417755,-9.500294037,-2.028731232,9.845764564,
7.593331667,-1.61124939,-9.479038239,-2.032772827,9.827535596,
7.603256667,-1.605261841,-9.461374969,-2.045945435,9.812256347,
7.613181667,-1.606010284,-9.429191895,-2.055076447,9.783264691,
7.623106667,-1.609303436,-9.414672089,-2.071991272,9.77338508,
7.633031667,-1.598226471,-9.398206329,-2.08157135,9.757743046,
7.642956667,-1.577569427,-9.407786407,-2.094594269,9.766396241,
7.652880667,-1.554667053,-9.430539093,-2.083666992,9.782316973,
7.662805667,-1.528022461,-9.460626526,-2.070943451,9.804443568,
7.672730667,-1.518292694,-9.511969757,-2.050286407,9.848170171,
7.682655667,-1.517693939,-9.632020111,-1.979034576,9.949662515,
7.692580667,-1.43805954,-9.713450775,-1.913171539,10.00396754,
7.702505667,-1.378034363,-9.667346649,-1.949845276,9.95783443,
7.712430667,-1.444196777,-9.547745361,-2.077978821,9.877405621,
7.722355667,-1.53401001,-9.436826019,-2.148482208,9.79912485,
7.732280667,-1.602717133,-9.388326874,-2.137554932,9.761071907,
7.742205667,-1.638492737,-9.37126236,-2.128274231,9.748577735,
7.752130667,-1.639839935,-9.383836212,-2.122436371,9.759620547,
7.762055667,-1.64627655,-9.40988205,-2.133513336,9.788155384,
7.771980667,-1.644779663,-9.433682556,-2.13186676,9.810429277,
7.781904667,-1.63340332,-9.433083801,-2.133812714,9.808375661,
7.791829667,-1.617985382,-9.442364502,-2.13890213,9.815855867,
7.801754667,-1.619332581,-9.454489288,-2.126328278,9.825012858,
7.811679667,-1.614392853,-9.47185318,-2.124981079,9.840620485,
7.821604667,-1.598825226,-9.490713959,-2.136357422,9.858697509,
7.831529667,-1.589544525,-9.487570496,-2.134411469,9.853748425,
7.841454667,-1.590742035,-9.476643219,-2.126178589,9.841639209,
7.851379667,-1.594633942,-9.492360535,-2.132615204,9.858793716,
7.861304667,-1.575324097,-9.520801392,-2.109862518,9.878199481,
7.871229667,-1.554367676,-9.502838745,-2.142943726,9.864695175,
7.881154667,-1.580712891,-9.449399872,-2.220482483,9.834650662,
7.891079667,-1.635498962,-9.397757263,-2.255809021,9.802110628,
7.901004667,-1.695524139,-9.368717651,-2.245630188,9.78215352,
7.910928667,-1.705253906,-9.352850647,-2.207010498,9.759846384,
7.920853667,-1.67905838,-9.354497223,-2.194436646,9.754045701,
7.930778667,-1.673819275,-9.365125122,-2.202220459,9.765091626,
7.940703667,-1.660197601,-9.391620026,-2.206112366,9.789060964,
7.950628667,-1.613345032,-9.424551544,-2.189796295,9.80919272,
7.960553667,-1.591041412,-9.420959015,-2.206711121,9.805888818,
7.970478667,-1.603465576,-9.396410065,-2.251168671,9.794456817,
7.980403667,-1.629661102,-9.385333099,-2.275418243,9.793763366,
7.990328667,-1.643582153,-9.402996368,-2.267933807,9.811280587,
8.000253667,-1.652563477,-9.429341583,-2.26763443,9.837968014,
8.010178667,-1.662592621,-9.45194458,-2.269430695,9.86173343,
8.020102667,-1.655856628,-9.497000885,-2.26179657,9.902050833,
8.030027667,-1.638343048,-9.516460419,-2.259850616,9.917364148,
8.039952667,-1.619631958,-9.5034375,-2.249671783,9.899472467,
8.049877667,-1.618135071,-9.452842712,-2.230361938,9.846273957,
8.059802667,-1.638642426,-9.372459869,-2.216590576,9.769412817,
8.069727667,-1.68489624,-9.316625977,-2.206411743,9.721452963,
8.079652667,-1.736987915,-9.348359985,-2.187700653,9.756792279,
8.089577667,-1.741179199,-9.379944305,-2.170037384,9.783870524,
8.099502667,-1.722168732,-9.407337341,-2.178270264,9.808604505,
8.109427667,-1.707349548,-9.432485046,-2.203867035,9.835844983,
8.119352667,-1.695973206,-9.450597382,-2.187700653,9.847646934,
8.129277667,-1.683998108,-9.490414581,-2.155517578,9.876744129,
8.139201667,-1.62996048,-9.509425049,-2.157313843,9.886351144,
8.149126667,-1.587299194,-9.479038239,-2.18335968,9.855898952,
8.159051667,-1.574575653,-9.43323349,-2.230661316,9.820439525,
8.168976667,-1.59014328,-9.389374695,-2.243684235,9.783814785,
8.178901667,-1.598675537,-9.396260376,-2.216889954,9.785707618,
8.188826667,-1.612596588,-9.391021271,-2.206411743,9.780593082,
8.198751667,-1.62996048,-9.417815552,-2.200124817,9.807781102,
8.208676667,-1.662143555,-9.43907135,-2.195783844,9.832611852,
8.218601667,-1.657952271,-9.45897995,-2.161505127,9.843434961,
8.228526667,-1.635199585,-9.462572479,-2.141596527,9.83872915,
8.238451667,-1.60541153,-9.464069366,-2.158960419,9.839058148,
8.248376667,-1.610351257,-9.452393646,-2.175276489,9.832232942,
8.258300667,-1.605860596,-9.441017303,-2.187550964,9.823287393,
8.268225667,-1.641935577,-9.438472595,-2.199825439,9.829544717,
8.278150667,-1.663790131,-9.447154541,-2.174078979,9.835829702,
8.288075667,-1.632355499,-9.431137848,-2.160606995,9.81219487,
8.298000667,-1.619182892,-9.393865356,-2.192490692,9.781281869,
8.307925667,-1.636546783,-9.346264343,-2.238145752,9.748858341,
8.317850667,-1.65570694,-9.337881775,-2.263443146,9.749901353,
8.327775667,-1.674567719,-9.363927612,-2.255359955,9.776193835,
8.337700667,-1.665137329,-9.398954773,-2.201022949,9.795791707,
8.347625667,-1.639690247,-9.437424774,-2.154020691,9.818012814,
8.357550667,-1.623673553,-9.482032013,-2.133513336,9.853787397,
8.367475667,-1.573228455,-9.48816925,-2.148182831,9.85469903,
8.377399667,-1.547032928,-9.460027771,-2.198178864,9.834501849,
8.387324667,-1.568288727,-9.439969482,-2.222578125,9.824072826,
8.397249667,-1.582359467,-9.428742828,-2.231709137,9.817615723,
8.407174667,-1.597028961,-9.434580688,-2.224673767,9.824000592,
8.417099667,-1.606908417,-9.444310455,-2.220332794,9.833973376,
8.427024667,-1.618584137,-9.422306213,-2.22437439,9.815676768,
8.436949667,-1.641187134,-9.395511932,-2.223326569,9.793483584,
8.446874667,-1.646875305,-9.372908936,-2.208956451,9.769498902,
8.456799667,-1.656455383,-9.383087769,-2.177222443,9.773764785,
8.466724667,-1.630559235,-9.394464111,-2.174528046,9.779736785,
8.476649667,-1.617985382,-9.424102478,-2.193688202,9.810395106,
8.486574667,-1.629511414,-9.439370728,-2.197280731,9.827770337,
8.496498667,-1.629062347,-9.456884308,-2.204316101,9.846091327,
8.506423667,-1.642684021,-9.458530884,-2.202819214,9.849600487,
8.516348667,-1.631457367,-9.457932129,-2.199975128,9.84652344,
8.526273667,-1.619482269,-9.433981934,-2.199376373,9.821404908,
8.536198667,-1.61708725,-9.401349792,-2.189347229,9.787420006,
8.546123667,-1.623074799,-9.383985901,-2.178270264,9.76925916,
8.556048667,-1.636247406,-9.390272827,-2.180814972,9.778061325,
8.565973667,-1.623224487,-9.402247925,-2.196981354,9.791008673,
8.575898667,-1.616638184,-9.40988205,-2.208657074,9.799875778,
8.585823667,-1.606459351,-9.404493256,-2.224823456,9.796685381,
8.595748667,-1.614841919,-9.400152283,-2.210153961,9.790574952,
8.605673667,-1.598525848,-9.42619812,-2.178569641,9.805848335,
8.615597667,-1.554367676,-9.442214813,-2.159858551,9.810018777,
8.625522667,-1.537153473,-9.457632751,-2.197879486,9.830581483,
8.635447667,-1.55152359,-9.456135864,-2.212698669,9.834722484,
8.645372667,-1.590442657,-9.457483063,-2.192939758,9.837808623,
8.655297667,-1.604513397,-9.459578705,-2.175276489,9.838186841,
8.665222667,-1.609752502,-9.459429016,-2.144590302,9.832159884,
8.675147667,-1.596130829,-9.468859406,-2.141446838,9.838329463,
8.685072667,-1.599124603,-9.466314697,-2.138303375,9.83568273,
8.694997667,-1.601519623,-9.467512207,-2.128723297,9.835146942,
8.704922667,-1.607058105,-9.455537109,-2.142644348,9.827550182,
8.714847667,-1.613644409,-9.454938354,-2.15297287,9.830310257,
8.724772667,-1.619631958,-9.468709717,-2.162403259,9.846606483,
8.734696667,-1.614542542,-9.470955048,-2.169438629,9.849477199,
8.744621667,-1.60421402,-9.458231506,-2.175875244,9.83697509,
8.754546667,-1.604812775,-9.427695007,-2.170187073,9.806455482,
8.764471667,-1.60885437,-9.399703217,-2.171234894,9.780444464,
8.774396667,-1.610500946,-9.391170959,-2.183209991,9.775183433,
8.784321667,-1.595232697,-9.406139832,-2.17632431,9.785531227,
8.794246667,-1.561552734,-9.434131622,-2.17871933,9.807553432,
8.804171667,-1.522184601,-9.429940338,-2.199825439,9.802043292,
8.814096667,-1.524429932,-9.428293762,-2.217788086,9.804855628,
8.824021667,-1.55736145,-9.438173218,-2.224973145,9.821150333,
8.833946667,-1.582509155,-9.482032013,-2.212698669,9.86454772,
8.843870667,-1.600022736,-9.510173492,-2.201322327,9.891880135,
8.853795667,-1.628613281,-9.498946838,-2.184706879,9.882070451,
8.863720667,-1.655257874,-9.466913452,-2.20087326,9.859319046,
8.873645667,-1.684297485,-9.434431,-2.207160187,9.834475197,
8.883570667,-1.680854645,-9.391170959,-2.196681976,9.790034527,
8.893495667,-1.695524139,-9.362580414,-2.223027191,9.771108637,
8.903420667,-1.700763245,-9.354497223,-2.237996063,9.767693704,
8.913345667,-1.706152039,-9.357341309,-2.214494934,9.766001175,
8.923270667,-1.705852661,-9.362730103,-2.233954468,9.775540949,
8.933195667,-1.702260132,-9.370813293,-2.251168671,9.786602665,
8.943120667,-1.69896698,-9.397607574,-2.248623962,9.81110731,
8.953045667,-1.685794373,-9.406439209,-2.245181122,9.81650852,
8.962969667,-1.665736084,-9.420210571,-2.240840149,9.82529432,
8.972894667,-1.654359741,-9.429191895,-2.251917114,9.834515577,
8.982819667,-1.661844177,-9.407786407,-2.241588593,9.812894098,
8.992744667,-1.650767212,-9.398356018,-2.234104156,9.800272936,
9.002669667,-1.633553009,-9.383686523,-2.234104156,9.783316901,
