Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
104.8370765,0.6424639893,-7.712861023,-2.019450531,7.998697743,
104.8470025,0.9021739197,-9.916278992,-0.5704637146,9.973561835,
104.8569275,1.724264374,-12.51816833,0.9283694458,12.67041814,
104.8668525,3.004102936,-15.0946106,1.638941803,15.47766241,
104.8767775,3.868854675,-15.98271378,-0.4129911804,16.4494905,
104.8867035,4.36671936,-12.14155151,-1.560804291,12.99698508,
104.8966285,3.620072021,-9.164392548,-1.421444092,9.955476659,
104.9065535,2.741698608,-8.379724274,-1.7703685,8.992824628,
104.9164785,1.731449432,-8.101303253,-1.824406128,8.482776035,
104.9264035,0.9383985901,-7.979007568,-1.643731842,8.200427309,
104.9363295,0.4751119995,-8.442593536,-1.464704132,8.581868982,
104.9462545,0.2673440552,-8.712033234,-1.306034088,8.813439791,
104.9561795,0.3778143311,-8.676107941,-1.46844635,8.807606221,
104.9661045,0.5463638306,-8.509654083,-1.718127136,8.698545103,
104.9760305,0.6646179199,-8.318501587,-1.914818115,8.561875615,
104.9859555,0.6563850403,-8.441845093,-1.865720215,8.670438386,
104.9958805,0.5959107971,-9.416767731,-1.582509155,9.567390417,
105.0058055,0.4278103638,-10.51697983,-1.18763031,10.59246676,
105.0157315,0.2781216431,-10.84210373,-0.6810836792,10.86703455,
105.0256565,0.07259902954,-10.54272629,-0.3465293884,10.54866962,
105.035578,0.2817141724,-9.092541962,-0.2089654541,9.09930485,
105.045503,1.006956024,-8.575816498,-0.620609436,8.657005551,
105.055428,2.137255554,-12.48359024,-1.991758118,12.8208809,
105.065354,-4.938081207,-17.0719986,7.539521484,19.30497776,
105.075279,-12.58927048,-11.79726746,20.23926224,26.59498048,
105.085204,10.53209839,-8.481362915,-1.856589203,13.64937862,
105.095129,13.80100067,-8.984766083,-11.00870728,19.8087172,
105.105055,5.158423004,-4.272565155,-6.660699005,9.44611307,
105.11498,-4.83015564,-3.978576508,3.566633148,7.202801298,
105.124905,1.310225372,-7.388784943,-5.150639191,9.101643672,
105.13483,4.544250183,-11.26766876,-10.38001465,15.97983959,
105.144756,2.242187347,-15.2604657,-7.733218689,17.25432956,
105.154681,3.118764496,-15.54517365,-4.344715118,16.43945453,
105.164606,3.089575195,-9.824519806,-0.4243675232,10.30760652,
105.174531,-0.7649093628,-5.520220642,2.639311523,6.166351238,
105.184456,-1.740580444,-6.383176117,-0.4285588074,6.630099567,
105.194382,-0.4218228149,-8.002658386,-2.021097107,8.264702611,
105.204307,-0.7569758606,-9.348659363,-0.7214996338,9.406965826,
105.214232,-0.3375480652,-10.95197525,-0.8119116211,10.98721535,
105.224157,1.374741211,-11.42858414,-1.75629776,11.64418441,
105.234083,2.962040405,-10.66053131,-2.71580246,11.39281327,
105.244008,2.937192078,-9.196575623,-1.487307129,9.76812075,
105.253933,2.507884827,-8.849297791,-1.521286469,9.322760868,
105.263858,1.96930481,-9.008117523,-2.04878952,9.445733494,
105.273784,1.281036072,-8.622519379,-1.054706726,8.780734601,
105.283709,2.726729736,-8.57791214,-1.415456543,9.111484454,
105.293634,3.893703003,-9.04598877,-0.970581665,9.896103509,
105.303559,3.722908173,-10.21116577,-1.186732178,10.93326506,
105.313484,3.327580261,-10.57371185,-2.047741699,11.27250721,
105.32341,2.922522583,-10.32268387,-2.848127289,11.10003466,
105.333335,2.757415924,-9.514514465,-3.506607971,10.50835989,
105.34326,2.436034241,-9.120234375,-3.067271576,9.925779204,
105.353185,3.022215271,-10.13003448,-2.736908569,10.91980093,
105.363111,3.422782288,-10.17179764,-0.8711883545,10.76753802,
105.373036,1.517693939,-9.184151459,0.9672885132,9.358828985,
105.382961,0.4845423889,-8.714278564,0.5212161255,8.743288768,
105.392886,1.641187134,-10.92054062,1.287023621,11.11791943,
105.402812,2.078727264,-12.48433868,0.7158114624,12.67644293,
105.412737,1.246008911,-11.49774033,-0.2649490356,11.5680927,
105.422662,1.645079041,-10.81276474,0.04550537109,10.93728655,
105.432587,0.902024231,-11.01319794,0.1710942078,11.05140035,
105.442513,0.7265890503,-10.96275284,-0.3406915283,10.99208589,
105.452438,0.6959028625,-9.990823975,-0.4724176025,10.02616691,
105.462363,0.3152444458,-8.850195923,-0.2841091919,8.860364833,
105.472288,0.2559677124,-9.443412323,-0.8340655518,9.483629111,
105.482213,0.3867956543,-10.40067169,-0.8469387817,10.4422645,
105.492139,0.2447410583,-10.6978038,-0.5638774109,10.71544969,
105.502064,0.5279521179,-11.4755864,-0.4258644104,11.49561556,
105.511989,1.052760773,-11.83244431,0.3833528137,11.88536928,
105.521914,1.177900543,-11.92076065,0.3915856934,11.9852127,
105.53184,2.001487885,-12.01880676,0.4436773682,12.19239596,
105.541765,2.365381165,-12.5982518,0.05733078003,12.81851252,
105.55169,2.47944397,-13.60386063,-0.033230896,13.82800675,
105.561615,2.998115387,-13.99379974,-0.0636177063,14.31150496,
105.571541,2.883902893,-14.27102325,-0.2971321106,14.56253028,
105.581466,2.856509857,-14.76349915,-0.4170327759,15.04308718,
105.591391,2.978955231,-14.27521454,-0.5562432861,14.59333173,
105.6057643,-1.678459625,5.764213257,7.072193298,9.276815145,
105.6156893,-1.599124603,5.754184113,7.22757019,9.375798908,
105.6256152,-2.296075287,6.250102844,7.126380615,9.753001997,
105.6355402,-2.926564178,6.647676086,7.107519836,10.16234291,
105.6454653,-2.898722076,6.669979706,7.440726929,10.40459688,
105.6553903,-2.759361877,6.348448334,7.820038147,10.44365218,
105.6653152,-2.464924164,5.995182953,7.899822235,10.2188679,
105.6752412,-2.179168396,5.838608551,7.667205963,9.880494522,
105.6851663,-2.033820648,5.85043396,7.384294281,9.63803953,
105.6950913,-1.774709473,5.901627502,7.175628204,9.458775873,
105.7050162,-1.826651459,5.965843964,7.074588318,9.43280179,
105.7149422,-2.014361115,6.109395447,6.913223877,9.44325303,
105.7248673,-2.094893646,6.230194244,6.89181839,9.523710434,
105.7347923,-2.257006531,6.215973816,6.956932983,9.59850642,
105.7447172,-2.393822021,6.085295563,7.22532486,9.745076977,
105.7546423,-2.453547821,6.050418091,7.637717285,10.04799389,
105.7645683,-2.416874084,6.107000427,7.840844879,10.22817594,
105.7744933,-2.307301941,6.206393738,7.922125854,10.32487499,
105.7844182,-2.160606995,6.23303833,7.955805817,10.33507792,
105.7943433,-2.014810181,6.142626343,7.852221222,10.17097324,
105.8042683,-1.939217377,6.016289062,7.631729736,9.909570974,
105.8141943,-1.864822083,5.973627777,7.302863617,9.617359681,
105.8241192,-1.91421936,6.023474121,7.029232635,9.452861349,
105.8340442,-2.052082672,6.117328949,6.890770569,9.440099353,
105.8439693,-2.080822906,6.206244049,6.816225586,9.450302662,
105.8538953,-2.098037109,6.197711792,6.853647766,9.475541086,
105.8638203,-2.087708588,6.098168793,6.994355164,9.51142439,
105.8737452,-1.970502319,5.927523651,7.162006531,9.503302246,
105.8836703,-1.835632782,5.763614502,7.309898987,9.488067403,
105.8935953,-1.859882355,5.745801544,7.428153076,9.573445351,
105.9035213,-1.965412903,5.773643646,7.497458954,9.664869352,
105.9134462,-2.078876953,5.74280777,7.430997162,9.618798744,
105.9233713,-2.091899872,5.726791077,7.253765717,9.475721512,
105.9332963,-2.104473724,5.752836914,7.169640656,9.430147896,
105.9432212,-2.166444855,5.820496216,7.185657349,9.497648711,
105.9531472,-2.193837891,5.899980927,7.113956451,9.499003949,
105.9630723,-2.267933807,5.928122406,7.103328552,9.52593489,
105.9729973,-2.345173187,5.889802094,7.241790619,9.624611023,
105.9829222,-2.390079803,5.764812012,7.351063385,9.642804151,
105.9928473,-2.393372955,5.598657532,7.496411133,9.657607371,
106.0027733,-2.334245911,5.564079437,7.633825378,9.730517657,
106.0126983,-2.262844391,5.589825897,7.7038797,9.78347488,
106.0226232,-2.173031158,5.62111084,7.707921295,9.784222104,
106.0325482,-2.098037109,5.683381348,7.589367828,9.710874692,
106.0424743,-2.156266022,5.795198822,7.439080353,9.673351489,
106.0523993,-2.34831665,5.869294739,7.343728638,9.689869046,
106.0623243,-2.467618561,5.837111664,7.28969101,9.659224035,
106.0722492,-2.513572998,5.758674774,7.284751282,9.62018636,
106.0821743,-2.530188446,5.694009247,7.298672333,9.596572966,
106.0921003,-2.512974243,5.723946991,7.347620544,9.647079162,
106.1020253,-2.451751556,5.781277771,7.457042999,9.74893577,
106.1119502,-2.404150543,5.806724854,7.544311523,9.819095158,
106.1218753,-2.295177155,5.788911896,7.497009888,9.745998993,
106.1318003,-2.13426178,5.738317108,7.332202606,9.552201403,
106.1417263,-2.245929565,5.72873703,7.24164093,9.502841203,
106.1516512,-2.378404083,5.77903244,7.226222992,9.553654832,
106.1615763,-2.410736847,5.83172287,7.288792877,9.640909987,
106.1715013,-2.478845215,5.819448395,7.491172028,9.804504657,
106.1814262,-2.530637512,5.78142746,7.621700592,9.895420638,
106.1913522,-2.400108948,5.791755981,7.602989502,9.85446141,
106.2012773,-2.325414276,5.852379913,7.641309814,9.901894661,
106.2112023,-2.388582916,5.914351044,7.750283203,10.03751794,
106.2211272,-2.470312958,5.901328125,7.721093903,10.02713373,
106.2310522,-2.321522369,5.80717392,7.522157593,9.782412274,
106.2409783,-2.077529755,5.694009247,7.40899292,9.572410735,
106.2509033,-2.178419952,5.742508392,7.384294281,9.604671684,
106.2608283,-2.341430969,5.899382172,7.214846649,9.609319495,
106.2707532,-2.409090271,5.967191162,7.14808548,9.618014989,
106.2806792,-2.470911713,5.903274078,7.319329376,9.722480756,
106.2906043,-2.493215332,5.841452637,7.550748138,9.866736494,
106.3005293,-2.408491516,5.879024506,7.614515533,9.916884961,
106.3104542,-2.451901245,5.904321899,7.678582306,9.991669682,
106.3203793,-2.495161285,5.832022247,7.74130188,10.00829996,
106.3303053,-2.472857666,5.771398315,7.7529776,9.976608904,
106.3402303,-2.3834935,5.817203064,7.64999176,9.901679993,
106.3501552,-2.247127075,5.844147034,7.432044983,9.717969298,
106.3600803,-2.165247345,5.836213531,7.238347778,9.54690332,
106.3700053,-2.257605286,5.87034256,7.194488983,9.556064835,
106.3799313,-2.499053192,5.93934906,7.147486725,9.623289489,
106.3898562,-2.699935455,5.969436493,7.038363647,9.615736391,
106.3997776,-2.776725769,5.919889526,7.095844116,9.649160675,
106.4097026,-2.79304184,5.836213531,7.298223267,9.75328324,
106.4196276,-2.766247559,5.869893494,7.388485565,9.833488401,
106.4295536,-2.730921021,5.9733284,7.431745605,9.918136142,
106.4394786,-2.64559845,6.026018829,7.450307007,9.940783097,
106.4494036,-2.539469147,5.98964447,7.379653931,9.83788781,
106.4593286,-2.495610352,5.958209839,7.288343811,9.739008729,
106.4692536,-2.495011597,5.966143341,7.185058594,9.666696242,
106.4791796,-2.617606659,5.966742096,7.045997772,9.596872432,
106.4891046,-2.734663239,5.946833496,7.013814697,9.593581618,
106.4990296,-2.82103363,5.895490265,7.080575867,9.635849252,
106.5089546,-2.893183594,5.833818512,7.095245361,9.63049617,
106.5188796,-2.775677948,5.846242676,7.140451355,9.636855662,
106.5288056,-2.66894989,5.943540344,7.266339569,9.759541796,
106.5387306,-2.650089111,6.017636261,7.326963501,9.844760668,
106.5486556,-2.637814636,6.031257935,7.278314667,9.813664082,
106.5585806,-2.717149658,6.013594666,7.261699219,9.812160751,
106.5685056,-2.832709351,5.979765015,7.288942566,9.844313873,
106.5784316,-2.943329315,6.028413849,7.240293732,9.870502232,
106.5883566,-2.9368927,6.123765564,7.144193573,9.85724836,
106.5982816,-2.901117096,6.124364319,7.263794861,9.934134814,
106.6082066,-2.923570404,6.128256226,7.333250427,9.993965684,
106.6181316,-2.869233398,6.155649261,7.22173233,9.913522884,
106.6280576,-2.705174561,6.104455719,7.143145752,9.777877084,
106.6379826,-2.578088837,6.016139374,7.054679718,9.623356012,
106.6479076,-2.502496033,6.06568634,6.838828583,9.477584796,
106.6578326,-2.41627533,6.152056732,6.613397369,9.350038143,
106.6677576,-2.422262878,6.172564087,6.46116394,9.258214964,
106.6776836,-2.50519043,6.082601166,6.451583862,9.213954111,
106.6876086,-2.566562805,6.060746613,6.53496048,9.274998793,
106.6975336,-2.783761139,6.14876358,6.727310486,9.529602616,
106.7074586,-3.025957489,6.258934479,6.921456757,9.810058265,
106.7173836,-3.036136322,6.452332306,7.01471283,10.0028452,
106.7273096,-3.065175934,6.554569702,7.017856293,10.08007909,
106.7372346,-3.078647919,6.485413513,6.909631348,9.964018607,
106.7471596,-2.825524292,6.456373901,7.380701752,10.20505315,
106.7570846,-2.869383087,6.386618958,7.068301392,9.949027368,
106.7670106,-2.921474762,6.194268951,6.349945221,9.339474661,
106.7769356,-2.805466003,6.137536926,6.29860199,9.231055522,
106.7868606,-2.908451843,6.29860199,6.350993042,9.405668066,
106.7967856,-3.006348267,6.366261292,6.20145401,9.382187622,
106.8067106,-2.899171143,6.243666229,6.36177063,9.373403162,
