Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
89.32808358,-15.66836746,25.66847214,6.055058441,30.6762438,
89.33800858,-16.11728394,26.37051224,5.157674561,31.33324694,
89.34793358,-15.62944839,23.00970108,2.745740204,27.95111966,
89.35785858,-13.96895142,18.38895996,0.5264552307,23.09897416,
89.36778358,-11.69817352,14.68820572,2.116448822,18.89629611,
89.37770858,-10.12240036,11.36810989,4.399201813,15.8445539,
89.38763358,-8.628806305,8.783285065,4.458478546,13.09505348,
89.39755958,-6.729406128,7.062164154,3.451073456,10.34741404,
89.40748458,-4.967569885,5.302573242,2.498903503,7.683654877,
89.41740958,-3.354973297,3.551664276,1.598825226,5.140662122,
89.42733458,-1.979633331,1.924398193,0.8560697937,2.890521065,
89.43725958,-0.9187893677,0.5445675659,0.3065625,1.11117429,
89.44718458,-0.08262817383,-0.4854405212,-0.01332229614,0.492602678,
89.45710958,0.3721261597,-1.145867157,-0.2845582581,1.237926824,
89.46703558,0.4114942932,-1.227297821,-0.4796026611,1.380436963,
89.47696058,0.3852987671,-1.133293304,-0.6858737183,1.379576606,
89.48688558,0.492026825,-0.9806108093,-0.4596940613,1.189540494,
89.49681058,0.6119274902,-0.8059240723,-0.2912942505,1.053005795,
89.50673558,0.5831872559,-0.7756869507,-0.2423460388,1.000264577,
89.51666058,0.4836442566,-0.7596702576,-0.2174977112,0.9264534103,
89.52658558,0.4311035156,-0.7376660156,-0.2242337036,0.8833358057,
89.53651058,0.3782633972,-0.7529342651,-0.3430865479,0.9097810641,
89.54643658,0.348924408,-0.8400531006,-0.5560935974,1.066150807,
89.55636158,0.3384461975,-1.010099487,-0.7346722412,1.294059545,
89.56628658,0.2891986084,-1.075513458,-0.6709048462,1.300183966,
89.57621158,0.2463876343,-1.108744354,-0.5047503662,1.242897358,
89.58613658,0.200433197,-1.132095795,-0.4426295471,1.231963989,
89.59606158,0.1999841309,-1.260828094,-0.4212240601,1.34428823,
89.60598658,0.08517288208,-1.192420349,-0.4243675232,1.268545822,
89.61591158,-0.004041595459,-1.125958557,-0.320483551,1.170687282,
89.62583758,-0.06975494385,-1.125509491,-0.1739382935,1.141004775,
89.63576258,-0.1362167358,-1.23792572,0.01362167358,1.245472054,
89.64568758,-0.1480421448,-1.543889465,0.4082011414,1.603789054,
89.65561258,-0.192948761,-1.958227844,0.7261399841,2.097418602,
89.66553758,-0.2854563904,-2.202968903,0.7767347717,2.353268842,
89.67546258,-0.3029699707,-2.190245361,0.672102356,2.31099267,
89.68538758,-0.263152771,-2.007475433,0.5159770203,2.089363368,
89.69531358,-0.1124162292,-1.835183716,0.3146456909,1.865352136,
89.70523858,0.03068618774,-1.846260681,-0.1787283325,1.855145267,
89.71516358,0.2104623413,-1.947899323,-0.6541397095,2.065551967,
89.72508858,0.4281097412,-2.100881195,-0.9837542725,2.358972703,
89.73501358,0.5516029358,-2.356250153,-1.113833771,2.663983155,
89.74493858,0.6333329773,-2.639311523,-1.155596924,2.949996649,
89.75486358,0.8427474976,-2.917582855,-1.078507233,3.222683806,
89.76478858,1.234183502,-3.100203094,-0.8737330627,3.449330023,
89.77471458,1.499880981,-3.009342041,-0.7917036438,3.454356255,
89.78463958,0.8478369141,-1.162033539,-1.158590698,1.847019703,
89.79456458,-0.0802331543,0.6342311096,-1.020577698,1.204269611,
89.80448958,-0.6646179199,1.218466187,0.07499404907,1.389964364,
89.81441458,-1.106499023,1.349892883,1.186133423,2.110323052,
89.82433958,-0.7694000244,1.008003845,1.07296875,1.66111712,
89.83426458,-0.3335064697,2.24428299,1.025068359,2.489738509,
89.84419058,-11.38188126,40.20968353,4.232897644,42.0033724,
89.85411558,-50.8230629,80.74329346,4.824916534,95.52875473,
89.86404058,-48.10995483,78.18990326,-15.59801376,93.12103285,
89.87396558,-18.26007797,65.19946701,-2.394271088,67.75052384,
89.88389058,-12.43045074,38.41461639,-0.2894979858,40.376759,
89.89381558,-10.49931656,26.50657928,-0.4596940613,28.51395645,
89.90374058,-10.44453049,20.87064926,-0.5185217285,23.34397315,
89.91366558,-12.43269608,19.09818512,-0.4424798584,22.7927268,
89.92359158,-13.04612045,17.28575409,0.6960525513,21.66755737,
89.93351658,-11.01005447,15.66417618,2.26763443,19.28029774,
89.94344158,-9.00033371,14.36248306,3.141517181,17.23821501,
89.95336658,-7.629185028,11.98497711,3.092419281,14.53984861,
89.96329158,-6.225404205,8.957672424,2.522105255,11.19627472,
89.97321658,-4.917274475,6.252647552,1.85808609,8.168700851,
89.98314158,-3.445834351,3.995940399,1.132395172,5.396631623,
89.99306658,-1.949246521,2.050585785,0.4742138672,2.868683122,
90.00299258,-0.6738986206,0.6348298645,0.09924362183,0.9311270612,
90.01291758,0.07095245361,-0.1398092651,0.02050735474,0.1581184141,
90.02284258,-0.04101470947,-0.3969744873,0.01047821045,0.3992251781,
90.03276758,-0.3644920349,-0.7391629028,-0.006586303711,0.8241720814,
90.04269258,-0.6839277649,-1.235830078,-0.04580474854,1.41319894,
90.05261758,-1.151705017,-2.028731232,-0.3490740967,2.358819107,
90.06254258,-1.725162506,-3.073408813,-0.4586462402,3.554206491,
90.07246858,-2.057770844,-3.802243195,0.08666976929,4.324232395,
90.08239358,-2.290387115,-4.397704926,0.7818241882,5.019654451,
90.09231858,-2.491419067,-4.935835876,1.202299805,5.658194906,
90.10224358,-2.611918488,-5.288502502,1.479223938,6.08099337,
90.11216858,-2.517464905,-5.080285492,1.427281952,5.846713949,
90.12209358,-2.29218338,-4.632865906,1.355730743,5.343739982,
90.13201858,-2.046544189,-4.233646088,1.110989685,4.831811295,
90.14194358,-1.785337372,-3.720213776,0.8288264465,4.208844657,
90.15186958,-1.506317596,-3.11247757,0.5334906006,3.498731419,
90.16179458,-1.340761871,-2.824027405,0.3263214111,3.14312883,
90.17171958,-1.16772171,-2.527194672,0.1700463867,2.789122205,
90.18164458,-0.9613009644,-2.178569641,0.03098556519,2.381433461,
90.19156958,-0.758921814,-1.831890564,-0.05763015747,1.98371031,
90.20149458,-0.5662724304,-1.597627716,-0.2930905151,1.720168839,
90.21141958,-0.4572990417,-1.750759277,-0.8072712708,1.981405402,
90.22134458,-0.4272116089,-1.96690979,-1.179996185,2.333159848,
90.23127058,-0.3844006348,-2.070195007,-1.229094086,2.43806142,
90.24119558,-0.382155304,-2.211052094,-1.2859758,2.586218822,
90.25112058,-0.3540138245,-2.259700928,-1.291663971,2.626779375,
90.26104558,-0.2902464294,-2.155068512,-1.303339691,2.535203667,
90.27097058,-0.1818717957,-1.870809631,-1.267564087,2.267096103,
90.28089558,-0.02799179077,-1.55975647,-1.139879608,1.932084187,
90.29082058,0.05433700562,-1.415456543,-1.121018829,1.806419927,
90.30074658,0.06691085815,-1.271156616,-1.172062683,1.730331511,
90.31067158,0.1263372803,-1.176703033,-1.173409882,1.666577897,
90.32059658,0.1727407837,-1.080453186,-1.043629761,1.512078551,
90.33052158,0.1154100037,-0.7797285461,-0.9897418213,1.265260822,
90.34044658,0.03338058472,-0.3847000122,-0.9723779297,1.046244331,
90.35037158,-0.0636177063,-0.03817062378,-1.008303223,1.01102898,
90.36029658,-0.254021759,0.2420466614,-1.157093811,1.209123537,
90.37022158,-0.4117936707,0.490380249,-1.004411316,1.191171233,
90.38014758,-0.537532196,0.734223175,-0.4185296631,1.001594534,
90.39007258,-1.082997894,1.328487396,0.7289840698,1.86257375,
90.39999758,-4.79033844,13.92643982,3.153791656,15.06119086,
90.40992258,-0.04355941772,64.16826141,9.604776764,64.88312113,
90.41984758,-5.345084839,80.32431473,8.067473602,80.90518895,
90.42977258,-3.99234787,75.71480026,-4.078119507,75.92957842,
90.43969758,0.8704399109,53.04085098,-3.938759308,53.19401624,
90.44962258,3.37098999,34.78720963,-4.805906067,35.27903429,
90.45954858,3.684737549,27.58808029,-5.426964569,28.35721089,
90.46947358,2.586770782,22.67005737,-5.523663483,23.47623783,
90.47939858,0.9168434143,19.42375809,-4.571194153,19.97545484,
90.48932358,-0.287252655,17.25402008,-2.663411407,17.4607412,
90.49924858,-0.6167175293,16.27325958,-0.4604425049,16.29144945,
90.50917358,-0.2415975952,15.5337973,2.957549744,15.81468711,
90.51909858,0.6336323547,14.2862915,7.696245575,16.23982176,
90.52902458,0.583636322,10.97233292,11.34326157,15.79247618,
90.53894958,-0.03817062378,6.940167847,10.42297531,12.52221231,
90.54887458,0.2965333557,3.749253387,7.692353668,8.562542727,
90.55879958,0.7277865601,1.625769196,3.739673309,4.14221622,
90.56872458,1.099613342,0.3773652649,1.45093277,1.859236388,
90.57864958,1.590742035,-0.400866394,0.2498304749,1.659388247,
90.58857458,1.640738068,-0.8996292114,-0.01916015625,1.871288657,
90.59849958,1.351090393,-1.151854706,0.001496887207,1.775448325,
90.60842558,1.060993652,-1.217568054,0.09969268799,1.618059989,
90.61835058,0.7993377686,-1.195264435,0.1407073975,1.444782513,
90.62827558,0.5525010681,-1.212778015,0.129181366,1.338945768,
90.63820058,0.3844006348,-1.27654541,0.06915618896,1.334958655,
90.64812558,0.3144960022,-1.331181793,0.09490264893,1.371116047,
90.65805058,0.2956352234,-1.348246307,0.1716929626,1.3909158,
90.66797558,0.2874023438,-1.298549652,0.3339555359,1.371261319,
90.67790058,0.3284170532,-1.320553894,0.6146218872,1.493144471,
90.68782658,0.3781137085,-1.387015686,0.8310717773,1.660560986,
90.69775158,0.6153703308,-1.334624634,1.052162018,1.807470185,
90.70767658,0.951870575,-1.353934479,1.288370819,2.097402091,
90.71760158,1.222358093,-1.542691956,1.396745453,2.413494487,
90.72752658,1.306483154,-1.747615814,1.226100311,2.502874595,
90.73745158,1.461710358,-1.966460724,0.9213340759,2.617713015,
90.74737658,1.50242569,-2.012864227,0.5170248413,2.56441417,
90.75730258,1.49539032,-1.891766052,0.1381626892,2.415379874,
90.76722758,1.43566452,-1.758094025,-0.1513352966,2.274847157,
90.77715258,1.323248291,-1.592987366,-0.3754193115,2.10464592,
90.78707758,1.350641327,-1.573677521,-0.4782554626,2.128243694,
90.79700258,1.423390045,-1.612596588,-0.5764512634,2.226837003,
90.80692758,1.362466736,-1.661993866,-0.6583309937,2.247651867,
90.81685258,1.278341675,-1.726060638,-0.9051676941,2.330830607,
90.82677758,1.031205597,-1.933229828,-1.409169617,2.605095307,
90.83670358,0.6385720825,-2.245779877,-1.811981964,2.95543232,
90.84662858,0.3598516846,-2.460433502,-1.837279358,3.091734415,
90.85655358,0.1654060364,-2.327360229,-1.700014801,2.886869432,
90.86647858,-0.1440005493,-1.858984222,-1.516945496,2.403680955,
90.87640346,-0.539178772,-1.052162018,-1.336420898,1.784314848,
90.88632846,-0.639919281,-0.2544708252,-1.079854431,1.280756682,
90.89625346,-0.4631369019,0.2724334717,-0.7746391296,0.9427521241,
90.90617846,-0.3189866638,0.5463638306,-0.4541555786,0.7787960045,
90.91610446,-0.3836521912,0.8589138794,-0.3844006348,1.016211545,
90.92602946,-0.3466790771,0.8066725159,-0.3899391174,0.9607077837,
90.93595446,-0.2460882568,0.5617817688,-0.5047503662,0.794311726,
90.94587946,-2.724484406,4.306993561,-1.485361176,5.308418468,
90.95580446,-12.39721985,45.97584274,-1.592987366,47.6445882,
90.96572946,-36.00507706,80.47056061,-3.977977753,88.24795185,
90.97565446,-21.83509369,78.24019867,-6.085145874,81.45752884,
90.98558046,-4.541406097,68.01032181,-2.753823395,68.21738624,
90.99550546,-2.089355164,39.52186386,-3.542533264,39.73528243,
91.00543046,0.3101550293,25.58554459,-2.60338623,25.71952386,
91.01535546,1.538350983,20.25797333,-2.366878052,20.45370673,
91.02528046,1.476978607,16.92754898,-2.495011597,17.17406368,
91.03520546,0.9663903809,13.79755783,-2.415526886,14.04070093,
91.04513046,0.8782237244,11.10585526,-1.614841919,11.25695395,
91.05505546,1.088536377,8.87863678,-0.3106040955,8.950507104,
91.06498146,1.173110504,6.900949402,0.5412744141,7.020845312,
91.07490646,1.2063414,4.870272217,0.8164022827,5.083436213,
91.08483146,1.217867432,2.962339783,1.042432251,3.368281916,
91.09475646,1.150507507,1.370250549,1.01683548,2.057962217,
91.10468146,1.228794708,0.2240840149,0.9581575012,1.574235014,
91.11460646,1.277593231,-0.4411326599,0.9583071899,1.656863048,
91.12453146,1.233435059,-0.687071228,1.123413849,1.80429698,
91.13445646,1.04258194,-0.759969635,1.134041748,1.717725715,
91.14438246,0.7949967957,-0.7673043823,0.9395960999,1.450385035,
91.15430746,0.596509552,-0.7206015015,0.6364764404,1.131455889,
91.16423246,0.4629872131,-0.6691085815,0.3845503235,0.8999680021,
91.17415746,0.3402424622,-0.6960525513,0.2174977112,0.8047107192,
91.18408246,0.246537323,-0.7842192078,0.1010398865,0.8282448165,
91.19400746,0.2356100464,-0.8981323242,0.03367996216,0.929132986,
91.20393246,0.2971321106,-1.032253418,-0.03787124634,1.074834332,
91.21385846,0.3746708679,-1.182391205,-0.06706054688,1.242145055,
91.22378346,0.4589456177,-1.287622375,0.07020401001,1.368769909,
91.23370846,0.5519023132,-1.385219421,0.2182461548,1.50700378,
91.24363346,0.6313870239,-1.484912109,0.4451742554,1.673855927,
91.25355846,0.7012916565,-1.77381134,0.6382727051,2.011369858,
91.26348346,0.8514294434,-2.180216217,0.9614506531,2.530348239,
91.27340846,0.9077124023,-2.448159027,1.096170502,2.831786397,
91.28333346,0.8466394043,-2.339185638,1.035396881,2.694556445,
91.29325946,0.8271798706,-2.243384857,0.7839198303,2.516253655,
91.30318446,0.8653504944,-2.317780151,0.5104385376,2.526159894,
91.31310946,0.785716095,-2.894081726,0.3254232788,3.016448098,
91.32303446,0.4755610657,-3.877985687,0.1354682922,3.909383964,
91.33295946,0.3613485718,-3.753893738,0.2351609802,3.778570056,
91.34288446,0.288899231,-3.588038635,0.2591111755,3.608964203,
91.35280946,0.04236190796,-3.694617004,0.3288661194,3.709466574,
91.36273446,0.4323010254,-3.612437897,0.3752696228,3.657515417,
91.37266046,0.7411088562,-3.585643616,0.243842926,3.669542458,
91.38258546,0.9422904968,-3.231629791,-0.1053808594,3.367855046,
91.39251046,0.6418652344,-1.996997223,-0.4168830872,2.138639847,
91.40243546,0.01721420288,-0.7420069885,-0.3311114502,0.8127148899,
91.41236046,-0.1152603149,0.03547622681,-0.0043409729,0.1206745496,
91.42228546,-0.09131011963,0.5020559692,0.417481842,0.6593093528,
91.43221046,-0.1824705505,0.8497828674,0.762664032,1.156322987,
91.44213646,-0.4532574463,1.334175568,1.297352142,1.915356191,
91.45206146,-0.5204676819,1.26486969,0.8225395203,1.596042983,
91.46198646,-0.3957769775,1.367556152,0.02514770508,1.423896644,
91.47191146,-3.66467926,17.0347261,1.70480484,17.5076591,
91.48183646,-30.62421661,74.58120758,14.29242874,81.88084444,
91.49176146,-40.47014191,79.67197128,12.00728073,90.16446187,
91.50168646,-20.56977493,77.54264923,-7.859256592,80.60859759,
91.51161146,-11.67482208,58.88275269,-7.07548645,60.44454105,
91.52153746,-6.547983398,33.94775528,-4.760101318,34.8996381,
91.53146246,-4.394711151,21.9543956,-5.241500244,22.99526684,
91.54138746,-4.283941498,14.88010666,-5.553152161,16.4501437,
91.55131246,-3.760330353,11.53022278,-3.478017426,12.61676372,
91.56123746,-3.166515198,9.359436951,-1.562600555,10.00337938,
91.57116246,-2.320175171,7.933801575,-0.1396595764,8.26728039,
91.58108746,-1.595083008,6.664890289,0.7568261719,6.894768903,
91.59101246,-1.065184937,5.269342346,1.229842529,5.514807373,
91.60093846,-0.6884184265,3.716621246,1.223106537,3.972805434,
91.61086346,-0.3095562744,2.235451355,1.090332642,2.506370507,
91.62078846,0.1673519897,1.019230499,0.7973918152,1.30486444,
91.63071346,0.2950364685,0.2679428101,0.5453160095,0.6754327631,
91.64063846,0.1490899658,0.03263214111,0.6786886597,0.6956370974,
91.65056346,0.2100132751,-0.04146377563,0.9955796814,1.018333797,
91.66048846,0.2510279846,-0.2216889954,1.272653503,1.315981763,
91.67041446,0.2381547546,-0.3815565491,1.506317596,1.572035556,
91.68033946,0.3207829285,-0.4390370178,1.548679504,1.641360228,
91.69026446,0.3719764709,-0.4052073669,1.497485962,1.595313045,
91.70018946,0.3707789612,-0.4065545654,1.279838562,1.393108179,
91.71011446,0.3568579102,-0.476459198,1.303788757,1.43325715,
91.72003946,0.3646417236,-0.5596861267,1.167871399,1.345412855,
91.72996446,0.4260140991,-0.841999054,0.6959028625,1.172489323,
91.73988946,0.4411326599,-1.218466187,0.3474275208,1.341627278,
91.74981546,0.3595523071,-1.345102844,0.1296304321,1.398350304,
91.75974046,0.3073109436,-1.23448288,0.2954855347,1.306024386,
91.76966546,0.2278262329,-1.106499023,0.4872367859,1.230302632,
91.77959046,-0.1972897339,-2.016756134,0.5408253479,2.097312709,
91.78951546,-0.8764274597,-4.098926239,0.7970924377,4.266694008,
91.79944046,-0.639919281,-4.747677155,1.520837402,5.0262194,
91.80936546,-0.543968811,-5.474565582,1.913770294,5.824885159,
91.81929146,-0.556842041,-6.771618347,1.848655701,7.041478254,
91.82921646,-0.500559082,-7.59969635,1.49419281,7.761350151,
91.83914146,-0.444276123,-7.954907684,1.212778015,8.059079852,
91.84906646,-0.183817749,-7.847580872,1.0086026,7.914265203,
91.85899146,0.2034269714,-7.29313385,0.8524772644,7.345604221,
91.86891646,0.6610253906,-6.133495331,0.5923182678,6.197383357,
91.87884187,1.06009552,-5.23850647,0.5224136353,5.370164667,
91.88876687,1.389261017,-4.611909485,0.4971162415,4.84219783,
91.89869287,1.695374451,-3.975283356,0.4155358887,4.341640515,
91.90861787,1.80315033,-3.095862122,0.2481838989,3.591282311,
91.91854287,1.235979767,-1.820065155,0.1378633118,2.204379606,
91.92846787,0.5448669434,-0.6568341064,0.1324745178,0.8636321713,
91.93839287,0.08352630615,0.2785707092,0.3944297791,0.4900542158,
91.94831787,-0.2369572449,1.094224548,1.371897125,1.770756285,
91.95824288,-0.4951702881,1.62053009,2.287093964,2.846420592,
91.96816787,-0.7071295166,1.623823242,1.490450592,2.314795248,
91.97809387,-0.8816665649,1.660646667,-0.3562591553,1.913636296,
91.98801887,-2.849624176,9.007518768,-0.686023407,9.472400985,
91.99794388,-37.45256699,67.15290482,3.528312836,76.97178958,
92.00786887,-64.09596176,80.45289734,6.419400787,103.0639108,
92.01779387,-35.89475647,77.99261353,-0.3135978699,85.85673911,
92.02771887,-21.87027054,62.11513092,-1.100062408,65.86204036,
92.03764387,-13.46450043,32.2607634,0.8782237244,34.9688562,
92.04756887,-10.27972321,22.37651779,1.016536102,24.64578267,
92.05749487,-9.879455566,16.70391403,0.6953041077,19.41926451,
92.06741987,-9.249266052,13.59772339,0.6135740662,16.45671526,
92.07734487,-7.664361877,11.82600769,1.00980011,14.12857378,
92.08726987,-5.617518311,10.57565781,1.764081573,12.10425685,
92.09719487,-4.006568298,8.973539429,1.886377258,10.00676864,
92.10711987,-2.634671173,7.04270462,1.543739777,7.676217367,
92.11704487,-1.331930237,4.961732025,1.036893768,5.240989557,
92.12697087,-0.6489006042,2.996319122,0.5592370605,3.116367495,
92.13689587,-0.1793270874,1.480870514,0.1188528442,1.49641628,
92.14682088,0.2891986084,0.3818559265,-0.05867797852,0.4825897729,
92.15674587,0.3646417236,0.008083190918,-0.03412902832,0.3663246035,
92.16667087,0.247585144,0.00628692627,0.02634521484,0.2490622399,
92.17659587,0.1591191101,-0.03173400879,0.03876937866,0.1668202723,
92.18652087,0.2098635864,-0.1216969299,0.09580078125,0.2608268724,
92.19644587,0.4487667847,-0.213306427,0.1423539734,0.5168712727,
92.20637187,0.5548960876,-0.3023712158,0.1480421448,0.6490412135,
92.21629687,0.6077362061,-0.3707789612,0.1336720276,0.7243538812,
