Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
8.379408833,-1.939217377,-9.570048981,0.7634124756,9.794345314,
8.389332833,-1.963167572,-9.598340149,0.8141569519,9.830819502,
8.399257833,-1.981579285,-9.63336731,0.8267308044,9.869747008,
8.409182833,-2.037263489,-9.620943146,0.8439450073,9.870422114,
8.419107833,-2.064506836,-9.634864197,0.8982820129,9.894428086,
8.429032833,-2.075883179,-9.641300812,0.9078620911,9.903947995,
8.438957833,-2.030228119,-9.624535675,0.9092092896,9.878267799,
8.448882833,-1.955683136,-9.67782486,0.9250762939,9.916690814,
8.458807833,-1.909129944,-9.73395813,0.9139993286,9.961431262,
8.468732833,-1.903292084,-9.755962372,0.8753796387,9.978357183,
8.478657833,-1.890418854,-9.745783539,0.8605604553,9.964664797,
8.488582833,-1.89086792,-9.722881165,0.858614502,9.942183789,
8.498507833,-1.881886597,-9.676477661,0.8384065247,9.893363563,
8.508432833,-1.838327179,-9.614356842,0.8292755127,9.823594158,
8.518357833,-1.799408112,-9.546398163,0.8213420105,9.749163561,
8.528282833,-1.767823792,-9.500593414,0.8170010376,9.698142445,
8.538206833,-1.732646942,-9.484427032,0.769100647,9.672018267,
8.548131833,-1.70480484,-9.519005127,0.7367678833,9.698486741,
8.558056833,-1.723815308,-9.601034546,0.7140151978,9.780655462,
8.567981833,-1.765279083,-9.607022095,0.6581813049,9.79000952,
8.577906833,-1.755249939,-9.589658203,0.6176156616,9.768515543,
8.587831833,-1.7305513,-9.579329681,0.5852828979,9.75197011,
8.597756833,-1.735491028,-9.538614349,0.5616320801,9.711463505,
8.607681833,-1.775158539,-9.533075867,0.6212081909,9.716821648,
8.617606833,-1.827998657,-9.548044739,0.6626719666,9.744017219,
8.627531833,-1.83114212,-9.596543884,0.7116201782,9.795567327,
8.637456833,-1.833986206,-9.657616882,0.7704478455,9.860357962,
8.647381833,-1.846110992,-9.691147156,0.8018824768,9.897953046,
8.657306833,-1.869462433,-9.678423615,0.8231382751,9.891629293,
8.667231833,-1.867815857,-9.645342407,0.8418493652,9.860531253,
8.677156833,-1.838476868,-9.634115753,0.8890013123,9.848172768,
8.687080833,-1.809137878,-9.591604156,0.9000782776,9.802142167,
8.697005833,-1.754651184,-9.552685089,0.8412506104,9.748861255,
8.706930833,-1.745969238,-9.553283844,0.8421487427,9.747966726,
8.716855833,-1.795815582,-9.577234039,0.8707392883,9.782972573,
8.726780833,-1.870061188,-9.550439758,0.8635542297,9.770043722,
8.736705833,-1.923050995,-9.549691315,0.8405021667,9.777585245,
8.746630833,-1.958826599,-9.621242523,0.8057743835,9.851628378,
8.756555833,-1.960772552,-9.637408905,0.8153544617,9.868590695,
8.766480833,-1.943708038,-9.625733185,0.8563691711,9.857287073,
8.776405833,-1.892963562,-9.587113495,0.8452922058,9.808698952,
8.786330833,-1.828148346,-9.443861389,0.7565267944,9.64888476,
8.796255208,-1.737287292,-9.239236908,0.6982978821,9.427050743,
8.806180208,-1.712438965,-9.129964142,0.6779402161,9.313876496,
8.816105208,-1.751208344,-9.19103714,0.6750961304,9.380706218,
8.826030208,-1.831441498,-9.320517883,0.6866221619,9.52353304,
8.835954208,-1.8884729,-9.50807785,0.7087760925,9.719683012,
8.845879208,-1.961970062,-9.677226105,0.6456074524,9.895192802,
8.855804208,-1.98562088,-9.823621674,0.5683680725,10.03839008,
8.865729208,-2.015558624,-9.896071014,0.5373825073,10.11352946,
8.875654208,-2.055375824,-9.820328522,0.5430706787,10.04780313,
8.885579208,-2.041604462,-9.664502563,0.5685177612,9.894138215,
8.895504208,-1.97514267,-9.507479095,0.582588501,9.727936918,
8.905429208,-1.8592836,-9.389823761,0.6218069458,9.592307837,
8.915354208,-1.741328888,-9.330547028,0.6905140686,9.51672968,
8.925279208,-1.70480484,-9.323361969,0.7420069885,9.506945478,
8.935204208,-1.697320404,-9.399703217,0.7752378845,9.583126363,
8.945129208,-1.699715424,-9.513167267,0.7876620483,9.695864864,
8.955054208,-1.733395386,-9.59355011,0.7882608032,9.780706435,
8.964979208,-1.765728149,-9.654922485,0.7722441101,9.845389025,
8.974904208,-1.832489319,-9.669891357,0.6993457031,9.866808014,
8.984828208,-1.844314728,-9.7011763,0.6586303711,9.896873869,
8.994753208,-1.854493561,-9.684560852,0.6623725891,9.882742671,
9.004678208,-1.8592836,-9.63920517,0.6744973755,9.84002838,
