Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
29.25917318,-2.402393818,-9.480362892,0.2321037948,9.782773063,
29.26158813,-2.388036966,-9.470791817,0.2249253243,9.769811134,
29.26400313,-2.414358139,-9.470791817,0.2009970993,9.775756886,
29.26641808,-2.407179594,-9.473184586,0.1962114573,9.776207789,
29.26883303,-2.423929453,-9.473184586,0.1914258152,9.780250714,
29.27124797,-2.419143677,-9.485149384,0.1794617027,9.790430096,
29.27366292,-2.419143677,-9.497113228,0.1770688742,9.80197782,
29.27607792,-2.416750908,-9.501898766,0.1770688742,9.806024602,
29.27849287,-2.416750908,-9.504291534,0.1746760458,9.808300273,
29.28090782,-2.428714991,-9.509077072,0.1698904037,9.815806947,
29.28332282,-2.409572363,-9.499505997,0.1651047617,9.801730089,
29.28573777,-2.421536446,-9.509077072,0.1651047617,9.813951554,
29.28815271,-2.409572363,-9.499505997,0.1651047617,9.801730089,
29.29056766,-2.411965132,-9.511469841,0.1746760458,9.814078971,
29.29298261,-2.407179594,-9.521040916,0.1794617027,9.822267571,
29.29539761,-2.423929453,-9.509077072,0.1722832322,9.814665673,
29.29781256,-2.419143677,-9.497113228,0.1698904037,9.801850771,
29.30022751,-2.400001049,-9.497113228,0.1794617027,9.797314489,
29.3026425,-2.414358139,-9.497113228,0.1866401732,9.800975433,
29.30505745,-2.411965132,-9.485149384,0.1938186288,9.788932541,
29.3074724,-2.431107759,-9.473184586,0.1986042857,9.782175361,
29.30988735,-2.426322222,-9.46361351,0.2129612118,9.772019887,
29.31230235,-2.428714991,-9.456435204,0.2273181528,9.76598673,
29.3147173,-2.428714991,-9.473184586,0.2297109663,9.782261999,
29.31713225,-2.440679073,-9.46361351,0.2416750938,9.776262162,
29.31954719,-2.443071842,-9.451649666,0.2416750938,9.765279734,
29.32196219,-2.464607239,-9.430113792,0.2488535494,9.750039132,
29.32437714,-2.469393015,-9.425328255,0.2632105052,9.746999248,
29.32679209,-2.455035925,-9.437292099,0.2632105052,9.754945583,
29.32920704,-2.481357098,-9.439684868,0.2823530734,9.764451173,
29.33162204,-2.486142635,-9.418149948,0.2823530734,9.744853868,
29.33403698,-2.498106956,-9.43489933,0.2871387303,9.764236395,
29.33645193,-2.510071039,-9.43489933,0.2823530734,9.767164647,
29.33886688,-2.538784742,-9.425328255,0.2871387303,9.765484593,
29.34128188,-2.553141832,-9.437292099,0.2895315289,9.780840653,
29.34369683,-2.57228446,-9.427721024,0.2703889608,9.776076986,
29.34611178,-2.591426849,-9.418149948,0.2751746178,9.77203984,
29.34852672,-2.617748022,-9.399007797,0.2751746178,9.760618492,
29.35094172,-2.63689065,-9.399007797,0.2536391914,9.765186773,
29.35335667,-2.658426046,-9.410971642,0.2656033039,9.782850372,
29.35577162,-2.672782898,-9.420542717,0.2608176768,9.795836838,
29.35818657,-2.696711063,-9.406186104,0.2368894368,9.78798775,
29.36060157,-2.734996319,-9.41336441,0.2297109663,9.805325161,
29.36301652,-2.754138947,-9.406186104,0.2057827413,9.803262972,
29.36543146,-2.768495798,-9.410971642,0.2081755698,9.811946458,
29.36784641,-2.787638426,-9.422935486,0.1938186288,9.828540422,
29.37026141,-2.794816732,-9.406186104,0.1770688742,9.814208627,
29.37267636,-2.821137905,-9.408578873,0.1579262912,9.823701756,
29.37509131,-2.82831645,-9.403793335,0.1411765367,9.82092836,
29.37750631,-2.852244616,-9.387042999,0.1316052526,9.811686683,
29.37992126,-2.861815929,-9.396614075,0.1220339537,9.823504404,
29.3823362,-2.868994236,-9.394221306,0.1100698411,9.823168391,
29.38475115,-2.890529871,-9.399007797,0.09810572863,9.833927763,
29.3871661,-2.895315409,-9.415757179,0.08374879509,9.851210506,
29.3895811,-2.904886723,-9.403793335,0.06699903309,9.842468432,
29.39199605,-2.919243574,-9.38465023,0.05742774159,9.828374277,
29.394411,-2.919243574,-9.36550808,0.04067798331,9.810014237,
29.39682594,-2.940778971,-9.370293617,0.02871387079,9.820967769,
29.39924094,-2.950350285,-9.367900848,0.0143569354,9.821524282,
29.40165589,-2.940778971,-9.372686386,-0.01196411345,9.823216082,
29.40407084,-2.94317174,-9.377471924,-0.02153540403,9.828514809,
29.40648584,-2.952743053,-9.387042999,-0.03589234129,9.840556695,
29.40890079,-2.945564747,-9.399007797,-0.05264209956,9.849896976,
29.41131574,-2.952743053,-9.410971642,-0.05742774159,9.863487047,
29.41373068,-2.947957516,-9.420542717,-0.06699903309,9.871249539,
29.41614568,-2.940778971,-9.430113792,-0.07178468257,9.878278197,
29.41856063,-2.940778971,-9.432506561,-0.07178468257,9.880562435,
29.42097558,-2.938386202,-9.451649666,-0.08135596663,9.898202547,
29.42339053,-2.928814888,-9.446864128,-0.08853443712,9.890856224,
29.42580553,-2.94317174,-9.458827972,-0.09810572863,9.906629661,
29.42822047,-2.912065268,-9.470791817,-0.1052841991,9.908940737,
29.43063542,-2.895315409,-9.482755661,-0.09810572863,9.91539868,
29.43305037,-2.895315409,-9.477970123,-0.09810572863,9.91082205,
29.43546537,-2.861815929,-9.49232769,-0.1076770201,9.914931655,
29.43788032,-2.852244616,-9.509077072,-0.1100698411,9.928240603,
29.44029527,-2.842673302,-9.509077072,-0.1100698411,9.925495133,
29.44271021,-2.835494757,-9.49232769,-0.1004985496,9.907291025,
29.44512521,-2.821137905,-9.489934921,-0.09092725813,9.900805606,
29.44754016,-2.780459881,-9.497113228,-0.0933200866,9.896202577,
29.44995511,-2.758924484,-9.494720459,-0.09810572863,9.88792221,
29.45237006,-2.74935317,-9.475577354,-0.09092725813,9.866801752,
29.45478506,-2.725425005,-9.511469841,-0.09571290761,9.894703682,
29.4572,-2.703889608,-9.506684303,-0.08135596663,9.884062133,
29.45961495,-2.665604353,-9.487542152,-0.06939185411,9.855136625,
29.4620299,-2.63689065,-9.494720459,-0.05982056633,9.854262397,
29.4644449,-2.641676188,-9.504291534,-0.05024927482,9.864711635,
29.46685985,-2.617748022,-9.504291534,-0.03110669367,9.858251869,
29.4692748,-2.605783939,-9.499505997,-0.02153540403,9.850441,
29.47168975,-2.591426849,-9.487542152,-0.01196411345,9.835094933,
29.47410474,-2.569891453,-9.482755661,0.004785645287,9.824816533,
29.47651969,-2.565105915,-9.501898766,0.01914258115,9.842063551,
29.47893464,-2.548356056,-9.49232769,0.0239282269,9.828477813,
29.48134959,-2.555534601,-9.480362892,0.04307080805,9.818853943,
29.48376459,-2.543570518,-9.487542152,0.06221338734,9.822783596,
29.48617954,-2.538784742,-9.49232769,0.08374879509,9.826328246,
29.48859448,-2.533999205,-9.497113228,0.1028913707,9.829898182,
29.49100943,-2.529213428,-9.482755661,0.1292124242,9.815104245,
29.49342443,-2.52682066,-9.489934921,0.1363908947,9.821521773,
29.49583938,-2.519642353,-9.485149384,0.1411765367,9.815120337,
29.49825433,-2.502892494,-9.477970123,0.1627119333,9.804226827,
29.50066928,-2.531606436,-9.477970123,0.1770688742,9.811844994,
29.50308428,-2.536391973,-9.46361351,0.2009970993,9.799676767,
29.50549922,-2.533999205,-9.451649666,0.2177468538,9.787862232,
29.50791417,-2.545963287,-9.468399048,0.2392822653,9.807638125,
29.51032912,-2.533999205,-9.473184586,0.2488535494,9.809398873,
29.51274412,-2.553141832,-9.456435204,0.2584248483,9.798442906,
29.51515907,-2.567498684,-9.451649666,0.2727817893,9.797966156,
29.51757402,-2.57228446,-9.449256897,0.2608176768,9.796587626,
29.51998896,-2.581855536,-9.451649666,0.2727817893,9.801738076,
29.52240396,-2.589034081,-9.439684868,0.2703889608,9.792030334,
29.52481891,-2.605783939,-9.439684868,0.2679961324,9.7964066,
29.52723386,-2.596212626,-9.449256897,0.2727817893,9.803223236,
29.52964886,-2.608176708,-9.432506561,0.2775674164,9.790393733,
29.53206381,-2.605783939,-9.422935486,0.2943171859,9.781024778,
29.53447876,-2.624926329,-9.427721024,0.2967100143,9.79082217,
29.5368937,-2.646461725,-9.406186104,0.2943171859,9.775823203,
29.5393087,-2.663211584,-9.403793335,0.2919243574,9.777997999,
29.54172365,-2.665604353,-9.389435768,0.2967100143,9.764987836,
29.5441386,-2.682354212,-9.370293617,0.2775674164,9.75061384,
29.54655355,-2.696711063,-9.367900848,0.2919243574,9.752693817,
29.54896855,-2.70149684,-9.370293617,0.2823530734,9.756034589,
29.5513835,-2.70149684,-9.367900848,0.2919243574,9.754018214,
29.55379844,-2.706282377,-9.363115311,0.2967100143,9.750893777,
29.55621339,-2.720639229,-9.355937004,0.2991028428,9.748071478,
29.55862839,-2.74935317,-9.3367939,0.2919243574,9.737550154,
29.56104334,-2.74935317,-9.339186668,0.2823530734,9.739562297,
29.56345829,-2.751745939,-9.360722542,0.2608176768,9.760289856,
29.56587324,-2.76371026,-9.346364975,0.2847459018,9.750575002,
29.56828824,-2.76371026,-9.360722542,0.2727817893,9.763996662,
29.57070318,-2.804388046,-9.348757744,0.2823530734,9.764404074,
29.57311813,-2.809173822,-9.3367939,0.2895315289,9.754537733,
29.57553308,-2.821137905,-9.332008362,0.3062812984,9.753922666,
29.57794808,-2.840280533,-9.3367939,0.3158525825,9.764357464,
29.58036303,-2.837887764,-9.329615593,0.3206382394,9.756953569,
29.58277797,-2.854637384,-9.320044518,0.327816695,9.752930236,
29.58519292,-2.873780012,-9.332008362,0.35174492,9.770809389,
29.58760792,-2.868994236,-9.327222824,0.3756731451,9.765722905,
29.59002287,-2.890529871,-9.312865257,0.3924229145,9.759027512,
29.59243782,-2.90967226,-9.31525898,0.394815743,9.767093836,
29.59485277,-2.938386202,-9.327222824,0.3828516304,9.786612001,
29.59726777,-2.92402935,-9.327222824,0.3613162339,9.781491843,
29.59968271,-2.928814888,-9.343972206,0.35174492,9.798545694,
29.60209766,-2.933600664,-9.3367939,0.3302095234,9.792383342,
29.60451261,-2.935993433,-9.382257462,0.2967100143,9.835387605,
29.60692761,-2.928814888,-9.370293617,0.2584248483,9.820750609,
29.60934256,-2.928814888,-9.396614075,0.2201396823,9.844936475,
29.61175751,-2.914458036,-9.401400566,0.1890329868,9.844599114,
29.61417245,-2.914458036,-9.399007797,0.1603191197,9.841804481,
29.61658745,-2.912065268,-9.401400566,0.1268195957,9.842892864,
29.6190024,-2.895315409,-9.382257462,0.1004985496,9.819353662,
29.62141735,-2.885744095,-9.391828537,0.08374879509,9.82552676,
29.6238323,-2.883351326,-9.358329773,0.06460621208,9.792661792,
29.6262473,-2.880958557,-9.346364975,0.0765703246,9.780609565,
29.62866224,-2.87856555,-9.322437286,0.05982056633,9.756923444,
29.63107719,-2.880958557,-9.332008362,0.07896314561,9.766910333,
29.63349214,-2.895315409,-9.31525898,0.09810572863,9.755333203,
29.63590714,-2.904886723,-9.288937569,0.1172483116,9.733266419,
29.63832209,-2.919243574,-9.279366493,0.1603191197,9.729045574,
29.64073704,-2.914458036,-9.265008926,0.2033899277,9.714721999,
29.64315199,-2.921636343,-9.298508644,0.2344966233,9.749523608,
29.64556699,-2.940778971,-9.305686951,0.2727817893,9.763114282,
29.64798193,-2.931207657,-9.30807972,0.3014956415,9.76336141,
29.65039688,-2.916850805,-9.317651749,0.327816695,9.769038669,
29.65281188,-2.928814888,-9.334401131,0.3589234054,9.789679623,
29.65522683,-2.907279491,-9.339186668,0.3852444589,9.788825004,
29.65764178,-2.89292264,-9.351150513,0.4019941986,9.796663547,
29.66005672,-2.895315409,-9.370293617,0.409172684,9.815939898,
29.66247172,-2.864208698,-9.375079155,0.418743968,9.811786134,
29.66488667,-2.861815929,-9.372686386,0.4307080805,9.809319546,
29.66730162,-2.833101988,-9.375079155,0.4139583111,9.802547501,
29.66971657,-2.811566591,-9.391828537,0.4019941986,9.81187797,
29.67213157,-2.801995277,-9.406186104,0.390030086,9.8224049,
29.67454652,-2.785245657,-9.432506561,0.3732803464,9.842210708,
29.67696146,-2.768495798,-9.43489933,0.3637090325,9.839419628,
29.67937641,-2.746960402,-9.456435204,0.3349951804,9.853028975,
29.68179141,-2.71824646,-9.461220741,0.3158525825,9.849026581,
29.68420636,-2.684746981,-9.456435204,0.2799602449,9.834145151,
29.68662131,-2.646461725,-9.454042435,0.2512463629,9.820682398,
29.68903626,-2.629712105,-9.470791817,0.2249253243,9.83167711,
29.69145126,-2.57228446,-9.461220741,0.1842473447,9.806390383,
29.6938662,-2.536391973,-9.466006279,0.1651047617,9.801317192,
29.69628115,-2.490928411,-9.477970123,0.1507478207,9.800988058,
29.6986961,-2.452643156,-9.499505997,0.1316052526,9.811900559,
29.7011111,-2.411965132,-9.511469841,0.1052841991,9.813089172,
29.70352605,-2.380858421,-9.509077072,0.08853443712,9.80300321,
29.705941,-2.33300209,-9.518648148,0.07417750359,9.800666488,
29.70835594,-2.313859463,-9.554540634,0.06699903309,9.830955254,
29.71077094,-2.266003132,-9.568898201,0.02871387079,9.833585687,
29.71318589,-2.239681959,-9.576076508,0.02632104978,9.83453656,
29.71560084,-2.225325108,-9.607182503,0.03110669367,9.861591915,
29.71801579,-2.196611166,-9.614361763,0.01674975827,9.862116065,
29.72043079,-2.160718918,-9.62154007,0.01196411345,9.861180593,
29.72284574,-2.172683001,-9.645467758,0.01196411345,9.88715039,
29.72526068,-2.148754835,-9.647860527,0.01914258115,9.884266616,
29.72767563,-2.115255117,-9.6693964,0.02153540403,9.898080356,
29.73009063,-2.098505497,-9.671789169,0.03349951655,9.896886039,
29.73250558,-2.096112728,-9.674181938,0.05503492057,9.898813746,
29.73492053,-2.088934183,-9.674181938,0.05264209956,9.897283131,
29.73733547,-2.067398787,-9.664610863,0.06221338734,9.883456449,
29.73975047,-2.057827473,-9.664610863,0.08853443712,9.881659546,
29.74216542,-2.055434704,-9.674181938,0.09810572863,9.890613365,
29.74458037,-2.04586339,-9.676574707,0.1196411327,9.891206654,
29.74699532,-2.041077614,-9.652647018,0.1292124242,9.866929013,
29.74941032,-2.060220242,-9.647860527,0.1555334777,9.866605843,
29.75182527,-2.069791555,-9.643074989,0.1435693651,9.863749008,
29.75424021,-2.057827473,-9.626325607,0.1770688742,9.845412738,
29.75665516,-2.060220242,-9.588040352,0.1890329868,9.80870831,
29.75907016,-2.072184324,-9.56411171,0.2081755698,9.788233637,
29.76148511,-2.098505497,-9.540184021,0.2321037948,9.771013696,
29.76390006,-2.115255117,-9.544969559,0.2440679073,9.779586762,
29.76631501,-2.158325911,-9.518648148,0.2703889608,9.764022915,
29.76873001,-2.189432621,-9.497113228,0.2847459018,9.750377177,
29.77114495,-2.234896421,-9.499505997,0.2991028428,9.763443998,
29.7735599,-2.280359983,-9.480362892,0.3086741269,9.755644619,
29.7759749,-2.328216314,-9.451649666,0.3206382394,9.739460021,
29.77838985,-2.361716032,-9.446864128,0.35174492,9.743955509,
29.7808048,-2.421536446,-9.44207859,0.3541377485,9.754081218,
29.78321974,-2.46221447,-9.430113792,0.3565305769,9.752777055,
29.78563469,-2.476571321,-9.420542717,0.3684946895,9.747605805,
29.78804969,-2.52682066,-9.403793335,0.366101861,9.744238416,
29.79046464,-2.567498684,-9.403793335,0.3589234054,9.754599151,
29.79287959,-2.605783939,-9.399007797,0.342173636,9.759535865,
29.79529459,-2.646461725,-9.399007797,0.3469592929,9.770644195,
29.79770954,-2.675175667,-9.38465023,0.3493520916,9.76474637,
29.80012448,-2.703889608,-9.370293617,0.3349951804,9.758362735,
29.80253943,-2.723032236,-9.363115311,0.3302095234,9.756632165,
29.80495438,-2.751745939,-9.38465023,0.3182454109,9.784939744,
29.80736938,-2.775674343,-9.377471924,0.3110669553,9.784585346,
29.80978433,-2.81395936,-9.379864693,0.3038884699,9.797580167,
29.81219928,-2.837887764,-9.377471924,0.2991028428,9.802043111,
29.81461428,-2.859423161,-9.360722542,0.2775674164,9.791653128,
29.81702922,-2.883351326,-9.343972206,0.2775674164,9.782667076,
29.81944417,-2.90967226,-9.348757744,0.2847459018,9.795230689,
29.82185912,-2.933600664,-9.339186668,0.2656033039,9.792699607,
29.82427412,-2.938386202,-9.351150513,0.2464607358,9.805043206,
29.82668907,-2.935993433,-9.348757744,0.2512463629,9.802165757,
29.82910402,-2.952743053,-9.329615593,0.2560320199,9.789074065,
29.83151896,-2.97427845,-9.322437286,0.2512463629,9.788630854,
29.83393396,-2.993421078,-9.317651749,0.2608176768,9.790159841,
29.83634891,-2.998206854,-9.322437286,0.2703889608,9.796437694,
29.83876386,-2.995813847,-9.327222824,0.2584248483,9.799937225,
29.84117881,-3.017349243,-9.317651749,0.2392822653,9.796952923,
29.84359381,-3.012563705,-9.324830055,0.2416750938,9.802367188,
29.84600876,-3.007778168,-9.317651749,0.2416750938,9.794068126,
29.8484237,-3.017349243,-9.320044518,0.2344966233,9.799112966,
29.85083865,-3.010170937,-9.30807972,0.2273181528,9.785353886,
29.85325365,-3.014956474,-9.305686951,0.2249253243,9.784496081,
29.8556686,-3.017349243,-9.312865257,0.2057827413,9.791639408,
29.85808355,-3.007778168,-9.303294182,0.2057827413,9.779588881,
29.8604985,-3.002992392,-9.305686951,0.2057827413,9.780394648,
29.8629135,-2.981456995,-9.320044518,0.2105683982,9.787576547,
29.86532844,-2.979064226,-9.31525898,0.2057827413,9.78218892,
29.86774339,-2.976671457,-9.298508644,0.1890329868,9.765171245,
29.87015834,-2.971885681,-9.312865257,0.1842473447,9.777295684,
29.87257334,-2.971885681,-9.310472488,0.1770688742,9.77488393,
29.87498829,-2.969492912,-9.30807972,0.1651047617,9.771668015,
29.87740324,-2.952743053,-9.324830055,0.1698904037,9.782638184,
29.87981818,-2.950350285,-9.322437286,0.1507478207,9.779321483,
29.88223318,-2.950350285,-9.329615593,0.1435693651,9.786056717,
29.88464813,-2.935993433,-9.332008362,0.1435693651,9.784020118,
29.88706308,-2.92402935,-9.353543282,0.1363908947,9.800883738,
29.88947803,-2.926422119,-9.358329773,0.1387837082,9.806199237,
29.89189303,-2.921636343,-9.363115311,0.1411765367,9.809373989,
29.89430797,-2.919243574,-9.363115311,0.1268195957,9.808465455,
29.89672292,-2.919243574,-9.36550808,0.1220339537,9.810688912,
29.89913787,-2.895315409,-9.382257462,0.1172483116,9.819539376,
29.90155287,-2.912065268,-9.399007797,0.1196411327,9.840517552,
29.90396782,-2.902493954,-9.415757179,0.1196411327,9.853693136,
29.90638277,-2.890529871,-9.408578873,0.1100698411,9.843202462,
29.90879777,-2.871387243,-9.406186104,0.09571290761,9.835159515,
29.91121271,-2.854637384,-9.422935486,0.0933200866,9.846287443,
29.91362766,-2.849851847,-9.415757179,0.0933200866,9.838030669,
29.91604261,-2.845066071,-9.408578873,0.08374879509,9.829688256,
29.91845761,-2.825923443,-9.396614075,0.08135596663,9.812686593,
29.92087256,-2.840280533,-9.394221306,0.08614161611,9.814581388,
29.9232875,-2.821137905,-9.41336441,0.08374879509,9.827373121,
29.92570245,-2.816352367,-9.410971642,0.09571290761,9.823817428,
29.92811745,-2.801995277,-9.422935486,0.08135596663,9.83104824,
29.9305324,-2.787638426,-9.427721024,0.07896314561,9.831535326,
29.93294735,-2.790031195,-9.427721024,0.08374879509,9.832253639,
29.9353623,-2.787638426,-9.420542717,0.08614161611,9.824712385,
29.9377773,-2.766103029,-9.408578873,0.06460621208,9.80697998,
29.94019225,-2.766103029,-9.430113792,0.0765703246,9.827727872,
29.94260719,-2.761317253,-9.422935486,0.0765703246,9.819493325,
29.94502214,-2.761317253,-9.43489933,0.08614161611,9.831053795,
29.94743714,-2.74935317,-9.420542717,0.08853443712,9.813939387,
29.94985209,-2.756531715,-9.425328255,0.08614161611,9.820524435,
29.95226704,-2.758924484,-9.43489933,0.08614161611,9.830381989,
29.95468198,-2.737389088,-9.44207859,0.1028913707,9.831415654,
29.95709699,-2.74935317,-9.439684868,0.08374879509,9.832273751,
29.95951193,-2.737389088,-9.432506561,0.09810572863,9.822174086,
29.96192688,-2.76371026,-9.437292099,0.1124626622,9.834288201,
29.96434183,-2.761317253,-9.430113792,0.1196411327,9.826811951,
29.96675683,-2.754138947,-9.427721024,0.1124626622,9.822415838,
29.96917178,-2.761317253,-9.430113792,0.1028913707,9.826622296,
29.97158672,-2.74935317,-9.430113792,0.1148554832,9.823399655,
29.97400167,-2.74935317,-9.439684868,0.1148554832,9.832587912,
29.97641667,-2.761317253,-9.446864128,0.1268195957,9.842977092,
29.97883162,-2.766103029,-9.444471359,0.1292124242,9.842055734,
29.98124657,-2.761317253,-9.430113792,0.1196411327,9.826811951,
29.98366152,-2.766103029,-9.415757179,0.1292124242,9.814504831,
29.98607652,-2.773281336,-9.425328255,0.1363908947,9.825808086,
29.98849146,-2.770888567,-9.410971642,0.1435693651,9.811463849,
29.99090641,-2.799602509,-9.420542717,0.1363908947,9.828682606,
29.99332136,-2.799602509,-9.420542717,0.1363908947,9.828682606,
29.99573636,-2.799602509,-9.415757179,0.1387837082,9.824129396,
29.99815131,-2.79720974,-9.422935486,0.1435693651,9.830397126,
30.00056626,-2.799602509,-9.406186104,0.1483550072,9.815096558,
30.0029812,-2.801995277,-9.406186104,0.1435693651,9.815708162,
