Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
92.09199201,0.7824530005,-9.868000984,-1.59840548,10.02719184,
92.09440701,0.7728816867,-9.84885788,-1.603191137,10.00837497,
92.09682196,0.7465606928,-9.8201437,-1.586441398,9.975438409,
92.09923696,0.7130611539,-9.805787086,-1.579262972,9.957709984,
92.10165191,0.6891329288,-9.777072906,-1.581655741,9.928126394,
92.10406691,0.6604190469,-9.760323524,-1.572084427,9.90815412,
92.10648191,0.6556333899,-9.741181374,-1.562513232,9.887462632,
92.10889686,0.6532405615,-9.741181374,-1.531406522,9.882436123,
92.11131186,0.6412764788,-9.736394882,-1.507478237,9.873252324,
92.11372686,0.6293123364,-9.734002113,-1.485942841,9.866856505,
92.1161418,0.6197410822,-9.714859962,-1.459621787,9.843428207,
92.1185568,0.6029912829,-9.726823807,-1.430907965,9.849984643,
92.12097175,0.5958128572,-9.722038269,-1.411765337,9.842057835,
92.12338675,0.5718846321,-9.707681656,-1.373480201,9.821027595,
92.12580175,0.5718846321,-9.750752449,-1.337587833,9.858669614,
92.1282167,0.5814558864,-9.760323524,-1.284945726,9.861698219,
92.1306317,0.5838487148,-9.757930756,-1.251446247,9.855161575,
92.13304665,0.6029912829,-9.772287369,-1.19880414,9.863991599,
92.13546165,0.6077769399,-9.767501831,-1.153340459,9.854119902,
92.13787665,0.6173482537,-9.789037704,-1.115055323,9.871662799,
92.1402916,0.6340979934,-9.801001549,-1.071984529,9.879820973,
92.1427066,0.6293123364,-9.812965393,-1.024128079,9.886311858,
92.1451216,0.6197410822,-9.8201437,-0.9882357717,9.889181525,
92.14753654,0.626919508,-9.815358162,-0.9403793216,9.880212406,
92.14995154,0.626919508,-9.796216011,-0.8877372146,9.856315415,
92.15236649,0.6221339107,-9.781859398,-0.8709874153,9.840246082,
92.15478149,0.6221339107,-9.786644936,-0.8303094506,9.841487869,
92.15719649,0.6484549642,-9.796216011,-0.7776673436,9.848406393,
92.15961144,0.6628118753,-9.79860878,-0.7489534616,9.849516988,
92.16202644,0.6604190469,-9.808179855,-0.7226324677,9.856913466,
92.16444144,0.6699903607,-9.815358162,-0.679561615,9.861640174,
92.16685639,0.6915257573,-9.810572624,-0.6580262184,9.856903246,
92.16927139,0.6963114142,-9.817750931,-0.6388836503,9.863126038,
92.17168634,0.6915257573,-9.8201437,-0.6029912829,9.862911773,
92.17410134,0.7010970116,-9.8201437,-0.5718846321,9.861734702,
92.17651634,0.7130611539,-9.822537422,-0.5479564071,9.863617685,
92.17893128,0.7106683254,-9.803394318,-0.5335994363,9.843592737,
92.18134628,0.70348984,-9.781859398,-0.5192425251,9.820859638,
92.18376128,0.6987041831,-9.7698946,-0.5072783828,9.807974275,
92.18617623,0.6987041831,-9.745966911,-0.4929214716,9.783405856,
92.18859123,0.6819544435,-9.743574142,-0.4833501875,9.779362266,
92.19100618,0.6843472719,-9.722038269,-0.471386075,9.757487593,
92.19342118,0.6915257573,-9.693324089,-0.4737788737,9.729501847,
92.19583618,0.6939185858,-9.6693964,-0.4689932466,9.705601703,
92.19825113,0.7250252366,-9.664610863,-0.4642075896,9.702878615,
92.20066613,0.708275497,-9.647860527,-0.457029134,9.684613702,
92.20308113,0.7106683254,-9.626325607,-0.4642075896,9.663678536,
92.20549608,0.7178468108,-9.614361763,-0.4666004181,9.652407581,
92.20791108,0.7298108935,-9.604789734,-0.4666004181,9.643771343,
92.21032602,0.7345965505,-9.595218658,-0.4689932466,9.634718878,
92.21274102,0.7202396393,-9.609575272,-0.4689932466,9.647934323,
92.21515602,0.7274180651,-9.583254814,-0.4809573591,9.622849363,
92.21757097,0.7250252366,-9.576076508,-0.500099957,9.616496391,
92.21998597,0.7345965505,-9.57129097,-0.5096712112,9.612960401,
92.22240092,0.7345965505,-9.554540634,-0.5216353536,9.596925667,
92.22481592,0.7680960894,-9.547362328,-0.5599204898,9.594561479,
92.22723092,0.7537391186,-9.530612946,-0.5766702294,9.577747874,
92.22964587,0.7728816867,-9.535398483,-0.5934200287,9.585056999,
92.23206087,0.7824530005,-9.535398483,-0.626919508,9.587965634,
92.23447587,0.7968099117,-9.525827408,-0.6580262184,9.581716566,
92.23689082,0.784845829,-9.530612946,-0.6867401004,9.587501137,
92.23930582,0.7944171429,-9.533005714,-0.7058826685,9.59205749,
92.24172082,0.8183453679,-9.521040916,-0.7154539824,9.582890152,
92.24413576,0.8063812256,-9.530612946,-0.7345965505,9.592834091,
92.24655076,0.813559711,-9.547362328,-0.7393822074,9.610447069,
92.24896571,0.8398807645,-9.528220177,-0.7489534616,9.594441658,
92.25138071,0.8566305041,-9.537791252,-0.7704889178,9.607129174,
92.25379566,0.8518448472,-9.549755096,-0.7752745152,9.618966297,
92.25621066,0.837487936,-9.547362328,-0.8063812256,9.617887717,
92.25862566,0.8781659007,-9.57129097,-0.813559711,9.645862615,
92.26104061,0.9164510965,-9.588040352,-0.8255237937,9.667051771,
92.26345561,0.9308080077,-9.588040352,-0.8590233326,9.671341294,
92.26587061,0.9523434043,-9.609575272,-0.8685946465,9.695635694,
92.26828555,0.9547362328,-9.64068222,-0.8853443861,9.728212047,
92.27070055,0.9762716293,-9.635896683,-0.8781659007,9.724956891,
92.2731155,0.9834501147,-9.650253296,-0.8781659007,9.739904422,
92.2755305,0.9762716293,-9.659825325,-0.8829515576,9.749099192,
92.2779455,0.9690931439,-9.678967476,-0.8877372146,9.767785332,
92.28036045,0.9643075466,-9.678967476,-0.8853443861,9.767094508,
92.28277545,0.94277215,-9.695717812,-0.8757730722,9.780733187,
92.28519045,0.9379864931,-9.686145782,-0.8781659007,9.770998625,
92.2876054,0.9284151793,-9.69811058,-0.8757730722,9.781732058,
92.2900204,0.9092726111,-9.695717812,-0.8614161611,9.77628551,
92.2924354,0.9044869542,-9.674181938,-0.8590233326,9.754271572,
92.29485035,0.8829515576,-9.681360245,-0.8398807645,9.757752781,
92.29726535,0.866201818,-9.671789169,-0.8207381964,9.745123012,
92.29968029,0.8685946465,-9.6693964,-0.8231309652,9.743163141,
92.30209529,0.8350951076,-9.626325607,-0.813559711,9.696669941,
92.30451029,0.8159525394,-9.631111145,-0.7968099117,9.698401233,
92.30692524,0.7920243144,-9.635896683,-0.7752745152,9.699425651,
92.30934024,0.784845829,-9.633503914,-0.7489534616,9.694395903,
92.31175524,0.7776673436,-9.645467758,-0.7274180651,9.704068828,
92.31417019,0.7680960894,-9.631111145,-0.7010970116,9.68709505,
92.31658519,0.7489534616,-9.626325607,-0.6580262184,9.677813518,
92.31900014,0.7369893789,-9.619147301,-0.6340979934,9.668155377,
92.32141514,0.7585247755,-9.635896683,-0.5886343718,9.683612711,
92.32383014,0.7920243144,-9.645467758,-0.5431707501,9.693161778,
92.32624509,0.8039883971,-9.6693964,-0.5144568682,9.716392847,
92.32866009,0.8350951076,-9.664610863,-0.5096712112,9.714002868,
92.33107503,0.8590233326,-9.678967476,-0.4809573591,9.728908082,
92.33349003,0.8949156404,-9.69093132,-0.457029134,9.742889689,
92.33590503,0.9212366939,-9.722038269,-0.418743968,9.774561456,
92.33831998,0.94277215,-9.738788605,-0.404387027,9.792668262,
92.34073498,0.9786644578,-9.767501831,-0.3828516304,9.823871513,
92.34314998,1.012163997,-9.810572624,-0.3852444589,9.870168411,
92.34556493,1.026520967,-9.8201437,-0.3876372576,9.88125651,
92.34797993,1.043270707,-9.834501266,-0.366101861,9.896456917,
92.35039488,1.071984529,-9.853643417,-0.3732803464,9.918809286,
92.35280988,1.076770186,-9.882357597,-0.3972085714,9.948778838,
92.35522488,1.100698471,-9.906285286,-0.3972085714,9.975159144,
92.35763982,1.11984098,-9.906285286,-0.3972085714,9.977289544,
92.36005482,1.138983607,-9.884750366,-0.418743968,9.958961792,
92.36246982,1.136590719,-9.911071777,-0.4426721931,9.98584703,
92.36488477,1.141376376,-9.884750366,-0.4785645306,9.961930227,
92.36729977,1.122233868,-9.868000984,-0.4977070987,9.944071834,
92.36971472,1.115055323,-9.841679573,-0.5335994363,9.919008698,
92.37212972,1.0863415,-9.82732296,-0.5718846321,9.903709732,
92.37454472,1.048056364,-9.815358162,-0.6077769399,9.889846854,
92.37695967,1.057627559,-9.801001549,-0.6364908218,9.878427404,
92.37937467,1.026520967,-9.767501831,-0.6675975323,9.843958745,
92.38178962,0.9954141974,-9.731609344,-0.6939185858,9.806966547,
92.38420462,0.9595218897,-9.69811058,-0.7154539824,9.771688978,
92.38661962,0.9308080077,-9.678967476,-0.732203722,9.75115056,
92.38903456,0.9020941257,-9.659825325,-0.7369893789,9.729807422,
92.39144956,0.8685946465,-9.650253296,-0.7513462901,9.718352051,
92.39386456,0.8494520187,-9.635896683,-0.760917604,9.703147387,
92.39627951,0.8183453679,-9.597611427,-0.7585247755,9.662256159,
92.39869451,0.8039883971,-9.602396965,-0.7537391186,9.665430538,
92.40110946,0.8039883971,-9.614361763,-0.756131947,9.677504067,
92.40352446,0.8015955687,-9.619147301,-0.7441678643,9.681132995,
92.40593946,0.8039883971,-9.616754532,-0.7250252366,9.677501055,
92.40835441,0.784845829,-9.623932838,-0.7058826685,9.681649477,
92.41076941,0.7513462901,-9.635896683,-0.679561615,9.689005631,
92.41318441,0.7465606928,-9.645467758,-0.6580262184,9.696669513,
92.41559936,0.7489534616,-9.655039787,-0.6340979934,9.704782576,
92.41801436,0.760917604,-9.681360245,-0.6101697683,9.730366845,
92.4204293,0.7633104324,-9.69811058,-0.5838487148,9.745607778,
92.4228443,0.7393822074,-9.710074425,-0.5670989752,9.7546826,
92.4252593,0.7417750359,-9.722038269,-0.5455635786,9.765546474,
92.42767425,0.7489534616,-9.74835968,-0.5120640397,9.790488104,
92.43008925,0.7513462901,-9.803394318,-0.4929214716,9.84449252,
92.43250425,0.7633104324,-9.8201437,-0.471386075,9.861037974,
92.4349192,0.760917604,-9.846465111,-0.4402793646,9.885631831,
92.4373342,0.7513462901,-9.865608215,-0.4235295951,9.903238058,
92.4397492,0.7465606928,-9.882357597,-0.4139583111,9.919158535,
92.44216415,0.7298108935,-9.887143135,-0.394815743,9.92190016,
92.44457915,0.7154539824,-9.911071777,-0.3780659735,9.944051089,
92.4469941,0.6987041831,-9.875179291,-0.3756731451,9.906991666,
92.4494091,0.7010970116,-9.894321442,-0.3732803464,9.926150917,
92.4518241,0.7058826685,-9.899106979,-0.3493520916,9.93038953,
92.45423904,0.7154539824,-9.913464546,-0.3326023519,9.944811614,
92.45665404,0.7465606928,-9.937392235,-0.3206382394,9.970552952,
92.45906899,0.7178468108,-9.934999466,-0.3158525825,9.965905944,
92.46148399,0.7537391186,-9.958928108,-0.327816695,9.992789176,
92.46389899,0.7824530005,-9.939785004,-0.337387979,9.976241239,
92.46631394,0.7896314859,-9.901499748,-0.3565305769,9.939332432,
92.46872894,0.8087740541,-9.884750366,-0.3637090325,9.92444908,
92.47114394,0.837487936,-9.884750366,-0.3708875179,9.92709592,
92.47355889,0.8733802438,-9.889535904,-0.380458802,9.935313903,
92.47597389,0.8877372146,-9.884750366,-0.394815743,9.932383734,
92.47838889,0.8949156404,-9.865608215,-0.4211367965,9.91506206,
92.48080384,0.8590233326,-9.791430473,-0.4426721931,9.83900353,
92.48321884,0.8470591903,-9.767501831,-0.4666004181,9.815259408,
92.48563378,0.8470591903,-9.738788605,-0.4857429862,9.787617637,
92.48804878,0.8590233326,-9.7196455,-0.5024927258,9.77046205,
92.49046378,0.8853443861,-9.753145218,-0.5264210105,9.807384738,
92.49287873,0.9020941257,-9.743574142,-0.5479564071,9.800574835,
92.49529373,0.8997012973,-9.743574142,-0.5934200287,9.803001929,
92.49770868,0.8877372146,-9.712467194,-0.6245267391,9.772928425,
92.50012368,0.9068797827,-9.707681656,-0.6388836503,9.770859041,
92.50253868,0.9140582681,-9.726823807,-0.6604190469,9.791974122,
92.50495363,0.8973084688,-9.736394882,-0.6723831892,9.800747265,
92.50736863,0.9212366939,-9.745966911,-0.6675975323,9.812147295,
92.50978363,0.9116654396,-9.722038269,-0.6819544435,9.78847403,
92.51219858,0.9068797827,-9.731609344,-0.6915257573,9.79820694,
92.51461358,0.8949156404,-9.753145218,-0.7130611539,9.8200393,
92.51702852,0.8853443861,-9.786644936,-0.7154539824,9.852620371,
92.51944352,0.8949156404,-9.786644936,-0.7202396393,9.853833682,
92.52185852,0.8709874153,-9.789037704,-0.732203722,9.854948024,
92.52427347,0.8781659007,-9.767501831,-0.7226324677,9.833486922,
92.52668847,0.8638089895,-9.779465675,-0.7058826685,9.842885004,
92.52910347,0.8494520187,-9.781859398,-0.7058826685,9.844014037,
92.53151842,0.8542376757,-9.786644936,-0.6843472719,9.847663291,
92.53393342,0.8805587292,-9.784252167,-0.6699903607,9.84661674,
92.53634837,0.8853443861,-9.791430473,-0.6747759581,9.854504959,
92.53876337,0.8829515576,-9.796216011,-0.6652047038,9.858394843,
92.54117837,0.866201818,-9.779465675,-0.6628118753,9.840100308,
92.54359332,0.8446664214,-9.765109062,-0.6221339107,9.821296603,
92.54600832,0.8518448472,-9.74835968,-0.6101697683,9.804512392,
92.54842326,0.8279166222,-9.74835968,-0.6053841114,9.802165695,
92.55083826,0.8231309652,-9.753145218,-0.5838487148,9.805216242,
92.55325326,0.8183453679,-9.765109062,-0.5742774606,9.816151931,
92.55566821,0.813559711,-9.7698946,-0.5503492355,9.819144778,
92.55808321,0.8063812256,-9.774680138,-0.5192425251,9.821620807,
92.56049821,0.7824530005,-9.779465675,-0.5096712112,9.823947594,
92.56291316,0.7896314859,-9.803394318,-0.5024927258,9.847972226,
92.56532816,0.7920243144,-9.8201437,-0.4666004181,9.863074609,
92.56774316,0.7657032609,-9.810572624,-0.4522434771,9.850794935,
92.57015811,0.7513462901,-9.808179855,-0.433100909,9.846445537,
92.57257311,0.7298108935,-9.824930191,-0.4139583111,9.860691593,
92.57498805,0.7226324677,-9.84885788,-0.3876372576,9.882937916,
92.57740305,0.7226324677,-9.839286804,-0.3732803464,9.872846637,
92.57981805,0.732203722,-9.870393753,-0.3708875179,9.904461251,
92.582233,0.7537391186,-9.901499748,-0.3613162339,9.936718238,
92.584648,0.7704889178,-9.915857315,-0.3397808075,9.951549149,
92.58706295,0.7992027402,-9.949356079,-0.3469592929,9.98743171,
92.58947795,0.8207381964,-9.944570541,-0.3349951804,9.984003015,
92.59189295,0.813559711,-9.932606697,-0.3493520916,9.971990879,
92.5943079,0.8255237937,-9.932606697,-0.3637090325,9.973487334,
92.5967229,0.8446664214,-9.927821159,-0.3684946895,9.970500623,
92.5991379,0.8542376757,-9.934999466,-0.3565305769,9.978028385,
92.60155285,0.8518448472,-9.930213928,-0.3637090325,9.973318032,
92.60396785,0.8566305041,-9.918250084,-0.3637090325,9.961816341,
92.60638285,0.8327022791,-9.901499748,-0.380458802,9.943733667,
92.60879779,0.7992027402,-9.851250648,-0.4211367965,9.892584119,
92.61121279,0.7920243144,-9.844072342,-0.4618147612,9.886674651,
92.61362774,0.7800601721,-9.839286804,-0.4857429862,9.882105289,
92.61604274,0.7704889178,-9.844072342,-0.5168496966,9.887696752,
92.61845774,0.7345965505,-9.834501266,-0.5431707501,9.876845737,
92.62087269,0.7202396393,-9.817750931,-0.5766702294,9.861010447,
92.62328769,0.6843472719,-9.791430473,-0.6125625968,9.834412786,
92.62570269,0.6963114142,-9.796216011,-0.6364908218,9.841535362,
92.62811764,0.7130611539,-9.805787086,-0.650847733,9.853198433,
92.63053264,0.70348984,-9.8201437,-0.650847733,9.866799025,
92.63294759,0.7441678643,-9.839286804,-0.6675975323,9.889946263,
92.63536259,0.756131947,-9.834501266,-0.6723831892,9.886417442,
92.63777759,0.756131947,-9.834501266,-0.6771687865,9.886744067,
92.64019253,0.7465606928,-9.815358162,-0.6652047038,9.866159639,
92.64260753,0.7369893789,-9.810572624,-0.6556333899,9.860037713,
92.64502248,0.7250252366,-9.8201437,-0.6340979934,9.867267309,
92.64743748,0.6939185858,-9.801001549,-0.6125625968,9.844612095,
92.64985248,0.6843472719,-9.774680138,-0.5790630579,9.815702573,
92.65226743,0.6675975323,-9.767501831,-0.5694918036,9.806839419,
92.65468243,0.6939185858,-9.777072906,-0.5431707501,9.816705765,
92.65709743,0.6939185858,-9.789037704,-0.5288137794,9.827839345,
92.65951238,0.6699903607,-9.779465675,-0.5024927258,9.815260308,
92.66192738,0.6484549642,-9.762716293,-0.5072783828,9.797369781,
92.66434232,0.6532405615,-9.762716293,-0.4737788737,9.796010365,
92.66675732,0.6412764788,-9.786644936,-0.4594219327,9.818386992,
92.66917232,0.6412764788,-9.767501831,-0.4498506486,9.798861829,
92.67158727,0.6340979934,-9.777072906,-0.4067798555,9.806054494,
92.67400227,0.6340979934,-9.774680138,-0.3876372576,9.80289318,
92.67641727,0.6197410822,-9.786644936,-0.3756731451,9.813441212,
92.67883222,0.6197410822,-9.765109062,-0.3493520916,9.790989781,
92.68124722,0.6173482537,-9.781859398,-0.3493520916,9.807545005,
92.68366217,0.626919508,-9.796216011,-0.342173636,9.822217621,
92.68607717,0.6173482537,-9.789037704,-0.3302095234,9.814041796,
92.68849217,0.6197410822,-9.789037704,-0.2967100143,9.813122593,
92.69090712,0.6388836503,-9.8201437,-0.2871387303,9.845092343,
92.69332212,0.6484549642,-9.829715729,-0.2751746178,9.854923958,
92.69573712,0.6317051649,-9.836894035,-0.2440679073,9.860177728,
92.69815206,0.6340979934,-9.841679573,-0.2321037948,9.864816737,
92.70056706,0.6604190469,-9.846465111,-0.2297109663,9.871261096,
92.70298206,0.6771687865,-9.870393753,-0.2321037948,9.896317627,
92.70539701,0.6723831892,-9.87757206,-0.2153540403,9.902772658,
92.70781201,0.6963114142,-9.891928673,-0.2033899277,9.918491312,
92.71022696,0.70348984,-9.923035622,-0.1938186288,9.949829122,
92.71264196,0.6939185858,-9.920642853,-0.1794617027,9.946501099,
92.71505696,0.708275497,-9.930213928,-0.1818545163,9.957101682,
92.71747191,0.7298108935,-9.95414257,-0.1890329868,9.982650536,
92.71988691,0.7465606928,-9.987641335,-0.2033899277,10.01756955,
92.72230191,0.784845829,-10.02592659,-0.2057827413,10.05870436,
92.72471686,0.8087740541,-10.04506969,-0.2009970993,10.07958037,
92.72713186,0.8303094506,-10.05942631,-0.2081755698,10.09578172,
92.7295468,0.8542376757,-10.04506969,-0.2177468538,10.08367794,
92.7319618,0.8614161611,-10.05703354,-0.2153540403,10.09615465,
92.7343768,0.8518448472,-10.05703354,-0.2225325108,10.0954982,
92.73679175,0.8566305041,-10.04267693,-0.2488535494,10.0822172,
92.73920675,0.8709874153,-10.0331049,-0.2823530734,10.07479708,
92.7416217,0.8829515576,-10.03071213,-0.2847459018,10.07352319,
92.7440367,0.8829515576,-10.02353382,-0.2991028428,10.06679175,
92.7464517,0.8781659007,-9.994820595,-0.3349951804,10.03891607,
92.74886665,0.8805587292,-9.987641335,-0.3684946895,10.03315262,
92.75128165,0.8638089895,-9.970891953,-0.3972085714,10.01611836,
92.75369665,0.866201818,-9.942177773,-0.4283152521,9.9890269,
92.7561116,0.8614161611,-9.937392235,-0.4594219327,9.985232633,
92.7585266,0.8350951076,-9.930213928,-0.4737788737,9.976522386,
92.7609416,0.8231309652,-9.913464546,-0.5096712112,9.96062692,
92.76335654,0.813559711,-9.911071777,-0.5312066078,9.958584419,
92.76577154,0.8039883971,-9.899106979,-0.5479564071,9.946807154,
92.76818649,0.7728816867,-9.882357597,-0.5766702294,9.929294352,
92.77060149,0.7633104324,-9.84885788,-0.6197410822,9.89781407,
92.77301649,0.7441678643,-9.844072342,-0.6245267391,9.891894648,
92.77543144,0.7226324677,-9.851250648,-0.6460621357,9.898824845,
92.77784644,0.70348984,-9.824930191,-0.6723831892,9.873006146,
