Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
67.96393691,-8.941978455,-11.90668583,-6.355337143,16.19007277,
67.96635191,-8.851051331,-11.82772255,-5.359922886,15.71511704,
67.96876686,-8.772088051,-11.73679543,-4.388436794,15.29575997,
67.97118186,-8.705088615,-11.66740322,-3.443271875,14.9587094,
67.97359686,-8.614161491,-11.59083271,-2.567498684,14.66776161,
67.9760118,-8.511270523,-11.48794174,-1.758724689,14.40512561,
67.9784268,-8.463413239,-11.38026428,-1.031306505,14.2198232,
67.9808418,-8.425128937,-11.2510519,-0.3684946895,14.06075229,
67.98325675,-8.329415321,-11.06441212,0.2057827413,13.85073,
67.98567175,-8.283951759,-10.87059307,0.6771687865,13.68401286,
67.9880867,-8.20498848,-10.65045357,1.069591761,13.48695754,
67.9905017,-8.118846893,-10.4159565,1.378265858,13.27808124,
67.9929167,-8.013563156,-10.13360405,1.586441398,13.01629447,
67.99533165,-7.867600918,-9.846465111,1.713261008,12.71956299,
67.99774665,-7.709674358,-9.547362328,1.797009826,12.40243728,
68.00016165,-7.551748276,-9.255437851,1.818545222,12.08301033,
68.0025766,-7.389036179,-8.953942299,1.799402595,11.74771416,
68.0049916,-7.233502865,-8.621339798,1.777867198,11.39350145,
68.00740654,-7.039684296,-8.293522835,1.734796405,11.01586104,
68.00982154,-6.872186661,-7.951349735,1.677368641,10.64257853,
68.01223654,-6.699903488,-7.623532772,1.639083505,10.28073701,
68.01465149,-6.570691109,-7.286144733,1.576870084,9.937223253,
68.01706649,-6.412764549,-6.963113785,1.509871125,9.585834004,
68.01948144,-6.24766016,-6.649653912,1.430907965,9.235726946,
68.02189644,-6.111268997,-6.345765591,1.339980721,8.911335367,
68.02431144,-5.958128452,-6.063412666,1.258624673,8.593509404,
68.02672639,-5.783452511,-5.790630817,1.162911773,8.266322762,
68.02914139,-5.575276852,-5.544169903,1.098305583,7.939005419,
68.03155634,-5.345565796,-5.316852093,1.045663476,7.611662234,
68.03397134,-5.13021183,-5.10149765,1.028913736,7.307736666,
68.03638634,-4.931607246,-4.878965378,1.016949654,7.011365045,
68.03880128,-4.723432064,-4.661218643,1.014556766,6.713203046,
68.04121628,-4.527220249,-4.455435753,1.002592683,6.430538315,
68.04363128,-4.338187218,-4.237689018,1.012163997,6.148361774,
68.04604623,-4.144368649,-4.036691666,1.009771109,5.872845034,
68.04846123,-3.969692707,-3.8213377,0.9954141974,5.599279546,
68.05087623,-3.804588079,-3.672982693,0.9786644578,5.378055079,
68.05329118,-3.66101861,-3.524627686,0.9690931439,5.173509361,
68.05570618,-3.474378586,-3.345165968,0.9858429432,4.922735847,
68.05812113,-3.30927372,-3.208775282,1.016949654,4.720351466,
68.06053613,-3.156133175,-3.043670416,1.004985452,4.498344359,
68.06295108,-2.991028309,-2.895315409,1.021735311,4.286378974,
68.06536608,-2.833101988,-2.746960402,1.031306505,4.078707078,
68.06778108,-2.706282377,-2.624926329,1.03848505,3.910582276,
68.07019602,-2.608176708,-2.471785784,1.03848505,3.74042269,
68.07261102,-2.490928411,-2.383251429,1.050449133,3.603894436,
68.07502602,-2.378465652,-2.292324066,1.060020447,3.469220638,
68.07744097,-2.280359983,-2.242074728,1.060020447,3.369062791,
68.07985597,-2.208575249,-2.165504456,1.091127157,3.279904366,
68.08227097,-2.215753794,-2.129612207,1.136590719,3.276683001,
68.08468592,-2.234896421,-2.072184324,1.160519004,3.261213616,
68.08710092,-2.27078867,-2.036292076,1.1820544,3.271118953,
68.08951592,-2.311466694,-1.986042738,1.174875975,3.266125777,
68.09193087,-2.344966173,-1.935793519,1.141376376,3.24790747,
68.09434587,-2.402393818,-1.878365755,1.124626637,3.250313683,
68.09676082,-2.467000246,-1.80658114,1.110269666,3.253079212,
68.09917582,-2.510071039,-1.741974831,1.0863415,3.242694988,
68.10159076,-2.536391973,-1.715653777,1.115055323,3.258849567,
68.10400576,-2.567498684,-1.694118381,1.100698471,3.267051224,
68.10642076,-2.620140791,-1.663011789,1.071984529,3.283275317,
68.10883571,-2.663211584,-1.631905079,1.028913736,3.288536697,
68.11125071,-2.696711063,-1.612762451,1.014556766,3.301905316,
68.11366571,-2.720639229,-1.581655741,0.9954141974,3.300660861,
68.11608066,-2.74935317,-1.581655741,0.993021369,3.323652987,
68.11849566,-2.773281336,-1.596012712,0.9595218897,3.340513164,
68.12091061,-2.842673302,-1.605584025,0.9403793216,3.397499791,
68.12332561,-2.97427845,-1.622333765,0.94277215,3.51669141,
68.12574061,-2.991028309,-1.631905079,0.9403793216,3.534639699,
68.12815555,-2.98863554,-1.665404558,0.9355936646,3.546949427,
68.13057055,-2.97427845,-1.691725612,0.9236295223,3.544200804,
68.13298555,-2.947957516,-1.730010748,0.8925228715,3.532702617,
68.1354005,-2.962314367,-1.758724689,0.8733802438,3.554041642,
68.1378155,-2.991028309,-1.808973908,0.8709874153,3.602395873,
68.14023045,-3.058027267,-1.842473388,0.8422735929,3.668196254,
68.14264545,-3.115455151,-1.897508383,0.8398807645,3.743260418,
68.14506045,-3.134597778,-1.93340075,0.8350951076,3.776390543,
68.1474754,-3.189632654,-1.969292998,0.8207381964,3.837379649,
68.1498904,-3.263810158,-2.000399828,0.8039883971,3.91157942,
68.15230535,-3.321237803,-2.050648928,0.7465606928,3.974057679,
68.15472035,-3.409772158,-2.122433662,0.7154539824,4.07960111,
68.15713535,-3.517449379,-2.201396942,0.7010970116,4.208341199,
68.15955029,-3.617947817,-2.242074728,0.6628118753,4.307640314,
68.16196529,-3.708875179,-2.306680918,0.6197410822,4.411418248,
68.16438029,-3.802195072,-2.395215511,0.5862415433,4.531823459,
68.16679524,-3.883551121,-2.471785784,0.5359922647,4.634542262,
68.16921024,-3.967299938,-2.565105915,0.5096712112,4.751736724,
68.17162519,-4.060619831,-2.63689065,0.4857429862,4.865981089,
68.17404019,-4.175475597,-2.723032236,0.4833501875,5.008305944,
68.17645519,-4.275974274,-2.78285265,0.4666004181,5.123079231,
68.17887014,-4.388436794,-2.857030153,0.4426721931,5.255183866,
68.18128514,-4.532006264,-2.95752883,0.3876372576,5.425524877,
68.18370014,-4.723432064,-3.079562664,0.3397808075,5.648890835,
68.18611509,-4.871787071,-3.206382275,0.3206382394,5.841062013,
68.18853009,-5.000999451,-3.316452265,0.3086741269,6.008671305,
68.19094503,-5.166104317,-3.428914785,0.3206382394,6.20877599,
68.19336003,-5.359922886,-3.594019651,0.3541377485,6.463061515,
68.19577503,-5.534598827,-3.735196114,0.3972085714,6.688889955,
68.19818998,-5.747560024,-3.905086517,0.433100909,6.962163697,
68.20060498,-6.001199245,-4.101297855,0.471386075,7.284040178,
68.20301993,-6.250052929,-4.33340168,0.5072783828,7.622261022,
68.20543493,-6.532405853,-4.610969067,0.524028182,8.012987427,
68.20784993,-6.836294174,-4.91007185,0.5742774606,8.436439901,
68.21026488,-7.140182972,-5.266602516,0.5910272002,8.892054211,
68.21267988,-7.494320393,-5.668596745,0.6221339107,9.417264879,
68.21509488,-7.865208149,-6.130411625,0.6604190469,9.993978149,
68.21750983,-8.315058708,-6.649653912,0.6891329288,10.66925502,
68.21992482,-8.824729919,-7.233502865,0.7130611539,11.43275461,
68.22233982,-9.38465023,-7.853243828,0.7226324677,12.25835618,
68.22475477,-10.01874828,-8.506484032,0.7393822074,13.1636725,
68.22716977,-10.69352436,-9.238688469,0.7872386575,14.15360635,
68.22958472,-11.42812061,-10.04506969,0.837487936,15.23833167,
68.23199972,-12.20100307,-10.87777138,0.9044869542,16.37096463,
68.23441472,-13.04806232,-11.75593758,0.9834501147,17.5903716,
68.23682967,-13.94776344,-12.69392395,1.074377418,18.88994699,
68.23924467,-14.93360615,-13.6606245,1.16769743,20.27285801,
68.24165962,-15.95294857,-14.57468319,1.275374413,21.64588963,
68.24407462,-16.96511269,-15.58206081,1.37587297,23.0761499,
68.24648962,-17.9461689,-16.55354691,1.435693622,24.45702577,
68.24890456,-18.90090561,-17.41257095,1.440479279,25.73940249,
68.25131956,-19.69053841,-18.25245094,1.402194023,26.88559868,
68.25373451,-20.34377861,-19.08275986,1.320838094,27.92428451,
68.25614951,-20.93480492,-19.74796486,1.129412293,28.80145387,
68.25856451,-21.39901352,-20.1547451,0.7441678643,29.40553206,
68.26097946,-21.62633133,-20.35813522,0.1100698411,29.70124563,
68.26339446,-21.66461563,-20.37010002,-0.8279166222,29.74864688,
68.26580946,-21.32244301,-20.20260239,-2.249253273,29.45930853,
68.26822441,-20.52563286,-19.73839378,-4.180261135,28.78159788,
68.27063941,-19.20479393,-18.9870472,-6.630511761,27.80819587,
68.27305436,-17.58724594,-18.04906082,-8.941978455,26.74020933,
68.27546936,-15.98884106,-17.00579071,-10.08814049,25.4285378,
68.27788436,-14.57228947,-15.96251965,-10.10488987,23.85922155,
68.2802993,-13.32562923,-15.00778389,-9.762716293,22.31852596,
68.2827143,-12.2416811,-14.21336651,-9.229117393,20.90586405,
68.28512925,-11.36830044,-13.53380489,-8.499305725,19.61224943,
68.28754425,-10.65523911,-12.96670628,-7.6426754,18.44126024,
68.28995925,-10.10967541,-12.48574829,-6.704689026,17.40839746,
68.2923742,-9.678967476,-12.110075,-5.699703693,16.517353,
68.2947892,-9.343972206,-11.77986622,-4.697110653,15.75239389,
68.2972042,-9.092725754,-11.47358418,-3.684946775,15.09634486,
68.29961915,-8.865407944,-11.22233772,-2.730210543,14.55988913,
68.30203415,-8.669196129,-10.98305607,-1.859223247,14.11521141,
68.3044491,-8.492127419,-10.76291656,-1.098305583,13.75364956,
68.3068641,-8.33180809,-10.54995537,-0.4498506486,13.4507602,
68.3092791,-8.185846329,-10.36092186,0.1244267747,13.20500905,
68.31169404,-8.08295536,-10.17188931,0.6077769399,13.00657112,
68.31410904,-7.999206066,-9.990034103,0.993021369,12.83643917,
68.31652404,-7.893921852,-9.812965393,1.318445325,12.66280341,
68.31893899,-7.759923935,-9.638289452,1.524227977,12.46741007,
68.32135399,-7.599604607,-9.458827972,1.670190215,12.24797747,
68.32376894,-7.424928665,-9.279366493,1.739582062,12.01092644,
68.32618394,-7.223931789,-9.116654396,1.787438512,11.76832674,
68.32859894,-7.030112743,-8.920442581,1.785045743,11.49709395,
68.33101389,-6.831508636,-8.697910309,1.713261008,11.19189069,
68.33342889,-6.61854744,-8.487341881,1.631905079,10.88592011,
68.33584389,-6.412764549,-8.271987915,1.545763373,10.58010953,
68.33825884,-6.24766016,-8.044670105,1.426122308,10.28512515,
68.34067384,-6.058627129,-7.843672752,1.320838094,9.99873883,
68.34308878,-5.869594097,-7.633104324,1.201196909,9.703571018,
68.34550378,-5.685346603,-7.412964344,1.083948612,9.404794041,
68.34791878,-5.477170944,-7.192824841,0.9571290612,9.091327009,
68.35033373,-5.2737813,-6.958328247,0.8781659007,8.775094104,
68.35274873,-5.10149765,-6.74536705,0.8039883971,8.495390059,
68.35516368,-4.934000492,-6.530013084,0.7178468108,8.215883141,
68.35757868,-4.776073933,-6.293123722,0.6675975323,7.928428272,
68.35999368,-4.594219685,-6.063412666,0.6460621357,7.634737976,
68.36240863,-4.417150497,-5.826523304,0.6197410822,7.337824701,
68.36482363,-4.213760853,-5.570491314,0.6484549642,7.014745031,
68.36723863,-4.048655987,-5.33599472,0.6484549642,6.729409246,
68.36965358,-3.888336897,-5.096712112,0.6580262184,6.444271618,
68.37206858,-3.735196114,-4.902893543,0.7154539824,6.204992305,
68.37448352,-3.550948858,-4.680361271,0.6723831892,5.913300142,
68.37689852,-3.349951744,-4.469792843,0.6364908218,5.621952091,
68.37931352,-3.196810961,-4.240081787,0.6125625968,5.345383692,
68.38172847,-3.05324173,-4.051048756,0.5886343718,5.106835762,
68.38414347,-2.897708178,-3.854837179,0.5838487148,4.857711568,
68.38655847,-2.78285265,-3.64426899,0.5575276613,4.619069433,
68.38897342,-2.672782898,-3.428914785,0.5431707501,4.381353614,
68.39138842,-2.584248543,-3.21356082,0.5431707501,4.159368718,
68.39380337,-2.495713949,-3.024527788,0.5431707501,3.958710765,
68.39621837,-2.402393818,-2.866601467,0.5455635786,3.779753913,
68.39863337,-2.325823545,-2.725425005,0.5479564071,3.624590025,
68.40104832,-2.263610125,-2.591426849,0.5575276613,3.485722451,
68.40346332,-2.251646042,-2.452643156,0.5766702294,3.379040826,
68.40587832,-2.23728919,-2.321038008,0.6149554253,3.281897398,
68.40829326,-2.232503414,-2.220539331,0.6125625968,3.207818472,
68.41070826,-2.268395901,-2.177468538,0.6388836503,3.208607411,
68.41312321,-2.352144718,-2.048256159,0.7058826685,3.197844338,
68.41553821,-2.455035925,-1.90229404,0.756131947,3.196507395,
68.41795321,-2.550748825,-1.794616938,0.8063812256,3.221369306,
68.42036816,-2.651247501,-1.737189293,0.866201818,3.285916241,
68.42278316,-2.751745939,-1.655833244,0.9236295223,3.341703299,
68.42519811,-2.842673302,-1.555334687,0.9738788009,3.383533273,
68.42761311,-2.914458036,-1.442872047,1.014556766,3.406650969,
68.43002811,-2.979064226,-1.39022994,1.052842021,3.451961656,
68.43244305,-3.026920557,-1.308874011,1.093519926,3.474361102,
68.43485805,-3.091526747,-1.210768223,1.146162033,3.512432878,
68.43727305,-3.151347399,-1.170090318,1.1820544,3.563334728,
68.439688,-3.18006134,-1.131805062,1.21555388,3.587665545,
68.442103,-3.194418192,-1.10309124,1.24666059,3.602121666,
68.44451795,-3.232703447,-1.088734269,1.272981644,3.640905952,
68.44693295,-3.294916868,-1.062413216,1.282552958,3.691902098,
68.44934795,-3.335594654,-1.062413216,1.282552958,3.728251014,
68.4517629,-3.388236761,-1.071984529,1.313659668,3.788799401,
68.4541779,-3.381058455,-1.031306505,1.332802176,3.777765348,
68.45659285,-3.366701365,-0.9858429432,1.363908887,3.763882548,
68.45900785,-3.366701365,-0.9690931439,1.385444283,3.767396377,
68.46142285,-3.40498662,-0.9236295223,1.383051515,3.789440179,
68.46383779,-3.416950703,-0.9284151793,1.392622828,3.804852848,
68.46625279,-3.426522017,-0.9595218897,1.380658627,3.816798872,
68.46866779,-3.448057413,-1.026520967,1.387837172,3.856026094,
68.47108274,-3.474378586,-1.074377418,1.378265858,3.889114317,
68.47349774,-3.483949661,-1.122233868,1.356730461,3.903592146,
68.47591269,-3.474378586,-1.170090318,1.368694544,3.913277739,
68.47832769,-3.481556892,-1.229910851,1.368694544,3.937923799,
68.48074269,-3.488735437,-1.31126678,1.347159147,3.963020728,
68.48315764,-3.481556892,-1.392622828,1.316052437,3.973994307,
68.48557264,-3.503092289,-1.459621787,1.308874011,4.014386942,
68.48798764,-3.515056372,-1.560120344,1.277767301,4.052441987,
68.49040259,-3.524627686,-1.655833244,1.229910851,4.083805181,
68.49281759,-3.567698479,-1.730010748,1.194018483,4.140904462,
68.49523253,-3.646661758,-1.825723648,1.153340459,4.238113145,
68.49764753,-3.708875179,-1.916650891,1.107876897,4.319339875,
68.50006253,-3.785445452,-2.017149448,1.05523479,4.417240046,
68.50247748,-3.873979807,-2.098505497,1.000199914,4.51794696,
68.50489248,-3.993621111,-2.201396942,0.9260223508,4.653243543,
68.50730748,-4.134797573,-2.292324066,0.8590233326,4.805124523,
68.50972243,-4.256831646,-2.404786825,0.8039883971,4.954796936,
68.51213743,-4.376472473,-2.490928411,0.756131947,5.092147993,
68.51455238,-4.488935471,-2.593819857,0.6963114142,5.230993471,
68.51696738,-4.596612453,-2.696711063,0.6580262184,5.369738831,
68.51938238,-4.687539577,-2.81395936,0.6125625968,5.501511384,
68.52179733,-4.802394867,-2.940778971,0.5718846321,5.660232278,
68.52421233,-4.929214478,-3.093919754,0.5551348329,5.846167077,
68.52662727,-5.041677475,-3.254238844,0.5312066078,6.024181494,
68.52904227,-5.187639713,-3.426522017,0.5072783828,6.237787291,
68.53145727,-5.331208706,-3.594019651,0.4809573591,6.447486603,
68.53387222,-5.481956482,-3.816552162,0.457029134,6.695281391,
68.53628722,-5.670989513,-4.039084435,0.457029134,6.977334789,
68.53870222,-5.895915031,-4.278367043,0.433100909,7.297521155,
68.54111717,-6.106483459,-4.541577339,0.4474578202,7.623338079,
68.54353217,-6.364908218,-4.835894585,0.4426721931,8.005866083,
68.54594712,-6.654439926,-5.156532764,0.4498506486,8.430525873,
68.54836212,-6.955935478,-5.527420521,0.4642075896,8.896791819,
68.55077712,-7.288537979,-5.888736725,0.4905286431,9.38299656,
68.55319206,-7.67138958,-6.266802311,0.5144568682,9.919057171,
68.55560706,-8.116454124,-6.704689026,0.5479564071,10.54181857,
68.55802206,-8.590232849,-7.207181931,0.5838487148,11.22837705,
68.56043701,-9.107083321,-7.724031448,0.6221339107,11.95770375,
68.56285201,-9.647860527,-8.288737297,0.6915257573,12.73823326,
68.56526696,-10.19820976,-8.896514893,0.7752745152,13.5555343,
68.56768196,-10.8107729,-9.535398483,0.866201818,14.4411544,
68.57009696,-11.40897846,-10.19581699,0.9667003751,15.33147036,
68.57251191,-12.05025482,-10.88016415,1.067198873,16.27038803,
68.57492691,-12.75374508,-11.5764761,1.136590719,17.26165261,
68.57734191,-13.45244884,-12.3493576,1.196411371,18.30044845,
68.57975686,-14.16551018,-13.10309696,1.26341033,19.33776187,
68.58217186,-14.94078445,-13.89033508,1.301695466,20.44169415,
68.5845868,-15.68495274,-14.66321754,1.34237349,21.51347619,
68.5870018,-16.39083481,-15.35235023,1.356730461,22.49877421,
68.5894168,-17.0297184,-16.0127697,1.313659668,23.41251383,
68.59183175,-17.52503395,-16.68754578,1.234696507,24.23067218,
68.59424675,-17.99641991,-17.31446457,1.093519926,24.99715181,
68.5966617,-18.41755676,-17.71406555,0.8518448472,25.56795172,
68.5990767,-18.66880226,-17.99402618,0.4833501875,25.93342985,
68.6014917,-18.71665955,-18.13998795,-0.05024927482,26.06482366,
68.60390665,-18.54916191,-18.13041687,-0.8231309652,25.95112653,
68.60632165,-18.12084579,-18.03709793,-1.873580098,25.63615136,
68.60873665,-17.45803452,-17.75235176,-3.184846878,25.10123925,
68.6111516,-16.49133301,-17.30249977,-4.766502857,24.3733484,
68.6135666,-15.28774357,-16.74018669,-6.556334019,23.5994591,
68.61598154,-14.01476192,-16.13480377,-8.049455643,22.83723233,
68.61839654,-12.8255291,-15.52463341,-8.748159409,21.95538048,
68.62081154,-11.85643578,-14.89532089,-8.671588898,20.91989741,
68.62322649,-11.07398319,-14.32343674,-8.243273735,19.8933533,
68.62564149,-10.46859932,-13.81376553,-7.604390144,18.92718783,
68.62805644,-10.01396275,-13.36152172,-6.841079712,18.04466914,
68.63047144,-9.683753014,-12.98106289,-5.970092297,17.26050602,
68.63288644,-9.43489933,-12.66999626,-5.089533806,16.5966709,
68.63530139,-9.300901413,-12.3493576,-4.197010994,16.01962239,
68.63771639,-9.17886734,-12.06461143,-3.30927372,15.5163703,
68.64013139,-9.073583603,-11.79900837,-2.476571321,15.08906635,
68.64254634,-8.965906143,-11.55015469,-1.706082582,14.72087851,
68.64496134,-8.882157326,-11.28694439,-1.004985452,14.39784109,
68.64737628,-8.807980537,-11.00698376,-0.4402793646,14.10418585,
68.64979128,-8.798408508,-10.748559,0.06699903309,13.8905724,
68.65220628,-8.750552177,-10.48774147,0.5072783828,13.66829236,
68.65462123,-8.66680336,-10.21974564,0.8685946465,13.42799829,
