Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
67.74544775,-2.153540373,-10.28195858,-1.29451704,10.58452563,
67.74786265,-2.084148407,-10.14556789,-0.9690931439,10.40266139,
67.7502776,-1.969292998,-10.03071213,-0.6843472719,10.24507842,
67.75269255,-1.873580098,-9.891928673,-0.4402793646,10.07742036,
67.75510749,-1.773081541,-9.736394882,-0.1746760458,9.898066234,
67.75752244,-1.660618901,-9.556933403,0.0765703246,9.700437836,
67.75993739,-1.521835208,-9.408578873,0.3086741269,9.535859611,
67.76235234,-1.40697968,-9.188439369,0.5431707501,9.311393254,
67.76476728,-1.306481123,-9.006584167,0.7441678643,9.131223199,
67.76718223,-1.201196909,-8.827122688,0.8925228715,8.953075787,
67.76959718,-1.15094769,-8.606983185,1.050449133,8.746901366,
67.77201213,-1.043270707,-8.398807526,1.179661512,8.545173076,
67.77442708,-0.9379864931,-8.224131584,1.306481123,8.379919564,
67.77684197,-0.8494520187,-8.013563156,1.43808639,8.185771537,
67.77925692,-0.7728816867,-7.841279984,1.517049551,8.023992599,
67.78167187,-0.7728816867,-7.625925541,1.610369682,7.832328962,
67.78408682,-0.7369893789,-7.432106972,1.643869162,7.647331116,
67.78650176,-0.756131947,-7.207181931,1.672582984,7.437253575,
67.78891671,-0.7585247755,-6.994220734,1.703689694,7.238580115,
67.79133166,-0.7633104324,-6.790830612,1.720439434,7.046838658,
67.79374661,-0.7441678643,-6.582654953,1.686939955,6.836000179,
67.79616156,-0.732203722,-6.379265308,1.629512191,6.624685513,
67.7985765,-0.7393822074,-6.163911343,1.529013634,6.393619615,
67.80099145,-0.7513462901,-5.967699528,1.40697968,6.177179836,
67.8034064,-0.7465606928,-5.809773445,1.282552958,5.996312404,
67.80582135,-0.7441678643,-5.630311489,1.136590719,5.791893623,
67.80823624,-0.7393822074,-5.467599869,1.002592683,5.607720255,
67.81065119,-0.7250252366,-5.288137913,0.9140582681,5.41530855,
67.81306614,-0.6963114142,-5.11585474,0.8159525394,5.227102243,
67.81548109,-0.6747759581,-4.97467804,0.7274180651,5.072660173,
67.81789604,-0.6293123364,-4.826323509,0.6436693072,4.909556274,
67.82031098,-0.6125625968,-4.689932346,0.5647061467,4.763359254,
67.82272593,-0.5742774606,-4.565505505,0.4953143001,4.628063458,
67.82514088,-0.5479564071,-4.436293125,0.4067798555,4.488476664,
67.82755583,-0.5312066078,-4.311866283,0.3326023519,4.357177484,
67.82997078,-0.5216353536,-4.204189301,0.2679961324,4.244894939,
67.83238572,-0.5120640397,-4.108476639,0.1962114573,4.144911194,
67.83480067,-0.5120640397,-3.99601388,0.1076770201,4.030127895,
67.83721557,-0.5216353536,-3.912265062,0.03110669367,3.947010133,
67.83963051,-0.5264210105,-3.833301783,-0.03110669367,3.869404252,
67.84204546,-0.5527420044,-3.763910055,-0.1220339537,3.806236319,
67.84446041,-0.5575276613,-3.694518089,-0.2033899277,3.741880339,
67.84687536,-0.5551348329,-3.639483213,-0.2871387303,3.692757966,
67.84929031,-0.5838487148,-3.610769272,-0.366101861,3.675944046,
67.85170525,-0.5766702294,-3.603590965,-0.4450650215,3.676479195,
67.8541202,-0.5670989752,-3.632304668,-0.5455635786,3.71656805,
67.85653515,-0.5455635786,-3.651447296,-0.6723831892,3.752706507,
67.8589501,-0.524028182,-3.713660717,-0.7513462901,3.824970942,
67.86136505,-0.4642075896,-3.802195072,-0.8470591903,3.922968943,
67.86377999,-0.3565305769,-3.914657831,-0.94277215,4.042335874,
67.86619489,-0.2536391914,-4.039084435,-1.019342422,4.173439215,
67.86860984,-0.1483550072,-4.192225456,-1.064806104,4.327883492,
67.87102478,-0.01674975827,-4.331008911,-1.10309124,4.469309681,
67.87343973,0.1459621787,-4.551148891,-1.127019525,4.690888423,
67.87585468,0.2967100143,-4.740181446,-1.136590719,4.883563805,
67.87826963,0.4594219327,-4.929214478,-1.110269666,5.073551282,
67.88068458,0.5742774606,-5.149354458,-1.079162955,5.292469992,
67.88309952,0.7106683254,-5.362315655,-1.040877819,5.50843946,
67.88551447,0.8231309652,-5.582455158,-0.9690931439,5.725425024,
67.88792942,0.9355936646,-5.819344521,-0.8973084688,5.961985294,
67.89034437,1.024128079,-6.04187727,-0.8207381964,6.182776921,
67.89275932,1.098305583,-6.281159401,-0.7417750359,6.419460162,
67.89517421,1.141376376,-6.532405853,-0.6699903607,6.665129657,
67.89758916,1.172483087,-6.778866768,-0.5910272002,6.904858029,
67.90000411,1.1820544,-7.034898758,-0.457029134,7.14814163,
67.90241906,1.1820544,-7.298109055,-0.35174492,7.401579079,
67.904834,1.174875975,-7.573283672,-0.2488535494,7.667912834,
67.90724895,1.15094769,-7.853243828,-0.1100698411,7.937898625,
67.9096639,1.100698471,-8.130811691,0.01196411345,8.204985011,
67.91207885,1.05523479,-8.434700012,0.1292124242,8.501434032,
67.9144938,1.004985452,-8.743373871,0.2751746178,8.805242954,
67.91690874,0.9643075466,-9.068798065,0.404387027,9.128883626,
67.91932369,0.9140582681,-9.410971642,0.5024927258,9.468600144,
67.92173859,0.8494520187,-9.774680138,0.6245267391,9.831377023,
67.92415354,0.7776673436,-10.14317513,0.7393822074,10.19977716,
67.92656848,0.6939185858,-10.51645565,0.8303094506,10.57198071,
67.92898343,0.6293123364,-10.91605663,0.9379864931,10.9743403,
67.93139838,0.5455635786,-11.31087303,1.048056364,11.37241885,
67.93381333,0.4522434771,-11.74397373,1.155733347,11.80936758,
67.93622828,0.3589234054,-12.16511059,1.253839016,12.23482137,
67.93864322,0.2727817893,-12.59342575,1.347159147,12.66821297,
67.94105817,0.1603191197,-13.00499153,1.447657704,13.08629893,
67.94347312,0.06221338734,-13.40459251,1.545763373,13.49356719,
67.94588807,-0.02632104978,-13.82094383,1.658226132,13.92008962,
67.94830301,-0.1363908947,-14.23490238,1.775474429,14.3458481,
67.95071796,-0.2321037948,-14.62253952,1.904686809,14.74789361,
67.95313286,-0.3756731451,-14.9718914,2.01475668,15.11151571,
67.95554781,-0.5192425251,-15.2973156,2.146361828,15.45588388,
67.95796275,-0.6628118753,-15.66102409,2.299502611,15.84281249,
67.9603777,-0.8087740541,-15.97926998,2.474178553,16.18989636,
67.96279265,-0.9762716293,-16.27837181,2.629712105,16.51828928,
67.9652076,-1.098305583,-16.51286888,2.744567633,16.77539166,
67.96762255,-1.234696507,-16.76172256,2.864208698,17.04944311,
67.97003749,-1.344766378,-16.9292202,2.950350285,17.23692142,
67.97245244,-1.411765337,-17.07518196,2.993421078,17.39297243,
67.97486739,-1.462014675,-17.17807388,3.000599623,17.49935163,
67.97728234,-1.540977836,-17.22114372,2.97427845,17.5439088,
67.97969723,-1.624726534,-17.23789406,2.914458036,17.55786985,
67.98211218,-1.710868239,-17.16610909,2.806781054,17.47799734,
67.98452713,-1.785045743,-17.07757568,2.651247501,17.37409258,
67.98694208,-1.90229404,-16.8909359,2.464607239,17.17546876,
67.98935702,-2.053041935,-16.67558098,2.225325108,16.94821684,
67.99177197,-2.184647083,-16.47697639,1.940579176,16.73407546,
67.99418692,-2.335394859,-16.23051643,1.643869162,16.47986768,
67.99660187,-2.495713949,-15.98166275,1.332802176,16.23017233,
67.99901682,-2.665604353,-15.72802353,0.9786644578,15.9823013,
68.00143176,-2.81395936,-15.48395538,0.5886343718,15.74857873,
68.00384671,-2.962314367,-15.2542448,0.1746760458,15.54019957,
68.00626166,-3.074777126,-15.01974773,-0.2656033039,15.33354563,
68.00867656,-3.206382275,-14.78764439,-0.7728816867,15.15099534,
68.0110915,-3.323630571,-14.56271839,-1.308874011,14.99441357,
68.01350645,-3.455235958,-14.34975719,-1.866401672,14.87742055,
68.0159214,-3.570091486,-14.12722492,-2.395215511,14.76689184,
68.01833635,-3.682554007,-13.90708542,-2.873780012,14.67061145,
68.0207513,-3.823730469,-13.69412422,-3.326023579,14.60179392,
68.02316624,-3.929014683,-13.47877026,-3.7256248,14.52565607,
68.02558119,-4.029513359,-13.24427319,-4.070191383,14.42962952,
68.02799614,-4.146761417,-12.98584843,-4.371686935,14.31570942,
68.03041109,-4.228117466,-12.73938751,-4.575077057,14.1809838,
68.03282604,-4.290330887,-12.50249863,-4.680361271,14.02231053,
68.03524098,-4.335794449,-12.24407387,-4.721039295,13.82044393,
68.03765593,-4.345366001,-11.96889877,-4.646861553,13.55470641,
68.04007083,-4.316651821,-11.69372463,-4.508078098,13.2551668,
68.04248578,-4.264009953,-11.44008541,-4.287938118,12.94000573,
68.04490072,-4.177868366,-11.19123173,-4.007977962,12.60008488,
68.04731567,-4.046263218,-10.9615202,-3.675375462,12.24890019,
68.04973062,-3.902693748,-10.73659515,-3.302095175,11.89156535,
68.05214557,-3.7256248,-10.57149029,-2.883351326,11.57369439,
68.05456051,-3.543770313,-10.40638542,-2.476571321,11.2687431,
68.05697546,-3.402593851,-10.27717304,-2.105684042,11.02868242,
68.05939041,-3.270988464,-10.15035343,-1.730010748,10.80379459,
68.06180536,-3.122633457,-10.0331049,-1.361516118,10.59564815,
68.06422031,-2.933600664,-9.891928673,-1.028913736,10.3689406,
68.06663525,-2.742174864,-9.772287369,-0.6891329288,10.17310314,
68.06905015,-2.545963287,-9.667003632,-0.3445664644,10.00258038,
68.0714651,-2.340180635,-9.566504478,-0.05503492057,9.848729978,
68.07388005,-2.14157629,-9.430113792,0.1866401732,9.67203338,
68.07629499,-1.921436548,-9.300901413,0.3732803464,9.504631698,
68.07870994,-1.730010748,-9.176474571,0.5216353536,9.352685507,
68.08112489,-1.51944232,-9.049654961,0.6843472719,9.201809119,
68.08353984,-1.313659668,-8.953942299,0.8183453679,9.086719626,
68.08595478,-1.112662554,-8.815158844,0.9547362328,8.936250034,
68.08836973,-0.9403793216,-8.671588898,1.088734269,8.79011431,
68.09078468,-0.813559711,-8.523234367,1.227517962,8.649520439,
68.09319963,-0.6460621357,-8.377271652,1.332802176,8.507199202,
68.09561452,-0.500099957,-8.224131584,1.402194023,8.357786092,
68.09802947,-0.3469592929,-8.051848412,1.478764415,8.193862812,
68.10044442,-0.2129612118,-7.884350777,1.531406522,8.034522113,
68.10285937,-0.1148554832,-7.724031448,1.560120344,7.880852053,
68.10527432,0.0,-7.575676441,1.540977836,7.730814073,
68.10768926,0.09571290761,-7.384250641,1.505085468,7.536683671,
68.11010421,0.1603191197,-7.211967468,1.485942841,7.365202177,
68.11251916,0.2679961324,-7.063612461,1.42372942,7.210648264,
68.11493411,0.342173636,-6.872186661,1.380658627,7.017852274,
68.11734906,0.4115654826,-6.699903488,1.325623751,6.842175913,
68.119764,0.4618147612,-6.522834301,1.251446247,6.657834325,
68.12217895,0.4977070987,-6.317051888,1.177268744,6.445061567,
68.12459385,0.5359922647,-6.151947021,1.091127157,6.270908892,
68.1270088,0.5718846321,-5.967699528,1.000199914,6.077901739,
68.12942374,0.5910272002,-5.797809124,0.9092726111,5.898362525,
68.13183869,0.6317051649,-5.651846886,0.8159525394,5.745276597,
68.13425364,0.6652047038,-5.508277893,0.7369893789,5.597032784,
68.13666859,0.6963114142,-5.340780258,0.6580262184,5.426028184,
68.13908354,0.70348984,-5.168497086,0.5838487148,5.248727408,
68.14149848,0.6987041831,-5.022534847,0.5048855543,5.09597422,
68.14391343,0.6891329288,-4.857429981,0.433100909,4.925150415,
68.14632838,0.6915257573,-4.728217602,0.3541377485,4.791624266,
68.14874333,0.7130611539,-4.608576298,0.2895315289,4.672393413,
68.15115828,0.7154539824,-4.472185612,0.2321037948,4.53499622,
68.15357317,0.70348984,-4.364508629,0.1531406492,4.423492465,
68.15598812,0.6939185858,-4.261617184,0.08374879509,4.318555069,
68.15840307,0.6891329288,-4.144368649,0.0239282269,4.201341244,
68.16081801,0.6891329288,-4.046263218,-0.03110669367,4.104645886,
68.16323296,0.6867401004,-3.974478483,-0.09092725813,4.034396974,
68.16564791,0.6771687865,-3.907479286,-0.1698904037,3.969359481,
68.16806286,0.6628118753,-3.864408493,-0.2368894368,3.927987931,
68.17047781,0.6556333899,-3.826123476,-0.2967100143,3.893213689,
68.17289275,0.6580262184,-3.792623997,-0.3302095234,3.863422526,
68.1753077,0.6628118753,-3.785445452,-0.394815743,3.863262394,
68.17772265,0.6293123364,-3.816552162,-0.4594219327,3.89527572,
68.1801376,0.5838487148,-3.902693748,-0.5096712112,3.97890218,
68.18255249,0.5383850932,-4.065405846,-0.5934200287,4.143613221,
68.18496749,0.4977070987,-4.273581028,-0.6532405615,4.351773247,
68.18738239,0.5096712112,-4.543970108,-0.732203722,4.630718236,
68.18979734,0.4761717021,-4.840680122,-0.7728816867,4.925065445,
68.19221229,0.4689932466,-5.151747227,-0.8063812256,5.235523358,
68.19462723,0.4881358147,-5.481956482,-0.8303094506,5.565926448,
68.19704218,0.5024927258,-5.804987907,-0.8303094506,5.88555837,
68.19945713,0.4737788737,-6.132804394,-0.8279166222,6.206545101,
68.20187208,0.4498506486,-6.446264267,-0.8159525394,6.513253193,
68.20428702,0.4546363056,-6.783652306,-0.8015955687,6.845961454,
68.20670197,0.4283152521,-7.104290485,-0.7776673436,7.159550527,
68.20911692,0.380458802,-7.41535759,-0.7345965505,7.461361081,
68.21153187,0.313459754,-7.719245911,-0.6867401004,7.756070294,
68.21394676,0.2656033039,-8.051848412,-0.6412764788,8.08171043,
68.21636171,0.1603191197,-8.33180809,-0.5670989752,8.35262411,
68.21877666,0.1052841991,-8.638090134,-0.4953143001,8.652919864,
68.22119161,-0.009571290575,-8.937192917,-0.4259224236,8.947341435,
68.22360656,-0.1076770201,-9.212367058,-0.3469592929,9.219527206,
68.2260215,-0.2081755698,-9.458827972,-0.2871387303,9.465474755,
68.22843645,-0.3014956415,-9.736394882,-0.2392822653,9.744000253,
68.2308514,-0.4139583111,-9.987641335,-0.1818545163,9.997870372,
68.23326635,-0.5192425251,-10.23888779,-0.1316052526,10.25289012,
68.2356813,-0.6125625968,-10.47577763,-0.08614161611,10.49402545,
68.23809624,-0.7274180651,-10.64088249,-0.04546362907,10.66581381,
68.24051119,-0.8063812256,-10.83230782,-0.007178467698,10.86228313,
68.24292609,-0.8542376757,-11.01894855,0.01674975827,11.05202379,
68.24534104,-0.9044869542,-11.16491032,0.05264209956,11.20161105,
68.24775598,-0.9451649189,-11.27498055,0.05982056633,11.31468522,
68.25017093,-1.048056364,-11.2941227,0.1172483116,11.34325248,
68.25258588,-1.069591761,-11.36112213,0.1244267747,11.41203771,
68.25500083,-1.095912814,-11.44247818,0.1220339537,11.49548712,
68.25741578,-1.107876897,-11.51665497,0.1172483116,11.570414,
68.25983072,-1.112662554,-11.59322548,0.1172483116,11.64708728,
68.26224567,-1.136590719,-11.63868904,0.1339980662,11.69482264,
68.26466062,-1.208375454,-11.63629627,0.1698904037,11.70010363,
68.26707557,-1.220339537,-11.73918819,0.1986042857,11.80411842,
68.26949051,-1.272981644,-11.86122227,0.2368894368,11.93168859,
68.27190541,-1.366301775,-11.95454216,0.2919243574,12.03590789,
68.27432036,-1.43808639,-12.08375454,0.380458802,12.1749729,
68.27673531,-1.505085468,-12.27757263,0.4761717021,12.37864336,
68.27915025,-1.639083505,-12.39721394,0.5958128572,12.51928517,
68.2815652,-1.744367719,-12.60778236,0.7393822074,12.74934041,
68.28398015,-1.8855443,-12.84945774,0.8733802438,13.01639868,
68.2863951,-2.065006018,-13.00499153,1.048056364,13.20956005,
68.28881005,-2.153540373,-13.29452229,1.213161111,13.52234517,
68.29122499,-2.299502611,-13.56251907,1.37587297,13.82471202,
68.29363994,-2.481357098,-13.75155163,1.560120344,14.06045094,
68.29605489,-2.574677229,-14.00279808,1.706082582,14.33938753,
68.29846984,-2.679961443,-14.25404453,1.823330879,14.61795178,
68.30088473,-2.830709219,-14.39761353,1.935793519,14.80038805,
68.30329968,-2.928814888,-14.55554008,2.026720762,14.98496916,
68.30571463,-3.002992392,-14.71346664,2.055434704,15.15680955,
68.30812958,-3.089133978,-14.80439377,2.057827473,15.26261699,
68.31054452,-3.163311481,-14.8713932,2.021935225,15.33796262,
68.31295947,-3.254238844,-14.83789349,1.959721804,15.31645073,
68.31537442,-3.337987661,-14.78046513,1.866401672,15.26721213,
68.31778937,-3.426522017,-14.66082478,1.739582062,15.15608729,
68.32020432,-3.567698479,-14.47179127,1.581655741,14.98875745,
68.32261926,-3.687339783,-14.24686623,1.418943882,14.78455524,
68.32503421,-3.778266907,-14.00040531,1.244267821,14.55454747,
68.32744916,-3.85244441,-13.74437332,1.060020447,14.31337728,
68.32986411,-3.857230186,-13.48355579,0.8638089895,14.05100237,
68.332279,-3.847658873,-13.26580906,0.6771687865,13.82912602,
68.33469395,-3.806980848,-13.0576334,0.4905286431,13.61012533,
68.3371089,-3.720839262,-12.8949213,0.2847459018,13.42403518,
68.33952385,-3.613162279,-12.76570892,0.08614161611,13.26746722,
68.3419388,-3.474378586,-12.67238903,-0.08614161611,13.14032613,
68.34435374,-3.345165968,-12.63888931,-0.2632105052,13.0767327,
68.34676869,-3.225524902,-12.63171101,-0.433100909,13.04422133,
68.34918364,-3.096312523,-12.64367485,-0.5718846321,13.02983948,
68.35159859,-2.969492912,-12.70110226,-0.6963114142,13.06218727,
68.35401354,-2.830709219,-12.79202938,-0.7968099117,13.12569375,
68.35642848,-2.706282377,-12.89970684,-0.8853443861,13.21023223,
68.35884338,-2.55792737,-12.99302673,-0.9810572863,13.27871265,
68.36125833,-2.39760828,-13.10548973,-1.064806104,13.36548535,
68.36367328,-2.208575249,-13.2275238,-1.129412293,13.45811141,
68.36608822,-1.9812572,-13.33998585,-1.196411371,13.5392763,
68.36850317,-1.777867198,-13.45244884,-1.249053478,13.62678709,
68.37091812,-1.552941918,-13.55773354,-1.29451704,13.70764537,
68.37333307,-1.308874011,-13.61276817,-1.339980721,13.74103915,
68.37574801,-1.052842021,-13.66301727,-1.385444283,13.77337915,
68.37816296,-0.8015955687,-13.69173145,-1.43808639,13.79036468,
68.38057791,-0.5551348329,-13.67258835,-1.47158587,13.76275451,
68.38299286,-0.2871387303,-13.62233925,-1.497906923,13.70745419,
68.38540781,-0.02871387079,-13.5409832,-1.526620865,13.62679793,
68.3878227,0.2057827413,-13.42612743,-1.560120344,13.51803314,
68.3902377,0.4474578202,-13.31605816,-1.562513232,13.41488244,
68.3926526,0.6388836503,-13.16052437,-1.536192179,13.26527272,
68.39506755,0.7968099117,-12.96191978,-1.488335729,13.07139678,
68.39748249,0.9499505758,-12.73938751,-1.397408366,12.85095912,
68.39989744,1.079162955,-12.50249863,-1.265803218,12.61266516,
68.40231239,1.160519004,-12.25603771,-1.177268744,12.36702173,
68.40472734,1.189232826,-12.02154064,-1.13419795,12.1333474,
68.40714228,1.184447169,-11.75354481,-1.062413216,11.86075261,
68.40955723,1.155733347,-11.47837067,-0.9738788009,11.57744154,
68.41197218,1.105484009,-11.21037388,-0.8781659007,11.29892706,
68.41438713,1.03848505,-10.97587776,-0.7585247755,11.0509594,
68.41680208,0.9667003751,-10.74377346,-0.6197410822,10.80496445,
68.41921703,0.8973084688,-10.49252701,-0.4594219327,10.54084219,
68.42163192,0.8350951076,-10.26281643,-0.3445664644,10.30250023,
68.42404687,0.760917604,-10.00439167,-0.2225325108,10.03575453,
68.42646182,0.6580262184,-9.786644936,-0.1124626622,9.809386599,
68.42887676,0.5814558864,-9.566504478,0.002392822644,9.584159046,
68.43129171,0.5024927258,-9.343972206,0.1268195957,9.358333117,
68.43370666,0.409172684,-9.12861824,0.2440679073,9.141042742,
68.43612161,0.3397808075,-8.898907661,0.327816695,8.911423699,
68.43853656,0.2584248483,-8.66680336,0.418743968,8.680760934,
68.4409515,0.1483550072,-8.449056625,0.5024927258,8.465285938,
68.44336645,0.0933200866,-8.221738815,0.5599204898,8.241311106,
68.44578135,0.03110669367,-7.975277901,0.5982056856,7.997741885,
68.44819635,-0.01674975827,-7.745566845,0.6652047038,7.774096964,
68.45061124,-0.06460621208,-7.508677483,0.7178468108,7.543190011,
68.45302619,-0.1316052526,-7.259823799,0.756131947,7.300280615,
68.45544114,-0.1435693651,-7.061219692,0.7633104324,7.103807326,
68.45785609,-0.1890329868,-6.82433033,0.7728816867,6.870557767,
68.46027104,-0.2177468538,-6.616154671,0.7680960894,6.664149452,
68.46268598,-0.2464607358,-6.381658077,0.7441678643,6.429625846,
68.46510093,-0.2656033039,-6.171089649,0.7010970116,6.216464397,
68.46751588,-0.2895315289,-5.938985825,0.6699903607,5.983666787,
68.46993083,-0.3110669553,-5.754738331,0.6245267391,5.796879295,
68.47234578,-0.3493520916,-5.568098068,0.5694918036,5.608037437,
68.47476072,-0.3828516304,-5.40060091,0.5144568682,5.438541296,
68.47717567,-0.3828516304,-5.228317261,0.4402793646,5.26077206,
68.47959057,-0.394815743,-5.096712112,0.3756731451,5.125766688,
68.48200551,-0.4498506486,-4.981856823,0.2943171859,5.010776947,
68.48442046,-0.5048855543,-4.850251675,0.2081755698,4.880900306,
68.48683541,-0.5431707501,-4.716253281,0.1100698411,4.748704543,
68.48925036,-0.5766702294,-4.596612453,0.002392822644,4.632645068,
68.49166531,-0.6221339107,-4.522434711,-0.1124626622,4.56641152,
68.49408025,-0.6771687865,-4.462614059,-0.2392822653,4.520037368,
68.4964952,-0.7800601721,-4.424329281,-0.404387027,4.510733014,
68.49891015,-0.8494520187,-4.42672205,-0.5862415433,4.545450031,
68.5013251,-0.9068797827,-4.450650215,-0.7704889178,4.606991583,
68.50374005,-0.9834501147,-4.505684853,-0.9690931439,4.712484657,
68.50615499,-1.03848505,-4.551148891,-1.177268744,4.814288019,
68.50856994,-1.083948612,-4.620540619,-1.354337573,4.935440251,
68.51098484,-1.117448211,-4.716253281,-1.533799291,5.083726564,
68.51339978,-1.107876897,-4.814359188,-1.691725612,5.221817802,
68.51581473,-1.076770186,-4.972285271,-1.828116536,5.406021172,
68.51822968,-1.002592683,-5.096712112,-1.921436548,5.538373846,
68.52064463,-0.94277215,-5.252245903,-2.000399828,5.698816177,
68.52305958,-0.8566305041,-5.405386448,-2.033899307,5.838558458,
68.52547452,-0.7752745152,-5.582455158,-2.033899307,5.991794603,
68.52788947,-0.679561615,-5.742774487,-2.007578135,6.121407743,
68.53030442,-0.5694918036,-5.936593056,-1.928615093,6.267935402,
68.53271937,-0.5144568682,-6.096911907,-1.813759565,6.381749324,
68.53513432,-0.4402793646,-6.276373863,-1.672582984,6.510318627,
68.53754921,-0.394815743,-6.479763508,-1.51944232,6.667227276,
68.53996416,-0.3469592929,-6.673582554,-1.383051515,6.824215438,
68.54237911,-0.327816695,-6.869793892,-1.227517962,6.986296032,
68.54479406,-0.3158525825,-7.054041386,-1.069591761,7.141658719,
68.547209,-0.3062812984,-7.245467186,-0.8997012973,7.307534837,
68.54962395,-0.3086741269,-7.451249599,-0.7417750359,7.494439973,
68.5520389,-0.313459754,-7.661818027,-0.6029912829,7.69189905,
68.55445385,-0.2967100143,-7.865208149,-0.457029134,7.884060609,
68.5568688,-0.2919243574,-8.08295536,-0.3206382394,8.09457819,
68.55928374,-0.2656033039,-8.293522835,-0.1914258152,8.299982528,
68.56169869,-0.2632105052,-8.511270523,-0.08614161611,8.51577513,
68.56411364,-0.2727817893,-8.738588333,-0.009571290575,8.742850083,
68.56652854,-0.3038884699,-8.930013657,0.07896314561,8.935531729,
68.56894348,-0.2967100143,-9.145368576,0.1698904037,9.151757535,
68.57135843,-0.3158525825,-9.353543282,0.2368894368,9.361872215,
68.57377338,-0.3182454109,-9.595218658,0.2943171859,9.605005146,
68.57618833,-0.3182454109,-9.836894035,0.342173636,9.847986962,
68.57860328,-0.3684946895,-10.03789139,0.404387027,10.0527897,
68.58101822,-0.3541377485,-10.28435135,0.4498506486,10.30027484,
68.58343317,-0.409172684,-10.50449181,0.5144568682,10.52503854,
68.58584812,-0.4354937077,-10.7677021,0.5647061467,10.79129076,
68.58826307,-0.4666004181,-11.01655579,0.6173482537,11.0437012,
68.59067801,-0.4977070987,-11.25583744,0.6699903607,11.28673894,
68.59309291,-0.5407779217,-11.48076344,0.7441678643,11.51755858,
68.59550786,-0.5910272002,-11.73918819,0.8111668825,11.78201359,
68.59792281,-0.6364908218,-11.97607708,0.8925228715,12.02614401,
68.60033775,-0.7106683254,-12.22493076,0.9690931439,12.2838562,
68.6027527,-0.7896314859,-12.47139168,1.062413216,12.5414453,
68.60516765,-0.8709874153,-12.72263813,1.170090318,12.80598498,
68.6075826,-0.9571290612,-12.99302673,1.282552958,13.0912101,
68.60999755,-1.045663476,-13.23948765,1.380658627,13.35229057,
68.61241249,-1.15094769,-13.47637749,1.469193101,13.60499758,
68.61482744,-1.234696507,-13.72283745,1.552941918,13.86551015,
68.61724239,-1.380658627,-13.93340588,1.651047587,14.09865156,
68.61965734,-1.476371527,-14.17029572,1.725225091,14.35107505,
68.62207223,-1.555334687,-14.40718555,1.789831281,14.60101221,
68.62448718,-1.682154298,-14.5818615,1.856830359,14.79554483,
68.62690213,-1.782652855,-14.72064495,1.904686809,14.95001909,
68.62931708,-1.849651933,-14.90728474,1.942971945,15.14673201,
68.63173202,-1.911865234,-15.08196068,1.959721804,15.32844663,
68.63414697,-1.995614052,-15.22313786,1.954936147,15.47734399,
