Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
67.80391112,-1.495514154,-9.487542152,-1.952543259,9.801145028,
67.80632612,-1.512263894,-9.475577354,-1.969292998,9.795489942,
67.80874107,-1.509871125,-9.466006279,-1.976471543,9.787309408,
67.81115602,-1.509871125,-9.477970123,-1.966900229,9.796954883,
67.81357102,-1.521835208,-9.480362892,-1.966900229,9.801120318,
67.81598597,-1.509871125,-9.480362892,-1.971685886,9.800231457,
67.8184006,-1.517049551,-9.470791817,-1.962114573,9.790159885,
67.82081592,-1.521835208,-9.470791817,-1.974078655,9.793307234,
67.82323086,-1.529013634,-9.456435204,-1.964507341,9.778616392,
67.82564581,-1.529013634,-9.477970123,-1.959721804,9.798485082,
67.82806081,-1.531406522,-9.468399048,-1.971685886,9.792003457,
67.83047576,-1.533799291,-9.473184586,-1.957328916,9.794125941,
67.83289071,-1.529013634,-9.480362892,-1.971685886,9.803198891,
67.83530571,-1.538584948,-9.480362892,-1.976471543,9.805659793,
67.83772066,-1.540977836,-9.480362892,-1.9812572,9.807001241,
67.8401356,-1.55054903,-9.482755661,-1.974078655,9.809375299,
67.8425506,-1.548156261,-9.480362892,-1.9812572,9.808131752,
67.84496555,-1.555334687,-9.487542152,-1.976471543,9.815241303,
67.8473805,-1.555334687,-9.489934921,-1.971685886,9.816591875,
67.8497955,-1.560120344,-9.489934921,-1.969292998,9.816870948,
67.85221045,-1.555334687,-9.487542152,-1.978864312,9.815723409,
67.8546254,-1.557727575,-9.49232769,-1.964507341,9.817845449,
67.8570404,-1.555334687,-9.51386261,-1.95015049,9.835432613,
67.85945534,-1.536192179,-9.501898766,-1.957328916,9.822275859,
67.86187029,-1.533799291,-9.489934921,-1.978864312,9.814647678,
67.86428529,-1.540977836,-9.497113228,-1.964507341,9.819830011,
67.86670024,-1.543370605,-9.482755661,-1.954936147,9.80440835,
67.86911519,-1.529013634,-9.485149384,-1.952543259,9.803997486,
67.87153019,-1.552941918,-9.485149384,-1.957328916,9.808711634,
67.87394514,-1.564906001,-9.506684303,-1.952543259,9.830483325,
67.87636008,-1.564906001,-9.487542152,-1.95015049,9.811497022,
67.87877508,-1.581655741,-9.468399048,-1.95015049,9.795677738,
67.88119003,-1.574477315,-9.480362892,-1.969292998,9.809912043,
67.88360498,-1.55054903,-9.475577354,-1.957328916,9.799076741,
67.88601998,-1.536192179,-9.480362892,-1.962114573,9.802400756,
67.88843493,-1.540977836,-9.477970123,-1.959721804,9.800359172,
67.89084988,-1.524227977,-9.473184586,-1.962114573,9.793589266,
67.89326488,-1.543370605,-9.454042435,-1.962114573,9.778077765,
67.89567982,-1.540977836,-9.485149384,-1.962114573,9.807780846,
67.89809477,-1.540977836,-9.480362892,-1.95015049,9.800764266,
67.90050977,-1.545763373,-9.480362892,-1.95015049,9.801517837,
67.90292472,-1.533799291,-9.499505997,-1.966900229,9.821499425,
67.90533967,-1.521835208,-9.504291534,-1.962114573,9.823310723,
67.90775467,-1.540977836,-9.504291534,-1.969292998,9.827730418,
67.91016962,-1.545763373,-9.494720459,-1.966900229,9.818747248,
67.91258456,-1.540977836,-9.511469841,-1.964507341,9.833715489,
67.91499951,-1.524227977,-9.537791252,-1.959721804,9.855619841,
67.91741451,-1.526620865,-9.528220177,-1.962114573,9.847204913,
67.91982946,-1.512263894,-9.518648148,-1.959721804,9.835248558,
67.92224446,-1.507478237,-9.511469841,-1.945364833,9.824713406,
67.92465941,-1.51944232,-9.518648148,-1.959721804,9.836354867,
67.92707435,-1.517049551,-9.511469841,-1.952543259,9.827610241,
67.92948935,-1.514656782,-9.535398483,-1.957328916,9.85135249,
67.9319043,-1.517049551,-9.521040916,-1.964507341,9.839255488,
67.93431925,-1.521835208,-9.523433685,-1.954936147,9.840403797,
67.9367342,-1.497906923,-9.523433685,-1.966900229,9.839116364,
67.9391492,-1.493121386,-9.530612946,-1.969292998,9.845816853,
67.94156415,-1.485942841,-9.535398483,-1.976471543,9.850801496,
67.94397909,-1.483550072,-9.535398483,-1.966900229,9.848524842,
67.94639409,-1.495514154,-9.535398483,-1.957328916,9.848427453,
67.94880904,-1.481157184,-9.528220177,-1.940579176,9.835987692,
67.95122399,-1.507478237,-9.528220177,-1.938186288,9.839514036,
67.95363899,-1.505085468,-9.525827408,-1.95015049,9.839194937,
67.95605394,-1.505085468,-9.533005714,-1.959721804,9.848044972,
67.95846888,-1.507478237,-9.533005714,-1.964507341,9.849364329,
67.96088388,-1.497906923,-9.525827408,-1.971685886,9.842390878,
67.96329883,-1.481157184,-9.518648148,-1.971685886,9.832905694,
67.96571378,-1.478764415,-9.530612946,-1.971685886,9.844128836,
67.96812878,-1.507478237,-9.511469841,-1.964507341,9.828521672,
67.97054373,-1.512263894,-9.516255379,-1.966900229,9.834366021,
67.97295868,-1.505085468,-9.509077072,-1.966900229,9.826318005,
67.97537368,-1.512263894,-9.497113228,-1.976471543,9.817766625,
67.97778862,-1.505085468,-9.506684303,-1.962114573,9.82304547,
67.98020357,-1.517049551,-9.506684303,-1.957328916,9.8239311,
67.98261857,-1.517049551,-9.499505997,-1.959721804,9.81746215,
67.98503352,-1.526620865,-9.504291534,-1.957328916,9.82309856,
67.98744847,-1.517049551,-9.487542152,-1.962114573,9.80636472,
67.98986347,-1.514656782,-9.499505997,-1.964507341,9.818049116,
67.99227842,-1.500299811,-9.480362892,-1.964507341,9.79731949,
67.99469336,-1.521835208,-9.475577354,-1.954936147,9.794096382,
67.99710836,-1.524227977,-9.466006279,-1.940579176,9.782351115,
67.99952331,-1.512263894,-9.458827972,-1.954936147,9.776407522,
68.00193826,-1.50269258,-9.466006279,-1.959721804,9.782835448,
68.00435326,-1.507478237,-9.451649666,-1.954936147,9.768722914,
68.00676821,-1.51944232,-9.449256897,-1.957328916,9.768740827,
68.00918316,-1.517049551,-9.432506561,-1.954936147,9.751686762,
68.01159816,-1.51944232,-9.427721024,-1.959721804,9.74839157,
68.0140131,-1.526620865,-9.461220741,-1.962114573,9.782390443,
68.01642805,-1.531406522,-9.461220741,-1.95015049,9.780745922,
68.018843,-1.533799291,-9.456435204,-1.95015049,9.776491904,
68.021258,-1.540977836,-9.466006279,-1.957328916,9.788310582,
68.02367295,-1.521835208,-9.451649666,-1.976471543,9.77528023,
68.02608795,-1.536192179,-9.444471359,-1.966900229,9.768655085,
68.0285029,-1.552941918,-9.444471359,-1.969292998,9.771785035,
68.03091784,-1.55054903,-9.461220741,-1.976471543,9.789041831,
68.03333284,-1.55054903,-9.487542152,-1.9812572,9.81544897,
68.03574779,-1.567298889,-9.482755661,-1.976471543,9.81251856,
68.03816274,-1.55054903,-9.485149384,-1.9812572,9.813136156,
68.04057774,-1.536192179,-9.499505997,-1.990828395,9.826693151,
68.04299269,-1.545763373,-9.511469841,-1.99800694,9.841213069,
68.04540764,-1.536192179,-9.487542152,-1.988435626,9.814643078,
68.04782258,-1.538584948,-9.482755661,-1.986042738,9.809906438,
68.05023758,-1.538584948,-9.497113228,-2.007578135,9.828162253,
68.05265253,-1.538584948,-9.497113228,-2.01475668,9.829631111,
68.05506748,-1.548156261,-9.511469841,-2.009970903,9.84402506,
68.05748248,-1.543370605,-9.509077072,-2.000399828,9.839011081,
68.05989743,-1.552941918,-9.506684303,-2.002792597,9.838691642,
68.06231238,-1.552941918,-9.504291534,-1.99800694,9.835406342,
68.06472738,-1.531406522,-9.516255379,-2.019542217,9.847988279,
68.06714232,-1.512263894,-9.518648148,-2.024327993,9.848325161,
68.06955727,-1.51944232,-9.523433685,-2.031506538,9.855532098,
68.07197227,-1.509871125,-9.537791252,-2.024327993,9.866462213,
68.07438722,-1.512263894,-9.525827408,-2.026720762,9.855756031,
68.07680217,-1.514656782,-9.535398483,-2.009970903,9.861946686,
68.07921717,-1.490728498,-9.521040916,-2.009970903,9.844413371,
68.08163212,-1.476371527,-9.518648148,-2.026720762,9.843369976,
68.08404706,-1.497906923,-9.533005714,-2.029113531,9.860995123,
68.08646206,-1.505085468,-9.523433685,-2.019542217,9.850869108,
68.08887701,-1.505085468,-9.511469841,-2.012363911,9.837832552,
68.09129196,-1.512263894,-9.509077072,-2.009970903,9.836130941,
68.09370696,-1.514656782,-9.506684303,-2.007578135,9.833697249,
68.09612191,-1.50269258,-9.509077072,-2.005185366,9.833687005,
68.09853685,-1.512263894,-9.521040916,-2.012363911,9.848186164,
68.10095185,-1.514656782,-9.523433685,-2.007578135,9.849890573,
68.1033668,-1.514656782,-9.516255379,-2.007578135,9.842950349,
68.10578175,-1.524227977,-9.499505997,-2.007578135,9.828237638,
68.10819675,-1.51944232,-9.506684303,-2.002792597,9.833459696,
68.1106117,-1.517049551,-9.523433685,-1.993221283,9.847342768,
68.11302665,-1.531406522,-9.525827408,-1.993221283,9.851879253,
68.11544165,-1.524227977,-9.523433685,-1.995614052,9.848935756,
68.11785659,-1.529013634,-9.51386261,-2.007578135,9.842857025,
68.12027154,-1.529013634,-9.525827408,-2.009970903,9.854910123,
68.12268649,-1.536192179,-9.511469841,-2.002792597,9.840687127,
68.12510149,-1.540977836,-9.509077072,-1.993221283,9.837178993,
68.12751644,-1.543370605,-9.489934921,-1.974078655,9.815184368,
68.12993138,-1.543370605,-9.482755661,-1.969292998,9.807281104,
68.13234638,-1.545763373,-9.475577354,-1.959721804,9.798798914,
68.13476133,-1.538584948,-9.485149384,-1.978864312,9.810769921,
68.13717633,-1.552941918,-9.487542152,-1.986042738,9.816794306,
68.13959128,-1.545763373,-9.46361351,-1.971685886,9.789632798,
68.14200623,-1.574477315,-9.466006279,-1.974078655,9.797001594,
68.14442118,-1.584048629,-9.449256897,-1.964507341,9.780437365,
68.14683618,-1.576870084,-9.439684868,-1.95015049,9.767151918,
68.14925112,-1.581655741,-9.449256897,-1.95015049,9.777176367,
68.15166607,-1.586441398,-9.451649666,-1.95015049,9.780264038,
68.15408107,-1.591227055,-9.451649666,-1.954936147,9.781996743,
68.15649602,-1.591227055,-9.449256897,-1.954936147,9.7796848,
68.15891097,-1.588834286,-9.449256897,-1.940579176,9.776435845,
68.16132597,-1.572084427,-9.444471359,-1.954936147,9.771963162,
68.16374092,-1.557727575,-9.43489933,-1.95015049,9.759453238,
68.16615587,-1.586441398,-9.427721024,-1.95015049,9.75714133,
68.16857086,-1.564906001,-9.446864128,-1.947757602,9.771690351,
68.17098581,-1.588834286,-9.454042435,-1.954936147,9.783919873,
68.17340076,-1.591227055,-9.456435204,-1.938186288,9.783288628,
68.17581576,-1.591227055,-9.439684868,-1.940579176,9.767573981,
68.17823071,-1.569691658,-9.430113792,-1.947757602,9.756266587,
68.18064566,-1.569691658,-9.415757179,-1.935793519,9.740005735,
68.18306066,-1.574477315,-9.425328255,-1.93340075,9.749555374,
68.1854756,-1.564906001,-9.420542717,-1.940579176,9.744814181,
68.18789055,-1.548156261,-9.449256897,-1.938186288,9.76943242,
68.19030555,-1.574477315,-9.461220741,-1.923829436,9.782371718,
68.1927205,-1.579262972,-9.46361351,-1.928615093,9.786399153,
68.19513545,-1.557727575,-9.46361351,-1.914258122,9.78012679,
68.19755045,-1.552941918,-9.473184586,-1.911865234,9.788160372,
68.1999654,-1.536192179,-9.454042435,-1.923829436,9.769335928,
68.20238034,-1.543370605,-9.451649666,-1.909472466,9.765334573,
68.20479534,-1.543370605,-9.466006279,-1.916650891,9.780634864,
68.20721029,-1.548156261,-9.466006279,-1.892722726,9.77673064,
68.20962524,-1.545763373,-9.466006279,-1.895115495,9.776815536,
68.21204024,-1.555334687,-9.456435204,-1.914258122,9.77279985,
68.21445519,-1.531406522,-9.480362892,-1.909472466,9.791249747,
68.21687014,-1.543370605,-9.504291534,-1.911865234,9.816760111,
68.21928514,-1.548156261,-9.535398483,-1.911865234,9.847631224,
68.22170008,-1.560120344,-9.552147865,-1.921436548,9.867594577,
68.22411503,-1.567298889,-9.57129097,-1.923829436,9.887727562,
68.22653003,-1.552941918,-9.580862045,-1.926222205,9.895194698,
68.22894498,-1.552941918,-9.578469276,-1.916650891,9.891018801,
68.23135993,-1.569691658,-9.62154007,-1.919043779,9.935828815,
68.23377488,-1.576870084,-9.64068222,-1.923829436,9.956424691,
68.23618988,-1.557727575,-9.633503914,-1.923829436,9.946458292,
68.23860482,-1.552941918,-9.64068222,-1.93340075,9.954517605,
68.24101977,-1.540977836,-9.652647018,-1.935793519,9.964712926,
68.24343477,-1.531406522,-9.662218094,-1.93340075,9.972046073,
68.24584972,-1.521835208,-9.681360245,-1.935793519,9.989595344,
68.24826467,-1.538584948,-9.664610863,-1.95015049,9.978729062,
68.25067967,-1.536192179,-9.6693964,-1.940579176,9.981130231,
68.25309462,-1.521835208,-9.657432556,-1.935793519,9.966407704,
68.25550956,-1.512263894,-9.626325607,-1.940579176,9.93574025,
68.25792456,-1.493121386,-9.614361763,-1.938186288,9.920782715,
68.26033951,-1.481157184,-9.616754532,-1.945364833,9.922713271,
68.26275446,-1.493121386,-9.631111145,-1.93340075,9.936083324,
68.26516946,-1.495514154,-9.614361763,-1.938186288,9.921143119,
68.26758441,-1.493121386,-9.59282589,-1.928615093,9.898044059,
68.26999935,-1.473978758,-9.578469276,-1.926222205,9.880790406,
68.27241435,-1.476371527,-9.585647583,-1.938186288,9.8904438,
68.2748293,-1.466800332,-9.568898201,-1.899901152,9.865340358,
68.27724425,-1.485942841,-9.549755096,-1.911865234,9.851958039,
68.27965925,-1.490728498,-9.549755096,-1.907079697,9.85175349,
68.2820742,-1.488335729,-9.544969559,-1.897508383,9.844903513,
68.28448915,-1.476371527,-9.525827408,-1.883151412,9.82177784,
68.28690415,-1.478764415,-9.533005714,-1.871187329,9.826814548,
68.28931909,-1.497906923,-9.511469841,-1.866401672,9.807917153,
68.29173404,-1.478764415,-9.485149384,-1.859223247,9.778114036,
68.29414904,-1.483550072,-9.461220741,-1.844866276,9.752904711,
68.29656399,-1.517049551,-9.466006279,-1.844866276,9.762696645,
68.29897894,-1.529013634,-9.477970123,-1.847259045,9.776613234,
68.30139394,-1.526620865,-9.473184586,-1.852044702,9.772505668,
68.30380889,-1.517049551,-9.46361351,-1.847259045,9.760829165,
68.30622383,-1.521835208,-9.482755661,-1.849651933,9.78058534,
68.30863883,-1.548156261,-9.470791817,-1.844866276,9.772216587,
68.31105378,-1.560120344,-9.470791817,-1.847259045,9.774571044,
68.31346873,-1.557727575,-9.444471359,-1.849651933,9.749141846,
68.31588373,-1.555334687,-9.461220741,-1.859223247,9.766804748,
68.31829868,-1.562513232,-9.461220741,-1.883151412,9.77253318,
68.32071363,-1.569691658,-9.439684868,-1.883151412,9.752837615,
68.32312857,-1.555334687,-9.439684868,-1.8855443,9.750999626,
68.32554357,-1.543370605,-9.461220741,-1.880758643,9.76902983,
68.32795852,-1.548156261,-9.470791817,-1.892722726,9.781364157,
68.33037347,-1.543370605,-9.482755661,-1.899901152,9.793583212,
68.33278847,-1.538584948,-9.480362892,-1.904686809,9.791443001,
68.33520342,-1.552941918,-9.489934921,-1.904686809,9.802975326,
68.33761836,-1.529013634,-9.51386261,-1.909472466,9.823316627,
68.34003337,-1.521835208,-9.518648148,-1.923829436,9.829637056,
68.34244831,-1.524227977,-9.537791252,-1.916650891,9.847145959,
68.34486326,-1.540977836,-9.537791252,-1.93340075,9.853025582,
68.34727826,-1.529013634,-9.528220177,-1.928615093,9.840956184,
68.34969321,-1.514656782,-9.540184021,-1.931007862,9.850791221,
68.35210816,-1.543370605,-9.535398483,-1.938186288,9.852024317,
68.35452316,-1.533799291,-9.525827408,-1.942971945,9.842208494,
68.3569381,-1.51944232,-9.540184021,-1.957328916,9.856721189,
68.35935305,-1.514656782,-9.552147865,-1.942971945,9.864727771,
68.36176805,-1.512263894,-9.540184021,-1.95015049,9.85419404,
68.364183,-1.526620865,-9.544969559,-1.945364833,9.860094293,
68.36659795,-1.536192179,-9.552147865,-1.940579176,9.867586472,
68.36901295,-1.526620865,-9.54257679,-1.931007862,9.854954816,
68.3714279,-1.529013634,-9.535398483,-1.942971945,9.850728242,
68.37384284,-1.524227977,-9.533005714,-1.945364833,9.848142627,
68.37625784,-1.526620865,-9.549755096,-1.957328916,9.867093298,
68.37867279,-1.517049551,-9.547362328,-1.952543259,9.862352251,
68.38108774,-1.497906923,-9.54257679,-1.95015049,9.854318032,
68.38350269,-1.517049551,-9.544969559,-1.952543259,9.860035923,
68.38591769,-1.495514154,-9.561718941,-1.95015049,9.87249303,
68.38833264,-1.485942841,-9.547362328,-1.952543259,9.857615265,
68.39074764,-1.481157184,-9.530612946,-1.957328916,9.841623149,
68.39316258,-1.481157184,-9.530612946,-1.971685886,9.844488557,
68.39557753,-1.493121386,-9.521040916,-1.988435626,9.840401813,
68.39799253,-1.478764415,-9.525827408,-1.9812572,9.841418195,
68.40040748,-1.47158587,-9.533005714,-1.983649969,9.847772851,
68.40282243,-1.47158587,-9.549755096,-1.9812572,9.863506854,
68.40523743,-1.478764415,-9.552147865,-1.986042738,9.867858876,
68.40765238,-1.500299811,-9.549755096,-1.986042738,9.868793629,
68.41006732,-1.497906923,-9.528220177,-1.995614052,9.849526909,
68.41248227,-1.476371527,-9.544969559,-2.009970903,9.86539912,
68.41489727,-1.483550072,-9.552147865,-2.009970903,9.873420516,
68.41731222,-1.481157184,-9.537791252,-1.993221283,9.855770881,
68.41972717,-1.469193101,-9.528220177,-2.000399828,9.84617223,
68.42214217,-1.483550072,-9.523433685,-1.993221283,9.842237604,
68.42455712,-1.507478237,-9.521040916,-2.002792597,9.84550095,
68.42697206,-1.497906923,-9.506684303,-2.012363911,9.832109647,
68.42938706,-1.50269258,-9.485149384,-2.005185366,9.810551064,
68.43180201,-1.497906923,-9.489934921,-2.002792597,9.813957823,
68.43421696,-1.495514154,-9.501898766,-1.99800694,9.824188235,
68.43663196,-1.50269258,-9.489934921,-2.000399828,9.814201408,
68.43904691,-1.495514154,-9.480362892,-1.995614052,9.802872977,
68.44146185,-1.505085468,-9.497113228,-2.000399828,9.82150912,
68.44387685,-1.512263894,-9.489934921,-1.99800694,9.815184085,
68.4462918,-1.51944232,-9.475577354,-1.988435626,9.800466693,
68.44870675,-1.536192179,-9.487542152,-2.002792597,9.817561851,
68.45112175,-1.531406522,-9.499505997,-2.000399828,9.827889885,
68.4535367,-1.536192179,-9.501898766,-1.993221283,9.82949122,
68.45595165,-1.555334687,-9.499505997,-1.990828395,9.829703855,
68.45836665,-1.531406522,-9.494720459,-2.000399828,9.823264325,
68.46078159,-1.497906923,-9.497113228,-2.000399828,9.820411615,
68.46319654,-1.509871125,-9.504291534,-1.995614052,9.828211629,
68.46561154,-1.509871125,-9.525827408,-1.99800694,9.849524372,
68.46802649,-1.524227977,-9.525827408,-1.995614052,9.851250386,
68.47044144,-1.517049551,-9.511469841,-2.002792597,9.837717015,
68.47285644,-1.507478237,-9.523433685,-1.993221283,9.845872784,
68.47527138,-1.50269258,-9.521040916,-1.983649969,9.840892862,
68.47768633,-1.526620865,-9.537791252,-1.990828395,9.862222413,
68.48010133,-1.529013634,-9.547362328,-2.000399828,9.873783954,
68.48251628,-1.512263894,-9.533005714,-1.995614052,9.856348993,
68.48493123,-1.505085468,-9.540184021,-1.983649969,9.859779948,
68.48734623,-1.509871125,-9.566504478,-1.976471543,9.884541391,
68.48976118,-1.500299811,-9.554540634,-1.9812572,9.872463033,
68.49217612,-1.500299811,-9.523433685,-1.976471543,9.841398704,
68.49459107,-1.497906923,-9.528220177,-1.959721804,9.842317534,
68.49700607,-1.509871125,-9.523433685,-1.962114573,9.839989511,
68.49942102,-1.505085468,-9.521040916,-1.964507341,9.837417928,
68.50183597,-1.490728498,-9.523433685,-1.962114573,9.837070408,
68.50425097,-1.495514154,-9.521040916,-1.969292998,9.836915046,
68.50666592,-1.500299811,-9.521040916,-1.964507341,9.836686879,
68.50908086,-1.507478237,-9.518648148,-1.959721804,9.834513854,
68.51149586,-1.505085468,-9.511469841,-1.945364833,9.82434655,
68.51391081,-1.50269258,-9.501898766,-1.931007862,9.811878337,
68.51632576,-1.529013634,-9.506684303,-1.935793519,9.821518502,
68.51874076,-1.526620865,-9.49232769,-1.935793519,9.807250012,
68.52115571,-1.529013634,-9.489934921,-1.916650891,9.801545702,
68.52357066,-1.529013634,-9.487542152,-1.907079697,9.797361469,
68.52598566,-1.536192179,-9.49232769,-1.899901152,9.801724122,
68.5284006,-1.545763373,-9.497113228,-1.880758643,9.804172435,
68.53081555,-1.531406522,-9.504291534,-1.875972986,9.807957899,
68.53323055,-1.529013634,-9.482755661,-1.871187329,9.785799898,
68.5356455,-1.540977836,-9.480362892,-1.868794441,9.784900915,
68.53806045,-1.540977836,-9.489934921,-1.844866276,9.789637842,
68.54047545,-1.555334687,-9.494720459,-1.844866276,9.796546032,
68.5428904,-1.545763373,-9.49232769,-1.825723648,9.789123363,
68.54530534,-1.548156261,-9.46361351,-1.828116536,9.762109329,
68.54772034,-1.555334687,-9.446864128,-1.835294962,9.748364757,
68.55013529,-1.545763373,-9.458827972,-1.837687731,9.758888626,
68.55255024,-1.545763373,-9.449256897,-1.828116536,9.747812595,
68.55496524,-1.543370605,-9.468399048,-1.823330879,9.765096459,
68.55738019,-1.543370605,-9.46361351,-1.820937991,9.760009665,
68.55979514,-1.543370605,-9.461220741,-1.813759565,9.75635252,
68.56221014,-1.555334687,-9.482755661,-1.811366796,9.778689615,
68.56462508,-1.560120344,-9.494720459,-1.811366796,9.79105417,
68.56704003,-1.545763373,-9.485149384,-1.808973908,9.779050559,
68.56945503,-1.55054903,-9.475577354,-1.816152334,9.771856415,
68.57186998,-1.538584948,-9.501898766,-1.835294962,9.799062781,
68.57428493,-1.545763373,-9.504291534,-1.832902193,9.802064702,
68.57669988,-1.536192179,-9.509077072,-1.832902193,9.805200846,
68.57911488,-1.540977836,-9.494720459,-1.828116536,9.791135754,
68.58152982,-1.526620865,-9.494720459,-1.840080619,9.791127848,
68.58394477,-1.514656782,-9.504291534,-1.847259045,9.799903505,
68.58635977,-1.509871125,-9.509077072,-1.847259045,9.803806585,
68.58877472,-1.505085468,-9.509077072,-1.847259045,9.803070693,
68.59118967,-1.509871125,-9.511469841,-1.844866276,9.805676974,
68.59360467,-1.512263894,-9.516255379,-1.840080619,9.809788744,
68.59601962,-1.50269258,-9.528220177,-1.837687731,9.819478648,
68.59843456,-1.509871125,-9.530612946,-1.852044702,9.825597361,
68.60084956,-1.50269258,-9.521040916,-1.844866276,9.813859419,
68.60326451,-1.500299811,-9.516255379,-1.844866276,9.808850469,
68.60567946,-1.493121386,-9.521040916,-1.868794441,9.816925398,
68.60809446,-1.500299811,-9.540184021,-1.85443759,9.833867472,
68.61050941,-1.495514154,-9.540184021,-1.849651933,9.832237081,
68.61292435,-1.485942841,-9.54257679,-1.866401672,9.836272318,
68.61533935,-1.495514154,-9.535398483,-1.852044702,9.828044383,
68.6177543,-1.497906923,-9.523433685,-1.852044702,9.816801102,
68.62016925,-1.490728498,-9.530612946,-1.847259045,9.82177278,
68.62258425,-1.500299811,-9.525827408,-1.85443759,9.819940229,
68.6249992,-1.505085468,-9.525827408,-1.85443759,9.820672525,
68.62741415,-1.497906923,-9.535398483,-1.85443759,9.828859962,
68.62982915,-1.505085468,-9.509077072,-1.861616015,9.805786211,
68.63224409,-1.473978758,-9.51386261,-1.85443759,9.804342605,
68.63465904,-1.469193101,-9.525827408,-1.840080619,9.812533458,
68.63707404,-1.481157184,-9.518648148,-1.856830359,9.810520279,
68.63948899,-1.481157184,-9.509077072,-1.861616015,9.802141988,
68.64190394,-1.488335729,-9.511469841,-1.866401672,9.806459962,
68.64431888,-1.490728498,-9.497113228,-1.875972986,9.794728468,
68.64673388,-1.50269258,-9.509077072,-1.878365755,9.808613035,
