Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
96.73040232,0.1818545163,-14.76132298,-3.426522017,15.15489294,
96.73281732,0.1794617027,-14.51007652,-3.440878868,14.91355674,
96.73523227,0.1962114573,-14.25165176,-3.467200041,14.66865887,
96.73764727,0.2153540403,-14.00040531,-3.512663603,14.43594582,
96.74006222,0.2943171859,-13.78983688,-3.567698479,14.24691884,
96.74247722,0.366101861,-13.60558987,-3.59641242,14.07765209,
96.74489217,0.4283152521,-13.44287777,-3.634697676,13.93217298,
96.74730717,0.4809573591,-13.28255844,-3.641875982,13.78118062,
96.74972212,0.5575276613,-13.15095329,-3.677768469,13.66690859,
96.75213712,0.6197410822,-13.06002617,-3.723232031,13.59451431,
96.75455212,0.6532405615,-12.96909904,-3.766302824,13.52069859,
96.75696706,0.708275497,-12.91167068,-3.830909014,13.48661403,
96.75938201,0.7585247755,-12.83510113,-3.869194269,13.42705646,
96.76179701,0.7465606928,-12.73699474,-3.895515203,13.34029335,
96.76421196,0.7800601721,-12.68913841,-3.967299938,13.31773991,
96.76662696,0.7944171429,-12.6245327,-4.000799656,13.26711432,
96.76904196,0.7489534616,-12.53360462,-4.034298897,13.18816681,
96.77145691,0.7010970116,-12.40439224,-4.036691666,13.06351268,
96.77387191,0.7154539824,-12.25125217,-4.039084435,12.91972358,
96.77628685,0.7441678643,-12.10528946,-4.046263218,12.7853066,
96.7787018,0.7465606928,-11.97368431,-4.010370731,12.64948783,
96.7811168,0.6963114142,-11.82532978,-3.979264021,12.4963121,
96.7835318,0.6532405615,-11.67458153,-3.929014683,12.33530435,
96.78594675,0.6173482537,-11.50708389,-3.869194269,12.15585303,
96.78836175,0.5647061467,-11.33480072,-3.790230989,11.96505125,
96.7907767,0.4761717021,-11.14576817,-3.711267948,11.75705734,
96.7931917,0.3972085714,-10.94237804,-3.651447296,11.54237754,
96.79560665,0.3852444589,-10.77248764,-3.572484255,11.35594765,
96.79802165,0.3828516304,-10.60020447,-3.483949661,11.16462339,
96.80043659,0.3684946895,-10.39920712,-3.400201082,10.94717609,
96.80285159,0.313459754,-10.20778179,-3.316452265,10.73759385,
96.80526654,0.2488535494,-10.01156998,-3.206382275,10.51543384,
96.80768154,0.1842473447,-9.839286804,-3.093919754,10.31590284,
96.81009649,0.1651047617,-9.6693964,-2.998206854,10.12490645,
96.81251149,0.1651047617,-9.49232769,-2.888136864,9.923350196,
96.81492644,0.1818545163,-9.291330338,-2.816352367,9.710495928,
96.81734144,0.1674975902,-9.090332985,-2.742174864,9.496406278,
96.81975638,0.1268195957,-8.925228119,-2.641676188,9.308825558,
96.82217138,0.08135596663,-8.788837433,-2.545963287,9.150530655,
96.82458633,0.04546362907,-8.626125336,-2.476571321,8.97471508,
96.82700133,0.009571290575,-8.470592499,-2.411965132,8.807304053,
96.82941628,-0.05024927482,-8.319844246,-2.359323025,8.648048242,
96.83183128,-0.08853443712,-8.176275253,-2.304288149,8.495237444,
96.83424623,-0.1124626622,-8.044670105,-2.23728919,8.350738163,
96.83666123,-0.1674975902,-7.908278942,-2.194218397,8.208746898,
96.83907618,-0.2129612118,-7.747959614,-2.160718918,8.046423858,
96.84149118,-0.2584248483,-7.601997375,-2.112862349,7.894386284,
96.84390612,-0.3086741269,-7.487142086,-2.057827473,7.770922097,
96.84632112,-0.3541377485,-7.379465103,-1.99800694,7.653362038,
96.84873607,-0.418743968,-7.233502865,-1.945364833,7.502223306,
96.85115107,-0.4522434771,-7.06600523,-1.90229404,7.331553497,
96.85356602,-0.4761717021,-6.924828529,-1.871187329,7.188972922,
96.85598102,-0.5216353536,-6.781259537,-1.835294962,7.044564709,
96.85839597,-0.5766702294,-6.628118515,-1.794616938,6.890947218,
96.86081097,-0.6053841114,-6.549155712,-1.737189293,6.802628691,
96.86322592,-0.679561615,-6.39601469,-1.715653777,6.656896859,
96.86564092,-0.7369893789,-6.262016773,-1.703689694,6.531352539,
96.86805592,-0.7680960894,-6.130411625,-1.660618901,6.397622482,
96.87047086,-0.7058826685,-6.046662807,-1.629512191,6.302040259,
96.87288581,-0.7920243144,-5.907878876,-1.576870084,6.165780939,
96.87530081,-0.8183453679,-5.7571311,-1.540977836,6.015717773,
96.87771581,-0.8207381964,-5.625525951,-1.533799291,5.888352374,
96.88013076,-0.8159525394,-5.496313572,-1.481157184,5.750571105,
96.88254576,-0.8255237937,-5.40060091,-1.464407444,5.656188548,
96.88496071,-0.8566305041,-5.297709465,-1.418943882,5.550940743,
96.88737571,-0.8925228715,-5.213960648,-1.366301775,5.463402168,
96.88979066,-0.8757730722,-5.096712112,-1.344766378,5.343393065,
96.89220566,-0.8638089895,-5.012963295,-1.347159147,5.262205311,
96.8946206,-0.866201818,-4.934000492,-1.34237349,5.186196394,
96.8970356,-0.8614161611,-4.838287354,-1.332802176,5.091897874,
96.89945055,-0.8829515576,-4.723432064,-1.320838094,4.983475412,
96.90186555,-0.8494520187,-4.649254322,-1.351944804,4.915779616,
96.9042805,-0.8446664214,-4.541577339,-1.361516118,4.815922781,
96.9066955,-0.8279166222,-4.42672205,-1.366301775,4.706176216,
96.90911045,-0.8350951076,-4.280759811,-1.371087432,4.571889013,
96.91152545,-0.8542376757,-4.163511276,-1.392622828,4.472577165,
96.9139404,-0.8709874153,-4.096512318,-1.392622828,4.413550791,
96.9163554,-0.8638089895,-4.007977962,-1.416550994,4.33781858,
96.91877034,-0.837487936,-3.926621914,-1.469193101,4.275309821,
96.92118534,-0.8279166222,-3.828516245,-1.488335729,4.190241737,
96.92360029,-0.7800601721,-3.754338741,-1.485942841,4.112369072,
96.92601529,-0.8327022791,-3.665804386,-1.416550994,4.017229344,
96.92843024,-0.8494520187,-3.598805189,-1.35912323,3.939566407,
96.93084524,-0.890130043,-3.56530571,-1.339980721,3.911429998,
96.93326019,-0.9403793216,-3.510270834,-1.349551916,3.876545494,
96.93567519,-0.9667003751,-3.491128206,-1.380658627,3.876687247,
96.93809014,-0.8709874153,-3.505485058,-1.464407444,3.897631811,
96.94050514,-0.6915257573,-3.519842148,-1.567298889,3.914578193,
96.94292008,-0.8087740541,-3.471985579,-1.548156261,3.886590683,
96.94533508,-0.8925228715,-3.455235958,-1.555334687,3.892854813,
96.94775003,-0.8877372146,-3.450450182,-1.586441398,3.900061554,
96.95016503,-0.9260223508,-3.450450182,-1.648654819,3.934613903,
96.95257998,-0.9068797827,-3.43609333,-1.720439434,3.948300921,
96.95499498,-0.8350951076,-3.416950703,-1.787438512,3.945614322,
96.95740993,-0.7968099117,-3.393022537,-1.832902193,3.937897716,
96.95982493,-0.8566305041,-3.424129248,-1.828116536,3.974982641,
96.96223988,-0.9403793216,-3.440878868,-1.823330879,4.006057432,
96.96465488,-1.040877819,-3.450450182,-1.866401672,4.058631333,
96.96706982,-1.079162955,-3.460021496,-1.916650891,4.099986838,
96.96948482,-1.062413216,-3.450450182,-1.947757602,4.102205257,
96.97189982,-1.100698471,-3.440878868,-1.988435626,4.123719286,
96.97431477,-1.079162955,-3.445664644,-2.012363911,4.133619,
96.97672977,-1.062413216,-3.443271875,-2.021935225,4.131956571,
96.97914472,-1.0863415,-3.46959281,-2.024327993,4.161263744,
96.98155967,-1.127019525,-3.464807272,-2.036292076,4.173912776,
96.98397467,-1.138983607,-3.464807272,-2.057827473,4.187699487,
96.98638967,-1.143769264,-3.488735437,-2.060220242,4.209986998,
96.98880462,-1.174875975,-3.498306751,-2.0769701,4.234653289,
96.99121962,-1.184447169,-3.510270834,-2.112862349,4.264868548,
96.99363456,-1.239482164,-3.512663603,-2.117648125,4.284805153,
96.99604956,-1.361516118,-3.529413462,-2.084148407,4.319046203,
96.99846451,-1.488335729,-3.560520172,-2.057827473,4.373454132,
97.00087951,-1.581655741,-3.577269793,-2.04586339,4.414074202,
97.00329446,-1.59840548,-3.627519131,-2.057827473,4.466368663,
97.00570946,-1.576870084,-3.708875179,-2.072184324,4.53169088,
97.00812441,-1.588834286,-3.763910055,-2.098505497,4.592944438,
97.01053941,-1.572084427,-3.828516245,-2.103291035,4.642501401,
97.01295435,-1.603191137,-3.90030098,-2.129612207,4.724173759,
97.01536935,-1.655833244,-3.969692707,-2.148754835,4.808054832,
97.0177843,-1.686939955,-4.055834293,-2.187039852,4.907005354,
97.0201993,-1.780260086,-4.158725739,-2.208575249,5.034096778,
97.02261425,-1.914258122,-4.26879549,-2.261217356,5.196162336,
97.02502925,-1.9812572,-4.388436794,-2.280359983,5.327644812,
97.0274442,-2.069791555,-4.522434711,-2.352144718,5.501730417,
97.0298592,-2.146361828,-4.663611412,-2.443071842,5.685485074,
97.03227415,-2.227717876,-4.840680122,-2.52682066,5.897434496,
97.03468915,-2.321038008,-5.032105923,-2.632104874,6.134923269,
97.03710409,-2.395215511,-5.252245903,-2.734996319,6.387749935,
97.03951909,-2.529213428,-5.510670662,-2.845066071,6.697672182,
97.04193404,-2.672782898,-5.769095421,-2.964707375,7.015391665,
97.04434904,-2.821137905,-6.094519138,-3.101098061,7.397215137,
97.04676399,-2.995813847,-6.415157318,-3.26141715,7.795254059,
97.04917899,-3.235096216,-6.750152588,-3.407379389,8.224393095,
97.05159394,-3.462414265,-7.149754047,-3.608376503,8.725117562,
97.05400894,-3.567698479,-7.659425259,-3.818944931,9.272518973,
97.05642388,-3.675375462,-8.123632431,-4.046263218,9.791528721,
97.05883888,-3.763910055,-8.61655426,-4.285545349,10.33334046,
97.06125383,-3.790230989,-9.080761909,-4.512863636,10.82552659,
97.06366883,-3.761517286,-9.547362328,-4.713860512,11.29254713,
97.06608378,-3.766302824,-10.01156998,-4.922036171,11.77467666,
97.06849878,-3.838087559,-10.42313576,-5.094319344,12.21985126,
97.07091378,-3.929014683,-10.80838013,-5.288137913,12.6579082,
97.07332873,-3.984049797,-11.19601727,-5.479563713,13.08621694,
97.07574368,-4.034298897,-11.59801102,-5.635097504,13.51087529,
97.07815868,-4.055834293,-12.00718403,-5.793023586,13.934898,
97.08057362,-4.02712059,-12.42353535,-5.900700569,14.331092,
97.08298863,-3.895515203,-12.81835079,-6.046662807,14.6985471,
97.08540363,-3.754338741,-13.20359516,-6.187839508,15.05720234,
97.08781857,-3.610769272,-13.56491184,-6.257231236,15.36871598,
97.09023357,-3.421736479,-13.9238348,-6.340980053,15.6776747,
97.09264852,-3.215953588,-14.29232979,-6.436692715,16.00137686,
97.09506352,-2.991028309,-14.66082478,-6.530013084,16.32565785,
97.09747847,-2.811566591,-15.01735497,-6.664011002,16.66838023,
97.09989347,-2.663211584,-15.40738487,-6.884150982,17.08425413,
97.10230842,-2.536391973,-15.80698681,-7.044469833,17.49053091,
97.10472342,-2.251646042,-16.2257309,-7.216753006,17.90044069,
97.10713837,-1.95015049,-16.69711685,-7.467999458,18.39477681,
97.10955337,-1.708475351,-17.20200157,-7.70728159,18.92696319,
97.11196831,-1.555334687,-17.6829586,-7.896314621,19.42827516,
97.11438331,-1.383051515,-18.18066597,-8.066205025,19.93773082,
97.11679826,-1.19880414,-18.64008904,-8.13320446,20.37250759,
97.11921326,-1.021735311,-19.07079697,-8.121239662,20.75316298,
97.12162821,-0.9523434043,-19.47996902,-8.078168869,21.11002045,
97.12404321,-0.9834501147,-19.88674927,-7.972885132,21.44800382,
97.12645816,-1.129412293,-20.27199364,-7.786244869,21.74522723,
97.12887316,-1.251446247,-20.63809586,-7.561319351,22.01523719,
97.1312881,-1.395015597,-20.94916153,-7.355536938,22.24673821,
97.1337031,-1.564906001,-21.22673035,-7.164111137,22.45768244,
97.13611805,-1.727617979,-21.46601105,-6.984649181,22.63977956,
97.13853305,-1.792224169,-21.65504456,-6.833901405,22.77839394,
97.140948,-1.782652855,-21.72682953,-6.716653347,22.81110266,
97.143363,-1.667797327,-21.7364006,-6.61854744,22.78284068,
97.14577795,-1.55054903,-21.6861515,-6.551548481,22.70718294,
97.14819295,-1.40697968,-21.55694008,-6.50369215,22.5605689,
97.1506079,-1.335195065,-21.32004929,-6.443871498,22.31256882,
97.1530229,-1.129412293,-21.02573204,-6.381658077,22.00187582,
97.15543784,-0.8925228715,-20.65484428,-6.338587284,21.62398849,
97.15785284,-0.679561615,-20.24328041,-6.259624004,21.1998844,
97.16026779,-0.5024927258,-19.79103661,-6.147161484,20.72981484,
97.16268279,-0.3756731451,-19.31486511,-6.017949104,20.23415074,
97.16509779,-0.2727817893,-18.82912064,-5.881557941,19.72822642,
97.16751274,-0.1148554832,-18.37687874,-5.754738331,19.25720326,
97.16992769,0.01196411345,-17.92463493,-5.577669621,18.77240206,
97.17234269,0.06221338734,-17.46042633,-5.410171986,18.27950544,
97.17475769,0.08853443712,-17.03211212,-5.295316696,17.8365092,
97.17717264,0.1316052526,-16.63490295,-5.19481802,17.42766337,
97.17958758,0.1818545163,-16.25683784,-5.094319344,17.03731016,
97.18200258,0.2225325108,-15.89791393,-4.984249592,16.66241075,
97.18441758,0.2297109663,-15.58684635,-4.869394302,16.33136697,
97.18683253,0.1818545163,-15.31167221,-4.792823792,16.04529641,
97.18924753,0.1579262912,-15.08196068,-4.699503899,15.79796871,
97.19166248,0.1339980662,-14.83310795,-4.606183529,15.53241686,
97.19407748,0.1794617027,-14.64885998,-4.558327198,15.34273939,
97.19649243,0.2297109663,-14.48614788,-4.534399033,15.18097566,
97.19890743,0.2919243574,-14.33300781,-4.505684853,15.02735934,
97.20132238,0.3086741269,-14.1439743,-4.467400074,14.83593449,
97.20373738,0.4163511395,-13.93340588,-4.457828522,14.63507372,
97.20615232,0.5216353536,-13.75633717,-4.42672205,14.46045586,
97.20856732,0.6340979934,-13.60558987,-4.383651257,14.30840851,
97.21098227,0.7393822074,-13.42612743,-4.328616142,14.12602214,
97.21339727,0.8470591903,-13.25623703,-4.26879549,13.95234548,
97.21581222,1.012163997,-13.06959724,-4.220939159,13.77153497,
97.21822722,1.203589797,-12.88535023,-4.192225456,13.60351547,
97.22064217,1.253839016,-12.74417305,-4.108476639,13.44862964,
97.22305717,1.239482164,-12.51685524,-4.003192425,13.19975495,
97.22547212,1.31126678,-12.23689461,-3.969692707,12.93133676,
97.22788712,1.378265858,-12.02632618,-3.986442566,12.74456207,
97.23030206,1.459621787,-11.86122227,-3.9625144,12.59049681,
97.23271706,1.533799291,-11.73918819,-3.9170506,12.47013894,
97.23513201,1.483550072,-11.46640587,-3.85244441,12.18690741,
97.23754701,1.435693622,-11.21994495,-3.806980848,11.93488517,
97.23996196,1.466800332,-11.01416302,-3.730410576,11.72088961,
97.24237696,1.526620865,-10.82752228,-3.653840065,11.52893565,
97.24479191,1.552941918,-10.59302616,-3.546163082,11.27825804,
97.24720691,1.47158587,-10.30349445,-3.433700562,10.95982949,
97.24962185,1.485942841,-10.08335495,-3.357130051,10.73090841,
97.25203685,1.524227977,-9.901499748,-3.273381472,10.53935456,
97.2544518,1.562513232,-9.69811058,-3.16570425,10.32068214,
97.2568668,1.540977836,-9.430113792,-3.048455954,10.02969304,
97.25928175,1.514656782,-9.142974854,-2.931207657,9.720090157,
97.26169675,1.538584948,-8.908478737,-2.806781054,9.466058152,
97.2641117,1.552941918,-8.669196129,-2.682354212,9.206607097,
97.2665267,1.521835208,-8.365307808,-2.574677229,8.883879781,
97.26894165,1.517049551,-8.0757761,-2.464607239,8.578688,
97.27135665,1.529013634,-7.802994728,-2.340180635,8.288609945,
97.27377159,1.524227977,-7.525427341,-2.203789711,7.988242403,
97.27618659,1.497906923,-7.204789162,-2.093719721,7.650906762,
97.27860159,1.488335729,-6.92243576,-1.974078655,7.350663007,
97.28101654,1.51944232,-6.692724705,-1.840080619,7.105432121,
97.28343154,1.47158587,-6.391229153,-1.713261008,6.778542494,
97.28584649,1.428515077,-6.096911907,-1.615155339,6.466971231,
97.28826149,1.426122308,-5.840879917,-1.514656782,6.200313557,
97.29067644,1.430907965,-5.603990555,-1.411765337,5.953594638,
97.29309144,1.426122308,-5.364708424,-1.31126678,5.703800652,
97.29550639,1.411765337,-5.156532764,-1.217946768,5.483275102,
97.29792139,1.387837172,-4.98903513,-1.11984098,5.29817019,
97.30033633,1.366301775,-4.797609329,-1.043270707,5.096297635,
97.30275133,1.368694544,-4.634897232,-0.9858429432,4.932289875,
97.30516628,1.37587297,-4.467400074,-0.94277215,4.768596143,
97.30758128,1.380658627,-4.304687977,-0.890130043,4.607481776,
97.30999623,1.409372568,-4.15633297,-0.8398807645,4.4684264,
97.31241123,1.43808639,-3.991228104,-0.8039883971,4.31791519,
97.31482618,1.43808639,-3.883551121,-0.7824530005,4.214533719,
97.31724118,1.45483613,-3.742374659,-0.7489534616,4.084464168,
97.31965613,1.464407444,-3.641875982,-0.7417750359,3.994744051,
97.32207113,1.464407444,-3.543770313,-0.732203722,3.903705866,
97.32448607,1.462014675,-3.464807272,-0.7202396393,3.828984393,
97.32690107,1.450050473,-3.376272678,-0.70348984,3.741224603,
97.32931602,1.445264935,-3.290131092,-0.7010970116,3.66132358,
97.33173102,1.426122308,-3.199203968,-0.6747759581,3.567079122,
97.33414597,1.397408366,-3.144168854,-0.6628118753,3.503978811,
97.33656097,1.371087432,-3.110669374,-0.6723831892,3.465291309,
97.33897592,1.363908887,-3.096312523,-0.6771687865,3.45050087,
97.34139092,1.332802176,-3.074777126,-0.6867401004,3.420851938,
97.34380587,1.31126678,-3.05324173,-0.6723831892,3.390251433,
97.34622086,1.280160069,-3.03888464,-0.6699903607,3.364894759,
97.34863581,1.29451704,-3.026920557,-0.650847733,3.355834501,
97.35105081,1.526620865,-3.06999135,-0.5503492355,3.47250665,
97.35346576,1.907079697,-3.175275564,-0.3708875179,3.722483771,
97.35588076,2.122433662,-3.330809116,-0.2105683982,3.955167894,
97.35829571,2.218146563,-3.440878868,-0.0933200866,4.094939584,
97.36071071,2.297109842,-3.512663603,0.01914258115,4.197128263,
97.36312571,2.364108801,-3.558127165,0.07178468257,4.272520613,
97.36554066,2.371287346,-3.536591768,0.0765703246,4.258679141,
97.36795566,2.297109842,-3.498306751,0.06460621208,4.185574956,
97.3703706,2.230110645,-3.467200041,0.0239282269,4.122552871,
97.3727856,2.163111687,-3.424129248,0.02153540403,4.050207038,
97.37520055,2.088934183,-3.40498662,-0.01196411345,3.994711885,
97.37761555,1.945364833,-3.407379389,-0.0143569354,3.923631577,
97.3800305,1.746760488,-3.371487141,0.004785645287,3.797120046,
97.3824455,1.538584948,-3.361915827,-0.02153540403,3.697321387,
97.38486045,1.337587833,-3.34038043,-0.05024927482,3.598584113,
97.38727545,1.146162033,-3.30927372,-0.1004985496,3.503581013,
97.3896904,0.9619147182,-3.294916868,-0.1627119333,3.436310851,
97.3921054,0.7992027402,-3.306880951,-0.2225325108,3.409355857,
97.39452034,0.6915257573,-3.287738323,-0.3397808075,3.376815386,
97.39693534,0.5814558864,-3.259024382,-0.4642075896,3.342875941,
97.39935029,0.4809573591,-3.249453068,-0.5886343718,3.337177796,
97.40176529,0.4642075896,-3.282952785,-0.7298108935,3.394980356,
97.40418024,0.457029134,-3.323630571,-0.8398807645,3.458438304,
97.40659524,0.4354937077,-3.361915827,-0.9236295223,3.513577136,
97.40901019,0.4235295951,-3.388236761,-1.002592683,3.558752275,
97.41142519,0.4211367965,-3.395415306,-1.095912814,3.592662828,
97.41384014,0.4259224236,-3.448057413,-1.203589797,3.676838076,
97.41625514,0.4857429862,-3.495913982,-1.289731383,3.757761017,
97.41867008,0.5168496966,-3.531806231,-1.37587297,3.825417008,
97.42108508,0.5670989752,-3.553341627,-1.452443361,3.880390404,
97.42350003,0.6005984545,-3.589233875,-1.51944232,3.943605365,
97.42591503,0.5886343718,-3.649054527,-1.612762451,4.032752421,
97.42832998,0.5982056856,-3.744767427,-1.706082582,4.158347136,
97.43074498,0.6484549642,-3.871587038,-1.785045743,4.31231589,
97.43315993,0.6915257573,-3.988835335,-1.873580098,4.460865116,
97.43557493,0.708275497,-4.089334011,-1.978864312,4.597848497,
97.43798988,0.7776673436,-4.199403763,-2.067398787,4.744881053,
97.44040488,0.866201818,-4.335794449,-2.163111687,4.922242503,
97.44281982,0.9571290612,-4.481756687,-2.256431818,5.108201601,
97.44523482,1.057627559,-4.634897232,-2.349751949,5.303035228,
97.44764982,1.148554921,-4.826323509,-2.419143677,5.519495733,
97.45006477,1.201196909,-5.029713154,-2.49332118,5.740865695,
97.45247977,1.24666059,-5.225924492,-2.591426849,5.9648925,
97.45489472,1.272981644,-5.455635548,-2.68713975,6.213305202,
97.45730972,1.282552958,-5.647061348,-2.79720974,6.431067274,
97.45972467,1.282552958,-5.874379635,-2.907279491,6.67873882,
97.46213967,1.237089276,-6.089733601,-3.00538516,6.902723025,
97.46455462,1.194018483,-6.31226635,-3.096312523,7.131447108,
97.46696962,1.158126116,-6.561119556,-3.187239647,7.385664662,
97.46938456,1.136590719,-6.805187702,-3.302095175,7.648937878,
97.47179956,1.100698471,-7.106683254,-3.455235958,7.978417107,
97.47421451,1.019342422,-7.396214962,-3.517449379,8.253211791,
97.47662951,0.9092726111,-7.685746193,-3.550948858,8.515087141,
97.47904446,0.7465606928,-8.00638485,-3.586841106,8.804827105,
97.48145946,0.626919508,-8.362915039,-3.632304668,9.139202002,
97.48387441,0.5431707501,-8.77448082,-3.701696634,9.538821001,
97.48628941,0.409172684,-9.147761345,-3.716053486,9.88220691,
97.48870435,0.2727817893,-9.549755096,-3.677768469,10.23709984,
97.49111935,0.1244267747,-10.00439167,-3.605983734,10.63515178,
97.4935343,-0.03110669367,-10.43270683,-3.541377544,11.01742685,
97.4959493,-0.1746760458,-10.8682003,-3.438486099,11.40050333,
97.49836425,-0.3326023519,-11.30608654,-3.345165968,11.79526823,
97.50077925,-0.4953143001,-11.77986622,-3.242274761,12.2279569,
97.5031942,-0.708275497,-12.22732353,-3.156133175,12.64793547,
97.5056092,-0.9044869542,-12.66999626,-3.050848961,13.06348274,
97.50802415,-1.045663476,-13.09591866,-2.950350285,13.46480837,
97.51043915,-1.146162033,-13.50509071,-2.835494757,13.84706442,
97.51285409,-1.203589797,-13.88554955,-2.734996319,14.20342633,
97.51526909,-1.232303619,-14.21815205,-2.634497643,14.51258067,
97.51768404,-1.196411371,-14.50050545,-2.543570518,14.77043701,
97.52009904,-1.117448211,-14.76850128,-2.488535643,15.01832648,
97.52251399,-0.9571290612,-15.04128361,-2.452643156,15.2699629,
97.52492899,-0.7800601721,-15.27817249,-2.483749866,15.49838901,
97.52734399,-0.5862415433,-15.49352646,-2.514856577,15.70724498,
97.52975894,-0.3182454109,-15.79262924,-2.574677229,16.00429259,
97.53217394,-0.1028913707,-16.02473259,-2.684746981,16.24840015,
97.53458888,0.07896314561,-16.24726486,-2.866601467,16.49840158,
97.53700388,0.2273181528,-16.46022606,-3.055634499,16.74298712,
97.53941883,0.3445664644,-16.69233131,-3.211168051,17.00188963,
97.54183383,0.404387027,-16.96271896,-3.359523058,17.29692917,
97.54424878,0.457029134,-17.22592926,-3.507878065,17.58541222,
97.54666378,0.4905286431,-17.46999741,-3.677768469,17.85965869,
97.54907873,0.4929214716,-17.7451725,-3.859622955,18.16675007,
97.55149373,0.5288137794,-18.06341743,-4.015156269,18.51183873,
97.55390868,0.5886343718,-18.36730576,-4.180261135,18.8461931,
97.55632368,0.6173482537,-18.65444565,-4.357329845,19.16652772,
97.55873862,0.650847733,-18.91765594,-4.522434711,19.46159616,
97.56115362,0.7585247755,-19.16890144,-4.689932346,19.74886346,
97.56356857,0.8781659007,-19.44647026,-4.819144726,20.05394068,
97.56598357,0.9260223508,-19.65464592,-4.936393261,20.28621705,
97.56839852,0.9690931439,-19.81974983,-5.015356064,20.46742342,
97.57081352,1.026520967,-19.94656944,-5.070391178,20.60650976,
97.57322847,1.081555843,-20.00638962,-5.099104881,20.67428981,
97.57564347,1.141376376,-20.08535385,-5.137390137,20.76335611,
97.57805842,1.170090318,-20.09492493,-5.163711071,20.78073702,
97.58047342,1.203589797,-20.07338905,-5.173282623,20.7642103,
97.58288836,1.222732425,-19.99442673,-5.163711071,20.68661613,
97.58530336,1.217946768,-19.84607124,-5.142175674,20.5375731,
97.58771831,1.19880414,-19.67139435,-5.108676434,20.35925986,
97.59013331,1.249053478,-19.48714828,-5.084748268,20.17829893,
97.59254826,1.225125194,-19.27179337,-5.058426857,19.96223017,
97.59496326,1.232303619,-19.01097679,-5.008177757,19.69816375,
97.59737821,1.239482164,-18.7358017,-4.945964336,19.41723833,
97.59979321,1.232303619,-18.4486618,-4.890929699,19.12571274,
97.60220816,1.229910851,-18.08734703,-4.823930264,18.75993354,
97.60462316,1.189232826,-17.73799515,-4.735395908,18.39768249,
97.60703816,1.179661512,-17.32882118,-4.646861553,17.9797933,
97.6094531,1.138983607,-16.91486359,-4.563112736,17.55653416,
97.6118681,1.093519926,-16.52243996,-4.469792843,17.15126398,
97.61428305,1.064806104,-16.1515522,-4.383651257,16.76970032,
97.61669805,1.05523479,-15.81416512,-4.311866283,16.42539283,
97.619113,1.031306505,-15.48634815,-4.232903481,16.08751205,
97.621528,1.002592683,-15.18724537,-4.182653904,15.78455599,
97.62394295,0.9714859724,-14.89771366,-4.118047714,15.48689686,
97.62635795,0.9260223508,-14.62253952,-4.053441525,15.20218957,
