Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
19.88130551,-0.2656033039,-9.841679573,0.3014956415,9.849878251,
19.88372041,-0.2919243574,-9.872786522,0.3062812984,9.881849107,
19.88613536,-0.3062812984,-9.844072342,0.2991028428,9.85337663,
19.88855031,-0.313459754,-9.82732296,0.3062812984,9.837090109,
19.89096525,-0.3110669553,-9.829715729,0.3038884699,9.839330372,
19.8933802,-0.3254238665,-9.817750931,0.3086741269,9.827991338,
19.89579515,-0.3493520916,-9.812965393,0.3086741269,9.824032594,
19.8982101,-0.3732803464,-9.822537422,0.3206382394,9.834855795,
19.90062505,-0.380458802,-9.817750931,0.313459754,9.830118985,
19.90303999,-0.4139583111,-9.812965393,0.3182454109,9.826847482,
19.90545494,-0.4067798555,-9.810572624,0.3206382394,9.824236049,
19.90786989,-0.4115654826,-9.810572624,0.3254238665,9.824592717,
19.91028484,-0.4211367965,-9.810572624,0.3302095234,9.825158001,
19.91269978,-0.433100909,-9.805787086,0.3254238665,9.820740169,
19.91511473,-0.4450650215,-9.779465675,0.3158525825,9.794681956,
19.91752968,-0.4666004181,-9.781859398,0.3230310678,9.798307931,
19.91994463,-0.4689932466,-9.79860878,0.327816695,9.815301955,
19.92235952,-0.4737788737,-9.796216011,0.3445664644,9.813716962,
19.92477447,-0.4666004181,-9.786644936,0.3445664644,9.8038187,
19.92718942,-0.4761717021,-9.79860878,0.3445664644,9.816221246,
19.92960437,-0.4761717021,-9.810572624,0.3637090325,9.82885339,
19.93201932,-0.4737788737,-9.810572624,0.3732803464,9.829096594,
19.93443426,-0.4881358147,-9.79860878,0.3756731451,9.817949934,
19.93684921,-0.4857429862,-9.801001549,0.394815743,9.820970272,
19.93926416,-0.4737788737,-9.796216011,0.390030086,9.815418383,
19.94167911,-0.471386075,-9.789037704,0.3876372576,9.808043977,
19.94409406,-0.4737788737,-9.786644936,0.3876372576,9.805771166,
19.946509,-0.4642075896,-9.786644936,0.3828516304,9.805125351,
19.94892395,-0.4522434771,-9.801001549,0.394815743,9.819370397,
19.95133885,-0.4378865361,-9.791430473,0.4115654826,9.809854305,
19.95375385,-0.433100909,-9.786644936,0.4163511395,9.805067249,
19.95616874,-0.4067798555,-9.791430473,0.4163511395,9.808716982,
19.95858369,-0.3972085714,-9.796216011,0.418743968,9.813203824,
19.96099864,-0.3828516304,-9.8201437,0.4163511395,9.836419365,
19.96341359,-0.3756731451,-9.817750931,0.4163511395,9.833753705,
19.96582854,-0.3684946895,-9.805787086,0.404387027,9.821037501,
19.96824348,-0.3708875179,-9.82732296,0.4163511395,9.843128689,
19.97065843,-0.3756731451,-9.84885788,0.3996013701,9.864117452,
19.97307338,-0.3565305769,-9.84885788,0.380458802,9.862649973,
19.97548833,-0.3541377485,-9.844072342,0.3852444589,9.85797074,
19.97790328,-0.3326023519,-9.870393753,0.3756731451,9.883138544,
19.98031822,-0.3326023519,-9.879964828,0.3708875179,9.892516712,
19.98273317,-0.3254238665,-9.882357597,0.3589234054,9.894226518,
19.98514812,-0.3349951804,-9.889535904,0.3541377485,9.901543097,
19.98756307,-0.327816695,-9.906285286,0.3565305769,9.918118068,
19.98997796,-0.3230310678,-9.911071777,0.337387979,9.92207254,
19.99239291,-0.327816695,-9.891928673,0.3349951804,9.90302673,
19.99480786,-0.3110669553,-9.891928673,0.327816695,9.902246175,
19.99722281,-0.3062812984,-9.891928673,0.313459754,9.901632094,
19.99963775,-0.2919243574,-9.891928673,0.3062812984,9.900973737,
20.0020527,-0.2847459018,-9.901499748,0.2943171859,9.909964687,
20.00446765,-0.2823530734,-9.882357597,0.2943171859,9.890770321,
20.0068826,-0.3014956415,-9.865608215,0.2967100143,9.87467275,
20.00929755,-0.3038884699,-9.870393753,0.2775674164,9.878970833,
20.01171249,-0.3086741269,-9.865608215,0.2823530734,9.874473578,
20.01412744,-0.3014956415,-9.868000984,0.2727817893,9.876373472,
20.01654239,-0.2991028428,-9.858428955,0.2608176768,9.86641322,
20.01895734,-0.3086741269,-9.844072342,0.2632105052,9.8524271,
20.02137228,-0.3038884699,-9.851250648,0.2656033039,9.859514829,
20.02378723,-0.3086741269,-9.839286804,0.2679961324,9.847774696,
20.02620213,-0.3086741269,-9.822537422,0.2560320199,9.830720906,
20.02861708,-0.313459754,-9.82732296,0.2536391914,9.835591818,
20.03103203,-0.3206382394,-9.8201437,0.2440679073,9.828407821,
20.03344697,-0.3230310678,-9.824930191,0.2368894368,9.83309305,
20.03586192,-0.3230310678,-9.836894035,0.2560320199,9.845526178,
20.03827687,-0.3230310678,-9.832108498,0.2608176768,9.840870512,
20.04069182,-0.3326023519,-9.822537422,0.2536391914,9.831439293,
20.04310676,-0.3326023519,-9.8201437,0.2512463629,9.828986282,
20.04552171,-0.3349951804,-9.832108498,0.2440679073,9.840840839,
20.04793666,-0.3349951804,-9.844072342,0.2416750938,9.852735097,
20.05035161,-0.3541377485,-9.851250648,0.2488535494,9.860754584,
20.05276656,-0.3302095234,-9.863214493,0.2512463629,9.871938168,
20.0551815,-0.327816695,-9.856036186,0.2512463629,9.864686403,
20.05759645,-0.342173636,-9.858428955,0.2560320199,9.867687503,
20.0600114,-0.3397808075,-9.851250648,0.2679961324,9.8607511,
20.0624263,-0.342173636,-9.846465111,0.2703889608,9.856118311,
20.06484124,-0.3493520916,-9.844072342,0.2775674164,9.854179358,
20.06725619,-0.337387979,-9.841679573,0.2799602449,9.851439753,
20.06967114,-0.3445664644,-9.841679573,0.2656033039,9.851290676,
20.07208609,-0.35174492,-9.841679573,0.2656033039,9.851544367,
20.07450104,-0.3469592929,-9.844072342,0.2799602449,9.854162509,
20.07691598,-0.342173636,-9.858428955,0.2656033039,9.867940483,
20.07933093,-0.3541377485,-9.863214493,0.2751746178,9.873405428,
20.08174588,-0.3613162339,-9.856036186,0.2943171859,9.867047245,
20.08416083,-0.3684946895,-9.851250648,0.2967100143,9.862604347,
20.08657578,-0.3684946895,-9.839286804,0.2895315289,9.850440683,
20.08899072,-0.3684946895,-9.841679573,0.2967100143,9.8530443,
20.09140567,-0.3756731451,-9.844072342,0.2943171859,9.855633576,
20.09382062,-0.390030086,-9.836894035,0.313459754,9.849612416,
20.09623551,-0.3972085714,-9.829715729,0.3038884699,9.842430297,
20.09865051,-0.4115654826,-9.8201437,0.3086741269,9.833610128,
20.10106541,-0.4235295951,-9.815358162,0.3110669553,9.829414826,
20.10348036,-0.4163511395,-9.822537422,0.3206382394,9.8365847,
20.10589531,-0.3996013701,-9.829715729,0.313459754,9.842827316,
20.10831025,-0.3996013701,-9.824930191,0.3158525825,9.838124688,
20.1107252,-0.4067798555,-9.839286804,0.313459754,9.852679416,
20.11314015,-0.409172684,-9.829715729,0.3110669553,9.843144632,
20.1155551,-0.4283152521,-9.844072342,0.3110669553,9.858294826,
20.11797005,-0.4139583111,-9.860821724,0.3206382394,9.874713942,
20.12038499,-0.4139583111,-9.839286804,0.3182454109,9.853131809,
20.12279994,-0.4259224236,-9.84885788,0.3086741269,9.862894664,
20.12521489,-0.4235295951,-9.851250648,0.2991028428,9.864886171,
20.12762984,-0.4259224236,-9.846465111,0.3182454109,9.860809563,
20.13004479,-0.4283152521,-9.84885788,0.313459754,9.863149218,
20.13245968,-0.4378865361,-9.836894035,0.313459754,9.851623516,
20.13487463,-0.4378865361,-9.853643417,0.3182454109,9.868501069,
20.13728958,-0.4307080805,-9.844072342,0.3254238665,9.858862532,
20.13970453,-0.4211367965,-9.82732296,0.3230310678,9.841645281,
20.14211947,-0.4163511395,-9.822537422,0.3158525825,9.836429867,
20.14453442,-0.4115654826,-9.817750931,0.3062812984,9.831145799,
20.14694937,-0.4354937077,-9.832108498,0.3062812984,9.846513114,
20.14936432,-0.4426721931,-9.844072342,0.313459754,9.859004816,
20.15177926,-0.433100909,-9.836894035,0.3110669553,9.851336118,
20.15419421,-0.4354937077,-9.841679573,0.3182454109,9.856449246,
20.15660916,-0.4474578202,-9.824930191,0.3038884699,9.839807923,
20.15902411,-0.4402793646,-9.817750931,0.3110669553,9.832539952,
20.16143906,-0.4378865361,-9.839286804,0.3230310678,9.854321819,
20.163854,-0.4474578202,-9.82732296,0.337387979,9.843288358,
20.1662689,-0.4474578202,-9.844072342,0.3397808075,9.860092787,
20.16868385,-0.4666004181,-9.822537422,0.327816695,9.839076234,
20.1710988,-0.4761717021,-9.822537422,0.3302095234,9.839614791,
20.17351374,-0.4689932466,-9.829715729,0.337387979,9.846679472,
20.17592869,-0.4809573591,-9.829715729,0.337387979,9.847256569,
20.17834364,-0.4857429862,-9.824930191,0.3349951804,9.842632843,
20.18075859,-0.5024927258,-9.84885788,0.3349951804,9.867356396,
20.18317354,-0.500099957,-9.865608215,0.327816695,9.883713331,
20.18558848,-0.5120640397,-9.834501266,0.3445664644,9.853849542,
20.18800343,-0.5048855543,-9.832108498,0.3397808075,9.850924725,
20.19041838,-0.5264210105,-9.832108498,0.3326023519,9.851806987,
20.19283333,-0.5144568682,-9.832108498,0.342173636,9.851502737,
20.19524828,-0.5359922647,-9.82732296,0.3326023519,9.847547339,
20.19766322,-0.5383850932,-9.836894035,0.3541377485,9.857979322,
20.20007817,-0.5503492355,-9.841679573,0.35174492,9.863329336,
20.20249307,-0.5551348329,-9.82732296,0.3565305769,9.849444923,
20.20490801,-0.5670989752,-9.810572624,0.342173636,9.832904925,
20.20732296,-0.5766702294,-9.805787086,0.342173636,9.828687183,
20.20973791,-0.5838487148,-9.812965393,0.3469592929,9.836439899,
20.21215286,-0.5982056856,-9.817750931,0.3397808075,9.841825764,
20.21456781,-0.6125625968,-9.822537422,0.3397808075,9.847483198,
20.21698275,-0.6149554253,-9.824930191,0.3445664644,9.850185251,
20.2193977,-0.6173482537,-9.801001549,0.3589234054,9.826982051,
20.22181265,-0.6340979934,-9.796216011,0.3565305769,9.823189016,
20.2242276,-0.6388836503,-9.796216011,0.35174492,9.823326572,
20.22664255,-0.6364908218,-9.784252167,0.3589234054,9.811500244,
20.22905749,-0.6484549642,-9.777072906,0.3565305769,9.805037609,
20.23147244,-0.6628118753,-9.774680138,0.3684946895,9.804054249,
20.23388739,-0.6604190469,-9.7698946,0.35174492,9.798505922,
20.23630234,-0.6460621357,-9.791430473,0.3469592929,9.818853688,
20.23871723,-0.6436693072,-9.796216011,0.3349951804,9.823053501,
20.24113218,-0.6436693072,-9.791430473,0.337387979,9.818362977,
20.24354713,-0.6293123364,-9.79860878,0.3349951804,9.824509647,
20.24596208,-0.6317051649,-9.79860878,0.3206382394,9.824184155,
20.24837702,-0.6197410822,-9.79860878,0.3038884699,9.822889658,
20.25079197,-0.5958128572,-9.810572624,0.2871387303,9.832841747,
20.25320692,-0.5838487148,-9.822537422,0.2823530734,9.843924217,
20.25562187,-0.5670989752,-9.817750931,0.2775674164,9.838032235,
20.25803682,-0.5383850932,-9.815358162,0.2679961324,9.833765112,
20.26045176,-0.5024927258,-9.82732296,0.2632105052,9.843680982,
20.26286671,-0.4905286431,-9.836894035,0.2656033039,9.852697485,
20.26528166,-0.4594219327,-9.841679573,0.2416750938,9.855360581,
20.26769661,-0.4307080805,-9.841679573,0.2153540403,9.853453386,
20.27011156,-0.3852444589,-9.851250648,0.2153540403,9.861132288,
20.27252645,-0.3637090325,-9.841679573,0.2033899277,9.850497883,
20.2749414,-0.327816695,-9.846465111,0.1890329868,9.853733934,
20.27735635,-0.3014956415,-9.839286804,0.1794617027,9.845540663,
20.2797713,-0.2727817893,-9.822537422,0.1603191197,9.827632143,
20.28218624,-0.2584248483,-9.834501266,0.1555334777,9.83912543,
20.28460119,-0.2321037948,-9.836894035,0.1674975902,9.841057457,
20.28701614,-0.2057827413,-9.829715729,0.1555334777,9.833099639,
20.28943109,-0.1842473447,-9.844072342,0.1435693651,9.846843125,
20.29184604,-0.1842473447,-9.836894035,0.1507478207,9.839774197,
20.29426098,-0.1507478207,-9.844072342,0.1411765367,9.846238672,
20.29667593,-0.1316052526,-9.841679573,0.1339980662,9.843471554,
20.29909088,-0.1052841991,-9.844072342,0.1411765367,9.845647559,
20.30150583,-0.0933200866,-9.860821724,0.1507478207,9.862415455,
20.30392072,-0.08135596663,-9.865608215,0.1651047617,9.86732506,
20.30633567,-0.06699903309,-9.889535904,0.1507478207,9.890911696,
20.30875062,-0.06221338734,-9.884750366,0.1531406492,9.886132326,
20.31116557,-0.04546362907,-9.896714211,0.1698904037,9.898276711,
20.31358051,-0.04546362907,-9.901499748,0.1459621787,9.902679898,
20.31599546,-0.04307080805,-9.906285286,0.1507478207,9.907525835,
