Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
99.79774367,-9.20735321,-35.83113876,-3.656596069,37.17548323,
99.80766867,-6.476881256,-31.29392395,-2.800226898,32.07960314,
99.81759367,-3.974983978,-27.08288086,-2.845732269,27.52055823,
99.82751967,-3.104993134,-23.8109848,-4.126169586,24.3645081,
99.83744467,-3.060535583,-21.6928894,-7.732619934,23.23234254,
99.84736967,-2.503244476,-20.09481262,-9.865534515,22.52546334,
99.85729567,-0.4243675232,-17.98285446,-8.210576019,19.77313078,
99.86722067,1.396595764,-15.25537628,-5.100643158,16.14600712,
99.87714567,1.554667053,-12.56666748,-2.963237915,13.00457228,
99.88707167,1.658850403,-10.26879593,-2.02543808,10.5972805,
99.89699667,2.095941467,-8.069868622,-1.021775208,8.399986594,
99.90692167,2.67718277,-5.524860992,1.222956848,6.259953676,
99.91684767,3.023861847,-2.878963165,2.174078979,4.707312268,
99.92677267,2.51806366,-0.8017327881,1.438658295,3.008846581,
99.93669767,1.558858337,0.9174421692,0.5812413025,1.899889708,
99.94662367,0.70907547,2.831212463,-0.5779481506,2.975327898,
99.95654867,-0.09116043091,4.982089691,-2.28514801,5.4819184,
99.96647367,-0.895587616,6.485413513,-4.019142151,7.682198204,
99.97639867,-1.643133087,7.234006805,-4.610861664,8.734459691,
99.98632467,-2.263742523,7.600594482,-3.957021332,8.862933178,
99.99624967,-2.847827911,7.450307007,-1.469045105,8.110196781,
100.0061747,-3.237767029,6.878047028,1.149908752,7.688495066,
100.0161007,-3.455115051,6.541696472,2.380499725,7.771640219,
100.0260257,-3.330723724,6.244863739,2.489473114,7.502634206,
100.0359507,-3.118165741,5.279221802,1.843566284,6.402489911,
100.0458767,-2.191442871,2.494562531,0.4263134766,3.347686852,
100.0558017,-0.6411167908,-0.3595523071,-1.125060425,1.343900874,
100.0657267,0.006885681152,-1.466799774,-1.713786163,2.255795204,
100.0756527,0.3245251465,-2.208507385,-1.228944397,2.548161253,
100.0855777,0.5673202515,-2.605182495,-0.176333313,2.672063161,
100.0955027,0.7652087402,-2.737058258,1.035247192,3.02469322,
100.1054287,0.9428892517,-3.020568695,1.43566452,3.47476733,
100.1153537,0.9190887451,-3.484903107,1.121617584,3.774559549,
100.1252787,0.8089178467,-3.829187164,0.7080276489,3.977225864,
100.1352047,0.6661148071,-3.835324402,0.3662882996,3.909934695,
100.1451297,0.3784130859,-3.427722015,0.1890568542,3.453725115,
100.1550547,0.04385879517,-2.823578339,0.2441423035,2.834452979,
100.1649807,-0.3835025024,-1.953288116,0.3227288818,2.016571984,
100.1749057,-0.6221063232,-0.1216969299,0.2945874023,0.69900512,
100.1848307,-0.8175997925,1.62053009,-0.04475692749,1.815651502,
100.1947567,-0.8375083923,2.774630127,-0.7949967957,3.00533069,
100.2046817,-0.5544470215,3.359913025,-1.55975647,3.74556635,
100.2146073,-0.2330653381,3.6190242,-2.595602417,4.459686931,
100.2245333,-0.4113446045,3.517684937,-3.210523682,4.780248321,
100.2344583,-1.069076843,2.952460327,-4.015100555,5.097154083,
100.2443833,-2.094594269,2.209255829,-5.791456604,6.542866808,
100.2543093,-2.83390686,0.4526586914,-7.831564178,8.340822829,
100.2642343,-2.915487213,-2.108814697,-10.32163605,10.93084333,
100.2741593,-6.24710907,-17.70787628,-14.30350571,23.60477769,
100.2840853,-18.48820358,-73.13356796,-19.77343094,77.98282507,
100.2940103,-9.106163635,-73.51542389,-6.123765564,74.32994195,
100.3039353,5.001549225,-35.08374298,8.882678375,36.53472993,
100.3138613,6.086044006,-17.0573291,-0.7319778442,18.12534687,
100.3237863,0.972228241,-19.93015503,-10.58329193,22.58677435,
100.3337113,-5.980812836,-28.28098938,-14.14977539,32.18385661,
100.3436373,-7.111411743,-34.08427139,-9.452842712,36.07860819,
100.3535623,-6.90005127,-33.7895343,-4.903503113,34.83371468,
100.3634873,-6.437064056,-32.25776962,-3.768712921,33.10895184,
100.3734133,-5.168751526,-29.87262955,-5.482199707,30.80818888,
100.3833383,-4.273912354,-26.80460953,-8.503965912,28.44417084,
100.3932633,-4.189637604,-24.6802272,-12.06371338,27.78848428,
100.4031893,-4.4497966,-22.96075287,-14.72053848,27.63496183,
100.4131143,-4.333787842,-20.96405502,-14.50813019,25.86037822,
100.4230393,-3.114573212,-17.49995865,-11.33233429,21.0801072,
100.4329653,-0.8431965637,-13.84800293,-4.820126495,14.68712991,
100.4428903,0.8250842285,-10.96380066,2.621199188,11.30293652,
100.4528153,1.719773712,-7.698640594,5.492977295,9.61246525,
100.4627413,2.474204865,-4.85934494,1.191821594,5.581698816,
100.4726663,2.696492615,-2.138303375,2.022444305,3.991703235,
100.4825913,2.002835083,0.5848338318,3.726800079,4.271114352,
100.4925173,0.9355545044,2.276466064,2.741099854,3.683909388,
100.5024423,-0.1386117554,3.651207275,0.8985813904,3.762708639,
100.5123683,-0.7671546936,5.020559692,-1.314266968,5.246126534,
100.5222933,-1.034199371,5.795947266,-2.854114838,6.542823897,
100.5322183,-1.110091553,6.11253891,-2.973566437,6.887491019,
100.5421443,-1.066382446,5.954018555,-1.428928528,6.215251017,
100.5520693,-1.159488831,5.664969635,0.2248324585,5.786781916,
100.5619943,-1.32100296,5.446424103,0.7926017761,5.660106174,
100.5719203,-1.147513733,5.156926117,0.5257067871,5.309147047,
100.5818453,-0.4156855774,3.275937653,0.230969696,3.310273252,
100.5917703,0.7598199463,-0.8032296753,0.008981323242,1.105705624,
100.6016963,0.9015751648,-2.189496918,-0.01691482544,2.36791483,
100.6116213,1.183139648,-2.602937164,0.6789880371,2.938728647,
100.6215463,1.648222504,-2.903063049,1.003064117,3.485763921,
100.6314723,1.996697845,-3.162024536,0.5646258545,3.782063433,
100.6413973,1.998943176,-3.416495361,-0.1276844788,3.96036838,
100.6513223,1.659598846,-3.512445831,-0.7204518127,3.951024533,
100.6612483,0.9650431824,-3.098107452,-1.07416626,3.418100537,
100.6711733,-0.02724334717,-1.465751953,-1.328936462,1.978697326,
100.6810983,-0.7047344971,1.034049683,-1.401535492,1.878885625,
100.6910243,-1.395697632,2.13306427,-1.827250214,3.136363882,
100.7009493,-1.733245697,2.819836121,-2.255210266,4.005195343,
100.7108743,-1.879491577,3.319197693,-2.140698395,4.374031496,
100.7208003,-1.849553833,3.864214325,-2.098935242,4.770590202,
100.7307253,-1.966610413,4.244124298,-2.260449371,5.195168807,
100.7406503,-2.07812851,4.276906128,-1.822609863,5.092391466,
100.7505763,-2.234403534,4.335434418,-1.453477478,5.089317,
100.7605013,-2.356699219,4.257147217,-0.7565267944,4.924395031,
100.7704263,-2.263143768,4.04024826,-0.375718689,4.646137133,
100.7803523,-2.571053467,3.756887512,-1.410965881,4.766061731,
100.7902773,-3.263962555,2.249073029,-2.75666748,4.828146295,
100.8002033,-2.565664673,-0.3095562744,-3.930975494,4.704362724,
100.8101283,-1.392554169,-1.797761536,-4.645739136,5.172431321,
100.8200533,-1.583407288,-3.00709671,-5.17997818,6.19531946,
100.8299793,-6.233188019,-23.02721466,-8.912316742,25.46634323,
100.8399043,-15.68004318,-75.33653687,-15.4953273,78.49562223,
100.8498293,-2.798131256,-71.55689667,6.793023834,71.9330534,
100.8597553,7.290439453,-32.30522095,-1.271755371,33.14204534,
100.8696803,8.194858704,-15.06167908,-12.00518509,20.93165915,
100.8796053,7.228618011,-13.95518005,-12.14274902,19.86067276,
100.8895313,-0.2128573608,-16.14886826,-10.40621017,19.21250802,
100.8994563,-6.09263031,-19.8761174,-14.02209091,25.07586929,
100.9093813,-9.22022644,-23.74512177,-15.79605194,29.97263152,
100.9193073,-11.31796417,-26.17112686,-15.54277863,32.47463874,
100.9292323,-12.002341,-29.15172867,-13.16168015,34.1629814,
100.9391573,-11.05795486,-31.77622101,-7.672145691,34.50896125,
100.9490833,-8.168064423,-30.1797908,-2.610122223,31.37434919,
100.9590083,-4.898264008,-26.12696869,-1.386117554,26.61827953,
100.9689343,-4.135899353,-23.3027916,-1.090632019,23.69209231,
100.9788593,-4.91203537,-21.25250519,-1.944905548,21.8993088,
100.9887843,-5.007536774,-18.79237106,-3.477119293,19.75649243,
100.9987103,-4.936883698,-16.31696869,-5.217550049,17.82804298,
101.0086353,-5.394033051,-14.37730225,-6.868466949,16.8219574,
101.0185603,-5.052144012,-12.01686081,-6.262676697,14.46202691,
101.0284863,-3.83906662,-9.169182587,-4.357738037,10.85367323,
101.0384113,-2.003284149,-6.69871994,-3.196003876,7.687680859,
101.0483363,-0.2142045593,-4.595294037,-2.674188995,5.321080498,
101.0582623,1.2660672,-2.051034851,-1.037342834,2.624071316,
101.0681873,2.650987244,0.5143304443,0.8418493652,2.828600277,
101.0781123,3.683090973,2.585722961,1.570084991,4.766160848,
101.0880383,4.048181763,4.334536285,1.384470978,6.090380964,
101.0979633,3.777694244,5.254223785,0.9178912354,6.536081832,
101.1078893,3.120710449,5.747298431,0.1306782532,6.541204,
101.1178143,2.361638947,5.964197388,-0.23635849,6.419100741,
101.1277393,1.460063782,6.003415833,-0.6427633667,6.211757614,
101.1376653,0.2999761963,6.067033539,-1.941462708,6.377159174,
101.1475903,-0.9508227539,6.026018829,-2.790347443,6.70842796,
101.1575153,-2.194586334,5.88082077,-3.108136597,7.004339741,
101.1674413,-3.085084534,5.308411102,-2.780917053,6.740213251,
101.1773663,-3.586990814,4.135450287,-2.011816406,5.8323115,
101.1872913,-3.592529297,2.183659058,-0.7876620483,4.277270757,
101.1972173,-2.587968292,-0.3421884155,0.7676037598,2.721008696,
101.2071423,-0.6511459351,-2.190993805,2.532882843,3.411735684,
101.217068,0.8235873413,-2.964585114,3.965852966,5.019467178,
101.226993,1.692230988,-3.344495087,4.141138458,5.585545706,
101.236918,2.321672058,-3.619473267,3.026406555,5.258315748,
101.246844,2.410287781,-3.86825592,1.563049622,4.818300029,
101.256769,2.242187347,-4.171225891,0.1529818726,4.738136025,
101.266694,1.84057251,-4.501588898,-0.7818241882,4.925774947,
101.27662,0.9309141541,-4.409081268,-1.268611908,4.681450092,
101.286545,-0.4897814941,-3.100652161,-1.632056122,3.538013131,
101.29647,-1.085093536,-0.02424957275,-1.614841919,1.945695364,
101.306396,-0.7382647705,2.439926147,-2.280058594,3.42007919,
101.316321,-0.3041674805,4.005071411,-4.124972076,5.757474229,
101.326247,-0.1236428833,5.237458649,-5.134173431,7.335257152,
101.336172,-0.2342628479,5.828878784,-4.606820068,7.433269678,
101.346097,-0.5363346863,5.700595551,-4.072730713,7.0264913,
101.356023,-0.2447410583,3.735182648,-4.06135437,5.523231565,
101.365948,-0.4047583008,-0.3405418396,-5.233417053,5.260080996,
101.375873,-1.636546783,-3.289858704,-6.976242828,7.884758694,
101.385799,-4.057761841,-9.831255798,-15.29818726,18.63205719,
101.395724,-12.74569519,-52.50032501,-32.61313065,63.1058885,
101.405649,-12.52550308,-80.19902527,-18.9139183,83.34571487,
101.415575,5.33206192,-54.51408737,15.54427551,56.93716807,
101.4255,7.321874084,-20.95716934,1.199156342,22.23175123,
101.435426,2.283501434,-11.68245621,-12.47550705,17.24333025,
101.445351,-10.01088226,-19.33379517,-19.99047958,29.55727784,
101.455276,-13.96670609,-27.8308754,-14.97605713,34.55298527,
101.465202,-13.08369232,-31.76050369,-5.578150177,34.79983274,
101.475127,-12.737612,-31.30036057,4.048181763,34.03449877,
101.485052,-11.61464722,-29.39257782,6.152056732,32.19738286,
101.494978,-9.53741684,-29.38524307,1.279988251,30.92075679,
101.504903,-7.848628693,-29.68012985,-3.083737335,30.85482971,
101.514829,-4.668342133,-27.35501495,-4.93658432,28.18616906,
101.524754,-2.95919632,-22.87962158,-6.810836792,24.05455101,
101.534679,-2.274969177,-19.42525497,-9.573940887,21.77559091,
101.544605,-0.4830455017,-16.67457504,-9.811047821,19.35281492,
101.55453,1.782493286,-12.78715897,-6.813531189,14.59838772,
101.564455,2.836451569,-9.689051514,-3.682192841,10.74624217,
101.574381,2.400558014,-6.93163559,-0.6547384644,7.364708628,
101.584306,1.413360901,-4.280498657,1.368304596,4.710893255,
101.594231,0.4942721558,-1.228046265,1.237776031,1.812316776,
101.604157,0.1520837402,2.409689026,-2.649640045,3.584734723,
101.614082,0.8418493652,5.085674286,-4.894671478,7.108488037,
101.624008,1.278641052,6.619534607,-3.407514038,7.554092485,
101.633933,0.8313711548,7.338639221,-3.480562134,8.164625918,
101.643858,0.3677851868,7.783963165,-3.720513153,8.635251393,
101.653784,0.1745370483,8.003706207,-3.198698273,8.620988741,
101.663709,0.03532653809,8.375083923,-1.540746002,8.515701787,
101.673634,0.1145118713,9.803114319,-0.04610412598,9.803891519,
101.68356,0.4869374084,10.77249847,2.129771118,10.99180406,
101.693485,0.480201416,9.768835602,3.732188873,10.46852311,
101.703411,0.3817062378,5.690267029,2.491718445,6.223624291,
101.713336,1.197659454,0.2173480225,-0.01601669312,1.217326935,
101.723261,0.806073761,-2.430046692,-1.212478638,2.832840673,
101.733187,0.5572911072,-3.713028717,-1.027912445,3.892783018,
101.743112,0.809815979,-4.211941223,-0.6140231323,4.332813773,
101.753037,1.009051666,-4.38318512,-0.5330415344,4.529307931,
101.762963,1.087488556,-4.471351776,-0.7069798279,4.655688836,
101.772888,1.217717743,-4.847818909,-0.999022522,5.09727679,
101.782814,1.25319397,-4.95185257,-1.175355835,5.241450213,
101.792739,1.217867432,-4.578977966,-0.9383985901,4.830200018,
101.802664,1.186732178,-3.701951752,-0.7481442261,3.95885082,
101.81259,0.7312294006,-1.994602203,-0.7297325134,2.246251083,
101.822515,-0.007185058594,0.9889933777,-0.3860472107,1.061692976,
101.832441,-0.5544470215,2.557132416,-0.5751040649,2.679007722,
101.842366,-1.252894592,3.287014618,-1.265019379,3.738246111,
101.852291,-1.86512146,3.865561523,-1.450184326,4.530372891,
101.862217,-2.313139801,4.371808777,-1.636546783,5.209761328,
101.872142,-2.563718719,4.868925018,-2.284998322,5.958212973,
101.882067,-2.415975952,5.182073822,-2.530038757,6.252353558,
101.891993,-1.958527222,5.187163239,-3.515888672,6.565360957,
101.901918,-1.261426849,4.261188812,-5.056035919,6.731450587,
101.911844,-1.049317932,-0.1149609375,-7.086862793,7.165047689,
101.921769,-2.203417969,-3.514242096,-10.74884766,11.5214007,
101.931694,-4.73300766,-14.52639221,-14.6075235,21.13757732,
101.94162,-17.45774643,-72.36506607,-15.22214539,75.98150701,
101.951545,-5.710325317,-72.98028671,-5.250032501,73.39136806,
101.96147,4.201463013,-34.3906842,-7.168892212,35.38028359,
101.971396,0.3867956543,-19.89946884,-11.6507222,23.06247599,
101.981321,-6.770570526,-24.09718964,-13.32783463,28.35747431,
101.991247,-9.291328583,-31.46905975,-8.142767029,33.80732411,
102.001172,-9.253307648,-35.94864441,3.084934845,37.24843031,
102.011097,-8.496930542,-33.93143921,5.074447632,35.34530258,
102.021023,-7.313790894,-29.41877335,0.5950126648,30.32012207,
102.030948,-6.956034851,-27.87847641,-2.757116547,28.86516169,
102.040874,-6.377937012,-27.17853195,-7.014114075,28.78451799,
102.050799,-4.788392487,-25.82100494,-12.07868225,28.90583961,
102.060724,-2.874023438,-23.16807175,-15.01856873,27.75926811,
102.07065,-0.8672964478,-19.16240158,-13.3321756,23.3601529,
102.080575,1.367256775,-14.87456818,-8.592881012,17.23252081,
102.090501,2.770289154,-11.42364441,-4.218078461,12.48864843,
102.100426,3.247945862,-8.79316452,-2.255060577,9.641275476,
102.110351,3.509601746,-5.989943848,-0.7933502197,6.987570127,
102.120277,3.722309418,-2.757715302,0.4272116089,4.652213542,
102.130202,4.89796463,0.6471043396,-0.230969696,4.945922416,
102.140127,5.786965942,3.325185242,2.848426666,7.256677351,
102.150053,4.722978516,5.076393585,2.89363266,7.513282096,
102.159978,2.997067566,5.735622711,0.8409512329,6.525870123,
102.169904,1.615740051,5.816005554,-1.30693222,6.176132151,
102.179829,0.7158114624,5.948480072,-3.000809784,6.700870136,
102.189754,-0.04520599365,6.21552475,-4.106710052,7.449822746,
102.19968,-0.7200027466,6.413113861,-4.140240326,7.667334824,
102.209605,-1.253942413,6.401138763,-2.489473114,6.981720807,
102.2195344,-1.919757843,6.33482666,-0.5394781494,6.641275153,
102.2294594,-2.681224365,5.544919281,0.3914360046,6.171573225,
102.2393844,-2.502046967,2.625091095,0.5909710693,3.674314778,
102.2493104,-1.584904175,-0.6611750793,0.4111949158,1.76582983,
102.2592354,-1.04018692,-1.987866211,0.2697390747,2.259725663,
102.2691614,-0.4460723877,-2.423909454,0.528999939,2.520745634,
102.2790864,0.1035845947,-2.534679108,0.2287243652,2.547085154,
102.2890114,0.7364685059,-2.543959808,-0.2580633545,2.660961116,
102.2989374,1.308429108,-2.459685059,-0.4484674072,2.821907215,
102.3088624,1.578018494,-2.264191589,-0.7357200623,2.856219517,
102.3187884,1.488804016,-1.895059204,-1.257534943,2.718304787,
102.3287134,1.019978943,-1.416654053,-1.469045105,2.281525645,
102.3386384,0.3664379883,-0.9930349731,-1.132095795,1.549850362,
102.3485644,-0.2920426941,-0.4270619202,-0.5872288513,0.7826292498,
102.3584894,-0.6779402161,0.2818638611,0.01496887207,0.7343529396,
102.3684154,-0.9821076965,0.7366181946,0.1555265808,1.237469357,
102.3783404,-1.167572021,1.304537201,0.07708969116,1.752422482,
102.3882654,-1.312171326,1.789229279,0.2423460388,2.232009543,
102.3981914,-1.496737518,2.053579559,0.40251297,2.572825081,
102.4081164,-1.63924118,2.19862793,0.4430786133,2.778019992,
102.4180424,-1.810934143,2.190844116,0.1541793823,2.846585972,
102.4279674,-2.143841858,1.856140137,-0.8442443848,2.958726534,
102.4378924,-2.384541321,0.9083111572,-2.493065643,3.567414017,
102.4478184,-2.381846924,-0.5363346863,-4.572241974,5.183265991,
102.4577434,-2.207010498,-1.914518738,-6.739584961,7.345630183,
102.4676694,-2.262694702,-3.453318787,-9.271569672,10.14924638,
102.4775944,-3.722608795,-13.31600922,-12.14125214,18.40065002,
102.4875194,-8.685688019,-60.8586438,-19.40714264,64.46590484,
102.4974454,-5.597609711,-77.64084503,-12.44332397,78.83064355,
102.5073704,1.586251373,-49.49038422,5.191354523,49.78719198,
102.5172964,4.250710602,-27.06821136,0.8878038025,27.41431748,
102.5272214,5.145250397,-21.3917157,-6.576573944,22.96367625,
102.5371464,4.805307312,-24.62439331,-11.40373581,27.55897158,
102.5470724,3.350931702,-27.80782333,-12.31728607,30.59770119,
102.5569974,-0.3487747192,-30.48695206,-7.678731995,31.44103711,
102.5669234,-2.687960358,-31.83310272,-3.801195374,32.17173676,
102.5768484,-3.209026794,-32.2447467,-3.890858917,32.63679405,
102.5867734,-4.48377594,-31.9899765,-4.672084351,32.63879923,
102.5966994,-6.252797241,-29.62923569,-6.575675812,30.98755546,
102.6066244,-7.804919586,-25.3132608,-9.042096863,27.9899528,
102.6165504,-9.7011763,-21.4288385,-10.77698914,25.8737596,
102.6264754,-10.72594528,-18.10724579,-11.07771378,23.78306109,
102.6364004,-10.81186661,-15.93077179,-10.86620361,22.1079246,
102.6463264,-8.751850433,-13.2631691,-9.976753235,18.76278619,
102.6562514,-3.074905701,-10.32687515,-7.835156708,13.32250262,
102.6661774,2.193837891,-7.842491455,-4.83479599,9.470630875,
102.6761024,5.000800781,-6.702312469,-2.732717285,8.797541967,
102.6860274,6.599027252,-5.094805298,2.940335541,8.840236128,
102.6959534,6.02122879,-2.033970337,4.164938965,7.598614878,
102.7058784,4.443809052,0.8776249695,2.933599548,5.396635135,
102.7158044,3.123853912,3.255579987,2.095492401,4.974771625,
102.7257294,1.753753052,4.626279602,1.442101135,5.15342298,
102.7356554,0.7613168335,5.21036499,0.8144563293,5.328306088,
102.7455804,0.02679428101,5.44088562,-0.1113684082,5.442091251,
102.7555054,-0.7397616577,5.883964233,-0.9590556335,6.007334693,
102.7654314,-1.713935852,6.466552734,-0.7967930603,6.737118045,
102.7753564,-2.755619659,7.232958984,0.3351530457,7.747351995,
102.7852824,-3.406615906,7.859705658,1.149459686,8.642989213,
102.7952074,-3.585493927,7.914342041,1.007704468,8.746887729,
102.8051324,-3.586392059,6.814279633,0.1651066589,7.702199369,
102.8150584,-3.459755402,4.287384338,-0.9268725586,5.586650575,
102.8249834,-3.331172791,0.659229126,-1.741478577,3.816286524,
102.8349094,-1.697320404,-1.540746002,-2.146386566,3.140345537,
102.8448344,-0.2661465454,-2.110760651,-1.094523926,2.392514813,
102.8547604,0.7503895569,-2.499202881,0.05313949585,2.609966155,
102.8646854,1.404828644,-2.602039032,0.03847000122,2.957301233,
102.8746104,1.435365143,-2.703078918,-0.647403717,3.128264744,
102.8845364,1.269360352,-2.986888733,-1.583257599,3.611022657,
102.8944614,1.162781982,-3.362308044,-2.562221832,4.38430816,
102.9043874,1.114881592,-3.623065796,-2.864892426,4.751544521,
102.9143124,1.23328537,-3.832180939,-2.616558838,4.801352279,
102.9242374,1.349593506,-3.518882446,-1.623823242,4.103746852,
102.9341634,1.602567444,-3.023861847,-0.1676513672,3.426378535,
102.9440884,1.905238037,-2.129022675,1.185085602,3.093072487,
102.9540144,1.819915466,0.1930984497,2.147733765,2.821726358,
102.9639394,1.751507721,2.54845047,2.328857117,3.871169664,
102.9738654,1.550775146,3.661984863,1.808239746,4.368611641,
102.9837904,1.275647278,4.399201813,0.8813671875,4.66444645,
102.9937154,0.832868042,4.779860229,-0.6089337158,4.889942051,
103.0036414,0.03008743286,4.512516174,-2.094594269,4.975040967,
103.0135664,-0.6716532898,3.459605713,-3.464545441,4.941969743,
103.0234924,-1.567989349,1.218316498,-5.077291718,5.451768234,
103.0334174,-2.92521698,-1.579216003,-8.734935608,9.346117784,
103.0433424,-5.225782928,-6.319708099,-16.53686142,18.45847511,
103.0532684,-19.46252747,-51.48169327,-28.6005748,62.02537864,
103.0631934,-26.82047653,-80.67308945,-21.1355983,87.60250475,
103.0731194,-11.13474518,-65.6335643,2.753973083,66.6283099,
103.0830444,-2.671195221,-30.46674408,7.587571564,31.51077627,
103.0929704,-0.9430389404,-15.17858597,0.5556445312,15.21800037,
103.1028954,-1.826202393,-15.84485046,-6.125262451,17.0854658,
103.1128204,-2.847528534,-23.51894211,-6.112987976,24.46666464,
103.1227464,-3.629053345,-30.09551605,-3.086880798,30.47029615,
103.1326714,-4.920567627,-33.18928253,-3.953877869,33.78422133,
103.1425974,-4.652774506,-32.23202316,-6.18154541,33.14759616,
103.1525224,-4.642595673,-28.11258957,-9.228758698,29.95064897,
103.1624474,-5.623805237,-24.48173996,-12.88400757,28.23084178,
103.1723734,-4.579427032,-21.21732834,-12.65678009,25.12648515,
103.1822984,-2.245480499,-17.48049911,-9.067244568,19.81981221,
103.1922244,-0.265847168,-14.73954895,-4.392765198,15.38250188,
103.2021494,0.5447172546,-12.64046402,-1.191522217,12.7081774,
103.2120722,0.9024732971,-10.58044785,-0.3864962769,10.62589827,
103.2219972,1.437311096,-8.140072632,-1.056353302,8.333218342,
103.2319222,2.271077271,-5.348976746,-2.180814972,6.20687507,
103.2418482,2.996468811,-2.336042175,-2.514620819,4.556230486,
103.2517732,2.681374054,0.6960525513,-0.682281189,2.853027093,
103.2616992,1.806293793,3.591331787,-1.387614441,4.252744421,
103.2716242,0.8795709229,5.796546021,-3.186872864,6.673061473,
103.2815502,0.1169068909,6.98537384,-3.474873962,7.802811286,
103.2914752,-0.852177887,7.05797287,-2.023342438,7.391556183,
103.3014002,-2.000440063,6.770420837,-0.2149530029,7.063042089,
103.3113262,-2.949466553,6.528523865,1.159189453,7.257044645,
103.3212512,-3.868704987,6.453230438,2.35190918,7.883053859,
103.3311772,-4.676275635,6.963818665,2.326761475,8.704949349,
103.3411022,-5.308111725,7.685917053,1.040635986,9.398526176,
103.3510282,-4.815037079,7.220235443,-0.1523831177,8.679838854,
103.3609532,-3.485501862,4.843178558,-1.283281403,6.103434519,
103.3708782,-2.961591339,0.7214996338,-2.22078186,3.77139988,
103.3808042,-1.22041214,-1.648222504,-1.785187683,2.718995821,
