Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
79.7106315,0.9265731812,-0.7638615417,-0.09145980835,1.204320228,
79.7205565,0.8617579651,-0.719254303,-0.1628613281,1.134229851,
79.7304815,0.7782316589,-0.7201524353,-0.1911524963,1.07740583,
79.7404065,0.6707551575,-0.8313711548,-0.4128414917,1.145219881,
79.7503315,0.5599855042,-0.9008267212,-0.5885760498,1.213051653,
79.7602565,0.456101532,-0.9677375793,-0.7906558228,1.330293674,
79.7701825,0.3827540588,-0.9605525208,-0.9370513916,1.395430803,
79.7801075,0.3035687256,-0.8156538391,-0.9276210022,1.271977154,
79.7900325,0.1130149841,-0.3751199341,-0.9864486694,1.061399232,
79.7999575,-0.2356100464,0.4129911804,-0.7228468323,0.8652059593,
79.8098825,-0.43409729,0.8702902222,-0.214354248,0.9958881823,
79.8198075,-0.6854246521,1.290765839,-0.1594184875,1.470135252,
79.8297325,-0.7258406067,1.635948029,-0.227227478,1.804107221,
79.8396575,-0.543968811,2.244732056,-0.3992198181,2.343949772,
79.8495835,-0.8786727905,2.492616577,-0.3652404785,2.668071191,
79.85950883,-3.924838257,7.615713043,0.7083270264,8.596811483,
79.86943383,-35.16532333,51.23350937,-3.541485443,62.24158229,
79.87935883,-69.03134857,80.2954248,-5.522615662,106.0338701,
79.88928383,-38.74258438,77.66973495,-9.383686523,87.30194239,
79.89920883,-25.3199968,57.32688812,-6.874454498,63.04547933,
79.90913383,-24.49042191,33.97754333,-8.452922058,42.72828229,
79.91905883,-15.52257065,25.7804393,-5.687273254,30.62558289,
79.92898483,-9.805060272,21.00566849,-3.63429245,23.46455619,
79.93890983,-8.057145081,17.4143367,-2.229613495,19.31703616,
79.94883483,-7.676636353,15.93616058,-0.4083508301,17.69346518,
79.95875983,-7.618108063,15.85323303,1.63699585,17.66466313,
79.96868483,-6.392606506,16.0858493,3.690575409,17.69859635,
79.97860983,-4.472998352,15.12350052,6.791077881,17.17110133,
79.98853483,-3.722159729,11.76673096,8.306825867,14.87661878,
79.99846083,-3.32892746,8.425529022,6.332880707,11.05335584,
80.00838583,-2.357597351,6.159840546,4.257596283,7.850415717,
80.01831083,-1.282083893,4.329446869,3.293600922,5.58888686,
80.02823583,-0.4767585754,2.685265961,2.640658722,3.796186311,
80.03816083,0.06331832886,1.278191986,2.333647156,2.661520808,
80.04808583,0.3121009827,0.2335144043,1.917063446,1.95628941,
80.05801083,0.2230361938,-0.374072113,1.065184937,1.150779752,
80.06793583,0.1990859985,-0.6583309937,0.1788780212,0.7106562309,
80.07786183,0.3974235535,-0.6571334839,-0.2535726929,0.8087453289,
80.08778683,1.040336609,-0.5845344543,-0.17902771,1.20666139,
80.09771183,1.625918884,-0.4861889648,0.2444416809,1.714568069,
80.10763683,2.421215057,-0.4085005188,0.650098114,2.540035942,
80.11756183,3.22594162,-0.2951861572,0.9264234924,3.36928697,
80.12748683,3.67291214,-0.3647914124,0.7688012695,3.770200493,
80.13741183,4.430337067,-0.4402345276,0.7577243042,4.516175272,
80.14733683,4.646936646,-0.673150177,0.7750881958,4.758982355,
80.15726283,4.175417175,-1.103505249,0.615819397,4.362460997,
80.16718783,3.282673645,-1.343007202,0.545615387,3.588497005,
80.17711283,2.480192413,-1.557211761,0.4098477173,2.95706578,
80.18703783,1.892364807,-1.797761536,0.2236349487,2.619733516,
80.19696283,1.494791565,-2.239193573,0.3778143311,2.71866389,
80.20688783,1.277593231,-2.597099304,0.7357200623,2.986377952,
80.21681283,1.189426575,-2.860701141,0.978664856,3.249020083,
80.22673783,1.334025879,-3.014730835,1.090182953,3.472279644,
80.23666383,1.529818726,-3.052003326,1.161285095,3.60605778,
80.24658883,1.606609039,-3.14870224,1.069376221,3.693113037,
80.25651383,1.655856628,-3.102448425,0.8888516235,3.627272338,
80.26643883,1.589694214,-2.922672272,0.5313949585,3.369201909,
80.27636383,1.520238647,-2.664758606,0.03637435913,3.068124357,
80.28628883,1.508113861,-2.403551788,-0.5219645691,2.885119691,
80.29621383,1.454225922,-1.996847534,-1.073417816,2.693399138,
80.30613983,1.332978058,-1.68609375,-1.525627441,2.635769665,
80.31606483,1.20050354,-1.445394287,-1.798360291,2.600860075,
80.32598983,1.0683284,-1.222507782,-1.830543365,2.446781531,
80.33591483,0.8722361755,-0.9430389404,-1.661993866,2.100557545,
80.34583983,0.6282435608,-0.5810916138,-1.433119812,1.669188375,
80.35576483,0.3418890381,-0.2243833923,-1.214424591,1.281430103,
80.36568983,0.2137554932,0.07873626709,-0.8101153564,0.8415329473,
80.37561483,0.1785786438,0.269589386,-0.3023712158,0.4427156212,
80.38554083,0.132923584,0.3608995056,-0.106129303,0.3989743868,
80.39546583,0.04296066284,0.3758683777,-0.1228944397,0.397775941,
80.40539083,0.01511856079,0.4852908325,-0.2074685669,0.527995236,
80.41531583,0.3183879089,1.139280853,-0.07933502197,1.185590894,
80.42524083,0.4638853455,6.26342514,2.198927307,6.654394443,
80.43516583,-8.447383575,51.45519836,-2.527044983,52.20518829,
80.44509083,-31.0012825,80.68057388,5.849685516,86.62940228,
80.45501583,-47.59173248,77.9677652,30.1824852,96.20253543,
80.46494183,-35.87739258,66.32856903,22.58982422,78.7208138,
80.47486683,-23.01658676,39.97212753,5.735473022,46.48042487,
80.48479183,-19.33798645,25.02241562,-1.51754425,31.66041604,
80.49471683,-18.91511581,21.10266678,-3.431464233,28.54608727,
80.50464183,-18.31875595,19.13485886,-4.275109863,26.83274506,
80.51456683,-17.70173904,19.42241089,-4.387077026,26.6425985,
80.52449183,-15.27124329,20.47232758,-1.930834808,25.61357435,
80.53441783,-12.82772461,20.27009811,2.725532227,24.1424092,
80.54434283,-11.47229324,18.56349701,5.084177399,22.4068247,
80.55426783,-11.17620895,16.53940613,4.524341583,20.46776169,
80.56419283,-10.01627106,14.44301559,3.318149872,17.88676896,
80.57411783,-8.096213837,12.25800934,2.328557739,14.87379079,
80.58404283,-6.090534668,9.972262573,1.666634216,11.80331746,
80.59396783,-4.330794067,7.706125031,1.214424591,8.922721969,
80.60389283,-2.839894409,5.553750916,0.7967930603,6.288404302,
80.61381883,-1.491797791,3.599265289,0.5575904846,3.935870732,
80.62374383,-0.3939807129,1.898951111,0.4278103638,1.986015567,
80.63366883,0.3357518005,0.6285429382,0.2450404358,0.7535517978,
80.64359383,0.5715115356,0.02110610962,0.09744735718,0.5801438534,
80.65351883,0.4710704041,-0.06631210327,0.04565505981,0.4779006226,
80.66344383,0.3116519165,-0.08352630615,-0.1113684082,0.3413304604,
80.67336883,0.1707948303,-0.1112187195,-0.2377056885,0.313120539,
80.68329383,0.02499801636,-0.190254364,-0.3022215271,0.3579936805,
80.69321983,-0.08068222046,-0.2661465454,-0.3797602844,0.4707031739,
80.70314483,-0.07080276489,-0.2591111755,-0.4567002869,0.5298365643,
80.71306983,-0.05463638306,-0.3058140564,-0.5598358154,0.6402526936,
80.72299483,-0.1701960754,-0.5795947266,-0.7346722412,0.9511256768,
80.73291983,-0.1119671631,-0.952918396,-0.9710307312,1.365097358,
80.74284483,-0.2685415649,-1.579216003,-1.554966431,2.232478076,
80.75276983,-0.3471281433,-2.081271973,-2.007325745,2.912309671,
80.76269583,-0.5578898621,-2.845732269,-2.025288391,3.53712119,
80.77262083,-0.8611592102,-4.031716003,-1.849553833,4.518537208,
80.78254583,-0.8777746582,-4.896018677,-1.242566071,5.12693453,
80.79247083,-1.018781433,-5.715115356,-0.6330335999,5.839622478,
80.80239583,-1.198557587,-6.298901367,-0.3406915283,6.42096328,
80.81232083,-1.046922913,-6.627917175,-0.2436932373,6.714515624,
80.82224583,-0.6129753113,-6.491700439,-0.3282673645,6.528833953,
80.83217083,0.5310955811,-6.215075684,-0.4098477173,6.251176163,
80.84209683,1.838626556,-5.331014099,-0.7195536804,5.684893705,
80.85202183,3.007845154,-4.02393219,-0.8545729065,5.096023704,
80.86194658,3.709436188,-2.84213974,-0.8705895996,4.753483079,
80.87187158,3.494183807,-2.010020142,-0.9749226379,4.147285329,
80.88179658,2.825973358,-1.516945496,-1.097667389,3.390003356,
80.89172158,2.035167847,-1.539698181,-1.101559296,2.779570387,
80.90164658,1.535806274,-1.963466949,-0.9517208862,2.668272104,
80.91157158,1.378932495,-2.118843842,-0.7355703735,2.632872543,
80.92149758,1.338666229,-1.958078156,-0.5462141418,2.43401874,
80.93142258,1.303190002,-1.640289001,-0.4150868225,2.135684729,
80.94134758,1.063388672,-1.315913544,-0.3728746033,1.732472046,
80.95127258,0.7677534485,-0.8616082764,-0.4456233215,1.237091074,
80.96119758,0.4574487305,-0.2094145203,-0.6351292419,0.8102486879,
80.97112258,0.1245410156,0.4734654236,-0.7825726318,0.9230925717,
80.98104758,-0.3124003601,0.9012757874,-0.4577481079,1.058028998,
80.99097358,-0.9544152832,0.995280304,-0.3457809448,1.421638448,
81.00089858,-1.371897125,0.7831713867,-0.6035449219,1.691072327,
81.01082358,-1.616787872,1.425934753,-0.9177415466,2.342977271,
81.02074858,-6.012097778,12.95136749,0.200433197,14.28017553,
81.03067358,-55.69842453,72.04533096,3.001408539,91.11450303,
81.04059858,-75.2431311,80.05023468,2.899320831,109.8998404,
81.05052358,-42.58210007,76.26954666,0.457149353,87.35266441,
81.06044858,-21.04997635,47.10958511,3.492986298,51.71668461,
81.07037458,-13.41854599,23.4553244,2.318977661,27.12171227,
81.08029958,-10.82938019,17.52824982,0.4978646851,20.60977647,
81.09022458,-9.898615723,14.01266052,-0.9551637268,17.18282823,
81.10014958,-10.08018814,14.21533905,-1.536854095,17.49422698,
81.11007458,-8.958271179,15.24953842,-1.810335388,17.77853646,
81.11999958,-7.183262329,13.8536911,-1.0683284,15.64178188,
81.12992458,-5.624703369,11.11348938,0.3643423462,12.46112674,
81.13984958,-4.63585968,8.777147827,1.386716309,10.02259952,
81.14977558,-3.799099731,6.636000366,2.118544464,7.934600827,
81.15970058,-2.811902618,4.561763763,2.680176544,5.991646792,
81.16962558,-1.904788971,2.523751831,3.059188385,4.399565649,
81.17955058,-1.113684082,0.9075627136,2.915487213,3.250235069,
81.18947558,-0.2613565063,-0.07619155884,2.45010498,2.465182913,
81.19940058,0.2541714478,-0.4552033997,2.051334229,2.116550348,
81.20932558,0.3124003601,-0.4177812195,0.9294172668,1.065810297,
81.21925158,0.1158590698,-0.2902464294,0.5041516113,0.5931569447,
81.22917658,0.008681945801,-0.2356100464,0.4478686523,0.5061361476,
81.23910158,-0.05074447632,-0.2944377136,0.4044589233,0.5028474816,
81.24902658,-0.05628295898,-0.3965254211,0.4311035156,0.5884304736,
81.25895158,-0.05972579956,-0.5899232483,0.3414399719,0.6842206256,
81.26887658,-0.1812730408,-0.7662565613,0.1182540894,0.7962368132,
81.27880158,-0.1203497314,-0.7247927856,0.2739303589,0.7841214711,
81.28872658,-0.02215393066,-0.7301815796,0.3320095825,0.8024252605,
81.29865258,-0.199385376,-0.7491920471,0.1579216003,0.7911905481,
81.30857758,-0.2656974792,-0.7970924377,0.2721340942,0.8831808818,
81.31850258,-0.07619155884,-0.9735754395,0.1618135071,0.9898676179,
81.32842758,-0.2285746765,-1.243314514,-0.005538482666,1.264162979,
81.33835258,-0.400866394,-1.58310791,-0.09220825195,1.63567322,
81.34827758,-0.5785469055,-2.262694702,-0.09909393311,2.337589238,
81.35820258,-0.7077282715,-2.747237091,-0.06062393188,2.837581048,
81.36812758,-0.7698490906,-3.045417023,-0.1157093811,3.143345531,
81.37805358,-0.8063731384,-3.38745575,-0.04595443726,3.482413804,
81.38797858,-0.8418493652,-3.636238403,0.06197113037,3.732931891,
81.39790358,-0.8656498718,-4.054319,0.08337661743,4.146541199,
81.40782858,-0.8716374207,-4.430636444,-0.09265731812,4.516511538,
81.41775358,-0.7629634094,-4.688699799,-0.239052887,4.756381529,
81.42767858,0.135617981,-4.961732025,-0.5755531311,4.996842837,
81.43760358,1.636846161,-5.297334137,-1.266815643,5.687339992,
81.44752958,2.916385345,-5.179080048,-1.959425354,6.258396068,
81.45745458,2.762355652,-4.635560303,-2.302212524,5.866788779,
81.46737958,1.963167572,-3.364403687,-2.071392517,4.411791704,
81.47730458,1.016536102,-1.857337646,-1.695973206,2.712816598,
81.48722958,0.6111790466,-0.9425898743,-1.373543701,1.774440136,
81.49715458,0.4391867065,-0.2174977112,-1.184786224,1.282149997,
81.50707958,0.2507286072,0.2329156494,-1.025667114,1.081252775,
81.51700458,0.05763015747,0.3930825806,-0.7464976501,0.8456322439,
81.52693058,-0.1983375549,0.6409671021,-0.06900650024,0.6744912962,
81.53685558,-0.4947212219,0.6852749634,0.2562670898,0.8831894951,
81.54678058,-0.6646179199,0.5845344543,-0.1612147522,0.8996597713,
81.55670558,-0.6753955078,0.772842865,0.09385482788,1.030657031,
81.56663058,-11.5047757,21.39276352,1.323248291,24.32614192,
81.57655558,-62.36166824,74.36909866,6.624324646,97.28115017,
81.58648058,-61.59107071,79.76552673,14.07732605,101.7554439,
81.59640658,-36.81953339,75.60912003,5.812113647,84.2982665,
81.60633158,-27.6543924,45.90084869,-2.902464294,53.66635472,
81.61625658,-19.23410248,25.29634598,-3.930676117,32.02040026,
81.62618158,-12.10233307,18.65974686,-3.660787354,22.54005285,
81.63610658,-9.311087494,13.47108673,-3.547622681,16.75566038,
81.64603158,-8.209079132,11.12561417,-2.341430969,14.02321539,
81.65595658,-7.357949066,10.45081741,-0.9151968384,12.8139215,
81.66588158,-6.467001801,10.03767654,-0.0173638916,11.94057638,
81.67580758,-5.592520294,9.232051849,0.7069798279,10.81697208,
81.68573258,-4.655917969,8.016130371,0.980760498,9.321899453,
81.69565758,-3.631148987,6.453679504,0.9354048157,7.463926867,
81.70558258,-2.564616852,4.805906067,0.7644602966,5.50076288,
81.71550758,-1.41351059,3.282523956,0.5086422729,3.609943583,
81.72543258,-0.3144960022,1.931732941,0.1779798889,1.965242156,
81.73535758,0.4715194702,0.8150550842,-0.00628692627,0.9416394886,
81.74528258,0.8243357849,0.1456471252,-0.100740509,0.8431436542,
81.75520858,0.6689588928,-0.076640625,-0.1031355286,0.6811877296,
81.76513358,0.366587677,-0.1374142456,0.01451980591,0.3917652672,
81.77505858,0.149539032,-0.1778302002,0.0889151001,0.2487798167,
81.78498358,0.01107696533,-0.2826123047,0.1841171265,0.3374781922,
81.79490858,-0.02005828857,-0.3456312561,0.2920426941,0.4529373415,
81.80483358,-0.03068618774,-0.4577481079,0.4231700134,0.6241376713,
81.81475858,-0.04430786133,-0.5821394348,0.4053570557,0.7107487958,
81.82468358,-0.1354682922,-0.7111711121,0.3688330078,0.8124984901,
81.83460958,-0.1429527283,-0.905766449,0.4558021545,1.024013646,
81.84453458,-0.2728825378,-1.084794159,0.3972738647,1.187042447,
81.85445958,-0.2474354553,-1.336121521,0.4962181091,1.446608943,
81.86438496,-0.1712438965,-1.534159698,0.4475692749,1.607261245,
81.87430996,-0.2140548706,-1.602866821,0.3399430847,1.652441477,
81.88423496,-0.3586541748,-1.732497253,0.1866618347,1.779050924,
81.89415996,-0.4788542175,-1.859732666,0.09385482788,1.922684498,
81.90408596,-0.5545967102,-1.980830841,0.06915618896,2.058166881,
81.91401096,-0.6523434448,-2.474204865,0.07753875732,2.559932409,
81.92393596,-0.7092251587,-3.067720642,0.1832189941,3.153962502,
81.93386096,-0.7132667542,-3.584296417,0.3206332397,3.66861499,
81.94378596,-0.6839277649,-3.973337402,0.4197271729,4.053558708,
81.95371096,-0.7426057434,-4.286635895,0.4108955383,4.369845046,
81.96363596,-0.6825805664,-4.559518433,0.3207829285,4.621474468,
81.97356196,-0.430355072,-4.722978516,0.2134561157,4.747346107,
81.98348696,0.7009922791,-5.010530548,0.05388793945,5.059615643,
81.99341196,3.319796448,-5.577102356,-0.3257226562,6.498554793,
82.00333696,3.944148102,-5.606441345,-1.123413849,6.946261403,
82.01326196,3.526516571,-5.492528229,-1.747765503,6.757134727,
82.02318696,3.153941345,-5.289250946,-1.866917725,6.434975009,
82.03311196,2.387535095,-4.229604492,-1.833237762,5.191400455,
82.04303696,1.575324097,-2.739752655,-1.930385742,3.703279592,
82.05296296,0.9783654785,-1.368304596,-2.152523804,2.731815368,
82.06288796,0.5167254639,-0.2134561157,-2.231260071,2.300236993,
82.07281296,0.187559967,0.5858816528,-1.723366241,1.82987083,
82.08273796,-0.1713935852,0.8583151245,-0.6521937561,1.091529802,
82.09266296,-0.6277944946,0.7860154724,-0.1836680603,1.022585061,
82.10258796,-0.8204438782,1.106499023,-0.7454498291,1.566257863,
82.11251296,-0.878972168,1.760788422,-1.158141632,2.283475417,
82.12243796,-7.655979309,14.96932114,-0.4251159668,16.81889765,
82.13236396,-55.8620343,66.14819412,-5.540877686,86.75743073,
82.14228896,-75.9849884,80.27357025,-4.585414581,110.6281636,
82.15221396,-46.77832397,76.22044876,8.919501801,89.87394459,
82.16213896,-30.57377151,49.32198441,8.094866638,58.59130069,
82.17206396,-23.08948517,28.00646027,5.059329071,36.64809617,
82.18198896,-15.69022202,20.53414902,3.45646225,26.07261924,
82.19191396,-12.61052628,16.43207932,2.592009888,20.87479626,
82.20183896,-12.56172775,16.60092819,1.956281891,20.9096834,
82.21176496,-11.5896492,18.39689346,2.683619385,21.90815991,
82.22168996,-9.270072784,17.57719803,6.855294342,21.02111321,
82.23161496,-8.369395752,12.83490967,10.81036972,18.7522208,
82.24153996,-8.190068665,9.974358215,7.894283752,15.12893792,
82.25146496,-6.661896515,9.039851532,5.443130951,12.47908071,
82.26138996,-4.807552643,7.878716125,3.213966522,9.773244651,
82.27131496,-3.029550018,6.561605072,1.498683472,7.380981411,
82.28124096,-1.57143219,4.836741943,0.2501298523,5.09176165,
82.29116596,-0.5989045715,2.832559662,-0.5480104065,2.946590628,
82.30109096,0.2213896179,0.9340576172,-1.073417816,1.440035695,
82.31101596,0.5668711853,0.04969665527,-1.108295288,1.245845554,
82.32094096,0.5731581116,-0.1206491089,-1.115480347,1.259905882,
82.33086596,0.5090913391,-0.1826202393,-1.137035522,1.259116326,
82.34079096,0.4983137512,-0.1947450256,-1.079255676,1.204589156,
82.35071596,0.5656736755,-0.2448907471,-1.071022797,1.235737843,
82.36064196,0.627046051,-0.232616272,-1.119671631,1.304209201,
82.37056696,0.5251080322,-0.3779640198,-1.087338867,1.265267188,
82.38049196,0.3113525391,-0.6020480347,-1.123862915,1.312429081,
82.39041696,0.2023791504,-0.6042933655,-1.084794159,1.258135986,
82.40034196,0.5369334412,-0.6755451965,-0.8686436462,1.224418481,
82.41026696,0.8765771484,-0.8202941895,-0.8451425171,1.468174352,
82.42019196,0.9331594849,-1.059197388,-1.097068634,1.787804608,
82.43011696,0.6846762085,-1.475930786,-1.414259033,2.155755508,
82.44004296,0.409997406,-2.205214233,-1.555714874,2.729709959,
82.44996796,0.2221380615,-2.821931763,-1.484762421,3.196429827,
82.45989296,0.1630110168,-3.050656128,-1.336720276,3.334650881,
82.46981796,0.09310638428,-3.01293457,-1.176253967,3.235740552,
82.47974296,0.0008981323242,-3.067870331,-1.159488831,3.279671252,
82.48966796,-0.3382965088,-3.597469025,-1.176703033,3.800112885,
82.49959296,-0.7716453552,-4.430486755,-0.9235794067,4.591040009,
82.50951896,-0.9515711975,-5.199437714,-0.5170248413,5.311022027,
82.51944396,-1.03674408,-5.506598969,-0.2832110596,5.610497214,
82.52936896,-0.8963360596,-5.561085663,-0.132923584,5.634426391,
82.53929396,-0.554147644,-5.301226044,0.06376739502,5.330491859,
82.54921896,-0.1074765015,-4.695136414,0.1660047913,4.699299387,
82.55914396,0.4465214539,-3.954027557,0.1574725342,3.982274844,
82.56906896,0.7704478455,-3.305725708,0.05029541016,3.394693207,
82.57899396,1.132844238,-2.702480164,-0.0809815979,2.931431923,
82.58891996,1.648222504,-2.264191589,-0.1808239746,2.806403087,
82.59884496,2.179168396,-2.016606445,-0.2433938599,2.979046328,
82.60876996,2.563419342,-1.782942352,-0.3239263916,3.139256355,
82.61869496,2.297422485,-1.393751678,-0.6188131714,2.757466874,
82.62861996,1.274599457,-0.9602531433,-1.075513458,1.924426947,
82.63854496,0.3308120728,-0.5957611084,-1.266965332,1.438599694,
82.64846996,-0.3508703613,-0.1411564636,-1.274449768,1.329382326,
82.65839596,-0.7635621643,0.3245251465,-1.135388947,1.406218976,
82.66832096,-0.9916877747,0.690813446,-0.8164022827,1.458485703,
82.67824596,-1.268013153,1.085692291,-0.7514373779,1.830640118,
82.68817096,-1.133442993,1.015188904,-0.9256750488,1.781060309,
82.69809596,-1.348994751,1.9681073,-0.7741900635,2.508506216,
82.70802096,-34.27362762,45.00825485,-4.03216507,56.71580829,
82.71794596,-79.43276871,80.89582626,-1.06473587,113.3791564,
82.72787096,-53.64873688,78.03108353,5.773344269,94.87027179,
82.73779696,-25.50815552,58.77856934,0.5848338318,64.07751744,
82.74772196,-20.30961594,30.65145996,-3.32189209,36.91920184,
82.75764696,-13.37663315,21.66325104,-2.276466064,25.5619455,
82.76757196,-9.076525269,16.44076126,-0.9912387085,18.80596969,
82.77749696,-7.086862793,12.75767029,3.323838043,14.96762088,
82.78742196,-5.448819122,10.70064789,6.434818726,13.6235233,
82.79734696,-3.495381317,11.1928244,7.145540771,13.73156078,
82.80727196,-2.246827698,11.12800919,6.78883255,13.22758748,
82.81719796,-1.286574554,9.542805634,5.804928589,11.24355857,
82.82712296,-0.2868035889,7.030879211,4.129163361,8.158768831,
82.83704796,0.3414399719,4.668042755,1.853296051,5.034074957,
82.84697296,0.7685018921,2.740650787,0.6899153137,2.928778762,
82.85689796,0.84948349,1.292562103,0.1311273193,1.552267169,
82.86682237,0.7988887024,0.3682342529,-0.1896556091,0.8998827001,
82.87674737,0.715512085,0.02125579834,-0.3523672485,0.7978546425,
82.88667337,0.7414082336,0.02664459229,-0.3432362366,0.8174394273,
82.89659837,0.798589325,0.03622467041,-0.3787124634,0.8845791466,
82.90652337,0.6954537964,-0.0390687561,-0.3770658875,0.7920612565,
82.91644837,0.82373703,-0.04116439819,-0.3716770935,0.9046441644,
82.92637337,0.9645941162,-0.06481521606,-0.386945343,1.041330649,
82.93629837,0.9428892517,-0.1100212097,-0.3356021118,1.00686324,
82.94622337,0.8258326721,-0.2204914856,-0.3763174438,0.9339330362,
82.95614838,0.6315367126,-0.2821632385,-0.3329077148,0.7676472231,
82.96607437,0.596509552,-0.2415975952,-0.2854563904,0.7040443128,
82.97599937,0.6059399414,-0.2459385681,-0.2721340942,0.7083120478,
82.98592437,0.412691803,-0.3040177917,-0.3882925415,0.6430493292,
82.99584938,0.2423460388,-0.3833528137,-0.467328186,0.65121933,
83.00577437,0.2237846375,-0.4748126221,-0.5144801331,0.7349941478,
83.01569937,0.2085163879,-0.8824150085,-0.593815155,1.083859663,
83.02562437,0.1478924561,-1.55975647,-0.67045578,1.704178211,
83.03554937,0.08382568359,-1.927541656,-0.8385562134,2.103715785,
83.04547537,0.1429527283,-2.072590027,-1.378932495,2.493495484,
83.05540037,0.1664538574,-2.201771393,-2.035317535,3.003002102,
83.06532537,0.03652404785,-2.371368713,-2.166893921,3.21249947,
83.07525037,-0.1106199646,-2.525697784,-1.727707214,3.062083979,
83.08517537,-0.3415896606,-2.670297089,-1.210233307,2.951581728,
83.09510037,-0.6367758179,-2.916535034,-0.8454418945,3.102649198,
83.10502537,-1.080153809,-3.412902832,-0.6345304871,3.635555931,
83.11495137,-1.389560394,-4.036206665,-0.462538147,4.293691171,
83.12487637,-1.588496704,-4.608167267,-0.05882766724,4.874626963,
83.13480137,-1.702709198,-5.044958954,-0.1666035461,5.327155545,
83.14472638,-1.581311646,-5.162165222,-0.3483256531,5.410159615,
83.15465137,-1.318458252,-4.907993774,-0.6909631348,5.128758632,
83.16457637,-1.037791901,-4.05671402,-1.231339417,4.364646312,
83.17450137,-0.8969348145,-2.601440277,-1.759441223,3.266131809,
83.18442637,-0.9008267212,-1.27654541,-1.951940918,2.500226052,
83.19435237,-0.7577243042,-0.1643582153,-2.151026917,2.286498751,
83.20427737,-0.7375163269,0.5719606018,-2.088157654,2.287241056,
83.21420237,-0.9865983582,1.061742096,-1.227896576,1.899579585,
83.22412737,-0.9761201477,0.9583071899,-1.039737854,1.718201972,
83.23405237,-0.6177653503,0.7336244202,-1.070873108,1.437570183,
83.24397737,-9.819430389,13.94769562,-3.511996765,17.41532508,
83.25390237,-42.22314651,68.97761032,-5.412145386,81.05551274,
83.26382737,-57.7889772,80.20411469,-0.01706451416,98.85477323,
83.27375337,-17.39817032,76.10863129,5.976621552,78.30031987,
83.28367837,-8.503965912,51.62763977,1.543590088,52.3460915,
83.29360338,-4.36447403,28.69757309,1.466799774,29.06459765,
83.30352837,-0.9533674622,20.42652283,2.582878876,20.61123499,
83.31345337,0.8273295593,16.79612228,4.083508301,17.30517951,
83.32337837,1.471290436,15.55490341,4.115990753,16.15738517,
83.33330337,1.870210876,13.09686493,5.914351044,14.49155299,
83.34322937,2.832709351,7.658374329,11.9785405,14.49690905,
83.35315437,2.814597015,4.180955658,12.09469894,13.10282752,
83.36307937,2.774779816,2.981649628,9.823621674,10.63452774,
83.37300437,2.302062836,2.289938049,6.692582703,7.438680851,
83.38292937,1.340761871,1.547631683,3.415597229,3.982349891,
83.39285437,0.6638694763,0.6508465576,1.519639893,1.781468306,
83.40277937,0.337098999,-0.1972897339,0.4278103638,0.5792932604,
83.41270437,0.2225871277,-0.576151886,-0.3305126953,0.7005245655,
83.42263037,0.2691403198,-0.5583389282,-0.5287005615,0.8146797863,
83.43255537,0.2820135498,-0.5035528564,-0.6837780762,0.894790243,
