Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
5.51761225,0.7722441101,-9.817933502,0.4601431274,9.859001517,
5.52753625,0.7975415039,-9.832602997,0.4306544495,9.874290729,
5.53746125,0.8333171082,-9.799222412,0.4312532043,9.844041681,
5.54738625,0.8737330627,-9.764494629,0.4564009094,9.814125871,
5.55731125,0.8948391724,-9.718540192,0.5203179932,9.773509677,
5.56723625,0.872535553,-9.691596222,0.5634283447,9.747092239,
5.57716125,0.8466394043,-9.681417389,0.5715115356,9.735156207,
5.58708625,0.7915539551,-9.684710541,0.5704637146,9.733735397,
5.59701125,0.7363188171,-9.677525482,0.5318440247,9.720057763,
5.60693525,0.6750961304,-9.651928711,0.5023553467,9.688541868,
5.61686025,0.5993536377,-9.614207153,0.5072950745,9.646219584,
5.62678525,0.5049000549,-9.580976257,0.4875361633,9.606649865,
5.63671025,0.3992198181,-9.562564545,0.5063969421,9.584281663,
5.64663525,0.2887495422,-9.579030304,0.5572911072,9.599571409,
5.65656025,0.1678010559,-9.633217621,0.6072871399,9.653799076,
5.66648525,0.07858657837,-9.718091125,0.6251000977,9.738491726,
5.67640925,0.03547622681,-9.79473175,0.6322851562,9.815182787,
5.68633425,0.04146377563,-9.853858795,0.6397695923,9.874692782,
5.69625925,0.1013392639,-9.881700897,0.6375242615,9.902763223,
5.70618425,0.1606159973,-9.875713348,0.6619235229,9.89917443,
5.71610925,0.2086660767,-9.842632141,0.6843768311,9.868602771,
5.72603425,0.2806663513,-9.782008209,0.6867718506,9.810102639,
5.73595925,0.3284170532,-9.721384277,0.6942562866,9.751674821,
5.74588325,0.369282074,-9.664801941,0.6673123169,9.69484768,
5.75580825,0.408949585,-9.644144897,0.6493496704,9.674627929,
5.76573325,0.417481842,-9.664203186,0.6503974915,9.69505705,
5.77565825,0.4260140991,-9.680818634,0.660276947,9.71265685,
5.78558325,0.4270619202,-9.712702332,0.655486908,9.744158843,
5.79550825,0.4204756165,-9.761201477,0.6545887756,9.79215709,
5.80543325,0.409997406,-9.795330505,0.6484515381,9.825328848,
5.81535725,0.4023632813,-9.806108093,0.628692627,9.834475409,
5.82528225,0.4376898193,-9.806856537,0.6038442993,9.835173382,
5.83520725,0.4821473694,-9.783954163,0.5882766724,9.813475153,
5.84513225,0.5233117676,-9.75147171,0.5803431702,9.782732436,
5.85505725,0.5514532471,-9.708511047,0.5656736755,9.74059927,
5.86498225,0.5941145325,-9.670190735,0.5394781494,9.703432259,
5.87490725,0.6004014587,-9.657018127,0.512384491,9.68922179,
5.88483125,0.6098318481,-9.674531708,0.5023553467,9.706740933,
5.89475625,0.6063890076,-9.690249023,0.5074447632,9.72245514,
5.90468125,0.582588501,-9.719288635,0.5475613403,9.752117942,
5.91460625,0.5565426636,-9.73740097,0.599203949,9.771681676,
5.92453125,0.53004776,-9.718390503,0.6456074524,9.754223371,
5.93445625,0.4694238281,-9.663155365,0.6876699829,9.698959756,
5.944380958,0.3990701294,-9.611961823,0.7177574158,9.646981018,
5.954304958,0.324225769,-9.587562561,0.7225474548,9.620215852,
5.964229958,0.2827619934,-9.612111511,0.69620224,9.641438669,
5.974154958,0.2713856506,-9.66959198,0.6375242615,9.694384788,
5.984079958,0.3040177917,-9.73740097,0.5779481506,9.759273976,
5.994004958,0.3622467041,-9.778565369,0.5339396667,9.799829331,
6.003929958,0.4408332825,-9.802066498,0.4990621948,9.824657993,
6.013854958,0.5481600952,-9.816586304,0.5086422729,9.845027329,
6.023778958,0.6610253906,-9.806257782,0.5295986938,9.842769988,
6.033703958,0.7357200623,-9.818532257,0.54292099,9.861015307,
6.043628958,0.7785310364,-9.829160156,0.5242098999,9.873869352,
6.053553958,0.8214916992,-9.823921051,0.4813989258,9.869955337,
6.063478958,0.8631051636,-9.780361633,0.403560791,9.826661972,
6.073403958,0.8961863708,-9.738897858,0.3347039795,9.785770703,
6.083327958,0.8683442688,-9.716145172,0.2999761963,9.759481774,
6.093252958,0.845741272,-9.736802216,0.2987786865,9.778029678,
6.103177958,0.8099656677,-9.77377533,0.3339555359,9.812963613,
6.113102958,0.7611671448,-9.783654785,0.3887416077,9.820916272,
6.123027958,0.7357200623,-9.768985291,0.4475692749,9.806868811,
6.132952958,0.6926097107,-9.738748169,0.4779560852,9.775037909,
6.142877958,0.6569837952,-9.72572525,0.4617897034,9.758822115,
6.152801958,0.6583309937,-9.696685638,0.4486170959,9.729356061,
6.162726958,0.6831793213,-9.669292603,0.4830455017,9.705425615,
6.172651958,0.7188052368,-9.657317505,0.4974156189,9.69679765,
6.182576958,0.7602690125,-9.683812408,0.5132826233,9.727162525,
6.192501958,0.7821235657,-9.703421631,0.5207670593,9.74881054,
6.202426958,0.7993377686,-9.726024628,0.5152285767,9.772407913,
6.212351958,0.7999365234,-9.75506424,0.5251080322,9.801883248,
6.222275958,0.7960446167,-9.785750427,0.5231620789,9.832003713,
6.232200958,0.7942483521,-9.782307587,0.5291496277,9.828752286,
6.242125958,0.7635621643,-9.768536224,0.5125341797,9.811728616,
6.252050958,0.7438032532,-9.766141205,0.4914280701,9.806745579,
6.261975958,0.7285350037,-9.740095367,0.4659809875,9.778412923,
6.271900958,0.7198530579,-9.703271942,0.4601431274,9.740811388,
6.281825958,0.7104226685,-9.650731201,0.4790039062,9.688692266,
6.291749958,0.679586792,-9.603429565,0.5186714172,9.641406415,
6.301674958,0.6448590088,-9.587562561,0.5646258545,9.625798739,
6.311599958,0.5864804077,-9.632319489,0.6074368286,9.669256305,
6.321524958,0.526305542,-9.67423233,0.630788269,9.709050548,
6.331449958,0.4745132446,-9.677375793,0.6532415771,9.710998385,
6.341374958,0.4282594299,-9.685009918,0.6703060913,9.717619745,
6.351299958,0.4240681458,-9.695937195,0.6536906433,9.727196067,
6.361223958,0.4397854614,-9.717642059,0.6529421997,9.749477522,
6.371148958,0.4757107544,-9.760153656,0.6363267517,9.792436461,
6.381073958,0.5496569824,-9.792636108,0.6430627441,9.829108527,
6.390998958,0.6209088135,-9.809550934,0.6201603699,9.848726626,
6.400923958,0.6587800598,-9.768985291,0.5812413025,9.808409974,
6.410848958,0.6975494385,-9.711055756,0.5342390442,9.750722561,
6.420772958,0.7376660156,-9.659263458,0.4915777588,9.699854143,
6.430697958,0.7770341492,-9.635762329,0.4489164734,9.67745957,
6.440622958,0.8153544617,-9.655221863,0.4346960449,9.699333625,
6.450547958,0.86235672,-9.705217896,0.4200265503,9.752504079,
6.460472958,0.9270222473,-9.769284668,0.4055067444,9.821544119,
6.470397958,0.9586065674,-9.813592529,0.3873944092,9.867907545,
6.480322958,0.9789642334,-9.832752686,0.3558100891,9.887770081,
6.490246958,0.9969268799,-9.806706848,0.3230282593,9.862540731,
6.500171958,1.001267853,-9.759105835,0.2664459229,9.813953201,
6.510096958,0.9955796814,-9.727671204,0.2239343262,9.781048642,
6.520021958,0.9794132996,-9.71285202,0.2285746765,9.764783211,
6.529946958,0.9729766846,-9.751022644,0.2275268555,9.802086242,
6.539871958,0.9584568787,-9.821376343,0.2457888794,9.871093406,
6.549796958,0.9421408081,-9.829459534,0.2469863892,9.87759618,
6.559720958,0.8770262146,-9.788594513,0.2055226135,9.829954072,
6.569645958,0.8214916992,-9.754764862,0.149539032,9.790436561,
6.579570958,0.7909552002,-9.742490387,0.08562194824,9.774919958,
6.589495958,0.8063731384,-9.738149414,0.04924758911,9.77160258,
6.599420958,0.8686436462,-9.713001709,0.0896635437,9.752178399,
6.609345958,0.9247769165,-9.701475677,0.1504371643,9.746613463,
6.619269958,1.001417542,-9.753417664,0.2074685669,9.806887193,
6.629194958,1.019230499,-9.798623657,0.2653981018,9.855064309,
6.639119958,1.028660889,-9.755812683,0.2742297363,9.813726422,
6.649044958,1.012494507,-9.720037079,0.2258802795,9.775238506,
6.658969958,1.020577698,-9.722132721,0.1743873596,9.777108695,
6.668894958,1.139879608,-9.744586029,0.1026864624,9.811565976,
6.678819958,0.9642947388,-9.787995758,0.09101074219,9.83580237,
6.688743958,1.094523926,-9.776619415,0.04969665527,9.837821892,
6.698668958,1.11278595,-9.867480469,0.08951385498,9.930431818,
6.708593958,1.213825836,-9.747729492,0.07274871826,9.823283351,
6.718518958,1.123114471,-9.789193268,0.1969903564,9.855379047,
6.728443958,0.9348060608,-9.700577545,0.02694396973,9.745552476,
6.738368958,1.175355835,-9.850266266,0.01347198486,9.920150621,
6.748293958,1.369801483,-9.895023193,0.01317260742,9.989395058,
6.758217958,1.617536316,-10.00803818,-0.02814147949,10.13795067,
6.768142958,1.463057556,-9.810898132,0.1926493835,9.921258658,
6.778067958,0.4326004028,-9.183103638,0.4882846069,9.206245564,
6.787992958,-0.6930587769,-8.76861557,0.5719606018,8.814538469,
6.797917958,-0.9803114319,-8.956624603,0.6954537964,9.036912679,
6.807842958,-0.9506730652,-9.281299438,0.785716095,9.362886752,
6.817766958,-0.6165678406,-9.601633301,0.7388635254,9.649737678,
6.827691958,0.05643264771,-9.99486557,0.6174659729,10.01407942,
6.837616958,1.01803299,-10.36040543,0.5307962036,10.42382542,
6.847541958,2.116149445,-10.43749512,0.553099823,10.66420706,
6.857466958,2.968926086,-10.30142807,0.7999365234,10.75052747,
6.867391958,3.10304718,-9.910141754,1.06129303,10.43868547,
6.877316958,2.563718719,-9.616751862,0.946481781,9.997519582,
6.887240958,1.670526123,-9.703271942,0.6288423157,9.866082635,
6.897165958,0.7960446167,-9.808652802,0.3309617615,9.84646599,
6.907090958,0.1182540894,-9.67542984,0.07903564453,9.676475249,
6.917015958,-0.2920426941,-9.420509949,0.002844085693,9.425036059,
6.926940958,-0.3490740967,-9.334738312,0.09280700684,9.341723889,
6.936865958,-0.05478607178,-9.490264893,0.093256073,9.490881199,
6.946790875,0.3588038635,-9.745334473,0.04805007935,9.752055835,
6.956715875,0.7568261719,-9.886490936,0.03547622681,9.915480193,
6.966640875,0.9674382019,-9.880952454,0.1091230774,9.928799822,
6.976565875,0.980760498,-9.798923035,0.2633024597,9.851401524,
6.986490875,0.8611592102,-9.735604706,0.4899311829,9.785889164,
6.996415875,0.7059320068,-9.703421631,0.6764433289,9.752553867,
7.006340875,0.5694158936,-9.670490112,0.7083270264,9.713101495,
7.016264875,0.5307962036,-9.608668671,0.5731581116,9.640371801,
7.026189875,0.6021977234,-9.512718201,0.3649411011,9.538743716,
7.036114875,0.6709048462,-9.461524658,0.1715432739,9.486832415,
7.046039875,0.7852670288,-9.510023804,0.02933898926,9.542434586,
7.055964875,0.9225315857,-9.591753845,-0.01212478638,9.636023732,
7.065889875,1.108444977,-9.692045288,-0.02739303589,9.755262298,
7.075813875,1.282832336,-9.80176712,0.008981323242,9.885361812,
7.085738875,1.403481445,-9.884095917,0.06571334839,9.983457843,
7.095663875,1.464853821,-9.924062805,0.1025367737,10.03211508,
7.105588875,1.47428421,-9.934690704,0.129181366,10.04431586,
7.115513875,1.432521057,-9.893675995,0.1660047913,9.998224785,
7.125438875,1.324296112,-9.807155914,0.182769928,9.897851897,
7.135363875,1.149908752,-9.750423889,0.1767823792,9.819587984,
7.145287875,0.9532177734,-9.712702332,0.1487905884,9.760499441,
7.155212875,0.818946991,-9.718240814,0.1086740112,9.753291175,
7.165137875,0.7824229431,-9.777068481,0.05957611084,9.808506668,
7.175062875,0.7869136047,-9.843530273,0.04685256958,9.875045136,
7.184987875,0.8111631775,-9.888586578,0.08592132568,9.922172781,
7.194912875,0.8155041504,-9.874216461,0.1326242065,9.908722769,
7.204836875,0.819994812,-9.845775604,0.1713935852,9.881349326,
7.214761875,0.8108638,-9.792636108,0.2071691895,9.828333588,
7.224686875,0.7780819702,-9.71644455,0.2209405518,9.750052357,
7.234611875,0.7017407227,-9.643995209,0.2357597351,9.672366116,
7.244536875,0.7292834473,-9.611363068,0.1788780212,9.640651,
7.254461875,0.7511380005,-9.626182251,0.1582209778,9.656739973,
7.264385875,0.7720944214,-9.634115753,0.163460083,9.666386881,
7.274310875,0.802331543,-9.657766571,0.149539032,9.692190308,
7.284235875,0.82373703,-9.696685638,0.1255888367,9.732421467,
7.294160875,0.8485853577,-9.732610931,0.1046324158,9.770095219,
7.304085875,0.829125824,-9.770332489,0.1534309387,9.806650174,
7.314010875,0.8643026733,-9.792037354,0.1276844788,9.83093678,
7.323935875,0.9006770325,-9.842482452,0.1553768921,9.884827865,
7.333859875,0.9331594849,-9.859696655,0.1692979431,9.905204014,
7.343784875,0.9460327148,-9.829459534,0.132923584,9.875774466,
7.353709875,0.9524693298,-9.770931244,0.08008346558,9.817571419,
7.363634875,0.9842033386,-9.731862488,0.01496887207,9.781514594,
7.373559875,1.015488281,-9.707762604,-0.009430389404,9.760735636,
7.383484875,1.022972717,-9.729467468,0.0007484436035,9.783098229,
7.393408875,1.047072601,-9.764644318,0.02335144043,9.820650944,
7.403333875,1.039139099,-9.75970459,0.05643264771,9.815030738,
7.413258875,0.992585907,-9.745783539,0.07783813477,9.796508681,
7.423183875,0.9247769165,-9.755213928,0.08322692871,9.799302927,
7.433108875,0.8896000671,-9.735305328,0.06631210327,9.776091009,
7.443033875,0.8595126343,-9.717642059,0.07858657837,9.75589591,
7.452957875,0.8262817383,-9.724078674,0.09071136475,9.759542824,
7.462882875,0.7821235657,-9.711953888,0.09370513916,9.743846584,
7.472807875,0.7500901794,-9.704319763,0.1055305481,9.73383758,
7.482732875,0.7303312683,-9.730964355,0.1252894592,9.759136668,
7.492657875,0.732127533,-9.761351166,0.106129303,9.789343734,
7.502582875,0.759969635,-9.780960388,0.0896635437,9.810850091,
7.512507875,0.8057743835,-9.796827393,0.09445358276,9.830362191,
7.522431875,0.8315208435,-9.789941711,0.1119671631,9.825829343,
7.532356875,0.809815979,-9.73979599,0.1184037781,9.774121306,
7.542281875,0.7726931763,-9.710756378,0.1212478638,9.742204331,
7.552206875,0.7571255493,-9.713600464,0.1145118713,9.743735733,
7.562131875,0.7563771057,-9.712552643,0.07828720093,9.742274583,
7.572056875,0.7876620483,-9.724827118,0.05897735596,9.756851557,
7.581980875,0.8220904541,-9.732012177,0.04086502075,9.766758094,
7.591905875,0.8740324402,-9.722881165,0.04400848389,9.762186619,
7.601830875,0.9117539978,-9.702822876,0.03278182983,9.745621671,
7.611755875,0.912203064,-9.696835327,0.03367996216,9.739705546,
7.621680875,0.9029223633,-9.686656494,0.04011657715,9.728730244,
7.631605875,0.8866062927,-9.674382019,0.04834945679,9.71504379,
7.641529875,0.885408783,-9.684411163,0.06526428223,9.725020705,
7.651454875,0.8831634521,-9.694889374,0.08831634521,9.735433089,
7.661379875,0.8473878479,-9.70940918,0.09175918579,9.746748819,
7.671304875,0.818946991,-9.730515289,0.07963439941,9.765241605,
7.681229875,0.8150550842,-9.744586029,0.07379653931,9.77889143,
7.691154875,0.8336164856,-9.762997742,0.08367599487,9.798879682,
7.701079875,0.8554710388,-9.802066498,0.08502319336,9.839693454,
7.711003875,0.8839118958,-9.783205719,0.1032852173,9.823598232,
7.720928875,0.9821076965,-9.745484161,0.06212081909,9.795042423,
7.730853875,0.9720785522,-9.727072449,0.07394622803,9.775803966,
7.740778875,0.9886940002,-9.726324005,0.06900650024,9.776689438,
7.750703875,1.000220032,-9.738299103,0.07978408813,9.78985572,
7.760628875,1.006357269,-9.755662994,0.09220825195,9.807865098,
7.770552875,1.006656647,-9.772727509,0.1067280579,9.825016613,
7.780477875,0.9907896423,-9.769883423,0.1350192261,9.82092238,
7.790402875,0.9716294861,-9.738299103,0.1335223389,9.78756157,
7.800327875,0.9343569946,-9.701775055,0.1176553345,9.747374261,
7.810252875,0.9334588623,-9.719737701,0.1176553345,9.765167137,
7.820177875,0.9584568787,-9.729168091,0.1187031555,9.776985311,
7.830101875,0.9398954773,-9.714947662,0.1154100037,9.76099027,
7.840026875,0.9111552429,-9.704918518,0.1104702759,9.748222966,
7.849951875,0.8678952026,-9.708810425,0.093256073,9.747971001,
7.859876875,0.8524772644,-9.716893616,0.09250762939,9.754655129,
7.869801875,0.8554710388,-9.741891632,0.08158035278,9.779720785,
7.879726875,0.8785231018,-9.75506424,0.09101074219,9.794966264,
7.889650875,0.8900491333,-9.771230621,0.1101708984,9.812302122,
7.899575875,0.8999285889,-9.756411438,0.1059796143,9.798401262,
7.909500875,0.8916957092,-9.729018402,0.09999206543,9.770308016,
7.919425875,0.8846603394,-9.725276184,0.1020877075,9.765963479,
7.929350875,0.8818162537,-9.743238831,0.1089733887,9.783668944,
7.939275375,0.8786727905,-9.769134979,0.1143621826,9.809237627,
7.949200375,0.8815168762,-9.771979065,0.0940045166,9.812109034,
7.959124375,0.9036708069,-9.762698364,0.06601272583,9.804654913,
7.969049375,0.9514215088,-9.743837585,0.05014572144,9.790305837,
7.978974375,0.997375946,-9.731712799,0.05403762817,9.782837668,
7.988899375,1.038240967,-9.706864471,0.05957611084,9.7624132,
7.998824375,1.044527893,-9.702972565,0.08083190918,9.759367239,
8.008749375,1.052311707,-9.68246521,0.1073268127,9.740072459,
8.018673375,1.055754547,-9.706714783,0.1445993042,9.765031413,
8.028598375,1.056353302,-9.725874939,0.1679507446,9.784514964,
8.038523375,1.043330383,-9.743538208,0.1579216003,9.800510922,
8.048448375,1.016236725,-9.744136963,0.1432521057,9.79803365,
8.058373375,0.9979747009,-9.733209686,0.1080752563,9.784835439,
8.068298375,0.9827064514,-9.727820892,0.08262817383,9.77768064,
8.078222375,0.987197113,-9.718989258,0.0592767334,9.769177246,
8.088147375,1.008303223,-9.71285202,0.04176315308,9.76513768,
8.098072375,1.007554779,-9.71988739,0.04655319214,9.772079856,
8.107997375,1.018332367,-9.723928986,0.0730480957,9.777378573,
8.117922375,1.01683548,-9.732610931,0.09026229858,9.786001084,
8.127847375,1.00396225,-9.73859848,0.09714797974,9.790693453,
8.137771375,1.016386414,-9.737101593,0.1149609375,9.790679486,
8.147696375,1.01563797,-9.736353149,0.1137634277,9.789843474,
8.157621375,0.9988728333,-9.736353149,0.1082249451,9.78805559,
8.167546375,0.9738748169,-9.73156311,0.1046324158,9.780731091,
8.177471375,0.9684860229,-9.747579803,0.1016386414,9.796101654,
8.187396375,0.9836045837,-9.744735718,0.07708969116,9.794554355,
8.197320375,0.9868977356,-9.717043304,0.06047424316,9.767218379,
8.207245375,0.988843689,-9.699679413,0.0628692627,9.750156158,
8.217170375,1.015488281,-9.70237381,0.06256988525,9.755572202,
8.227095375,1.031355286,-9.704319763,0.07334747314,9.759246674,
8.237020375,1.027164001,-9.708660736,0.08442443848,9.763210879,
8.246945375,1.018631744,-9.707912292,0.09580078125,9.761677597,
8.256870375,1.014889526,-9.721533966,0.09894424438,9.774866412,
8.266794375,0.9964778137,-9.723479919,0.09789642334,9.774897109,
8.276719375,0.9951306152,-9.732610931,0.1001417542,9.783865742,
8.286644375,1.003662872,-9.733808441,0.09789642334,9.785905663,
8.296569375,1.017434235,-9.731114044,0.08397537231,9.78451863,
8.306494375,1.00156723,-9.732311554,0.07439529419,9.783995082,
8.316419375,1.015188904,-9.734257507,0.05912704468,9.787230136,
8.326343375,1.007854156,-9.73979599,0.06122268677,9.79199388,
8.336268375,0.9996212769,-9.742490387,0.0556842041,9.793797137,
8.346193375,1.000968475,-9.74219101,0.05658233643,9.793642076,
8.356118375,0.975970459,-9.741442566,0.06421646118,9.790421102,
8.366043375,0.9544152832,-9.745035095,0.0845741272,9.792025854,
8.375968375,0.942739563,-9.745184784,0.07544311523,9.790969105,
8.385892375,0.9431886292,-9.74443634,0.04640350342,9.790086704,
8.395817375,0.9496252441,-9.734257507,0.04670288086,9.78057966,
8.405742375,0.9536668396,-9.714947662,0.05014572144,9.76177254,
8.415667375,0.9527687073,-9.70940918,0.06017486572,9.756229592,
8.425592375,0.9475296021,-9.715696106,0.09175918579,9.762222233,
8.435517375,0.9617500305,-9.714797974,0.0889151001,9.762692696,
8.445441375,0.9632469177,-9.719588013,0.09505233765,9.767664547,
8.455366375,0.9584568787,-9.716294861,0.09280700684,9.763894641,
8.465291375,0.9719288635,-9.712702332,0.09370513916,9.761660358,
8.475216375,0.9825567627,-9.716145172,0.103434906,9.766247671,
8.485141375,0.9901908875,-9.72692276,0.110919342,9.777822225,
8.495066375,1.029109955,-9.767638092,0.1371148682,9.822658585,
8.504990375,1.070124664,-9.77721817,0.1710942078,9.837094854,
8.514915375,1.072369995,-9.754914551,0.199385376,9.815706283,
8.524840375,1.049916687,-9.765991516,0.2251318359,9.824846039,
8.534765375,0.9964778137,-9.800270233,0.2871029663,9.854983145,
8.544690375,0.9746232605,-9.899962921,0.3288661194,9.953256214,
8.554615375,1.03674408,-9.886490936,0.3344046021,9.946324334,
8.564539375,0.9883946228,-9.701475677,0.2978805542,9.756243492,
8.574464375,0.8345146179,-9.576335907,0.2707868958,9.616441628,
8.584389375,0.8496331787,-9.534872131,0.1429527283,9.573719161,
8.594314375,0.8717871094,-9.59115509,0.04939727783,9.630820776,
8.604239375,0.8571176147,-9.620194702,0.06137237549,9.658496947,
8.614164375,0.8515791321,-9.6414505,0.1212478638,9.679744615,
8.624088375,0.8214916992,-9.667646027,0.1832189941,9.70421545,
8.634013375,0.7821235657,-9.696835327,0.1936972046,9.730254428,
8.643938375,0.7801776123,-9.72931778,0.1862127686,9.762324352,
8.653863375,0.8054750061,-9.74683136,0.2026785278,9.782156722,
8.663788375,0.8527766418,-9.753717041,0.2249821472,9.793510151,
8.673713375,0.9148974609,-9.772278442,0.2644999695,9.818575434,
8.683637375,0.9954299927,-9.771829376,0.2727328491,9.826185091,
8.693562375,1.030756531,-9.734107819,0.2742297363,9.792370295,
8.703487375,1.021026764,-9.702523499,0.2477348328,9.759243333,
8.713412375,0.9901908875,-9.719737701,0.2083666992,9.772266659,
8.723337375,0.9874964905,-9.739646301,0.1727407837,9.791103042,
8.733262375,0.9912387085,-9.756112061,0.1549278259,9.807562355,
8.743186375,0.9978250122,-9.76554245,0.17902771,9.818020423,
8.753111375,0.9958790588,-9.773925018,0.2164498901,9.826913855,
8.763036375,0.9886940002,-9.761051788,0.2212399292,9.813490457,
8.772961375,0.9681866455,-9.765392761,0.2323168945,9.816020186,
8.782886375,0.9720785522,-9.770482178,0.2327659607,9.821478437,
8.792811375,0.9720785522,-9.768087158,0.2456391907,9.819409455,
8.802735375,0.9473799133,-9.751621399,0.2493814087,9.800706081,
8.812660375,0.9178912354,-9.737999725,0.2528242493,9.784430646,
8.822585375,0.8888516235,-9.717492371,0.2432441711,9.761090252,
8.832510375,0.8951385498,-9.705367584,0.2350112915,9.74939297,
8.842435375,0.8866062927,-9.70701416,0.2269281006,9.750061076,
8.852360375,0.8732839966,-9.697134705,0.2270777893,9.739025143,
8.862284375,0.8657995605,-9.684560852,0.2109114075,9.725472297,
8.872209375,0.8390052795,-9.685758362,0.2228865051,9.724583451,
8.882134375,0.8289761353,-9.699380035,0.2113604736,9.737034854,
8.892059375,0.8204438782,-9.70237381,0.2056723022,9.739172798,
8.901984375,0.8367599487,-9.713750153,0.2112107849,9.752011035,
8.911909375,0.8638536072,-9.709259491,0.1959425354,9.74958237,
8.921833375,0.880019989,-9.688752136,0.1752854919,9.730214702,
8.931758375,0.9000782776,-9.684710541,0.1760339355,9.728039222,
8.941683333,0.9355545044,-9.674082642,0.1652563477,9.720619674,
8.951608333,0.951870575,-9.669891357,0.1549278259,9.717862887,
8.961533333,0.9470805359,-9.70237381,0.1764830017,9.750085402,
8.971458333,0.9500743103,-9.736652527,0.2046244812,9.785035248,
8.981382333,0.9367520142,-9.772128754,0.2570155334,9.82028827,
8.991307333,0.9401948547,-9.803114319,0.3150947571,9.853136628,
9.001232333,0.9418414307,-9.802515564,0.3475772095,9.853790468,
9.011157333,0.9460327148,-9.772428131,0.3570075989,9.824600954,
9.021082333,0.9226812744,-9.740245056,0.3483256531,9.790048276,
9.031007333,0.9277706909,-9.728569336,0.3209326172,9.777976147,
