Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
35.39139687,1.197809143,-9.689650269,-0.1269360352,9.76422971,
35.40132188,1.206491089,-9.724078674,-0.106129303,9.799213756,
35.41124688,1.200204163,-9.716743927,-0.09280700684,9.791027306,
35.42117188,1.177750854,-9.706714783,-0.09086105347,9.778326272,
35.43109688,1.219364319,-9.702074432,-0.09265731812,9.778838531,
35.44102188,1.25319397,-9.684860229,-0.09430389404,9.766058878,
35.45094688,1.246757355,-9.676327972,-0.07798782349,9.756628979,
35.46087188,1.223256226,-9.676028595,-0.08232879639,9.753392394,
35.47079588,1.211879883,-9.680369568,-0.1143621826,9.756602202,
35.48072087,1.231189728,-9.657467194,-0.1297801208,9.736495449,
35.49064588,1.260379028,-9.657317505,-0.1384620667,9.740200636,
35.50057088,1.28941864,-9.658814392,-0.1456471252,9.745589206,
35.51049588,1.276246033,-9.651479645,-0.1318757629,9.736388164,
35.52042088,1.254092102,-9.656569061,-0.1245410156,9.73845899,
35.53034588,1.2461586,-9.686506805,-0.1094224548,9.7669493,
35.54027088,1.229094086,-9.707612915,-0.121098175,9.785861513,
35.55019588,1.223705292,-9.765243073,-0.1481918335,9.842732737,
35.56012088,1.267115021,-9.786049805,-0.1236428833,9.868517559,
35.57004588,1.274000702,-9.729766846,-0.1278341675,9.813652849,
35.57997087,1.235231323,-9.680219879,-0.1380130005,9.759687542,
35.58989488,1.203197937,-9.669741669,-0.1567240906,9.745570874,
35.59981988,1.194515991,-9.672585754,-0.180075531,9.747728496,
35.60974488,1.211281128,-9.697284393,-0.1675016785,9.774077112,
35.61966988,1.237177277,-9.701775055,-0.1314266968,9.781222818,
35.62959488,1.286424866,-9.713301086,-0.1169068909,9.798814936,
35.63951988,1.28822113,-9.720785522,-0.1187031555,9.806491487,
35.64944488,1.293759613,-9.724078674,-0.1314266968,9.810646919,
35.65936988,1.281485138,-9.705966339,-0.1531315613,9.791396019,
35.66929487,1.241069183,-9.669442291,-0.1697470093,9.750240048,
35.67921988,1.227896576,-9.663005676,-0.1689985657,9.742174768,
35.68914488,1.243913269,-9.71165451,-0.144150238,9.792054577,
35.69906988,1.236129456,-9.711504822,-0.1196012878,9.790589686,
35.70899388,1.22744751,-9.715995483,-0.1326242065,9.79411991,
35.71891888,1.218765564,-9.703721008,-0.1487905884,9.781090407,
35.72884388,1.224004669,-9.672436066,-0.1453477478,9.750658072,
35.73876888,1.217268677,-9.667496338,-0.1360670471,9.744780281,
35.74869388,1.220861206,-9.684261475,-0.1279838562,9.761752008,
35.75861887,1.221310272,-9.689799957,-0.1221459961,9.76722794,
35.76854388,1.218316498,-9.70237381,-0.1080752563,9.7791632,
35.77846888,1.213975525,-9.710906067,-0.09370513916,9.786940986,
35.78839388,1.201551361,-9.705966339,-0.09729766846,9.780540634,
35.79831888,1.19930603,-9.702224121,-0.1124162292,9.776713418,
35.80824388,1.242266693,-9.7210849,-0.1161584473,9.800827055,
35.81816888,1.29405899,-9.732461243,-0.1197509766,9.818845696,
35.82809288,1.309177551,-9.718390503,-0.1209484863,9.806920432,
35.83801788,1.286424866,-9.733509064,-0.1284329224,9.818990918,
35.84794287,1.254990234,-9.72692276,-0.1203497314,9.808287869,
35.85786788,1.207389221,-9.699679413,-0.1137634277,9.775198799,
35.86779288,1.171463928,-9.673483887,-0.1145118713,9.744831,
35.87771788,1.176253967,-9.662107544,-0.1139131165,9.73410868,
35.88764288,1.195414124,-9.688153381,-0.1157093811,9.762311178,
35.89756788,1.234632568,-9.716893616,-0.1116677856,9.795652547,
35.90749288,1.282682648,-9.710756378,-0.1016386414,9.795631405,
35.91741788,1.281485138,-9.698332214,-0.1140628052,9.78329506,
35.92734288,1.285676422,-9.714797974,-0.1053808594,9.800069829,
35.93726788,1.29645401,-9.730365601,-0.1347198486,9.817278501,
35.94719188,1.274300079,-9.708810425,-0.1667532349,9.793500253,
35.95711688,1.257235565,-9.686656494,-0.1746867371,9.769466247,
35.967038,1.251547394,-9.678872681,-0.1437011719,9.760512142,
35.976963,1.239572296,-9.691446533,-0.1294807434,9.771255838,
35.986888,1.248254242,-9.702822876,-0.1130149841,9.783439211,
35.996813,1.222507782,-9.707163849,-0.09924362183,9.784344871,
36.006738,1.20514389,-9.703271942,-0.09729766846,9.778308904,
36.016663,1.208586731,-9.692045288,-0.117355957,9.767814299,
36.026588,1.238225098,-9.685309296,-0.1252894592,9.764943164,
36.036513,1.267564087,-9.700577545,-0.1258882141,9.783852578,
36.046438,1.283131714,-9.713450775,-0.1350192261,9.798764368,
36.056362,1.286424866,-9.692045288,-0.1426533508,9.778086765,
36.066287,1.281485138,-9.692194977,-0.143102417,9.777593054,
36.076212,1.271455994,-9.688452759,-0.1288819885,9.772375749,
36.086137,1.233734436,-9.674980774,-0.1221459961,9.754090079,
36.096062,1.207987976,-9.672885132,-0.1194515991,9.7487543,
36.105987,1.177451477,-9.694739685,-0.1269360352,9.766805122,
36.115912,1.172062683,-9.703870697,-0.1115180969,9.775033183,
36.125837,1.181942139,-9.713450775,-0.1137634277,9.785757778,
36.135762,1.196761322,-9.707612915,-0.1309776306,9.781980439,
36.145687,1.199006653,-9.703870697,-0.1272354126,9.778492333,
36.155612,1.211730194,-9.725276184,-0.1122665405,9.801116809,
36.165537,1.213676147,-9.724378052,-0.1037342834,9.800372395,
36.175462,1.234333191,-9.712253265,-0.09984237671,9.790884047,
36.185386,1.216220856,-9.700727234,-0.0817300415,9.77701293,
36.195311,1.210532684,-9.705217896,-0.04490661621,9.780524545,
36.205236,1.199455719,-9.722881165,-0.02230361938,9.79661215,
36.215161,1.17475708,-9.705666962,-0.03951782227,9.776583607,
36.225086,1.152453461,-9.710756378,-0.07843688965,9.779217288,
36.235011,1.142574005,-9.703721008,-0.107177124,9.771344007,
36.244936,1.150507507,-9.684710541,-0.1219963074,9.753572109,
36.254861,1.17355957,-9.680968323,-0.1212478638,9.752594054,
36.264786,1.203197937,-9.671238556,-0.1115180969,9.746434054,
36.274711,1.232985992,-9.671537933,-0.1004411316,9.750332757,
36.284636,1.245260468,-9.673783264,-0.1122665405,9.754248308,
36.294561,1.254391479,-9.692644043,-0.1311273193,9.774356291,
36.304485,1.232836304,-9.704170074,-0.1489402771,9.783301354,
36.31441,1.211131439,-9.707912292,-0.1555265808,9.784405396,
36.324335,1.206640778,-9.735305328,-0.1550775146,9.811024454,
36.33426,1.235830078,-9.761201477,-0.1564247131,9.840365793,
36.344185,1.26486969,-9.784103851,-0.1721420288,9.867026725,
36.35411,1.283730469,-9.746382294,-0.168848877,9.83201107,
36.364035,1.268312531,-9.680369568,-0.1456471252,9.764188893,
36.37396,1.243613892,-9.669142914,-0.1438508606,9.749850936,
36.383885,1.247206421,-9.6812677,-0.1422042847,9.762309675,
36.39381,1.277443542,-9.684860229,-0.1652563477,9.770142749,
36.403735,1.261127472,-9.684560852,-0.182769928,9.768037994,
36.413659,1.256038055,-9.696985016,-0.1689985657,9.779453487,
36.423584,1.256936188,-9.681716766,-0.1682501221,9.76441684,
36.433509,1.241967316,-9.656119995,-0.1772314453,9.737276167,
36.443434,1.230291595,-9.644444275,-0.1722917175,9.72412501,
36.453359,1.224753113,-9.646390228,-0.1859133911,9.72560684,
36.463284,1.221759338,-9.682315521,-0.2043251038,9.761233451,
36.473209,1.221310272,-9.705367584,-0.1836680603,9.78363392,
36.483134,1.211281128,-9.719138947,-0.1703457642,9.795809385,
36.493059,1.205892334,-9.719138947,-0.1308279419,9.794536954,
36.502984,1.205892334,-9.70821167,-0.1127156067,9.783468452,
36.512909,1.196611633,-9.715845795,-0.1426533508,9.790295649,
36.522834,1.232237549,-9.727371826,-0.1296304321,9.805966351,
36.532758,1.250948639,-9.727222137,-0.09280700684,9.807769173,
36.542683,1.241368561,-9.716893616,-0.102387085,9.796402429,
36.552608,1.238823853,-9.70237381,-0.1011895752,9.781665575,
36.562533,1.203197937,-9.691296844,-0.1059796143,9.766276234,
36.572458,1.196162567,-9.69653595,-0.1320254517,9.770928565,
36.582383,1.207688599,-9.715546417,-0.1787283325,9.791950661,
36.592308,1.225202179,-9.725874939,-0.1862127686,9.804511151,
36.602233,1.240769806,-9.716893616,-0.1733395386,9.797325035,
36.612158,1.244212646,-9.716294861,-0.1507365417,9.796793988,
36.622083,1.233584747,-9.699230347,-0.1368154907,9.778318829,
36.632008,1.227597198,-9.693991241,-0.1312770081,9.772292194,
36.641932,1.229243774,-9.694589996,-0.1369651794,9.77317118,
36.651857,1.246308289,-9.698182526,-0.1338217163,9.778851512,
36.661782,1.262025604,-9.690847778,-0.1360670471,9.773625404,
36.671707,1.274898834,-9.691296844,-0.1606159973,9.776113699,
36.681632,1.273252258,-9.704020386,-0.1746867371,9.78875367,
36.691557,1.290466461,-9.711355133,-0.1975891113,9.798712347,
36.701482,1.293759613,-9.690548401,-0.2188449097,9.778979259,
36.711407,1.279090118,-9.679920502,-0.2204914856,9.766552562,
36.721332,1.261127472,-9.660311279,-0.1923500061,9.744180573,
36.731257,1.242266693,-9.668693848,-0.1766326904,9.749772631,
36.741182,1.222507782,-9.671388245,-0.1504371643,9.749508049,
36.751107,1.22505249,-9.689949646,-0.1396595764,9.768079778,
