Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
60.31696483,1.561552734,-9.501192169,-0.4617897034,9.639727657,
60.32688983,1.517095184,-9.122180328,0.1812730408,9.249249248,
60.33681483,1.347198486,-8.910370789,-0.03173400879,9.011695645,
60.34673983,1.043031006,-9.124425659,-0.8904981995,9.226919547,
60.35666583,0.5420228577,-9.441915436,-1.801354065,9.627483178,
60.36659083,-0.4260140991,-9.348210297,-2.155667267,9.602990426,
60.37651583,-1.084345093,-9.265432434,-1.974992981,9.535441245,
60.38644083,-1.595232697,-9.660161591,-1.794019318,9.953993903,
60.39636583,-2.207609253,-10.33525772,-2.236499176,10.80245432,
60.40629083,-2.821482697,-11.02187988,-2.288890228,11.60524102,
60.41621583,-3.394341431,-11.53576126,-1.940564575,12.18035847,
60.42614083,-3.936813354,-11.76912598,-1.452729034,12.49484883,
60.43606583,-4.37255722,-11.79367493,-0.9804611206,12.61631202,
60.44599083,-4.689597931,-11.66284698,-0.9388476562,12.60538629,
60.45591583,-4.965025177,-11.4423555,-0.9574090576,12.5098204,
60.46584183,-5.050497437,-11.08340195,-0.6689588928,12.19823057,
60.47576683,-4.936883698,-10.69031937,-1.031804352,11.82033709,
60.48569183,-4.839136963,-10.85916824,-1.106798401,11.94000771,
60.49561683,-4.609813843,-11.5538736,-0.982407074,12.47828123,
60.50554183,-4.367617493,-12.18990097,-0.9422904968,12.98297653,
60.51546683,-4.189637604,-12.64450562,-1.067579956,13.36324483,
60.52539183,-4.046385498,-12.76186157,-1.428180084,13.46395353,
60.53531683,-3.844156036,-12.22223373,-1.534459076,12.90407291,
60.54524183,-3.371588745,-11.09103607,-1.200952606,11.6542258,
60.55516683,-2.761008453,-9.977651367,-0.9238787842,10.39375998,
60.56509183,-2.194137268,-9.071884918,-0.7191046143,9.36111349,
60.57501783,-1.684596863,-8.321195984,-0.6872209167,8.517772114,
60.58494283,-1.109792175,-7.647297363,-0.6062393188,7.751149705,
60.59486783,-0.6875202942,-7.241790619,-0.429307251,7.287010377,
60.60479283,-0.3625460815,-7.201075287,-0.2243833923,7.213686495,
60.61471783,-0.190254364,-7.546856232,-0.2017803955,7.551950148,
60.62464283,-0.1673519897,-8.284522247,-0.2528242493,8.290068495,
60.63456783,-0.2315684509,-9.323361969,-0.2679428101,9.330085514,
60.64449283,-0.4279600525,-10.46384033,-0.2838098145,10.47643319,
60.65441783,-0.8746311951,-11.36571487,-0.3198847961,11.40380553,
60.66434283,-1.320853271,-11.43097916,-0.5867797852,11.52198977,
60.67426783,-1.639839935,-11.25973526,-0.8690927124,11.41166225,
60.68419283,-1.830693054,-11.18234619,-0.9617500305,11.37195087,
60.69411883,-1.847009125,-10.95646591,-0.913250885,11.14852525,
60.70404383,-1.730401611,-10.67160828,-0.8756790161,10.84639694,
60.71396883,-1.526375885,-10.51189041,-0.8792715454,10.65846057,
60.72389383,-1.306782532,-10.4403392,-0.8039781189,10.55247573,
60.73381883,-1.019829254,-10.15443375,-0.6219566345,10.2244514,
60.74374383,-0.8978329468,-9.644144897,-0.3941304016,9.693862676,
60.75366883,-0.9213340759,-9.062454529,-0.2204914856,9.111835987,
60.76359383,-1.014889526,-8.55920105,-0.1670526123,8.620778963,
60.77351883,-1.172960815,-8.222700806,-0.1660047913,8.307599124,
60.78344383,-1.332379303,-8.066425781,-0.123792572,8.176660938,
60.79336883,-1.439556427,-7.986492004,-0.1287322998,8.116215205,
60.80329483,-1.603166199,-7.988887024,-0.2251318359,8.151266287,
60.81321983,-1.79371994,-8.061186676,-0.2546205139,8.262263216,
60.82314483,-1.9083815,-8.259075165,-0.2821632385,8.481383061,
60.83306983,-1.998643799,-8.454418945,-0.513432312,8.7026082,
60.84299437,-2.129172363,-8.622818756,-0.5789959717,8.900652481,
60.85291938,-2.080673218,-8.656049652,-0.3941304016,8.911326242,
60.86284437,-1.956581268,-8.584648132,-0.2059716797,8.807202629,
60.87276937,-1.950294342,-8.654403076,-0.05164260864,8.871584277,
60.88269437,-1.976938934,-8.726403351,0.09624984741,8.948053812,
60.89261937,-1.966760101,-8.770860901,0.2601589966,8.992431759,
60.90254437,-1.942959595,-8.810079346,0.3929328918,9.030336999,
60.91247037,-1.994003448,-8.806786194,0.4617897034,9.041503334,
60.92239537,-2.063608704,-8.805888062,0.5128335571,9.058981383,
60.93232037,-2.030377808,-8.784033508,0.4719685364,9.027980561,
60.94224537,-1.8991008,-8.78268631,0.4517605591,8.997013408,
60.95217037,-1.795965271,-8.77445343,0.4360432434,8.966975965,
60.96209537,-1.764680328,-8.815318451,0.4213737488,9.000082882,
60.97202037,-1.770518188,-8.795409851,0.3833528137,8.980029426,
60.98194537,-1.791474609,-8.752449188,0.3249742126,8.939818584,
60.99187038,-1.862127686,-8.580307159,0.2603086853,8.783902953,
61.00179537,-1.964065704,-8.486152954,0.2179467773,8.713199576,
61.01172037,-2.037562866,-8.374784546,0.2139051819,8.621741938,
61.02164537,-2.160756683,-8.500822449,0.3921844482,8.779900933,
61.03157138,-2.312541046,-8.932674408,0.6593788147,9.25069179,
61.04149637,-2.450703735,-9.401499481,0.8267308044,9.750775616,
61.05142137,-2.647095337,-9.767488403,0.9142987061,10.16104746,
61.06134637,-3.0165271,-10.25786865,0.9436376953,10.73376715,
61.07127137,-3.365301819,-10.61787003,0.8887019348,11.17381812,
61.08119637,-3.652704163,-10.78776672,0.8649014282,11.42218075,
61.09112137,-3.965703278,-10.75139236,0.8683442688,11.49231317,
61.10104637,-4.167333984,-10.46773224,0.8912466431,11.30196493,
61.11097137,-4.327051849,-10.10683273,0.9366023254,11.03397796,
61.12089637,-4.402195587,-9.701325989,1.127305756,10.71288337,
61.13082237,-4.37734726,-9.307794342,1.403032379,10.38097801,
61.14074738,-4.132606201,-9.012308807,1.654958496,10.05181733,
61.15067237,-3.725153503,-8.85992569,1.954186249,9.807848681,
61.16059737,-3.195405121,-9.254056091,2.277364197,10.05159469,
61.17052237,-2.837798767,-10.2916983,2.433040466,10.94951331,
61.18044737,-2.620151367,-11.85399948,1.73638916,12.26366765,
61.19037237,-2.144290924,-13.27649139,0.4210743713,13.45512954,
61.20029737,-1.905387726,-13.85204453,-0.610430603,13.99579456,
61.21022237,-2.063758392,-13.65041382,-1.002914429,13.84191943,
61.22014737,-2.064506836,-13.15120193,-0.90681427,13.34311107,
61.23007237,-1.738335114,-12.4097937,-0.1463955688,12.53180834,
61.23999837,-1.321601715,-11.56135803,0.5854325867,11.65136739,
61.24992337,-0.8843609619,-10.60903839,0.7042854309,10.6691053,
61.25984837,-0.6273454285,-9.946067047,0.3348536682,9.971456211,
61.26977337,-0.8099656677,-9.896370392,0.03936813354,9.929538819,
61.27969838,-1.510658569,-10.39184006,-0.3341052246,10.50638165,
61.28962337,-1.98681839,-10.63703018,-0.9178912354,10.85985187,
61.29954837,-2.137255554,-10.74061478,-1.395697632,11.03977531,
61.30947337,-2.004481659,-10.64720901,-1.756746826,10.97575355,
61.31939837,-1.771865387,-10.65349594,-2.109413452,11.0039133,
61.32932337,-1.488654327,-10.86306015,-2.276765442,11.19847438,
61.33924837,-1.13493988,-10.94523926,-2.143093414,11.2106735,
61.34917337,-0.7198530579,-10.77489349,-1.609602814,10.91821137,
61.35909937,-0.4123924255,-10.47686325,-0.9321116638,10.52632715,
61.36902437,-0.2204914856,-10.086026,-0.4379891968,10.09793897,
61.37894937,-0.2168989563,-9.588610382,-0.2113604736,9.593391865,
61.38887437,-0.3555107117,-9.050180054,-0.3629951477,9.064431165,
61.39879937,-0.506995697,-8.582851868,-0.6794371033,8.624617417,
61.40872437,-0.6405180359,-8.224796448,-0.8502319336,8.29339703,
61.41864938,-0.7767347717,-7.907905426,-0.8884025574,7.995470232,
61.42857437,-0.8138575745,-7.659721527,-0.8669970703,7.751476114,
61.43849937,-0.9255253601,-7.539970551,-0.886456604,7.648108159,
61.44842437,-1.148711243,-7.643555145,-0.8711883545,7.778331564,
61.45834937,-1.367705841,-7.875722351,-0.75353302,8.029036918,
61.46827537,-1.552122345,-8.017776947,-0.6030958557,8.188867782,
61.47820037,-1.71184021,-7.949967957,-0.5287005615,8.149350385,
61.48812537,-1.807491302,-7.865693207,-0.4424798584,8.082817755,
61.49805037,-1.837129669,-7.838749237,-0.4589456177,8.064221358,
61.50797537,-1.696272583,-7.846533051,-0.6231541443,8.051940305,
61.51790037,-1.57023468,-7.941884766,-0.6779402161,8.12396292,
61.52782538,-1.549877014,-8.056696014,-0.4748126221,8.218145561,
61.53775037,-1.491199036,-8.04786438,-0.1453477478,8.186142047,
61.54767537,-1.573527832,-8.075407104,0.1116677856,8.228041045,
61.55760037,-1.704206085,-8.096662903,0.2408491516,8.27757675,
61.56752638,-1.76677597,-8.080346832,0.3137475586,8.277193956,
61.57745137,-1.867965546,-8.084687805,0.302820282,8.303202533,
61.58737637,-1.884880371,-8.146209869,0.1764830017,8.363292145,
61.59730137,-1.836680603,-8.214617615,0.01841171265,8.417462633,
61.60722637,-1.785786438,-8.450227661,-0.0513432312,8.637014348,
61.61715137,-1.75510025,-8.815767517,-0.03502716064,8.988846461,
61.62707637,-1.734293518,-9.244775391,-0.02589614868,9.406078707,
61.63700137,-1.740281067,-9.752220154,-0.006735992432,9.906281921,
61.64692637,-1.795366516,-10.30861313,0.0288899231,10.46382722,
61.65685137,-1.949096832,-10.83297272,-0.0,11.00691948,
61.66677638,-2.121837616,-11.32784363,0.0004490661621,11.52485299,
61.67670237,-2.430346069,-11.79322586,0.03787124634,12.04110429,
61.68662737,-2.839894409,-11.9944075,0.05089416504,12.3261268,
61.69655237,-3.060236206,-11.78544205,0.1462458801,12.17715393,
61.70647738,-3.250340881,-11.48456772,0.3451821899,11.94065167,
61.71640237,-3.466790771,-11.12396759,0.6354286194,11.66897865,
61.72632737,-3.670966187,-10.83476898,0.9461824036,11.47882715,
61.73625237,-3.654799805,-10.99403778,1.121318207,11.63975012,
61.74617737,-3.38970108,-11.93168793,0.9241781616,12.43822156,
61.75610237,-3.334465942,-13.34385132,0.3448828125,13.75848739,
61.76602737,-3.411555634,-14.57114914,-0.3772155762,14.96994959,
61.77595237,-3.597319336,-15.05015305,-0.8681945801,15.49843782,
61.78587837,-3.641627197,-14.35604645,-1.032103729,14.84664125,
61.79580337,-3.199297028,-12.8172464,-0.6619235229,13.2270726,
61.80572837,-2.838696899,-11.60581558,-0.0940045166,11.948305,
61.81565338,-2.606679382,-10.5969136,0.1245410156,10.91351757,
61.82557837,-2.117945709,-9.615704041,-0.09445358276,9.846643068,
61.83550337,-1.553020477,-8.985664215,-0.5358856201,9.134615886,
61.8454285,-1.009201355,-8.694669342,-0.8979826355,8.798984893,
61.8553535,-0.5957611084,-8.449928284,-1.02611618,8.53282683,
61.8652785,-0.2918930054,-8.158035278,-0.9795629883,8.221817608,
61.8752035,-0.01287322998,-8.014783173,-0.722996521,8.047337385,
61.8851285,0.2059716797,-8.145760803,-0.4945715332,8.163359872,
61.8950545,0.3603007507,-8.467292175,-0.4531077576,8.487058386,
61.9049795,0.445922699,-8.922645264,-0.647403717,8.95720811,
61.9149045,0.4026626587,-9.450597382,-0.9231303406,9.504109517,
61.9248295,0.2034269714,-9.905651093,-1.115330658,9.970319382,
61.9347545,-0.07244934082,-10.18242554,-1.233135681,10.25707865,
61.9446795,-0.2966830444,-10.24888733,-1.318458252,10.33760342,
61.9546045,-0.4252656555,-10.11117371,-1.317859497,10.20555918,
61.9645295,-0.582588501,-9.789193268,-1.16772171,9.875793041,
61.9744545,-0.7897576904,-9.400601349,-0.98989151,9.485510431,
61.9843795,-0.9250762939,-8.987161102,-0.863404541,9.075808406,
61.9943045,-0.9342073059,-8.541687469,-0.785716095,8.628471354,
62.0042305,-0.8334667969,-8.15429306,-0.7580236816,8.231753283,
62.0141555,-0.7161108398,-7.910150757,-0.7241940308,7.975447118,
62.0240805,-0.597557373,-7.791447601,-0.5116360474,7.83106008,
62.0340055,-0.5282514954,-7.737409973,-0.17902771,7.757487587,
62.0439305,-0.5935157776,-7.761809235,0.1640588379,7.786196689,
62.0538555,-0.7509883118,-7.79399231,0.3707789612,7.838863221,
62.0637805,-0.9918374634,-7.794740753,0.2902464294,7.862949062,
62.0737055,-1.316661987,-7.850275269,0.03143463135,7.959987985,
62.0836305,-1.565893707,-7.918084259,-0.1315763855,8.072508518,
62.0935555,-1.760638733,-7.99173111,-0.2817141724,8.188221892,
62.1034815,-2.041305084,-8.105494537,-0.4209246826,8.369178319,
62.1134065,-2.328707428,-8.234226837,-0.4343966675,8.568201115,
62.1233315,-2.540067902,-8.308472443,-0.3549119568,8.695321833,
62.1332565,-2.708168335,-8.339458008,-0.2659968567,8.772199834,
62.1431815,-2.845283203,-8.44334198,-0.1104702759,8.910547906,
62.1531065,-2.944676514,-8.525521088,0.2396516418,9.022918735,
62.1630315,-2.992576904,-8.667126617,0.4275109863,9.179181117,
62.1729565,-2.947520599,-8.750652924,0.5981561279,9.253085703,
62.1828815,-2.807711334,-8.759783936,0.752485199,9.229479482,
62.1928065,-2.528242493,-8.632997589,0.9515711975,9.04578052,
62.2027315,-2.312391357,-8.372688904,1.392853546,8.79710829,
62.2126575,-2.285447388,-8.128845978,2.009571075,8.679849227,
62.2225825,-2.317331085,-8.032895508,2.436932373,8.708390953,
62.2325075,-2.474504242,-8.09815979,2.486778717,8.825385636,
62.2424325,-2.702031097,-8.598120117,2.309098206,9.303793642,
62.2523575,-2.735261993,-9.095236359,1.866019592,9.679205118,
62.2622825,-2.525697784,-9.285939789,1.544637909,9.746472866,
62.2722075,-2.400857391,-9.519753571,1.381028137,9.91448753,
62.2821325,-2.420017548,-9.670939178,1.438508606,10.07238088,
62.2920575,-2.618055725,-9.852212219,1.750609589,10.34335223,
62.3019825,-2.978206787,-10.17479141,2.302511902,10.8488551,
62.3119075,-3.373085632,-10.56757462,2.572700043,11.38727911,
62.3218335,-3.466042328,-10.68672684,2.76026001,11.56886404,
62.3317585,-3.446283417,-10.72714279,2.703977051,11.58705975,
62.3416835,-3.419489136,-10.60978683,2.689307556,11.46703352,
62.3516085,-3.455115051,-10.40142014,2.841241608,11.32254453,
62.3615335,-3.468437347,-10.10683273,2.911894684,11.07507364,
62.3714585,-3.598666534,-10.08482849,2.926264801,11.10032397,
62.3813835,-3.964655457,-11.07561813,2.92401947,12.12178616,
62.3913085,-4.098028107,-12.48972748,1.938019867,13.28695028,
62.4012335,-3.846551056,-13.39399704,0.4052073669,13.9412806,
62.4111585,-3.39793396,-13.43800552,-0.9148974609,13.89111173,
62.4210845,-2.728226624,-12.77308823,-1.557211761,13.15370335,
62.4310095,-2.361938324,-12.34452942,-1.204994202,12.62609085,
62.4409345,-2.497406616,-12.45020966,-0.7153623962,12.71835302,
62.4508595,-2.520758057,-12.3633902,-0.5144801331,12.62823535,
62.4607845,-2.24652832,-11.84786224,-0.2805166626,12.06223109,
62.4707095,-1.948797455,-10.87922653,-0.3094065857,11.05672257,
62.4806345,-1.728156281,-9.660311279,-0.8105644226,9.847088546,
62.4905595,-1.57846756,-8.876690826,-1.279090118,9.106221576,
62.5004845,-1.473236389,-8.691825256,-1.368304596,8.921351311,
62.5104095,-1.432670746,-8.959917755,-1.051413574,9.134448103,
62.5203345,-1.61349472,-9.475296021,-0.8949888611,9.653269133,
62.5302605,-1.930984497,-10.00175125,-1.302142181,10.26933803,
62.5401855,-2.24652832,-10.31909134,-2.004930725,10.74943174,
62.5501105,-2.538870392,-10.44512924,-2.481389923,11.03194832,
62.5600355,-2.71220993,-10.38450531,-2.736160126,11.07612773,
62.5699605,-2.823728027,-10.25008484,-2.657124481,10.95892283,
62.5798855,-2.736758881,-9.963730316,-2.240840149,10.57294356,
62.5898105,-2.683469696,-9.653126221,-1.689985657,10.16070406,
62.5997355,-2.583627319,-9.279802551,-1.203647003,9.707658401,
62.6096605,-2.524200897,-8.940458221,-0.7903564453,9.323521153,
62.6195855,-2.422711945,-8.684490509,-0.4810995483,9.028918282,
62.6295105,-2.301464081,-8.437953186,-0.4143383789,8.75599607,
62.6394365,-2.175426178,-8.20234314,-0.5129832458,8.501415403,
62.6493615,-2.022743683,-7.97646286,-0.6312373352,8.253115311,
62.6592865,-1.881287842,-7.81494873,-0.6483018494,8.064301761,
62.6692115,-1.7504599,-7.7237883,-0.5818400574,7.941004559,
62.6791365,-1.630559235,-7.721093903,-0.4227209473,7.902702542,
62.6890615,-1.546733551,-7.865094452,-0.2016307068,8.018276022,
62.6989865,-1.579365692,-8.188122711,-0.01826202393,8.339069674,
62.7089115,-1.622176666,-8.550668793,0.04460723877,8.703297292,
62.7188365,-1.779798889,-8.85169281,0.03233276367,9.028908854,
62.7287615,-2.007774811,-9.030271454,0.0383203125,9.250861077,
62.7386875,-2.113754425,-9.066496124,-0.3353027344,9.315671616,
62.7486125,-2.201771393,-8.878936157,-0.6309379578,9.169590354,
62.7585375,-2.294877777,-8.676107941,-0.619561615,8.995841795,
62.7684625,-2.386038208,-8.461454315,-0.3942800903,8.800275237,
62.7783875,-2.439177704,-8.187823334,-0.09639953613,8.543964635,
62.7883125,-2.425705719,-7.92032959,0.1079255676,8.284160608,
62.7982375,-2.44082428,-7.797135773,0.2863545227,8.17526442,
62.8081625,-2.400108948,-7.725434875,0.3727249146,8.098258507,
62.8180875,-2.408192139,-7.791447601,0.3827540588,8.164101039,
62.8280125,-2.470462646,-7.999814301,0.3436853027,8.379638066,
62.8379385,-2.539469147,-8.322094116,0.2662962341,8.705002453,
62.84786321,-2.692600708,-8.66562973,0.1764830017,9.076033464,
62.85778821,-2.887645111,-8.966054993,0.07529342651,9.419888827,
62.86771321,-3.111729126,-9.252559204,-0.01407073975,9.761808642,
62.87763821,-3.259172516,-9.543853455,-0.1026864624,10.08552868,
62.88756321,-3.403921509,-9.764794006,-0.1395098877,10.3420185,
62.89748821,-3.500321045,-9.992919617,-0.1561253357,10.58938454,
62.90741321,-3.518583069,-10.11296997,-0.09550140381,10.70802078,
62.91733821,-3.545976105,-10.15263748,-0.04520599365,10.75416375,
62.92726321,-3.564687195,-10.18317398,-0.09370513916,10.78947671,
62.93718821,-3.516786804,-10.19574783,-0.07379653931,10.78547677,
62.94711421,-3.556005249,-10.35696259,-0.02020797729,10.95044546,
62.95703921,-3.534899139,-10.60529617,-0.03442840576,11.17895363,
62.96696421,-3.520678711,-10.94493988,0.004041595459,11.49725636,
62.97688921,-3.413351898,-11.5365097,0.004041595459,12.03087876,
62.98681421,-3.283721466,-12.58373199,-0.06900650024,13.00530274,
62.99673921,-3.619772644,-13.97733398,-0.2216889954,14.44014423,
63.00666421,-3.910318451,-14.85421051,-0.5459147644,15.36997668,
63.01658921,-4.078418884,-14.62638428,-0.6695576477,15.19910935,
63.02651421,-3.992647247,-13.18039124,-0.5604345703,13.78325187,
63.03643921,-3.734733582,-11.74801987,-0.3279679871,12.33173827,
63.04636521,-3.35467392,-10.82429077,-0.08083190918,11.33250377,
63.05629021,-2.830014954,-10.16176849,-0.01437011719,10.54849421,
63.06621521,-2.361788635,-9.750124512,-0.1251397705,10.03287763,
63.07614021,-1.90493866,-9.511820068,-0.4050576782,9.709149501,
63.08606521,-1.469494171,-9.339977417,-0.763711853,9.485665346,
63.09599021,-1.183139648,-9.307195587,-1.014590149,9.436795128,
63.10591521,-0.9563612366,-9.154213715,-1.124611359,9.27248652,
63.11584021,-0.8840615845,-8.860973511,-0.9852511597,8.959304454,
63.12576521,-0.965791626,-8.580157471,-0.7143145752,8.663838699,
63.13569021,-1.064586182,-8.491990814,-0.5604345703,8.576790695,
63.14561521,-1.181942139,-8.588839417,-0.6782395935,8.696272689,
63.15554121,-1.269360352,-8.865314484,-0.9448352051,9.005431148,
63.16546621,-1.264270935,-9.250912628,-1.247505798,9.41987453,
63.17539121,-1.265019379,-9.586365051,-1.446591797,9.777080175,
63.18531621,-1.238075409,-9.867630157,-1.51754425,10.06011412,
63.19524121,-1.165775757,-9.983489227,-1.510508881,10.16418847,
63.20516621,-1.065184937,-9.928703156,-1.428180084,10.08729219,
63.21509121,-0.9572593689,-9.765093384,-1.293011169,9.896730378,
63.22501621,-0.8487350464,-9.561217346,-1.133742371,9.66553672,
63.23494121,-0.7092251587,-9.299262085,-0.9859996033,9.378244552,
63.24486621,-0.5017565918,-8.965007172,-0.7336244202,9.008957656,
63.25479121,-0.3511697388,-8.688232727,-0.4263134766,8.705771148,
63.26471721,-0.2495310974,-8.422684937,-0.1682501221,8.428060003,
63.27464221,-0.1936972046,-8.140671387,0.01975891113,8.142999426,
63.28456721,-0.2477348328,-7.856861572,0.09864486694,7.861385191,
63.29449221,-0.5743556213,-7.655230865,0.04460723877,7.676876565,
63.30441721,-0.97701828,-7.553891602,-0.1568737793,7.618428475,
63.31434221,-1.423539734,-7.606132965,-0.2740800476,7.743051332,
63.32426721,-1.915865936,-7.832462311,-0.168848877,8.065142161,
63.33419221,-2.227966919,-7.975864105,-0.05403762817,8.281374577,
63.34411721,-2.532882843,-8.149203644,-0.09160949707,8.534249107,
63.35404221,-2.812052307,-8.305628357,-0.1916015625,8.770850115,
63.36396821,-3.025658112,-8.433462524,-0.1221459961,8.960625916,
63.37389321,-3.120710449,-8.558751984,0.05074447632,9.110084754,
63.38381821,-3.014281769,-8.555458832,0.2321672058,9.073900595,
63.39374321,-2.941982117,-8.483608246,0.8589138794,9.020232852,
63.40366821,-3.143163757,-8.439001007,1.661095734,9.157262442,
63.41359321,-3.279230804,-8.647816772,2.018103333,9.466299734,
63.42351821,-3.111429749,-8.973838806,1.871558075,9.680573724,
63.43344321,-2.615960083,-9.044042816,1.527274017,9.537846903,
63.44336821,-2.174677734,-8.840615845,1.245559845,9.188967901,
63.45329321,-2.036515045,-8.65515152,1.196312256,8.971633317,
63.46321921,-2.035317535,-8.614585876,1.308878174,8.948003653,
63.47314421,-2.046244812,-8.666228485,1.549877014,9.038404325,
63.48306921,-2.2348526,-8.933273163,1.841021576,9.390809123,
63.49299421,-2.384840698,-9.383836212,1.938169556,9.874226473,
63.50291921,-2.369871826,-9.686057739,1.757794647,10.12550488,
63.51284421,-2.332449646,-9.931098175,1.379830627,10.29421997,
63.52276921,-2.282303925,-9.863438873,1.126108246,10.18648405,
63.53269421,-2.362537079,-9.69414093,1.052012329,10.03317895,
63.54261921,-2.520458679,-9.478289795,1.167422333,9.87692079,
