Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
80.01428575,0.3640429688,-0.6512956238,-0.01691482544,0.7463239136,
80.02421075,0.1224453735,-0.9415420532,0.6005511475,1.123457159,
80.03413575,-0.0383203125,-1.178050232,1.157842255,1.652231667,
80.04406075,-0.1878593445,-1.070873108,1.53520752,1.881202401,
80.05398575,-0.3838018799,-0.8327183533,1.638792114,1.877861372,
80.06391075,-0.6273454285,-0.5457650757,1.615740051,1.817150989,
80.07383675,-0.9642947388,-0.3008743286,1.568887482,1.865957565,
80.08376175,-1.254840546,-0.1011895752,1.685644684,2.103868372,
80.09368675,-1.296903076,0.2625540161,1.998943176,2.397220478,
80.10361175,-1.229842529,0.5679190063,2.267784119,2.641569506,
80.11353675,-1.075812836,0.7851173401,2.38933136,2.735450026,
80.12346175,-0.784069519,0.8244854736,2.073488159,2.365141529,
80.13338675,-0.6367758179,0.6939569092,0.8421487427,1.26343743,
80.14331275,-0.5614823914,-0.07439529419,-1.499581604,1.60297914,
80.15323775,-0.03996688843,-1.480421448,-3.813769226,4.091219956,
80.16316275,1.850302277,-3.907923431,-3.879332886,5.809019513,
80.17308775,5.526956635,-8.775800629,4.458927612,11.2891081,
80.18301275,10.12913635,-16.80959427,15.69112015,25.127139,
80.19293775,6.353088684,-29.94477951,7.260801086,31.46062282,
80.20286275,-2.840044098,-44.72444504,0.1142124939,44.81467259,
80.21278875,-0.325872345,-50.10291046,5.271138611,50.38047967,
80.22271375,7.396718445,-40.35128906,9.09388916,42.01948111,
80.23263875,4.977449341,-26.74757812,2.963986359,27.36773927,
80.24256375,3.893253937,-22.77274384,4.405638428,23.51945871,
80.25248875,4.561314697,-24.52305405,9.787696381,26.79523786,
80.26241375,3.899989929,-31.27386566,6.7934729,32.23997315,
80.27233875,2.708018646,-37.46648804,5.725593567,37.99807248,
80.28226475,1.457519073,-37.46289551,5.967789917,37.96323772,
80.29218975,0.8292755127,-33.83144714,5.60823761,34.30316083,
80.30211475,2.232008514,-27.90557007,5.835614777,28.59645262,
80.31203975,2.739453278,-23.19606354,3.624412994,23.63680049,
80.32196475,3.178190918,-20.38984909,1.09167984,20.66491249,
80.33188975,4.200265503,-17.4620874,-0.1919009399,17.96116791,
80.34181475,4.53990921,-13.98571655,-0.4297563171,14.71039543,
80.35174075,4.401596832,-10.54856415,0.08936416626,11.43040884,
80.36166575,3.559597778,-7.295828247,0.3113525391,8.123840629,
80.37159075,2.447410583,-4.057612152,0.6700067139,4.785702032,
80.38151575,1.261277161,-0.8026309204,1.283431091,1.970338001,
80.39144075,0.08412506104,2.137405243,2.745141449,3.480140769,
80.40136575,-1.372645569,4.655319214,3.590733032,6.037343501,
80.41129075,-3.299139404,5.851781158,1.894161072,6.979649683,
80.42121575,-4.528832245,6.146069183,0.07948471069,7.634841565,
80.43114175,-4.481979675,5.431455231,-0.2306703186,7.045711925,
80.44106675,-3.202141113,3.74655899,-0.6336323547,4.96909468,
80.45099175,-1.260079651,2.010618896,-0.5674699402,2.439756383,
80.46091675,0.1076261902,0.6800358582,0.6971003723,0.9797862493,
80.47084175,0.9222322083,-0.05448669434,1.636097717,1.878908403,
80.48076675,1.343156891,-0.2360591125,0.9598040771,1.667638511,
80.49069175,1.498683472,-0.113613739,-0.2785707092,1.528581653,
80.50061775,1.623673553,-0.007035369873,-0.8331674194,1.824974864,
80.51054275,1.642534332,0.04969665527,-0.8208929443,1.836914265,
80.52046775,1.363963623,-0.02559677124,-0.7515870667,1.557541357,
80.53039275,0.7226971436,-0.3827540588,-0.7650590515,1.119869271,
80.54031775,0.1345701599,-0.8231382751,-0.599203949,1.026991295,
80.55024275,-0.4981640625,-1.11039093,-0.1911524963,1.231939417,
80.56016775,-1.197210388,-1.212927704,0.3373983765,1.737338192,
80.57009375,-1.717229004,-1.055006104,0.9877958679,2.244471877,
80.58001875,-1.838626556,-0.7011419678,1.516047363,2.484058631,
80.58994375,-1.644031219,-0.3210823059,1.874851227,2.514159824,
80.59986875,-1.115929413,-0.02065704346,2.210752716,2.476520289,
80.60979375,-0.5691165161,0.1037342834,2.486179962,2.55259578,
80.61971875,-0.2145039368,0.1859133911,2.596350861,2.611821877,
80.62964375,-0.1600172424,0.2704875183,2.667153625,2.685605607,
80.63956975,-0.4848417664,0.323177948,2.571053467,2.636253298,
80.64949475,-0.8408015442,0.3918850708,2.196681976,2.384519417,
80.65941975,-1.12790451,0.4128414917,1.6708255,2.057732863,
80.66934475,-1.248852997,-0.09729766846,1.035247192,1.62506535,
80.67926975,-1.192120972,-1.089135132,-0.04505630493,1.61536306,
80.68919475,-1.107995911,-3.265609131,-0.144150238,3.45146885,
80.69911975,-0.5212161255,-7.398963776,-1.9481987,7.668885798,
80.70904475,2.296674042,-11.51645142,-0.8785231018,11.77604211,
80.71897075,5.085374908,-18.1668219,10.24724075,21.46859099,
80.72889575,4.035308533,-28.33278168,10.37582336,30.44154962,
80.73882075,-0.4813989258,-39.2639502,8.624165955,40.20280797,
80.74874575,-1.896256714,-46.25785629,12.47894989,47.94902761,
80.75867075,-1.155297546,-40.83433456,-0.637224884,40.85564401,
80.76859575,0.7676037598,-30.84815094,-0.1901046753,30.8582853,
80.77852075,3.526516571,-22.77483948,2.104174347,23.14210842,
80.78844675,5.25841507,-20.68757996,8.737330627,23.06442802,
80.79837175,7.278164978,-23.62731674,9.3455159,26.43029416,
80.80829675,9.556576996,-30.2223024,6.857689362,32.43059712,
80.81822175,11.22186401,-34.73062729,7.334597626,37.22825575,
80.82814675,9.037606201,-35.67321716,7.183412018,37.49477506,
80.83807175,4.340823212,-33.0689328,5.581892395,33.81648393,
80.84799675,0.6333329773,-27.80078796,4.26493103,28.13315764,
80.85792275,-1.328188019,-23.52148682,2.834954681,23.72891471,
80.86784775,-1.540296936,-20.6046524,0.6635700989,20.67279712,
80.87777275,-1.014141083,-17.14729202,-0.8625064087,17.19889599,
80.88769775,-0.03158432007,-12.95945068,-1.788031769,13.08225581,
80.89762275,1.228944397,-9.133406982,-2.078727264,9.447250101,
80.90754775,1.867516479,-6.298901367,-1.356030121,6.708397269,
80.91747275,1.701811066,-3.196602631,-0.4038601685,3.643834837,
80.92739875,1.021625519,0.1704954529,0.7646099854,1.28740663,
80.93732375,0.1877096558,3.225492554,1.696422272,3.64923083,
80.94724875,-0.4965174866,5.743406525,2.542313232,6.30052416,
80.95717375,-1.090781708,7.160509644,3.608096924,8.092037228,
80.96709875,-1.585652618,7.323969727,4.210444336,8.595502794,
80.97702375,-1.382225647,6.066584473,4.046235809,7.42199563,
80.98694875,-0.4511618042,2.821183319,4.007316742,4.921504827,
80.99687375,0.6294410706,-0.6116281128,4.120930481,4.213354132,
81.00679988,0.5116360474,-2.604883118,3.916755066,4.731612595,
81.01672488,-0.3983216858,-2.861299896,2.77073822,4.002834939,
81.02664988,-1.366807709,-2.030826874,0.9553134155,2.627745198,
81.03657488,-1.766326904,-0.7810757446,-1.203497314,2.275608894,
81.04649988,-1.416354675,0.5313949585,-2.919079742,3.287775496,
81.05642488,-0.7384144592,1.181044006,-3.572471008,3.834406077,
81.06634988,0.1303788757,0.9812095642,-3.537743225,3.673608306,
81.07627588,0.7206015015,0.4155358887,-2.967429199,3.081813208,
81.08620087,0.7671546936,-0.05792953491,-1.731000366,1.894266196,
81.09612588,0.5125341797,-0.4462220764,-0.3137475586,0.7484937925,
81.10605088,0.1438508606,-0.7056326294,0.6976991272,1.002693647,
81.11597588,-0.08128097534,-0.7613168335,1.252295837,1.467806112,
81.12590088,0.08397537231,-0.4658312988,1.589843903,1.658811109,
81.13582588,0.2746788025,-0.03218307495,1.921404419,1.941205588,
81.14575188,0.5242098999,0.3043171692,1.956132202,2.047891147,
81.15567688,0.7048841858,0.5953120422,1.456321564,1.723986844,
81.16560188,0.4538562012,0.7020401001,0.733175354,1.111931587,
81.17552688,-0.1880090332,0.6384223938,0.2441423035,0.7088977457,
81.18545188,-0.9490264893,0.595461731,0.1954934692,1.13729664,
81.19537688,-1.647623749,0.4799020386,0.3126997375,1.744348334,
81.20530188,-2.1459375,-0.1202000427,0.3052153015,2.170864386,
81.21522788,-2.381697235,-1.024469604,-0.239052887,2.603683155,
81.22515288,-2.431992645,-2.149530029,-1.067430267,3.41679308,
81.23507787,-2.057172089,-3.294798431,-1.921853485,4.333725248,
81.24500288,-1.32459549,-6.052962799,-1.223705292,6.315882084,
81.25492788,0.02275268555,-10.54137909,3.92917923,11.2498729,
81.26485287,1.552571411,-16.38837021,9.559121704,19.03591248,
81.27477788,0.7286846924,-26.27291519,14.93564117,30.23028996,
81.28470288,-0.9689350891,-39.71885422,17.45774643,43.39699443,
81.29462888,1.942809906,-49.09834946,10.34603531,50.21417008,
81.30455388,9.27755722,-46.74135086,1.814676361,47.68773426,
81.31447888,12.09709396,-36.11659515,-0.6465055847,38.09417406,
81.32440388,9.417366486,-27.44572632,1.819316711,29.07343457,
81.33432888,7.286397858,-24.03177567,6.094276886,25.8410148,
81.34425388,6.265520782,-24.91463974,6.064638519,26.39651235,
81.35417888,6.281238098,-29.48927673,4.195026398,30.441249,
81.36410488,7.211553497,-33.25050522,6.113437042,34.56843522,
81.37402988,5.954317932,-33.01235046,5.775888977,34.03865565,
81.38395487,3.258124695,-31.61530563,4.096680908,32.04568179,
81.39387988,1.95643158,-28.40597946,4.122876434,28.77021731,
81.40380488,1.348395996,-23.66354141,4.511318665,24.12743998,
81.41372987,0.8783734131,-20.294198,3.168311462,20.55879884,
81.42365488,1.124611359,-16.53341858,0.772842865,16.58963432,
81.43358088,2.038610687,-12.14469498,-0.4614903259,12.32325131,
81.44350588,2.76729538,-8.592431946,-1.055155792,9.088518262,
81.45343088,2.927312622,-5.958209839,-0.6138734436,6.666803153,
81.46335588,2.190694427,-2.88659729,0.9366023254,3.742834475,
81.47328088,0.8448431396,0.230969696,1.957479401,2.144488875,
81.48320588,-0.5378315735,3.506607971,2.841840363,4.545505353,
81.49313088,-2.101030884,6.403234406,4.455784149,8.078969861,
81.50305688,-4.113745422,7.893984375,4.434977417,9.945195594,
81.51298188,-4.959486694,6.820566559,3.995341644,9.331633904,
81.52290688,-3.355572052,4.282444611,3.585793304,6.515912005,
81.53283188,-1.331780548,1.134490814,1.680704956,2.426000409,
81.54275688,-0.5857319641,-1.091380463,-0.4876858521,1.331176449,
81.55268188,-0.5284011841,-2.389930115,-1.522034912,2.882284517,
81.56260687,0.01317260742,-2.85037262,-1.156195679,3.075969121,
81.57253188,1.121767273,-2.316882019,-0.1016386414,2.576166632,
81.58245788,2.210004272,-1.318907318,0.5730084229,2.636659639,
81.59238288,2.613864441,-0.4734654236,0.8517288208,2.789605493,
81.60230788,2.498454437,0.06960525513,0.7448510742,2.608049576,
81.61223288,2.31328949,0.397124176,0.1977388,2.355444015,
81.62215788,2.005379791,0.5730084229,-0.2983296204,2.106866707,
81.63208288,1.07880661,0.6911128235,-0.5602848816,1.39834895,
81.64200788,-0.2237846375,0.734223175,-0.7565267944,1.07772725,
81.65193388,-1.36785553,0.6727011108,-0.8402027893,1.740544818,
81.66185888,-1.983824615,0.6517446899,-0.5584886169,2.161536671,
81.67178388,-2.015408936,0.6920109558,0.3023712158,2.152250146,
81.68170888,-1.72231842,0.7696994019,1.33627121,2.311804199,
81.69163388,-1.349892883,0.8870553589,1.980232086,2.555464169,
81.70155888,-1.04961731,0.9560618591,2.228565674,2.642395833,
81.71148387,-0.8893006897,0.9163943481,2.465971985,2.776986163,
81.72140987,-0.8834628296,0.4858895874,2.820734253,2.995519486,
81.73133488,-0.7685018921,-0.5875282288,2.940634918,3.095661206,
81.74125988,-0.9407936096,-1.378932495,2.490520935,2.998206459,
81.75118488,-1.640887756,-1.546134796,1.333726501,2.619517478,
81.76110988,-2.343077545,-1.411714325,0.005987548828,2.735504628,
81.77103488,-2.85740799,-1.527274017,-2.309098206,3.978602879,
81.78095988,-2.390229492,-2.060614929,-5.730832672,6.542306476,
81.79088588,-0.6668632507,-4.205055542,-7.196734314,8.361828956,
81.80081088,2.375709686,-8.724906464,-1.450184326,9.158112463,
81.81073588,5.223537598,-14.52714066,7.270979919,17.06429927,
81.82066088,4.524640961,-22.10243774,12.88340881,25.98023004,
81.83058588,1.645977173,-33.61245255,9.72452774,35.02959673,
81.84051088,0.55579422,-44.97517365,-0.9476792908,44.98859019,
81.85043588,4.972958679,-47.62451431,2.921474762,47.97248895,
81.86036087,11.73799072,-39.97631882,10.44063858,42.9522226,
81.87028687,13.81581985,-33.6860994,6.584507446,36.99980958,
81.88021188,11.85085602,-29.78461258,5.695057068,32.5576352,
81.89013688,9.826465759,-24.50344482,2.148033142,26.48758736,
81.90006187,8.625662842,-21.19427628,3.475323029,23.14470299,
81.90998688,7.169490967,-21.98044144,6.201603699,23.93744546,
81.91991188,5.792654114,-25.34888672,5.650000763,26.60908507,
81.92983688,4.784350891,-28.37798767,3.701652374,29.01555493,
81.93976288,2.42675354,-28.95398987,1.562001801,29.09746573,
81.94968788,0.1043330383,-26.06933853,1.098864899,26.09269631,
81.95961288,-0.6315367126,-20.44373703,3.033142548,20.67716557,
81.96953788,-1.387464752,-15.69665863,2.792892151,16.00344954,
81.97946288,-0.9704319763,-12.33944,0.3839515686,12.38349452,
81.98938788,-0.001646575928,-9.955647125,-0.4077520752,9.963993885,
81.99931288,0.5593867493,-8.274343414,-0.3444337463,8.300379936,
82.00923846,1.159937897,-6.377787323,0.03457809448,6.482501269,
82.01916346,1.787283325,-4.337080994,0.1504371643,4.693323404,
82.02908846,2.326013031,-1.864223328,-0.9756710815,3.136494747,
82.03901346,1.961820374,1.519041138,-1.725012817,3.021902443,
82.04893846,0.4900808716,4.286635895,-0.4333488464,4.336267724,
82.05886346,-0.5313949585,6.344406738,3.139870605,7.098779112,
82.06878846,-0.9843530273,7.968978424,6.114484863,10.09259596,
82.07871446,-1.275198212,7.940986633,6.751859436,10.50109542,
82.08863946,-0.2568658447,4.222120056,6.569239197,7.813269575,
82.09856446,0.7949967957,0.1652563477,5.18701355,5.250184676,
82.10848946,0.4581971741,-1.873204651,2.701881409,3.319488434,
82.11841446,-0.3673361206,-2.681224365,-0.4948709106,2.751144696,
82.12833946,-1.228345642,-2.517015839,-3.385509796,4.393845506,
82.13826446,-1.666634216,-1.565145264,-4.675377502,5.204469627,
82.14818946,-1.189276886,-0.5104385376,-3.435954895,3.671609055,
82.15811546,-0.3909869385,0.02769241333,-1.032103729,1.104027067,
82.16804046,0.09654922485,0.3543132019,0.7506889343,0.8356993921,
82.17796546,0.2700384521,0.3905378723,1.308578796,1.392055696,
82.18789046,-0.1893562317,0.1300794983,1.602268066,1.618653581,
82.19781546,-1.016985168,-0.2793191528,1.881287842,2.156738734,
82.20774046,-1.568139038,-0.6506968689,1.942211151,2.579660949,
82.21766546,-1.720971222,-0.6001020813,1.874102783,2.614216077,
82.22759146,-1.604363708,-0.1971400452,1.540596313,2.232998905,
82.23751646,-1.392105103,0.1815724182,1.232237549,1.867976053,
82.24744146,-1.214125214,0.6391708374,0.9915380859,1.6928636,
82.25736646,-1.145268402,0.9901908875,0.4969665527,1.593453313,
82.26729146,-1.000669098,1.074615326,-0.3644920349,1.512941237,
82.27721646,-0.7002438354,0.9430389404,-1.295705566,1.748861569,
82.28714146,-0.2148033142,0.6369255066,-2.251617737,2.349807864,
82.29706646,0.463585968,0.2633024597,-2.919828186,2.968103228,
82.30699246,1.10575058,-0.2389031982,-3.607049103,3.780286009,
82.31691746,1.643582153,-1.114731903,-4.242328033,4.684158052,
82.32684246,2.384092255,-4.448150024,-2.605930939,5.679860084,
82.33676746,4.261937256,-8.604107666,5.220843201,10.92940902,
82.34669246,5.18461853,-14.24273209,14.17597092,20.75316453,
82.35661746,2.173480225,-26.71240128,17.39068588,31.94858923,
82.36654246,-0.5210664368,-46.17358154,5.425317993,46.49414176,
82.37646846,3.768114166,-55.58226608,1.925296326,55.74310498,
82.38639346,11.67527115,-48.54824341,8.940158844,50.72642639,
82.39631846,9.536518707,-30.78258728,8.528664551,33.33543142,
82.40624346,6.531218262,-25.34334824,8.001909943,27.36736514,
82.41616846,6.625522156,-27.86650131,8.544082489,29.89047984,
82.42609346,5.504353638,-31.87247086,5.52516037,32.81279788,
82.43601846,4.030668182,-34.52854752,3.285368042,34.9179112,
82.44594446,3.642076263,-33.64897659,4.908442841,34.19957831,
82.45586946,3.862268372,-29.99941589,4.97056366,30.65270908,
82.46579446,4.025429077,-26.76973206,4.123924255,27.38301271,
82.47571946,3.719465332,-23.39619736,3.834126892,23.99827082,
82.48564446,2.527643738,-20.19660095,3.530707855,20.6581115,
82.49556946,1.367256775,-17.05523346,2.952759705,17.36286754,
82.50549446,0.5297483826,-13.90084305,2.199376373,14.08372562,
82.51542046,0.1025367737,-10.60349991,1.718426514,10.74233279,
82.52534546,-0.2878514099,-7.460635529,1.597777405,7.635236313,
82.53527046,-0.48559021,-4.367617493,1.640738068,4.690831677,
82.54519546,-0.4906796265,-1.101409607,1.517693939,1.938366454,
82.55512046,-1.05306015,1.962419128,0.7463479614,2.348842224,
82.56504546,-0.8824150085,4.583768005,1.032103729,4.780671865,
82.57497046,-0.8084687805,6.249504089,1.353485413,6.445296416,
82.58489546,-1.516496429,7.109316101,0.6653663635,7.2996472,
82.59482146,-2.395468597,7.08371933,-0.1695973206,7.479713403,
82.60474646,-2.550396423,5.440286865,0.1333726501,6.009911094,
82.61467146,-1.322948914,2.600242767,1.355880432,3.217121077,
82.62459646,-0.0889151001,-0.04161346436,2.036365356,2.03873035,
82.63452146,0.2600093079,-1.934726715,1.79252243,2.650265829,
82.64444646,0.09475296021,-3.168910217,0.5254074097,3.213568583,
82.65437146,0.2493814087,-3.63429245,-1.055604858,3.792700135,
82.66429746,0.9574090576,-3.185825043,-2.220183105,3.999415748,
82.67422246,1.822310486,-2.420765991,-2.508483582,3.933625982,
82.68414746,2.085463257,-1.589694214,-2.327360229,3.506121836,
82.69407246,1.529519348,-0.6727011108,-1.611997833,2.321743577,
82.70399746,0.02993774414,0.01466949463,-0.8150550842,0.8157366321,
82.71392246,-1.569186859,0.1978884888,-0.2243833923,1.59745271,
82.72384746,-2.682571564,0.2399510193,0.2550695801,2.705333099,
82.73377346,-3.050656128,-0.01092727661,0.7021897888,3.130446089,
82.74369846,-2.542762299,-0.1833686829,1.149759064,2.796642645,
82.75362346,-1.681154022,-0.2721340942,1.274150391,2.126921491,
82.76354846,-1.064586182,-0.356408844,1.339564362,1.747799668,
82.77347346,-0.7367678833,-0.3345542908,1.188378754,1.437705655,
82.78339846,-0.4400848389,-0.24923172,0.9623487854,1.087155141,
82.79332346,-0.1818717957,-0.2851570129,1.019080811,1.073739992,
82.80324846,0.05029541016,-0.4484674072,1.113833771,1.201781308,
82.81317446,0.1490899658,-0.5860313416,1.375489655,1.50254196,
82.82309946,0.1429527283,-0.5522016907,1.863025818,1.948390974,
82.83302446,0.1679507446,-0.5303471375,2.64440094,2.702282715,
82.84294946,0.1056802368,-0.6403683472,3.072510681,3.140312376,
82.85287446,-0.126486969,-1.012344818,2.496358795,2.696784793,
82.86279946,-0.4026626587,-2.110461273,0.9050180054,2.33136046,
82.87272446,-0.8497828674,-3.782484283,-0.8321195984,3.965065107,
82.88265046,-0.1218466187,-8.140821075,2.409090271,8.490673137,
82.89257546,2.887645111,-14.81843491,8.078101501,17.12250657,
82.90250046,5.716013489,-24.02833282,21.84078186,32.97049197,
82.91242546,2.248773651,-35.97319336,8.792565765,37.10036167,
82.92235046,-3.301684113,-42.11866379,-10.30846344,43.48732431,
82.93227546,0.3603007507,-35.24825089,-0.522563324,35.25396544,
82.94220046,7.36453537,-26.79353256,14.52863754,31.35619679,
82.95212646,6.760242004,-26.42200516,16.11818207,31.67994668,
82.96205146,2.641706543,-27.0942572,8.467591553,28.50925277,
82.97197646,2.305954742,-31.46891006,9.440568237,32.93530107,
82.98190146,5.427563324,-35.46245544,8.530610504,36.87567634,
82.99182646,7.750732269,-34.37302094,4.289330292,35.49615153,
83.00175146,6.805597687,-29.87936554,4.069287872,30.91361753,
83.01168033,6.003415833,-26.87511292,5.289550323,28.04089939,
83.02160533,6.103108521,-25.43450867,5.198838959,26.6681475,
83.03153133,6.202501831,-24.36468338,4.25565033,25.4993997,
83.04145633,5.169649658,-22.73113037,3.35467392,23.55171762,
83.05138133,3.607947235,-19.67807922,2.195334778,20.12619139,
83.06130633,1.567989349,-16.2252095,0.9883946228,16.33073599,
83.07123133,-0.0809815979,-13.2711026,-0.08442443848,13.2716182,
83.08115633,-0.4222718811,-9.738448792,0.1335223389,9.748514072,
83.09108133,0.2291734314,-6.379583588,1.278641052,6.510493849,
83.10100733,-0.08412506104,-3.378624115,1.027014313,3.532270705,
83.11093233,-0.2977308655,0.3761677551,0.7917036438,0.9257108122,
83.12085733,-0.3579057312,3.589685211,1.568737793,3.933811725,
83.13078233,-0.2845582581,5.984255676,2.8187883,6.621016303,
83.14070733,-0.7870632935,6.994055786,3.47861618,7.850927047,
83.15063233,-1.888323212,6.317462769,3.326382751,7.385182638,
83.16055733,-2.869233398,4.591102753,2.66894989,6.036059832,
83.17048233,-3.317700806,2.485730896,2.061063995,4.629684818,
83.18040833,-3.226390686,0.08786727905,2.144290924,3.874958204,
83.19033333,-2.73211853,-1.687740326,2.345921631,3.976969621,
83.20025833,-2.298769684,-2.149829407,1.664388885,3.560379039,
83.21018333,-1.490001526,-1.707648926,0.3547622681,2.293910562,
83.22010833,-0.3619473267,-0.7003935242,-0.9568103027,1.239775347,
83.23003333,0.8261320496,0.4182302856,-2.383044434,2.556621111,
83.23995833,1.729802856,0.856967926,-3.2235466,3.7573747,
83.24988433,2.139650574,0.7707472229,-3.126697998,3.866315589,
83.25980933,2.044598236,0.3372486877,-2.50279541,3.249323543,
83.26973433,1.342707825,0.2680924988,-1.736987915,2.211756069,
83.27965933,0.1954934692,-0.01990859985,-0.9985734558,1.01772442,
83.28958433,-0.6563850403,-0.5028044128,0.1038839722,0.8333339537,
83.29950933,-1.117126923,-0.8086184692,1.069825287,1.745383206,
83.30943433,-1.121617584,-0.7041357422,1.479373627,1.985542615,
83.31936033,-0.9301657104,-0.509690094,1.674867096,1.982466148,
83.32928533,-0.7117698669,-0.3884422302,1.675316162,1.861232912,
83.33921033,-0.5505551147,-0.3137475586,1.343156891,1.48513262,
83.34913533,-0.4511618042,-0.4110452271,0.8360115051,1.035094386,
83.35906033,-0.3339555359,-0.5936654663,0.5522016907,0.8768646948,
83.36898533,-0.1686991882,-0.5394781494,0.7870632935,0.9690019183,
83.37891033,-0.03143463135,-0.1619631958,1.174008636,1.185544808,
83.38883633,-0.05239105225,0.3379971313,0.6982978821,0.7775646695,
83.39876133,-0.3382965088,0.7602690125,0.1094224548,0.8393013599,
83.40868633,-0.3764671326,0.3541635132,-0.2263293457,0.5642554995,
83.41861133,0.1472937012,-1.443148956,-0.7158114624,1.617640379,
83.42853633,2.160307617,-4.777914276,0.8589138794,5.31348538,
83.43846133,6.107748871,-9.945318604,7.185807037,13.70583019,
83.44838633,8.555159454,-18.28702194,13.78288834,24.44532544,
83.45831133,3.78293335,-32.14161118,9.764045563,33.80429469,
83.46823733,-3.075504456,-49.61447617,3.04107605,49.80264166,
83.47816233,-3.345692596,-56.0651619,3.8472995,56.29651633,
83.48808733,2.058519287,-44.3719281,10.29289581,45.59659208,
83.49801233,7.050039368,-28.10480576,5.489534454,29.49098422,
83.50793733,8.327333221,-23.14951035,6.270011444,25.38813407,
