Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
99.24920258,1.69776947,-14.02298904,1.136436768,14.17103142,
99.25912858,2.935096436,-18.78338974,10.88087311,21.90488349,
99.26905358,3.336860962,-27.2960376,12.11221252,30.04852745,
99.27897858,3.67994751,-36.77492615,6.953639832,37.60705138,
99.28890358,4.236639862,-41.51556793,6.847660217,42.28926517,
99.29882858,3.165467377,-35.64163284,5.997278595,36.28103535,
99.30875358,2.927162933,-27.72280014,4.975802765,28.31749536,
99.31867858,4.249962158,-24.34028412,6.797364807,25.62646635,
99.32860458,4.810546417,-22.29194366,6.081553345,23.60206347,
99.33852958,4.461771698,-19.91114456,4.14682663,20.82203774,
99.34845458,3.406615906,-17.19384521,3.2235466,17.82202564,
99.35837958,1.974543915,-15.11736328,2.051483917,15.38317531,
99.36830458,0.5252577209,-12.35590576,0.6885681152,12.38621931,
99.37822958,-0.94543396,-9.539362793,-0.6303392029,9.606800476,
99.38815458,-1.601519623,-7.001240845,-1.393901367,7.316091818,
99.39808058,-2.041903839,-4.85470459,-0.7900570679,5.325572093,
99.40800558,-2.178120575,-2.773582306,0.1281335449,3.528935569,
99.41793058,-2.253114624,-0.3104544067,0.597557373,2.351591432,
99.42785558,-1.995949402,2.337539063,0.8949888611,3.201391564,
99.43778058,-1.247954865,4.709207153,1.214873657,5.020950245,
99.44770558,-1.119372253,5.907315674,1.854792938,6.292029049,
99.45763058,-1.951791229,5.154531097,2.208208008,5.937580521,
99.46755658,-2.736309814,2.841990051,1.822759552,4.345889004,
99.47748158,-2.387385406,0.8152047729,1.873803406,3.142500136,
99.48740658,-1.260678406,-0.5617817688,2.470612335,2.829988359,
99.49733158,-0.09744735718,-1.381327515,3.050506439,3.350097196,
99.50725658,0.6532415771,-1.63340332,2.995121613,3.47354062,
99.51718158,0.5251080322,-1.589095459,2.35190918,2.886596545,
99.52710658,0.2433938599,-0.8647517395,0.9337582397,1.2957394,
99.53703258,1.051413574,0.2811154175,-0.7467970276,1.319925067,
99.54695758,2.129471741,0.9571096802,-2.096540222,3.137863881,
99.55688258,2.497855682,0.5930667114,-2.656376038,3.694231285,
99.56680758,2.315385132,-0.004790039062,-2.543510742,3.439546213,
99.57673258,1.735940094,-0.4140390015,-1.815873871,2.546038927,
99.58665758,0.8705895996,-0.7548802185,-1.089883575,1.586069546,
99.59658258,-0.09714797974,-0.7198530579,-0.3219804382,0.7945423573,
99.60650858,-1.04602478,-0.4653822327,0.442180481,1.22730275,
99.61643358,-1.700014801,-0.416434021,0.9608518982,1.99667323,
99.62635858,-1.887874146,-0.4156855774,1.107846222,2.228045453,
99.63628358,-1.750908966,-0.1507365417,0.9151968384,1.981410852,
99.64620858,-1.416654053,0.1363664246,0.6484515381,1.56396736,
99.65613358,-0.7696994019,0.2821632385,0.6861730957,1.069058829,
99.66605958,0.00209564209,0.2445913696,1.357377319,1.379239833,
99.67598458,0.3415896606,-0.09804611206,1.654659119,1.692392784,
99.68590958,-0.03727249146,-0.4544549561,0.5718109131,0.7313591908,
99.69583458,-0.2462379456,-0.6447093201,-0.6840774536,0.9717227978,
99.70575958,0.002694396973,-0.8208929443,-0.9581575012,1.261720366,
99.71568458,1.859133911,-2.889141998,1.672322388,3.821018523,
99.72560958,4.793930969,-8.103548584,9.704619141,13.52142398,
99.73553558,4.051175537,-15.27408737,10.33929932,18.88414358,
99.74546058,-1.847308502,-23.11627945,3.632795563,23.47279549,
99.75538558,-3.643273773,-32.3019278,4.705914001,32.84560259,
99.76531058,0.08652008057,-42.25308426,13.86357056,44.46941875,
99.77523558,5.270390167,-43.11678818,13.49788101,45.48656095,
99.78516058,4.18544632,-32.46658539,-0.4186793518,32.73793549,
99.79508558,3.408711548,-25.65260513,2.654280396,26.01385533,
99.80501158,7.231013031,-21.3611792,8.750802612,24.19016479,
99.81493658,4.223916321,-19.49141739,0.6246510315,19.95362147,
99.82486158,1.823058929,-19.98404297,2.582579498,20.23252911,
99.83478658,3.580554199,-23.97624115,6.528523865,25.10581869,
99.84471158,5.808670807,-28.99635178,9.53038147,31.07019864,
99.85463658,4.669689331,-31.95988907,9.477241974,33.66093616,
99.86456158,-0.6095324707,-32.12170258,5.500910797,32.59501995,
99.87448758,-2.828218689,-29.24588287,4.173920288,29.67729935,
99.88441258,-1.893861694,-24.5953537,5.716462555,25.32184985,
99.89433758,-1.780697021,-20.31290909,5.420677643,21.09902613,
99.90426258,-1.228944397,-16.89117462,2.86908371,17.17712798,
99.91418758,0.007783813477,-13.92344604,0.7655081177,13.94447608,
99.92411258,1.441652069,-11.28248795,0.4375401306,11.3826331,
