Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
75.15500075,0.3818559265,-0.1176553345,-0.3062631226,0.5034419794,
75.16492575,0.2923420715,-0.2098635864,-0.2860551453,0.4597109503,
75.17485075,0.4227209473,-0.3956272888,-0.2263293457,0.6216421186,
75.18477575,0.4962181091,-0.7622149658,-0.5120851135,1.04376014,
75.19470075,0.5695655823,-1.372346191,-0.9886940002,1.784728228,
75.20462675,0.7182064819,-2.086062012,-1.323847046,2.572945057,
75.21455175,0.702638855,-2.596350861,-1.439855804,3.050889033,
75.22447675,0.6033952332,-2.848276978,-1.481469269,3.266729059,
75.23440175,0.3968247986,-2.820434875,-1.464404755,3.202624563,
75.24432675,0.09280700684,-2.461481323,-1.323697357,2.796368742,
75.25425175,-0.1935475159,-2.137554932,-1.076860657,2.401297691,
75.26417675,-0.4751119995,-1.981429596,-0.84948349,2.207581676,
75.27410175,-0.790506134,-1.510508881,-0.7732919312,1.87203564,
75.28402775,-0.8027806091,-0.3695814514,-0.549357605,1.040596432,
75.29395275,-0.5010081482,0.4659809875,-0.2130070496,0.7166027131,
75.30387775,-0.3276686096,0.7511380005,0.1010398865,0.8257021692,
75.31380275,-0.3025209045,0.7679031372,0.2775228882,0.8707543163,
75.32372775,-0.3595523071,0.699944458,0.4038601685,0.8844790227,
75.33365275,-0.7509883118,0.8740324402,0.3429368591,1.202298565,
75.34357775,-8.199199677,14.51007614,-0.05313949585,16.6664936,
75.35350275,-23.7605397,65.05980743,8.011490021,69.72464244,
75.36342875,-21.62358353,80.25455978,1.599124603,83.13200906,
75.37335375,-3.760779419,77.98168625,-9.121132507,78.60331997,
75.38327875,0.7729925537,66.4138916,-8.689579926,66.98441098,
75.39320375,2.482737122,37.68293793,-6.446793823,38.31095072,
75.40312875,4.491260376,24.56945755,-6.527026978,25.81533934,
75.41305375,5.569917297,19.9889827,-6.268514557,21.67666217,
75.42297875,5.722749481,17.3611972,-4.900509338,18.92553888,
75.43290375,5.143005066,16.3606778,-3.04811142,17.41876179,
75.44282975,4.038901062,16.59898224,-1.094673615,17.11833063,
75.45275475,2.915337524,15.33665726,0.5815406799,15.62211376,
75.46267975,2.379601593,12.96154633,0.7484436035,13.19940736,
75.47260475,2.079026642,10.27702881,0.3939807129,10.49261139,
75.48252975,1.593436432,7.578141174,0.04565505981,7.743987843,
75.49245475,1.16772171,4.939428406,-0.3329077148,5.086487444,
75.50237975,0.8931925964,2.559826813,-0.5963598633,2.775995571,
75.51230475,0.6024971008,0.715512085,-0.7906558228,1.224784442,
75.52223075,0.4032614136,-0.3670367432,-0.9092092896,1.060187375,
75.53215575,0.2294728088,-0.8863069153,-0.8322692871,1.237283268,
75.54208075,0.06227050781,-0.9711804199,-0.7533833313,1.230713398,
75.55200575,-0.03143463135,-0.8277786255,-0.7003935242,1.084784162,
75.56193075,-0.06152206421,-0.69620224,-0.6508465576,0.9550307665,
75.57185575,-0.0477507019,-0.6203100586,-0.6536906433,0.9024279226,
75.58178075,-0.06571334839,-0.6632707214,-0.8137078857,1.05183973,
75.59170675,-0.09056167603,-1.114731903,-1.15604599,1.6084996,
75.60163175,-0.04460723877,-1.638193359,-1.453178101,2.190295387,
75.61155675,0.2130070496,-2.170187073,-1.687890015,2.7575454,
75.62148175,0.9129515076,-2.924618225,-1.972148895,3.643657981,
75.63140675,1.411265259,-3.104544067,-2.389481049,4.164070506,
75.64133175,1.512155457,-2.98838562,-2.771336975,4.347110692,
75.65125675,1.410816193,-2.808459778,-2.982248383,4.332626694,
75.66118175,1.248403931,-2.55548584,-2.964734802,4.108366184,
75.67110675,1.04138443,-2.269879761,-2.841241608,3.782788592,
75.68103275,0.7635621643,-2.061213684,-2.665656738,3.455047739,
75.69095775,0.4824467468,-1.995799713,-2.679128723,3.375455832,
75.70088275,0.2661465454,-2.003433838,-2.825973358,3.474292237,
75.71080775,0.08921447754,-1.978435822,-3.034190369,3.623324263,
75.72073275,0.01511856079,-2.001936951,-3.504662018,4.036166001,
75.73065775,-0.1185534668,-1.928140411,-4.113595734,4.544606719,
75.74058275,-0.2935395813,-1.818867645,-4.443060608,4.809909829,
75.75050775,-0.5037025452,-1.734892273,-4.409979401,4.765656908,
75.76043375,-0.6376739502,-1.678759003,-4.221521301,4.587603073,
75.77035875,-0.6965016174,-1.652713165,-3.669469299,4.084309029,
75.78028375,-0.6798861694,-1.497635651,-2.859353943,3.298645588,
75.79020875,-0.6517446899,-1.24151825,-2.12483139,2.545790082,
75.80013375,-0.5999523926,-1.071621552,-1.56679184,1.99076676,
75.81005875,-0.5435197449,-0.8981323242,-1.03315155,1.472907842,
75.81998375,-0.5071453857,-0.6318360901,-0.614172821,1.016671796,
75.82990875,-0.5387297058,-0.3016227722,-0.006885681152,0.6174572092,
75.83983475,-0.6737489319,0.1215472412,0.3658392334,0.7762407486,
75.84975975,-0.5783972168,0.5556445312,0.496816864,0.9434570376,
75.85968208,-0.4270619202,0.8207432556,0.6325845337,1.120787477,
75.86960708,-0.3617976379,0.9967771912,0.8463400269,1.356743801,
75.87953208,-0.3032693481,1.164129181,1.045426025,1.593764293,
75.88945708,-0.2430944824,1.184337158,0.9701325989,1.550131185,
75.89938208,-0.2558180237,0.960402832,0.5316943359,1.127171384,
75.90930708,-0.2017803955,0.8351133728,0.6604266357,1.083648012,
75.91923308,-2.588567047,17.2564151,1.474433899,17.51166745,
75.92915808,-22.52126678,75.07338409,7.681426392,78.75420477,
75.93908308,-25.85842712,79.51659439,3.528013458,83.68986746,
75.94900808,-9.200467529,76.2863118,0.3447331238,76.83989076,
75.95893308,-2.486030273,51.54171844,4.708159332,51.81598065,
75.96885808,-4.465364227,27.5548494,1.078507233,27.93514598,
75.97878308,-5.624403992,20.85358475,-1.223106537,21.63335172,
75.98870908,-5.950426025,20.18612274,-2.404449921,21.18179645,
75.99863408,-5.471422119,20.78951797,-2.793191528,21.67815575,
76.00855908,-4.66983902,19.31717972,-1.77740387,19.95294448,
76.01848408,-4.197271729,16.77636337,-0.4065545654,17.29822952,
76.02840908,-3.883075104,14.06220749,0.6264472961,14.60193097,
76.03833408,-3.01877243,11.30419281,1.232237549,11.76504022,
76.04825908,-1.785037994,8.712332611,1.825453949,9.078732416,
76.05818408,-0.8277786255,6.498586121,2.037562866,6.860648763,
76.06811008,-0.3595523071,4.46266983,1.785936127,4.820193743,
76.07803508,-0.2552192688,2.349813538,1.776805115,2.956991199,
76.08796008,-0.1574725342,0.643661499,1.770817566,1.890738632,
76.09788508,0.007334747314,-0.6580316162,2.042352905,2.145755064,
76.10781008,0.1514849854,-1.527423706,2.642604675,3.056031798,
76.11773508,0.3266207886,-1.748214569,2.388433228,2.977842944,
76.12766008,0.3875440979,-1.813329163,1.734592896,2.539126935,
76.13758508,0.5040019226,-1.719624023,1.084494781,2.094577201,
76.14751108,0.6036946106,-1.594184875,0.58737854,1.803021395,
76.15743608,0.6185137939,-1.529369659,0.4671784973,1.714580595,
76.16736108,0.6234535217,-1.553319855,0.3983216858,1.720510689,
76.17728608,0.5321434021,-1.464404755,0.4878355408,1.632679209,
76.18721108,0.5438191223,-1.747615814,0.1609153748,1.837333402,
76.19713608,0.5951623535,-2.426304474,-0.4733157349,2.54267564,
76.20706108,0.6099815369,-3.422333221,-1.910626831,3.966728758,
76.21698608,0.6303392029,-4.223167877,-3.378175049,5.444680072,
76.22691208,0.562230835,-4.469405823,-3.711382141,5.836612829,
76.23683708,0.4158352661,-4.152814178,-2.889890442,5.076440814,
76.24676208,0.243842926,-3.827989655,-1.54448822,4.135022132,
76.25668708,0.0007484436035,-3.459306335,-0.09071136475,3.460495548,
76.26661208,-0.4686753845,-2.634671173,0.9024732971,2.824111694,
76.27653708,-0.895587616,-1.89086792,0.9327104187,2.290722025,
76.28646208,-1.113833771,-1.484912109,0.03712280273,1.856601127,
76.29638708,-0.9577084351,-1.412013702,-0.7264393616,1.854373826,
76.30631308,-0.5930667114,-1.360071716,-1.035696259,1.809472282,
76.31623808,-0.3126997375,-1.071022797,-0.9328601074,1.454337972,
76.32616308,-0.2746788025,-0.7491920471,-0.7638615417,1.104636421,
76.33608808,-0.300125885,-0.4900808716,-0.7975415039,0.9830194596,
76.34601308,-0.3119512939,-0.3216810608,-0.9945318604,1.090818929,
76.35593808,-0.2552192688,-0.2674937439,-1.18763031,1.243847069,
76.36586308,-0.1820214844,-0.3710783386,-1.181942139,1.252125462,
76.37578808,-0.01841171265,-0.5255570984,-1.020727386,1.148230662,
76.38571408,0.08906478882,-0.3950285339,-0.5989045715,0.7229569593,
76.39563908,0.09026229858,0.08876541138,-0.163460083,0.2067505249,
76.40556408,0.01826202393,0.3930825806,0.0896635437,0.4035925764,
76.41548908,-0.1390608215,0.5077441406,-0.09729766846,0.5353586281,
76.42541408,-0.219743042,0.5125341797,-0.4680766296,0.728061825,
76.43533908,-0.2749781799,0.6245013428,-0.5399272156,0.8701358082,
76.44526408,-0.3367996216,1.106199646,0.1085243225,1.161416881,
76.45518908,-0.256716156,2.744093628,1.883533173,3.338210634,
76.46511508,-5.154531097,19.20206909,7.926616516,21.4037356,
76.47504008,-20.48505112,67.53835327,18.54149277,72.97159335,
76.48496508,-29.18091797,80.15786087,12.77353729,86.25527165,
76.49489008,-12.21235428,75.19223694,5.669460297,76.38819852,
76.50481508,-2.361938324,47.98915604,7.532935181,48.63417484,
76.51474008,-0.3802093506,25.99314697,4.334835663,26.35486765,
76.52466508,0.2124082947,19.7898967,1.222956848,19.82878595,
76.53459008,1.199455719,19.66700226,-0.9226812744,19.72513657,
76.54451608,2.548300781,22.17877899,-1.785487061,22.39598264,
76.55444108,1.957479401,21.80665283,0.2549198914,21.89581735,
76.56436608,-0.5974076843,19.44231949,2.439776459,19.60390757,
76.57429108,-2.228715363,16.18703888,2.884501648,16.59240036,
76.58421608,-2.298919373,12.63312927,2.046993256,13.0027369,
76.59414108,-2.056573334,9.429491272,1.14317276,9.718623539,
76.60406608,-1.536105652,6.687193909,0.5990542603,6.887455913,
76.61399108,-1.032253418,4.229305115,0.2644999695,4.361482444,
76.62391708,-0.6242019653,2.244133301,0.04999603271,2.329863079,
76.63384208,-0.2875520325,0.8554710388,-0.07185058594,0.9053614617,
76.64376708,0.04251159668,-0.04805007935,-0.07020401001,0.09510335956,
76.65369208,0.2627037048,-0.4487667847,0.04131408691,0.5216432855,
76.66361708,0.3029699707,-0.4584965515,0.1983375549,0.5842496697,
76.67354208,0.348924408,-0.5284011841,0.2787203979,0.6918389365,
76.68346708,0.4059558105,-0.6499484253,0.2757266235,0.8144066838,
76.69339208,0.4457730103,-0.7490423584,0.1065783691,0.8781440543,
76.70331808,0.435743866,-0.7791297913,-0.04370910645,0.8937709071,
76.71324308,0.4114942932,-0.802331543,-0.1207987976,0.9097559056,
76.72316808,0.3366499329,-0.716559906,-0.09565109253,0.7974587185,
76.73309308,0.2679428101,-0.6471043396,-0.05777984619,0.7027630372,
76.74301808,0.2481838989,-1.017583923,-0.3867956543,1.116549671,
76.75294308,0.2412982178,-1.488055573,-0.9937834167,1.805585693,
76.76286808,0.2038760376,-1.946103058,-1.589993591,2.521301682,
76.77279308,0.1975891113,-2.398462372,-2.223625946,3.276610376,
76.78271908,0.2116598511,-3.137176208,-2.873274994,4.259387708,
76.79264408,-0.22348526,-4.806953888,-3.398682404,5.891332058,
76.80256908,-0.2109114075,-5.555098114,-3.592678986,6.618983379,
76.81249408,-0.07274871826,-6.060596924,-3.375330963,6.937505788,
76.82241908,-0.1695973206,-6.835385742,-3.30782135,7.595587112,
76.83234408,-0.05807922363,-6.880442047,-3.192561035,7.585268744,
76.84226908,-0.186512146,-6.27749588,-3.242856445,7.068087381,
76.85219508,-0.4926255798,-4.510869598,-3.629203033,5.810485277,
76.86211996,-0.4725672913,-3.125799866,-3.336561584,4.59636681,
76.87204496,-0.4511618042,-2.650987244,-2.883154449,3.942570217,
76.88196996,-0.8896000671,-2.26763443,-2.53557724,3.516064011,
76.89189496,-1.426982574,-1.945653992,-2.084714813,3.188712056,
76.90181996,-1.659898224,-1.643432465,-1.516346741,2.78485903,
76.91174496,-1.70600235,-1.302591248,-1.215023346,2.466469077,
76.92166996,-1.634151764,-0.8822653198,-1.244062958,2.235293432,
76.93159596,-1.456321564,-0.406255188,-1.309776306,2.000357405,
76.94152096,-1.205592957,0.09744735718,-1.120420074,1.648724206,
76.95144596,-0.9632469177,0.6015989685,-0.8388555908,1.411893992,
76.96137096,-0.7960446167,0.9907896423,-0.5339396667,1.378565455,
76.97129596,-0.7006929016,1.308578796,0.1017883301,1.487854117,
76.98122096,-0.5292993164,1.447938995,1.15484848,1.926229507,
76.99114596,-0.3520678711,1.612895966,2.286195831,2.819942652,
77.00107096,-0.3246748352,2.338437195,4.196074219,4.814638212,
77.01099696,-0.6506968689,3.37802536,5.937103729,6.861753598,
77.02092196,-6.750063171,16.90150314,11.39161102,21.47074668,
77.03084696,-25.2548822,68.70682343,24.02698563,77.04370642,
77.04077196,-27.91140793,80.14453857,14.6831163,86.12657929,
77.05069696,-6.429280243,73.64086304,7.666158142,74.317443,
77.06062196,-2.073188782,42.60500244,8.169860687,43.43076062,
77.07054696,-0.6777905273,22.84010376,4.790488129,23.34691663,
77.08047196,0.682281189,19.60263611,2.989134064,19.84096198,
77.09039796,1.295855255,24.88395355,0.6105802917,24.92515183,
77.10032296,3.638633423,29.63956421,0.03996688843,29.86210001,
77.11024796,4.48257843,26.32276154,0.5813909912,26.70803811,
77.12017296,2.411485291,21.54215286,0.5294490051,21.68317153,
77.13009796,-0.1553768921,17.83062103,0.5480104065,17.83971703,
77.14002296,-1.76917099,14.61710358,0.4302053833,14.73006312,
77.14994796,-2.322420502,11.48262177,0.07125183105,11.71534534,
77.15987296,-2.190544739,8.427624664,-0.2818638611,8.712220783,
77.16979896,-1.690434723,5.636079712,-0.597557373,5.91439252,
77.17972396,-1.194965057,3.020419006,-0.5995033264,3.303070799,
77.18964896,-0.6253994751,0.7861651611,-0.7834707642,1.273972764,
77.19957396,-0.02005828857,-0.8491841125,-0.9083111572,1.243601685,
77.20949896,0.6011499023,-1.878144379,-0.8954379272,2.165783136,
77.21942396,1.109642487,-2.469564514,-0.9383985901,2.8654227,
77.22934896,1.291364594,-2.696941681,-1.058299255,3.171925954,
77.23927396,1.387015686,-2.922223206,-1.376986542,3.515578603,
77.24919996,1.427281952,-3.044967957,-1.911524963,3.868189669,
77.25912496,1.305285645,-3.026107178,-2.338886261,4.041223108,
77.26904996,1.056053925,-2.827021179,-2.321222992,3.807279188,
77.27897496,0.798589325,-2.442919922,-1.903441772,3.19823283,
77.28889996,0.5255570984,-2.038910065,-1.365161133,2.509388259,
77.29882496,0.3400927734,-1.686393127,-0.9900411987,1.984884493,
77.30874996,0.2219883728,-1.438658295,-0.7179071045,1.623085684,
77.31867496,0.1561253357,-1.303339691,-0.535436554,1.41766067,
77.32860096,0.07439529419,-1.192719727,-0.4177812195,1.265960565,
77.33852596,-0.0245489502,-1.185684357,-0.3855981445,1.247050911,
77.34845096,-0.1095721436,-1.31052475,-0.6599775696,1.47141142,
77.35837596,-0.1675016785,-1.499731293,-1.056502991,1.842131736,
77.36830096,-0.3101550293,-1.608105927,-1.283431091,2.080720111,
77.37822596,-0.4909790039,-1.614991608,-1.246907043,2.098579389,
77.38815096,-0.6715036011,-1.627116394,-1.014141083,2.031479013,
77.39807696,-0.8152047729,-1.64867157,-0.7717950439,1.994578742,
77.40800196,-0.8640032959,-1.839075623,-0.7047344971,2.150663049,
77.41792696,-0.8544232178,-2.210752716,-0.9006770325,2.535485303,
77.42785196,-0.7614665222,-2.709515533,-1.454525299,3.168114508,
77.43777696,-0.7529342651,-3.146007843,-2.364183655,4.006699354,
77.44770196,-0.9819580078,-3.375780029,-3.359463959,4.862728702,
77.45762696,-1.735640717,-3.40960968,-3.781286774,5.379220811,
77.46755196,-2.627037048,-3.100203094,-2.736309814,4.898976861,
77.47747796,-2.546953583,-2.053280182,-0.606688385,3.327311656,
77.48740296,-1.43686203,0.5239105225,1.261726227,1.982676928,
77.49732796,-0.726738739,2.814447327,1.615590363,3.325566894,
77.50725296,-0.7828720093,3.581003265,0.9126521301,3.777486847,
77.51717796,-0.570763092,3.753893738,0.4378395081,3.822197292,
77.52710296,-0.3451821899,3.623664551,0.8041278076,3.727830073,
77.53702796,-0.2948867798,3.451372833,1.351689148,3.718332449,
77.54695296,-0.3519181824,3.635639648,2.483186188,4.416778883,
77.55687896,-1.03315155,5.408852234,4.097429352,6.863819047,
77.56680396,-3.375929718,13.22125626,6.171516266,14.97618548,
77.57672896,-5.278772736,32.3177948,9.414372711,34.07250674,
77.58665396,-1.410067749,69.82963852,8.546028442,70.36477321,
77.59657896,4.167783051,79.65520615,4.681365051,79.90142339,
77.60650396,6.796466675,65.96377762,5.014721832,66.50232591,
77.61642896,9.508526917,40.61743561,7.10123291,42.31566694,
77.62635396,11.80056061,31.51501419,5.801934814,34.14837914,
77.63627996,13.6599939,27.9847554,3.224594421,31.30718731,
77.64620496,15.66297867,28.69113647,2.527943115,32.78567842,
77.65612996,16.71828415,31.56081894,2.619402924,35.8112774,
77.66605496,14.31308578,30.05465103,2.584226074,33.38899067,
77.67597996,9.945318604,25.52177719,2.568808136,27.51125676,
77.68590496,6.994654541,21.75725555,2.653831329,23.00752447,
77.69582996,5.006339264,17.95695831,2.2547612,18.77763917,
77.70575596,3.193908234,14.27760956,1.506018219,14.70779641,
77.71568096,1.92005722,10.85662354,0.748742981,11.0504982,
77.72560596,1.081351318,7.778125305,0.1866618347,7.855150958,
77.73553096,0.4632865906,5.299729156,-0.1279838562,5.321479443,
77.74545596,0.07798782349,3.151246948,-0.4182302856,3.179835845,
77.75538096,-0.1839674377,1.400936737,-0.6180647278,1.542229479,
77.76530596,-0.3616479492,0.09954299927,-0.639919281,0.7417511268,
77.77523096,-0.4846920776,-0.6448590088,-0.4448748779,0.9212400384,
77.78515696,-0.379460907,-0.812510376,-0.3020718384,0.9462616375,
77.79508196,-0.2790197754,-0.7518864441,-0.3344046021,0.8689140911,
77.80500696,-0.1999841309,-0.7394622803,-0.4433779907,0.8850887861,
77.81493196,-0.100740509,-0.8080197144,-0.5956114197,1.008859491,
77.82485696,-0.08442443848,-0.9343569946,-0.6695576477,1.15258749,
77.83478196,-0.07708969116,-1.042282562,-0.8126600647,1.323900352,
77.84470696,-0.1669029236,-1.087189178,-1.058448944,1.526483234,
77.85463196,-0.3887416077,-1.02970871,-1.112187195,1.564730143,
77.86455737,-1.225651245,-1.15844101,-1.003812561,1.962612087,
77.87448237,-3.249143372,-1.85464325,-0.9788145447,3.86713229,
77.88440737,-5.122797089,-2.551294556,-0.6569837952,5.760536575,
77.89433237,-5.782475281,-2.794838104,-0.3495231628,6.431975345,
77.90425737,-5.452261963,-2.963686981,-0.6197113037,6.236556994,
77.91418237,-3.740571442,-2.510279846,-1.437460785,4.728601603,
77.92410738,-2.1459375,-1.993404694,-2.217638397,3.673775999,
77.93403237,-1.294957123,-1.707050171,-2.528392181,3.314166752,
77.94395837,-1.220112762,-1.800156555,-2.54845047,3.350199781,
77.95388337,-1.440155182,-2.426005096,-2.520907745,3.783453916,
77.96380837,-1.534459076,-2.936593323,-2.10851532,3.927337756,
77.97373337,-1.403481445,-3.562591553,-1.95523407,4.299390539,
77.98365837,-1.245410156,-3.680695953,-1.499581604,4.165010702,
77.99358337,-1.288370819,-3.042572937,-0.4396357727,3.333231024,
78.00350837,-0.8550219727,-2.470911713,0.2257305908,2.624389751,
78.01343437,-0.430355072,-1.800156555,0.3567082214,1.884942935,
78.02335937,-0.2225871277,-1.320254517,0.3082090759,1.373903145,
78.03328437,-0.1540296936,-0.905766449,0.263152771,0.9557130257,
78.04320937,-0.06017486572,-0.6204597473,0.2885998535,0.6869360872,
78.05313437,0.06646179199,-0.4676275635,0.4007167053,0.6194082546,
78.06305937,0.2215393066,-0.3538641357,0.7517367554,0.8598881557,
78.07298438,0.2881507874,-0.1029858398,1.181942139,1.220911208,
78.08290937,0.2857557678,0.2176473999,1.228944397,1.280363652,
78.09283537,0.1658551025,0.5025050354,1.050515442,1.176266092,
78.10276037,0.05852828979,0.7848179626,1.229842529,1.460095011,
78.11268537,-0.1187031555,1.338965607,1.819765778,2.262402886,
78.12261037,-1.084345093,4.121379547,5.563929749,7.008486848,
78.13253537,-1.690434723,4.443659363,6.651567993,8.176003599,
78.14246037,-0.3297642517,2.656376038,3.938160553,4.761741977,
78.15238537,-2.633922729,16.15470612,9.178762665,18.76597353,
78.16231037,5.655988312,67.97813873,19.45564178,70.9333458,
78.17223637,25.86621094,80.03287079,12.45080841,85.02554854,
78.18216137,23.42703323,74.26476563,0.01272354126,77.87221238,
78.19208637,20.78772171,46.17223434,2.045047302,50.67728107,
78.20201137,15.10658569,24.60164062,0.1546284485,28.8699422,
78.21193637,14.02298904,20.8435556,-1.287772064,25.15464945,
78.22186138,16.74956909,25.31835022,-1.92364975,30.41820756,
78.23178637,14.26054504,24.89233612,-2.233355713,28.77463154,
78.24171237,10.05698639,21.0028244,-1.538350983,23.33726916,
78.25163737,7.483687592,17.66955597,-0.633482666,19.19948146,
78.26156238,5.463488617,14.83594849,-0.09565109253,15.81025694,
78.27148737,3.803141327,12.37297028,0.1945953369,12.94573848,
78.28141237,2.412533112,9.825567627,0.2215393066,10.11984065,
78.29133737,1.316512299,7.212152252,0.1645079041,7.333171728,
78.30126237,0.5105882263,4.754712524,0.07035369873,4.782566379,
78.31118737,-0.03203338623,2.542462921,0.1642085266,2.547961594,
78.32111337,-0.315693512,0.6700067139,0.2647993469,0.7865685503,
78.33103837,-0.4361929321,-0.6872209167,0.3350033569,0.8802068573,
78.34096337,-0.4083508301,-1.37953125,0.420176239,1.498801168,
78.35088837,-0.09086105347,-1.678309937,0.4526586914,1.74065501,
78.36081337,0.2020797729,-1.736838226,0.3981719971,1.793316536,
78.37073838,0.2459385681,-1.527423706,0.3013233948,1.57616774,
78.38066337,0.4102967834,-1.756148071,0.0817300415,1.805292026,
78.39058937,0.6471043396,-2.298919373,-0.1695973206,2.394271822,
78.40051437,0.866098938,-2.792742462,-0.2384541321,2.933666342,
78.41043938,0.7861651611,-2.877765656,-0.3409909058,3.002643107,
78.42036437,0.3261717224,-2.745291138,-0.4098477173,2.794814229,
78.43028937,-0.4716691589,-2.729274445,-0.1896556091,2.776216857,
78.44021437,-1.692680054,-2.899171143,0.2580633545,3.367039616,
78.45013937,-3.79924942,-2.93569519,0.5251080322,4.829942117,
78.46006437,-7.095544739,-2.788850555,0.9060658264,7.677590627,
78.46999037,-8.632548523,-2.602937164,1.198557587,9.095752645,
78.47991537,-6.120921478,-2.009870453,0.5548960876,6.466310281,
